"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"765","0","0","0","0","have","0","0","0","0","have","TRUE"
"766","0","0","0","0","been","0","0","0","0","been","TRUE"
"767","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"768","0","0","0","0","to","0","0","0","0","to","TRUE"
"769","0","0","0","0","strengthen","0","0","0","0","strengthen","TRUE"
"770","0","0","0","0","the","0","0","0","0","the","TRUE"
"771","0","0","0","0","rlghts","0","0","0","0","rights","TRUE"
"772","0","0","0","0","of","0","0","0","0","of","TRUE"
"773","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"774","0","0","0","0","and","0","0","0","0","and","TRUE"
"775","0","0","0","0","trademark","0","0","0","0","trademark","TRUE"
"776","0","0","0","0","owners","0","0","0","0","owners","TRUE"
"777","0","0","0","0","n","0","0","0","0","in","TRUE"
"778","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"779","0","0","0","0","actlons","0","0","0","0","actions","TRUE"
"780","0","0","0","0","for","0","0","0","0","for","TRUE"
"781","0","0","0","0","the","0","0","0","0","the","TRUE"
"782","0","0","0","0","excluslon","0","0","0","0","exclusion","TRUE"
"783","0","0","0","0","of","0","0","0","0","of","TRUE"
"784","0","0","0","0","mported","0","0","0","0","imported","TRUE"
"785","0","0","0","0","products","0","0","0","0","products","TRUE"
"786","0","0","0","0","that","0","0","0","0","that","TRUE"
"787","0","0","0","0","infringe","0","0","0","0","infringe","TRUE"
"788","0","0","0","0","v","0","0","0","0","us","TRUE"
"789","0","0","0","0","patents","0","0","0","0","patents","TRUE"
"790","0","0","0","0","or","0","0","0","0","or","TRUE"
"791","0","0","0","0","otherwlse","0","0","0","0","otherwise","TRUE"
"792","0","0","0","0","compete","0","0","0","0","compete","TRUE"
"793","patents","or","otherwlse","compete","unfalrly","mm","domestlc","industry","addltlonal","unfairly","FALSE"
"794","or","otherwlse","compete","unfalrly","mm","domestlc","industry","addltlonal","comments","with","FALSE"
"795","0","0","0","0","domestlc","0","0","0","0","domestic","TRUE"
"796","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"797","0","0","0","0","addltlonal","0","0","0","0","additional","TRUE"
"798","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"799","0","0","0","0","are","0","0","0","0","are","TRUE"
"800","0","0","0","0","warranted","0","0","0","0","warranted","TRUE"
"801","0","0","0","0","on","0","0","0","0","on","TRUE"
"802","0","0","0","0","some","0","0","0","0","some","TRUE"
"803","are","warranted","on","some","ndvdual","terns","as","you","may","individual","FALSE"
"804","0","0","0","0","terns","0","0","0","0","terns","TRUE"
"805","0","0","0","0","as","0","0","0","0","as","TRUE"
"806","0","0","0","0","you","0","0","0","0","you","TRUE"
"807","0","0","0","0","may","0","0","0","0","may","TRUE"
"808","0","0","0","0","be","0","0","0","0","be","TRUE"
"809","0","0","0","0","aware","0","0","0","0","aware","TRUE"
"810","0","0","0","0","from","0","0","0","0","from","TRUE"
"811","0","0","0","0","prior","0","0","0","0","prior","TRUE"
"812","0","0","0","0","reports","0","0","0","0","reports","TRUE"
"813","0","0","0","0","the","0","0","0","0","the","TRUE"
"814","0","0","0","0","last","0","0","0","0","last","TRUE"
"815","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"816","0","0","0","0","enacted","0","0","0","0","enacted","TRUE"
"817","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"818","0","0","0","0","extendlng","0","0","0","0","extending","TRUE"
"819","0","0","0","0","the","0","0","0","0","the","TRUE"
"820","enacted","leglslatlon","extendlng","the","tem","of","drug","patents","whose","term","FALSE"
"821","0","0","0","0","of","0","0","0","0","of","TRUE"
"822","0","0","0","0","drug","0","0","0","0","drug","TRUE"
"823","0","0","0","0","patents","0","0","0","0","patents","TRUE"
"824","0","0","0","0","whose","0","0","0","0","whose","TRUE"
"825","of","drug","patents","whose","effectlve","tam","has","been","eroded","effective","FALSE"
"826","drug","patents","whose","effectlve","tam","has","been","eroded","by","term","FALSE"
"827","0","0","0","0","has","0","0","0","0","has","TRUE"
"828","0","0","0","0","been","0","0","0","0","been","TRUE"
"829","0","0","0","0","eroded","0","0","0","0","eroded","TRUE"
"830","0","0","0","0","by","0","0","0","0","by","TRUE"
"831","has","been","eroded","by","premarketlng","regulatory","testlng","and","revlew","premarketing","FALSE"
"832","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"833","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"834","0","0","0","0","and","0","0","0","0","and","TRUE"
"835","premarketlng","regulatory","testlng","and","revlew","agrlcultural","and","tdsca","b","review","FALSE"
"836","regulatory","testlng","and","revlew","agrlcultural","and","tdsca","b","an","agricultural","FALSE"
"837","0","0","0","0","and","0","0","0","0","and","TRUE"
"838","and","revlew","agrlcultural","and","tdsca","b","an","introduced","into","tosca","FALSE"
"839","0","0","0","0","b","0","0","0","0","b","TRUE"
"840","0","0","0","0","an","0","0","0","0","en","TRUE"
"841","0","0","0","0","introduced","0","0","0","0","introduced","TRUE"
"842","0","0","0","0","into","0","0","0","0","into","TRUE"
"843","0","0","0","0","the","0","0","0","0","the","TRUE"
"844","0","0","0","0","current","0","0","0","0","current","TRUE"
"845","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"846","0","0","0","0","and","0","0","0","0","and","TRUE"
"847","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"848","0","0","0","0","have","0","0","0","0","have","TRUE"
"849","0","0","0","0","been","0","0","0","0","been","TRUE"
"850","0","0","0","0","held","0","0","0","0","held","TRUE"
"851","0","0","0","0","on","0","0","0","0","on","TRUE"
"852","0","0","0","0","slmllar","0","0","0","0","similar","TRUE"
"853","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"854","0","0","0","0","term","0","0","0","0","term","TRUE"
"855","on","slmllar","patent","term","extenslons","for","tdsca","and","agrlcultural","extensions","FALSE"
"856","0","0","0","0","for","0","0","0","0","for","TRUE"
"857","patent","term","extenslons","for","tdsca","and","agrlcultural","chemlcals","the","tosca","FALSE"
"858","0","0","0","0","and","0","0","0","0","and","TRUE"
"859","extenslons","for","tdsca","and","agrlcultural","chemlcals","the","cma","commlttee","agricultural","FALSE"
"860","0","0","0","0","chemlcals","0","0","0","0","chemicals","TRUE"
"861","0","0","0","0","the","0","0","0","0","the","TRUE"
"862","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"863","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"864","0","0","0","0","had","0","0","0","0","had","TRUE"
"865","0","0","0","0","a","0","0","0","0","a","TRUE"
"866","0","0","0","0","prlnclpal","0","0","0","0","principal","TRUE"
"867","0","0","0","0","ntroduced","0","0","0","0","introduced","TRUE"
"868","0","0","0","0","several","0","0","0","0","several","TRUE"
"869","0","0","0","0","years","0","0","0","0","years","TRUE"
"870","0","0","0","0","ago","0","0","0","0","ago","TRUE"
"871","0","0","0","0","the","0","0","0","0","the","TRUE"
"872","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"873","0","0","0","0","contlnues","0","0","0","0","continues","TRUE"
"874","0","0","0","0","to","0","0","0","0","to","TRUE"
"875","0","0","0","0","yllov","0","0","0","0","yilov","TRUE"
"876","0","0","0","0","and","0","0","0","0","and","TRUE"
"877","0","0","0","0","supporc","0","0","0","0","supporc","TRUE"
"878","to","yllov","and","supporc","thls","leglslatlon","albelt","today","in","this","FALSE"
"879","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"880","0","0","0","0","albelt","0","0","0","0","albeit","TRUE"
"881","0","0","0","0","today","0","0","0","0","today","TRUE"
"882","0","0","0","0","in","0","0","0","0","in","TRUE"
"883","0","0","0","0","a","0","0","0","0","a","TRUE"
"884","0","0","0","0","acondary","0","0","0","0","acondary","TRUE"
"885","0","0","0","0","coordlnatlng","0","0","0","0","coordinating","TRUE"
"886","0","0","0","0","role","0","0","0","0","role","TRUE"
"887","0","0","0","0","to","0","0","0","0","to","TRUE"
"888","0","0","0","0","naca","0","0","0","0","naca","TRUE"
"889","0","0","0","0","because","0","0","0","0","because","TRUE"
"890","0","0","0","0","of","0","0","0","0","of","TRUE"
"891","0","0","0","0","the","0","0","0","0","the","TRUE"
"892","0","0","0","0","more","0","0","0","0","more","TRUE"
"893","0","0","0","0","medlate","0","0","0","0","mediate","TRUE"
"894","0","0","0","0","concern","0","0","0","0","concern","TRUE"
"895","0","0","0","0","of","0","0","0","0","of","TRUE"
"896","more","medlate","concern","of","thls","mm","to","agrlcultural","chemlcal","this","FALSE"
"897","medlate","concern","of","thls","mm","to","agrlcultural","chemlcal","manufacturers","bill","FALSE"
"898","0","0","0","0","to","0","0","0","0","to","TRUE"
"899","of","thls","mm","to","agrlcultural","chemlcal","manufacturers","the","commlttee","agricultural","FALSE"
"900","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"901","0","0","0","0","manufacturers","0","0","0","0","manufacturers","TRUE"
"902","0","0","0","0","the","0","0","0","0","the","TRUE"
"903","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"904","0","0","0","0","is","0","0","0","0","is","TRUE"
"905","0","0","0","0","supportlng","0","0","0","0","supporting","TRUE"
"906","0","0","0","0","the","0","0","0","0","the","TRUE"
"907","0","0","0","0","pendlng","0","0","0","0","pending","TRUE"
"908","0","0","0","0","process","0","0","0","0","process","TRUE"
"909","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"910","0","0","0","0","unlted","0","0","0","0","united","TRUE"
"911","0","0","0","0","states","0","0","0","0","states","TRUE"
"912","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"913","patent","unlted","states","chemlcal","ndustry","although","not","llmlted","to","industry","FALSE"
"914","0","0","0","0","although","0","0","0","0","although","TRUE"
"915","0","0","0","0","not","0","0","0","0","not","TRUE"
"916","0","0","0","0","llmlted","0","0","0","0","limited","TRUE"
"917","0","0","0","0","to","0","0","0","0","to","TRUE"
"918","although","not","llmlted","to","she","chemlcal","ndustry","the","chemlcal","che","FALSE"
"919","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"920","llmlted","to","she","chemlcal","ndustry","the","chemlcal","ndustry","would","industry","FALSE"
"921","0","0","0","0","the","0","0","0","0","the","TRUE"
"922","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"923","chemlcal","ndustry","the","chemlcal","ndustry","would","be","a","threat","industry","FALSE"
"924","0","0","0","0","would","0","0","0","0","would","TRUE"
"925","0","0","0","0","be","0","0","0","0","be","TRUE"
"926","0","0","0","0","a","0","0","0","0","a","TRUE"
"927","0","0","0","0","threat","0","0","0","0","direct","TRUE"
"928","would","be","a","threat","beneflclary","addltlonal","protectlon","agalnst","forelgn","beneficiary","FALSE"
"929","0","0","0","0","addltlonal","0","0","0","0","additional","TRUE"
"930","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"931","0","0","0","0","agalnst","0","0","0","0","against","TRUE"
"932","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"933","addltlonal","protectlon","agalnst","forelgn","competltors","who","use","a","import","competitors","FALSE"
"934","0","0","0","0","who","0","0","0","0","who","TRUE"
"935","0","0","0","0","use","0","0","0","0","use","TRUE"
"936","0","0","0","0","a","0","0","0","0","a","TRUE"
"937","0","0","0","0","import","0","0","0","0","import","TRUE"
"938","0","0","0","0","nto","0","0","0","0","into","TRUE"
"939","0","0","0","0","the","0","0","0","0","the","TRUE"
"940","0","0","0","0","v","0","0","0","0","us","TRUE"
"941","0","0","0","0","products","0","0","0","0","products","TRUE"
"942","0","0","0","0","made","0","0","0","0","made","TRUE"
"943","0","0","0","0","by","0","0","0","0","by","TRUE"
"944","0","0","0","0","that","0","0","0","0","that","TRUE"
"945","0","0","0","0","process","0","0","0","0","process","TRUE"
"946","0","0","0","0","the","0","0","0","0","the","TRUE"
"947","by","that","process","the","consldered","nequtable","because","most","other","considered","FALSE"
"948","that","process","the","consldered","nequtable","because","most","other","developed","inequitable","FALSE"
"949","0","0","0","0","because","0","0","0","0","because","TRUE"
"950","0","0","0","0","most","0","0","0","0","most","TRUE"
"951","0","0","0","0","other","0","0","0","0","other","TRUE"
"952","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"953","0","0","0","0","countrles","0","0","0","0","countries","TRUE"
"954","0","0","0","0","have","0","0","0","0","have","TRUE"
"955","0","0","0","0","such","0","0","0","0","such","TRUE"
"956","0","0","0","0","a","0","0","0","0","a","TRUE"
"957","0","0","0","0","provlslon","0","0","0","0","provision","TRUE"
"958","0","0","0","0","and","0","0","0","0","and","TRUE"
"959","0","0","0","0","v","0","0","0","0","us","TRUE"
"960","0","0","0","0","producers","0","0","0","0","producers","TRUE"
"961","0","0","0","0","are","0","0","0","0","are","TRUE"
"962","0","0","0","0","thus","0","0","0","0","thus","TRUE"
"963","0","0","0","0","placed","0","0","0","0","placed","TRUE"
"964","0","0","0","0","n","0","0","0","0","in","TRUE"
"965","0","0","0","0","an","0","0","0","0","an","TRUE"
"966","0","0","0","0","unfalr","0","0","0","0","unfair","TRUE"
"967","0","0","0","0","competitive","0","0","0","0","competitive","TRUE"
"968","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"969","0","0","0","0","n","0","0","0","0","in","TRUE"
"970","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"971","0","0","0","0","mportatlon","0","0","0","0","importation","TRUE"
"972","0","0","0","0","of","0","0","0","0","of","TRUE"
"973","0","0","0","0","such","0","0","0","0","such","TRUE"
"974","0","0","0","0","products","0","0","0","0","products","TRUE"
"975","0","0","0","0","through","0","0","0","0","through","TRUE"
"976","0","0","0","0","the","0","0","0","0","the","TRUE"
"977","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"978","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"979","0","0","0","0","commlsslon","0","0","0","0","commission","TRUE"
"980","0","0","0","0","that","0","0","0","0","that","TRUE"
"981","0","0","0","0","remedy","0","0","0","0","remedy","TRUE"
"982","0","0","0","0","has","0","0","0","0","has","TRUE"
"983","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"984","that","remedy","has","problems","whlch","thls","patent","law","change","which","FALSE"
"985","remedy","has","problems","whlch","thls","patent","law","change","would","this","FALSE"
"986","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"987","0","0","0","0","law","0","0","0","0","law","TRUE"
"988","0","0","0","0","change","0","0","0","0","change","TRUE"
"989","0","0","0","0","would","0","0","0","0","would","TRUE"
"990","0","0","0","0","obvlate","0","0","0","0","obviate","TRUE"
"991","0","0","0","0","industrlal","0","0","0","0","industrial","TRUE"
"992","0","0","0","0","property","0","0","0","0","property","TRUE"
"993","0","0","0","0","rlghts","0","0","0","0","rights","TRUE"
"994","0","0","0","0","are","0","0","0","0","are","TRUE"
"995","0","0","0","0","fast","0","0","0","0","fast","TRUE"
"996","0","0","0","0","becomlng","0","0","0","0","becoming","TRUE"
"997","0","0","0","0","a","0","0","0","0","a","TRUE"
"998","0","0","0","0","key","0","0","0","0","key","TRUE"
"999","fast","becomlng","a","key","lssue","n","the","nternatlonal","trade","issue","FALSE"
"1000","0","0","0","0","n","0","0","0","0","in","TRUE"
"1001","0","0","0","0","the","0","0","0","0","the","TRUE"
"1002","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"1003","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1004","0","0","0","0","area","0","0","0","0","area","TRUE"
"1005","0","0","0","0","the","0","0","0","0","the","TRUE"
"1006","0","0","0","0","government","0","0","0","0","government","TRUE"
"1007","0","0","0","0","has","0","0","0","0","has","TRUE"
"1008","area","the","government","has","recognlzed","that","amerlcan","companles","have","recognized","FALSE"
"1009","0","0","0","0","that","0","0","0","0","that","TRUE"
"1010","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"1011","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"1012","0","0","0","0","have","0","0","0","0","have","TRUE"
"1013","0","0","0","0","a","0","0","0","0","a","TRUE"
"1014","0","0","0","0","vital","0","0","0","0","vital","TRUE"
"1015","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"1016","0","0","0","0","n","0","0","0","0","in","TRUE"
"1017","0","0","0","0","protectlng","0","0","0","0","protecting","TRUE"
"1018","vital","nterest","n","protectlng","thelr","proprletary","posltlons","abroad","and","their","FALSE"
"1019","nterest","n","protectlng","thelr","proprletary","posltlons","abroad","and","that","proprietary","FALSE"
"1020","0","0","0","0","posltlons","0","0","0","0","positions","TRUE"
"1021","0","0","0","0","abroad","0","0","0","0","abroad","TRUE"
"1022","0","0","0","0","and","0","0","0","0","and","TRUE"
"1023","0","0","0","0","that","0","0","0","0","that","TRUE"
"1024","0","0","0","0","the","0","0","0","0","the","TRUE"
"1025","0","0","0","0","government","0","0","0","0","government","TRUE"
"1026","0","0","0","0","should","0","0","0","0","should","TRUE"
"1027","0","0","0","0","pay","0","0","0","0","pay","TRUE"
"1028","0","0","0","0","more","0","0","0","0","more","TRUE"
"1029","0","0","0","0","attentlon","0","0","0","0","attention","TRUE"
"1030","0","0","0","0","to","0","0","0","0","to","TRUE"
"1031","pay","more","attentlon","to","thls","element","of","the","amerlcan","this","FALSE"
"1032","0","0","0","0","element","0","0","0","0","element","TRUE"
"1033","0","0","0","0","of","0","0","0","0","of","TRUE"
"1034","0","0","0","0","the","0","0","0","0","the","TRUE"
"1035","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"1036","0","0","0","0","economy","0","0","0","0","economy","TRUE"
"1037","0","0","0","0","n","0","0","0","0","in","TRUE"
"1038","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"1039","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1040","0","0","0","0","deallngs","0","0","0","0","dealings","TRUE"
"1041","0","0","0","0","the","0","0","0","0","the","TRUE"
"1042","0","0","0","0","government","0","0","0","0","government","TRUE"
"1043","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"1044","0","0","0","0","n","0","0","0","0","in","TRUE"
"1045","0","0","0","0","the","0","0","0","0","the","TRUE"
"1046","0","0","0","0","context","0","0","0","0","context","TRUE"
"1047","0","0","0","0","of","0","0","0","0","of","TRUE"
"1048","0","0","0","0","the","0","0","0","0","the","TRUE"
"1049","0","0","0","0","general","0","0","0","0","general","TRUE"
"1050","context","of","the","general","revlew","of","the","asp","also","review","FALSE"
"1051","0","0","0","0","of","0","0","0","0","of","TRUE"
"1052","0","0","0","0","the","0","0","0","0","the","TRUE"
"1053","general","revlew","of","the","asp","also","revlewlng","whether","such","gsp","FALSE"
"1054","0","0","0","0","also","0","0","0","0","also","TRUE"
"1055","0","0","0","0","revlewlng","0","0","0","0","reviewing","TRUE"
"1056","0","0","0","0","whether","0","0","0","0","whether","TRUE"
"1057","0","0","0","0","such","0","0","0","0","such","TRUE"
"1058","also","revlewlng","whether","such","nadequaces","of","a","tradlng","partner","inadequacies","FALSE"
"1059","0","0","0","0","of","0","0","0","0","of","TRUE"
"1060","0","0","0","0","a","0","0","0","0","a","TRUE"
"1061","0","0","0","0","tradlng","0","0","0","0","trading","TRUE"
"1062","0","0","0","0","partner","0","0","0","0","partner","TRUE"
"1063","0","0","0","0","constltute","0","0","0","0","constitute","TRUE"
"1064","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1065","tradlng","partner","constltute","trade","barrlers","hlthln","the","meanlng","of","barriers","FALSE"
"1066","0","0","0","0","hlthln","0","0","0","0","within","TRUE"
"1067","0","0","0","0","the","0","0","0","0","the","TRUE"
"1068","0","0","0","0","meanlng","0","0","0","0","meaning","TRUE"
"1069","0","0","0","0","of","0","0","0","0","of","TRUE"
"1070","0","0","0","0","the","0","0","0","0","the","TRUE"
"1071","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1072","0","0","0","0","and","0","0","0","0","and","TRUE"
"1073","of","the","trade","and","tarlff","act","of","the","commlttee","tariff","FALSE"
"1074","0","0","0","0","act","0","0","0","0","act","TRUE"
"1075","0","0","0","0","of","0","0","0","0","of","TRUE"
"1076","0","0","0","0","the","0","0","0","0","the","TRUE"
"1077","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1078","0","0","0","0","has","0","0","0","0","has","TRUE"
"1079","0","0","0","0","provlded","0","0","0","0","provided","TRUE"
"1080","0","0","0","0","and","0","0","0","0","and","TRUE"
"1081","0","0","0","0","hill","0","0","0","0","will","TRUE"
"1082","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"1083","0","0","0","0","to","0","0","0","0","to","TRUE"
"1084","0","0","0","0","provlde","0","0","0","0","provide","TRUE"
"1085","hill","contlnue","to","provlde","nput","for","the","chemlcal","ndustry","input","FALSE"
"1086","0","0","0","0","for","0","0","0","0","for","TRUE"
"1087","0","0","0","0","the","0","0","0","0","the","TRUE"
"1088","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"1089","nput","for","the","chemlcal","ndustry","m","the","v","trade","industry","FALSE"
"1090","0","0","0","0","m","0","0","0","0","to","TRUE"
"1091","0","0","0","0","the","0","0","0","0","the","TRUE"
"1092","0","0","0","0","v","0","0","0","0","us","TRUE"
"1093","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1094","m","the","v","trade","representatlves","offlce","on","the","nadequaces","representatives","FALSE"
"1095","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"1096","0","0","0","0","on","0","0","0","0","on","TRUE"
"1097","0","0","0","0","the","0","0","0","0","the","TRUE"
"1098","representatlves","offlce","on","the","nadequaces","of","the","ndustrlal","property","inadequacies","FALSE"
"1099","0","0","0","0","of","0","0","0","0","of","TRUE"
"1100","0","0","0","0","the","0","0","0","0","the","TRUE"
"1101","0","0","0","0","ndustrlal","0","0","0","0","industrial","TRUE"
"1102","0","0","0","0","property","0","0","0","0","property","TRUE"
"1103","0","0","0","0","laws","0","0","0","0","laws","TRUE"
"1104","0","0","0","0","of","0","0","0","0","of","TRUE"
"1105","0","0","0","0","varlous","0","0","0","0","various","TRUE"
"1106","0","0","0","0","countrles","0","0","0","0","countries","TRUE"
"1107","0","0","0","0","as","0","0","0","0","as","TRUE"
"1108","0","0","0","0","mentloned","0","0","0","0","mentioned","TRUE"
"1109","0","0","0","0","earller","0","0","0","0","earlier","TRUE"
"1110","0","0","0","0","the","0","0","0","0","the","TRUE"
"1111","0","0","0","0","v","0","0","0","0","us","TRUE"
"1112","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1113","earller","the","v","trade","representatlve","has","nttuted","an","nvestgatlon","representative","FALSE"
"1114","0","0","0","0","has","0","0","0","0","has","TRUE"
"1115","0","0","0","0","nttuted","0","0","0","0","instituted","TRUE"
"1116","0","0","0","0","an","0","0","0","0","an","TRUE"
"1117","representatlve","has","nttuted","an","nvestgatlon","under","sectlon","that","current","investigation","FALSE"
"1118","0","0","0","0","under","0","0","0","0","under","TRUE"
"1119","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"1120","0","0","0","0","that","0","0","0","0","that","TRUE"
"1121","0","0","0","0","current","0","0","0","0","current","TRUE"
"1122","0","0","0","0","negotlatlons","0","0","0","0","negotiations","TRUE"
"1123","sectlon","that","current","negotlatlons","mm","the","korean","government","may","with","FALSE"
"1124","0","0","0","0","the","0","0","0","0","the","TRUE"
"1125","0","0","0","0","korean","0","0","0","0","korean","TRUE"
"1126","0","0","0","0","government","0","0","0","0","government","TRUE"
"1127","0","0","0","0","may","0","0","0","0","may","TRUE"
"1128","0","0","0","0","soon","0","0","0","0","soon","TRUE"
"1129","0","0","0","0","result","0","0","0","0","result","TRUE"
"1130","0","0","0","0","n","0","0","0","0","in","TRUE"
"1131","0","0","0","0","a","0","0","0","0","a","TRUE"
"1132","0","0","0","0","settlement","0","0","0","0","settlement","TRUE"
"1133","result","n","a","settlement","mm","significant","mprovements","n","korean","with","FALSE"
"1134","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"1135","0","0","0","0","mprovements","0","0","0","0","improvements","TRUE"
"1136","0","0","0","0","n","0","0","0","0","in","TRUE"
"1137","0","0","0","0","korean","0","0","0","0","korean","TRUE"
"1138","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"1139","0","0","0","0","trademark","0","0","0","0","trademark","TRUE"
"1140","0","0","0","0","and","0","0","0","0","and","TRUE"
"1141","korean","patent","trademark","and","copyrlght","laws","addltlonally","n","the","copyright","FALSE"
"1142","0","0","0","0","laws","0","0","0","0","laws","TRUE"
"1143","0","0","0","0","addltlonally","0","0","0","0","additionally","TRUE"
"1144","0","0","0","0","n","0","0","0","0","in","TRUE"
"1145","0","0","0","0","the","0","0","0","0","the","TRUE"
"1146","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"1147","0","0","0","0","area","0","0","0","0","area","TRUE"
"1148","0","0","0","0","the","0","0","0","0","the","TRUE"
"1149","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1150","0","0","0","0","contlnued","0","0","0","0","continued","TRUE"
"1151","0","0","0","0","to","0","0","0","0","to","TRUE"
"1152","0","0","0","0","serve","0","0","0","0","serve","TRUE"
"1153","0","0","0","0","as","0","0","0","0","as","TRUE"
"1154","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"1155","to","serve","as","chemlcal","ndustry","advlsor","to","the","government","industry","FALSE"
"1156","0","0","0","0","advlsor","0","0","0","0","advisor","TRUE"
"1157","0","0","0","0","to","0","0","0","0","to","TRUE"
"1158","0","0","0","0","the","0","0","0","0","the","TRUE"
"1159","0","0","0","0","government","0","0","0","0","government","TRUE"
"1160","0","0","0","0","on","0","0","0","0","on","TRUE"
"1161","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"1162","the","government","on","nternatlonal","conventlons","and","trestle","and","on","conventions","FALSE"
"1163","0","0","0","0","and","0","0","0","0","and","TRUE"
"1164","0","0","0","0","trestle","0","0","0","0","treaties","TRUE"
"1165","0","0","0","0","and","0","0","0","0","and","TRUE"
"1166","0","0","0","0","on","0","0","0","0","on","TRUE"
"1167","and","trestle","and","on","cooperatlve","governmental","actlons","n","thls","cooperative","FALSE"
"1168","0","0","0","0","governmental","0","0","0","0","governmental","TRUE"
"1169","0","0","0","0","actlons","0","0","0","0","actions","TRUE"
"1170","0","0","0","0","n","0","0","0","0","in","TRUE"
"1171","cooperatlve","governmental","actlons","n","thls","eleld","efforts","by","","this","FALSE"
"1172","0","0","0","0","eleld","0","0","0","0","field","TRUE"
"1173","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"1174","0","0","0","0","by","0","0","0","0","by","TRUE"
"1175","0","0","0","0","","0","0","0","0","","TRUE"
"1176","0","0","0","0","the","0","0","0","0","the","TRUE"
"1177","0","0","0","0","developlng","0","0","0","0","developing","TRUE"
"1178","0","0","0","0","countrles","0","0","0","0","countries","TRUE"
"1179","0","0","0","0","to","0","0","0","0","to","TRUE"
"1180","the","developlng","countrles","to","revlse","the","parls","conventlon","to","revise","FALSE"
"1181","0","0","0","0","the","0","0","0","0","the","TRUE"
"1182","0","0","0","0","parls","0","0","0","0","paris","TRUE"
"1183","0","0","0","0","conventlon","0","0","0","0","convention","TRUE"
"1184","0","0","0","0","to","0","0","0","0","to","TRUE"
"1185","0","0","0","0","permit","0","0","0","0","permit","TRUE"
"1186","0","0","0","0","a","0","0","0","0","a","TRUE"
"1187","0","0","0","0","country","0","0","0","0","country","TRUE"
"1188","0","0","0","0","to","0","0","0","0","to","TRUE"
"1189","0","0","0","0","order","0","0","0","0","order","TRUE"
"1190","0","0","0","0","forfelture","0","0","0","0","forfeiture","TRUE"
"1191","0","0","0","0","or","0","0","0","0","or","TRUE"
"1192","0","0","0","0","compulsory","0","0","0","0","compulsory","TRUE"
"1193","0","0","0","0","llcenslng","0","0","0","0","licensing","TRUE"
