"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"430","rolnd","ndcated","that","the","lssues","of","groundwater","and","emergency","issues","FALSE"
"431","0","0","0","0","of","0","0","0","0","of","TRUE"
"432","0","0","0","0","groundwater","0","0","0","0","groundwater","TRUE"
"433","0","0","0","0","and","0","0","0","0","and","TRUE"
"434","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"435","0","0","0","0","respons","0","0","0","0","response","TRUE"
"436","0","0","0","0","preparedness","0","0","0","0","preparedness","TRUE"
"437","0","0","0","0","were","0","0","0","0","were","TRUE"
"438","0","0","0","0","recelvlng","0","0","0","0","receiving","TRUE"
"439","0","0","0","0","ncreased","0","0","0","0","increased","TRUE"
"440","0","0","0","0","attentlon","0","0","0","0","attention","TRUE"
"441","0","0","0","0","and","0","0","0","0","and","TRUE"
"442","0","0","0","0","that","0","0","0","0","that","TRUE"
"443","ncreased","attentlon","and","that","actlvlt","es","and","proactlve","programs","activities","FALSE"
"444","attentlon","and","that","actlvlt","es","and","proactlve","programs","n","and","FALSE"
"445","0","0","0","0","and","0","0","0","0","proactive","TRUE"
"446","0","0","0","0","proactlve","0","0","0","0","programs","TRUE"
"447","0","0","0","0","programs","0","0","0","0","in","TRUE"
"448","0","0","0","0","n","0","0","0","0","these","TRUE"
"449","0","0","0","0","these","0","0","0","0","areas","TRUE"
"450","0","0","0","0","areas","0","0","0","0","is","TRUE"
"451","programs","n","these","areas","antlclpated","n","the","has","future","anticipated","FALSE"
"452","0","0","0","0","n","0","0","0","0","in","TRUE"
"453","0","0","0","0","the","0","0","0","0","the","TRUE"
"454","0","0","0","0","has","0","0","0","0","near","TRUE"
"455","0","0","0","0","future","0","0","0","0","future","TRUE"
"456","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"457","0","0","0","0","rolnd","0","0","0","0","roland","TRUE"
"458","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"459","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"460","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"461","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"462","0","0","0","0","on","0","0","0","0","on","TRUE"
"463","0","0","0","0","eresols","0","0","0","0","eresols","TRUE"
"464","speclal","programs","on","eresols","nlckelcontalnlng","catalysts","and","oleylamme","n","nickelcontaining","FALSE"
"465","0","0","0","0","catalysts","0","0","0","0","catalysts","TRUE"
"466","0","0","0","0","and","0","0","0","0","and","TRUE"
"467","eresols","nlckelcontalnlng","catalysts","and","oleylamme","n","mdtiin","duly","made","oleylamine","FALSE"
"468","0","0","0","0","n","0","0","0","0","on","TRUE"
"469","0","0","0","0","mdtiin","0","0","0","0","motion","TRUE"
"470","0","0","0","0","duly","0","0","0","0","duly","TRUE"
"471","0","0","0","0","made","0","0","0","0","made","TRUE"
"472","0","0","0","0","and","0","0","0","0","and","TRUE"
"473","0","0","0","0","seconded","0","0","0","0","seconded","TRUE"
"474","0","0","0","0","voted","0","0","0","0","voted","TRUE"
"475","0","0","0","0","o","0","0","0","0","to","TRUE"
"476","0","0","0","0","approve","0","0","0","0","approve","TRUE"
"477","0","0","0","0","the","0","0","0","0","the","TRUE"
"478","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"479","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"480","0","0","0","0","on","0","0","0","0","on","TRUE"
"481","the","proposed","programs","on","eresmls","nlckelicontalnlng","catalysts","swmzm","status","eresols","FALSE"
"482","proposed","programs","on","eresmls","nlckelicontalnlng","catalysts","swmzm","status","report","nickelcontaining","FALSE"
"483","0","0","0","0","catalysts","0","0","0","0","catalysts","TRUE"
"484","on","eresmls","nlckelicontalnlng","catalysts","swmzm","status","report","mr","m","superfund","FALSE"
"485","0","0","0","0","status","0","0","0","0","status","TRUE"
"486","0","0","0","0","report","0","0","0","0","report","TRUE"
"487","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"488","0","0","0","0","m","0","0","0","0","stovers","TRUE"
"489","status","report","mr","m","ers","report","on","behalf","of","report","FALSE"
"490","0","0","0","0","report","0","0","0","0","on","TRUE"
"491","0","0","0","0","on","0","0","0","0","behalf","TRUE"
"492","0","0","0","0","behalf","0","0","0","0","of","TRUE"
"493","0","0","0","0","of","0","0","0","0","mr","TRUE"
"494","0","0","0","0","mr","0","0","0","0","mobley","TRUE"
"495","0","0","0","0","mobley","0","0","0","0","is","TRUE"
"496","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"497","0","0","0","0","as","0","0","0","0","as","TRUE"
"498","mr","mobley","attached","as","exhlblt","b","in","addllon","he","exhibit","FALSE"
"499","0","0","0","0","b","0","0","0","0","b","TRUE"
"500","0","0","0","0","in","0","0","0","0","in","TRUE"
"501","0","0","0","0","addllon","0","0","0","0","addition","TRUE"
"502","0","0","0","0","he","0","0","0","0","he","TRUE"
"503","0","0","0","0","hlghllghted","0","0","0","0","highlighted","TRUE"
"504","0","0","0","0","","0","0","0","0","","TRUE"
"505","0","0","0","0","a","0","0","0","0","e","TRUE"
"506","0","0","0","0","may","0","0","0","0","may","TRUE"
"507","hlghllghted","","a","may","iestlmony","by","mr","holmer","on","testimony","FALSE"
"508","0","0","0","0","by","0","0","0","0","by","TRUE"
"509","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"510","0","0","0","0","holmer","0","0","0","0","holmer","TRUE"
"511","0","0","0","0","on","0","0","0","0","on","TRUE"
"512","0","0","0","0","behalf","0","0","0","0","behalf","TRUE"
"513","0","0","0","0","of","0","0","0","0","of","TRUE"
"514","holmer","on","behalf","of","cm","before","the","senate","testlfld","cma","FALSE"
"515","0","0","0","0","before","0","0","0","0","before","TRUE"
"516","0","0","0","0","the","0","0","0","0","the","TRUE"
"517","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"518","cm","before","the","senate","testlfld","e","senate","a","june","testified","FALSE"
"519","0","0","0","0","e","0","0","0","0","e","TRUE"
"520","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"521","0","0","0","0","a","0","0","0","0","e","TRUE"
"522","0","0","0","0","june","0","0","0","0","june","TRUE"
"523","0","0","0","0","e","0","0","0","0","e","TRUE"
"524","0","0","0","0","other","0","0","0","0","other","TRUE"
"525","0","0","0","0","ause","0","0","0","0","house","TRUE"
"526","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"527","e","other","ause","commlttees","hlth","jurlsdlctlon","over","the","superfund","with","FALSE"
"528","other","ause","commlttees","hlth","jurlsdlctlon","over","the","superfund","mm","jurisdiction","FALSE"
"529","0","0","0","0","over","0","0","0","0","over","TRUE"
"530","0","0","0","0","the","0","0","0","0","the","TRUE"
"531","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"532","jurlsdlctlon","over","the","superfund","mm","and","propects","for","thelr","bill","FALSE"
"533","0","0","0","0","and","0","0","0","0","and","TRUE"
"534","0","0","0","0","propects","0","0","0","0","prospects","TRUE"
"535","0","0","0","0","for","0","0","0","0","for","TRUE"
"536","mm","and","propects","for","thelr","actlons","e","need","to","their","FALSE"
"537","0","0","0","0","actlons","0","0","0","0","actions","TRUE"
"538","0","0","0","0","e","0","0","0","0","e","TRUE"
"539","0","0","0","0","need","0","0","0","0","need","TRUE"
"540","0","0","0","0","to","0","0","0","0","for","TRUE"
"541","0","0","0","0","board","0","0","0","0","board","TRUE"
"542","0","0","0","0","members","0","0","0","0","members","TRUE"
"543","0","0","0","0","to","0","0","0","0","to","TRUE"
"544","0","0","0","0","ntlate","0","0","0","0","initiate","TRUE"
"545","0","0","0","0","visits","0","0","0","0","visits","TRUE"
"546","members","to","ntlate","visits","hlth","members","of","the","senate","with","FALSE"
"547","0","0","0","0","members","0","0","0","0","members","TRUE"
"548","0","0","0","0","of","0","0","0","0","of","TRUE"
"549","0","0","0","0","the","0","0","0","0","the","TRUE"
"550","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"551","0","0","0","0","and","0","0","0","0","and","TRUE"
"552","0","0","0","0","the","0","0","0","0","the","TRUE"
"553","0","0","0","0","house","0","0","0","0","house","TRUE"
"554","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"555","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"556","0","0","0","0","to","0","0","0","0","to","TRUE"
"557","0","0","0","0","educate","0","0","0","0","educate","TRUE"
"558","0","0","0","0","them","0","0","0","0","them","TRUE"
"559","0","0","0","0","on","0","0","0","0","on","TRUE"
"560","0","0","0","0","the","0","0","0","0","the","TRUE"
"561","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"562","them","on","the","superfund","lssues","us","crltlcal","concern","to","issues","FALSE"
"563","on","the","superfund","lssues","us","crltlcal","concern","to","the","of","FALSE"
"564","0","0","0","0","crltlcal","0","0","0","0","critical","TRUE"
"565","0","0","0","0","concern","0","0","0","0","concern","TRUE"
"566","0","0","0","0","to","0","0","0","0","to","TRUE"
"567","0","0","0","0","the","0","0","0","0","the","TRUE"
"568","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"569","concern","to","the","chemlcal","ndustry","there","fullowed","dlscusslon","of","industry","FALSE"
"570","0","0","0","0","there","0","0","0","0","there","TRUE"
"571","the","chemlcal","ndustry","there","fullowed","dlscusslon","of","the","assoclatlons","followed","FALSE"
"572","0","0","0","0","dlscusslon","0","0","0","0","discussion","TRUE"
"573","0","0","0","0","of","0","0","0","0","of","TRUE"
"574","0","0","0","0","the","0","0","0","0","the","TRUE"
"575","fullowed","dlscusslon","of","the","assoclatlons","role","n","the","reauthorlzatlon","associations","FALSE"
"576","0","0","0","0","role","0","0","0","0","role","TRUE"
"577","0","0","0","0","n","0","0","0","0","in","TRUE"
"578","0","0","0","0","the","0","0","0","0","the","TRUE"
"579","assoclatlons","role","n","the","reauthorlzatlon","process","and","the","need","reauthorization","FALSE"
"580","0","0","0","0","process","0","0","0","0","process","TRUE"
"581","0","0","0","0","and","0","0","0","0","and","TRUE"
"582","0","0","0","0","the","0","0","0","0","the","TRUE"
"583","0","0","0","0","need","0","0","0","0","need","TRUE"
"584","0","0","0","0","to","0","0","0","0","to","TRUE"
"585","and","the","need","to","reemphaslze","our","posltlons","on","the","reemphasize","FALSE"
"586","0","0","0","0","our","0","0","0","0","our","TRUE"
"587","0","0","0","0","posltlons","0","0","0","0","positions","TRUE"
"588","0","0","0","0","on","0","0","0","0","on","TRUE"
"589","0","0","0","0","the","0","0","0","0","the","TRUE"
"590","0","0","0","0","crltlcal","0","0","0","0","critical","TRUE"
"591","posltlons","on","the","crltlcal","lssues","of","fund","e","publlc","issues","FALSE"
"592","0","0","0","0","of","0","0","0","0","of","TRUE"
"593","0","0","0","0","fund","0","0","0","0","fund","TRUE"
"594","0","0","0","0","e","0","0","0","0","size","TRUE"
"595","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"596","of","fund","e","publlc","compensatlon","the","sources","of","fund","compensation","FALSE"
"597","0","0","0","0","the","0","0","0","0","the","TRUE"
"598","0","0","0","0","sources","0","0","0","0","sources","TRUE"
"599","0","0","0","0","of","0","0","0","0","of","TRUE"
"600","0","0","0","0","fund","0","0","0","0","fund","TRUE"
"601","0","0","0","0","revenues","0","0","0","0","revenues","TRUE"
"602","0","0","0","0","and","0","0","0","0","and","TRUE"
"603","0","0","0","0","the","0","0","0","0","the","TRUE"
"604","0","0","0","0","timing","0","0","0","0","timing","TRUE"
"605","0","0","0","0","of","0","0","0","0","of","TRUE"
"606","and","the","timing","of","reauhorlzatlon","there","was","addltlonal","dlscusslon","reauthorization","FALSE"
"607","0","0","0","0","there","0","0","0","0","there","TRUE"
"608","0","0","0","0","was","0","0","0","0","was","TRUE"
"609","0","0","0","0","addltlonal","0","0","0","0","additional","TRUE"
"610","0","0","0","0","dlscusslon","0","0","0","0","discussion","TRUE"
"611","there","was","addltlonal","dlscusslon","emphaslzlng","the","need","for","sound","emphasizing","FALSE"
"612","0","0","0","0","the","0","0","0","0","the","TRUE"
"613","0","0","0","0","need","0","0","0","0","need","TRUE"
"614","0","0","0","0","for","0","0","0","0","for","TRUE"
"615","0","0","0","0","sound","0","0","0","0","sound","TRUE"
"616","the","need","for","sound","dta","from","efa","on","the","data","FALSE"
"617","0","0","0","0","from","0","0","0","0","from","TRUE"
"618","0","0","0","0","efa","0","0","0","0","efa","TRUE"
"619","0","0","0","0","on","0","0","0","0","on","TRUE"
"620","0","0","0","0","the","0","0","0","0","the","TRUE"
"621","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"622","efa","on","the","resources","requlred","n","the","extended","superfund","required","FALSE"
"623","0","0","0","0","n","0","0","0","0","in","TRUE"
"624","0","0","0","0","the","0","0","0","0","the","TRUE"
"625","0","0","0","0","extended","0","0","0","0","extended","TRUE"
"626","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"627","0","0","0","0","program","0","0","0","0","program","TRUE"
"628","0","0","0","0","before","0","0","0","0","before","TRUE"
"629","extended","superfund","program","before","eauthorlzatlon","should","proceed","and","that","reauthorization","FALSE"
"630","0","0","0","0","should","0","0","0","0","should","TRUE"
"631","0","0","0","0","proceed","0","0","0","0","proceed","TRUE"
"632","0","0","0","0","and","0","0","0","0","and","TRUE"
"633","0","0","0","0","that","0","0","0","0","that","TRUE"
"634","should","proceed","and","that","thls","polnt","should","be","strongly","this","FALSE"
"635","proceed","and","that","thls","polnt","should","be","strongly","made","point","FALSE"
"636","0","0","0","0","should","0","0","0","0","should","TRUE"
"637","0","0","0","0","be","0","0","0","0","be","TRUE"
"638","0","0","0","0","strongly","0","0","0","0","strongly","TRUE"
"639","0","0","0","0","made","0","0","0","0","made","TRUE"
"640","should","be","strongly","made","prtcularly","n","the","senate","swam","particularly","FALSE"
"641","0","0","0","0","n","0","0","0","0","in","TRUE"
"642","0","0","0","0","the","0","0","0","0","the","TRUE"
"643","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"644","prtcularly","n","the","senate","swam","funding","upon","mr","wm","superfund","FALSE"
"645","0","0","0","0","funding","0","0","0","0","funding","TRUE"
"646","the","senate","swam","funding","upon","mr","wm","es","report","report","FALSE"
"647","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"648","swam","funding","upon","mr","wm","es","report","attached","as","whites","FALSE"
"649","funding","upon","mr","wm","es","report","attached","as","exhlblt","report","FALSE"
"650","0","0","0","0","report","0","0","0","0","is","TRUE"
"651","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"652","0","0","0","0","as","0","0","0","0","as","TRUE"
"653","es","report","attached","as","exhlblt","c","ncludew","e","detalls","exhibit","FALSE"
"654","0","0","0","0","c","0","0","0","0","c","TRUE"
"655","attached","as","exhlblt","c","ncludew","e","detalls","of","the","included","FALSE"
"656","0","0","0","0","e","0","0","0","0","e","TRUE"
"657","0","0","0","0","detalls","0","0","0","0","details","TRUE"
"658","0","0","0","0","of","0","0","0","0","of","TRUE"
"659","0","0","0","0","the","0","0","0","0","the","TRUE"
"660","0","0","0","0","prevlously","0","0","0","0","previously","TRUE"
"661","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"662","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"663","0","0","0","0","valve","0","0","0","0","valve","TRUE"
"664","0","0","0","0","borrowlng","0","0","0","0","borrowing","TRUE"
"665","0","0","0","0","authorlty","0","0","0","0","authority","TRUE"
"666","0","0","0","0","whlch","0","0","0","0","which","TRUE"
"667","valve","borrowlng","authorlty","whlch","wuld","make","avaliable","addltlonal","funds","would","FALSE"
"668","0","0","0","0","make","0","0","0","0","make","TRUE"
"669","0","0","0","0","avaliable","0","0","0","0","available","TRUE"
"670","0","0","0","0","addltlonal","0","0","0","0","additional","TRUE"
"671","0","0","0","0","funds","0","0","0","0","funds","TRUE"
"672","0","0","0","0","to","0","0","0","0","to","TRUE"
"673","0","0","0","0","flnance","0","0","0","0","finance","TRUE"
"674","0","0","0","0","actual","0","0","0","0","actual","TRUE"
"675","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"676","to","flnance","actual","superfund","slte","clanup","e","e","need","site","FALSE"
"677","flnance","actual","superfund","slte","clanup","e","e","need","to","cleanup","FALSE"
"678","0","0","0","0","e","0","0","0","0","e","TRUE"
"679","0","0","0","0","e","0","0","0","0","e","TRUE"
"680","0","0","0","0","need","0","0","0","0","need","TRUE"
"681","0","0","0","0","to","0","0","0","0","to","TRUE"
"682","0","0","0","0","advocate","0","0","0","0","advocate","TRUE"
"683","0","0","0","0","the","0","0","0","0","the","TRUE"
"684","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"685","0","0","0","0","and","0","0","0","0","and","TRUE"
"686","0","0","0","0","economlc","0","0","0","0","economic","TRUE"
"687","the","tax","and","economlc","unpact","lssues","to","members","of","impact","FALSE"
"688","tax","and","economlc","unpact","lssues","to","members","of","the","issues","FALSE"
"689","0","0","0","0","to","0","0","0","0","to","TRUE"
"690","0","0","0","0","members","0","0","0","0","members","TRUE"
"691","0","0","0","0","of","0","0","0","0","of","TRUE"
"692","0","0","0","0","the","0","0","0","0","the","TRUE"
"693","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"694","0","0","0","0","an","0","0","0","0","and","TRUE"
"695","0","0","0","0","means","0","0","0","0","means","TRUE"
"696","0","0","0","0","and","0","0","0","0","and","TRUE"
"697","0","0","0","0","flnance","0","0","0","0","finance","TRUE"
"698","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"699","0","0","0","0","e","0","0","0","0","e","TRUE"
"700","0","0","0","0","by","0","0","0","0","by","TRUE"
"701","0","0","0","0","the","0","0","0","0","the","TRUE"
"702","0","0","0","0","ongress","0","0","0","0","congress","TRUE"
"703","0","0","0","0","n","0","0","0","0","on","TRUE"
"704","by","the","ongress","n","momm","duly","made","and","seconded","motion","FALSE"
"705","0","0","0","0","duly","0","0","0","0","duly","TRUE"
"706","0","0","0","0","made","0","0","0","0","made","TRUE"
"707","0","0","0","0","and","0","0","0","0","and","TRUE"
"708","0","0","0","0","seconded","0","0","0","0","seconded","TRUE"
"709","0","0","0","0","voted","0","0","0","0","voted","TRUE"
"710","made","and","seconded","voted","hat","the","followlng","provlslons","be","that","FALSE"
"711","0","0","0","0","the","0","0","0","0","the","TRUE"
"712","0","0","0","0","followlng","0","0","0","0","following","TRUE"
"713","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"714","0","0","0","0","be","0","0","0","0","be","TRUE"
"715","0","0","0","0","to","0","0","0","0","to","TRUE"
"716","0","0","0","0","the","0","0","0","0","the","TRUE"
"717","provlslons","be","to","the","ssoclatlons","prevlously","approved","added","post","associations","FALSE"
"718","0","0","0","0","prevlously","0","0","0","0","previously","TRUE"
"719","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"720","0","0","0","0","added","0","0","0","0","added","TRUE"
"721","ssoclatlons","prevlously","approved","added","post","fundlng","flnance","","by","posi","FALSE"
"722","prevlously","approved","added","post","fundlng","flnance","","by","ndutry","funding","FALSE"
"723","0","0","0","0","flnance","0","0","0","0","financed","TRUE"
"724","0","0","0","0","","0","0","0","0","","TRUE"
"725","0","0","0","0","by","0","0","0","0","by","TRUE"
"726","0","0","0","0","ndutry","0","0","0","0","industry","TRUE"
"727","0","0","0","0","taxes","0","0","0","0","taxes","TRUE"
"728","0","0","0","0","general","0","0","0","0","general","TRUE"
"729","0","0","0","0","revenues","0","0","0","0","revenues","TRUE"
"730","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"731","0","0","0","0","re","0","0","0","0","re","TRUE"
"732","general","revenues","cost","re","coverle","and","nterest","and","the","coveries","FALSE"
"733","0","0","0","0","and","0","0","0","0","and","TRUE"
"734","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"735","0","0","0","0","and","0","0","0","0","and","TRUE"
"736","0","0","0","0","the","0","0","0","0","the","TRUE"
"737","0","0","0","0","total","0","0","0","0","total","TRUE"
"738","0","0","0","0","amount","0","0","0","0","amount","TRUE"
"739","and","the","total","amount","requlre","for","cleanup","actlvltles","n","required","FALSE"
"740","0","0","0","0","for","0","0","0","0","for","TRUE"
"741","0","0","0","0","cleanup","0","0","0","0","cleanup","TRUE"
"742","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"743","0","0","0","0","n","0","0","0","0","in","TRUE"
"744","0","0","0","0","any","0","0","0","0","any","TRUE"
"745","0","0","0","0","given","0","0","0","0","given","TRUE"
"746","0","0","0","0","year","0","0","0","0","year","TRUE"
"747","0","0","0","0","a","0","0","0","0","e","TRUE"
"748","any","given","year","a","expands","borrowlng","authorlty","should","be","expanded","FALSE"
"749","0","0","0","0","borrowlng","0","0","0","0","borrowing","TRUE"
"750","0","0","0","0","authorlty","0","0","0","0","authority","TRUE"
"751","0","0","0","0","should","0","0","0","0","should","TRUE"
"752","0","0","0","0","be","0","0","0","0","be","TRUE"
"753","borrowlng","authorlty","should","be","consldered","a","safe","y","valve","considered","FALSE"
"754","0","0","0","0","a","0","0","0","0","a","TRUE"
"755","should","be","consldered","a","safe","y","valve","that","the","safety","FALSE"
"756","0","0","0","0","y","0","0","0","0","valve","TRUE"
"757","0","0","0","0","valve","0","0","0","0","that","TRUE"
"758","0","0","0","0","that","0","0","0","0","is","TRUE"
"759","0","0","0","0","the","0","0","0","0","the","TRUE"
"760","0","0","0","0","authorlty","0","0","0","0","authority","TRUE"
"761","0","0","0","0","to","0","0","0","0","to","TRUE"
"762","0","0","0","0","borrow","0","0","0","0","borrow","TRUE"
"763","0","0","0","0","would","0","0","0","0","would","TRUE"
"764","0","0","0","0","b","0","0","0","0","be","TRUE"
"765","0","0","0","0","avaliable","0","0","0","0","available","TRUE"
"766","0","0","0","0","only","0","0","0","0","only","TRUE"
"767","0","0","0","0","to","0","0","0","0","to","TRUE"
"768","0","0","0","0","flnance","0","0","0","0","finance","TRUE"
"769","0","0","0","0","actual","0","0","0","0","actual","TRUE"
"770","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"771","to","flnance","actual","superfund","slte","clanup","expenses","after","the","site","FALSE"
"772","flnance","actual","superfund","slte","clanup","expenses","after","the","revenues","cleanup","FALSE"
"773","0","0","0","0","expenses","0","0","0","0","expenses","TRUE"
"774","0","0","0","0","after","0","0","0","0","after","TRUE"
"775","0","0","0","0","the","0","0","0","0","the","TRUE"
"776","0","0","0","0","revenues","0","0","0","0","revenues","TRUE"
"777","0","0","0","0","n","0","0","0","0","in","TRUE"
"778","0","0","0","0","the","0","0","0","0","the","TRUE"
"779","0","0","0","0","trust","0","0","0","0","trust","TRUE"
"780","revenues","n","the","trust","nd","have","been","expanded","e","fund","FALSE"
"781","0","0","0","0","have","0","0","0","0","have","TRUE"
"782","0","0","0","0","been","0","0","0","0","been","TRUE"
"783","0","0","0","0","expanded","0","0","0","0","expended","TRUE"
"784","0","0","0","0","e","0","0","0","0","e","TRUE"
"785","have","been","expanded","e","expands","borrowlng","authorlty","would","be","expanded","FALSE"
"786","0","0","0","0","borrowlng","0","0","0","0","borrowing","TRUE"
"787","0","0","0","0","authorlty","0","0","0","0","authority","TRUE"
"788","0","0","0","0","would","0","0","0","0","would","TRUE"
"789","0","0","0","0","be","0","0","0","0","be","TRUE"
"790","0","0","0","0","llmlted","0","0","0","0","limited","TRUE"
"791","0","0","0","0","n","0","0","0","0","in","TRUE"
"792","0","0","0","0","any","0","0","0","0","any","TRUE"
"793","0","0","0","0","glven","0","0","0","0","given","TRUE"
"794","llmlted","n","any","glven","yar","m","approxlmately","mllllon","e","year","FALSE"
"795","0","0","0","0","m","0","0","0","0","to","TRUE"
"796","any","glven","yar","m","approxlmately","mllllon","e","over","a","approximately","FALSE"
"797","0","0","0","0","mllllon","0","0","0","0","million","TRUE"
"798","0","0","0","0","e","0","0","0","0","e","TRUE"
"799","0","0","0","0","over","0","0","0","0","over","TRUE"
"800","0","0","0","0","a","0","0","0","0","a","TRUE"
"801","mllllon","e","over","a","diyear","perlod","installment","of","prlnclpal","year","FALSE"
"802","0","0","0","0","perlod","0","0","0","0","period","TRUE"
"803","over","a","diyear","perlod","installment","of","prlnclpal","and","ntrest","installments","FALSE"
"804","0","0","0","0","of","0","0","0","0","of","TRUE"
"805","0","0","0","0","prlnclpal","0","0","0","0","principal","TRUE"
"806","0","0","0","0","and","0","0","0","0","and","TRUE"
"807","installment","of","prlnclpal","and","ntrest","should","be","paid","flrst","interest","FALSE"
"808","0","0","0","0","should","0","0","0","0","should","TRUE"
"809","0","0","0","0","be","0","0","0","0","be","TRUE"
"810","0","0","0","0","paid","0","0","0","0","paid","TRUE"
"811","ntrest","should","be","paid","flrst","from","cost","re","coverle","first","FALSE"
"812","0","0","0","0","from","0","0","0","0","from","TRUE"
"813","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"814","0","0","0","0","re","0","0","0","0","re","TRUE"
"815","flrst","from","cost","re","coverle","and","then","to","the","coveries","FALSE"
"816","0","0","0","0","and","0","0","0","0","and","TRUE"
"817","0","0","0","0","then","0","0","0","0","then","TRUE"
"818","0","0","0","0","to","0","0","0","0","to","TRUE"
"819","0","0","0","0","the","0","0","0","0","the","TRUE"
"820","0","0","0","0","extent","0","0","0","0","extent","TRUE"
"821","0","0","0","0","needed","0","0","0","0","needed","TRUE"
"822","0","0","0","0","from","0","0","0","0","from","TRUE"
"823","0","0","0","0","trust","0","0","0","0","trust","TRUE"
"824","0","0","0","0","dlsposa","0","0","0","0","disposal","TRUE"
"825","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"826","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"827","0","0","0","0","by","0","0","0","0","by","TRUE"
"828","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"829","0","0","0","0","belzer","0","0","0","0","belzer","TRUE"
"830","0","0","0","0","of","0","0","0","0","of","TRUE"
"831","0","0","0","0","allled","0","0","0","0","allied","TRUE"
"832","0","0","0","0","there","0","0","0","0","there","TRUE"
"833","belzer","of","allled","there","ws","addltlonal","dlscusslon","on","the","was","FALSE"
"834","0","0","0","0","addltlonal","0","0","0","0","additional","TRUE"
"835","0","0","0","0","dlscusslon","0","0","0","0","discussion","TRUE"
"836","0","0","0","0","on","0","0","0","0","on","TRUE"
"837","0","0","0","0","the","0","0","0","0","the","TRUE"
"838","0","0","0","0","appllcablllty","0","0","0","0","applicability","TRUE"
"839","0","0","0","0","of","0","0","0","0","of","TRUE"
"840","0","0","0","0","the","0","0","0","0","the","TRUE"
"841","0","0","0","0","greenbrler","0","0","0","0","greenbrier","TRUE"
"842","0","0","0","0","procedu","0","0","0","0","procedures","TRUE"
"843","0","0","0","0","as","0","0","0","0","to","TRUE"
"844","0","0","0","0","to","0","0","0","0","the","TRUE"
"845","0","0","0","0","the","0","0","0","0","advocacy","TRUE"
"846","0","0","0","0","advocacy","0","0","0","0","of","TRUE"
"847","0","0","0","0","of","0","0","0","0","a","TRUE"
"848","0","0","0","0","a","0","0","0","0","gross","TRUE"
"849","0","0","0","0","gross","0","0","0","0","receipts","TRUE"
"850","0","0","0","0","recelpts","0","0","0","0","or","TRUE"
"851","0","0","0","0","or","0","0","0","0","other","TRUE"
"852","0","0","0","0","other","0","0","0","0","taxing","TRUE"
"853","gross","recelpts","or","other","taxlng","formula","was","agred","that","formula","FALSE"
"854","0","0","0","0","formula","0","0","0","0","it","TRUE"
"855","0","0","0","0","was","0","0","0","0","was","TRUE"
"856","0","0","0","0","agred","0","0","0","0","agreed","TRUE"
"857","0","0","0","0","that","0","0","0","0","that","TRUE"
"858","0","0","0","0","the","0","0","0","0","the","TRUE"
"859","0","0","0","0","greenbrler","0","0","0","0","greenbrier","TRUE"
"860","0","0","0","0","procedures","0","0","0","0","procedures","TRUE"
"861","0","0","0","0","were","0","0","0","0","were","TRUE"
"862","0","0","0","0","not","0","0","0","0","not","TRUE"
