"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"428","0","0","0","0","upitoidate","0","0","0","0","uptodate","TRUE"
"429","technlcal","nput","and","upitoidate","communlcatlon","of","impending","problems","the","communication","FALSE"
"430","0","0","0","0","of","0","0","0","0","of","TRUE"
"431","0","0","0","0","impending","0","0","0","0","impending","TRUE"
"432","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"433","0","0","0","0","the","0","0","0","0","the","TRUE"
"434","0","0","0","0","second","0","0","0","0","second","TRUE"
"435","0","0","0","0","area","0","0","0","0","area","TRUE"
"436","0","0","0","0","i","0","0","0","0","i","TRUE"
"437","0","0","0","0","mentloned","0","0","0","0","mentioned","TRUE"
"438","0","0","0","0","last","0","0","0","0","last","TRUE"
"439","0","0","0","0","year","0","0","0","0","year","TRUE"
"440","0","0","0","0","has","0","0","0","0","has","TRUE"
"441","0","0","0","0","a","0","0","0","0","a","TRUE"
"442","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"443","0","0","0","0","significance","0","0","0","0","significance","TRUE"
"444","0","0","0","0","the","0","0","0","0","the","TRUE"
"445","a","speclal","significance","the","hydrocarboniphotochemleal","oxldant","lssueembryonc","last","february","hydrocarbonphotochemical","FALSE"
"446","0","0","0","0","oxldant","0","0","0","0","oxidant","TRUE"
"447","significance","the","hydrocarboniphotochemleal","oxldant","lssueembryonc","last","february","has","reached","issueembryonic","FALSE"
"448","0","0","0","0","last","0","0","0","0","last","TRUE"
"449","0","0","0","0","february","0","0","0","0","february","TRUE"
"450","0","0","0","0","has","0","0","0","0","has","TRUE"
"451","0","0","0","0","reached","0","0","0","0","reached","TRUE"
"452","0","0","0","0","full","0","0","0","0","full","TRUE"
"453","0","0","0","0","flower","0","0","0","0","flower","TRUE"
"454","0","0","0","0","as","0","0","0","0","as","TRUE"
"455","0","0","0","0","a","0","0","0","0","a","TRUE"
"456","0","0","0","0","publlshed","0","0","0","0","published","TRUE"
"457","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"458","0","0","0","0","of","0","0","0","0","of","TRUE"
"459","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"460","0","0","0","0","you","0","0","0","0","you","TRUE"
"461","0","0","0","0","may","0","0","0","0","may","TRUE"
"462","0","0","0","0","r","0","0","0","0","r","TRUE"
"463","0","0","0","0","call","0","0","0","0","call","TRUE"
"464","0","0","0","0","that","0","0","0","0","that","TRUE"
"465","0","0","0","0","the","0","0","0","0","the","TRUE"
"466","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"467","0","0","0","0","has","0","0","0","0","has","TRUE"
"468","0","0","0","0","concluded","0","0","0","0","concluded","TRUE"
"469","0","0","0","0","that","0","0","0","0","that","TRUE"
"470","0","0","0","0","all","0","0","0","0","all","TRUE"
"471","0","0","0","0","hydrocarbon","0","0","0","0","hydrocarbon","TRUE"
"472","0","0","0","0","emlsslons","0","0","0","0","emissions","TRUE"
"473","0","0","0","0","are","0","0","0","0","are","TRUE"
"474","all","hydrocarbon","emlsslons","are","ultk","mately","oxldantor","smogfomng","compounds","ulti","FALSE"
"475","0","0","0","0","mately","0","0","0","0","mately","TRUE"
"476","0","0","0","0","oxldantor","0","0","0","0","oxidantor","TRUE"
"477","are","ultk","mately","oxldantor","smogfomng","compounds","and","must","be","smogforming","FALSE"
"478","0","0","0","0","compounds","0","0","0","0","compounds","TRUE"
"479","0","0","0","0","and","0","0","0","0","and","TRUE"
"480","0","0","0","0","must","0","0","0","0","must","TRUE"
"481","0","0","0","0","be","0","0","0","0","be","TRUE"
"482","0","0","0","0","controlled","0","0","0","0","controlled","TRUE"
"483","0","0","0","0","they","0","0","0","0","they","TRUE"
"484","0","0","0","0","are","0","0","0","0","are","TRUE"
"485","be","controlled","they","are","pressurlng","the","states","to","tlghteniup","pressuring","FALSE"
"486","0","0","0","0","the","0","0","0","0","the","TRUE"
"487","0","0","0","0","states","0","0","0","0","states","TRUE"
"488","0","0","0","0","to","0","0","0","0","to","TRUE"
"489","pressurlng","the","states","to","tlghteniup","hydrocarbon","emlsslon","m","revlslon","tightenup","FALSE"
"490","0","0","0","0","hydrocarbon","0","0","0","0","hydrocarbon","TRUE"
"491","0","0","0","0","emlsslon","0","0","0","0","emission","TRUE"
"492","0","0","0","0","m","0","0","0","0","lim","TRUE"
"493","0","0","0","0","revlslon","0","0","0","0","revision","TRUE"
"494","0","0","0","0","of","0","0","0","0","of","TRUE"
"495","0","0","0","0","the","0","0","0","0","the","TRUE"
"496","0","0","0","0","former","0","0","0","0","former","TRUE"
"497","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"498","of","the","former","rule","photochemlcallyireactlve","compound","mm","to","reflect","photochemicallyreactive","FALSE"
"499","0","0","0","0","compound","0","0","0","0","compound","TRUE"
"500","former","rule","photochemlcallyireactlve","compound","mm","to","reflect","broader","volatlle","limits","FALSE"
"501","0","0","0","0","to","0","0","0","0","to","TRUE"
"502","0","0","0","0","reflect","0","0","0","0","reflect","TRUE"
"503","0","0","0","0","broader","0","0","0","0","broader","TRUE"
"504","0","0","0","0","volatlle","0","0","0","0","volatile","TRUE"
"505","to","reflect","broader","volatlle","organlc","and","generally","n","the","organic","FALSE"
"506","0","0","0","0","and","0","0","0","0","and","TRUE"
"507","0","0","0","0","generally","0","0","0","0","generally","TRUE"
"508","0","0","0","0","n","0","0","0","0","in","TRUE"
"509","0","0","0","0","the","0","0","0","0","the","TRUE"
"510","and","generally","n","the","transportatlon","control","strategy","approach","ndustry","transportation","FALSE"
"511","0","0","0","0","control","0","0","0","0","control","TRUE"
"512","0","0","0","0","strategy","0","0","0","0","strategy","TRUE"
"513","0","0","0","0","approach","0","0","0","0","approach","TRUE"
"514","transportatlon","control","strategy","approach","ndustry","n","the","state","of","industry","FALSE"
"515","0","0","0","0","n","0","0","0","0","in","TRUE"
"516","0","0","0","0","the","0","0","0","0","the","TRUE"
"517","0","0","0","0","state","0","0","0","0","state","TRUE"
"518","0","0","0","0","of","0","0","0","0","of","TRUE"
"519","0","0","0","0","texas","0","0","0","0","texas","TRUE"
"520","0","0","0","0","where","0","0","0","0","where","TRUE"
"521","0","0","0","0","hydrocarbon","0","0","0","0","hydrocarbon","TRUE"
"522","0","0","0","0","controls","0","0","0","0","controls","TRUE"
"523","0","0","0","0","are","0","0","0","0","are","TRUE"
"524","where","hydrocarbon","controls","are","belng","thrust","upon","them","by","being","FALSE"
"525","0","0","0","0","thrust","0","0","0","0","thrust","TRUE"
"526","0","0","0","0","upon","0","0","0","0","upon","TRUE"
"527","0","0","0","0","them","0","0","0","0","them","TRUE"
"528","0","0","0","0","by","0","0","0","0","by","TRUE"
"529","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"530","upon","them","by","epas","nfamous","raglan","v","in","an","infamous","FALSE"
"531","them","by","epas","nfamous","raglan","v","in","an","effort","region","FALSE"
"532","0","0","0","0","v","0","0","0","0","vi","TRUE"
"533","0","0","0","0","in","0","0","0","0","in","TRUE"
"534","0","0","0","0","an","0","0","0","0","an","TRUE"
"535","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"536","0","0","0","0","to","0","0","0","0","to","TRUE"
"537","0","0","0","0","head","0","0","0","0","head","TRUE"
"538","0","0","0","0","off","0","0","0","0","off","TRUE"
"539","0","0","0","0","the","0","0","0","0","the","TRUE"
"540","0","0","0","0","potentlally","0","0","0","0","potentially","TRUE"
"541","0","0","0","0","large","0","0","0","0","large","TRUE"
"542","off","the","potentlally","large","expendltures","thus","requlred","the","mcanafflli","expenditures","FALSE"
"543","0","0","0","0","thus","0","0","0","0","thus","TRUE"
"544","potentlally","large","expendltures","thus","requlred","the","mcanafflli","late","texas","required","FALSE"
"545","0","0","0","0","the","0","0","0","0","the","TRUE"
"546","expendltures","thus","requlred","the","mcanafflli","late","texas","chemlcal","councll","mcaaffil","FALSE"
"547","0","0","0","0","late","0","0","0","0","iate","TRUE"
"548","0","0","0","0","texas","0","0","0","0","texas","TRUE"
"549","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"550","0","0","0","0","councll","0","0","0","0","council","TRUE"
"551","0","0","0","0","has","0","0","0","0","has","TRUE"
"552","0","0","0","0","requested","0","0","0","0","requested","TRUE"
"553","0","0","0","0","our","0","0","0","0","our","TRUE"
"554","councll","has","requested","our","asslstance","locally","th","y","have","assistance","FALSE"
"555","0","0","0","0","locally","0","0","0","0","locally","TRUE"
"556","0","0","0","0","th","0","0","0","0","th","TRUE"
"557","0","0","0","0","y","0","0","0","0","y","TRUE"
"558","0","0","0","0","have","0","0","0","0","have","TRUE"
"559","0","0","0","0","been","0","0","0","0","been","TRUE"
"560","th","y","have","been","jolned","by","the","houston","chamber","joined","FALSE"
"561","0","0","0","0","by","0","0","0","0","by","TRUE"
"562","0","0","0","0","the","0","0","0","0","the","TRUE"
"563","0","0","0","0","houston","0","0","0","0","houston","TRUE"
"564","0","0","0","0","chamber","0","0","0","0","chamber","TRUE"
"565","0","0","0","0","of","0","0","0","0","of","TRUE"
"566","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"567","0","0","0","0","and","0","0","0","0","and","TRUE"
"568","0","0","0","0","possess","0","0","0","0","possess","TRUE"
"569","0","0","0","0","the","0","0","0","0","the","TRUE"
"570","0","0","0","0","indirect","0","0","0","0","indirect","TRUE"
"571","0","0","0","0","support","0","0","0","0","support","TRUE"
"572","0","0","0","0","of","0","0","0","0","of","TRUE"
"573","0","0","0","0","the","0","0","0","0","the","TRUE"
"574","0","0","0","0","texas","0","0","0","0","texas","TRUE"
"575","support","of","the","texas","alr","quallty","board","staff","through","air","FALSE"
"576","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"577","0","0","0","0","board","0","0","0","0","board","TRUE"
"578","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"579","0","0","0","0","through","0","0","0","0","through","TRUE"
"580","0","0","0","0","parallel","0","0","0","0","parallel","TRUE"
"581","0","0","0","0","course","0","0","0","0","course","TRUE"
"582","0","0","0","0","of","0","0","0","0","of","TRUE"
"583","0","0","0","0","opposltlon","0","0","0","0","opposition","TRUE"
"584","0","0","0","0","to","0","0","0","0","to","TRUE"
"585","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"586","of","opposltlon","to","epas","hypothesls","","cmadm","in","a","hypothesis","FALSE"
"587","0","0","0","0","","0","0","0","0","","TRUE"
"588","to","epas","hypothesls","","cmadm","in","a","november","presentatlon","cmam","FALSE"
"589","0","0","0","0","in","0","0","0","0","in","TRUE"
"590","0","0","0","0","a","0","0","0","0","a","TRUE"
"591","0","0","0","0","november","0","0","0","0","november","TRUE"
"592","0","0","0","0","presentatlon","0","0","0","0","presentation","TRUE"
"593","0","0","0","0","to","0","0","0","0","to","TRUE"
"594","0","0","0","0","top","0","0","0","0","top","TRUE"
"595","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"596","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"597","0","0","0","0","and","0","0","0","0","and","TRUE"
"598","top","mca","staff","and","alr","quallty","commlttee","offlcers","ch","air","FALSE"
"599","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"600","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"601","0","0","0","0","offlcers","0","0","0","0","officers","TRUE"
"602","alr","quallty","commlttee","offlcers","ch","leadershlp","provlded","the","outllnes","tcc","FALSE"
"603","quallty","commlttee","offlcers","ch","leadershlp","provlded","the","outllnes","of","leadership","FALSE"
"604","0","0","0","0","provlded","0","0","0","0","provided","TRUE"
"605","0","0","0","0","the","0","0","0","0","the","TRUE"
"606","0","0","0","0","outllnes","0","0","0","0","outlines","TRUE"
"607","0","0","0","0","of","0","0","0","0","of","TRUE"
"608","0","0","0","0","a","0","0","0","0","a","TRUE"
"609","the","outllnes","of","a","fouripolnt","program","the","moraidetalled","technlcal","fourpoint","FALSE"
"610","0","0","0","0","program","0","0","0","0","program","TRUE"
"611","0","0","0","0","the","0","0","0","0","the","TRUE"
"612","a","fouripolnt","program","the","moraidetalled","technlcal","plans","were","presented","moredetailed","FALSE"
"613","0","0","0","0","technlcal","0","0","0","0","technical","TRUE"
"614","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"615","0","0","0","0","were","0","0","0","0","were","TRUE"
"616","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"617","0","0","0","0","to","0","0","0","0","to","TRUE"
"618","0","0","0","0","the","0","0","0","0","the","TRUE"
"619","0","0","0","0","full","0","0","0","0","full","TRUE"
"620","0","0","0","0","a","0","0","0","0","air","TRUE"
"621","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"622","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"623","0","0","0","0","n","0","0","0","0","in","TRUE"
"624","0","0","0","0","january","0","0","0","0","january","TRUE"
"625","0","0","0","0","n","0","0","0","0","in","TRUE"
"626","0","0","0","0","houston","0","0","0","0","houston","TRUE"
"627","0","0","0","0","texaswhere","0","0","0","0","texaswhere","TRUE"
"628","0","0","0","0","we","0","0","0","0","we","TRUE"
"629","0","0","0","0","had","0","0","0","0","had","TRUE"
"630","houston","texaswhere","we","had","shlfted","our","meetlng","for","the","shifted","FALSE"
"631","0","0","0","0","our","0","0","0","0","our","TRUE"
"632","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"633","0","0","0","0","for","0","0","0","0","for","TRUE"
"634","0","0","0","0","the","0","0","0","0","the","TRUE"
"635","0","0","0","0","purpose","0","0","0","0","purpose","TRUE"
"636","0","0","0","0","our","0","0","0","0","our","TRUE"
"637","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"638","0","0","0","0","sought","0","0","0","0","sought","TRUE"
"639","0","0","0","0","out","0","0","0","0","out","TRUE"
"640","0","0","0","0","portlons","0","0","0","0","portions","TRUE"
"641","0","0","0","0","of","0","0","0","0","of","TRUE"
"642","0","0","0","0","the","0","0","0","0","the","TRUE"
"643","out","portlons","of","the","tea","program","n","whlch","we","tcc","FALSE"
"644","0","0","0","0","program","0","0","0","0","program","TRUE"
"645","0","0","0","0","n","0","0","0","0","in","TRUE"
"646","the","tea","program","n","whlch","we","could","best","serve","which","FALSE"
"647","0","0","0","0","we","0","0","0","0","we","TRUE"
"648","0","0","0","0","could","0","0","0","0","could","TRUE"
"649","0","0","0","0","best","0","0","0","0","best","TRUE"
"650","0","0","0","0","serve","0","0","0","0","serve","TRUE"
"651","0","0","0","0","all","0","0","0","0","all","TRUE"
"652","0","0","0","0","member","0","0","0","0","member","TRUE"
"653","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"654","0","0","0","0","we","0","0","0","0","we","TRUE"
"655","0","0","0","0","are","0","0","0","0","are","TRUE"
"656","0","0","0","0","preparlng","0","0","0","0","preparing","TRUE"
"657","0","0","0","0","endeavors","0","0","0","0","endeavors","TRUE"
"658","0","0","0","0","to","0","0","0","0","to","TRUE"
"659","are","preparlng","endeavors","to","obtaln","emlsslon","control","cost","data","obtain","FALSE"
"660","0","0","0","0","emlsslon","0","0","0","0","emission","TRUE"
"661","0","0","0","0","control","0","0","0","0","control","TRUE"
"662","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"663","0","0","0","0","data","0","0","0","0","data","TRUE"
"664","0","0","0","0","from","0","0","0","0","from","TRUE"
"665","0","0","0","0","member","0","0","0","0","member","TRUE"
"666","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"667","0","0","0","0","and","0","0","0","0","and","TRUE"
"668","from","member","companles","and","deflnltlve","nfomatlon","on","hydrocarbonioxldant","relatlonshlps","definitive","FALSE"
"669","member","companles","and","deflnltlve","nfomatlon","on","hydrocarbonioxldant","relatlonshlps","n","information","FALSE"
"670","0","0","0","0","on","0","0","0","0","on","TRUE"
"671","and","deflnltlve","nfomatlon","on","hydrocarbonioxldant","relatlonshlps","n","several","cltles","hydrocarbonoxidant","FALSE"
"672","deflnltlve","nfomatlon","on","hydrocarbonioxldant","relatlonshlps","n","several","cltles","speclflc","relationships","FALSE"
"673","0","0","0","0","n","0","0","0","0","in","TRUE"
"674","0","0","0","0","several","0","0","0","0","several","TRUE"
"675","0","0","0","0","cltles","0","0","0","0","cities","TRUE"
"676","0","0","0","0","speclflc","0","0","0","0","specific","TRUE"
"677","0","0","0","0","proposals","0","0","0","0","proposals","TRUE"
"678","0","0","0","0","for","0","0","0","0","for","TRUE"
"679","0","0","0","0","board","0","0","0","0","board","TRUE"
"680","speclflc","proposals","for","board","authorlzatlon","of","fundlng","should","be","authorization","FALSE"
"681","0","0","0","0","of","0","0","0","0","of","TRUE"
"682","0","0","0","0","fundlng","0","0","0","0","funding","TRUE"
"683","0","0","0","0","should","0","0","0","0","should","TRUE"
"684","0","0","0","0","be","0","0","0","0","be","TRUE"
"685","0","0","0","0","completed","0","0","0","0","completed","TRUE"
"686","0","0","0","0","shortly","0","0","0","0","shortly","TRUE"
"687","0","0","0","0","and","0","0","0","0","and","TRUE"
"688","0","0","0","0","n","0","0","0","0","in","TRUE"
"689","0","0","0","0","our","0","0","0","0","our","TRUE"
"690","shortly","and","n","our","vlew","they","repre","sent","substantlve","view","FALSE"
"691","0","0","0","0","they","0","0","0","0","they","TRUE"
"692","0","0","0","0","repre","0","0","0","0","repre","TRUE"
"693","0","0","0","0","sent","0","0","0","0","sent","TRUE"
"694","0","0","0","0","substantlve","0","0","0","0","substantive","TRUE"
"695","0","0","0","0","support","0","0","0","0","support","TRUE"
"696","0","0","0","0","to","0","0","0","0","to","TRUE"
"697","0","0","0","0","the","0","0","0","0","the","TRUE"
"698","0","0","0","0","texas","0","0","0","0","texas","TRUE"
"699","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"700","0","0","0","0","counclls","0","0","0","0","councils","TRUE"
"701","0","0","0","0","request","0","0","0","0","request","TRUE"
"702","0","0","0","0","for","0","0","0","0","for","TRUE"
"703","0","0","0","0","help","0","0","0","0","help","TRUE"
"704","counclls","request","for","help","dlfflcult","task","of","negotlatlng","a","difficult","FALSE"
"705","0","0","0","0","task","0","0","0","0","task","TRUE"
"706","0","0","0","0","of","0","0","0","0","of","TRUE"
"707","0","0","0","0","negotlatlng","0","0","0","0","negotiating","TRUE"
"708","0","0","0","0","a","0","0","0","0","a","TRUE"
"709","task","of","negotlatlng","a","verltable","maze","of","alternatlve","approaches","veritable","FALSE"
"710","0","0","0","0","maze","0","0","0","0","maze","TRUE"
"711","0","0","0","0","of","0","0","0","0","of","TRUE"
"712","0","0","0","0","alternatlve","0","0","0","0","alternative","TRUE"
"713","0","0","0","0","approaches","0","0","0","0","approaches","TRUE"
"714","0","0","0","0","to","0","0","0","0","to","TRUE"
"715","of","alternatlve","approaches","to","thls","very","complex","questlon","in","this","FALSE"
"716","0","0","0","0","very","0","0","0","0","very","TRUE"
"717","0","0","0","0","complex","0","0","0","0","complex","TRUE"
"718","to","thls","very","complex","questlon","in","a","related","develop","question","FALSE"
"719","0","0","0","0","in","0","0","0","0","in","TRUE"
"720","0","0","0","0","a","0","0","0","0","a","TRUE"
"721","0","0","0","0","related","0","0","0","0","related","TRUE"
"722","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"723","0","0","0","0","task","0","0","0","0","task","TRUE"
"724","0","0","0","0","group","0","0","0","0","group","TRUE"
"725","related","develop","task","group","whlch","we","expect","hill","provlde","which","FALSE"
"726","0","0","0","0","we","0","0","0","0","we","TRUE"
"727","0","0","0","0","expect","0","0","0","0","expect","TRUE"
"728","0","0","0","0","hill","0","0","0","0","will","TRUE"
"729","0","0","0","0","provlde","0","0","0","0","provide","TRUE"
"730","0","0","0","0","another","0","0","0","0","another","TRUE"
"731","0","0","0","0","avenue","0","0","0","0","avenue","TRUE"
"732","0","0","0","0","to","0","0","0","0","to","TRUE"
"733","provlde","another","avenue","to","explori","mg","the","uncertalntles","of","explor","FALSE"
"734","another","avenue","to","explori","mg","the","uncertalntles","of","supportlng","ing","FALSE"
"735","0","0","0","0","the","0","0","0","0","the","TRUE"
"736","to","explori","mg","the","uncertalntles","of","supportlng","data","n","uncertainties","FALSE"
"737","0","0","0","0","of","0","0","0","0","of","TRUE"
"738","mg","the","uncertalntles","of","supportlng","data","n","the","near","supporting","FALSE"
"739","0","0","0","0","data","0","0","0","0","data","TRUE"
"740","0","0","0","0","n","0","0","0","0","in","TRUE"
"741","0","0","0","0","the","0","0","0","0","the","TRUE"
"742","0","0","0","0","near","0","0","0","0","near","TRUE"
"743","0","0","0","0","future","0","0","0","0","future","TRUE"
"744","0","0","0","0","was","0","0","0","0","was","TRUE"
"745","0","0","0","0","a","0","0","0","0","a","TRUE"
"746","0","0","0","0","reasonable","0","0","0","0","reasonable","TRUE"
"747","0","0","0","0","sum","0","0","0","0","sum","TRUE"
"748","0","0","0","0","to","0","0","0","0","to","TRUE"
"749","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"750","0","0","0","0","for","0","0","0","0","for","TRUE"
"751","sum","to","budget","for","thls","effortand","i","am","grateful","this","FALSE"
"752","0","0","0","0","effortand","0","0","0","0","effortand","TRUE"
"753","0","0","0","0","i","0","0","0","0","i","TRUE"
"754","0","0","0","0","am","0","0","0","0","am","TRUE"
"755","0","0","0","0","grateful","0","0","0","0","grateful","TRUE"
"756","0","0","0","0","that","0","0","0","0","that","TRUE"
"757","0","0","0","0","you","0","0","0","0","you","TRUE"
"758","0","0","0","0","chose","0","0","0","0","chose","TRUE"
"759","0","0","0","0","to","0","0","0","0","to","TRUE"
"760","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"761","you","chose","to","budget","halfithat","even","though","expendlture","the","halfthat","FALSE"
"762","0","0","0","0","even","0","0","0","0","even","TRUE"
"763","0","0","0","0","though","0","0","0","0","though","TRUE"
"764","budget","halfithat","even","though","expendlture","the","data","base","whlch","expenditure","FALSE"
"765","0","0","0","0","the","0","0","0","0","the","TRUE"
"766","0","0","0","0","data","0","0","0","0","data","TRUE"
"767","0","0","0","0","base","0","0","0","0","base","TRUE"
"768","expendlture","the","data","base","whlch","supports","epas","contentlons","has","which","FALSE"
"769","0","0","0","0","supports","0","0","0","0","supports","TRUE"
"770","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"771","0","0","0","0","contentlons","0","0","0","0","contentions","TRUE"
"772","0","0","0","0","has","0","0","0","0","has","TRUE"
"773","0","0","0","0","numerous","0","0","0","0","numerous","TRUE"
"774","epas","contentlons","has","numerous","posslble","avenues","before","focuslng","on","possible","FALSE"
"775","0","0","0","0","avenues","0","0","0","0","avenues","TRUE"
"776","0","0","0","0","before","0","0","0","0","before","TRUE"
"777","0","0","0","0","focuslng","0","0","0","0","focusing","TRUE"
"778","0","0","0","0","on","0","0","0","0","on","TRUE"
"779","0","0","0","0","the","0","0","0","0","the","TRUE"
"780","0","0","0","0","one","0","0","0","0","one","TRUE"
"781","focuslng","on","the","one","whlch","we","belleve","to","be","which","FALSE"
"782","0","0","0","0","we","0","0","0","0","we","TRUE"
"783","0","0","0","0","belleve","0","0","0","0","believe","TRUE"
"784","0","0","0","0","to","0","0","0","0","to","TRUE"
"785","0","0","0","0","be","0","0","0","0","be","TRUE"
"786","0","0","0","0","most","0","0","0","0","most","TRUE"
"787","belleve","to","be","most","productlve","n","terms","of","value","productive","FALSE"
"788","0","0","0","0","n","0","0","0","0","in","TRUE"
"789","0","0","0","0","terms","0","0","0","0","terms","TRUE"
"790","0","0","0","0","of","0","0","0","0","of","TRUE"
"791","0","0","0","0","value","0","0","0","0","value","TRUE"
"792","n","terms","of","value","recelved","for","money","spent","i","received","FALSE"
"793","0","0","0","0","for","0","0","0","0","for","TRUE"
"794","0","0","0","0","money","0","0","0","0","money","TRUE"
"795","0","0","0","0","spent","0","0","0","0","spent","TRUE"
"796","0","0","0","0","i","0","0","0","0","i","TRUE"
"797","0","0","0","0","appreclate","0","0","0","0","appreciate","TRUE"
"798","0","0","0","0","your","0","0","0","0","your","TRUE"
"799","0","0","0","0","patlence","0","0","0","0","patience","TRUE"
"800","0","0","0","0","n","0","0","0","0","in","TRUE"
"801","appreclate","your","patlence","n","thls","matter","and","belleve","that","this","FALSE"
"802","0","0","0","0","matter","0","0","0","0","matter","TRUE"
"803","0","0","0","0","and","0","0","0","0","and","TRUE"
"804","0","0","0","0","belleve","0","0","0","0","believe","TRUE"
"805","0","0","0","0","that","0","0","0","0","that","TRUE"
"806","0","0","0","0","our","0","0","0","0","our","TRUE"
"807","and","belleve","that","our","commlttees","dellberatlons","since","chs","flrst","committees","FALSE"
"808","belleve","that","our","commlttees","dellberatlons","since","chs","flrst","request","deliberations","FALSE"
"809","0","0","0","0","since","0","0","0","0","since","TRUE"
"810","our","commlttees","dellberatlons","since","chs","flrst","request","n","november","tccs","FALSE"
"811","commlttees","dellberatlons","since","chs","flrst","request","n","november","will","first","FALSE"
"812","0","0","0","0","request","0","0","0","0","request","TRUE"
"813","0","0","0","0","n","0","0","0","0","in","TRUE"
"814","0","0","0","0","november","0","0","0","0","november","TRUE"
"815","0","0","0","0","will","0","0","0","0","will","TRUE"
"816","0","0","0","0","reward","0","0","0","0","reward","TRUE"
"817","n","november","will","reward","thelr","patlence","as","well","i","their","FALSE"
"818","0","0","0","0","patlence","0","0","0","0","patience","TRUE"
"819","0","0","0","0","as","0","0","0","0","as","TRUE"
"820","0","0","0","0","well","0","0","0","0","well","TRUE"
"821","0","0","0","0","i","0","0","0","0","i","TRUE"
"822","0","0","0","0","wont","0","0","0","0","wont","TRUE"
"823","0","0","0","0","belabor","0","0","0","0","belabor","TRUE"
"824","0","0","0","0","the","0","0","0","0","the","TRUE"
"825","0","0","0","0","other","0","0","0","0","other","TRUE"
"826","0","0","0","0","com","0","0","0","0","com","TRUE"
"827","0","0","0","0","mlttee","0","0","0","0","mittee","TRUE"
"828","0","0","0","0","and","0","0","0","0","and","TRUE"
"829","other","com","mlttee","and","ntercommttee","actlvltles","whlch","are","underway","intercommittee","FALSE"
"830","com","mlttee","and","ntercommttee","actlvltles","whlch","are","underway","the","activities","FALSE"
"831","mlttee","and","ntercommttee","actlvltles","whlch","are","underway","the","fore","which","FALSE"
"832","0","0","0","0","are","0","0","0","0","are","TRUE"
"833","0","0","0","0","underway","0","0","0","0","underway","TRUE"
"834","0","0","0","0","the","0","0","0","0","the","TRUE"
"835","0","0","0","0","fore","0","0","0","0","fore","TRUE"
"836","0","0","0","0","golng","0","0","0","0","going","TRUE"
"837","0","0","0","0","have","0","0","0","0","have","TRUE"
"838","0","0","0","0","occupled","0","0","0","0","occupied","TRUE"
"839","0","0","0","0","most","0","0","0","0","most","TRUE"
"840","0","0","0","0","of","0","0","0","0","of","TRUE"
"841","0","0","0","0","the","0","0","0","0","the","TRUE"
"842","0","0","0","0","aqcs","0","0","0","0","aqcs","TRUE"
"843","0","0","0","0","recent","0","0","0","0","recent","TRUE"
"844","0","0","0","0","attentlon","0","0","0","0","attention","TRUE"
"845","0","0","0","0","and","0","0","0","0","and","TRUE"
"846","0","0","0","0","are","0","0","0","0","are","TRUE"
"847","0","0","0","0","exemplary","0","0","0","0","exemplary","TRUE"
"848","0","0","0","0","turnlng","0","0","0","0","turning","TRUE"
"849","0","0","0","0","to","0","0","0","0","to","TRUE"
"850","0","0","0","0","another","0","0","0","0","another","TRUE"
"851","0","0","0","0","area","0","0","0","0","area","TRUE"
"852","0","0","0","0","of","0","0","0","0","of","TRUE"
"853","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"854","0","0","0","0","actlvltyone","0","0","0","0","activityone","TRUE"
"855","0","0","0","0","to","0","0","0","0","to","TRUE"
"856","of","commlttee","actlvltyone","to","whlch","the","board","responded","to","which","FALSE"
"857","0","0","0","0","the","0","0","0","0","the","TRUE"
"858","0","0","0","0","board","0","0","0","0","board","TRUE"
