"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"424","0","0","0","0","of","0","0","0","0","of","TRUE"
"425","0","0","0","0","the","0","0","0","0","the","TRUE"
"426","0","0","0","0","board","0","0","0","0","board","TRUE"
"427","0","0","0","0","and","0","0","0","0","and","TRUE"
"428","0","0","0","0","sent","0","0","0","0","sent","TRUE"
"429","0","0","0","0","to","0","0","0","0","to","TRUE"
"430","0","0","0","0","the","0","0","0","0","the","TRUE"
"431","0","0","0","0","dlrectors","0","0","0","0","directors","TRUE"
"432","0","0","0","0","well","0","0","0","0","well","TRUE"
"433","0","0","0","0","n","0","0","0","0","in","TRUE"
"434","0","0","0","0","advance","0","0","0","0","advance","TRUE"
"435","0","0","0","0","of","0","0","0","0","of","TRUE"
"436","0","0","0","0","meetlngs","0","0","0","0","meetings","TRUE"
"437","n","advance","of","meetlngs","routlne","busmess","of","the","assoclatlon","routine","FALSE"
"438","advance","of","meetlngs","routlne","busmess","of","the","assoclatlon","should","business","FALSE"
"439","0","0","0","0","of","0","0","0","0","of","TRUE"
"440","0","0","0","0","the","0","0","0","0","the","TRUE"
"441","routlne","busmess","of","the","assoclatlon","should","be","dealt","mm","association","FALSE"
"442","0","0","0","0","should","0","0","0","0","should","TRUE"
"443","0","0","0","0","be","0","0","0","0","be","TRUE"
"444","0","0","0","0","dealt","0","0","0","0","dealt","TRUE"
"445","assoclatlon","should","be","dealt","mm","brlefly","on","the","assumptlon","with","FALSE"
"446","should","be","dealt","mm","brlefly","on","the","assumptlon","that","briefly","FALSE"
"447","0","0","0","0","on","0","0","0","0","on","TRUE"
"448","0","0","0","0","the","0","0","0","0","the","TRUE"
"449","0","0","0","0","assumptlon","0","0","0","0","assumption","TRUE"
"450","0","0","0","0","that","0","0","0","0","that","TRUE"
"451","0","0","0","0","dlrectors","0","0","0","0","directors","TRUE"
"452","0","0","0","0","had","0","0","0","0","had","TRUE"
"453","0","0","0","0","read","0","0","0","0","read","TRUE"
"454","0","0","0","0","the","0","0","0","0","the","TRUE"
"455","0","0","0","0","materlal","0","0","0","0","material","TRUE"
"456","had","read","the","materlal","whlch","was","supplled","prior","to","which","FALSE"
"457","0","0","0","0","was","0","0","0","0","was","TRUE"
"458","0","0","0","0","supplled","0","0","0","0","supplied","TRUE"
"459","0","0","0","0","prior","0","0","0","0","prior","TRUE"
"460","0","0","0","0","to","0","0","0","0","to","TRUE"
"461","0","0","0","0","the","0","0","0","0","the","TRUE"
"462","supplled","prior","to","the","meetlng","a","way","that","there","meeting","FALSE"
"463","0","0","0","0","a","0","0","0","0","a","TRUE"
"464","0","0","0","0","way","0","0","0","0","way","TRUE"
"465","0","0","0","0","that","0","0","0","0","that","TRUE"
"466","0","0","0","0","there","0","0","0","0","there","TRUE"
"467","0","0","0","0","can","0","0","0","0","can","TRUE"
"468","0","0","0","0","be","0","0","0","0","be","TRUE"
"469","that","there","can","be","approprlate","questlonlng","and","dlscusslon","regardlng","appropriate","FALSE"
"470","there","can","be","approprlate","questlonlng","and","dlscusslon","regardlng","mportant","questioning","FALSE"
"471","0","0","0","0","and","0","0","0","0","and","TRUE"
"472","be","approprlate","questlonlng","and","dlscusslon","regardlng","mportant","mca","matters","discussion","FALSE"
"473","0","0","0","0","regardlng","0","0","0","0","regarding","TRUE"
"474","questlonlng","and","dlscusslon","regardlng","mportant","mca","matters","at","some","important","FALSE"
"475","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"476","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"477","0","0","0","0","at","0","0","0","0","at","TRUE"
"478","0","0","0","0","some","0","0","0","0","some","TRUE"
"479","0","0","0","0","past","0","0","0","0","past","TRUE"
"480","0","0","0","0","meetlngs","0","0","0","0","meetings","TRUE"
"481","0","0","0","0","several","0","0","0","0","several","TRUE"
"482","0","0","0","0","board","0","0","0","0","board","TRUE"
"483","0","0","0","0","members","0","0","0","0","members","TRUE"
"484","0","0","0","0","have","0","0","0","0","have","TRUE"
"485","0","0","0","0","felt","0","0","0","0","felt","TRUE"
"486","0","0","0","0","the","0","0","0","0","the","TRUE"
"487","members","have","felt","the","opportunlty","for","meanlngful","dlscusslon","was","opportunity","FALSE"
"488","0","0","0","0","for","0","0","0","0","for","TRUE"
"489","felt","the","opportunlty","for","meanlngful","dlscusslon","was","llmlted","or","meaningful","FALSE"
"490","the","opportunlty","for","meanlngful","dlscusslon","was","llmlted","or","precluded","discussion","FALSE"
"491","0","0","0","0","was","0","0","0","0","was","TRUE"
"492","for","meanlngful","dlscusslon","was","llmlted","or","precluded","provldlng","for","limited","FALSE"
"493","0","0","0","0","or","0","0","0","0","or","TRUE"
"494","0","0","0","0","precluded","0","0","0","0","precluded","TRUE"
"495","0","0","0","0","provldlng","0","0","0","0","providing","TRUE"
"496","0","0","0","0","for","0","0","0","0","for","TRUE"
"497","0","0","0","0","frank","0","0","0","0","frank","TRUE"
"498","precluded","provldlng","for","frank","dellberatlon","will","permit","a","fuller","deliberation","FALSE"
"499","0","0","0","0","will","0","0","0","0","will","TRUE"
"500","0","0","0","0","permit","0","0","0","0","permit","TRUE"
"501","0","0","0","0","a","0","0","0","0","a","TRUE"
"502","0","0","0","0","fuller","0","0","0","0","fuller","TRUE"
"503","will","permit","a","fuller","contrlbutlon","from","the","board","and","contribution","FALSE"
"504","0","0","0","0","from","0","0","0","0","from","TRUE"
"505","0","0","0","0","the","0","0","0","0","the","TRUE"
"506","0","0","0","0","board","0","0","0","0","board","TRUE"
"507","0","0","0","0","and","0","0","0","0","and","TRUE"
"508","0","0","0","0","hill","0","0","0","0","will","TRUE"
"509","the","board","and","hill","recognlze","the","conslderable","nvestment","of","recognize","FALSE"
"510","0","0","0","0","the","0","0","0","0","the","TRUE"
"511","and","hill","recognlze","the","conslderable","nvestment","of","time","by","considerable","FALSE"
"512","hill","recognlze","the","conslderable","nvestment","of","time","by","board","investment","FALSE"
"513","0","0","0","0","of","0","0","0","0","of","TRUE"
"514","0","0","0","0","time","0","0","0","0","time","TRUE"
"515","0","0","0","0","by","0","0","0","0","by","TRUE"
"516","0","0","0","0","board","0","0","0","0","board","TRUE"
"517","0","0","0","0","mem","0","0","0","0","mem","TRUE"
"518","0","0","0","0","bers","0","0","0","0","bers","TRUE"
"519","0","0","0","0","however","0","0","0","0","however","TRUE"
"520","board","mem","bers","however","thls","ncreased","partlclpatlon","by","the","this","FALSE"
"521","0","0","0","0","ncreased","0","0","0","0","increased","TRUE"
"522","bers","however","thls","ncreased","partlclpatlon","by","the","board","n","participation","FALSE"
"523","0","0","0","0","by","0","0","0","0","by","TRUE"
"524","0","0","0","0","the","0","0","0","0","the","TRUE"
"525","0","0","0","0","board","0","0","0","0","board","TRUE"
"526","0","0","0","0","n","0","0","0","0","in","TRUE"
"527","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"528","0","0","0","0","affalrs","0","0","0","0","affairs","TRUE"
"529","0","0","0","0","should","0","0","0","0","should","TRUE"
"530","0","0","0","0","not","0","0","0","0","not","TRUE"
"531","0","0","0","0","be","0","0","0","0","be","TRUE"
"532","affalrs","should","not","be","permltted","to","dlmlnlsh","the","role","permitted","FALSE"
"533","0","0","0","0","to","0","0","0","0","to","TRUE"
"534","not","be","permltted","to","dlmlnlsh","the","role","and","the","diminish","FALSE"
"535","0","0","0","0","the","0","0","0","0","the","TRUE"
"536","0","0","0","0","role","0","0","0","0","role","TRUE"
"537","0","0","0","0","and","0","0","0","0","and","TRUE"
"538","0","0","0","0","the","0","0","0","0","the","TRUE"
"539","the","role","and","the","effectlveness","of","the","ex","ecutlve","effectiveness","FALSE"
"540","0","0","0","0","of","0","0","0","0","of","TRUE"
"541","0","0","0","0","the","0","0","0","0","the","TRUE"
"542","0","0","0","0","ex","0","0","0","0","ex","TRUE"
"543","effectlveness","of","the","ex","ecutlve","commlttee","the","presldent","would","ecutive","FALSE"
"544","of","the","ex","ecutlve","commlttee","the","presldent","would","present","committee","FALSE"
"545","0","0","0","0","the","0","0","0","0","the","TRUE"
"546","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"547","0","0","0","0","would","0","0","0","0","would","TRUE"
"548","0","0","0","0","present","0","0","0","0","present","TRUE"
"549","the","presldent","would","present","flrst","an","overvlew","of","mcas","first","FALSE"
"550","0","0","0","0","an","0","0","0","0","an","TRUE"
"551","would","present","flrst","an","overvlew","of","mcas","situation","provldlng","overview","FALSE"
"552","0","0","0","0","of","0","0","0","0","of","TRUE"
"553","0","0","0","0","mcas","0","0","0","0","mcas","TRUE"
"554","0","0","0","0","situation","0","0","0","0","situation","TRUE"
"555","0","0","0","0","provldlng","0","0","0","0","providing","TRUE"
"556","0","0","0","0","perspectlve","0","0","0","0","perspective","TRUE"
"557","0","0","0","0","and","0","0","0","0","and","TRUE"
"558","0","0","0","0","priorities","0","0","0","0","priorities","TRUE"
"559","provldlng","perspectlve","and","priorities","hlth","regard","to","unportant","lssues","with","FALSE"
"560","0","0","0","0","regard","0","0","0","0","regard","TRUE"
"561","0","0","0","0","to","0","0","0","0","to","TRUE"
"562","priorities","hlth","regard","to","unportant","lssues","opi","portunltles","and","important","FALSE"
"563","hlth","regard","to","unportant","lssues","opi","portunltles","and","problems","issues","FALSE"
"564","regard","to","unportant","lssues","opi","portunltles","and","problems","cma","op","FALSE"
"565","to","unportant","lssues","opi","portunltles","and","problems","cma","th","portunities","FALSE"
"566","0","0","0","0","and","0","0","0","0","and","TRUE"
"567","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"568","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"569","portunltles","and","problems","cma","th","would","befollowed","by","a","this","FALSE"
"570","0","0","0","0","would","0","0","0","0","would","TRUE"
"571","0","0","0","0","befollowed","0","0","0","0","befollowed","TRUE"
"572","0","0","0","0","by","0","0","0","0","by","TRUE"
"573","0","0","0","0","a","0","0","0","0","a","TRUE"
"574","would","befollowed","by","a","brlef","leglslatlve","report","from","the","brief","FALSE"
"575","befollowed","by","a","brlef","leglslatlve","report","from","the","dlrector","legislative","FALSE"
"576","0","0","0","0","report","0","0","0","0","report","TRUE"
"577","0","0","0","0","from","0","0","0","0","from","TRUE"
"578","0","0","0","0","the","0","0","0","0","the","TRUE"
"579","leglslatlve","report","from","the","dlrector","of","government","relatlons","plus","director","FALSE"
"580","0","0","0","0","of","0","0","0","0","of","TRUE"
"581","0","0","0","0","government","0","0","0","0","government","TRUE"
"582","0","0","0","0","relatlons","0","0","0","0","relations","TRUE"
"583","0","0","0","0","plus","0","0","0","0","plus","TRUE"
"584","0","0","0","0","reports","0","0","0","0","reports","TRUE"
"585","0","0","0","0","from","0","0","0","0","from","TRUE"
"586","0","0","0","0","any","0","0","0","0","any","TRUE"
"587","0","0","0","0","other","0","0","0","0","other","TRUE"
"588","0","0","0","0","members","0","0","0","0","members","TRUE"
"589","0","0","0","0","of","0","0","0","0","of","TRUE"
"590","0","0","0","0","the","0","0","0","0","the","TRUE"
"591","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"592","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"593","0","0","0","0","who","0","0","0","0","who","TRUE"
"594","0","0","0","0","have","0","0","0","0","have","TRUE"
"595","0","0","0","0","an","0","0","0","0","an","TRUE"
"596","staff","who","have","an","unportant","matter","to","brlng","m","important","FALSE"
"597","0","0","0","0","matter","0","0","0","0","matter","TRUE"
"598","0","0","0","0","to","0","0","0","0","to","TRUE"
"599","an","unportant","matter","to","brlng","m","the","boards","attentlon","bring","FALSE"
"600","0","0","0","0","m","0","0","0","0","to","TRUE"
"601","0","0","0","0","the","0","0","0","0","the","TRUE"
"602","0","0","0","0","boards","0","0","0","0","boards","TRUE"
"603","0","0","0","0","attentlon","0","0","0","0","attention","TRUE"
"604","0","0","0","0","next","0","0","0","0","next","TRUE"
"605","0","0","0","0","three","0","0","0","0","three","TRUE"
"606","0","0","0","0","or","0","0","0","0","or","TRUE"
"607","0","0","0","0","four","0","0","0","0","four","TRUE"
"608","next","three","or","four","chalrmen","of","technlcal","or","functlonal","chairmen","FALSE"
"609","0","0","0","0","of","0","0","0","0","of","TRUE"
"610","0","0","0","0","technlcal","0","0","0","0","technical","TRUE"
"611","0","0","0","0","or","0","0","0","0","or","TRUE"
"612","0","0","0","0","functlonal","0","0","0","0","functional","TRUE"
"613","0","0","0","0","com","0","0","0","0","com","TRUE"
"614","technlcal","or","functlonal","com","mlttees","would","report","on","substantlve","mittees","FALSE"
"615","0","0","0","0","would","0","0","0","0","would","TRUE"
"616","0","0","0","0","report","0","0","0","0","report","TRUE"
"617","0","0","0","0","on","0","0","0","0","on","TRUE"
"618","mlttees","would","report","on","substantlve","matters","pendlng","n","those","substantive","FALSE"
"619","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"620","report","on","substantlve","matters","pendlng","n","those","commlttees","routlne","pending","FALSE"
"621","0","0","0","0","n","0","0","0","0","in","TRUE"
"622","0","0","0","0","those","0","0","0","0","those","TRUE"
"623","matters","pendlng","n","those","commlttees","routlne","organlzatlonal","matters","and","committees","FALSE"
"624","pendlng","n","those","commlttees","routlne","organlzatlonal","matters","and","accompllshments","routine","FALSE"
"625","n","those","commlttees","routlne","organlzatlonal","matters","and","accompllshments","should","organizational","FALSE"
"626","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"627","0","0","0","0","and","0","0","0","0","and","TRUE"
"628","routlne","organlzatlonal","matters","and","accompllshments","should","be","excluded","the","accomplishments","FALSE"
"629","0","0","0","0","should","0","0","0","0","should","TRUE"
"630","0","0","0","0","be","0","0","0","0","be","TRUE"
"631","0","0","0","0","excluded","0","0","0","0","excluded","TRUE"
"632","0","0","0","0","the","0","0","0","0","the","TRUE"
"633","0","0","0","0","four","0","0","0","0","four","TRUE"
"634","0","0","0","0","board","0","0","0","0","board","TRUE"
"635","0","0","0","0","liaison","0","0","0","0","liaison","TRUE"
"636","the","four","board","liaison","commlttees","have","helped","a","great","committees","FALSE"
"637","0","0","0","0","have","0","0","0","0","have","TRUE"
"638","0","0","0","0","helped","0","0","0","0","helped","TRUE"
"639","0","0","0","0","a","0","0","0","0","a","TRUE"
"640","0","0","0","0","great","0","0","0","0","great","TRUE"
"641","0","0","0","0","deal","0","0","0","0","deal","TRUE"
"642","0","0","0","0","but","0","0","0","0","but","TRUE"
"643","0","0","0","0","there","0","0","0","0","there","TRUE"
"644","0","0","0","0","the","0","0","0","0","the","TRUE"
"645","0","0","0","0","board","0","0","0","0","board","TRUE"
"646","0","0","0","0","and","0","0","0","0","and","TRUE"
"647","0","0","0","0","that","0","0","0","0","that","TRUE"
"648","0","0","0","0","to","0","0","0","0","to","TRUE"
"649","0","0","0","0","shorten","0","0","0","0","shorten","TRUE"
"650","and","that","to","shorten","communlcatlons","llnes","the","liaison","comml","communications","FALSE"
"651","that","to","shorten","communlcatlons","llnes","the","liaison","comml","tees","lines","FALSE"
"652","0","0","0","0","the","0","0","0","0","the","TRUE"
"653","0","0","0","0","liaison","0","0","0","0","liaison","TRUE"
"654","communlcatlons","llnes","the","liaison","comml","tees","should","be","dlssolved","commit","FALSE"
"655","0","0","0","0","tees","0","0","0","0","tees","TRUE"
"656","0","0","0","0","should","0","0","0","0","should","TRUE"
"657","0","0","0","0","be","0","0","0","0","be","TRUE"
"658","0","0","0","0","dlssolved","0","0","0","0","dissolved","TRUE"
"659","tees","should","be","dlssolved","onsithlrd","of","the","mca","commlttees","onethird","FALSE"
"660","0","0","0","0","of","0","0","0","0","of","TRUE"
"661","0","0","0","0","the","0","0","0","0","the","TRUE"
"662","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"663","onsithlrd","of","the","mca","commlttees","currently","have","chalrmen","pany","committees","FALSE"
"664","0","0","0","0","currently","0","0","0","0","currently","TRUE"
"665","0","0","0","0","have","0","0","0","0","have","TRUE"
"666","mca","commlttees","currently","have","chalrmen","pany","should","be","nvted","chairmen","FALSE"
"667","0","0","0","0","pany","0","0","0","0","pany","TRUE"
"668","0","0","0","0","should","0","0","0","0","should","TRUE"
"669","0","0","0","0","be","0","0","0","0","be","TRUE"
"670","chalrmen","pany","should","be","nvted","to","attend","the","meetlng","invited","FALSE"
"671","0","0","0","0","to","0","0","0","0","to","TRUE"
"672","0","0","0","0","attend","0","0","0","0","attend","TRUE"
"673","0","0","0","0","the","0","0","0","0","the","TRUE"
"674","nvted","to","attend","the","meetlng","the","above","format","would","meeting","FALSE"
"675","0","0","0","0","the","0","0","0","0","the","TRUE"
"676","0","0","0","0","above","0","0","0","0","above","TRUE"
"677","0","0","0","0","format","0","0","0","0","format","TRUE"
"678","0","0","0","0","would","0","0","0","0","would","TRUE"
"679","the","above","format","would","nomany","take","two","hours","and","normally","FALSE"
"680","0","0","0","0","take","0","0","0","0","take","TRUE"
"681","0","0","0","0","two","0","0","0","0","two","TRUE"
"682","0","0","0","0","hours","0","0","0","0","hours","TRUE"
"683","0","0","0","0","and","0","0","0","0","and","TRUE"
"684","take","two","hours","and","thls","tune","should","be","regularly","this","FALSE"
"685","two","hours","and","thls","tune","should","be","regularly","allotted","time","FALSE"
"686","0","0","0","0","should","0","0","0","0","should","TRUE"
"687","0","0","0","0","be","0","0","0","0","be","TRUE"
"688","0","0","0","0","regularly","0","0","0","0","regularly","TRUE"
"689","0","0","0","0","allotted","0","0","0","0","allotted","TRUE"
"690","0","0","0","0","n","0","0","0","0","in","TRUE"
"691","0","0","0","0","plannlng","0","0","0","0","planning","TRUE"
"692","0","0","0","0","schedules","0","0","0","0","schedules","TRUE"
"693","0","0","0","0","two","0","0","0","0","two","TRUE"
"694","0","0","0","0","more","0","0","0","0","more","TRUE"
"695","plannlng","schedules","two","more","washlngton","board","meetlngs","january","and","washington","FALSE"
"696","0","0","0","0","board","0","0","0","0","board","TRUE"
"697","0","0","0","0","meetlngs","0","0","0","0","meetings","TRUE"
"698","0","0","0","0","january","0","0","0","0","january","TRUE"
"699","0","0","0","0","and","0","0","0","0","and","TRUE"
"700","0","0","0","0","october","0","0","0","0","october","TRUE"
"701","0","0","0","0","would","0","0","0","0","would","TRUE"
"702","january","and","october","would","mprove","communlcatlons","conslderably","such","meetlngs","improve","FALSE"
"703","and","october","would","mprove","communlcatlons","conslderably","such","meetlngs","uld","communications","FALSE"
"704","october","would","mprove","communlcatlons","conslderably","such","meetlngs","uld","also","considerably","FALSE"
"705","0","0","0","0","such","0","0","0","0","such","TRUE"
"706","0","0","0","0","meetlngs","0","0","0","0","meetings","TRUE"
"707","communlcatlons","conslderably","such","meetlngs","uld","also","help","focus","board","would","FALSE"
"708","0","0","0","0","also","0","0","0","0","also","TRUE"
"709","0","0","0","0","help","0","0","0","0","help","TRUE"
"710","0","0","0","0","focus","0","0","0","0","focus","TRUE"
"711","0","0","0","0","board","0","0","0","0","board","TRUE"
"712","0","0","0","0","attentlon","0","0","0","0","attention","TRUE"
"713","0","0","0","0","on","0","0","0","0","on","TRUE"
"714","0","0","0","0","the","0","0","0","0","the","TRUE"
"715","board","attentlon","on","the","crltlcal","matters","n","th","governmental","critical","FALSE"
"716","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"717","0","0","0","0","n","0","0","0","0","in","TRUE"
"718","the","crltlcal","matters","n","th","governmental","dlnated","efforts","are","the","FALSE"
"719","0","0","0","0","governmental","0","0","0","0","governmental","TRUE"
"720","matters","n","th","governmental","dlnated","efforts","are","called","for","dinated","FALSE"
"721","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"722","0","0","0","0","are","0","0","0","0","are","TRUE"
"723","0","0","0","0","called","0","0","0","0","called","TRUE"
"724","0","0","0","0","for","0","0","0","0","for","TRUE"
"725","0","0","0","0","here","0","0","0","0","here","TRUE"
"726","0","0","0","0","to","0","0","0","0","to","TRUE"
"727","0","0","0","0","see","0","0","0","0","see","TRUE"
"728","0","0","0","0","that","0","0","0","0","that","TRUE"
"729","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"730","0","0","0","0","nterests","0","0","0","0","interests","TRUE"
"731","0","0","0","0","are","0","0","0","0","are","TRUE"
"732","0","0","0","0","effectlvely","0","0","0","0","effectively","TRUE"
"733","0","0","0","0","conveyed","0","0","0","0","conveyed","TRUE"
"734","0","0","0","0","to","0","0","0","0","to","TRUE"
"735","0","0","0","0","the","0","0","0","0","the","TRUE"
"736","0","0","0","0","government","0","0","0","0","government","TRUE"
"737","conveyed","to","the","government","mm","regard","to","reglonal","board","with","FALSE"
"738","0","0","0","0","regard","0","0","0","0","regard","TRUE"
"739","0","0","0","0","to","0","0","0","0","to","TRUE"
"740","0","0","0","0","reglonal","0","0","0","0","regional","TRUE"
"741","0","0","0","0","board","0","0","0","0","board","TRUE"
"742","0","0","0","0","meetlngs","0","0","0","0","meetings","TRUE"
"743","0","0","0","0","the","0","0","0","0","the","TRUE"
"744","reglonal","board","meetlngs","the","frog","commlti","ndustry","nterests","especlally","program","FALSE"
"745","board","meetlngs","the","frog","commlti","ndustry","nterests","especlally","governmental","commit","FALSE"
"746","meetlngs","the","frog","commlti","ndustry","nterests","especlally","governmental","tlvltles","industry","FALSE"
"747","0","0","0","0","nterests","0","0","0","0","interests","TRUE"
"748","0","0","0","0","especlally","0","0","0","0","especially","TRUE"
"749","0","0","0","0","governmental","0","0","0","0","governmental","TRUE"
"750","0","0","0","0","tlvltles","0","0","0","0","activities","TRUE"
"751","0","0","0","0","government","0","0","0","0","government","TRUE"
"752","0","0","0","0","relatlons","0","0","0","0","relations","TRUE"
"753","0","0","0","0","actlvlty","0","0","0","0","activity","TRUE"
"754","0","0","0","0","more","0","0","0","0","more","TRUE"
"755","government","relatlons","actlvlty","more","fomallzed","procedures","in","the","past","formalized","FALSE"
"756","0","0","0","0","procedures","0","0","0","0","procedures","TRUE"
"757","0","0","0","0","in","0","0","0","0","in","TRUE"
"758","0","0","0","0","the","0","0","0","0","the","TRUE"
"759","0","0","0","0","past","0","0","0","0","past","TRUE"
"760","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"761","0","0","0","0","has","0","0","0","0","has","TRUE"
"762","0","0","0","0","been","0","0","0","0","been","TRUE"
"763","past","mca","has","been","stymled","at","mes","by","an","stymied","FALSE"
"764","0","0","0","0","at","0","0","0","0","at","TRUE"
"765","has","been","stymled","at","mes","by","an","inability","to","times","FALSE"
"766","0","0","0","0","by","0","0","0","0","by","TRUE"
"767","0","0","0","0","an","0","0","0","0","an","TRUE"
"768","0","0","0","0","inability","0","0","0","0","inability","TRUE"
"769","0","0","0","0","to","0","0","0","0","to","TRUE"
"770","0","0","0","0","take","0","0","0","0","take","TRUE"
"771","0","0","0","0","and","0","0","0","0","and","TRUE"
"772","0","0","0","0","by","0","0","0","0","by","TRUE"
"773","0","0","0","0","a","0","0","0","0","a","TRUE"
"774","0","0","0","0","cumbersome","0","0","0","0","cumbersome","TRUE"
"775","0","0","0","0","clearance","0","0","0","0","clearance","TRUE"
"776","0","0","0","0","procedure","0","0","0","0","procedure","TRUE"
"777","0","0","0","0","in","0","0","0","0","in","TRUE"
"778","0","0","0","0","the","0","0","0","0","the","TRUE"
"779","0","0","0","0","future","0","0","0","0","future","TRUE"
"780","procedure","in","the","future","commlti","tees","should","try","to","commit","FALSE"
"781","0","0","0","0","tees","0","0","0","0","tees","TRUE"
"782","0","0","0","0","should","0","0","0","0","should","TRUE"
"783","0","0","0","0","try","0","0","0","0","try","TRUE"
"784","0","0","0","0","to","0","0","0","0","to","TRUE"
"785","0","0","0","0","proceed","0","0","0","0","proceed","TRUE"
"786","should","try","to","proceed","promp","y","m","a","declslon","promptly","FALSE"
"787","0","0","0","0","y","0","0","0","0","to","TRUE"
"788","0","0","0","0","m","0","0","0","0","a","TRUE"
"789","0","0","0","0","a","0","0","0","0","decision","TRUE"
"790","0","0","0","0","declslon","0","0","0","0","and","TRUE"
"791","0","0","0","0","and","0","0","0","0","where","TRUE"
"792","0","0","0","0","where","0","0","0","0","unanimity","TRUE"
"793","a","declslon","and","where","unanlmlty","cma","exhibit","a","recommended","is","FALSE"
"794","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"795","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"796","0","0","0","0","a","0","0","0","0","a","TRUE"
"797","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"798","0","0","0","0","agenda","0","0","0","0","agenda","TRUE"
"799","0","0","0","0","for","0","0","0","0","for","TRUE"
"800","0","0","0","0","m","0","0","0","0","mca","TRUE"
"801","recommended","agenda","for","m","card","meetlngs","approval","of","mlnutes","board","FALSE"
"802","0","0","0","0","meetlngs","0","0","0","0","meetings","TRUE"
"803","0","0","0","0","approval","0","0","0","0","approval","TRUE"
"804","0","0","0","0","of","0","0","0","0","of","TRUE"
"805","card","meetlngs","approval","of","mlnutes","of","evlous","meetlng","approval","minutes","FALSE"
"806","0","0","0","0","of","0","0","0","0","of","TRUE"
"807","approval","of","mlnutes","of","evlous","meetlng","approval","ofreport","of","previous","FALSE"
"808","of","mlnutes","of","evlous","meetlng","approval","ofreport","of","ecretaryitreasurer","meeting","FALSE"
"809","0","0","0","0","approval","0","0","0","0","approval","TRUE"
"810","0","0","0","0","ofreport","0","0","0","0","ofreport","TRUE"
"811","0","0","0","0","of","0","0","0","0","of","TRUE"
"812","meetlng","approval","ofreport","of","ecretaryitreasurer","forwarded","n","advanc","of","secretarytreasurer","FALSE"
"813","0","0","0","0","forwarded","0","0","0","0","forwarded","TRUE"
"814","0","0","0","0","n","0","0","0","0","in","TRUE"
"815","of","ecretaryitreasurer","forwarded","n","advanc","of","the","meetlng","no","advance","FALSE"
"816","0","0","0","0","of","0","0","0","0","of","TRUE"
"817","0","0","0","0","the","0","0","0","0","the","TRUE"
"818","n","advanc","of","the","meetlng","no","summary","requlred","mca","meeting","FALSE"
"819","0","0","0","0","no","0","0","0","0","no","TRUE"
"820","0","0","0","0","summary","0","0","0","0","summary","TRUE"
"821","the","meetlng","no","summary","requlred","mca","busmess","items","erlef","required","FALSE"
"822","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"823","no","summary","requlred","mca","busmess","items","erlef","dlscusslon","materlal","business","FALSE"
"824","0","0","0","0","items","0","0","0","0","items","TRUE"
"825","requlred","mca","busmess","items","erlef","dlscusslon","materlal","forwarded","n","brief","FALSE"
"826","mca","busmess","items","erlef","dlscusslon","materlal","forwarded","n","advance","discussion","FALSE"
"827","0","0","0","0","materlal","0","0","0","0","material","TRUE"
"828","0","0","0","0","forwarded","0","0","0","0","forwarded","TRUE"
"829","0","0","0","0","n","0","0","0","0","in","TRUE"
"830","0","0","0","0","advance","0","0","0","0","advance","TRUE"
"831","0","0","0","0","an","0","0","0","0","an","TRUE"
"832","forwarded","n","advance","an","overvlew","of","ca","actlvltles","and","overview","FALSE"
"833","0","0","0","0","of","0","0","0","0","of","TRUE"
"834","advance","an","overvlew","of","ca","actlvltles","and","major","lssues","mca","FALSE"
"835","an","overvlew","of","ca","actlvltles","and","major","lssues","faclng","activities","FALSE"
"836","0","0","0","0","and","0","0","0","0","and","TRUE"
"837","0","0","0","0","major","0","0","0","0","major","TRUE"
"838","ca","actlvltles","and","major","lssues","faclng","report","om","dlrector","issues","FALSE"
"839","actlvltles","and","major","lssues","faclng","report","om","dlrector","of","facing","FALSE"
"840","0","0","0","0","report","0","0","0","0","report","TRUE"
"841","major","lssues","faclng","report","om","dlrector","of","government","relatlons","from","FALSE"
"842","lssues","faclng","report","om","dlrector","of","government","relatlons","v","director","FALSE"
"843","0","0","0","0","of","0","0","0","0","of","TRUE"
"844","0","0","0","0","government","0","0","0","0","government","TRUE"
"845","0","0","0","0","relatlons","0","0","0","0","relations","TRUE"
"846","0","0","0","0","v","0","0","0","0","vii","TRUE"
