"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"437","programs","has","flelds","thlrd","undrgraduate","enrollments","and","earned","degrees","undergraduate","FALSE"
"438","0","0","0","0","enrollments","0","0","0","0","enrollments","TRUE"
"439","0","0","0","0","and","0","0","0","0","and","TRUE"
"440","0","0","0","0","earned","0","0","0","0","earned","TRUE"
"441","0","0","0","0","degrees","0","0","0","0","degrees","TRUE"
"442","0","0","0","0","n","0","0","0","0","in","TRUE"
"443","0","0","0","0","englneerlng","0","0","0","0","engineering","TRUE"
"444","0","0","0","0","are","0","0","0","0","are","TRUE"
"445","0","0","0","0","decllnlng","0","0","0","0","declining","TRUE"
"446","n","englneerlng","are","decllnlng","slgnlflcanly","from","the","total","englneerlng","significantly","FALSE"
"447","0","0","0","0","from","0","0","0","0","from","TRUE"
"448","0","0","0","0","the","0","0","0","0","the","TRUE"
"449","0","0","0","0","total","0","0","0","0","total","TRUE"
"450","0","0","0","0","englneerlng","0","0","0","0","engineering","TRUE"
"451","0","0","0","0","bachelor","0","0","0","0","bachelor","TRUE"
"452","0","0","0","0","supply","0","0","0","0","supply","TRUE"
"453","0","0","0","0","of","0","0","0","0","of","TRUE"
"454","0","0","0","0","graduatlng","0","0","0","0","graduating","TRUE"
"455","0","0","0","0","n","0","0","0","0","in","TRUE"
"456","0","0","0","0","agalnst","0","0","0","0","against","TRUE"
"457","of","graduatlng","n","agalnst","th","background","of","rapldlyidecllnlng","nterest","this","FALSE"
"458","0","0","0","0","background","0","0","0","0","background","TRUE"
"459","0","0","0","0","of","0","0","0","0","of","TRUE"
"460","agalnst","th","background","of","rapldlyidecllnlng","nterest","n","sclentlflc","and","rapidlydeclining","FALSE"
"461","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"462","0","0","0","0","n","0","0","0","0","in","TRUE"
"463","0","0","0","0","sclentlflc","0","0","0","0","scientific","TRUE"
"464","0","0","0","0","and","0","0","0","0","and","TRUE"
"465","0","0","0","0","englneerlng","0","0","0","0","engineering","TRUE"
"466","0","0","0","0","degrees","0","0","0","0","degrees","TRUE"
"467","0","0","0","0","tare","0","0","0","0","there","TRUE"
"468","0","0","0","0","are","0","0","0","0","are","TRUE"
"469","0","0","0","0","some","0","0","0","0","some","TRUE"
"470","0","0","0","0","that","0","0","0","0","that","TRUE"
"471","0","0","0","0","clalm","0","0","0","0","claim","TRUE"
"472","0","0","0","0","that","0","0","0","0","that","TRUE"
"473","0","0","0","0","even","0","0","0","0","even","TRUE"
"474","0","0","0","0","larger","0","0","0","0","larger","TRUE"
"475","0","0","0","0","decreases","0","0","0","0","decreases","TRUE"
"476","0","0","0","0","n","0","0","0","0","in","TRUE"
"477","0","0","0","0","the","0","0","0","0","the","TRUE"
"478","0","0","0","0","employed","0","0","0","0","employed","TRUE"
"479","0","0","0","0","technlcal","0","0","0","0","technical","TRUE"
"480","0","0","0","0","comes","0","0","0","0","comes","TRUE"
"481","0","0","0","0","nee","0","0","0","0","nee","TRUE"
"482","employed","technlcal","comes","nee","sary","i","susp","at","w","ssary","FALSE"
"483","0","0","0","0","i","0","0","0","0","i","TRUE"
"484","0","0","0","0","susp","0","0","0","0","susp","TRUE"
"485","0","0","0","0","at","0","0","0","0","ct","TRUE"
"486","0","0","0","0","w","0","0","0","0","w","TRUE"
"487","0","0","0","0","hill","0","0","0","0","will","TRUE"
"488","susp","at","w","hill","nd","the","students","movlng","ever","find","FALSE"
"489","0","0","0","0","the","0","0","0","0","the","TRUE"
"490","0","0","0","0","students","0","0","0","0","students","TRUE"
"491","hill","nd","the","students","movlng","ever","farther","away","from","moving","FALSE"
"492","0","0","0","0","ever","0","0","0","0","ever","TRUE"
"493","0","0","0","0","farther","0","0","0","0","farther","TRUE"
"494","0","0","0","0","away","0","0","0","0","away","TRUE"
"495","0","0","0","0","from","0","0","0","0","from","TRUE"
"496","0","0","0","0","the","0","0","0","0","the","TRUE"
"497","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"498","0","0","0","0","requlrlng","0","0","0","0","requiring","TRUE"
"499","0","0","0","0","any","0","0","0","0","many","TRUE"
"500","0","0","0","0","high","0","0","0","0","high","TRUE"
"501","0","0","0","0","level","0","0","0","0","level","TRUE"
"502","0","0","0","0","ntellects","0","0","0","0","intellects","TRUE"
"503","0","0","0","0","to","0","0","0","0","to","TRUE"
"504","high","level","ntellects","to","effectlvely","develop","manage","and","operate","effectively","FALSE"
"505","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"506","0","0","0","0","manage","0","0","0","0","manage","TRUE"
"507","0","0","0","0","and","0","0","0","0","and","TRUE"
"508","0","0","0","0","operate","0","0","0","0","operate","TRUE"
"509","0","0","0","0","hill","0","0","0","0","will","TRUE"
"510","manage","and","operate","hill","depen","largely","on","the","prestlge","depend","FALSE"
"511","0","0","0","0","largely","0","0","0","0","largely","TRUE"
"512","0","0","0","0","on","0","0","0","0","on","TRUE"
"513","0","0","0","0","the","0","0","0","0","the","TRUE"
"514","0","0","0","0","prestlge","0","0","0","0","prestige","TRUE"
"515","0","0","0","0","of","0","0","0","0","of","TRUE"
"516","0","0","0","0","the","0","0","0","0","the","TRUE"
"517","0","0","0","0","occupatlon","0","0","0","0","occupation","TRUE"
"518","prestlge","of","the","occupatlon","worklng","condltlons","and","personal","englneers","working","FALSE"
"519","0","0","0","0","condltlons","0","0","0","0","conditions","TRUE"
"520","0","0","0","0","and","0","0","0","0","and","TRUE"
"521","0","0","0","0","personal","0","0","0","0","personal","TRUE"
"522","worklng","condltlons","and","personal","englneers","we","make","the","predlctlon","engineers","FALSE"
"523","0","0","0","0","we","0","0","0","0","we","TRUE"
"524","0","0","0","0","make","0","0","0","0","make","TRUE"
"525","0","0","0","0","the","0","0","0","0","the","TRUE"
"526","0","0","0","0","predlctlon","0","0","0","0","prediction","TRUE"
"527","we","make","the","predlctlon","thls","number","will","remaln","a","this","FALSE"
"528","0","0","0","0","number","0","0","0","0","number","TRUE"
"529","0","0","0","0","will","0","0","0","0","will","TRUE"
"530","predlctlon","thls","number","will","remaln","a","reasonably","stable","percentage","remain","FALSE"
"531","0","0","0","0","a","0","0","0","0","a","TRUE"
"532","0","0","0","0","reasonably","0","0","0","0","reasonably","TRUE"
"533","0","0","0","0","stable","0","0","0","0","stable","TRUE"
"534","0","0","0","0","percentage","0","0","0","0","percentage","TRUE"
"535","0","0","0","0","concluslon","0","0","0","0","conclusion","TRUE"
"536","0","0","0","0","by","0","0","0","0","by","TRUE"
"537","0","0","0","0","assumlng","0","0","0","0","assuming","TRUE"
"538","0","0","0","0","two","0","0","0","0","two","TRUE"
"539","0","0","0","0","mportant","0","0","0","0","important","TRUE"
"540","0","0","0","0","opposlng","0","0","0","0","opposing","TRUE"
"541","0","0","0","0","demand","0","0","0","0","demand","TRUE"
"542","0","0","0","0","trends","0","0","0","0","trends","TRUE"
"543","0","0","0","0","will","0","0","0","0","will","TRUE"
"544","0","0","0","0","tend","0","0","0","0","tend","TRUE"
"545","0","0","0","0","to","0","0","0","0","to","TRUE"
"546","0","0","0","0","balance","0","0","0","0","balance","TRUE"
"547","0","0","0","0","each","0","0","0","0","each","TRUE"
"548","0","0","0","0","other","0","0","0","0","other","TRUE"
"549","0","0","0","0","the","0","0","0","0","the","TRUE"
"550","0","0","0","0","downward","0","0","0","0","downward","TRUE"
"551","0","0","0","0","trend","0","0","0","0","trend","TRUE"
"552","other","the","downward","trend","nvolved","rd","durlng","the","past","involved","FALSE"
"553","0","0","0","0","rd","0","0","0","0","rd","TRUE"
"554","downward","trend","nvolved","rd","durlng","the","past","years","a","during","FALSE"
"555","0","0","0","0","the","0","0","0","0","the","TRUE"
"556","0","0","0","0","past","0","0","0","0","past","TRUE"
"557","0","0","0","0","years","0","0","0","0","years","TRUE"
"558","0","0","0","0","a","0","0","0","0","ift","TRUE"
"559","the","past","years","a","actlvltles","accounted","or","a","large","activities","FALSE"
"560","0","0","0","0","accounted","0","0","0","0","accounted","TRUE"
"561","0","0","0","0","or","0","0","0","0","for","TRUE"
"562","0","0","0","0","a","0","0","0","0","a","TRUE"
"563","0","0","0","0","large","0","0","0","0","large","TRUE"
"564","accounted","or","a","large","fractlon","of","total","technlcal","employment","fraction","FALSE"
"565","0","0","0","0","of","0","0","0","0","of","TRUE"
"566","0","0","0","0","total","0","0","0","0","total","TRUE"
"567","0","0","0","0","technlcal","0","0","0","0","technical","TRUE"
"568","0","0","0","0","employment","0","0","0","0","employment","TRUE"
"569","of","total","technlcal","employment","mm","thls","fractlon","tendlng","and","with","FALSE"
"570","total","technlcal","employment","mm","thls","fractlon","tendlng","and","the","this","FALSE"
"571","technlcal","employment","mm","thls","fractlon","tendlng","and","the","mendng","fraction","FALSE"
"572","0","0","0","0","tendlng","0","0","0","0","tending","TRUE"
"573","0","0","0","0","and","0","0","0","0","and","TRUE"
"574","0","0","0","0","the","0","0","0","0","the","TRUE"
"575","fractlon","tendlng","and","the","mendng","energy","crlsls","whlch","heretofore","impending","FALSE"
"576","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"577","0","0","0","0","crlsls","0","0","0","0","crisis","TRUE"
"578","the","mendng","energy","crlsls","whlch","heretofore","have","not","been","which","FALSE"
"579","0","0","0","0","heretofore","0","0","0","0","heretofore","TRUE"
"580","0","0","0","0","have","0","0","0","0","have","TRUE"
"581","0","0","0","0","not","0","0","0","0","not","TRUE"
"582","0","0","0","0","been","0","0","0","0","been","TRUE"
"583","0","0","0","0","factors","0","0","0","0","factors","TRUE"
"584","0","0","0","0","of","0","0","0","0","of","TRUE"
"585","0","0","0","0","any","0","0","0","0","any","TRUE"
"586","been","factors","of","any","slgmsk","canes","as","uers","or","signifi","FALSE"
"587","0","0","0","0","canes","0","0","0","0","cance","TRUE"
"588","0","0","0","0","as","0","0","0","0","as","TRUE"
"589","any","slgmsk","canes","as","uers","or","chemlcally","tralned","personnel","users","FALSE"
"590","0","0","0","0","or","0","0","0","0","or","TRUE"
"591","0","0","0","0","chemlcally","0","0","0","0","chemically","TRUE"
"592","0","0","0","0","tralned","0","0","0","0","trained","TRUE"
"593","0","0","0","0","personnel","0","0","0","0","personnel","TRUE"
"594","0","0","0","0","could","0","0","0","0","could","TRUE"
"595","0","0","0","0","posslbly","0","0","0","0","possibly","TRUE"
"596","0","0","0","0","impose","0","0","0","0","impose","TRUE"
"597","0","0","0","0","heavy","0","0","0","0","heavy","TRUE"
"598","0","0","0","0","future","0","0","0","0","future","TRUE"
"599","0","0","0","0","de","0","0","0","0","de","TRUE"
"600","0","0","0","0","sequently","0","0","0","0","sequently","TRUE"
"601","0","0","0","0","we","0","0","0","0","we","TRUE"
"602","0","0","0","0","belleve","0","0","0","0","believe","TRUE"
"603","0","0","0","0","contlnued","0","0","0","0","continued","TRUE"
"604","0","0","0","0","reductlons","0","0","0","0","reductions","TRUE"
"605","0","0","0","0","n","0","0","0","0","in","TRUE"
"606","0","0","0","0","chemlstry","0","0","0","0","chemistry","TRUE"
"607","0","0","0","0","and","0","0","0","0","and","TRUE"
"608","0","0","0","0","englneerlng","0","0","0","0","engineering","TRUE"
"609","0","0","0","0","majors","0","0","0","0","majors","TRUE"
"610","0","0","0","0","and","0","0","0","0","and","TRUE"
"611","0","0","0","0","earned","0","0","0","0","earned","TRUE"
"612","0","0","0","0","degees","0","0","0","0","degrees","TRUE"
"613","0","0","0","0","hill","0","0","0","0","will","TRUE"
"614","0","0","0","0","llkely","0","0","0","0","likely","TRUE"
"615","0","0","0","0","leadto","0","0","0","0","leadto","TRUE"
"616","0","0","0","0","shortages","0","0","0","0","shortages","TRUE"
"617","0","0","0","0","of","0","0","0","0","of","TRUE"
"618","0","0","0","0","technlcal","0","0","0","0","technical","TRUE"
"619","0","0","0","0","graduate","0","0","0","0","graduate","TRUE"
"620","0","0","0","0","manpower","0","0","0","0","manpower","TRUE"
"621","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"622","0","0","0","0","speclally","0","0","0","0","specially","TRUE"
"623","0","0","0","0","n","0","0","0","0","in","TRUE"
"624","0","0","0","0","nonisclence","0","0","0","0","nonscience","TRUE"
"625","0","0","0","0","areas","0","0","0","0","areas","TRUE"
"626","0","0","0","0","have","0","0","0","0","have","TRUE"
"627","0","0","0","0","for","0","0","0","0","for","TRUE"
"628","0","0","0","0","the","0","0","0","0","the","TRUE"
"629","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"630","0","0","0","0","and","0","0","0","0","and","TRUE"
"631","0","0","0","0","other","0","0","0","0","other","TRUE"
"632","the","chemlcal","and","other","technlcallyiorlented","he","will","ilre","then","technicallyoriented","FALSE"
"633","chemlcal","and","other","technlcallyiorlented","he","will","ilre","then","are","we","FALSE"
"634","0","0","0","0","will","0","0","0","0","will","TRUE"
"635","other","technlcallyiorlented","he","will","ilre","then","are","n","the","hire","FALSE"
"636","0","0","0","0","then","0","0","0","0","then","TRUE"
"637","0","0","0","0","are","0","0","0","0","are","TRUE"
"638","0","0","0","0","n","0","0","0","0","in","TRUE"
"639","0","0","0","0","the","0","0","0","0","the","TRUE"
"640","0","0","0","0","educatlonal","0","0","0","0","educational","TRUE"
"641","0","0","0","0","pipeline","0","0","0","0","pipeline","TRUE"
"642","0","0","0","0","now","0","0","0","0","now","TRUE"
"643","0","0","0","0","restoratii","0","0","0","0","restoration","TRUE"
"644","0","0","0","0","f","0","0","0","0","of","TRUE"
"645","pipeline","now","restoratii","f","coupmmm","m","muusmy","of","the","confidence","FALSE"
"646","0","0","0","0","m","0","0","0","0","in","TRUE"
"647","0","0","0","0","muusmy","0","0","0","0","industry","TRUE"
"648","0","0","0","0","of","0","0","0","0","of","TRUE"
"649","0","0","0","0","the","0","0","0","0","the","TRUE"
"650","m","muusmy","of","the","co","ttee","feel","thls","a","committee","FALSE"
"651","0","0","0","0","ttee","0","0","0","0","feel","TRUE"
"652","0","0","0","0","feel","0","0","0","0","this","TRUE"
"653","the","co","ttee","feel","thls","a","serlous","matter","that","is","FALSE"
"654","0","0","0","0","a","0","0","0","0","a","TRUE"
"655","ttee","feel","thls","a","serlous","matter","that","should","be","serious","FALSE"
"656","0","0","0","0","matter","0","0","0","0","matter","TRUE"
"657","0","0","0","0","that","0","0","0","0","that","TRUE"
"658","0","0","0","0","should","0","0","0","0","should","TRUE"
"659","0","0","0","0","be","0","0","0","0","be","TRUE"
"660","0","0","0","0","promptly","0","0","0","0","promptly","TRUE"
"661","0","0","0","0","dealt","0","0","0","0","dealt","TRUE"
"662","should","be","promptly","dealt","hlth","n","some","posltlve","ay","with","FALSE"
"663","0","0","0","0","n","0","0","0","0","in","TRUE"
"664","0","0","0","0","some","0","0","0","0","some","TRUE"
"665","0","0","0","0","posltlve","0","0","0","0","positive","TRUE"
"666","hlth","n","some","posltlve","ay","in","conjunctlon","mm","the","way","FALSE"
"667","0","0","0","0","in","0","0","0","0","in","TRUE"
"668","some","posltlve","ay","in","conjunctlon","mm","the","publlc","relatlons","conjunction","FALSE"
"669","posltlve","ay","in","conjunctlon","mm","the","publlc","relatlons","commlttee","with","FALSE"
"670","0","0","0","0","the","0","0","0","0","the","TRUE"
"671","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"672","0","0","0","0","relatlons","0","0","0","0","relations","TRUE"
"673","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"674","0","0","0","0","we","0","0","0","0","we","TRUE"
"675","0","0","0","0","are","0","0","0","0","are","TRUE"
"676","relatlons","commlttee","we","are","organlzlng","an","effort","to","deflne","organizing","FALSE"
"677","0","0","0","0","an","0","0","0","0","an","TRUE"
"678","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"679","0","0","0","0","to","0","0","0","0","to","TRUE"
"680","organlzlng","an","effort","to","deflne","a","program","for","your","define","FALSE"
"681","0","0","0","0","a","0","0","0","0","a","TRUE"
"682","0","0","0","0","program","0","0","0","0","program","TRUE"
"683","0","0","0","0","for","0","0","0","0","for","TRUE"
"684","0","0","0","0","your","0","0","0","0","your","TRUE"
"685","a","program","for","your","conslderatlon","meanwhlle","i","urge","you","consideration","FALSE"
"686","0","0","0","0","meanwhlle","0","0","0","0","meanwhile","TRUE"
"687","0","0","0","0","i","0","0","0","0","i","TRUE"
"688","0","0","0","0","urge","0","0","0","0","urge","TRUE"
"689","0","0","0","0","you","0","0","0","0","you","TRUE"
"690","0","0","0","0","to","0","0","0","0","to","TRUE"
"691","0","0","0","0","give","0","0","0","0","give","TRUE"
"692","urge","you","to","give","mm","mportant","contlnulng","nfluence","on","with","FALSE"
"693","0","0","0","0","mportant","0","0","0","0","important","TRUE"
"694","0","0","0","0","contlnulng","0","0","0","0","continuing","TRUE"
"695","give","mm","mportant","contlnulng","nfluence","on","the","educatlonal","system","influence","FALSE"
"696","0","0","0","0","on","0","0","0","0","on","TRUE"
"697","0","0","0","0","the","0","0","0","0","the","TRUE"
"698","0","0","0","0","educatlonal","0","0","0","0","educational","TRUE"
"699","0","0","0","0","system","0","0","0","0","system","TRUE"
"700","0","0","0","0","and","0","0","0","0","and","TRUE"
"701","0","0","0","0","on","0","0","0","0","on","TRUE"
"702","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"703","0","0","0","0","manpower","0","0","0","0","manpower","TRUE"
"704","0","0","0","0","plannlng","0","0","0","0","planning","TRUE"
"705","on","natlonal","manpower","plannlng","ommssmns","objective","plans","activities","accommsamms","commissions","FALSE"
"706","0","0","0","0","objective","0","0","0","0","objectives","TRUE"
"707","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"708","0","0","0","0","activities","0","0","0","0","activities","TRUE"
"709","ommssmns","objective","plans","activities","accommsamms","accordlng","t","the","greatly","accomplishments","FALSE"
"710","0","0","0","0","accordlng","0","0","0","0","according","TRUE"
"711","0","0","0","0","t","0","0","0","0","t","TRUE"
"712","0","0","0","0","the","0","0","0","0","the","TRUE"
"713","0","0","0","0","greatly","0","0","0","0","greatly","TRUE"
"714","0","0","0","0","altered","0","0","0","0","altered","TRUE"
"715","0","0","0","0","mployment","0","0","0","0","mployment","TRUE"
"716","0","0","0","0","and","0","0","0","0","and","TRUE"
"717","0","0","0","0","economlc","0","0","0","0","economic","TRUE"
"718","0","0","0","0","eondltl","0","0","0","0","eonditi","TRUE"
"719","0","0","0","0","n","0","0","0","0","ns","TRUE"
"720","0","0","0","0","confr","0","0","0","0","confr","TRUE"
"721","economlc","eondltl","n","confr","ntlng","member","companles","our","objectlve","nting","FALSE"
"722","0","0","0","0","member","0","0","0","0","member","TRUE"
"723","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"724","0","0","0","0","our","0","0","0","0","our","TRUE"
"725","ntlng","member","companles","our","objectlve","became","to","promote","through","objective","FALSE"
"726","0","0","0","0","became","0","0","0","0","became","TRUE"
"727","0","0","0","0","to","0","0","0","0","to","TRUE"
"728","0","0","0","0","promote","0","0","0","0","promote","TRUE"
"729","0","0","0","0","through","0","0","0","0","through","TRUE"
"730","0","0","0","0","the","0","0","0","0","the","TRUE"
"731","0","0","0","0","educatlonal","0","0","0","0","educational","TRUE"
"732","0","0","0","0","system","0","0","0","0","system","TRUE"
"733","0","0","0","0","the","0","0","0","0","the","TRUE"
"734","the","educatlonal","system","the","qually","of","educatlon","n","chemlstry","quality","FALSE"
"735","0","0","0","0","of","0","0","0","0","of","TRUE"
"736","0","0","0","0","educatlon","0","0","0","0","education","TRUE"
"737","0","0","0","0","n","0","0","0","0","in","TRUE"
"738","0","0","0","0","chemlstry","0","0","0","0","chemistry","TRUE"
"739","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"740","0","0","0","0","englneerlng","0","0","0","0","engineering","TRUE"
"741","0","0","0","0","and","0","0","0","0","and","TRUE"
"742","chemlstry","chemlcal","englneerlng","and","nterdcpllnary","thus","reaflmed","our","prlmary","interdisciplinary","FALSE"
"743","0","0","0","0","thus","0","0","0","0","thus","TRUE"
"744","englneerlng","and","nterdcpllnary","thus","reaflmed","our","prlmary","mlsslon","to","reaffirmed","FALSE"
"745","0","0","0","0","our","0","0","0","0","our","TRUE"
"746","0","0","0","0","prlmary","0","0","0","0","primary","TRUE"
"747","0","0","0","0","mlsslon","0","0","0","0","mission","TRUE"
"748","0","0","0","0","to","0","0","0","0","to","TRUE"
"749","0","0","0","0","collaborate","0","0","0","0","collaborate","TRUE"
"750","prlmary","mlsslon","to","collaborate","hlth","educators","and","educatlonal","systems","with","FALSE"
"751","0","0","0","0","educators","0","0","0","0","educators","TRUE"
"752","0","0","0","0","and","0","0","0","0","and","TRUE"
"753","0","0","0","0","educatlonal","0","0","0","0","educational","TRUE"
"754","0","0","0","0","systems","0","0","0","0","systems","TRUE"
"755","educators","and","educatlonal","systems","ur","actlvltles","were","then","reorganlzed","our","FALSE"
"756","and","educatlonal","systems","ur","actlvltles","were","then","reorganlzed","and","activities","FALSE"
"757","0","0","0","0","were","0","0","0","0","were","TRUE"
"758","0","0","0","0","then","0","0","0","0","then","TRUE"
"759","ur","actlvltles","were","then","reorganlzed","and","channeled","nto","three","reorganized","FALSE"
"760","0","0","0","0","and","0","0","0","0","and","TRUE"
"761","0","0","0","0","channeled","0","0","0","0","channeled","TRUE"
"762","0","0","0","0","nto","0","0","0","0","into","TRUE"
"763","0","0","0","0","three","0","0","0","0","three","TRUE"
"764","0","0","0","0","categorles","0","0","0","0","categories","TRUE"
"765","0","0","0","0","all","0","0","0","0","all","TRUE"
"766","nto","three","categorles","all","judge","to","be","of","unportance","judged","FALSE"
"767","0","0","0","0","to","0","0","0","0","to","TRUE"
"768","0","0","0","0","be","0","0","0","0","be","TRUE"
"769","0","0","0","0","of","0","0","0","0","of","TRUE"
"770","0","0","0","0","unportance","0","0","0","0","importance","TRUE"
"771","0","0","0","0","n","0","0","0","0","in","TRUE"
"772","0","0","0","0","attalnlng","0","0","0","0","attaining","TRUE"
"773","0","0","0","0","our","0","0","0","0","our","TRUE"
"774","unportance","n","attalnlng","our","objectlves","these","are","i","chemlcal","objectives","FALSE"
"775","0","0","0","0","these","0","0","0","0","these","TRUE"
"776","0","0","0","0","are","0","0","0","0","are","TRUE"
"777","0","0","0","0","i","0","0","0","0","i","TRUE"
"778","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"779","0","0","0","0","ducatlon","0","0","0","0","education","TRUE"
"780","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"781","i","chemlcal","ducatlon","publlc","unerstandlng","of","the","chemlcal","ndustry","understanding","FALSE"
"782","0","0","0","0","of","0","0","0","0","of","TRUE"
"783","0","0","0","0","the","0","0","0","0","the","TRUE"
"784","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"785","unerstandlng","of","the","chemlcal","ndustry","th","grou","nd","tself","industry","FALSE"
"786","of","the","chemlcal","ndustry","th","grou","nd","tself","n","this","FALSE"
"787","the","chemlcal","ndustry","th","grou","nd","tself","n","the","group","FALSE"
"788","chemlcal","ndustry","th","grou","nd","tself","n","the","paradoxlcal","finds","FALSE"
"789","ndustry","th","grou","nd","tself","n","the","paradoxlcal","situation","itself","FALSE"
"790","0","0","0","0","n","0","0","0","0","in","TRUE"
"791","0","0","0","0","the","0","0","0","0","the","TRUE"
"792","0","0","0","0","paradoxlcal","0","0","0","0","paradoxical","TRUE"
"793","0","0","0","0","situation","0","0","0","0","situation","TRUE"
"794","0","0","0","0","of","0","0","0","0","of","TRUE"
"795","the","paradoxlcal","situation","of","motlvatlng","students","toward","chemlstry","at","motivating","FALSE"
"796","0","0","0","0","students","0","0","0","0","students","TRUE"
"797","0","0","0","0","toward","0","0","0","0","toward","TRUE"
"798","0","0","0","0","chemlstry","0","0","0","0","chemistry","TRUE"
"799","0","0","0","0","at","0","0","0","0","at","TRUE"
"800","0","0","0","0","a","0","0","0","0","a","TRUE"
"801","0","0","0","0","time","0","0","0","0","time","TRUE"
"802","0","0","0","0","when","0","0","0","0","when","TRUE"
"803","0","0","0","0","tralned","0","0","0","0","trained","TRUE"
"804","0","0","0","0","sclentlsts","0","0","0","0","scientists","TRUE"
"805","0","0","0","0","are","0","0","0","0","are","TRUE"
"806","0","0","0","0","unemployed","0","0","0","0","unemployed","TRUE"
"807","tralned","sclentlsts","are","unemployed","th","contrasts","mm","a","past","this","FALSE"
"808","0","0","0","0","contrasts","0","0","0","0","contrasts","TRUE"
"809","are","unemployed","th","contrasts","mm","a","past","perlod","of","with","FALSE"
"810","0","0","0","0","a","0","0","0","0","a","TRUE"
"811","0","0","0","0","past","0","0","0","0","past","TRUE"
"812","0","0","0","0","perlod","0","0","0","0","period","TRUE"
"813","0","0","0","0","of","0","0","0","0","of","TRUE"
"814","0","0","0","0","more","0","0","0","0","more","TRUE"
"815","0","0","0","0","than","0","0","0","0","than","TRUE"
"816","0","0","0","0","two","0","0","0","0","two","TRUE"
"817","0","0","0","0","decades","0","0","0","0","decades","TRUE"
"818","0","0","0","0","when","0","0","0","0","when","TRUE"
"819","than","two","decades","when","expanslon","and","growth","of","the","expansion","FALSE"
"820","0","0","0","0","and","0","0","0","0","and","TRUE"
"821","0","0","0","0","growth","0","0","0","0","growth","TRUE"
"822","0","0","0","0","of","0","0","0","0","of","TRUE"
"823","0","0","0","0","the","0","0","0","0","the","TRUE"
"824","and","growth","of","the","ndustry","assured","multlple","job","objectlve","industry","FALSE"
"825","0","0","0","0","assured","0","0","0","0","assured","TRUE"
"826","0","0","0","0","multlple","0","0","0","0","multiple","TRUE"
"827","0","0","0","0","job","0","0","0","0","job","TRUE"
"828","ndustry","assured","multlple","job","objectlve","for","speclflc","posltlons","could","objectives","FALSE"
"829","0","0","0","0","for","0","0","0","0","for","TRUE"
"830","multlple","job","objectlve","for","speclflc","posltlons","could","be","descrlbed","specific","FALSE"
"831","0","0","0","0","posltlons","0","0","0","0","positions","TRUE"
"832","0","0","0","0","could","0","0","0","0","could","TRUE"
"833","0","0","0","0","be","0","0","0","0","be","TRUE"
"834","0","0","0","0","descrlbed","0","0","0","0","described","TRUE"
"835","0","0","0","0","succlnctly","0","0","0","0","succinctly","TRUE"
"836","0","0","0","0","n","0","0","0","0","in","TRUE"
"837","0","0","0","0","terms","0","0","0","0","terms","TRUE"
"838","0","0","0","0","of","0","0","0","0","of","TRUE"
"839","0","0","0","0","course","0","0","0","0","course","TRUE"
"840","0","0","0","0","requlre","0","0","0","0","require","TRUE"
"841","0","0","0","0","ments","0","0","0","0","ments","TRUE"
"842","0","0","0","0","and","0","0","0","0","and","TRUE"
"843","0","0","0","0","skllls","0","0","0","0","skills","TRUE"
"844","0","0","0","0","career","0","0","0","0","career","TRUE"
"845","0","0","0","0","guldance","0","0","0","0","guidance","TRUE"
"846","0","0","0","0","was","0","0","0","0","was","TRUE"
"847","0","0","0","0","then","0","0","0","0","then","TRUE"
"848","0","0","0","0","a","0","0","0","0","a","TRUE"
"849","0","0","0","0","very","0","0","0","0","very","TRUE"
"850","0","0","0","0","legltlmate","0","0","0","0","legitimate","TRUE"
"851","0","0","0","0","facet","0","0","0","0","facet","TRUE"
"852","0","0","0","0","of","0","0","0","0","of","TRUE"
"853","0","0","0","0","recrultment","0","0","0","0","recruitment","TRUE"
"854","0","0","0","0","n","0","0","0","0","in","TRUE"
"855","0","0","0","0","advance","0","0","0","0","advance","TRUE"
"856","of","recrultment","n","advance","hen","there","are","concrete","job","when","FALSE"
"857","0","0","0","0","there","0","0","0","0","there","TRUE"
"858","0","0","0","0","are","0","0","0","0","are","TRUE"
"859","0","0","0","0","concrete","0","0","0","0","concrete","TRUE"
"860","0","0","0","0","job","0","0","0","0","job","TRUE"
"861","0","0","0","0","openlngs","0","0","0","0","openings","TRUE"
"862","0","0","0","0","only","0","0","0","0","only","TRUE"
"863","0","0","0","0","recently","0","0","0","0","recently","TRUE"
