"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"423","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"424","0","0","0","0","slmeral","0","0","0","0","simeral","TRUE"
"425","0","0","0","0","descrlbed","0","0","0","0","described","TRUE"
"426","0","0","0","0","the","0","0","0","0","the","TRUE"
"427","0","0","0","0","recent","0","0","0","0","recent","TRUE"
"428","0","0","0","0","visit","0","0","0","0","visit","TRUE"
"429","0","0","0","0","to","0","0","0","0","to","TRUE"
"430","0","0","0","0","brussels","0","0","0","0","brussels","TRUE"
"431","0","0","0","0","where","0","0","0","0","where","TRUE"
"432","0","0","0","0","he","0","0","0","0","he","TRUE"
"433","0","0","0","0","and","0","0","0","0","and","TRUE"
"434","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"435","where","he","and","mr","drefflce","contlnued","the","dlalogue","on","oreffice","FALSE"
"436","0","0","0","0","contlnued","0","0","0","0","continued","TRUE"
"437","0","0","0","0","the","0","0","0","0","the","TRUE"
"438","0","0","0","0","dlalogue","0","0","0","0","dialogue","TRUE"
"439","0","0","0","0","on","0","0","0","0","on","TRUE"
"440","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"441","0","0","0","0","of","0","0","0","0","of","TRUE"
"442","0","0","0","0","common","0","0","0","0","common","TRUE"
"443","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"444","problems","of","common","nterest","mm","the","pollcy","group","of","with","FALSE"
"445","0","0","0","0","the","0","0","0","0","the","TRUE"
"446","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"447","0","0","0","0","group","0","0","0","0","group","TRUE"
"448","0","0","0","0","of","0","0","0","0","of","TRUE"
"449","0","0","0","0","cefic","0","0","0","0","cefic","TRUE"
"450","0","0","0","0","he","0","0","0","0","he","TRUE"
"451","0","0","0","0","then","0","0","0","0","then","TRUE"
"452","of","cefic","he","then","advlsed","that","mr","henderson","had","advised","FALSE"
"453","0","0","0","0","that","0","0","0","0","that","TRUE"
"454","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"455","0","0","0","0","henderson","0","0","0","0","henderson","TRUE"
"456","0","0","0","0","had","0","0","0","0","had","TRUE"
"457","0","0","0","0","reported","0","0","0","0","reported","TRUE"
"458","0","0","0","0","on","0","0","0","0","on","TRUE"
"459","0","0","0","0","a","0","0","0","0","a","TRUE"
"460","had","reported","on","a","meetlng","of","the","com","munlcatlons","meeting","FALSE"
"461","0","0","0","0","of","0","0","0","0","of","TRUE"
"462","0","0","0","0","the","0","0","0","0","the","TRUE"
"463","0","0","0","0","com","0","0","0","0","com","TRUE"
"464","meetlng","of","the","com","munlcatlons","pollcy","revlew","commlttee","a","munications","FALSE"
"465","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"466","the","com","munlcatlons","pollcy","revlew","commlttee","a","full","dlscusslon","review","FALSE"
"467","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"468","0","0","0","0","a","0","0","0","0","a","TRUE"
"469","0","0","0","0","full","0","0","0","0","full","TRUE"
"470","revlew","commlttee","a","full","dlscusslon","of","the","communlcatlons","program","discussion","FALSE"
"471","0","0","0","0","of","0","0","0","0","of","TRUE"
"472","0","0","0","0","the","0","0","0","0","the","TRUE"
"473","full","dlscusslon","of","the","communlcatlons","program","will","take","place","communications","FALSE"
"474","0","0","0","0","program","0","0","0","0","program","TRUE"
"475","0","0","0","0","will","0","0","0","0","will","TRUE"
"476","0","0","0","0","take","0","0","0","0","take","TRUE"
"477","0","0","0","0","place","0","0","0","0","place","TRUE"
"478","0","0","0","0","at","0","0","0","0","at","TRUE"
"479","0","0","0","0","the","0","0","0","0","the","TRUE"
"480","0","0","0","0","january","0","0","0","0","january","TRUE"
"481","0","0","0","0","board","0","0","0","0","board","TRUE"
"482","at","the","january","board","meetlng","association","activities","developments","affectlng","meeting","FALSE"
"483","0","0","0","0","association","0","0","0","0","association","TRUE"
"484","0","0","0","0","activities","0","0","0","0","activities","TRUE"
"485","0","0","0","0","developments","0","0","0","0","developments","TRUE"
"486","0","0","0","0","affectlng","0","0","0","0","affecting","TRUE"
"487","association","activities","developments","affectlng","domestlc","internatlonal","sales","corporatlon","mrscy","domestic","FALSE"
"488","activities","developments","affectlng","domestlc","internatlonal","sales","corporatlon","mrscy","followlng","international","FALSE"
"489","0","0","0","0","sales","0","0","0","0","sales","TRUE"
"490","affectlng","domestlc","internatlonal","sales","corporatlon","mrscy","followlng","a","status","corporation","FALSE"
"491","domestlc","internatlonal","sales","corporatlon","mrscy","followlng","a","status","report","disc","FALSE"
"492","internatlonal","sales","corporatlon","mrscy","followlng","a","status","report","on","following","FALSE"
"493","0","0","0","0","a","0","0","0","0","a","TRUE"
"494","0","0","0","0","status","0","0","0","0","status","TRUE"
"495","0","0","0","0","report","0","0","0","0","report","TRUE"
"496","0","0","0","0","on","0","0","0","0","on","TRUE"
"497","a","status","report","on","ursc","developments","mxmm","b","mr","disc","FALSE"
"498","0","0","0","0","developments","0","0","0","0","developments","TRUE"
"499","report","on","ursc","developments","mxmm","b","mr","whlte","mr","exhibit","FALSE"
"500","0","0","0","0","b","0","0","0","0","b","TRUE"
"501","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"502","developments","mxmm","b","mr","whlte","mr","roland","referrlng","m","white","FALSE"
"503","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"504","0","0","0","0","roland","0","0","0","0","roland","TRUE"
"505","0","0","0","0","referrlng","0","0","0","0","referring","TRUE"
"506","0","0","0","0","m","0","0","0","0","to","TRUE"
"507","0","0","0","0","the","0","0","0","0","the","TRUE"
"508","roland","referrlng","m","the","dlscusslon","at","the","last","board","discussion","FALSE"
"509","0","0","0","0","at","0","0","0","0","at","TRUE"
"510","0","0","0","0","the","0","0","0","0","the","TRUE"
"511","0","0","0","0","last","0","0","0","0","last","TRUE"
"512","0","0","0","0","board","0","0","0","0","board","TRUE"
"513","at","the","last","board","meetlng","coni","cernlng","the","establlshment","meeting","FALSE"
"514","the","last","board","meetlng","coni","cernlng","the","establlshment","of","con","FALSE"
"515","last","board","meetlng","coni","cernlng","the","establlshment","of","the","cerning","FALSE"
"516","0","0","0","0","the","0","0","0","0","the","TRUE"
"517","meetlng","coni","cernlng","the","establlshment","of","the","investment","pollcy","establishment","FALSE"
"518","0","0","0","0","of","0","0","0","0","of","TRUE"
"519","0","0","0","0","the","0","0","0","0","the","TRUE"
"520","0","0","0","0","investment","0","0","0","0","investment","TRUE"
"521","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"522","0","0","0","0","advlsory","0","0","0","0","advisory","TRUE"
"523","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"524","0","0","0","0","to","0","0","0","0","to","TRUE"
"525","0","0","0","0","the","0","0","0","0","the","TRUE"
"526","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"527","0","0","0","0","of","0","0","0","0","of","TRUE"
"528","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"529","the","offlce","of","trade","representatlve","announced","that","mr","dexter","representative","FALSE"
"530","0","0","0","0","announced","0","0","0","0","announced","TRUE"
"531","0","0","0","0","that","0","0","0","0","that","TRUE"
"532","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"533","0","0","0","0","dexter","0","0","0","0","dexter","TRUE"
"534","0","0","0","0","baker","0","0","0","0","baker","TRUE"
"535","0","0","0","0","has","0","0","0","0","has","TRUE"
"536","0","0","0","0","been","0","0","0","0","been","TRUE"
"537","0","0","0","0","nomlnated","0","0","0","0","nominated","TRUE"
"538","0","0","0","0","as","0","0","0","0","as","TRUE"
"539","0","0","0","0","the","0","0","0","0","the","TRUE"
"540","been","nomlnated","as","the","chemlcal","ndustry","representatlve","to","that","chemical","FALSE"
"541","nomlnated","as","the","chemlcal","ndustry","representatlve","to","that","com","industry","FALSE"
"542","as","the","chemlcal","ndustry","representatlve","to","that","com","mlttee","representative","FALSE"
"543","0","0","0","0","to","0","0","0","0","to","TRUE"
"544","0","0","0","0","that","0","0","0","0","that","TRUE"
"545","0","0","0","0","com","0","0","0","0","com","TRUE"
"546","0","0","0","0","mlttee","0","0","0","0","mittee","TRUE"
"547","0","0","0","0","the","0","0","0","0","the","TRUE"
"548","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"549","com","mlttee","the","cma","internatlonal","trade","commlttee","hill","establlsh","international","FALSE"
"550","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"551","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"552","0","0","0","0","hill","0","0","0","0","will","TRUE"
"553","0","0","0","0","establlsh","0","0","0","0","establish","TRUE"
"554","0","0","0","0","a","0","0","0","0","a","TRUE"
"555","0","0","0","0","task","0","0","0","0","task","TRUE"
"556","0","0","0","0","group","0","0","0","0","group","TRUE"
"557","0","0","0","0","to","0","0","0","0","to","TRUE"
"558","0","0","0","0","provlde","0","0","0","0","provide","TRUE"
"559","0","0","0","0","support","0","0","0","0","support","TRUE"
"560","0","0","0","0","n","0","0","0","0","in","TRUE"
"561","to","provlde","support","n","thls","area","survey","of","am","this","FALSE"
"562","0","0","0","0","area","0","0","0","0","area","TRUE"
"563","0","0","0","0","survey","0","0","0","0","survey","TRUE"
"564","0","0","0","0","of","0","0","0","0","of","TRUE"
"565","thls","area","survey","of","am","member","companles","effect","of","cma","FALSE"
"566","0","0","0","0","member","0","0","0","0","member","TRUE"
"567","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"568","0","0","0","0","effect","0","0","0","0","effect","TRUE"
"569","0","0","0","0","of","0","0","0","0","of","TRUE"
"570","0","0","0","0","reagan","0","0","0","0","reagan","TRUE"
"571","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"572","0","0","0","0","cuts","0","0","0","0","cuts","TRUE"
"573","of","reagan","tax","cuts","oni","m","mr","stover","presented","on","FALSE"
"574","0","0","0","0","m","0","0","0","0","rd","TRUE"
"575","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"576","0","0","0","0","stover","0","0","0","0","stover","TRUE"
"577","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"578","0","0","0","0","the","0","0","0","0","the","TRUE"
"579","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"580","0","0","0","0","report","0","0","0","0","report","TRUE"
"581","presented","the","attached","report","exhlblt","u","sunset","of","publlc","exhibit","FALSE"
"582","0","0","0","0","u","0","0","0","0","d","TRUE"
"583","0","0","0","0","sunset","0","0","0","0","sunset","TRUE"
"584","0","0","0","0","of","0","0","0","0","of","TRUE"
"585","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"586","u","sunset","of","publlc","rlsk","analysls","speclal","commlttee","and","risk","FALSE"
"587","sunset","of","publlc","rlsk","analysls","speclal","commlttee","and","establlshment","analysis","FALSE"
"588","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"589","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"590","0","0","0","0","and","0","0","0","0","and","TRUE"
"591","analysls","speclal","commlttee","and","establlshment","of","regulatory","impact","speclal","establishment","FALSE"
"592","0","0","0","0","of","0","0","0","0","of","TRUE"
"593","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"594","0","0","0","0","impact","0","0","0","0","impact","TRUE"
"595","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"596","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"597","0","0","0","0","dr","0","0","0","0","dr","TRUE"
"598","0","0","0","0","wels","0","0","0","0","weis","TRUE"
"599","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"600","0","0","0","0","the","0","0","0","0","the","TRUE"
"601","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"602","wels","presented","the","proposal","prevlously","approved","by","the","executlve","previously","FALSE"
"603","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"604","0","0","0","0","by","0","0","0","0","by","TRUE"
"605","0","0","0","0","the","0","0","0","0","the","TRUE"
"606","prevlously","approved","by","the","executlve","commlttee","whlch","would","termlnate","executive","FALSE"
"607","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"608","by","the","executlve","commlttee","whlch","would","termlnate","the","publlc","which","FALSE"
"609","0","0","0","0","would","0","0","0","0","would","TRUE"
"610","0","0","0","0","termlnate","0","0","0","0","terminate","TRUE"
"611","0","0","0","0","the","0","0","0","0","the","TRUE"
"612","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"613","would","termlnate","the","publlc","rlsk","analysls","speclal","com","mlttee","risk","FALSE"
"614","termlnate","the","publlc","rlsk","analysls","speclal","com","mlttee","and","analysis","FALSE"
"615","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"616","0","0","0","0","com","0","0","0","0","com","TRUE"
"617","0","0","0","0","mlttee","0","0","0","0","mittee","TRUE"
"618","0","0","0","0","and","0","0","0","0","and","TRUE"
"619","0","0","0","0","establlsh","0","0","0","0","establish","TRUE"
"620","0","0","0","0","the","0","0","0","0","the","TRUE"
"621","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"622","0","0","0","0","impact","0","0","0","0","impact","TRUE"
"623","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"624","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"625","regulatory","impact","speclal","commlttee","hlth","the","charter","and","membershlp","with","FALSE"
"626","0","0","0","0","the","0","0","0","0","the","TRUE"
"627","0","0","0","0","charter","0","0","0","0","charter","TRUE"
"628","0","0","0","0","and","0","0","0","0","and","TRUE"
"629","hlth","the","charter","and","membershlp","as","set","forth","n","membership","FALSE"
"630","0","0","0","0","as","0","0","0","0","as","TRUE"
"631","0","0","0","0","set","0","0","0","0","set","TRUE"
"632","0","0","0","0","forth","0","0","0","0","forth","TRUE"
"633","0","0","0","0","n","0","0","0","0","in","TRUE"
"634","as","set","forth","n","exmm","r","followlng","remarks","by","exhibit","FALSE"
"635","0","0","0","0","r","0","0","0","0","r","TRUE"
"636","forth","n","exmm","r","followlng","remarks","by","mr","brownlng","following","FALSE"
"637","0","0","0","0","remarks","0","0","0","0","remarks","TRUE"
"638","0","0","0","0","by","0","0","0","0","by","TRUE"
"639","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"640","0","0","0","0","brownlng","0","0","0","0","browning","TRUE"
"641","0","0","0","0","n","0","0","0","0","on","TRUE"
"642","0","0","0","0","motion","0","0","0","0","motion","TRUE"
"643","0","0","0","0","duly","0","0","0","0","duly","TRUE"
"644","0","0","0","0","made","0","0","0","0","made","TRUE"
"645","0","0","0","0","and","0","0","0","0","and","TRUE"
"646","0","0","0","0","seconded","0","0","0","0","seconded","TRUE"
"647","0","0","0","0","voted","0","0","0","0","voted","TRUE"
"648","0","0","0","0","to","0","0","0","0","to","TRUE"
"649","0","0","0","0","approve","0","0","0","0","approve","TRUE"
"650","seconded","voted","to","approve","exhlblt","e","status","report","on","exhibit","FALSE"
"651","0","0","0","0","e","0","0","0","0","e","TRUE"
"652","0","0","0","0","status","0","0","0","0","status","TRUE"
"653","0","0","0","0","report","0","0","0","0","report","TRUE"
"654","0","0","0","0","on","0","0","0","0","on","TRUE"
"655","0","0","0","0","member","0","0","0","0","member","TRUE"
"656","status","report","on","member","servlces","mr","peterson","updated","his","services","FALSE"
"657","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"658","0","0","0","0","peterson","0","0","0","0","peterson","TRUE"
"659","0","0","0","0","updated","0","0","0","0","updated","TRUE"
"660","0","0","0","0","his","0","0","0","0","his","TRUE"
"661","0","0","0","0","report","0","0","0","0","report","TRUE"
"662","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"663","0","0","0","0","f","0","0","0","0","f","TRUE"
"664","0","0","0","0","in","0","0","0","0","in","TRUE"
"665","0","0","0","0","addltlonal","0","0","0","0","additional","TRUE"
"666","0","0","0","0","he","0","0","0","0","he","TRUE"
"667","0","0","0","0","descrlbed","0","0","0","0","described","TRUE"
"668","0","0","0","0","the","0","0","0","0","the","TRUE"
"669","addltlonal","he","descrlbed","the","flrst","annual","meetlng","of","state","first","FALSE"
"670","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"671","descrlbed","the","flrst","annual","meetlng","of","state","groups","scheduled","meeting","FALSE"
"672","0","0","0","0","of","0","0","0","0","of","TRUE"
"673","0","0","0","0","state","0","0","0","0","state","TRUE"
"674","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"675","0","0","0","0","scheduled","0","0","0","0","scheduled","TRUE"
"676","0","0","0","0","for","0","0","0","0","for","TRUE"
"677","0","0","0","0","november","0","0","0","0","november","TRUE"
"678","0","0","0","0","n","0","0","0","0","in","TRUE"
"679","scheduled","for","november","n","washlngton","oc","cm","","sapoc","washington","FALSE"
"680","0","0","0","0","oc","0","0","0","0","oc","TRUE"
"681","november","n","washlngton","oc","cm","","sapoc","of","speclal","cma","FALSE"
"682","0","0","0","0","","0","0","0","0","","TRUE"
"683","0","0","0","0","sapoc","0","0","0","0","sapoc","TRUE"
"684","0","0","0","0","of","0","0","0","0","of","TRUE"
"685","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"686","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"687","0","0","0","0","advlsory","0","0","0","0","advisory","TRUE"
"688","of","speclal","programs","advlsory","ccmalmyaa","spao","dr","cox","nvted","ccmaiaa","FALSE"
"689","0","0","0","0","spao","0","0","0","0","spao","TRUE"
"690","0","0","0","0","dr","0","0","0","0","or","TRUE"
"691","0","0","0","0","cox","0","0","0","0","cox","TRUE"
"692","ccmalmyaa","spao","dr","cox","nvted","attentlon","m","the","m","invited","FALSE"
"693","0","0","0","0","attentlon","0","0","0","0","attention","TRUE"
"694","0","0","0","0","m","0","0","0","0","to","TRUE"
"695","0","0","0","0","the","0","0","0","0","the","TRUE"
"696","0","0","0","0","m","0","0","0","0","pac","TRUE"
"697","0","0","0","0","report","0","0","0","0","report","TRUE"
"698","m","the","m","report","exhlblt","g","notlng","that","year","exhibit","FALSE"
"699","0","0","0","0","g","0","0","0","0","g","TRUE"
"700","m","report","exhlblt","g","notlng","that","year","agaln","she","noting","FALSE"
"701","0","0","0","0","that","0","0","0","0","that","TRUE"
"702","0","0","0","0","year","0","0","0","0","year","TRUE"
"703","0","0","0","0","agaln","0","0","0","0","again","TRUE"
"704","0","0","0","0","she","0","0","0","0","she","TRUE"
"705","0","0","0","0","urged","0","0","0","0","urged","TRUE"
"706","0","0","0","0","all","0","0","0","0","ail","TRUE"
"707","agaln","she","urged","all","nonpartlclpants","to","serlously","conslder","partlclpatlng","nonparticipants","FALSE"
"708","0","0","0","0","to","0","0","0","0","to","TRUE"
"709","0","0","0","0","serlously","0","0","0","0","seriously","TRUE"
"710","0","0","0","0","conslder","0","0","0","0","consider","TRUE"
"711","nonpartlclpants","to","serlously","conslder","partlclpatlng","m","the","hardicopy","phase","participating","FALSE"
"712","0","0","0","0","m","0","0","0","0","m","TRUE"
"713","0","0","0","0","the","0","0","0","0","the","TRUE"
"714","conslder","partlclpatlng","m","the","hardicopy","phase","of","the","cammmc","hardcopy","FALSE"
"715","0","0","0","0","phase","0","0","0","0","phase","TRUE"
"716","0","0","0","0","of","0","0","0","0","of","TRUE"
"717","0","0","0","0","the","0","0","0","0","the","TRUE"
"718","hardicopy","phase","of","the","cammmc","communlcatlons","program","permm","material","chemtrec","FALSE"
"719","phase","of","the","cammmc","communlcatlons","program","permm","material","redacted","communications","FALSE"
"720","0","0","0","0","program","0","0","0","0","program","TRUE"
"721","the","cammmc","communlcatlons","program","permm","material","redacted","report","de","pwilekd","FALSE"
"722","0","0","0","0","material","0","0","0","0","material","TRUE"
"723","0","0","0","0","redacted","0","0","0","0","redacted","TRUE"
"724","0","0","0","0","report","0","0","0","0","report","TRUE"
"725","permm","material","redacted","report","de","director","of","government","relations","of","FALSE"
"726","0","0","0","0","director","0","0","0","0","director","TRUE"
"727","0","0","0","0","of","0","0","0","0","of","TRUE"
"728","0","0","0","0","government","0","0","0","0","government","TRUE"
"729","0","0","0","0","relations","0","0","0","0","relations","TRUE"
"730","0","0","0","0","in","0","0","0","0","in","TRUE"
"731","0","0","0","0","expandlng","0","0","0","0","expanding","TRUE"
"732","0","0","0","0","on","0","0","0","0","on","TRUE"
"733","0","0","0","0","his","0","0","0","0","his","TRUE"
"734","0","0","0","0","report","0","0","0","0","report","TRUE"
"735","expandlng","on","his","report","exhlblt","j","mr","stover","descrlbed","exhibit","FALSE"
"736","0","0","0","0","j","0","0","0","0","j","TRUE"
"737","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"738","0","0","0","0","stover","0","0","0","0","stover","TRUE"
"739","0","0","0","0","descrlbed","0","0","0","0","described","TRUE"
"740","0","0","0","0","the","0","0","0","0","the","TRUE"
"741","0","0","0","0","polltlcal","0","0","0","0","political","TRUE"
"742","0","0","0","0","situation","0","0","0","0","situation","TRUE"
"743","0","0","0","0","n","0","0","0","0","in","TRUE"
"744","0","0","0","0","the","0","0","0","0","the","TRUE"
"745","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"746","0","0","0","0","n","0","0","0","0","in","TRUE"
"747","0","0","0","0","order","0","0","0","0","order","TRUE"
"748","0","0","0","0","m","0","0","0","0","to","TRUE"
"749","congress","n","order","m","contrlbute","m","a","better","understandlng","contribute","FALSE"
"750","0","0","0","0","m","0","0","0","0","to","TRUE"
"751","0","0","0","0","a","0","0","0","0","a","TRUE"
"752","0","0","0","0","better","0","0","0","0","better","TRUE"
"753","contrlbute","m","a","better","understandlng","of","the","current","attache","understanding","FALSE"
"754","0","0","0","0","of","0","0","0","0","of","TRUE"
"755","0","0","0","0","the","0","0","0","0","the","TRUE"
"756","0","0","0","0","current","0","0","0","0","current","TRUE"
"757","0","0","0","0","attache","0","0","0","0","attache","TRUE"
"758","0","0","0","0","on","0","0","0","0","on","TRUE"
"759","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"760","0","0","0","0","and","0","0","0","0","and","TRUE"
"761","0","0","0","0","m","0","0","0","0","it","TRUE"
"762","on","epa","and","m","admlnlstrator","support","as","approprlate","of","administrator","FALSE"
"763","0","0","0","0","support","0","0","0","0","support","TRUE"
"764","0","0","0","0","as","0","0","0","0","as","TRUE"
"765","m","admlnlstrator","support","as","approprlate","of","spa","and","anne","appropriate","FALSE"
"766","0","0","0","0","of","0","0","0","0","of","TRUE"
"767","0","0","0","0","spa","0","0","0","0","spa","TRUE"
"768","0","0","0","0","and","0","0","0","0","and","TRUE"
"769","0","0","0","0","anne","0","0","0","0","anne","TRUE"
"770","0","0","0","0","corsuch","0","0","0","0","corsuch","TRUE"
"771","0","0","0","0","as","0","0","0","0","as","TRUE"
"772","0","0","0","0","well","0","0","0","0","well","TRUE"
"773","0","0","0","0","as","0","0","0","0","aa","TRUE"
"774","0","0","0","0","other","0","0","0","0","other","TRUE"
"775","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"776","0","0","0","0","heads","0","0","0","0","heeds","TRUE"
"777","0","0","0","0","was","0","0","0","0","was","TRUE"
"778","0","0","0","0","urged","0","0","0","0","urged","TRUE"
"779","0","0","0","0","he","0","0","0","0","he","TRUE"
"780","0","0","0","0","also","0","0","0","0","also","TRUE"
"781","0","0","0","0","dlscussed","0","0","0","0","discussed","TRUE"
"782","0","0","0","0","the","0","0","0","0","the","TRUE"
"783","0","0","0","0","prospects","0","0","0","0","prospects","TRUE"
"784","0","0","0","0","for","0","0","0","0","for","TRUE"
"785","dlscussed","the","prospects","for","congresslonal","actlon","on","the","clean","congressional","FALSE"
"786","the","prospects","for","congresslonal","actlon","on","the","clean","alr","action","FALSE"
"787","0","0","0","0","on","0","0","0","0","on","TRUE"
"788","0","0","0","0","the","0","0","0","0","the","TRUE"
"789","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"790","actlon","on","the","clean","alr","act","and","advlsed","that","air","FALSE"
"791","0","0","0","0","act","0","0","0","0","act","TRUE"
"792","0","0","0","0","and","0","0","0","0","and","TRUE"
"793","clean","alr","act","and","advlsed","that","am","contlnue","m","advised","FALSE"
"794","0","0","0","0","that","0","0","0","0","that","TRUE"
"795","act","and","advlsed","that","am","contlnue","m","partlclpate","n","cma","FALSE"
"796","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"797","0","0","0","0","m","0","0","0","0","to","TRUE"
"798","that","am","contlnue","m","partlclpate","n","the","busmess","coalltlon","participate","FALSE"
"799","0","0","0","0","n","0","0","0","0","in","TRUE"
"800","0","0","0","0","the","0","0","0","0","the","TRUE"
"801","m","partlclpate","n","the","busmess","coalltlon","whlch","chat","educatlon","business","FALSE"
"802","0","0","0","0","coalltlon","0","0","0","0","coalition","TRUE"
"803","n","the","busmess","coalltlon","whlch","chat","educatlon","of","the","which","FALSE"
"804","0","0","0","0","chat","0","0","0","0","chat","TRUE"
"805","0","0","0","0","educatlon","0","0","0","0","education","TRUE"
"806","0","0","0","0","of","0","0","0","0","of","TRUE"
"807","0","0","0","0","the","0","0","0","0","the","TRUE"
"808","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"809","0","0","0","0","and","0","0","0","0","and","TRUE"
"810","0","0","0","0","the","0","0","0","0","the","TRUE"
"811","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"812","0","0","0","0","muse","0","0","0","0","muse","TRUE"
"813","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"814","0","0","0","0","n","0","0","0","0","in","TRUE"
"815","0","0","0","0","regard","0","0","0","0","regard","TRUE"
"816","0","0","0","0","to","0","0","0","0","to","TRUE"
"817","0","0","0","0","amendlng","0","0","0","0","amending","TRUE"
"818","0","0","0","0","the","0","0","0","0","the","TRUE"
"819","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"820","to","amendlng","the","clean","alr","act","so","that","the","air","FALSE"
"821","0","0","0","0","act","0","0","0","0","act","TRUE"
"822","0","0","0","0","so","0","0","0","0","so","TRUE"
"823","0","0","0","0","that","0","0","0","0","that","TRUE"
"824","0","0","0","0","the","0","0","0","0","the","TRUE"
"825","0","0","0","0","advocates","0","0","0","0","advocates","TRUE"
"826","0","0","0","0","arent","0","0","0","0","arent","TRUE"
"827","that","the","advocates","arent","percelved","as","trylng","to","gut","perceived","FALSE"
"828","0","0","0","0","as","0","0","0","0","as","TRUE"
"829","advocates","arent","percelved","as","trylng","to","gut","tha","act","trying","FALSE"
"830","0","0","0","0","to","0","0","0","0","to","TRUE"
"831","0","0","0","0","gut","0","0","0","0","gut","TRUE"
"832","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"833","0","0","0","0","act","0","0","0","0","act","TRUE"
"834","0","0","0","0","new","0","0","0","0","new","TRUE"
"835","0","0","0","0","business","0","0","0","0","bosiness","TRUE"
"836","0","0","0","0","creacsd","0","0","0","0","creacsd","TRUE"
"837","0","0","0","0","on","0","0","0","0","on","TRUE"
"838","0","0","0","0","the","0","0","0","0","the","TRUE"
"839","0","0","0","0","board","0","0","0","0","board","TRUE"
"840","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"841","0","0","0","0","drefflee","0","0","0","0","oreffiee","TRUE"
"842","0","0","0","0","on","0","0","0","0","on","TRUE"
"843","0","0","0","0","behalf","0","0","0","0","behalf","TRUE"
"844","0","0","0","0","of","0","0","0","0","of","TRUE"
"845","0","0","0","0","the","0","0","0","0","the","TRUE"
"846","0","0","0","0","nomlnatlng","0","0","0","0","nominating","TRUE"
"847","0","0","0","0","cosnlttee","0","0","0","0","cosnittee","TRUE"
"848","0","0","0","0","nomlnated","0","0","0","0","nominated","TRUE"
"849","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"850","0","0","0","0","wllbert","0","0","0","0","wilbert","TRUE"
"851","0","0","0","0","j","0","0","0","0","j","TRUE"
