"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"431","0","0","0","0","hole","0","0","0","0","whole","TRUE"
"432","0","0","0","0","oppos","0","0","0","0","oppos","TRUE"
"433","0","0","0","0","dustry","0","0","0","0","dustry","TRUE"
"434","the","hole","oppos","dustry","nd","mllar","congresslonal","efforts","n","and","FALSE"
"435","hole","oppos","dustry","nd","mllar","congresslonal","efforts","n","other","similar","FALSE"
"436","0","0","0","0","congresslonal","0","0","0","0","congressional","TRUE"
"437","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"438","0","0","0","0","n","0","0","0","0","in","TRUE"
"439","0","0","0","0","other","0","0","0","0","other","TRUE"
"440","0","0","0","0","major","0","0","0","0","major","TRUE"
"441","efforts","n","other","major","ndu","feds","charterlng","of","cozporatlons","indus","FALSE"
"442","n","other","major","ndu","feds","charterlng","of","cozporatlons","a","federal","FALSE"
"443","other","major","ndu","feds","charterlng","of","cozporatlons","a","serle","chartering","FALSE"
"444","0","0","0","0","of","0","0","0","0","of","TRUE"
"445","ndu","feds","charterlng","of","cozporatlons","a","serle","of","senate","corporations","FALSE"
"446","0","0","0","0","a","0","0","0","0","a","TRUE"
"447","charterlng","of","cozporatlons","a","serle","of","senate","commerce","commlttee","series","FALSE"
"448","0","0","0","0","of","0","0","0","0","of","TRUE"
"449","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"450","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"451","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"452","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"453","senate","commerce","commlttee","hearlngs","chalred","by","senator","hartke","were","chaired","FALSE"
"454","0","0","0","0","by","0","0","0","0","by","TRUE"
"455","0","0","0","0","senator","0","0","0","0","senator","TRUE"
"456","0","0","0","0","hartke","0","0","0","0","hartke","TRUE"
"457","0","0","0","0","were","0","0","0","0","were","TRUE"
"458","0","0","0","0","held","0","0","0","0","held","TRUE"
"459","0","0","0","0","early","0","0","0","0","early","TRUE"
"460","hartke","were","held","early","thls","summer","on","the","lssues","this","FALSE"
"461","0","0","0","0","summer","0","0","0","0","summer","TRUE"
"462","0","0","0","0","on","0","0","0","0","on","TRUE"
"463","0","0","0","0","the","0","0","0","0","the","TRUE"
"464","thls","summer","on","the","lssues","of","corpora","responslbllltyfederal","charterlng","issues","FALSE"
"465","0","0","0","0","of","0","0","0","0","of","TRUE"
"466","on","the","lssues","of","corpora","responslbllltyfederal","charterlng","offerlng","ralph","corporat","FALSE"
"467","the","lssues","of","corpora","responslbllltyfederal","charterlng","offerlng","ralph","nader","responsibilityfederal","FALSE"
"468","lssues","of","corpora","responslbllltyfederal","charterlng","offerlng","ralph","nader","a","chartering","FALSE"
"469","0","0","0","0","offerlng","0","0","0","0","offering","TRUE"
"470","0","0","0","0","ralph","0","0","0","0","ralph","TRUE"
"471","0","0","0","0","nader","0","0","0","0","nader","TRUE"
"472","0","0","0","0","a","0","0","0","0","a","TRUE"
"473","0","0","0","0","larger","0","0","0","0","larger","TRUE"
"474","ralph","nader","a","larger","orporatlons","a","favorlte","cause","of","corporations","FALSE"
"475","0","0","0","0","a","0","0","0","0","a","TRUE"
"476","a","larger","orporatlons","a","favorlte","cause","of","ms","however","favorite","FALSE"
"477","0","0","0","0","cause","0","0","0","0","cause","TRUE"
"478","0","0","0","0","of","0","0","0","0","of","TRUE"
"479","a","favorlte","cause","of","ms","however","mm","both","the","his","FALSE"
"480","0","0","0","0","however","0","0","0","0","however","TRUE"
"481","cause","of","ms","however","mm","both","the","f","admlnlstratlon","with","FALSE"
"482","0","0","0","0","both","0","0","0","0","both","TRUE"
"483","0","0","0","0","the","0","0","0","0","the","TRUE"
"484","0","0","0","0","f","0","0","0","0","ford","TRUE"
"485","mm","both","the","f","admlnlstratlon","and","democratlc","presldentlal","nomlnee","administration","FALSE"
"486","0","0","0","0","and","0","0","0","0","and","TRUE"
"487","0","0","0","0","democratlc","0","0","0","0","democratic","TRUE"
"488","f","admlnlstratlon","and","democratlc","presldentlal","nomlnee","carter","n","opp","presidential","FALSE"
"489","admlnlstratlon","and","democratlc","presldentlal","nomlnee","carter","n","opp","tlon","nominee","FALSE"
"490","0","0","0","0","carter","0","0","0","0","carter","TRUE"
"491","0","0","0","0","n","0","0","0","0","in","TRUE"
"492","presldentlal","nomlnee","carter","n","opp","tlon","to","thls","appears","opposition","FALSE"
"493","nomlnee","carter","n","opp","tlon","to","thls","appears","unllkely","to","FALSE"
"494","0","0","0","0","to","0","0","0","0","this","TRUE"
"495","n","opp","tlon","to","thls","appears","unllkely","to","get","it","FALSE"
"496","0","0","0","0","appears","0","0","0","0","appears","TRUE"
"497","0","0","0","0","unllkely","0","0","0","0","unlikely","TRUE"
"498","0","0","0","0","to","0","0","0","0","to","TRUE"
"499","0","0","0","0","get","0","0","0","0","get","TRUE"
"500","0","0","0","0","anywhere","0","0","0","0","anywhere","TRUE"
"501","0","0","0","0","for","0","0","0","0","for","TRUE"
"502","0","0","0","0","the","0","0","0","0","the","TRUE"
"503","get","anywhere","for","the","monlto","any","developments","n","thls","monitor","FALSE"
"504","0","0","0","0","any","0","0","0","0","any","TRUE"
"505","0","0","0","0","developments","0","0","0","0","developments","TRUE"
"506","0","0","0","0","n","0","0","0","0","in","TRUE"
"507","monlto","any","developments","n","thls","area","cmansta","a","task","this","FALSE"
"508","0","0","0","0","area","0","0","0","0","area","TRUE"
"509","developments","n","thls","area","cmansta","a","task","force","h","cmast","FALSE"
"510","0","0","0","0","a","0","0","0","0","a","TRUE"
"511","0","0","0","0","task","0","0","0","0","task","TRUE"
"512","0","0","0","0","force","0","0","0","0","force","TRUE"
"513","0","0","0","0","h","0","0","0","0","h","TRUE"
"514","0","0","0","0","aded","0","0","0","0","aded","TRUE"
"515","0","0","0","0","by","0","0","0","0","by","TRUE"
"516","0","0","0","0","harold","0","0","0","0","harold","TRUE"
"517","0","0","0","0","passer","0","0","0","0","passer","TRUE"
"518","0","0","0","0","of","0","0","0","0","of","TRUE"
"519","0","0","0","0","eastman","0","0","0","0","eastman","TRUE"
"520","0","0","0","0","kodak","0","0","0","0","kodak","TRUE"
"521","0","0","0","0","has","0","0","0","0","has","TRUE"
"522","0","0","0","0","been","0","0","0","0","been","TRUE"
"523","eastman","kodak","has","been","oganlzed","m","revlew","the","varlous","organized","FALSE"
"524","0","0","0","0","m","0","0","0","0","to","TRUE"
"525","0","0","0","0","revlew","0","0","0","0","review","TRUE"
"526","0","0","0","0","the","0","0","0","0","the","TRUE"
"527","oganlzed","m","revlew","the","varlous","proposals","n","the","area","various","FALSE"
"528","0","0","0","0","proposals","0","0","0","0","proposals","TRUE"
"529","0","0","0","0","n","0","0","0","0","in","TRUE"
"530","0","0","0","0","the","0","0","0","0","the","TRUE"
"531","0","0","0","0","area","0","0","0","0","area","TRUE"
"532","0","0","0","0","of","0","0","0","0","of","TRUE"
"533","0","0","0","0","eco","0","0","0","0","eco","TRUE"
"534","the","area","of","eco","nomlc","lannlng","bemg","mooted","n","nomic","FALSE"
"535","area","of","eco","nomlc","lannlng","bemg","mooted","n","the","planning","FALSE"
"536","of","eco","nomlc","lannlng","bemg","mooted","n","the","congress","being","FALSE"
"537","0","0","0","0","mooted","0","0","0","0","mooted","TRUE"
"538","0","0","0","0","n","0","0","0","0","in","TRUE"
"539","0","0","0","0","the","0","0","0","0","the","TRUE"
"540","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"541","0","0","0","0","and","0","0","0","0","and","TRUE"
"542","0","0","0","0","elsewhere","0","0","0","0","elsewhere","TRUE"
"543","the","congress","and","elsewhere","mullnatlonal","cozporatlons","member","on","a","multinational","FALSE"
"544","congress","and","elsewhere","mullnatlonal","cozporatlons","member","on","a","speclal","corporations","FALSE"
"545","0","0","0","0","member","0","0","0","0","members","TRUE"
"546","0","0","0","0","on","0","0","0","0","on","TRUE"
"547","0","0","0","0","a","0","0","0","0","a","TRUE"
"548","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"549","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"550","0","0","0","0","task","0","0","0","0","task","TRUE"
"551","0","0","0","0","force","0","0","0","0","force","TRUE"
"552","0","0","0","0","deallng","0","0","0","0","dealing","TRUE"
"553","mca","task","force","deallng","mm","the","problems","faclng","multlnatlonal","with","FALSE"
"554","0","0","0","0","the","0","0","0","0","the","TRUE"
"555","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"556","deallng","mm","the","problems","faclng","multlnatlonal","cozporatlons","other","ca","facing","FALSE"
"557","0","0","0","0","multlnatlonal","0","0","0","0","multinational","TRUE"
"558","the","problems","faclng","multlnatlonal","cozporatlons","other","ca","commlttees","represented","corporations","FALSE"
"559","0","0","0","0","other","0","0","0","0","other","TRUE"
"560","faclng","multlnatlonal","cozporatlons","other","ca","commlttees","represented","are","ta","mca","FALSE"
"561","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"562","0","0","0","0","represented","0","0","0","0","represented","TRUE"
"563","0","0","0","0","are","0","0","0","0","are","TRUE"
"564","ca","commlttees","represented","are","ta","pollcy","internatlonal","trade","government","tax","FALSE"
"565","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"566","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"567","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"568","0","0","0","0","government","0","0","0","0","government","TRUE"
"569","pollcy","internatlonal","trade","government","relatlons","and","publlc","relatlons","multlntlonal","relations","FALSE"
"570","0","0","0","0","and","0","0","0","0","and","TRUE"
"571","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"572","government","relatlons","and","publlc","relatlons","multlntlonal","corporatlons","are","under","relations","FALSE"
"573","relatlons","and","publlc","relatlons","multlntlonal","corporatlons","are","under","study","multinational","FALSE"
"574","and","publlc","relatlons","multlntlonal","corporatlons","are","under","study","andor","corporations","FALSE"
"575","0","0","0","0","are","0","0","0","0","are","TRUE"
"576","0","0","0","0","under","0","0","0","0","under","TRUE"
"577","0","0","0","0","study","0","0","0","0","study","TRUE"
"578","0","0","0","0","andor","0","0","0","0","andor","TRUE"
"579","0","0","0","0","attack","0","0","0","0","attack","TRUE"
"580","0","0","0","0","n","0","0","0","0","in","TRUE"
"581","0","0","0","0","n","0","0","0","0","a","TRUE"
"582","andor","attack","n","n","her","of","nternatlonal","and","natlonal","number","FALSE"
"583","0","0","0","0","of","0","0","0","0","of","TRUE"
"584","n","n","her","of","nternatlonal","and","natlonal","forums","there","international","FALSE"
"585","0","0","0","0","and","0","0","0","0","and","TRUE"
"586","her","of","nternatlonal","and","natlonal","forums","there","s","the","national","FALSE"
"587","0","0","0","0","forums","0","0","0","0","forums","TRUE"
"588","0","0","0","0","there","0","0","0","0","there","TRUE"
"589","0","0","0","0","s","0","0","0","0","is","TRUE"
"590","0","0","0","0","the","0","0","0","0","the","TRUE"
"591","0","0","0","0","there","0","0","0","0","there","TRUE"
"592","0","0","0","0","s","0","0","0","0","is","TRUE"
"593","0","0","0","0","the","0","0","0","0","the","TRUE"
"594","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"595","0","0","0","0","labor","0","0","0","0","labor","TRUE"
"596","0","0","0","0","much","0","0","0","0","unctad","TRUE"
"597","0","0","0","0","where","0","0","0","0","where","TRUE"
"598","0","0","0","0","the","0","0","0","0","the","TRUE"
"599","labor","much","where","the","mum","world","natlons","rally","for","third","FALSE"
"600","0","0","0","0","world","0","0","0","0","world","TRUE"
"601","where","the","mum","world","natlons","rally","for","thelr","attack","nations","FALSE"
"602","0","0","0","0","rally","0","0","0","0","rally","TRUE"
"603","0","0","0","0","for","0","0","0","0","for","TRUE"
"604","world","natlons","rally","for","thelr","attack","upon","and","t","their","FALSE"
"605","0","0","0","0","attack","0","0","0","0","attack","TRUE"
"606","0","0","0","0","upon","0","0","0","0","upon","TRUE"
"607","0","0","0","0","and","0","0","0","0","and","TRUE"
"608","0","0","0","0","t","0","0","0","0","there","TRUE"
"609","0","0","0","0","are","0","0","0","0","is","TRUE"
"610","0","0","0","0","most","0","0","0","0","most","TRUE"
"611","and","t","are","most","constructlvely","from","the","polnt","of","constructively","FALSE"
"612","0","0","0","0","from","0","0","0","0","from","TRUE"
"613","0","0","0","0","the","0","0","0","0","the","TRUE"
"614","0","0","0","0","polnt","0","0","0","0","point","TRUE"
"615","0","0","0","0","of","0","0","0","0","of","TRUE"
"616","from","the","polnt","of","vlew","of","ndulry","the","drganlzatlon","view","FALSE"
"617","0","0","0","0","of","0","0","0","0","of","TRUE"
"618","polnt","of","vlew","of","ndulry","the","drganlzatlon","for","economlc","industry","FALSE"
"619","0","0","0","0","the","0","0","0","0","the","TRUE"
"620","vlew","of","ndulry","the","drganlzatlon","for","economlc","cooperatlon","and","organization","FALSE"
"621","0","0","0","0","for","0","0","0","0","for","TRUE"
"622","0","0","0","0","economlc","0","0","0","0","economic","TRUE"
"623","the","drganlzatlon","for","economlc","cooperatlon","and","development","commltee","on","cooperation","FALSE"
"624","0","0","0","0","and","0","0","0","0","and","TRUE"
"625","0","0","0","0","development","0","0","0","0","development","TRUE"
"626","0","0","0","0","commltee","0","0","0","0","committee","TRUE"
"627","0","0","0","0","on","0","0","0","0","on","TRUE"
"628","0","0","0","0","multlnatlonal","0","0","0","0","multinational","TRUE"
"629","development","commltee","on","multlnatlonal","cozporatlons","and","the","taxwrtng","com","corporations","FALSE"
"630","0","0","0","0","and","0","0","0","0","and","TRUE"
"631","0","0","0","0","the","0","0","0","0","the","TRUE"
"632","multlnatlonal","cozporatlons","and","the","taxwrtng","com","mlttes","of","the","taxwriting","FALSE"
"633","0","0","0","0","com","0","0","0","0","com","TRUE"
"634","0","0","0","0","mlttes","0","0","0","0","mittees","TRUE"
"635","0","0","0","0","of","0","0","0","0","of","TRUE"
"636","0","0","0","0","the","0","0","0","0","the","TRUE"
"637","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"638","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"639","0","0","0","0","and","0","0","0","0","and","TRUE"
"640","0","0","0","0","means","0","0","0","0","means","TRUE"
"641","0","0","0","0","n","0","0","0","0","in","TRUE"
"642","0","0","0","0","the","0","0","0","0","the","TRUE"
"643","0","0","0","0","house","0","0","0","0","house","TRUE"
"644","0","0","0","0","and","0","0","0","0","and","TRUE"
"645","n","the","house","and","flnance","n","th","senate","the","finance","FALSE"
"646","0","0","0","0","n","0","0","0","0","in","TRUE"
"647","house","and","flnance","n","th","senate","the","lsk","force","the","FALSE"
"648","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"649","0","0","0","0","the","0","0","0","0","the","TRUE"
"650","n","th","senate","the","lsk","force","has","been","monltorlng","task","FALSE"
"651","0","0","0","0","force","0","0","0","0","force","TRUE"
"652","0","0","0","0","has","0","0","0","0","has","TRUE"
"653","0","0","0","0","been","0","0","0","0","been","TRUE"
"654","lsk","force","has","been","monltorlng","developments","n","all","these","monitoring","FALSE"
"655","0","0","0","0","developments","0","0","0","0","developments","TRUE"
"656","0","0","0","0","n","0","0","0","0","in","TRUE"
"657","0","0","0","0","all","0","0","0","0","all","TRUE"
"658","0","0","0","0","these","0","0","0","0","these","TRUE"
"659","0","0","0","0","forum","0","0","0","0","forums","TRUE"
"660","n","all","these","forum","thank","to","an","effectlve","ndustry","thanks","FALSE"
"661","0","0","0","0","to","0","0","0","0","to","TRUE"
"662","0","0","0","0","an","0","0","0","0","an","TRUE"
"663","0","0","0","0","effectlve","0","0","0","0","effective","TRUE"
"664","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"665","to","an","effectlve","ndustry","educatlonal","campalgn","the","drlve","for","educational","FALSE"
"666","0","0","0","0","campalgn","0","0","0","0","campaign","TRUE"
"667","0","0","0","0","the","0","0","0","0","the","TRUE"
"668","ndustry","educatlonal","campalgn","the","drlve","for","punitive","taxatlon","of","drive","FALSE"
"669","0","0","0","0","for","0","0","0","0","for","TRUE"
"670","0","0","0","0","punitive","0","0","0","0","punitive","TRUE"
"671","the","drlve","for","punitive","taxatlon","of","wc","was","largely","taxation","FALSE"
"672","0","0","0","0","of","0","0","0","0","of","TRUE"
"673","for","punitive","taxatlon","of","wc","was","largely","turned","back","mncs","FALSE"
"674","0","0","0","0","was","0","0","0","0","was","TRUE"
"675","0","0","0","0","largely","0","0","0","0","largely","TRUE"
"676","0","0","0","0","turned","0","0","0","0","turned","TRUE"
"677","0","0","0","0","back","0","0","0","0","back","TRUE"
"678","0","0","0","0","n","0","0","0","0","in","TRUE"
"679","0","0","0","0","the","0","0","0","0","the","TRUE"
"680","turned","back","n","the","huse","ways","and","means","and","house","FALSE"
"681","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"682","0","0","0","0","and","0","0","0","0","and","TRUE"
"683","0","0","0","0","means","0","0","0","0","means","TRUE"
"684","0","0","0","0","and","0","0","0","0","and","TRUE"
"685","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"686","and","means","and","senate","flnance","commlttees","the","trust","dyna","finance","FALSE"
"687","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"688","0","0","0","0","the","0","0","0","0","the","TRUE"
"689","0","0","0","0","trust","0","0","0","0","most","TRUE"
"690","flnance","commlttees","the","trust","dyna","taipacked","issue","however","that","dynamitepacked","FALSE"
"691","commlttees","the","trust","dyna","taipacked","issue","however","that","of","issue","FALSE"
"692","0","0","0","0","issue","0","0","0","0","however","TRUE"
"693","0","0","0","0","however","0","0","0","0","is","TRUE"
"694","0","0","0","0","that","0","0","0","0","that","TRUE"
"695","0","0","0","0","of","0","0","0","0","of","TRUE"
"696","0","0","0","0","payoffs","0","0","0","0","payoffs","TRUE"
"697","0","0","0","0","abroad","0","0","0","0","abroad","TRUE"
"698","0","0","0","0","the","0","0","0","0","the","TRUE"
"699","of","payoffs","abroad","the","adm","lstratlon","sponsorlng","a","mu","administration","FALSE"
"700","payoffs","abroad","the","adm","lstratlon","sponsorlng","a","mu","calllng","is","FALSE"
"701","0","0","0","0","sponsorlng","0","0","0","0","sponsoring","TRUE"
"702","0","0","0","0","a","0","0","0","0","a","TRUE"
"703","adm","lstratlon","sponsorlng","a","mu","calllng","n","effect","for","bill","FALSE"
"704","0","0","0","0","calllng","0","0","0","0","calling","TRUE"
"705","0","0","0","0","n","0","0","0","0","in","TRUE"
"706","0","0","0","0","effect","0","0","0","0","effect","TRUE"
"707","0","0","0","0","for","0","0","0","0","for","TRUE"
"708","0","0","0","0","d","0","0","0","0","dis","TRUE"
"709","n","effect","for","d","woul","outlaw","such","payments","annul","would","FALSE"
"710","0","0","0","0","outlaw","0","0","0","0","outlaw","TRUE"
"711","0","0","0","0","such","0","0","0","0","such","TRUE"
"712","0","0","0","0","payments","0","0","0","0","payments","TRUE"
"713","woul","outlaw","such","payments","annul","meetlng","of","the","ild","annual","FALSE"
"714","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"715","0","0","0","0","of","0","0","0","0","of","TRUE"
"716","0","0","0","0","the","0","0","0","0","the","TRUE"
"717","annul","meetlng","of","the","ild","thls","sumner","the","n","ilo","FALSE"
"718","meetlng","of","the","ild","thls","sumner","the","n","commlsslon","this","FALSE"
"719","0","0","0","0","sumner","0","0","0","0","summer","TRUE"
"720","0","0","0","0","the","0","0","0","0","the","TRUE"
"721","0","0","0","0","n","0","0","0","0","un","TRUE"
"722","thls","sumner","the","n","commlsslon","on","scheuled","to","produce","commission","FALSE"
"723","0","0","0","0","on","0","0","0","0","on","TRUE"
"724","the","n","commlsslon","on","scheuled","to","produce","them","for","scheduled","FALSE"
"725","0","0","0","0","to","0","0","0","0","to","TRUE"
"726","0","0","0","0","produce","0","0","0","0","produce","TRUE"
"727","0","0","0","0","them","0","0","0","0","them","TRUE"
"728","0","0","0","0","for","0","0","0","0","for","TRUE"
"729","0","0","0","0","elghteen","0","0","0","0","eighteen","TRUE"
"730","0","0","0","0","months","0","0","0","0","months","TRUE"
"731","0","0","0","0","or","0","0","0","0","or","TRUE"
"732","0","0","0","0","so","0","0","0","0","so","TRUE"
"733","elghteen","months","or","so","natlnal","stage","was","the","adoptlon","national","FALSE"
"734","0","0","0","0","stage","0","0","0","0","stage","TRUE"
"735","0","0","0","0","was","0","0","0","0","was","TRUE"
"736","0","0","0","0","the","0","0","0","0","the","TRUE"
"737","natlnal","stage","was","the","adoptlon","by","the","man","on","adoption","FALSE"
"738","0","0","0","0","by","0","0","0","0","by","TRUE"
"739","0","0","0","0","the","0","0","0","0","the","TRUE"
"740","the","adoptlon","by","the","man","on","june","of","a","oecd","FALSE"
"741","0","0","0","0","on","0","0","0","0","on","TRUE"
"742","0","0","0","0","june","0","0","0","0","june","TRUE"
"743","0","0","0","0","of","0","0","0","0","of","TRUE"
"744","0","0","0","0","a","0","0","0","0","a","TRUE"
"745","on","june","of","a","statment","on","internatlonal","investment","and","statement","FALSE"
"746","0","0","0","0","on","0","0","0","0","on","TRUE"
"747","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"748","0","0","0","0","investment","0","0","0","0","investment","TRUE"
"749","0","0","0","0","and","0","0","0","0","and","TRUE"
"750","0","0","0","0","multlnatlonal","0","0","0","0","multinational","TRUE"
"751","internatlonal","investment","and","multlnatlonal","enterprlses","cma","th","statement","the","enterprises","FALSE"
"752","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"753","and","multlnatlonal","enterprlses","cma","th","statement","the","product","of","this","FALSE"
"754","0","0","0","0","statement","0","0","0","0","statement","TRUE"
"755","0","0","0","0","the","0","0","0","0","the","TRUE"
"756","0","0","0","0","product","0","0","0","0","product","TRUE"
"757","0","0","0","0","of","0","0","0","0","of","TRUE"
"758","0","0","0","0","lengthy","0","0","0","0","lengthy","TRUE"
"759","the","product","of","lengthy","negotlatlons","among","the","opeatlng","nternatlonally","negotiations","FALSE"
"760","0","0","0","0","among","0","0","0","0","among","TRUE"
"761","0","0","0","0","the","0","0","0","0","the","TRUE"
"762","0","0","0","0","opeatlng","0","0","0","0","operating","TRUE"
"763","negotlatlons","among","the","opeatlng","nternatlonally","in","artlcular","the","statement","internationally","FALSE"
"764","0","0","0","0","in","0","0","0","0","in","TRUE"
"765","the","opeatlng","nternatlonally","in","artlcular","the","statement","forlgn","nvestors","particular","FALSE"
"766","0","0","0","0","the","0","0","0","0","the","TRUE"
"767","0","0","0","0","statement","0","0","0","0","statement","TRUE"
"768","in","artlcular","the","statement","forlgn","nvestors","so","that","they","foreign","FALSE"
"769","artlcular","the","statement","forlgn","nvestors","so","that","they","will","investors","FALSE"
"770","0","0","0","0","so","0","0","0","0","so","TRUE"
"771","0","0","0","0","that","0","0","0","0","that","TRUE"
"772","0","0","0","0","they","0","0","0","0","they","TRUE"
"773","0","0","0","0","will","0","0","0","0","will","TRUE"
"774","0","0","0","0","be","0","0","0","0","be","TRUE"
"775","0","0","0","0","accorded","0","0","0","0","accorded","TRUE"
"776","0","0","0","0","treatment","0","0","0","0","treatment","TRUE"
"777","0","0","0","0","no","0","0","0","0","no","TRUE"
"778","be","accorded","treatment","no","la","favorable","than","that","accorded","less","FALSE"
"779","0","0","0","0","favorable","0","0","0","0","favorable","TRUE"
"780","0","0","0","0","than","0","0","0","0","than","TRUE"
"781","0","0","0","0","that","0","0","0","0","that","TRUE"
"782","0","0","0","0","accorded","0","0","0","0","accorded","TRUE"
"783","0","0","0","0","domestlc","0","0","0","0","domestic","TRUE"
"784","than","that","accorded","domestlc","enterprlses","n","llke","atlons","ecognlzes","enterprises","FALSE"
"785","0","0","0","0","n","0","0","0","0","in","TRUE"
"786","0","0","0","0","llke","0","0","0","0","like","TRUE"
"787","domestlc","enterprlses","n","llke","atlons","ecognlzes","the","sanctlty","of","situations","FALSE"
"788","enterprlses","n","llke","atlons","ecognlzes","the","sanctlty","of","contracts","recognizes","FALSE"
"789","0","0","0","0","the","0","0","0","0","the","TRUE"
"790","0","0","0","0","sanctlty","0","0","0","0","sanctity","TRUE"
"791","0","0","0","0","of","0","0","0","0","of","TRUE"
"792","0","0","0","0","contracts","0","0","0","0","contracts","TRUE"
"793","0","0","0","0","between","0","0","0","0","between","TRUE"
"794","0","0","0","0","governments","0","0","0","0","governments","TRUE"
"795","0","0","0","0","and","0","0","0","0","and","TRUE"
"796","contracts","between","governments","and","enezprlsesi","ecognlzes","the","posltlve","contrlbutlons","enterprises","FALSE"
"797","between","governments","and","enezprlsesi","ecognlzes","the","posltlve","contrlbutlons","whlch","recognizes","FALSE"
"798","0","0","0","0","the","0","0","0","0","the","TRUE"
"799","and","enezprlsesi","ecognlzes","the","posltlve","contrlbutlons","whlch","multlnatlonal","ncourages","positive","FALSE"
"800","enezprlsesi","ecognlzes","the","posltlve","contrlbutlons","whlch","multlnatlonal","ncourages","the","contributions","FALSE"
"801","ecognlzes","the","posltlve","contrlbutlons","whlch","multlnatlonal","ncourages","the","use","which","FALSE"
"802","0","0","0","0","multlnatlonal","0","0","0","0","multinational","TRUE"
"803","posltlve","contrlbutlons","whlch","multlnatlonal","ncourages","the","use","of","nternatlonal","encourages","FALSE"
"804","0","0","0","0","the","0","0","0","0","the","TRUE"
"805","0","0","0","0","use","0","0","0","0","use","TRUE"
"806","0","0","0","0","of","0","0","0","0","of","TRUE"
"807","ncourages","the","use","of","nternatlonal","arbltratlon","n","resolvlng","t","international","FALSE"
"808","the","use","of","nternatlonal","arbltratlon","n","resolvlng","t","a","arbitration","FALSE"
"809","0","0","0","0","n","0","0","0","0","in","TRUE"
"810","of","nternatlonal","arbltratlon","n","resolvlng","t","a","mm","statement","resolving","FALSE"
"811","0","0","0","0","t","0","0","0","0","the","TRUE"
"812","0","0","0","0","a","0","0","0","0","oecd","TRUE"
"813","n","resolvlng","t","a","mm","statement","not","only","mportant","statement","FALSE"
"814","0","0","0","0","statement","0","0","0","0","is","TRUE"
"815","0","0","0","0","not","0","0","0","0","not","TRUE"
"816","0","0","0","0","only","0","0","0","0","only","TRUE"
"817","0","0","0","0","mportant","0","0","0","0","important","TRUE"
"818","0","0","0","0","n","0","0","0","0","in","TRUE"
"819","not","only","mportant","n","tself","but","should","sture","as","itself","FALSE"
"820","0","0","0","0","but","0","0","0","0","but","TRUE"
"821","0","0","0","0","should","0","0","0","0","should","TRUE"
"822","n","tself","but","should","sture","as","the","debate","over","posture","FALSE"
"823","0","0","0","0","as","0","0","0","0","as","TRUE"
"824","0","0","0","0","the","0","0","0","0","the","TRUE"
"825","0","0","0","0","debate","0","0","0","0","debate","TRUE"
"826","0","0","0","0","over","0","0","0","0","over","TRUE"
"827","0","0","0","0","multlnatlonal","0","0","0","0","multinational","TRUE"
"828","the","debate","over","multlnatlonal","corporatlons","progresses","n","he","wlder","corporations","FALSE"
"829","0","0","0","0","progresses","0","0","0","0","progresses","TRUE"
"830","0","0","0","0","n","0","0","0","0","in","TRUE"
"831","multlnatlonal","corporatlons","progresses","n","he","wlder","forum","of","the","the","FALSE"
"832","0","0","0","0","wlder","0","0","0","0","wider","TRUE"
"833","0","0","0","0","forum","0","0","0","0","forum","TRUE"
"834","0","0","0","0","of","0","0","0","0","of","TRUE"
"835","0","0","0","0","the","0","0","0","0","the","TRUE"
"836","0","0","0","0","unlted","0","0","0","0","united","TRUE"
"837","forum","of","the","unlted","natlons","a","*","*","*","nations","FALSE"
"838","0","0","0","0","a","0","0","0","0","cma","TRUE"
