"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"427","0","0","0","0","means","0","0","0","0","means","TRUE"
"428","on","ways","and","means","shlft","almost","bllllon","of","the","shift","FALSE"
"429","0","0","0","0","almost","0","0","0","0","almost","TRUE"
"430","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"431","0","0","0","0","of","0","0","0","0","of","TRUE"
"432","0","0","0","0","the","0","0","0","0","the","TRUE"
"433","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"434","0","0","0","0","income","0","0","0","0","income","TRUE"
"435","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"436","0","0","0","0","burdens","0","0","0","0","burdens","TRUE"
"437","0","0","0","0","now","0","0","0","0","now","TRUE"
"438","0","0","0","0","borne","0","0","0","0","borne","TRUE"
"439","0","0","0","0","by","0","0","0","0","by","TRUE"
"440","burdens","now","borne","by","ndvdual","m","the","busmess","sector","individuals","FALSE"
"441","0","0","0","0","m","0","0","0","0","to","TRUE"
"442","0","0","0","0","the","0","0","0","0","the","TRUE"
"443","0","0","0","0","busmess","0","0","0","0","business","TRUE"
"444","0","0","0","0","sector","0","0","0","0","sector","TRUE"
"445","0","0","0","0","the","0","0","0","0","the","TRUE"
"446","0","0","0","0","presldents","0","0","0","0","presidents","TRUE"
"447","0","0","0","0","program","0","0","0","0","program","TRUE"
"448","0","0","0","0","would","0","0","0","0","would","TRUE"
"449","0","0","0","0","substantlally","0","0","0","0","substantially","TRUE"
"450","0","0","0","0","ncrease","0","0","0","0","increase","TRUE"
"451","0","0","0","0","the","0","0","0","0","the","TRUE"
"452","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"453","0","0","0","0","burdens","0","0","0","0","burdens","TRUE"
"454","0","0","0","0","of","0","0","0","0","of","TRUE"
"455","the","tax","burdens","of","busmesses","chat","are","capltal","ntenslve","businesses","FALSE"
"456","0","0","0","0","chat","0","0","0","0","chat","TRUE"
"457","0","0","0","0","are","0","0","0","0","are","TRUE"
"458","0","0","0","0","capltal","0","0","0","0","capital","TRUE"
"459","0","0","0","0","ntenslve","0","0","0","0","intensive","TRUE"
"460","0","0","0","0","and","0","0","0","0","and","TRUE"
"461","0","0","0","0","that","0","0","0","0","that","TRUE"
"462","0","0","0","0","engage","0","0","0","0","engage","TRUE"
"463","0","0","0","0","n","0","0","0","0","in","TRUE"
"464","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"465","that","engage","n","significant","nternatlonal","trade","the","speclflc","issues","international","FALSE"
"466","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"467","0","0","0","0","the","0","0","0","0","the","TRUE"
"468","significant","nternatlonal","trade","the","speclflc","issues","ralsed","n","the","specific","FALSE"
"469","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"470","0","0","0","0","ralsed","0","0","0","0","raised","TRUE"
"471","0","0","0","0","n","0","0","0","0","in","TRUE"
"472","0","0","0","0","the","0","0","0","0","the","TRUE"
"473","0","0","0","0","presldents","0","0","0","0","presidents","TRUE"
"474","0","0","0","0","program","0","0","0","0","program","TRUE"
"475","0","0","0","0","are","0","0","0","0","are","TRUE"
"476","0","0","0","0","set","0","0","0","0","set","TRUE"
"477","0","0","0","0","out","0","0","0","0","out","TRUE"
"478","0","0","0","0","n","0","0","0","0","in","TRUE"
"479","0","0","0","0","detall","0","0","0","0","detail","TRUE"
"480","0","0","0","0","at","0","0","0","0","at","TRUE"
"481","0","0","0","0","tab","0","0","0","0","tab","TRUE"
"482","0","0","0","0","of","0","0","0","0","of","TRUE"
"483","0","0","0","0","our","0","0","0","0","our","TRUE"
"484","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"485","0","0","0","0","report","0","0","0","0","report","TRUE"
"486","0","0","0","0","for","0","0","0","0","for","TRUE"
"487","0","0","0","0","thls","0","0","0","0","this","TRUE"
"488","0","0","0","0","reasn","0","0","0","0","reason","TRUE"
"489","0","0","0","0","i","0","0","0","0","i","TRUE"
"490","0","0","0","0","will","0","0","0","0","will","TRUE"
"491","0","0","0","0","not","0","0","0","0","not","TRUE"
"492","reasn","i","will","not","repet","that","dlscusslon","except","to","repeat","FALSE"
"493","0","0","0","0","that","0","0","0","0","that","TRUE"
"494","0","0","0","0","dlscusslon","0","0","0","0","discussion","TRUE"
"495","0","0","0","0","except","0","0","0","0","except","TRUE"
"496","0","0","0","0","to","0","0","0","0","to","TRUE"
"497","0","0","0","0","relterate","0","0","0","0","reiterate","TRUE"
"498","0","0","0","0","why","0","0","0","0","why","TRUE"
"499","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"500","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"501","relterate","why","federal","tax","lssues","are","so","vltally","unportant","issues","FALSE"
"502","0","0","0","0","are","0","0","0","0","are","TRUE"
"503","0","0","0","0","so","0","0","0","0","so","TRUE"
"504","0","0","0","0","vltally","0","0","0","0","vitally","TRUE"
"505","0","0","0","0","unportant","0","0","0","0","important","TRUE"
"506","0","0","0","0","m","0","0","0","0","to","TRUE"
"507","0","0","0","0","the","0","0","0","0","the","TRUE"
"508","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"509","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"510","0","0","0","0","first","0","0","0","0","first","TRUE"
"511","0","0","0","0","let","0","0","0","0","let","TRUE"
"512","0","0","0","0","me","0","0","0","0","me","TRUE"
"513","industry","first","let","me","emphaslze","that","for","many","years","emphasize","FALSE"
"514","0","0","0","0","that","0","0","0","0","that","TRUE"
"515","0","0","0","0","for","0","0","0","0","for","TRUE"
"516","0","0","0","0","many","0","0","0","0","many","TRUE"
"517","0","0","0","0","years","0","0","0","0","years","TRUE"
"518","0","0","0","0","the","0","0","0","0","the","TRUE"
"519","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"520","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"521","0","0","0","0","has","0","0","0","0","has","TRUE"
"522","0","0","0","0","njoyed","0","0","0","0","enjoyed","TRUE"
"523","0","0","0","0","one","0","0","0","0","one","TRUE"
"524","0","0","0","0","of","0","0","0","0","of","TRUE"
"525","0","0","0","0","the","0","0","0","0","the","TRUE"
"526","0","0","0","0","most","0","0","0","0","most","TRUE"
"527","0","0","0","0","favorable","0","0","0","0","favorable","TRUE"
"528","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"529","0","0","0","0","posltlons","0","0","0","0","positions","TRUE"
"530","0","0","0","0","among","0","0","0","0","among","TRUE"
"531","0","0","0","0","v","0","0","0","0","us","TRUE"
"532","0","0","0","0","ndustrl","0","0","0","0","industrial","TRUE"
"533","0","0","0","0","sectors","0","0","0","0","sectors","TRUE"
"534","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"535","v","ndustrl","sectors","chemlcal","manufacturlng","investments","for","a","number","manufacturing","FALSE"
"536","0","0","0","0","investments","0","0","0","0","investments","TRUE"
"537","0","0","0","0","for","0","0","0","0","for","TRUE"
"538","0","0","0","0","a","0","0","0","0","a","TRUE"
"539","0","0","0","0","number","0","0","0","0","number","TRUE"
"540","0","0","0","0","of","0","0","0","0","of","TRUE"
"541","0","0","0","0","years","0","0","0","0","years","TRUE"
"542","0","0","0","0","to","0","0","0","0","to","TRUE"
"543","0","0","0","0","some","0","0","0","0","some","TRUE"
"544","0","0","0","0","extent","0","0","0","0","extent","TRUE"
"545","0","0","0","0","the","0","0","0","0","the","TRUE"
"546","to","some","extent","the","ncpal","achlevement","of","the","accelerated","principal","FALSE"
"547","some","extent","the","ncpal","achlevement","of","the","accelerated","cost","achievement","FALSE"
"548","0","0","0","0","of","0","0","0","0","of","TRUE"
"549","0","0","0","0","the","0","0","0","0","the","TRUE"
"550","0","0","0","0","accelerated","0","0","0","0","accelerated","TRUE"
"551","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"552","0","0","0","0","recovery","0","0","0","0","recovery","TRUE"
"553","0","0","0","0","system","0","0","0","0","system","TRUE"
"554","accelerated","cost","recovery","system","acrsv","adopted","as","part","of","acrs","FALSE"
"555","0","0","0","0","adopted","0","0","0","0","adopted","TRUE"
"556","0","0","0","0","as","0","0","0","0","as","TRUE"
"557","0","0","0","0","part","0","0","0","0","part","TRUE"
"558","0","0","0","0","of","0","0","0","0","of","TRUE"
"559","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"560","0","0","0","0","reagans","0","0","0","0","reagans","TRUE"
"561","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"562","0","0","0","0","beyond","0","0","0","0","beyond","TRUE"
"563","0","0","0","0","c","0","0","0","0","its","TRUE"
"564","reagans","tax","beyond","c","arable","depreclatlon","posltlon","the","chemlcal","favorable","FALSE"
"565","tax","beyond","c","arable","depreclatlon","posltlon","the","chemlcal","in","depreciation","FALSE"
"566","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"567","0","0","0","0","the","0","0","0","0","the","TRUE"
"568","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"569","0","0","0","0","in","0","0","0","0","in","TRUE"
"570","0","0","0","0","the","0","0","0","0","the","TRUE"
"571","the","chemlcal","in","the","chcal","ndustry","nvested","more","chan","chemical","FALSE"
"572","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"573","in","the","chcal","ndustry","nvested","more","chan","bllllon","in","invested","FALSE"
"574","0","0","0","0","more","0","0","0","0","more","TRUE"
"575","0","0","0","0","chan","0","0","0","0","chan","TRUE"
"576","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"577","0","0","0","0","in","0","0","0","0","in","TRUE"
"578","0","0","0","0","new","0","0","0","0","new","TRUE"
"579","0","0","0","0","quallfled","0","0","0","0","qualified","TRUE"
"580","0","0","0","0","to","0","0","0","0","for","TRUE"
"581","in","new","quallfled","to","she","investment","tax","credlt","in","che","FALSE"
"582","0","0","0","0","investment","0","0","0","0","investment","TRUE"
"583","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"584","0","0","0","0","credlt","0","0","0","0","credit","TRUE"
"585","0","0","0","0","in","0","0","0","0","in","TRUE"
"586","0","0","0","0","current","0","0","0","0","current","TRUE"
"587","tax","credlt","in","current","dllars","the","nvestment","tx","credlt","dollars","FALSE"
"588","0","0","0","0","the","0","0","0","0","the","TRUE"
"589","in","current","dllars","the","nvestment","tx","credlt","reduces","the","investment","FALSE"
"590","current","dllars","the","nvestment","tx","credlt","reduces","the","annual","tax","FALSE"
"591","0","0","0","0","credlt","0","0","0","0","credit","TRUE"
"592","0","0","0","0","reduces","0","0","0","0","reduces","TRUE"
"593","0","0","0","0","the","0","0","0","0","the","TRUE"
"594","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"595","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"596","reduces","the","annual","tax","mm","of","the","v","nternatlona","bill","FALSE"
"597","0","0","0","0","of","0","0","0","0","of","TRUE"
"598","0","0","0","0","the","0","0","0","0","the","TRUE"
"599","0","0","0","0","v","0","0","0","0","us","TRUE"
"600","0","0","0","0","nternatlona","0","0","0","0","international","TRUE"
"601","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"602","0","0","0","0","than","0","0","0","0","than","TRUE"
"603","0","0","0","0","many","0","0","0","0","many","TRUE"
"604","0","0","0","0","other","0","0","0","0","other","TRUE"
"605","0","0","0","0","capltal","0","0","0","0","capital","TRUE"
"606","0","0","0","0","ntenslve","0","0","0","0","intensive","TRUE"
"607","0","0","0","0","ndustres","0","0","0","0","industries","TRUE"
"608","0","0","0","0","for","0","0","0","0","for","TRUE"
"609","0","0","0","0","example","0","0","0","0","example","TRUE"
"610","0","0","0","0","n","0","0","0","0","in","TRUE"
"611","ndustres","for","example","n","she","unlted","states","exported","chemlcals","che","FALSE"
"612","0","0","0","0","unlted","0","0","0","0","united","TRUE"
"613","0","0","0","0","states","0","0","0","0","states","TRUE"
"614","0","0","0","0","exported","0","0","0","0","exported","TRUE"
"615","0","0","0","0","chemlcals","0","0","0","0","chemicals","TRUE"
"616","0","0","0","0","and","0","0","0","0","and","TRUE"
"617","0","0","0","0","allled","0","0","0","0","allied","TRUE"
"618","0","0","0","0","products","0","0","0","0","products","TRUE"
"619","0","0","0","0","m","0","0","0","0","with","TRUE"
"620","0","0","0","0","a","0","0","0","0","a","TRUE"
"621","0","0","0","0","value","0","0","0","0","value","TRUE"
"622","0","0","0","0","of","0","0","0","0","of","TRUE"
"623","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"624","0","0","0","0","and","0","0","0","0","and","TRUE"
"625","0","0","0","0","n","0","0","0","0","in","TRUE"
"626","0","0","0","0","chat","0","0","0","0","chat","TRUE"
"627","0","0","0","0","year","0","0","0","0","year","TRUE"
"628","and","n","chat","year","unported","b","cma","leglslatlon","hat","imported","FALSE"
"629","0","0","0","0","b","0","0","0","0","billion","TRUE"
"630","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"631","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"632","unported","b","cma","leglslatlon","hat","reflects","a","unlquely","chemlcal","that","FALSE"
"633","0","0","0","0","reflects","0","0","0","0","reflects","TRUE"
"634","0","0","0","0","a","0","0","0","0","a","TRUE"
"635","leglslatlon","hat","reflects","a","unlquely","chemlcal","ndustry","concern","we","uniquely","FALSE"
"636","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"637","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"638","0","0","0","0","concern","0","0","0","0","concern","TRUE"
"639","0","0","0","0","we","0","0","0","0","we","TRUE"
"640","0","0","0","0","are","0","0","0","0","are","TRUE"
"641","ndustry","concern","we","are","organlze","under","a","comprehenslve","work","organized","FALSE"
"642","0","0","0","0","under","0","0","0","0","under","TRUE"
"643","0","0","0","0","a","0","0","0","0","a","TRUE"
"644","are","organlze","under","a","comprehenslve","work","plan","to","defend","comprehensive","FALSE"
"645","0","0","0","0","work","0","0","0","0","work","TRUE"
"646","0","0","0","0","plan","0","0","0","0","plan","TRUE"
"647","0","0","0","0","to","0","0","0","0","to","TRUE"
"648","0","0","0","0","defend","0","0","0","0","defend","TRUE"
"649","0","0","0","0","the","0","0","0","0","the","TRUE"
"650","0","0","0","0","ndustrys","0","0","0","0","industrys","TRUE"
"651","0","0","0","0","terests","0","0","0","0","interests","TRUE"
"652","0","0","0","0","n","0","0","0","0","in","TRUE"
"653","the","ndustrys","terests","n","taxatlon","we","look","formrd","to","taxation","FALSE"
"654","0","0","0","0","we","0","0","0","0","we","TRUE"
"655","0","0","0","0","look","0","0","0","0","look","TRUE"
"656","0","0","0","0","formrd","0","0","0","0","forward","TRUE"
"657","0","0","0","0","to","0","0","0","0","to","TRUE"
"658","0","0","0","0","posltlve","0","0","0","0","positive","TRUE"
"659","look","formrd","to","posltlve","achlevements","n","the","senate","and","achievements","FALSE"
"660","0","0","0","0","n","0","0","0","0","in","TRUE"
"661","0","0","0","0","the","0","0","0","0","the","TRUE"
"662","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"663","0","0","0","0","and","0","0","0","0","and","TRUE"
"664","0","0","0","0","n","0","0","0","0","in","TRUE"
"665","0","0","0","0","any","0","0","0","0","any","TRUE"
"666","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"667","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"668","0","0","0","0","that","0","0","0","0","that","TRUE"
"669","0","0","0","0","may","0","0","0","0","may","TRUE"
"670","0","0","0","0","be","0","0","0","0","be","TRUE"
"671","0","0","0","0","enacted","0","0","0","0","enacted","TRUE"
"672","0","0","0","0","thls","0","0","0","0","this","TRUE"
"673","0","0","0","0","year","0","0","0","0","year","TRUE"
"674","0","0","0","0","in","0","0","0","0","in","TRUE"
"675","enacted","thls","year","in","closmg","at","me","relterate","what","closing","FALSE"
"676","0","0","0","0","at","0","0","0","0","let","TRUE"
"677","0","0","0","0","me","0","0","0","0","me","TRUE"
"678","0","0","0","0","relterate","0","0","0","0","reiterate","TRUE"
"679","0","0","0","0","what","0","0","0","0","what","TRUE"
"680","0","0","0","0","i","0","0","0","0","i","TRUE"
"681","0","0","0","0","told","0","0","0","0","told","TRUE"
"682","0","0","0","0","you","0","0","0","0","you","TRUE"
"683","0","0","0","0","at","0","0","0","0","at","TRUE"
"684","0","0","0","0","thls","0","0","0","0","this","TRUE"
"685","told","you","at","thls","tune","last","year","have","devoted","time","FALSE"
"686","0","0","0","0","last","0","0","0","0","last","TRUE"
"687","0","0","0","0","year","0","0","0","0","year","TRUE"
"688","0","0","0","0","have","0","0","0","0","have","TRUE"
"689","0","0","0","0","devoted","0","0","0","0","devoted","TRUE"
"690","0","0","0","0","a","0","0","0","0","a","TRUE"
"691","0","0","0","0","substantlal","0","0","0","0","substantial","TRUE"
"692","0","0","0","0","amount","0","0","0","0","amount","TRUE"
"693","0","0","0","0","of","0","0","0","0","of","TRUE"
"694","0","0","0","0","time","0","0","0","0","time","TRUE"
"695","0","0","0","0","and","0","0","0","0","and","TRUE"
"696","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"697","0","0","0","0","to","0","0","0","0","to","TRUE"
"698","0","0","0","0","achlevlng","0","0","0","0","achieving","TRUE"
"699","0","0","0","0","the","0","0","0","0","the","TRUE"
"700","effort","to","achlevlng","the","objectlves","o","the","commlttee","agaln","objectives","FALSE"
"701","0","0","0","0","o","0","0","0","0","of","TRUE"
"702","0","0","0","0","the","0","0","0","0","the","TRUE"
"703","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"704","objectlves","o","the","commlttee","agaln","i","am","roud","to","again","FALSE"
"705","0","0","0","0","i","0","0","0","0","i","TRUE"
"706","0","0","0","0","am","0","0","0","0","am","TRUE"
"707","commlttee","agaln","i","am","roud","to","have","served","as","proud","FALSE"
"708","0","0","0","0","to","0","0","0","0","to","TRUE"
"709","0","0","0","0","have","0","0","0","0","have","TRUE"
"710","0","0","0","0","served","0","0","0","0","served","TRUE"
"711","0","0","0","0","as","0","0","0","0","as","TRUE"
"712","to","have","served","as","chalman","taxatlon","boh","leglslatlve","and","chairman","FALSE"
"713","have","served","as","chalman","taxatlon","boh","leglslatlve","and","regulatory","taxation","FALSE"
"714","served","as","chalman","taxatlon","boh","leglslatlve","and","regulatory","are","both","FALSE"
"715","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"716","0","0","0","0","and","0","0","0","0","and","TRUE"
"717","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"718","0","0","0","0","are","0","0","0","0","are","TRUE"
"719","0","0","0","0","unsurpassed","0","0","0","0","unsurpassed","TRUE"
"720","0","0","0","0","n","0","0","0","0","in","TRUE"
"721","regulatory","are","unsurpassed","n","thelr","contrlbutlon","m","the","wellibelng","their","FALSE"
"722","are","unsurpassed","n","thelr","contrlbutlon","m","the","wellibelng","of","contribution","FALSE"
"723","0","0","0","0","m","0","0","0","0","to","TRUE"
"724","0","0","0","0","the","0","0","0","0","the","TRUE"
"725","thelr","contrlbutlon","m","the","wellibelng","of","our","industry","we","wellbeing","FALSE"
"726","0","0","0","0","of","0","0","0","0","of","TRUE"
"727","0","0","0","0","our","0","0","0","0","our","TRUE"
"728","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"729","0","0","0","0","we","0","0","0","0","we","TRUE"
"730","0","0","0","0","expect","0","0","0","0","expect","TRUE"
"731","0","0","0","0","to","0","0","0","0","to","TRUE"
"732","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"733","0","0","0","0","his","0","0","0","0","this","TRUE"
"734","0","0","0","0","record","0","0","0","0","record","TRUE"
"735","0","0","0","0","of","0","0","0","0","of","TRUE"
"736","contlnue","his","record","of","poltlve","achlevement","n","cma","exhibit","positive","FALSE"
"737","his","record","of","poltlve","achlevement","n","cma","exhibit","f","achievement","FALSE"
"738","0","0","0","0","n","0","0","0","0","in","TRUE"
"739","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"740","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"741","0","0","0","0","f","0","0","0","0","f","TRUE"
"742","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"743","0","0","0","0","reform","0","0","0","0","reform","TRUE"
"744","exhibit","f","tax","reform","vdcacy","background","the","house","of","advocacy","FALSE"
"745","0","0","0","0","background","0","0","0","0","background","TRUE"
"746","0","0","0","0","the","0","0","0","0","the","TRUE"
"747","0","0","0","0","house","0","0","0","0","house","TRUE"
"748","0","0","0","0","of","0","0","0","0","of","TRUE"
"749","background","the","house","of","representatlves","narrowly","passed","x","the","representatives","FALSE"
"750","0","0","0","0","narrowly","0","0","0","0","narrowly","TRUE"
"751","0","0","0","0","passed","0","0","0","0","passed","TRUE"
"752","0","0","0","0","x","0","0","0","0","hr","TRUE"
"753","0","0","0","0","the","0","0","0","0","the","TRUE"
"754","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"755","0","0","0","0","and","0","0","0","0","and","TRUE"
"756","0","0","0","0","personally","0","0","0","0","personally","TRUE"
"757","0","0","0","0","tervened","0","0","0","0","intervened","TRUE"
"758","0","0","0","0","n","0","0","0","0","in","TRUE"
"759","0","0","0","0","the","0","0","0","0","the","TRUE"
"760","personally","tervened","n","the","congresslonal","debate","lee","presldent","reagans","congressional","FALSE"
"761","0","0","0","0","debate","0","0","0","0","debate","TRUE"
"762","n","the","congresslonal","debate","lee","presldent","reagans","may","tax","like","FALSE"
"763","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"764","0","0","0","0","reagans","0","0","0","0","reagans","TRUE"
"765","0","0","0","0","may","0","0","0","0","may","TRUE"
"766","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"767","0","0","0","0","program","0","0","0","0","program","TRUE"
"768","0","0","0","0","x","0","0","0","0","hr","TRUE"
"769","0","0","0","0","would","0","0","0","0","would","TRUE"
"770","0","0","0","0","provlde","0","0","0","0","provide","TRUE"
"771","0","0","0","0","a","0","0","0","0","a","TRUE"
"772","0","0","0","0","masslve","0","0","0","0","massive","TRUE"
"773","would","provlde","a","masslve","shlft","of","federal","some","tax","shift","FALSE"
"774","0","0","0","0","of","0","0","0","0","of","TRUE"
"775","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"776","0","0","0","0","some","0","0","0","0","income","TRUE"
"777","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"778","0","0","0","0","burdens","0","0","0","0","burdens","TRUE"
"779","0","0","0","0","now","0","0","0","0","now","TRUE"
"780","0","0","0","0","borne","0","0","0","0","borne","TRUE"
"781","0","0","0","0","by","0","0","0","0","by","TRUE"
"782","0","0","0","0","ndvduals","0","0","0","0","individuals","TRUE"
"783","0","0","0","0","m","0","0","0","0","to","TRUE"
"784","0","0","0","0","busmess","0","0","0","0","business","TRUE"
"785","0","0","0","0","ncrease","0","0","0","0","increase","TRUE"
"786","0","0","0","0","the","0","0","0","0","the","TRUE"
"787","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"788","0","0","0","0","burden","0","0","0","0","burden","TRUE"
"789","0","0","0","0","of","0","0","0","0","of","TRUE"
"790","the","tax","burden","of","busmesses","that","are","capltal","ntenslve","businesses","FALSE"
"791","0","0","0","0","that","0","0","0","0","that","TRUE"
"792","0","0","0","0","are","0","0","0","0","are","TRUE"
"793","0","0","0","0","capltal","0","0","0","0","capital","TRUE"
"794","0","0","0","0","ntenslve","0","0","0","0","intensive","TRUE"
"795","0","0","0","0","and","0","0","0","0","and","TRUE"
"796","0","0","0","0","estlmated","0","0","0","0","estimated","TRUE"
"797","capltal","ntenslve","and","estlmated","tht","the","overall","unpact","of","that","FALSE"
"798","0","0","0","0","the","0","0","0","0","the","TRUE"
"799","0","0","0","0","overall","0","0","0","0","overall","TRUE"
"800","estlmated","tht","the","overall","unpact","of","x","as","passed","impact","FALSE"
"801","0","0","0","0","of","0","0","0","0","of","TRUE"
"802","0","0","0","0","x","0","0","0","0","hr","TRUE"
"803","0","0","0","0","as","0","0","0","0","as","TRUE"
"804","0","0","0","0","passed","0","0","0","0","passed","TRUE"
"805","0","0","0","0","by","0","0","0","0","by","TRUE"
"806","0","0","0","0","the","0","0","0","0","the","TRUE"
"807","0","0","0","0","house","0","0","0","0","house","TRUE"
"808","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"809","0","0","0","0","program","0","0","0","0","program","TRUE"
"810","0","0","0","0","ievelopment","0","0","0","0","development","TRUE"
"811","0","0","0","0","and","0","0","0","0","and","TRUE"
"812","0","0","0","0","response","0","0","0","0","response","TRUE"
"813","0","0","0","0","slnce","0","0","0","0","since","TRUE"
"814","ievelopment","and","response","slnce","novembr","the","tax","pollcy","commlttee","november","FALSE"
"815","0","0","0","0","the","0","0","0","0","the","TRUE"
"816","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"817","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"818","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"819","0","0","0","0","has","0","0","0","0","has","TRUE"
"820","0","0","0","0","focused","0","0","0","0","focused","TRUE"
"821","0","0","0","0","on","0","0","0","0","on","TRUE"
"822","0","0","0","0","the","0","0","0","0","the","TRUE"
"823","0","0","0","0","th","0","0","0","0","th","TRUE"
"824","0","0","0","0","treasury","0","0","0","0","treasury","TRUE"
"825","0","0","0","0","iepartments","0","0","0","0","departments","TRUE"
"826","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"827","th","treasury","iepartments","tax","refom","proposals","and","later","n","reform","FALSE"
"828","0","0","0","0","proposals","0","0","0","0","proposals","TRUE"
"829","0","0","0","0","and","0","0","0","0","and","TRUE"
"830","0","0","0","0","later","0","0","0","0","later","TRUE"
"831","0","0","0","0","n","0","0","0","0","in","TRUE"
"832","0","0","0","0","means","0","0","0","0","means","TRUE"
"833","0","0","0","0","in","0","0","0","0","in","TRUE"
"834","0","0","0","0","edition","0","0","0","0","addition","TRUE"
"835","0","0","0","0","the","0","0","0","0","the","TRUE"
"836","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"837","0","0","0","0","prepared","0","0","0","0","prepared","TRUE"
"838","0","0","0","0","several","0","0","0","0","several","TRUE"
"839","the","commlttee","prepared","several","onsipage","speclflc","leglslatlve","ssue","analyses","onepage","FALSE"
"840","commlttee","prepared","several","onsipage","speclflc","leglslatlve","ssue","analyses","whlch","specific","FALSE"
"841","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"842","0","0","0","0","ssue","0","0","0","0","issue","TRUE"
"843","0","0","0","0","analyses","0","0","0","0","analyses","TRUE"
"844","speclflc","leglslatlve","ssue","analyses","whlch","the","taxatlon","task","group","which","FALSE"
"845","0","0","0","0","the","0","0","0","0","the","TRUE"
"846","ssue","analyses","whlch","the","taxatlon","task","group","of","the","taxation","FALSE"
"847","0","0","0","0","task","0","0","0","0","task","TRUE"
"848","0","0","0","0","group","0","0","0","0","group","TRUE"
"849","0","0","0","0","of","0","0","0","0","of","TRUE"
"850","0","0","0","0","the","0","0","0","0","the","TRUE"
"851","0","0","0","0","government","0","0","0","0","government","TRUE"
"852","0","0","0","0","rlatlons","0","0","0","0","relations","TRUE"
"853","0","0","0","0","comlttee","0","0","0","0","comittee","TRUE"
"854","0","0","0","0","has","0","0","0","0","has","TRUE"
"855","0","0","0","0","used","0","0","0","0","used","TRUE"
"856","0","0","0","0","extenslvely","0","0","0","0","extensively","TRUE"
"857","0","0","0","0","n","0","0","0","0","in","TRUE"
"858","0","0","0","0","our","0","0","0","0","our","TRUE"
"859","0","0","0","0","meetlngs","0","0","0","0","meetings","TRUE"
"860","extenslvely","n","our","meetlngs","mm","congreslonal","members","and","staff","with","FALSE"
"861","n","our","meetlngs","mm","congreslonal","members","and","staff","cma","congressional","FALSE"
"862","0","0","0","0","members","0","0","0","0","members","TRUE"
