"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"829","0","0","0","0","to","0","0","0","0","to","TRUE"
"830","0","0","0","0","rsspond","0","0","0","0","rsspond","TRUE"
"831","0","0","0","0","m","0","0","0","0","to","TRUE"
"832","0","0","0","0","the","0","0","0","0","the","TRUE"
"833","0","0","0","0","da","0","0","0","0","da","TRUE"
"834","0","0","0","0","and","0","0","0","0","and","TRUE"
"835","0","0","0","0","to","0","0","0","0","to","TRUE"
"836","0","0","0","0","adequately","0","0","0","0","adequately","TRUE"
"837","0","0","0","0","support","0","0","0","0","support","TRUE"
"838","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"839","0","0","0","0","and","0","0","0","0","and","TRUE"
"840","adequately","support","leglslatlve","and","judlclal","lssues","as","they","arlse","judicial","FALSE"
"841","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"842","0","0","0","0","as","0","0","0","0","as","TRUE"
"843","0","0","0","0","they","0","0","0","0","they","TRUE"
"844","0","0","0","0","arlse","0","0","0","0","arise","TRUE"
"845","0","0","0","0","in","0","0","0","0","in","TRUE"
"846","as","they","arlse","in","thls","regard","the","me","will","this","FALSE"
"847","0","0","0","0","regard","0","0","0","0","regard","TRUE"
"848","0","0","0","0","the","0","0","0","0","the","TRUE"
"849","0","0","0","0","me","0","0","0","0","me","TRUE"
"850","0","0","0","0","will","0","0","0","0","will","TRUE"
"851","0","0","0","0","need","0","0","0","0","need","TRUE"
"852","0","0","0","0","company","0","0","0","0","company","TRUE"
"853","0","0","0","0","coldltments","0","0","0","0","comitments","TRUE"
"854","0","0","0","0","of","0","0","0","0","of","TRUE"
"855","0","0","0","0","adequate","0","0","0","0","adequate","TRUE"
"856","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"857","0","0","0","0","to","0","0","0","0","to","TRUE"
"858","0","0","0","0","address","0","0","0","0","address","TRUE"
"859","0","0","0","0","new","0","0","0","0","new","TRUE"
"860","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"861","0","0","0","0","and","0","0","0","0","and","TRUE"
"862","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"863","0","0","0","0","initiatives","0","0","0","0","initiatives","TRUE"
"864","0","0","0","0","concernlng","0","0","0","0","concerning","TRUE"
"865","0","0","0","0","groundwater","0","0","0","0","groundwater","TRUE"
"866","leglslatlve","initiatives","concernlng","groundwater","alr","toxlcs","acm","wendsents","mplementatlon","air","FALSE"
"867","0","0","0","0","toxlcs","0","0","0","0","toxics","TRUE"
"868","0","0","0","0","acm","0","0","0","0","acm","TRUE"
"869","0","0","0","0","wendsents","0","0","0","0","wendsents","TRUE"
"870","alr","toxlcs","acm","wendsents","mplementatlon","in","addltlon","he","will","implementation","FALSE"
"871","0","0","0","0","in","0","0","0","0","in","TRUE"
"872","0","0","0","0","addltlon","0","0","0","0","addition","TRUE"
"873","0","0","0","0","he","0","0","0","0","we","TRUE"
"874","0","0","0","0","will","0","0","0","0","will","TRUE"
"875","0","0","0","0","need","0","0","0","0","need","TRUE"
"876","0","0","0","0","to","0","0","0","0","to","TRUE"
"877","0","0","0","0","support","0","0","0","0","support","TRUE"
"878","0","0","0","0","a","0","0","0","0","oia","TRUE"
"879","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"880","0","0","0","0","concernlng","0","0","0","0","concerning","TRUE"
"881","0","0","0","0","posslble","0","0","0","0","possible","TRUE"
"882","0","0","0","0","wendments","0","0","0","0","wendments","TRUE"
"883","0","0","0","0","to","0","0","0","0","to","TRUE"
"884","0","0","0","0","the","0","0","0","0","the","TRUE"
"885","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"886","wendments","to","the","clean","alr","act","and","development","of","air","FALSE"
"887","0","0","0","0","act","0","0","0","0","act","TRUE"
"888","0","0","0","0","and","0","0","0","0","and","TRUE"
"889","0","0","0","0","development","0","0","0","0","development","TRUE"
"890","0","0","0","0","of","0","0","0","0","of","TRUE"
"891","0","0","0","0","a","0","0","0","0","a","TRUE"
"892","0","0","0","0","new","0","0","0","0","new","TRUE"
"893","0","0","0","0","piece","0","0","0","0","piece","TRUE"
"894","0","0","0","0","of","0","0","0","0","of","TRUE"
"895","0","0","0","0","groundwater","0","0","0","0","groundwater","TRUE"
"896","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"897","0","0","0","0","there","0","0","0","0","there","TRUE"
"898","0","0","0","0","will","0","0","0","0","will","TRUE"
"899","0","0","0","0","also","0","0","0","0","also","TRUE"
"900","0","0","0","0","be","0","0","0","0","be","TRUE"
"901","there","will","also","be","extenslve","regulatory","actlvltles","to","address","extensive","FALSE"
"902","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"903","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"904","0","0","0","0","to","0","0","0","0","to","TRUE"
"905","0","0","0","0","address","0","0","0","0","address","TRUE"
"906","0","0","0","0","on","0","0","0","0","on","TRUE"
"907","actlvltles","to","address","on","luvplementatlon","of","all","envlronmental","statutes","implementation","FALSE"
"908","0","0","0","0","of","0","0","0","0","of","TRUE"
"909","0","0","0","0","all","0","0","0","0","ell","TRUE"
"910","on","luvplementatlon","of","all","envlronmental","statutes","th","actlvlty","also","environmental","FALSE"
"911","0","0","0","0","statutes","0","0","0","0","statutes","TRUE"
"912","of","all","envlronmental","statutes","th","actlvlty","also","ncludes","posslble","this","FALSE"
"913","0","0","0","0","actlvlty","0","0","0","0","activity","TRUE"
"914","0","0","0","0","also","0","0","0","0","also","TRUE"
"915","0","0","0","0","ncludes","0","0","0","0","includes","TRUE"
"916","0","0","0","0","posslble","0","0","0","0","possible","TRUE"
"917","0","0","0","0","lltlgatlon","0","0","0","0","litigation","TRUE"
"918","0","0","0","0","related","0","0","0","0","related","TRUE"
"919","0","0","0","0","to","0","0","0","0","to","TRUE"
"920","posslble","lltlgatlon","related","to","luvplementatlon","of","the","clean","water","implementation","FALSE"
"921","0","0","0","0","of","0","0","0","0","of","TRUE"
"922","0","0","0","0","the","0","0","0","0","the","TRUE"
"923","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"924","0","0","0","0","water","0","0","0","0","water","TRUE"
"925","0","0","0","0","act","0","0","0","0","act","TRUE"
"926","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"927","clean","water","act","clean","alr","act","acm","safe","drlnklng","air","FALSE"
"928","0","0","0","0","act","0","0","0","0","act","TRUE"
"929","0","0","0","0","acm","0","0","0","0","acm","TRUE"
"930","0","0","0","0","safe","0","0","0","0","safe","TRUE"
"931","alr","act","acm","safe","drlnklng","water","act","and","superfuad","drinking","FALSE"
"932","0","0","0","0","water","0","0","0","0","water","TRUE"
"933","0","0","0","0","act","0","0","0","0","act","TRUE"
"934","0","0","0","0","and","0","0","0","0","end","TRUE"
"935","0","0","0","0","superfuad","0","0","0","0","superfuad","TRUE"
"936","0","0","0","0","many","0","0","0","0","many","TRUE"
"937","act","and","superfuad","many","envlronmental","lssues","addressed","at","the","environmental","FALSE"
"938","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"939","0","0","0","0","addressed","0","0","0","0","addressed","TRUE"
"940","0","0","0","0","at","0","0","0","0","at","TRUE"
"941","0","0","0","0","the","0","0","0","0","the","TRUE"
"942","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"943","0","0","0","0","level","0","0","0","0","level","TRUE"
"944","0","0","0","0","will","0","0","0","0","will","TRUE"
"945","0","0","0","0","become","0","0","0","0","become","TRUE"
"946","0","0","0","0","ore","0","0","0","0","ore","TRUE"
"947","0","0","0","0","luvportant","0","0","0","0","important","TRUE"
"948","0","0","0","0","at","0","0","0","0","at","TRUE"
"949","0","0","0","0","the","0","0","0","0","the","TRUE"
"950","0","0","0","0","state","0","0","0","0","state","TRUE"
"951","0","0","0","0","level","0","0","0","0","level","TRUE"
"952","0","0","0","0","and","0","0","0","0","and","TRUE"
"953","0","0","0","0","poaslbly","0","0","0","0","poaslbly","TRUE"
"954","0","0","0","0","at","0","0","0","0","at","TRUE"
"955","0","0","0","0","the","0","0","0","0","the","TRUE"
"956","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"957","0","0","0","0","priorities","0","0","0","0","priorities","TRUE"
"958","0","0","0","0","and","0","0","0","0","and","TRUE"
"959","0","0","0","0","concentratlng","0","0","0","0","concentrating","TRUE"
"960","0","0","0","0","our","0","0","0","0","our","TRUE"
"961","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"962","0","0","0","0","where","0","0","0","0","where","TRUE"
"963","0","0","0","0","they","0","0","0","0","they","TRUE"
"964","0","0","0","0","will","0","0","0","0","will","TRUE"
"965","0","0","0","0","have","0","0","0","0","have","TRUE"
"966","0","0","0","0","the","0","0","0","0","the","TRUE"
"967","0","0","0","0","fastest","0","0","0","0","fastest","TRUE"
"968","0","0","0","0","llkellhood","0","0","0","0","likelihood","TRUE"
"969","0","0","0","0","of","0","0","0","0","of","TRUE"
"970","0","0","0","0","posltlve","0","0","0","0","positive","TRUE"
"971","fastest","llkellhood","of","posltlve","mpact","for","the","chemlcal","ndustry","impact","FALSE"
"972","0","0","0","0","for","0","0","0","0","for","TRUE"
"973","0","0","0","0","the","0","0","0","0","the","TRUE"
"974","posltlve","mpact","for","the","chemlcal","ndustry","am","am","exhibit","chemical","FALSE"
"975","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"976","0","0","0","0","am","0","0","0","0","cma","TRUE"
"977","0","0","0","0","am","0","0","0","0","cma","TRUE"
"978","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"979","0","0","0","0","report","0","0","0","0","report","TRUE"
"980","0","0","0","0","to","0","0","0","0","to","TRUE"
"981","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"982","0","0","0","0","board","0","0","0","0","board","TRUE"
"983","0","0","0","0","of","0","0","0","0","of","TRUE"
"984","0","0","0","0","dlrectors","0","0","0","0","directors","TRUE"
"985","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"986","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"987","0","0","0","0","state","0","0","0","0","state","TRUE"
"988","0","0","0","0","affalrs","0","0","0","0","affairs","TRUE"
"989","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"990","0","0","0","0","september","0","0","0","0","september","TRUE"
"991","0","0","0","0","a","0","0","0","0","s","TRUE"
"992","0","0","0","0","good","0","0","0","0","good","TRUE"
"993","0","0","0","0","mornlng","0","0","0","0","morning","TRUE"
"994","0","0","0","0","i","0","0","0","0","i","TRUE"
"995","0","0","0","0","am","0","0","0","0","am","TRUE"
"996","0","0","0","0","garth","0","0","0","0","garth","TRUE"
"997","0","0","0","0","fort","0","0","0","0","fort","TRUE"
"998","0","0","0","0","from","0","0","0","0","from","TRUE"
"999","0","0","0","0","monsanto","0","0","0","0","monsanto","TRUE"
"1000","0","0","0","0","my","0","0","0","0","my","TRUE"
"1001","0","0","0","0","purpose","0","0","0","0","purpose","TRUE"
"1002","0","0","0","0","today","0","0","0","0","today","TRUE"
"1003","0","0","0","0","to","0","0","0","0","to","TRUE"
"1004","0","0","0","0","report","0","0","0","0","report","TRUE"
"1005","0","0","0","0","on","0","0","0","0","on","TRUE"
"1006","0","0","0","0","the","0","0","0","0","the","TRUE"
"1007","0","0","0","0","state","0","0","0","0","state","TRUE"
"1008","0","0","0","0","affalrs","0","0","0","0","affairs","TRUE"
"1009","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1010","0","0","0","0","whlch","0","0","0","0","which","TRUE"
"1011","0","0","0","0","has","0","0","0","0","has","TRUE"
"1012","0","0","0","0","the","0","0","0","0","the","TRUE"
"1013","commlttee","whlch","has","the","responslblllty","of","servlng","as","the","responsibility","FALSE"
"1014","0","0","0","0","of","0","0","0","0","of","TRUE"
"1015","0","0","0","0","servlng","0","0","0","0","serving","TRUE"
"1016","0","0","0","0","as","0","0","0","0","as","TRUE"
"1017","0","0","0","0","the","0","0","0","0","the","TRUE"
"1018","0","0","0","0","watchdog","0","0","0","0","watchdog","TRUE"
"1019","0","0","0","0","for","0","0","0","0","for","TRUE"
"1020","0","0","0","0","the","0","0","0","0","the","TRUE"
"1021","the","watchdog","for","the","chemlcal","ndustry","jnt","rest","at","chemical","FALSE"
"1022","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"1023","0","0","0","0","jnt","0","0","0","0","jnt","TRUE"
"1024","0","0","0","0","rest","0","0","0","0","rest","TRUE"
"1025","0","0","0","0","at","0","0","0","0","at","TRUE"
"1026","0","0","0","0","the","0","0","0","0","the","TRUE"
"1027","0","0","0","0","state","0","0","0","0","state","TRUE"
"1028","0","0","0","0","level","0","0","0","0","level","TRUE"
"1029","at","the","state","level","th","commlttee","was","formed","four","this","FALSE"
"1030","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1031","0","0","0","0","was","0","0","0","0","was","TRUE"
"1032","0","0","0","0","formed","0","0","0","0","formed","TRUE"
"1033","0","0","0","0","four","0","0","0","0","four","TRUE"
"1034","0","0","0","0","years","0","0","0","0","years","TRUE"
"1035","0","0","0","0","age","0","0","0","0","age","TRUE"
"1036","0","0","0","0","so","0","0","0","0","so","TRUE"
"1037","0","0","0","0","were","0","0","0","0","were","TRUE"
"1038","0","0","0","0","n","0","0","0","0","in","TRUE"
"1039","0","0","0","0","the","0","0","0","0","the","TRUE"
"1040","0","0","0","0","same","0","0","0","0","same","TRUE"
"1041","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"1042","0","0","0","0","as","0","0","0","0","as","TRUE"
"1043","0","0","0","0","a","0","0","0","0","a","TRUE"
"1044","0","0","0","0","polltlclan","0","0","0","0","politician","TRUE"
"1045","0","0","0","0","completlng","0","0","0","0","completing","TRUE"
"1046","as","a","polltlclan","completlng","ms","flrst","term","n","offlce","his","FALSE"
"1047","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"1048","0","0","0","0","term","0","0","0","0","term","TRUE"
"1049","0","0","0","0","n","0","0","0","0","in","TRUE"
"1050","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"1051","0","0","0","0","and","0","0","0","0","and","TRUE"
"1052","0","0","0","0","runnlng","0","0","0","0","running","TRUE"
"1053","0","0","0","0","for","0","0","0","0","for","TRUE"
"1054","0","0","0","0","raielectlon","0","0","0","0","reelection","TRUE"
"1055","0","0","0","0","on","0","0","0","0","on","TRUE"
"1056","0","0","0","0","the","0","0","0","0","the","TRUE"
"1057","0","0","0","0","record","0","0","0","0","record","TRUE"
"1058","0","0","0","0","far","0","0","0","0","far","TRUE"
"1059","0","0","0","0","the","0","0","0","0","the","TRUE"
"1060","0","0","0","0","stakes","0","0","0","0","stakes","TRUE"
"1061","0","0","0","0","have","0","0","0","0","have","TRUE"
"1062","0","0","0","0","been","0","0","0","0","been","TRUE"
"1063","the","stakes","have","been","hlgh","at","the","state","level","high","FALSE"
"1064","0","0","0","0","at","0","0","0","0","at","TRUE"
"1065","0","0","0","0","the","0","0","0","0","the","TRUE"
"1066","0","0","0","0","state","0","0","0","0","state","TRUE"
"1067","0","0","0","0","level","0","0","0","0","level","TRUE"
"1068","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"1069","0","0","0","0","passes","0","0","0","0","passes","TRUE"
"1070","0","0","0","0","major","0","0","0","0","major","TRUE"
"1071","level","congress","passes","major","envlronmental","leglslatlon","the","clean","water","environmental","FALSE"
"1072","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"1073","0","0","0","0","the","0","0","0","0","the","TRUE"
"1074","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"1075","0","0","0","0","water","0","0","0","0","water","TRUE"
"1076","0","0","0","0","act","0","0","0","0","act","TRUE"
"1077","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"1078","clean","water","act","clean","alr","act","resource","conservatlon","and","air","FALSE"
"1079","0","0","0","0","act","0","0","0","0","act","TRUE"
"1080","0","0","0","0","resource","0","0","0","0","resource","TRUE"
"1081","0","0","0","0","conservatlon","0","0","0","0","conservation","TRUE"
"1082","0","0","0","0","and","0","0","0","0","and","TRUE"
"1083","0","0","0","0","recovery","0","0","0","0","recovery","TRUE"
"1084","0","0","0","0","act","0","0","0","0","act","TRUE"
"1085","0","0","0","0","safe","0","0","0","0","safe","TRUE"
"1086","and","recovery","act","safe","drlnklng","water","act","and","superfund","drinking","FALSE"
"1087","0","0","0","0","water","0","0","0","0","water","TRUE"
"1088","0","0","0","0","act","0","0","0","0","act","TRUE"
"1089","0","0","0","0","and","0","0","0","0","and","TRUE"
"1090","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"1091","0","0","0","0","but","0","0","0","0","but","TRUE"
"1092","0","0","0","0","all","0","0","0","0","all","TRUE"
"1093","0","0","0","0","of","0","0","0","0","of","TRUE"
"1094","0","0","0","0","these","0","0","0","0","these","TRUE"
"1095","0","0","0","0","are","0","0","0","0","are","TRUE"
"1096","all","of","these","are","mmmum","requlrements","and","the","states","minimum","FALSE"
"1097","of","these","are","mmmum","requlrements","and","the","states","are","requirements","FALSE"
"1098","0","0","0","0","and","0","0","0","0","and","TRUE"
"1099","0","0","0","0","the","0","0","0","0","the","TRUE"
"1100","0","0","0","0","states","0","0","0","0","states","TRUE"
"1101","0","0","0","0","are","0","0","0","0","are","TRUE"
"1102","0","0","0","0","permltted","0","0","0","0","permitted","TRUE"
"1103","0","0","0","0","and","0","0","0","0","and","TRUE"
"1104","0","0","0","0","even","0","0","0","0","even","TRUE"
"1105","0","0","0","0","encouraged","0","0","0","0","encouraged","TRUE"
"1106","0","0","0","0","to","0","0","0","0","to","TRUE"
"1107","0","0","0","0","go","0","0","0","0","go","TRUE"
"1108","0","0","0","0","farther","0","0","0","0","farther","TRUE"
"1109","0","0","0","0","danlel","0","0","0","0","daniel","TRUE"
"1110","0","0","0","0","bean","0","0","0","0","bean","TRUE"
"1111","0","0","0","0","writing","0","0","0","0","writing","TRUE"
"1112","0","0","0","0","for","0","0","0","0","for","TRUE"
"1113","0","0","0","0","the","0","0","0","0","the","TRUE"
"1114","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"1115","0","0","0","0","studles","0","0","0","0","studies","TRUE"
"1116","0","0","0","0","journal","0","0","0","0","journal","TRUE"
"1117","0","0","0","0","underscored","0","0","0","0","underscored","TRUE"
"1118","0","0","0","0","the","0","0","0","0","the","TRUE"
"1119","0","0","0","0","rising","0","0","0","0","rising","TRUE"
"1120","0","0","0","0","unportance","0","0","0","0","importance","TRUE"
"1121","0","0","0","0","of","0","0","0","0","of","TRUE"
"1122","0","0","0","0","state","0","0","0","0","state","TRUE"
"1123","0","0","0","0","governments","0","0","0","0","governments","TRUE"
"1124","0","0","0","0","he","0","0","0","0","he","TRUE"
"1125","0","0","0","0","d","0","0","0","0","said","TRUE"
"1126","0","0","0","0","they","0","0","0","0","they","TRUE"
"1127","0","0","0","0","are","0","0","0","0","are","TRUE"
"1128","0","0","0","0","no","0","0","0","0","no","TRUE"
"1129","0","0","0","0","longer","0","0","0","0","longer","TRUE"
"1130","0","0","0","0","regarded","0","0","0","0","regarded","TRUE"
"1131","0","0","0","0","as","0","0","0","0","as","TRUE"
"1132","0","0","0","0","horse","0","0","0","0","horse","TRUE"
"1133","0","0","0","0","and","0","0","0","0","and","TRUE"
"1134","0","0","0","0","buggy","0","0","0","0","buggy","TRUE"
"1135","0","0","0","0","governments","0","0","0","0","governments","TRUE"
"1136","0","0","0","0","as","0","0","0","0","as","TRUE"
"1137","0","0","0","0","they","0","0","0","0","they","TRUE"
"1138","0","0","0","0","were","0","0","0","0","were","TRUE"
"1139","0","0","0","0","n","0","0","0","0","in","TRUE"
"1140","0","0","0","0","the","0","0","0","0","the","TRUE"
"1141","0","0","0","0","s","0","0","0","0","s","TRUE"
"1142","0","0","0","0","and","0","0","0","0","and","TRUE"
"1143","0","0","0","0","are","0","0","0","0","are","TRUE"
"1144","0","0","0","0","comlng","0","0","0","0","coming","TRUE"
"1145","0","0","0","0","once","0","0","0","0","once","TRUE"
"1146","0","0","0","0","agaln","0","0","0","0","again","TRUE"
"1147","0","0","0","0","m","0","0","0","0","to","TRUE"
"1148","0","0","0","0","be","0","0","0","0","be","TRUE"
"1149","0","0","0","0","vlewed","0","0","0","0","viewed","TRUE"
"1150","0","0","0","0","as","0","0","0","0","as","TRUE"
"1151","0","0","0","0","laboratorles","0","0","0","0","laboratories","TRUE"
"1152","0","0","0","0","of","0","0","0","0","of","TRUE"
"1153","0","0","0","0","nnovatlon","0","0","0","0","innovation","TRUE"
"1154","0","0","0","0","and","0","0","0","0","and","TRUE"
"1155","0","0","0","0","democracy","0","0","0","0","democracy","TRUE"
"1156","0","0","0","0","the","0","0","0","0","the","TRUE"
"1157","0","0","0","0","conservatlon","0","0","0","0","conservation","TRUE"
"1158","0","0","0","0","foundatlon","0","0","0","0","foundation","TRUE"
"1159","0","0","0","0","has","0","0","0","0","has","TRUE"
"1160","0","0","0","0","polnted","0","0","0","0","pointed","TRUE"
"1161","0","0","0","0","out","0","0","0","0","out","TRUE"
"1162","0","0","0","0","that","0","0","0","0","that","TRUE"
"1163","has","polnted","out","that","envlronmentallsts","of","a","decade","ago","environmentalists","FALSE"
"1164","0","0","0","0","of","0","0","0","0","of","TRUE"
"1165","0","0","0","0","a","0","0","0","0","a","TRUE"
"1166","0","0","0","0","decade","0","0","0","0","decade","TRUE"
"1167","0","0","0","0","ago","0","0","0","0","ago","TRUE"
"1168","0","0","0","0","generally","0","0","0","0","generally","TRUE"
"1169","0","0","0","0","sought","0","0","0","0","sought","TRUE"
"1170","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"1171","0","0","0","0","solutlons","0","0","0","0","solutions","TRUE"
"1172","0","0","0","0","to","0","0","0","0","to","TRUE"
"1173","0","0","0","0","pollutlon","0","0","0","0","pollution","TRUE"
"1174","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"1175","0","0","0","0","they","0","0","0","0","they","TRUE"
"1176","0","0","0","0","now","0","0","0","0","now","TRUE"
"1177","0","0","0","0","look","0","0","0","0","look","TRUE"
"1178","0","0","0","0","frequently","0","0","0","0","frequently","TRUE"
"1179","0","0","0","0","to","0","0","0","0","to","TRUE"
"1180","0","0","0","0","the","0","0","0","0","the","TRUE"
"1181","0","0","0","0","states","0","0","0","0","states","TRUE"
"1182","frequently","to","the","states","recognlzlng","that","washlngton","has","no","recognizing","FALSE"
"1183","0","0","0","0","that","0","0","0","0","that","TRUE"
"1184","the","states","recognlzlng","that","washlngton","has","no","monopoly","on","washington","FALSE"
"1185","0","0","0","0","has","0","0","0","0","has","TRUE"
"1186","0","0","0","0","no","0","0","0","0","no","TRUE"
"1187","0","0","0","0","monopoly","0","0","0","0","monopoly","TRUE"
"1188","0","0","0","0","on","0","0","0","0","on","TRUE"
"1189","has","no","monopoly","on","envlronmental","virtue","examples","are","numerous","environmental","FALSE"
"1190","0","0","0","0","virtue","0","0","0","0","virtue","TRUE"
"1191","0","0","0","0","examples","0","0","0","0","examples","TRUE"
"1192","0","0","0","0","are","0","0","0","0","are","TRUE"
"1193","0","0","0","0","numerous","0","0","0","0","numerous","TRUE"
"1194","0","0","0","0","callfornla","0","0","0","0","california","TRUE"
"1195","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"1196","0","0","0","0","on","0","0","0","0","on","TRUE"
"1197","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"1198","0","0","0","0","wastes","0","0","0","0","wastes","TRUE"
"1199","0","0","0","0","were","0","0","0","0","were","TRUE"
"1200","0","0","0","0","copled","0","0","0","0","copied","TRUE"
"1201","0","0","0","0","n","0","0","0","0","in","TRUE"
"1202","0","0","0","0","last","0","0","0","0","last","TRUE"
"1203","0","0","0","0","years","0","0","0","0","years","TRUE"
"1204","0","0","0","0","rcra","0","0","0","0","rcra","TRUE"
"1205","n","last","years","rcra","reauthorlzatlon","callfornla","laws","passed","by","reauthorization","FALSE"
"1206","0","0","0","0","callfornla","0","0","0","0","california","TRUE"
"1207","0","0","0","0","laws","0","0","0","0","laws","TRUE"
"1208","0","0","0","0","passed","0","0","0","0","passed","TRUE"
"1209","0","0","0","0","by","0","0","0","0","by","TRUE"
"1210","0","0","0","0","sher","0","0","0","0","sher","TRUE"
"1211","0","0","0","0","and","0","0","0","0","and","TRUE"
"1212","0","0","0","0","katz","0","0","0","0","katz","TRUE"
"1213","0","0","0","0","n","0","0","0","0","in","TRUE"
"1214","0","0","0","0","and","0","0","0","0","and","TRUE"
"1215","0","0","0","0","were","0","0","0","0","were","TRUE"
"1216","0","0","0","0","models","0","0","0","0","models","TRUE"
"1217","0","0","0","0","for","0","0","0","0","for","TRUE"
"1218","0","0","0","0","the","0","0","0","0","the","TRUE"
"1219","0","0","0","0","present","0","0","0","0","present","TRUE"
"1220","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"1221","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"1222","0","0","0","0","of","0","0","0","0","of","TRUE"
"1223","0","0","0","0","plts","0","0","0","0","pits","TRUE"
"1224","0","0","0","0","ponds","0","0","0","0","ponds","TRUE"
"1225","0","0","0","0","and","0","0","0","0","and","TRUE"
"1226","0","0","0","0","lagoons","0","0","0","0","lagoons","TRUE"
"1227","0","0","0","0","very","0","0","0","0","very","TRUE"
"1228","0","0","0","0","recently","0","0","0","0","recently","TRUE"
"1229","0","0","0","0","the","0","0","0","0","the","TRUE"
"1230","0","0","0","0","league","0","0","0","0","league","TRUE"
"1231","0","0","0","0","of","0","0","0","0","of","TRUE"
"1232","0","0","0","0","women","0","0","0","0","women","TRUE"
"1233","0","0","0","0","voters","0","0","0","0","voters","TRUE"
"1234","0","0","0","0","ntlated","0","0","0","0","initiated","TRUE"
"1235","0","0","0","0","a","0","0","0","0","a","TRUE"
"1236","0","0","0","0","program","0","0","0","0","program","TRUE"
"1237","0","0","0","0","on","0","0","0","0","on","TRUE"
"1238","0","0","0","0","household","0","0","0","0","household","TRUE"
"1239","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"1240","0","0","0","0","wastes","0","0","0","0","wastes","TRUE"
"1241","0","0","0","0","focused","0","0","0","0","focused","TRUE"
"1242","0","0","0","0","at","0","0","0","0","at","TRUE"
"1243","0","0","0","0","the","0","0","0","0","the","TRUE"
"1244","0","0","0","0","local","0","0","0","0","local","TRUE"
"1245","0","0","0","0","level","0","0","0","0","level","TRUE"
"1246","0","0","0","0","the","0","0","0","0","the","TRUE"
"1247","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"1248","0","0","0","0","qulckly","0","0","0","0","quickly","TRUE"
"1249","0","0","0","0","spawned","0","0","0","0","spawned","TRUE"
"1250","0","0","0","0","twenty","0","0","0","0","twenty","TRUE"
"1251","effort","qulckly","spawned","twenty","mus","thls","year","at","the","bills","FALSE"
"1252","qulckly","spawned","twenty","mus","thls","year","at","the","state","this","FALSE"
"1253","0","0","0","0","year","0","0","0","0","year","TRUE"
"1254","0","0","0","0","at","0","0","0","0","at","TRUE"
"1255","0","0","0","0","the","0","0","0","0","the","TRUE"
"1256","0","0","0","0","state","0","0","0","0","state","TRUE"
"1257","0","0","0","0","level","0","0","0","0","level","TRUE"
"1258","0","0","0","0","and","0","0","0","0","and","TRUE"
"1259","0","0","0","0","promlses","0","0","0","0","promises","TRUE"
"1260","0","0","0","0","to","0","0","0","0","to","TRUE"
"1261","0","0","0","0","jersey","0","0","0","0","jersey","TRUE"
"1262","0","0","0","0","state","0","0","0","0","state","TRUE"
"1263","0","0","0","0","leglslators","0","0","0","0","legislators","TRUE"
"1264","0","0","0","0","are","0","0","0","0","are","TRUE"
