"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"715","0","0","0","0","the","0","0","0","0","the","TRUE"
"716","0","0","0","0","test","0","0","0","0","test","TRUE"
"717","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"718","0","0","0","0","package","0","0","0","0","package","TRUE"
"719","0","0","0","0","spac","0","0","0","0","spac","TRUE"
"720","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"721","0","0","0","0","that","0","0","0","0","that","TRUE"
"722","0","0","0","0","these","0","0","0","0","these","TRUE"
"723","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"724","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"725","that","these","groups","contlnue","mm","the","work","they","have","with","FALSE"
"726","0","0","0","0","the","0","0","0","0","the","TRUE"
"727","0","0","0","0","work","0","0","0","0","work","TRUE"
"728","0","0","0","0","they","0","0","0","0","they","TRUE"
"729","0","0","0","0","have","0","0","0","0","have","TRUE"
"730","0","0","0","0","begun","0","0","0","0","begun","TRUE"
"731","0","0","0","0","untll","0","0","0","0","until","TRUE"
"732","0","0","0","0","the","0","0","0","0","the","TRUE"
"733","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"734","0","0","0","0","reglster","0","0","0","0","register","TRUE"
"735","0","0","0","0","notlce","0","0","0","0","notice","TRUE"
"736","0","0","0","0","comes","0","0","0","0","comes","TRUE"
"737","0","0","0","0","out","0","0","0","0","out","TRUE"
"738","0","0","0","0","spac","0","0","0","0","spac","TRUE"
"739","0","0","0","0","further","0","0","0","0","further","TRUE"
"740","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"741","0","0","0","0","that","0","0","0","0","that","TRUE"
"742","0","0","0","0","as","0","0","0","0","as","TRUE"
"743","0","0","0","0","most","0","0","0","0","most","TRUE"
"744","0","0","0","0","of","0","0","0","0","of","TRUE"
"745","0","0","0","0","the","0","0","0","0","the","TRUE"
"746","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"747","0","0","0","0","partlclpatlng","0","0","0","0","participating","TRUE"
"748","0","0","0","0","n","0","0","0","0","in","TRUE"
"749","the","companles","partlclpatlng","n","cm","research","and","cm","advocacy","cma","FALSE"
"750","0","0","0","0","research","0","0","0","0","research","TRUE"
"751","0","0","0","0","and","0","0","0","0","and","TRUE"
"752","n","cm","research","and","cm","advocacy","programs","are","the","socma","FALSE"
"753","0","0","0","0","advocacy","0","0","0","0","advocacy","TRUE"
"754","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"755","0","0","0","0","are","0","0","0","0","are","TRUE"
"756","0","0","0","0","the","0","0","0","0","the","TRUE"
"757","0","0","0","0","same","0","0","0","0","same","TRUE"
"758","0","0","0","0","a","0","0","0","0","a","TRUE"
"759","0","0","0","0","conslderatlon","0","0","0","0","consideration","TRUE"
"760","0","0","0","0","be","0","0","0","0","be","TRUE"
"761","same","a","conslderatlon","be","glven","to","brlnglng","both","the","given","FALSE"
"762","0","0","0","0","to","0","0","0","0","to","TRUE"
"763","0","0","0","0","brlnglng","0","0","0","0","bringing","TRUE"
"764","0","0","0","0","both","0","0","0","0","both","TRUE"
"765","0","0","0","0","the","0","0","0","0","the","TRUE"
"766","0","0","0","0","chlorobenzenes","0","0","0","0","chlorobenzenes","TRUE"
"767","0","0","0","0","research","0","0","0","0","research","TRUE"
"768","0","0","0","0","and","0","0","0","0","and","TRUE"
"769","0","0","0","0","advocacy","0","0","0","0","advocacy","TRUE"
"770","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"771","0","0","0","0","under","0","0","0","0","under","TRUE"
"772","0","0","0","0","one","0","0","0","0","one","TRUE"
"773","0","0","0","0","umbrella","0","0","0","0","umbrella","TRUE"
"774","programs","under","one","umbrella","organlzatlon","at","an","approprlate","tune","organization","FALSE"
"775","0","0","0","0","at","0","0","0","0","at","TRUE"
"776","0","0","0","0","an","0","0","0","0","an","TRUE"
"777","0","0","0","0","approprlate","0","0","0","0","appropriate","TRUE"
"778","organlzatlon","at","an","approprlate","tune","ethylene","mbmmlde","audlts","of","time","FALSE"
"779","0","0","0","0","ethylene","0","0","0","0","ethylene","TRUE"
"780","an","approprlate","tune","ethylene","mbmmlde","audlts","of","the","mci","dibromlde","FALSE"
"781","approprlate","tune","ethylene","mbmmlde","audlts","of","the","mci","and","audits","FALSE"
"782","0","0","0","0","of","0","0","0","0","of","TRUE"
"783","0","0","0","0","the","0","0","0","0","the","TRUE"
"784","0","0","0","0","mci","0","0","0","0","mci","TRUE"
"785","0","0","0","0","and","0","0","0","0","and","TRUE"
"786","of","the","mci","and","nidsh","studles","were","completed","and","niosh","FALSE"
"787","0","0","0","0","studles","0","0","0","0","studies","TRUE"
"788","0","0","0","0","were","0","0","0","0","were","TRUE"
"789","0","0","0","0","completed","0","0","0","0","completed","TRUE"
"790","0","0","0","0","and","0","0","0","0","and","TRUE"
"791","0","0","0","0","an","0","0","0","0","an","TRUE"
"792","were","completed","and","an","ndependent","audltor","found","that","both","independent","FALSE"
"793","0","0","0","0","audltor","0","0","0","0","auditor","TRUE"
"794","0","0","0","0","found","0","0","0","0","found","TRUE"
"795","0","0","0","0","that","0","0","0","0","that","TRUE"
"796","0","0","0","0","both","0","0","0","0","both","TRUE"
"797","0","0","0","0","of","0","0","0","0","of","TRUE"
"798","0","0","0","0","these","0","0","0","0","these","TRUE"
"799","0","0","0","0","studles","0","0","0","0","studies","TRUE"
"800","0","0","0","0","were","0","0","0","0","were","TRUE"
"801","0","0","0","0","acceptable","0","0","0","0","acceptable","TRUE"
"802","0","0","0","0","spac","0","0","0","0","spac","TRUE"
"803","0","0","0","0","therefore","0","0","0","0","therefore","TRUE"
"804","0","0","0","0","on","0","0","0","0","on","TRUE"
"805","0","0","0","0","august","0","0","0","0","august","TRUE"
"806","0","0","0","0","supported","0","0","0","0","supported","TRUE"
"807","0","0","0","0","the","0","0","0","0","the","TRUE"
"808","0","0","0","0","panels","0","0","0","0","panels","TRUE"
"809","0","0","0","0","declslon","0","0","0","0","decision","TRUE"
"810","0","0","0","0","to","0","0","0","0","to","TRUE"
"811","the","panels","declslon","to","dlsband","although","they","suggested","a","disband","FALSE"
"812","0","0","0","0","although","0","0","0","0","although","TRUE"
"813","0","0","0","0","they","0","0","0","0","they","TRUE"
"814","0","0","0","0","suggested","0","0","0","0","suggested","TRUE"
"815","0","0","0","0","a","0","0","0","0","a","TRUE"
"816","0","0","0","0","new","0","0","0","0","new","TRUE"
"817","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"818","0","0","0","0","be","0","0","0","0","be","TRUE"
"819","0","0","0","0","formed","0","0","0","0","formed","TRUE"
"820","0","0","0","0","to","0","0","0","0","to","TRUE"
"821","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"822","0","0","0","0","for","0","0","0","0","for","TRUE"
"823","0","0","0","0","advocacy","0","0","0","0","advocacy","TRUE"
"824","0","0","0","0","followlng","0","0","0","0","following","TRUE"
"825","contlnue","for","advocacy","followlng","thls","declslon","osha","recelved","a","this","FALSE"
"826","0","0","0","0","declslon","0","0","0","0","decision","TRUE"
"827","0","0","0","0","osha","0","0","0","0","osha","TRUE"
"828","0","0","0","0","recelved","0","0","0","0","received","TRUE"
"829","0","0","0","0","a","0","0","0","0","a","TRUE"
"830","0","0","0","0","petition","0","0","0","0","petition","TRUE"
"831","0","0","0","0","from","0","0","0","0","from","TRUE"
"832","0","0","0","0","the","0","0","0","0","the","TRUE"
"833","0","0","0","0","teamsters","0","0","0","0","teamsters","TRUE"
"834","0","0","0","0","unlon","0","0","0","0","union","TRUE"
"835","0","0","0","0","to","0","0","0","0","to","TRUE"
"836","0","0","0","0","lower","0","0","0","0","lower","TRUE"
"837","0","0","0","0","the","0","0","0","0","the","TRUE"
"838","0","0","0","0","exposure","0","0","0","0","exposure","TRUE"
"839","to","lower","the","exposure","mm","on","edb","from","ppb","limit","FALSE"
"840","0","0","0","0","on","0","0","0","0","on","TRUE"
"841","0","0","0","0","edb","0","0","0","0","edb","TRUE"
"842","0","0","0","0","from","0","0","0","0","from","TRUE"
"843","0","0","0","0","ppb","0","0","0","0","ppb","TRUE"
"844","0","0","0","0","to","0","0","0","0","to","TRUE"
"845","0","0","0","0","ppb","0","0","0","0","ppb","TRUE"
"846","0","0","0","0","spac","0","0","0","0","spac","TRUE"
"847","0","0","0","0","revlewed","0","0","0","0","reviewed","TRUE"
"848","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"849","0","0","0","0","for","0","0","0","0","for","TRUE"
"850","0","0","0","0","a","0","0","0","0","a","TRUE"
"851","0","0","0","0","reconstltuted","0","0","0","0","reconstituted","TRUE"
"852","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"853","0","0","0","0","on","0","0","0","0","on","TRUE"
"854","0","0","0","0","october","0","0","0","0","october","TRUE"
"855","0","0","0","0","","0","0","0","0","","TRUE"
"856","panel","on","october","","cm","fluorocarbons","sfac","approved","a","cma","FALSE"
"857","0","0","0","0","fluorocarbons","0","0","0","0","fluorocarbons","TRUE"
"858","0","0","0","0","sfac","0","0","0","0","sfac","TRUE"
"859","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"860","0","0","0","0","a","0","0","0","0","a","TRUE"
"861","0","0","0","0","llmlted","0","0","0","0","limited","TRUE"
"862","0","0","0","0","advocacy","0","0","0","0","advocacy","TRUE"
"863","0","0","0","0","role","0","0","0","0","role","TRUE"
"864","0","0","0","0","for","0","0","0","0","for","TRUE"
"865","0","0","0","0","the","0","0","0","0","the","TRUE"
"866","0","0","0","0","fluorocarbons","0","0","0","0","fluorocarbons","TRUE"
"867","0","0","0","0","program","0","0","0","0","program","TRUE"
"868","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"869","0","0","0","0","so","0","0","0","0","so","TRUE"
"870","0","0","0","0","chat","0","0","0","0","chat","TRUE"
"871","0","0","0","0","the","0","0","0","0","the","TRUE"
"872","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"873","0","0","0","0","could","0","0","0","0","could","TRUE"
"874","0","0","0","0","make","0","0","0","0","make","TRUE"
"875","0","0","0","0","statements","0","0","0","0","statements","TRUE"
"876","0","0","0","0","on","0","0","0","0","on","TRUE"
"877","0","0","0","0","sclence","0","0","0","0","science","TRUE"
"878","0","0","0","0","the","0","0","0","0","the","TRUE"
"879","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"880","0","0","0","0","was","0","0","0","0","was","TRUE"
"881","0","0","0","0","n","0","0","0","0","in","TRUE"
"882","0","0","0","0","response","0","0","0","0","response","TRUE"
"883","0","0","0","0","to","0","0","0","0","to","TRUE"
"884","0","0","0","0","the","0","0","0","0","the","TRUE"
"885","0","0","0","0","november","0","0","0","0","november","TRUE"
"886","0","0","0","0","nas","0","0","0","0","nas","TRUE"
"887","0","0","0","0","report","0","0","0","0","report","TRUE"
"888","0","0","0","0","stratospherlc","0","0","0","0","stratospheric","TRUE"
"889","0","0","0","0","ozone","0","0","0","0","ozone","TRUE"
"890","0","0","0","0","depletlon","0","0","0","0","depletion","TRUE"
"891","0","0","0","0","by","0","0","0","0","by","TRUE"
"892","0","0","0","0","halocarbons","0","0","0","0","halocarbons","TRUE"
"893","0","0","0","0","chemlstry","0","0","0","0","chemistry","TRUE"
"894","0","0","0","0","and","0","0","0","0","and","TRUE"
"895","0","0","0","0","transport","0","0","0","0","transport","TRUE"
"896","0","0","0","0","appolnted","0","0","0","0","appointed","TRUE"
"897","0","0","0","0","two","0","0","0","0","two","TRUE"
"898","0","0","0","0","members","0","0","0","0","members","TRUE"
"899","0","0","0","0","to","0","0","0","0","to","TRUE"
"900","0","0","0","0","explore","0","0","0","0","explore","TRUE"
"901","0","0","0","0","approprlate","0","0","0","0","appropriate","TRUE"
"902","0","0","0","0","means","0","0","0","0","means","TRUE"
"903","0","0","0","0","of","0","0","0","0","of","TRUE"
"904","0","0","0","0","coordlnatlng","0","0","0","0","coordinating","TRUE"
"905","0","0","0","0","the","0","0","0","0","the","TRUE"
"906","0","0","0","0","alllance","0","0","0","0","alliance","TRUE"
"907","0","0","0","0","the","0","0","0","0","the","TRUE"
"908","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"909","0","0","0","0","fluorocarbons","0","0","0","0","fluorocarbons","TRUE"
"910","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"911","0","0","0","0","and","0","0","0","0","and","TRUE"
"912","0","0","0","0","the","0","0","0","0","the","TRUE"
"913","fluorocarbons","panel","and","the","cm","sectlon","testlng","task","force","cma","FALSE"
"914","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"915","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"916","0","0","0","0","task","0","0","0","0","task","TRUE"
"917","0","0","0","0","force","0","0","0","0","force","TRUE"
"918","0","0","0","0","of","0","0","0","0","of","TRUE"
"919","0","0","0","0","the","0","0","0","0","the","TRUE"
"920","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"921","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"922","0","0","0","0","advlsory","0","0","0","0","advisory","TRUE"
"923","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"924","0","0","0","0","ketones","0","0","0","0","ketones","TRUE"
"925","0","0","0","0","spac","0","0","0","0","spac","TRUE"
"926","0","0","0","0","endorsed","0","0","0","0","endorsed","TRUE"
"927","0","0","0","0","the","0","0","0","0","the","TRUE"
"928","0","0","0","0","panels","0","0","0","0","panels","TRUE"
"929","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"930","0","0","0","0","to","0","0","0","0","to","TRUE"
"931","0","0","0","0","establlsh","0","0","0","0","establish","TRUE"
"932","0","0","0","0","an","0","0","0","0","an","TRUE"
"933","0","0","0","0","early","0","0","0","0","early","TRUE"
"934","0","0","0","0","dlalogue","0","0","0","0","dialogue","TRUE"
"935","establlsh","an","early","dlalogue","hlth","epa","however","spac","recommended","with","FALSE"
"936","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"937","0","0","0","0","however","0","0","0","0","however","TRUE"
"938","0","0","0","0","spac","0","0","0","0","spac","TRUE"
"939","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"940","0","0","0","0","that","0","0","0","0","that","TRUE"
"941","0","0","0","0","the","0","0","0","0","the","TRUE"
"942","0","0","0","0","panels","0","0","0","0","panels","TRUE"
"943","0","0","0","0","charter","0","0","0","0","charter","TRUE"
"944","0","0","0","0","be","0","0","0","0","be","TRUE"
"945","0","0","0","0","amended","0","0","0","0","amended","TRUE"
"946","0","0","0","0","to","0","0","0","0","to","TRUE"
"947","0","0","0","0","include","0","0","0","0","include","TRUE"
"948","0","0","0","0","epidemiologlc","0","0","0","0","epidemiologic","TRUE"
"949","0","0","0","0","studles","0","0","0","0","studies","TRUE"
"950","0","0","0","0","and","0","0","0","0","and","TRUE"
"951","0","0","0","0","posslble","0","0","0","0","possible","TRUE"
"952","0","0","0","0","evaluatlon","0","0","0","0","evaluation","TRUE"
"953","0","0","0","0","of","0","0","0","0","of","TRUE"
"954","0","0","0","0","the","0","0","0","0","the","TRUE"
"955","posslble","evaluatlon","of","the","envlronmental","effects","of","ketone","phthalate","environmental","FALSE"
"956","0","0","0","0","effects","0","0","0","0","effects","TRUE"
"957","0","0","0","0","of","0","0","0","0","of","TRUE"
"958","0","0","0","0","ketone","0","0","0","0","ketone","TRUE"
"959","0","0","0","0","phthalate","0","0","0","0","phthalate","TRUE"
"960","0","0","0","0","esters","0","0","0","0","esters","TRUE"
"961","0","0","0","0","in","0","0","0","0","in","TRUE"
"962","0","0","0","0","early","0","0","0","0","early","TRUE"
"963","0","0","0","0","the","0","0","0","0","the","TRUE"
"964","0","0","0","0","phthalate","0","0","0","0","phthalate","TRUE"
"965","0","0","0","0","esters","0","0","0","0","esters","TRUE"
"966","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"967","0","0","0","0","planned","0","0","0","0","planned","TRUE"
"968","0","0","0","0","a","0","0","0","0","a","TRUE"
"969","0","0","0","0","materlal","0","0","0","0","material","TRUE"
"970","0","0","0","0","handllng","0","0","0","0","handling","TRUE"
"971","0","0","0","0","survey","0","0","0","0","survey","TRUE"
"972","0","0","0","0","of","0","0","0","0","of","TRUE"
"973","0","0","0","0","the","0","0","0","0","the","TRUE"
"974","0","0","0","0","manufacturers","0","0","0","0","manufacturers","TRUE"
"975","0","0","0","0","dlstrlbutors","0","0","0","0","distributors","TRUE"
"976","0","0","0","0","and","0","0","0","0","and","TRUE"
"977","0","0","0","0","users","0","0","0","0","users","TRUE"
"978","0","0","0","0","of","0","0","0","0","of","TRUE"
"979","0","0","0","0","phthalates","0","0","0","0","phthalates","TRUE"
"980","0","0","0","0","however","0","0","0","0","however","TRUE"
"981","0","0","0","0","since","0","0","0","0","since","TRUE"
"982","0","0","0","0","that","0","0","0","0","that","TRUE"
"983","0","0","0","0","all","0","0","0","0","all","TRUE"
"984","however","since","that","all","actlon","be","cabled","untll","the","action","FALSE"
"985","0","0","0","0","be","0","0","0","0","be","TRUE"
"986","0","0","0","0","cabled","0","0","0","0","cabled","TRUE"
"987","0","0","0","0","untll","0","0","0","0","until","TRUE"
"988","0","0","0","0","the","0","0","0","0","the","TRUE"
"989","0","0","0","0","soclety","0","0","0","0","society","TRUE"
"990","0","0","0","0","of","0","0","0","0","of","TRUE"
"991","0","0","0","0","the","0","0","0","0","the","TRUE"
"992","0","0","0","0","plastlcs","0","0","0","0","plastics","TRUE"
"993","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"994","0","0","0","0","could","0","0","0","0","could","TRUE"
"995","0","0","0","0","be","0","0","0","0","be","TRUE"
"996","0","0","0","0","contacted","0","0","0","0","contacted","TRUE"
"997","0","0","0","0","in","0","0","0","0","in","TRUE"
"998","0","0","0","0","the","0","0","0","0","the","TRUE"
"999","0","0","0","0","meantlme","0","0","0","0","meantime","TRUE"
"1000","0","0","0","0","a","0","0","0","0","a","TRUE"
"1001","0","0","0","0","study","0","0","0","0","study","TRUE"
"1002","0","0","0","0","by","0","0","0","0","by","TRUE"
"1003","0","0","0","0","the","0","0","0","0","the","TRUE"
"1004","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"1005","0","0","0","0","cancer","0","0","0","0","cancer","TRUE"
"1006","0","0","0","0","instltute","0","0","0","0","institute","TRUE"
"1007","0","0","0","0","became","0","0","0","0","became","TRUE"
"1008","0","0","0","0","avaliable","0","0","0","0","available","TRUE"
"1009","cancer","instltute","became","avaliable","whlch","for","the","flrst","tune","which","FALSE"
"1010","0","0","0","0","for","0","0","0","0","for","TRUE"
"1011","0","0","0","0","the","0","0","0","0","the","TRUE"
"1012","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"1013","whlch","for","the","flrst","tune","ralsed","health","affects","concerns","time","FALSE"
"1014","0","0","0","0","ralsed","0","0","0","0","raised","TRUE"
"1015","0","0","0","0","health","0","0","0","0","health","TRUE"
"1016","0","0","0","0","affects","0","0","0","0","affects","TRUE"
"1017","0","0","0","0","concerns","0","0","0","0","concerns","TRUE"
"1018","0","0","0","0","for","0","0","0","0","for","TRUE"
"1019","0","0","0","0","phthalate","0","0","0","0","phthalate","TRUE"
"1020","0","0","0","0","esters","0","0","0","0","esters","TRUE"
"1021","0","0","0","0","in","0","0","0","0","in","TRUE"
"1022","0","0","0","0","addltlon","0","0","0","0","addition","TRUE"
"1023","0","0","0","0","based","0","0","0","0","based","TRUE"
"1024","0","0","0","0","upon","0","0","0","0","upon","TRUE"
"1025","0","0","0","0","ncis","0","0","0","0","ncis","TRUE"
"1026","0","0","0","0","flndlngs","0","0","0","0","findings","TRUE"
"1027","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1028","0","0","0","0","requested","0","0","0","0","requested","TRUE"
"1029","0","0","0","0","addltlonal","0","0","0","0","additional","TRUE"
"1030","flndlngs","epa","requested","addltlonal","nformatlon","on","pmns","for","phthalate","information","FALSE"
"1031","0","0","0","0","on","0","0","0","0","on","TRUE"
"1032","0","0","0","0","pmns","0","0","0","0","pmns","TRUE"
"1033","0","0","0","0","for","0","0","0","0","for","TRUE"
"1034","0","0","0","0","phthalate","0","0","0","0","phthalate","TRUE"
"1035","0","0","0","0","esters","0","0","0","0","esters","TRUE"
"1036","0","0","0","0","the","0","0","0","0","the","TRUE"
"1037","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"1038","0","0","0","0","was","0","0","0","0","was","TRUE"
"1039","0","0","0","0","concerned","0","0","0","0","concerned","TRUE"
"1040","0","0","0","0","that","0","0","0","0","that","TRUE"
"1041","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1042","0","0","0","0","had","0","0","0","0","had","TRUE"
"1043","0","0","0","0","taken","0","0","0","0","taken","TRUE"
"1044","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"1045","epa","had","taken","regulatory","actlon","on","prellmlnary","nformatlon","and","action","FALSE"
"1046","0","0","0","0","on","0","0","0","0","on","TRUE"
"1047","0","0","0","0","prellmlnary","0","0","0","0","preliminary","TRUE"
"1048","regulatory","actlon","on","prellmlnary","nformatlon","and","that","epa","mlght","information","FALSE"
"1049","0","0","0","0","and","0","0","0","0","and","TRUE"
"1050","0","0","0","0","that","0","0","0","0","that","TRUE"
"1051","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1052","nformatlon","and","that","epa","mlght","come","up","mm","an","might","FALSE"
"1053","0","0","0","0","come","0","0","0","0","come","TRUE"
"1054","0","0","0","0","up","0","0","0","0","up","TRUE"
"1055","epa","mlght","come","up","mm","an","unreasonable","tsca","sectlon","with","FALSE"
"1056","0","0","0","0","an","0","0","0","0","an","TRUE"
"1057","0","0","0","0","unreasonable","0","0","0","0","unreasonable","TRUE"
"1058","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"1059","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"1060","0","0","0","0","that","0","0","0","0","that","TRUE"
"1061","0","0","0","0","they","0","0","0","0","they","TRUE"
"1062","0","0","0","0","establlsh","0","0","0","0","establish","TRUE"
"1063","0","0","0","0","a","0","0","0","0","a","TRUE"
"1064","0","0","0","0","dlalogue","0","0","0","0","dialogue","TRUE"
"1065","they","establlsh","a","dlalogue","mm","epa","on","developmg","a","with","FALSE"
"1066","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1067","0","0","0","0","on","0","0","0","0","on","TRUE"
"1068","dlalogue","mm","epa","on","developmg","a","voluntary","test","standard","developing","FALSE"
"1069","0","0","0","0","a","0","0","0","0","a","TRUE"
"1070","0","0","0","0","voluntary","0","0","0","0","voluntary","TRUE"
"1071","0","0","0","0","test","0","0","0","0","test","TRUE"
"1072","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"1073","0","0","0","0","th","0","0","0","0","this","TRUE"
"1074","0","0","0","0","was","0","0","0","0","was","TRUE"
"1075","0","0","0","0","a","0","0","0","0","a","TRUE"
"1076","0","0","0","0","valuable","0","0","0","0","valuable","TRUE"
"1077","th","was","a","valuable","recommendatlon","as","can","be","seen","recommendation","FALSE"
"1078","0","0","0","0","as","0","0","0","0","as","TRUE"
"1079","0","0","0","0","can","0","0","0","0","can","TRUE"
"1080","0","0","0","0","be","0","0","0","0","be","TRUE"
"1081","0","0","0","0","seen","0","0","0","0","seen","TRUE"
"1082","0","0","0","0","by","0","0","0","0","by","TRUE"
"1083","0","0","0","0","the","0","0","0","0","the","TRUE"
"1084","0","0","0","0","subsequent","0","0","0","0","subsequent","TRUE"
"1085","0","0","0","0","accompllshments","0","0","0","0","accomplishments","TRUE"
"1086","0","0","0","0","of","0","0","0","0","of","TRUE"
"1087","the","subsequent","accompllshments","of","thls","panel","sectlon","of","the","this","FALSE"
"1088","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"1089","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"1090","0","0","0","0","of","0","0","0","0","of","TRUE"
"1091","0","0","0","0","the","0","0","0","0","the","TRUE"
"1092","0","0","0","0","attachment","0","0","0","0","attachment","TRUE"
"1093","0","0","0","0","tltanlum","0","0","0","0","titanium","TRUE"
"1094","of","the","attachment","tltanlum","dloxlde","spac","recommended","that","n","dioxide","FALSE"
"1095","0","0","0","0","spac","0","0","0","0","spac","TRUE"
"1096","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"1097","0","0","0","0","that","0","0","0","0","that","TRUE"
"1098","0","0","0","0","n","0","0","0","0","in","TRUE"
"1099","0","0","0","0","the","0","0","0","0","the","TRUE"
"1100","0","0","0","0","absence","0","0","0","0","absence","TRUE"
"1101","0","0","0","0","of","0","0","0","0","of","TRUE"
"1102","0","0","0","0","any","0","0","0","0","any","TRUE"
"1103","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"1104","0","0","0","0","findings","0","0","0","0","findings","TRUE"
"1105","0","0","0","0","n","0","0","0","0","in","TRUE"
"1106","0","0","0","0","the","0","0","0","0","the","TRUE"
"1107","0","0","0","0","longitem","0","0","0","0","longterm","TRUE"
"1108","0","0","0","0","inhalatlon","0","0","0","0","inhalation","TRUE"
"1109","0","0","0","0","study","0","0","0","0","study","TRUE"
"1110","0","0","0","0","n","0","0","0","0","in","TRUE"
"1111","0","0","0","0","progress","0","0","0","0","progress","TRUE"
"1112","0","0","0","0","at","0","0","0","0","at","TRUE"
"1113","0","0","0","0","dupont","0","0","0","0","dupont","TRUE"
"1114","0","0","0","0","the","0","0","0","0","the","TRUE"
"1115","0","0","0","0","pmnel","0","0","0","0","pmnel","TRUE"
"1116","0","0","0","0","conslder","0","0","0","0","consider","TRUE"
"1117","dupont","the","pmnel","conslder","dlsbandlng","mel","chlorlde","the","mel","disbanding","FALSE"
"1118","the","pmnel","conslder","dlsbandlng","mel","chlorlde","the","mel","chlorlde","vinyl","FALSE"
"1119","0","0","0","0","chlorlde","0","0","0","0","chloride","TRUE"
"1120","0","0","0","0","the","0","0","0","0","the","TRUE"
"1121","dlsbandlng","mel","chlorlde","the","mel","chlorlde","panel","hlred","an","vinyl","FALSE"
"1122","0","0","0","0","chlorlde","0","0","0","0","chloride","TRUE"
"1123","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"1124","the","mel","chlorlde","panel","hlred","an","ndependent","consultant","to","hired","FALSE"
"1125","0","0","0","0","an","0","0","0","0","an","TRUE"
"1126","chlorlde","panel","hlred","an","ndependent","consultant","to","revlew","the","independent","FALSE"
"1127","0","0","0","0","consultant","0","0","0","0","consultant","TRUE"
"1128","0","0","0","0","to","0","0","0","0","to","TRUE"
"1129","0","0","0","0","revlew","0","0","0","0","review","TRUE"
"1130","0","0","0","0","the","0","0","0","0","the","TRUE"
"1131","0","0","0","0","work","0","0","0","0","work","TRUE"
"1132","to","revlew","the","work","perfomed","by","industrlal","slowest","mm","performed","FALSE"
"1133","0","0","0","0","by","0","0","0","0","by","TRUE"
"1134","0","0","0","0","industrlal","0","0","0","0","industrial","TRUE"
"1135","work","perfomed","by","industrlal","slowest","mm","under","contract","to","biotest","FALSE"
"1136","perfomed","by","industrlal","slowest","mm","under","contract","to","cm","ibt","FALSE"
"1137","0","0","0","0","under","0","0","0","0","under","TRUE"
"1138","0","0","0","0","contract","0","0","0","0","contract","TRUE"
"1139","0","0","0","0","to","0","0","0","0","to","TRUE"
"1140","mm","under","contract","to","cm","th","the","study","the","cma","FALSE"
"1141","0","0","0","0","th","0","0","0","0","this","TRUE"
"1142","0","0","0","0","the","0","0","0","0","the","TRUE"
"1143","0","0","0","0","study","0","0","0","0","study","TRUE"
"1144","0","0","0","0","the","0","0","0","0","the","TRUE"
"1145","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"1146","the","study","the","panel","dld","not","act","upon","thls","did","FALSE"
"1147","0","0","0","0","not","0","0","0","0","not","TRUE"
