"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"433","dearth","of","technology","and","dlsposal","cost","data","currently","avaliable","disposal","FALSE"
"434","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"435","0","0","0","0","data","0","0","0","0","data","TRUE"
"436","0","0","0","0","currently","0","0","0","0","currently","TRUE"
"437","0","0","0","0","avaliable","0","0","0","0","available","TRUE"
"438","0","0","0","0","to","0","0","0","0","to","TRUE"
"439","0","0","0","0","us","0","0","0","0","us","TRUE"
"440","0","0","0","0","many","0","0","0","0","many","TRUE"
"441","0","0","0","0","of","0","0","0","0","of","TRUE"
"442","0","0","0","0","the","0","0","0","0","the","TRUE"
"443","0","0","0","0","states","0","0","0","0","states","TRUE"
"444","0","0","0","0","most","0","0","0","0","most","TRUE"
"445","0","0","0","0","notably","0","0","0","0","notably","TRUE"
"446","0","0","0","0","texas","0","0","0","0","texas","TRUE"
"447","0","0","0","0","and","0","0","0","0","and","TRUE"
"448","0","0","0","0","callfornla","0","0","0","0","california","TRUE"
"449","0","0","0","0","have","0","0","0","0","have","TRUE"
"450","0","0","0","0","passed","0","0","0","0","passed","TRUE"
"451","0","0","0","0","solld","0","0","0","0","solid","TRUE"
"452","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"453","0","0","0","0","management","0","0","0","0","management","TRUE"
"454","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"455","0","0","0","0","deallng","0","0","0","0","dealing","TRUE"
"456","waste","management","leglslatlon","deallng","mm","hazardous","wastes","because","thls","with","FALSE"
"457","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"458","0","0","0","0","wastes","0","0","0","0","wastes","TRUE"
"459","0","0","0","0","because","0","0","0","0","because","TRUE"
"460","0","0","0","0","thls","0","0","0","0","this","TRUE"
"461","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"462","0","0","0","0","has","0","0","0","0","has","TRUE"
"463","0","0","0","0","preceded","0","0","0","0","preceded","TRUE"
"464","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"465","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"466","0","0","0","0","adopt","0","0","0","0","adopt","TRUE"
"467","0","0","0","0","those","0","0","0","0","those","TRUE"
"468","0","0","0","0","concepts","0","0","0","0","concepts","TRUE"
"469","0","0","0","0","fostered","0","0","0","0","fostered","TRUE"
"470","0","0","0","0","by","0","0","0","0","by","TRUE"
"471","0","0","0","0","these","0","0","0","0","these","TRUE"
"472","0","0","0","0","states","0","0","0","0","states","TRUE"
"473","fostered","by","these","states","whlch","have","proven","to","be","which","FALSE"
"474","0","0","0","0","have","0","0","0","0","have","TRUE"
"475","0","0","0","0","proven","0","0","0","0","proven","TRUE"
"476","0","0","0","0","to","0","0","0","0","to","TRUE"
"477","0","0","0","0","be","0","0","0","0","be","TRUE"
"478","0","0","0","0","most","0","0","0","0","most","TRUE"
"479","0","0","0","0","workable","0","0","0","0","workable","TRUE"
"480","to","be","most","workable","stc","monltors","bellwether","states","for","swmc","FALSE"
"481","be","most","workable","stc","monltors","bellwether","states","for","concepts","monitors","FALSE"
"482","0","0","0","0","bellwether","0","0","0","0","bellwether","TRUE"
"483","0","0","0","0","states","0","0","0","0","states","TRUE"
"484","0","0","0","0","for","0","0","0","0","for","TRUE"
"485","0","0","0","0","concepts","0","0","0","0","concepts","TRUE"
"486","bellwether","states","for","concepts","whlch","mlght","be","ncozporated","nto","which","FALSE"
"487","states","for","concepts","whlch","mlght","be","ncozporated","nto","federal","might","FALSE"
"488","0","0","0","0","be","0","0","0","0","be","TRUE"
"489","concepts","whlch","mlght","be","ncozporated","nto","federal","regulatlons","develop","incorporated","FALSE"
"490","0","0","0","0","nto","0","0","0","0","into","TRUE"
"491","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"492","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"493","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"494","0","0","0","0","a","0","0","0","0","a","TRUE"
"495","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"496","0","0","0","0","gulde","0","0","0","0","guide","TRUE"
"497","0","0","0","0","for","0","0","0","0","for","TRUE"
"498","0","0","0","0","use","0","0","0","0","use","TRUE"
"499","0","0","0","0","by","0","0","0","0","by","TRUE"
"500","0","0","0","0","each","0","0","0","0","each","TRUE"
"501","0","0","0","0","state","0","0","0","0","state","TRUE"
"502","0","0","0","0","a","0","0","0","0","ai","TRUE"
"503","0","0","0","0","","0","0","0","0","","TRUE"
"504","each","state","a","","dlsposal","of","hazardous","wastes","chemlcal","disposal","FALSE"
"505","0","0","0","0","of","0","0","0","0","of","TRUE"
"506","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"507","0","0","0","0","wastes","0","0","0","0","wastes","TRUE"
"508","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"509","of","hazardous","wastes","chemlcal","packaglng","has","not","been","ralsed","packaging","FALSE"
"510","0","0","0","0","has","0","0","0","0","has","TRUE"
"511","0","0","0","0","not","0","0","0","0","not","TRUE"
"512","0","0","0","0","been","0","0","0","0","been","TRUE"
"513","0","0","0","0","ralsed","0","0","0","0","raised","TRUE"
"514","0","0","0","0","as","0","0","0","0","as","TRUE"
"515","0","0","0","0","an","0","0","0","0","an","TRUE"
"516","been","ralsed","as","an","lssue","to","date","should","thls","issue","FALSE"
"517","0","0","0","0","to","0","0","0","0","to","TRUE"
"518","0","0","0","0","date","0","0","0","0","date","TRUE"
"519","0","0","0","0","should","0","0","0","0","should","TRUE"
"520","0","0","0","0","thls","0","0","0","0","this","TRUE"
"521","0","0","0","0","occur","0","0","0","0","occur","TRUE"
"522","date","should","thls","occur","stc","will","ask","the","chemlcal","swmc","FALSE"
"523","0","0","0","0","will","0","0","0","0","will","TRUE"
"524","0","0","0","0","ask","0","0","0","0","ask","TRUE"
"525","0","0","0","0","the","0","0","0","0","the","TRUE"
"526","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"527","will","ask","the","chemlcal","packaglng","commlttees","asslstance","on","thls","packaging","FALSE"
"528","ask","the","chemlcal","packaglng","commlttees","asslstance","on","thls","matter","committees","FALSE"
"529","the","chemlcal","packaglng","commlttees","asslstance","on","thls","matter","whlch","assistance","FALSE"
"530","0","0","0","0","on","0","0","0","0","on","TRUE"
"531","0","0","0","0","thls","0","0","0","0","this","TRUE"
"532","0","0","0","0","matter","0","0","0","0","matter","TRUE"
"533","asslstance","on","thls","matter","whlch","dlsposal","viewpoint","cm","liaison","which","FALSE"
"534","on","thls","matter","whlch","dlsposal","viewpoint","cm","liaison","hlth","disposal","FALSE"
"535","0","0","0","0","viewpoint","0","0","0","0","viewpoint","TRUE"
"536","matter","whlch","dlsposal","viewpoint","cm","liaison","hlth","the","epa","cma","FALSE"
"537","0","0","0","0","liaison","0","0","0","0","liaison","TRUE"
"538","dlsposal","viewpoint","cm","liaison","hlth","the","epa","mental","concerns","with","FALSE"
"539","0","0","0","0","the","0","0","0","0","the","TRUE"
"540","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"541","0","0","0","0","mental","0","0","0","0","mental","TRUE"
"542","0","0","0","0","concerns","0","0","0","0","concerns","TRUE"
"543","0","0","0","0","because","0","0","0","0","because","TRUE"
"544","0","0","0","0","the","0","0","0","0","the","TRUE"
"545","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"546","0","0","0","0","has","0","0","0","0","has","TRUE"
"547","0","0","0","0","had","0","0","0","0","had","TRUE"
"548","0","0","0","0","a","0","0","0","0","a","TRUE"
"549","0","0","0","0","relatlvely","0","0","0","0","relatively","TRUE"
"550","0","0","0","0","long","0","0","0","0","long","TRUE"
"551","0","0","0","0","lead","0","0","0","0","lead","TRUE"
"552","0","0","0","0","time","0","0","0","0","time","TRUE"
"553","0","0","0","0","to","0","0","0","0","to","TRUE"
"554","0","0","0","0","perform","0","0","0","0","perform","TRUE"
"555","0","0","0","0","research","0","0","0","0","research","TRUE"
"556","0","0","0","0","and","0","0","0","0","and","TRUE"
"557","0","0","0","0","gather","0","0","0","0","gather","TRUE"
"558","0","0","0","0","data","0","0","0","0","data","TRUE"
"559","0","0","0","0","m","0","0","0","0","to","TRUE"
"560","0","0","0","0","establlsh","0","0","0","0","establish","TRUE"
"561","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"562","0","0","0","0","time","0","0","0","0","time","TRUE"
"563","0","0","0","0","frame","0","0","0","0","frame","TRUE"
"564","0","0","0","0","expected","0","0","0","0","expected","TRUE"
"565","0","0","0","0","n","0","0","0","0","in","TRUE"
"566","0","0","0","0","the","0","0","0","0","the","TRUE"
"567","0","0","0","0","enabllng","0","0","0","0","enabling","TRUE"
"568","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"569","0","0","0","0","to","0","0","0","0","to","TRUE"
"570","0","0","0","0","present","0","0","0","0","present","TRUE"
"571","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"572","0","0","0","0","posltlons","0","0","0","0","positions","TRUE"
"573","0","0","0","0","at","0","0","0","0","at","TRUE"
"574","0","0","0","0","every","0","0","0","0","every","TRUE"
"575","0","0","0","0","opportunlty","0","0","0","0","opportunity","TRUE"
"576","posltlons","at","every","opportunlty","durlng","the","past","year","there","during","FALSE"
"577","0","0","0","0","the","0","0","0","0","the","TRUE"
"578","0","0","0","0","past","0","0","0","0","past","TRUE"
"579","0","0","0","0","year","0","0","0","0","year","TRUE"
"580","0","0","0","0","there","0","0","0","0","there","TRUE"
"581","0","0","0","0","have","0","0","0","0","have","TRUE"
"582","0","0","0","0","been","0","0","0","0","been","TRUE"
"583","0","0","0","0","three","0","0","0","0","three","TRUE"
"584","0","0","0","0","sallent","0","0","0","0","salient","TRUE"
"585","0","0","0","0","examples","0","0","0","0","examples","TRUE"
"586","0","0","0","0","of","0","0","0","0","of","TRUE"
"587","three","sallent","examples","of","stc","work","hlth","epa","first","swmc","FALSE"
"588","0","0","0","0","work","0","0","0","0","work","TRUE"
"589","examples","of","stc","work","hlth","epa","first","durlng","our","with","FALSE"
"590","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"591","0","0","0","0","first","0","0","0","0","first","TRUE"
"592","work","hlth","epa","first","durlng","our","may","meetlng","epas","during","FALSE"
"593","0","0","0","0","our","0","0","0","0","our","TRUE"
"594","0","0","0","0","may","0","0","0","0","may","TRUE"
"595","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"596","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"597","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"598","0","0","0","0","of","0","0","0","0","of","TRUE"
"599","0","0","0","0","solid","0","0","0","0","solid","TRUE"
"600","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"601","0","0","0","0","management","0","0","0","0","management","TRUE"
"602","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"603","solid","waste","management","programs","nm","representatlves","made","a","presentatlon","oswmp","FALSE"
"604","waste","management","programs","nm","representatlves","made","a","presentatlon","on","representatives","FALSE"
"605","0","0","0","0","made","0","0","0","0","made","TRUE"
"606","0","0","0","0","a","0","0","0","0","a","TRUE"
"607","nm","representatlves","made","a","presentatlon","on","an","epa","mllllon","presentation","FALSE"
"608","0","0","0","0","on","0","0","0","0","on","TRUE"
"609","0","0","0","0","an","0","0","0","0","an","TRUE"
"610","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"611","0","0","0","0","mllllon","0","0","0","0","million","TRUE"
"612","0","0","0","0","landflll","0","0","0","0","landfill","TRUE"
"613","0","0","0","0","project","0","0","0","0","project","TRUE"
"614","epa","mllllon","landflll","project","belng","conducted","mm","the","state","being","FALSE"
"615","0","0","0","0","conducted","0","0","0","0","conducted","TRUE"
"616","landflll","project","belng","conducted","mm","the","state","of","mlnnesota","with","FALSE"
"617","0","0","0","0","the","0","0","0","0","the","TRUE"
"618","0","0","0","0","state","0","0","0","0","state","TRUE"
"619","0","0","0","0","of","0","0","0","0","of","TRUE"
"620","0","0","0","0","mlnnesota","0","0","0","0","minnesota","TRUE"
"621","the","state","of","mlnnesota","th","project","several","member","companles","this","FALSE"
"622","0","0","0","0","project","0","0","0","0","project","TRUE"
"623","0","0","0","0","several","0","0","0","0","several","TRUE"
"624","0","0","0","0","member","0","0","0","0","member","TRUE"
"625","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"626","0","0","0","0","are","0","0","0","0","are","TRUE"
"627","several","member","companles","are","followlng","thls","work","closely","second","following","FALSE"
"628","0","0","0","0","thls","0","0","0","0","this","TRUE"
"629","0","0","0","0","work","0","0","0","0","work","TRUE"
"630","0","0","0","0","closely","0","0","0","0","closely","TRUE"
"631","0","0","0","0","second","0","0","0","0","second","TRUE"
"632","0","0","0","0","on","0","0","0","0","on","TRUE"
"633","0","0","0","0","december","0","0","0","0","december","TRUE"
"634","0","0","0","0","at","0","0","0","0","at","TRUE"
"635","0","0","0","0","one","0","0","0","0","one","TRUE"
"636","0","0","0","0","of","0","0","0","0","of","TRUE"
"637","0","0","0","0","four","0","0","0","0","four","TRUE"
"638","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"639","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"640","0","0","0","0","meetlngs","0","0","0","0","meetings","TRUE"
"641","0","0","0","0","on","0","0","0","0","on","TRUE"
"642","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"643","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"644","0","0","0","0","the","0","0","0","0","the","TRUE"
"645","on","hazardous","waste","the","chalrman","of","stc","presented","comprehenslve","chairman","FALSE"
"646","0","0","0","0","of","0","0","0","0","of","TRUE"
"647","waste","the","chalrman","of","stc","presented","comprehenslve","testlmony","on","swmc","FALSE"
"648","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"649","chalrman","of","stc","presented","comprehenslve","testlmony","on","behalf","of","comprehensive","FALSE"
"650","of","stc","presented","comprehenslve","testlmony","on","behalf","of","mca","testimony","FALSE"
"651","0","0","0","0","on","0","0","0","0","on","TRUE"
"652","0","0","0","0","behalf","0","0","0","0","behalf","TRUE"
"653","0","0","0","0","of","0","0","0","0","of","TRUE"
"654","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"655","0","0","0","0","n","0","0","0","0","in","TRUE"
"656","0","0","0","0","response","0","0","0","0","response","TRUE"
"657","0","0","0","0","to","0","0","0","0","to","TRUE"
"658","0","0","0","0","a","0","0","0","0","a","TRUE"
"659","0","0","0","0","formal","0","0","0","0","formal","TRUE"
"660","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"661","0","0","0","0","request","0","0","0","0","request","TRUE"
"662","0","0","0","0","for","0","0","0","0","for","TRUE"
"663","0","0","0","0","such","0","0","0","0","such","TRUE"
"664","epa","request","for","such","nformatlon","on","leglslatlon","and","on","information","FALSE"
"665","0","0","0","0","on","0","0","0","0","on","TRUE"
"666","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"667","0","0","0","0","and","0","0","0","0","and","TRUE"
"668","0","0","0","0","on","0","0","0","0","on","TRUE"
"669","0","0","0","0","subsequent","0","0","0","0","subsequent","TRUE"
"670","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"671","0","0","0","0","flnally","0","0","0","0","finally","TRUE"
"672","0","0","0","0","a","0","0","0","0","a","TRUE"
"673","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"674","0","0","0","0","was","0","0","0","0","was","TRUE"
"675","0","0","0","0","held","0","0","0","0","held","TRUE"
"676","a","meetlng","was","held","hlth","personnel","from","the","epas","with","FALSE"
"677","0","0","0","0","personnel","0","0","0","0","personnel","TRUE"
"678","0","0","0","0","from","0","0","0","0","from","TRUE"
"679","0","0","0","0","the","0","0","0","0","the","TRUE"
"680","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"681","0","0","0","0","m","0","0","0","0","solid","TRUE"
"682","0","0","0","0","and","0","0","0","0","and","TRUE"
"683","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"684","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"685","0","0","0","0","research","0","0","0","0","research","TRUE"
"686","and","hazardous","waste","research","dlvlslon","munlclpal","envlronmental","research","laboratory","division","FALSE"
"687","0","0","0","0","munlclpal","0","0","0","0","municipal","TRUE"
"688","waste","research","dlvlslon","munlclpal","envlronmental","research","laboratory","n","clnclnnatl","environmental","FALSE"
"689","0","0","0","0","research","0","0","0","0","research","TRUE"
"690","0","0","0","0","laboratory","0","0","0","0","laboratory","TRUE"
"691","0","0","0","0","n","0","0","0","0","in","TRUE"
"692","envlronmental","research","laboratory","n","clnclnnatl","ohm","n","conjunctlon","hlth","cincinnati","FALSE"
"693","research","laboratory","n","clnclnnatl","ohm","n","conjunctlon","hlth","a","ohio","FALSE"
"694","0","0","0","0","n","0","0","0","0","in","TRUE"
"695","n","clnclnnatl","ohm","n","conjunctlon","hlth","a","regular","stc","conjunction","FALSE"
"696","clnclnnatl","ohm","n","conjunctlon","hlth","a","regular","stc","meetlng","with","FALSE"
"697","0","0","0","0","a","0","0","0","0","a","TRUE"
"698","0","0","0","0","regular","0","0","0","0","regular","TRUE"
"699","conjunctlon","hlth","a","regular","stc","meetlng","stc","members","have","swmc","FALSE"
"700","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"701","a","regular","stc","meetlng","stc","members","have","repeatedly","expressed","swmc","FALSE"
"702","0","0","0","0","members","0","0","0","0","members","TRUE"
"703","0","0","0","0","have","0","0","0","0","have","TRUE"
"704","0","0","0","0","repeatedly","0","0","0","0","repeatedly","TRUE"
"705","0","0","0","0","expressed","0","0","0","0","expressed","TRUE"
"706","0","0","0","0","a","0","0","0","0","a","TRUE"
"707","have","repeatedly","expressed","a","deslre","to","nvestgate","the","posslbllltles","desire","FALSE"
"708","0","0","0","0","to","0","0","0","0","to","TRUE"
"709","expressed","a","deslre","to","nvestgate","the","posslbllltles","of","area","investigate","FALSE"
"710","0","0","0","0","the","0","0","0","0","the","TRUE"
"711","deslre","to","nvestgate","the","posslbllltles","of","area","of","landflll","possibilities","FALSE"
"712","0","0","0","0","of","0","0","0","0","of","TRUE"
"713","0","0","0","0","area","0","0","0","0","area","TRUE"
"714","0","0","0","0","of","0","0","0","0","of","TRUE"
"715","0","0","0","0","landflll","0","0","0","0","landfill","TRUE"
"716","of","area","of","landflll","dlsposal","of","potentlally","hazardous","wastes","disposal","FALSE"
"717","0","0","0","0","of","0","0","0","0","of","TRUE"
"718","0","0","0","0","potentlally","0","0","0","0","potentially","TRUE"
"719","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"720","0","0","0","0","wastes","0","0","0","0","wastes","TRUE"
"721","0","0","0","0","scope","0","0","0","0","scope","TRUE"
"722","0","0","0","0","of","0","0","0","0","of","TRUE"
"723","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"724","0","0","0","0","research","0","0","0","0","research","TRUE"
"725","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"726","0","0","0","0","the","0","0","0","0","the","TRUE"
"727","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"728","research","actlvltles","the","epa","presentatlon","and","suggestlons","were","well","presentation","FALSE"
"729","0","0","0","0","and","0","0","0","0","and","TRUE"
"730","0","0","0","0","suggestlons","0","0","0","0","suggestions","TRUE"
"731","0","0","0","0","were","0","0","0","0","were","TRUE"
"732","0","0","0","0","well","0","0","0","0","well","TRUE"
"733","0","0","0","0","recelved","0","0","0","0","received","TRUE"
"734","0","0","0","0","and","0","0","0","0","and","TRUE"
"735","0","0","0","0","very","0","0","0","0","very","TRUE"
"736","well","recelved","and","very","beneflclal","n","guiding","us","toward","beneficial","FALSE"
"737","0","0","0","0","n","0","0","0","0","in","TRUE"
"738","0","0","0","0","guiding","0","0","0","0","guiding","TRUE"
"739","0","0","0","0","us","0","0","0","0","us","TRUE"
"740","0","0","0","0","toward","0","0","0","0","toward","TRUE"
"741","0","0","0","0","an","0","0","0","0","an","TRUE"
"742","0","0","0","0","approprlate","0","0","0","0","appropriate","TRUE"
"743","0","0","0","0","research","0","0","0","0","research","TRUE"
"744","toward","an","approprlate","research","actlvlty","to","be","identified","by","activity","FALSE"
"745","0","0","0","0","to","0","0","0","0","to","TRUE"
"746","0","0","0","0","be","0","0","0","0","be","TRUE"
"747","0","0","0","0","identified","0","0","0","0","identified","TRUE"
"748","0","0","0","0","by","0","0","0","0","by","TRUE"
"749","0","0","0","0","our","0","0","0","0","our","TRUE"
"750","0","0","0","0","technlcal","0","0","0","0","technical","TRUE"
"751","identified","by","our","technlcal","subcommlttee","a","compendlum","of","successful","subcommittee","FALSE"
"752","0","0","0","0","a","0","0","0","0","a","TRUE"
"753","our","technlcal","subcommlttee","a","compendlum","of","successful","case","hlstorles","compendium","FALSE"
"754","0","0","0","0","of","0","0","0","0","of","TRUE"
"755","0","0","0","0","successful","0","0","0","0","successful","TRUE"
"756","0","0","0","0","case","0","0","0","0","case","TRUE"
"757","compendlum","of","successful","case","hlstorles","of","waste","subcomlttee","th","histories","FALSE"
"758","0","0","0","0","of","0","0","0","0","of","TRUE"
"759","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"760","case","hlstorles","of","waste","subcomlttee","th","document","will","provlde","subcommittee","FALSE"
"761","hlstorles","of","waste","subcomlttee","th","document","will","provlde","posltlve","this","FALSE"
"762","0","0","0","0","document","0","0","0","0","document","TRUE"
"763","0","0","0","0","will","0","0","0","0","will","TRUE"
"764","0","0","0","0","provlde","0","0","0","0","provide","TRUE"
"765","0","0","0","0","posltlve","0","0","0","0","positive","TRUE"
"766","0","0","0","0","cpi","0","0","0","0","cpi","TRUE"
"767","will","provlde","posltlve","cpi","nput","m","varlous","leglslatlve","and","input","FALSE"
"768","0","0","0","0","m","0","0","0","0","to","TRUE"
"769","posltlve","cpi","nput","m","varlous","leglslatlve","and","regulatory","proposals","various","FALSE"
"770","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"771","0","0","0","0","and","0","0","0","0","and","TRUE"
"772","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"773","0","0","0","0","proposals","0","0","0","0","proposals","TRUE"
"774","leglslatlve","and","regulatory","proposals","mm","respect","to","the","significant","with","FALSE"
"775","0","0","0","0","respect","0","0","0","0","respect","TRUE"
"776","0","0","0","0","to","0","0","0","0","to","TRUE"
"777","0","0","0","0","the","0","0","0","0","the","TRUE"
"778","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"779","0","0","0","0","amount","0","0","0","0","amount","TRUE"
"780","0","0","0","0","of","0","0","0","0","of","TRUE"
"781","0","0","0","0","current","0","0","0","0","current","TRUE"
"782","0","0","0","0","work","0","0","0","0","work","TRUE"
"783","0","0","0","0","within","0","0","0","0","within","TRUE"
"784","of","current","work","within","ndustry","on","dlsposal","of","potentlally","industry","FALSE"
"785","0","0","0","0","on","0","0","0","0","on","TRUE"
"786","work","within","ndustry","on","dlsposal","of","potentlally","hazardous","wastes","disposal","FALSE"
"787","0","0","0","0","of","0","0","0","0","of","TRUE"
"788","0","0","0","0","potentlally","0","0","0","0","potentially","TRUE"
"789","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"790","0","0","0","0","wastes","0","0","0","0","wastes","TRUE"
"791","0","0","0","0","a","0","0","0","0","a","TRUE"
"792","potentlally","hazardous","wastes","a","jolnt","subcommlttee","composed","of","representatlves","joint","FALSE"
"793","hazardous","wastes","a","jolnt","subcommlttee","composed","of","representatlves","of","subcommittee","FALSE"
"794","0","0","0","0","composed","0","0","0","0","composed","TRUE"
"795","0","0","0","0","of","0","0","0","0","of","TRUE"
"796","jolnt","subcommlttee","composed","of","representatlves","of","the","stc","and","representatives","FALSE"
"797","0","0","0","0","of","0","0","0","0","of","TRUE"
"798","0","0","0","0","the","0","0","0","0","the","TRUE"
"799","of","representatlves","of","the","stc","and","water","resources","commlttee","swmc","FALSE"
"800","0","0","0","0","and","0","0","0","0","and","TRUE"
"801","0","0","0","0","water","0","0","0","0","water","TRUE"
"802","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"803","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"804","0","0","0","0","was","0","0","0","0","was","TRUE"
"805","0","0","0","0","formed","0","0","0","0","formed","TRUE"
"806","0","0","0","0","n","0","0","0","0","in","TRUE"
"807","0","0","0","0","to","0","0","0","0","to","TRUE"
"808","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"809","formed","n","to","develop","guldellnes","for","deepiwell","dlsposal","th","guidelines","FALSE"
"810","0","0","0","0","for","0","0","0","0","for","TRUE"
"811","to","develop","guldellnes","for","deepiwell","dlsposal","th","document","has","deepwell","FALSE"
"812","develop","guldellnes","for","deepiwell","dlsposal","th","document","has","just","disposal","FALSE"
"813","guldellnes","for","deepiwell","dlsposal","th","document","has","just","been","this","FALSE"
"814","0","0","0","0","document","0","0","0","0","document","TRUE"
"815","0","0","0","0","has","0","0","0","0","has","TRUE"
"816","0","0","0","0","just","0","0","0","0","just","TRUE"
"817","0","0","0","0","been","0","0","0","0","been","TRUE"
"818","0","0","0","0","publlshed","0","0","0","0","published","TRUE"
"819","has","just","been","publlshed","cm","the","concept","of","land","cma","FALSE"
"820","0","0","0","0","the","0","0","0","0","the","TRUE"
"821","0","0","0","0","concept","0","0","0","0","concept","TRUE"
"822","0","0","0","0","of","0","0","0","0","of","TRUE"
"823","0","0","0","0","land","0","0","0","0","land","TRUE"
"824","0","0","0","0","use","0","0","0","0","use","TRUE"
"825","0","0","0","0","regulatlon","0","0","0","0","regulation","TRUE"
"826","0","0","0","0","contlnues","0","0","0","0","continues","TRUE"
"827","0","0","0","0","m","0","0","0","0","to","TRUE"
"828","use","regulatlon","contlnues","m","dlsturb","stc","members","and","representatlves","disturb","FALSE"
"829","regulatlon","contlnues","m","dlsturb","stc","members","and","representatlves","of","swmc","FALSE"
"830","0","0","0","0","members","0","0","0","0","members","TRUE"
"831","0","0","0","0","and","0","0","0","0","and","TRUE"
"832","dlsturb","stc","members","and","representatlves","of","the","other","envlronmental","representatives","FALSE"
"833","0","0","0","0","of","0","0","0","0","of","TRUE"
"834","0","0","0","0","the","0","0","0","0","the","TRUE"
"835","0","0","0","0","other","0","0","0","0","other","TRUE"
"836","representatlves","of","the","other","envlronmental","commlttees","land","use","leglslatlon","environmental","FALSE"
"837","of","the","other","envlronmental","commlttees","land","use","leglslatlon","could","committees","FALSE"
"838","0","0","0","0","land","0","0","0","0","land","TRUE"
"839","0","0","0","0","use","0","0","0","0","use","TRUE"
"840","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"841","0","0","0","0","could","0","0","0","0","could","TRUE"
"842","0","0","0","0","be","0","0","0","0","be","TRUE"
"843","0","0","0","0","the","0","0","0","0","the","TRUE"
"844","0","0","0","0","most","0","0","0","0","most","TRUE"
"845","could","be","the","most","ndlous","tool","avaliable","to","those","insidious","FALSE"
"846","0","0","0","0","tool","0","0","0","0","tool","TRUE"
"847","0","0","0","0","avaliable","0","0","0","0","available","TRUE"
"848","0","0","0","0","to","0","0","0","0","to","TRUE"
"849","0","0","0","0","those","0","0","0","0","those","TRUE"
"850","0","0","0","0","who","0","0","0","0","who","TRUE"
"851","0","0","0","0","would","0","0","0","0","would","TRUE"
"852","0","0","0","0","punltlvely","0","0","0","0","punitively","TRUE"
"853","0","0","0","0","regulate","0","0","0","0","regulate","TRUE"
"854","0","0","0","0","the","0","0","0","0","the","TRUE"
"855","0","0","0","0","cpi","0","0","0","0","cpi","TRUE"
"856","0","0","0","0","forms","0","0","0","0","forms","TRUE"
"857","0","0","0","0","of","0","0","0","0","of","TRUE"
