"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"416","0","0","0","0","fda","0","0","0","0","fda","TRUE"
"417","0","0","0","0","asserted","0","0","0","0","asserted","TRUE"
"418","whlch","the","fda","asserted","constltuted","a","proper","basls","on","constituted","FALSE"
"419","0","0","0","0","a","0","0","0","0","a","TRUE"
"420","0","0","0","0","proper","0","0","0","0","proper","TRUE"
"421","0","0","0","0","basls","0","0","0","0","basis","TRUE"
"422","0","0","0","0","on","0","0","0","0","on","TRUE"
"423","a","proper","basls","on","whlch","to","deny","a","petition","which","FALSE"
"424","0","0","0","0","to","0","0","0","0","to","TRUE"
"425","0","0","0","0","deny","0","0","0","0","deny","TRUE"
"426","0","0","0","0","a","0","0","0","0","a","TRUE"
"427","0","0","0","0","petition","0","0","0","0","petition","TRUE"
"428","0","0","0","0","or","0","0","0","0","or","TRUE"
"429","deny","a","petition","or","rlght","to","a","hearlng","these","right","FALSE"
"430","0","0","0","0","to","0","0","0","0","to","TRUE"
"431","0","0","0","0","a","0","0","0","0","a","TRUE"
"432","or","rlght","to","a","hearlng","these","provlslons","and","others","hearing","FALSE"
"433","0","0","0","0","these","0","0","0","0","these","TRUE"
"434","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"435","0","0","0","0","and","0","0","0","0","and","TRUE"
"436","0","0","0","0","others","0","0","0","0","others","TRUE"
"437","0","0","0","0","of","0","0","0","0","of","TRUE"
"438","provlslons","and","others","of","varylng","degrees","of","unportance","and","varying","FALSE"
"439","0","0","0","0","degrees","0","0","0","0","degrees","TRUE"
"440","0","0","0","0","of","0","0","0","0","of","TRUE"
"441","of","varylng","degrees","of","unportance","and","unpact","are","not","importance","FALSE"
"442","0","0","0","0","and","0","0","0","0","and","TRUE"
"443","degrees","of","unportance","and","unpact","are","not","merely","a","impact","FALSE"
"444","0","0","0","0","are","0","0","0","0","are","TRUE"
"445","0","0","0","0","not","0","0","0","0","not","TRUE"
"446","0","0","0","0","merely","0","0","0","0","merely","TRUE"
"447","0","0","0","0","a","0","0","0","0","a","TRUE"
"448","are","not","merely","a","codlflcatlon","of","exlstlng","fda","procedures","codification","FALSE"
"449","0","0","0","0","of","0","0","0","0","of","TRUE"
"450","0","0","0","0","exlstlng","0","0","0","0","existing","TRUE"
"451","0","0","0","0","fda","0","0","0","0","fda","TRUE"
"452","0","0","0","0","procedures","0","0","0","0","procedures","TRUE"
"453","0","0","0","0","but","0","0","0","0","but","TRUE"
"454","0","0","0","0","n","0","0","0","0","in","TRUE"
"455","0","0","0","0","many","0","0","0","0","many","TRUE"
"456","0","0","0","0","respects","0","0","0","0","respects","TRUE"
"457","0","0","0","0","represent","0","0","0","0","represent","TRUE"
"458","0","0","0","0","a","0","0","0","0","a","TRUE"
"459","many","respects","represent","a","baslc","change","n","practlces","that","basic","FALSE"
"460","0","0","0","0","change","0","0","0","0","change","TRUE"
"461","0","0","0","0","n","0","0","0","0","in","TRUE"
"462","a","baslc","change","n","practlces","that","restrlct","the","rlghts","practices","FALSE"
"463","0","0","0","0","that","0","0","0","0","that","TRUE"
"464","0","0","0","0","restrlct","0","0","0","0","restrict","TRUE"
"465","0","0","0","0","the","0","0","0","0","the","TRUE"
"466","practlces","that","restrlct","the","rlghts","of","ndvduals","subject","to","rights","FALSE"
"467","0","0","0","0","of","0","0","0","0","of","TRUE"
"468","restrlct","the","rlghts","of","ndvduals","subject","to","the","agencys","individuals","FALSE"
"469","0","0","0","0","subject","0","0","0","0","subject","TRUE"
"470","0","0","0","0","to","0","0","0","0","to","TRUE"
"471","0","0","0","0","the","0","0","0","0","the","TRUE"
"472","0","0","0","0","agencys","0","0","0","0","agencys","TRUE"
"473","subject","to","the","agencys","jurlsdlctlon","m","obtaln","conslderatlon","and","jurisdiction","FALSE"
"474","0","0","0","0","m","0","0","0","0","to","TRUE"
"475","0","0","0","0","obtaln","0","0","0","0","obtain","TRUE"
"476","0","0","0","0","conslderatlon","0","0","0","0","consideration","TRUE"
"477","0","0","0","0","and","0","0","0","0","and","TRUE"
"478","m","obtaln","conslderatlon","and","revlew","although","orlglnally","heralded","as","review","FALSE"
"479","0","0","0","0","although","0","0","0","0","although","TRUE"
"480","0","0","0","0","orlglnally","0","0","0","0","originally","TRUE"
"481","0","0","0","0","heralded","0","0","0","0","heralded","TRUE"
"482","0","0","0","0","as","0","0","0","0","as","TRUE"
"483","although","orlglnally","heralded","as","applylng","prlmarlly","to","food","manufacturlng","applying","FALSE"
"484","orlglnally","heralded","as","applylng","prlmarlly","to","food","manufacturlng","and","primarily","FALSE"
"485","0","0","0","0","to","0","0","0","0","to","TRUE"
"486","0","0","0","0","food","0","0","0","0","food","TRUE"
"487","applylng","prlmarlly","to","food","manufacturlng","and","processlng","establlshi","ments","manufacturing","FALSE"
"488","0","0","0","0","and","0","0","0","0","and","TRUE"
"489","0","0","0","0","processlng","0","0","0","0","processing","TRUE"
"490","food","manufacturlng","and","processlng","establlshi","ments","thls","proposed","leglslatlon","establish","FALSE"
"491","0","0","0","0","ments","0","0","0","0","ments","TRUE"
"492","and","processlng","establlshi","ments","thls","proposed","leglslatlon","has","unpllcatlons","this","FALSE"
"493","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"494","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"495","0","0","0","0","has","0","0","0","0","has","TRUE"
"496","thls","proposed","leglslatlon","has","unpllcatlons","extendlng","beyond","these","areas","implications","FALSE"
"497","proposed","leglslatlon","has","unpllcatlons","extendlng","beyond","these","areas","under","extending","FALSE"
"498","0","0","0","0","beyond","0","0","0","0","beyond","TRUE"
"499","0","0","0","0","these","0","0","0","0","these","TRUE"
"500","0","0","0","0","areas","0","0","0","0","areas","TRUE"
"501","0","0","0","0","under","0","0","0","0","under","TRUE"
"502","0","0","0","0","the","0","0","0","0","the","TRUE"
"503","these","areas","under","the","manufacturlng","sectlons","survelllance","features","are","manufacturing","FALSE"
"504","0","0","0","0","sectlons","0","0","0","0","sections","TRUE"
"505","0","0","0","0","survelllance","0","0","0","0","surveillance","TRUE"
"506","0","0","0","0","features","0","0","0","0","features","TRUE"
"507","0","0","0","0","are","0","0","0","0","are","TRUE"
"508","sectlons","survelllance","features","are","ncluded","relatlng","to","the","establlshment","included","FALSE"
"509","0","0","0","0","relatlng","0","0","0","0","relating","TRUE"
"510","0","0","0","0","to","0","0","0","0","to","TRUE"
"511","0","0","0","0","the","0","0","0","0","the","TRUE"
"512","0","0","0","0","establlshment","0","0","0","0","establishment","TRUE"
"513","0","0","0","0","of","0","0","0","0","of","TRUE"
"514","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"515","0","0","0","0","assurance","0","0","0","0","assurance","TRUE"
"516","0","0","0","0","pro","0","0","0","0","pro","TRUE"
"517","0","0","0","0","cedures","0","0","0","0","cedures","TRUE"
"518","safety","assurance","pro","cedures","hlthln","plants","product","codlng","record","within","FALSE"
"519","0","0","0","0","plants","0","0","0","0","plants","TRUE"
"520","0","0","0","0","product","0","0","0","0","product","TRUE"
"521","cedures","hlthln","plants","product","codlng","record","keeplng","and","npectlons","coding","FALSE"
"522","0","0","0","0","record","0","0","0","0","record","TRUE"
"523","plants","product","codlng","record","keeplng","and","npectlons","of","food","keeping","FALSE"
"524","0","0","0","0","and","0","0","0","0","and","TRUE"
"525","codlng","record","keeplng","and","npectlons","of","food","establlshments","imposes","inspections","FALSE"
"526","0","0","0","0","of","0","0","0","0","of","TRUE"
"527","0","0","0","0","food","0","0","0","0","food","TRUE"
"528","and","npectlons","of","food","establlshments","imposes","obllgatlons","on","food","establishments","FALSE"
"529","0","0","0","0","imposes","0","0","0","0","imposes","TRUE"
"530","0","0","0","0","obllgatlons","0","0","0","0","obligations","TRUE"
"531","0","0","0","0","on","0","0","0","0","on","TRUE"
"532","0","0","0","0","food","0","0","0","0","food","TRUE"
"533","0","0","0","0","processors","0","0","0","0","processors","TRUE"
"534","0","0","0","0","to","0","0","0","0","to","TRUE"
"535","on","food","processors","to","mmedlately","notlfy","the","nttutlon","of","immediately","FALSE"
"536","0","0","0","0","notlfy","0","0","0","0","notify","TRUE"
"537","0","0","0","0","the","0","0","0","0","the","TRUE"
"538","to","mmedlately","notlfy","the","nttutlon","of","a","recall","as","institution","FALSE"
"539","0","0","0","0","of","0","0","0","0","of","TRUE"
"540","0","0","0","0","a","0","0","0","0","a","TRUE"
"541","0","0","0","0","recall","0","0","0","0","recall","TRUE"
"542","0","0","0","0","as","0","0","0","0","as","TRUE"
"543","0","0","0","0","well","0","0","0","0","well","TRUE"
"544","0","0","0","0","as","0","0","0","0","as","TRUE"
"545","0","0","0","0","the","0","0","0","0","the","TRUE"
"546","0","0","0","0","possibility","0","0","0","0","possibility","TRUE"
"547","0","0","0","0","that","0","0","0","0","that","TRUE"
"548","0","0","0","0","processed","0","0","0","0","processed","TRUE"
"549","0","0","0","0","foods","0","0","0","0","foods","TRUE"
"550","0","0","0","0","may","0","0","0","0","may","TRUE"
"551","0","0","0","0","be","0","0","0","0","be","TRUE"
"552","0","0","0","0","adulterated","0","0","0","0","adulterated","TRUE"
"553","0","0","0","0","new","0","0","0","0","new","TRUE"
"554","may","be","adulterated","new","requlrements","pertaining","to","the","label","requirements","FALSE"
"555","0","0","0","0","pertaining","0","0","0","0","pertaining","TRUE"
"556","0","0","0","0","to","0","0","0","0","to","TRUE"
"557","0","0","0","0","the","0","0","0","0","the","TRUE"
"558","0","0","0","0","label","0","0","0","0","label","TRUE"
"559","0","0","0","0","identification","0","0","0","0","identification","TRUE"
"560","0","0","0","0","of","0","0","0","0","of","TRUE"
"561","0","0","0","0","all","0","0","0","0","all","TRUE"
"562","0","0","0","0","lngredlents","0","0","0","0","ingredients","TRUE"
"563","0","0","0","0","n","0","0","0","0","in","TRUE"
"564","0","0","0","0","addltlon","0","0","0","0","addition","TRUE"
"565","0","0","0","0","to","0","0","0","0","to","TRUE"
"566","0","0","0","0","these","0","0","0","0","these","TRUE"
"567","n","addltlon","to","these","actlvltles","the","commlttee","has","also","activities","FALSE"
"568","0","0","0","0","the","0","0","0","0","the","TRUE"
"569","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"570","0","0","0","0","has","0","0","0","0","has","TRUE"
"571","0","0","0","0","also","0","0","0","0","also","TRUE"
"572","the","commlttee","has","also","monltored","the","mar","carclnogenlc","bloassay","monitored","FALSE"
"573","0","0","0","0","the","0","0","0","0","the","TRUE"
"574","has","also","monltored","the","mar","carclnogenlc","bloassay","program","the","nci","FALSE"
"575","also","monltored","the","mar","carclnogenlc","bloassay","program","the","fcc","carcinogenic","FALSE"
"576","0","0","0","0","bloassay","0","0","0","0","bioassay","TRUE"
"577","0","0","0","0","program","0","0","0","0","program","TRUE"
"578","0","0","0","0","the","0","0","0","0","the","TRUE"
"579","0","0","0","0","fcc","0","0","0","0","fcc","TRUE"
"580","0","0","0","0","and","0","0","0","0","and","TRUE"
"581","program","the","fcc","and","fadwhd","monographs","for","food","chemlcals","faowho","FALSE"
"582","0","0","0","0","monographs","0","0","0","0","monographs","TRUE"
"583","0","0","0","0","for","0","0","0","0","for","TRUE"
"584","0","0","0","0","food","0","0","0","0","food","TRUE"
"585","fadwhd","monographs","for","food","chemlcals","and","the","fda","revlew","chemicals","FALSE"
"586","0","0","0","0","and","0","0","0","0","and","TRUE"
"587","0","0","0","0","the","0","0","0","0","the","TRUE"
"588","0","0","0","0","fda","0","0","0","0","fda","TRUE"
"589","chemlcals","and","the","fda","revlew","of","gras","substances","cma","review","FALSE"
"590","0","0","0","0","of","0","0","0","0","of","TRUE"
"591","0","0","0","0","gras","0","0","0","0","gras","TRUE"
"592","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"593","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"594","0","0","0","0","these","0","0","0","0","these","TRUE"
"595","gras","substances","cma","these","actlvltles","have","been","carrled","out","activities","FALSE"
"596","0","0","0","0","have","0","0","0","0","have","TRUE"
"597","0","0","0","0","been","0","0","0","0","been","TRUE"
"598","these","actlvltles","have","been","carrled","out","prlmarlly","under","the","carried","FALSE"
"599","0","0","0","0","out","0","0","0","0","out","TRUE"
"600","have","been","carrled","out","prlmarlly","under","the","program","of","primarily","FALSE"
"601","0","0","0","0","under","0","0","0","0","under","TRUE"
"602","0","0","0","0","the","0","0","0","0","the","TRUE"
"603","0","0","0","0","program","0","0","0","0","program","TRUE"
"604","0","0","0","0","of","0","0","0","0","of","TRUE"
"605","0","0","0","0","the","0","0","0","0","the","TRUE"
"606","the","program","of","the","sclentlflc","subcomlttee","together","mm","a","scientific","FALSE"
"607","program","of","the","sclentlflc","subcomlttee","together","mm","a","number","subcommittee","FALSE"
"608","0","0","0","0","together","0","0","0","0","together","TRUE"
"609","the","sclentlflc","subcomlttee","together","mm","a","number","of","other","with","FALSE"
"610","0","0","0","0","a","0","0","0","0","a","TRUE"
"611","0","0","0","0","number","0","0","0","0","number","TRUE"
"612","0","0","0","0","of","0","0","0","0","of","TRUE"
"613","0","0","0","0","other","0","0","0","0","other","TRUE"
"614","0","0","0","0","projects","0","0","0","0","projects","TRUE"
"615","0","0","0","0","relatlng","0","0","0","0","relating","TRUE"
"616","0","0","0","0","to","0","0","0","0","to","TRUE"
"617","other","projects","relatlng","to","technlcal","developments","n","the","area","technical","FALSE"
"618","0","0","0","0","developments","0","0","0","0","developments","TRUE"
"619","0","0","0","0","n","0","0","0","0","in","TRUE"
"620","0","0","0","0","the","0","0","0","0","the","TRUE"
"621","0","0","0","0","area","0","0","0","0","area","TRUE"
"622","0","0","0","0","of","0","0","0","0","of","TRUE"
"623","0","0","0","0","food","0","0","0","0","food","TRUE"
"624","0","0","0","0","drug","0","0","0","0","drug","TRUE"
"625","0","0","0","0","and","0","0","0","0","and","TRUE"
"626","0","0","0","0","cosmetlc","0","0","0","0","cosmetic","TRUE"
"627","food","drug","and","cosmetlc","chemlcals","the","development","of","proposed","chemicals","FALSE"
"628","0","0","0","0","the","0","0","0","0","the","TRUE"
"629","0","0","0","0","development","0","0","0","0","development","TRUE"
"630","0","0","0","0","of","0","0","0","0","of","TRUE"
"631","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"632","0","0","0","0","good","0","0","0","0","good","TRUE"
"633","development","of","proposed","good","manufacturlng","practlces","guldellnes","for","bulk","manufacturing","FALSE"
"634","of","proposed","good","manufacturlng","practlces","guldellnes","for","bulk","drugs","practices","FALSE"
"635","0","0","0","0","guldellnes","0","0","0","0","guidelines","TRUE"
"636","0","0","0","0","for","0","0","0","0","for","TRUE"
"637","0","0","0","0","bulk","0","0","0","0","bulk","TRUE"
"638","0","0","0","0","drugs","0","0","0","0","drugs","TRUE"
"639","0","0","0","0","and","0","0","0","0","and","TRUE"
"640","0","0","0","0","food","0","0","0","0","food","TRUE"
"641","bulk","drugs","and","food","chemlcals","in","addltlon","technlcal","to","chemicals","FALSE"
"642","0","0","0","0","in","0","0","0","0","in","TRUE"
"643","0","0","0","0","addltlon","0","0","0","0","addition","TRUE"
"644","food","chemlcals","in","addltlon","technlcal","to","bulk","drugs","and","technical","FALSE"
"645","0","0","0","0","to","0","0","0","0","to","TRUE"
"646","0","0","0","0","bulk","0","0","0","0","bulk","TRUE"
"647","0","0","0","0","drugs","0","0","0","0","drugs","TRUE"
"648","0","0","0","0","and","0","0","0","0","and","TRUE"
"649","to","bulk","drugs","and","hlth","gma","as","they","relate","with","FALSE"
"650","0","0","0","0","gma","0","0","0","0","gma","TRUE"
"651","0","0","0","0","as","0","0","0","0","as","TRUE"
"652","0","0","0","0","they","0","0","0","0","they","TRUE"
"653","0","0","0","0","relate","0","0","0","0","relate","TRUE"
"654","0","0","0","0","to","0","0","0","0","to","TRUE"
"655","0","0","0","0","food","0","0","0","0","food","TRUE"
"656","they","relate","to","food","chemlcals","a","project","presently","actlve","chemicals","FALSE"
"657","0","0","0","0","a","0","0","0","0","a","TRUE"
"658","0","0","0","0","project","0","0","0","0","project","TRUE"
"659","0","0","0","0","presently","0","0","0","0","presently","TRUE"
"660","chemlcals","a","project","presently","actlve","hlthln","the","communlcatlons","sub","active","FALSE"
"661","a","project","presently","actlve","hlthln","the","communlcatlons","sub","chemlcal","within","FALSE"
"662","0","0","0","0","the","0","0","0","0","the","TRUE"
"663","presently","actlve","hlthln","the","communlcatlons","sub","chemlcal","ndustry","nformatlon","communications","FALSE"
"664","0","0","0","0","sub","0","0","0","0","sub","TRUE"
"665","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"666","the","communlcatlons","sub","chemlcal","ndustry","nformatlon","center","although","the","industry","FALSE"
"667","communlcatlons","sub","chemlcal","ndustry","nformatlon","center","although","the","detalls","information","FALSE"
"668","0","0","0","0","center","0","0","0","0","center","TRUE"
"669","0","0","0","0","although","0","0","0","0","although","TRUE"
"670","0","0","0","0","the","0","0","0","0","the","TRUE"
"671","0","0","0","0","detalls","0","0","0","0","details","TRUE"
"672","0","0","0","0","of","0","0","0","0","of","TRUE"
"673","0","0","0","0","the","0","0","0","0","the","TRUE"
"674","the","detalls","of","the","organlzatlon","and","operatlon","of","such","organization","FALSE"
"675","0","0","0","0","and","0","0","0","0","and","TRUE"
"676","of","the","organlzatlon","and","operatlon","of","such","a","center","operation","FALSE"
"677","0","0","0","0","of","0","0","0","0","of","TRUE"
"678","0","0","0","0","such","0","0","0","0","such","TRUE"
"679","0","0","0","0","a","0","0","0","0","a","TRUE"
"680","0","0","0","0","center","0","0","0","0","center","TRUE"
"681","0","0","0","0","and","0","0","0","0","and","TRUE"
"682","such","a","center","and","varlous","conslderatlons","understandlng","of","questlons","various","FALSE"
"683","a","center","and","varlous","conslderatlons","understandlng","of","questlons","and","considerations","FALSE"
"684","0","0","0","0","understandlng","0","0","0","0","understanding","TRUE"
"685","0","0","0","0","of","0","0","0","0","of","TRUE"
"686","varlous","conslderatlons","understandlng","of","questlons","and","controversles","that","confront","questions","FALSE"
"687","0","0","0","0","and","0","0","0","0","and","TRUE"
"688","0","0","0","0","controversles","0","0","0","0","controversies","TRUE"
"689","0","0","0","0","that","0","0","0","0","that","TRUE"
"690","0","0","0","0","confront","0","0","0","0","confront","TRUE"
"691","0","0","0","0","our","0","0","0","0","our","TRUE"
"692","controversles","that","confront","our","ndustry","whlle","the","above","descrlbe","industry","FALSE"
"693","0","0","0","0","whlle","0","0","0","0","while","TRUE"
"694","0","0","0","0","the","0","0","0","0","the","TRUE"
"695","0","0","0","0","above","0","0","0","0","above","TRUE"
"696","ndustry","whlle","the","above","descrlbe","brlefly","the","broad","spectrum","describe","FALSE"
"697","whlle","the","above","descrlbe","brlefly","the","broad","spectrum","of","briefly","FALSE"
"698","0","0","0","0","the","0","0","0","0","the","TRUE"
"699","0","0","0","0","broad","0","0","0","0","broad","TRUE"
"700","0","0","0","0","spectrum","0","0","0","0","spectrum","TRUE"
"701","0","0","0","0","of","0","0","0","0","of","TRUE"
"702","the","broad","spectrum","of","actlxk","tles","that","have","been","activ","FALSE"
"703","broad","spectrum","of","actlxk","tles","that","have","been","carrled","ties","FALSE"
"704","0","0","0","0","that","0","0","0","0","that","TRUE"
"705","0","0","0","0","have","0","0","0","0","have","TRUE"
"706","0","0","0","0","been","0","0","0","0","been","TRUE"
"707","tles","that","have","been","carrled","forward","durlng","the","past","carried","FALSE"
"708","0","0","0","0","forward","0","0","0","0","forward","TRUE"
"709","have","been","carrled","forward","durlng","the","past","year","a","during","FALSE"
"710","0","0","0","0","the","0","0","0","0","the","TRUE"
"711","0","0","0","0","past","0","0","0","0","past","TRUE"
"712","0","0","0","0","year","0","0","0","0","year","TRUE"
"713","0","0","0","0","a","0","0","0","0","a","TRUE"
"714","0","0","0","0","summary","0","0","0","0","summary","TRUE"
"715","0","0","0","0","of","0","0","0","0","of","TRUE"
"716","0","0","0","0","the","0","0","0","0","the","TRUE"
"717","a","summary","of","the","commlttees","actlvltles","would","not","be","committees","FALSE"
"718","summary","of","the","commlttees","actlvltles","would","not","be","complete","activities","FALSE"
"719","0","0","0","0","would","0","0","0","0","would","TRUE"
"720","0","0","0","0","not","0","0","0","0","not","TRUE"
"721","0","0","0","0","be","0","0","0","0","be","TRUE"
"722","0","0","0","0","complete","0","0","0","0","complete","TRUE"
"723","would","not","be","complete","wlthout","an","such","objectlves","clearly","without","FALSE"
"724","0","0","0","0","an","0","0","0","0","an","TRUE"
"725","0","0","0","0","such","0","0","0","0","such","TRUE"
"726","complete","wlthout","an","such","objectlves","clearly","must","be","understood","objectives","FALSE"
"727","0","0","0","0","clearly","0","0","0","0","clearly","TRUE"
"728","0","0","0","0","must","0","0","0","0","must","TRUE"
"729","0","0","0","0","be","0","0","0","0","be","TRUE"
"730","0","0","0","0","understood","0","0","0","0","understood","TRUE"
"731","0","0","0","0","n","0","0","0","0","in","TRUE"
"732","0","0","0","0","the","0","0","0","0","the","TRUE"
"733","0","0","0","0","llght","0","0","0","0","light","TRUE"
"734","0","0","0","0","of","0","0","0","0","of","TRUE"
"735","0","0","0","0","the","0","0","0","0","the","TRUE"
"736","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"737","0","0","0","0","and","0","0","0","0","and","TRUE"
"738","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"739","0","0","0","0","cllmate","0","0","0","0","climate","TRUE"
"740","0","0","0","0","that","0","0","0","0","that","TRUE"
"741","and","regulatory","cllmate","that","exlsts","today","seen","n","thls","exists","FALSE"
"742","0","0","0","0","today","0","0","0","0","today","TRUE"
"743","0","0","0","0","seen","0","0","0","0","seen","TRUE"
"744","0","0","0","0","n","0","0","0","0","in","TRUE"
"745","exlsts","today","seen","n","thls","perspectlve","one","can","only","this","FALSE"
"746","today","seen","n","thls","perspectlve","one","can","only","feel","perspective","FALSE"
"747","0","0","0","0","one","0","0","0","0","one","TRUE"
"748","0","0","0","0","can","0","0","0","0","can","TRUE"
"749","0","0","0","0","only","0","0","0","0","only","TRUE"
"750","0","0","0","0","feel","0","0","0","0","feel","TRUE"
"751","0","0","0","0","a","0","0","0","0","a","TRUE"
"752","0","0","0","0","keen","0","0","0","0","keen","TRUE"
"753","0","0","0","0","sense","0","0","0","0","sense","TRUE"
"754","0","0","0","0","of","0","0","0","0","of","TRUE"
"755","a","keen","sense","of","nadequacy","of","constantly","strlvlng","m","inadequacy","FALSE"
"756","0","0","0","0","of","0","0","0","0","of","TRUE"
"757","0","0","0","0","constantly","0","0","0","0","constantly","TRUE"
"758","of","nadequacy","of","constantly","strlvlng","m","barely","keep","up","striving","FALSE"
"759","0","0","0","0","m","0","0","0","0","to","TRUE"
"760","0","0","0","0","barely","0","0","0","0","barely","TRUE"
"761","0","0","0","0","keep","0","0","0","0","keep","TRUE"
"762","0","0","0","0","up","0","0","0","0","up","TRUE"
"763","m","barely","keep","up","hlth","developments","and","the","frustratlon","with","FALSE"
"764","0","0","0","0","developments","0","0","0","0","developments","TRUE"
"765","0","0","0","0","and","0","0","0","0","and","TRUE"
"766","0","0","0","0","the","0","0","0","0","the","TRUE"
"767","hlth","developments","and","the","frustratlon","of","bemg","able","only","frustration","FALSE"
"768","0","0","0","0","of","0","0","0","0","of","TRUE"
"769","and","the","frustratlon","of","bemg","able","only","to","superflclally","being","FALSE"
"770","0","0","0","0","able","0","0","0","0","able","TRUE"
"771","0","0","0","0","only","0","0","0","0","only","TRUE"
"772","0","0","0","0","to","0","0","0","0","to","TRUE"
"773","bemg","able","only","to","superflclally","react","to","the","varlous","superficially","FALSE"
"774","0","0","0","0","react","0","0","0","0","react","TRUE"
"775","0","0","0","0","to","0","0","0","0","to","TRUE"
"776","0","0","0","0","the","0","0","0","0","the","TRUE"
"777","superflclally","react","to","the","varlous","problems","that","contlnue","to","various","FALSE"
"778","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"779","0","0","0","0","that","0","0","0","0","that","TRUE"
"780","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"781","0","0","0","0","to","0","0","0","0","to","TRUE"
"782","problems","that","contlnue","to","arlse","desplte","the","dlllgent","efforts","arise","FALSE"
"783","0","0","0","0","desplte","0","0","0","0","despite","TRUE"
"784","0","0","0","0","the","0","0","0","0","the","TRUE"
"785","0","0","0","0","dlllgent","0","0","0","0","diligent","TRUE"
"786","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"787","0","0","0","0","of","0","0","0","0","of","TRUE"
"788","0","0","0","0","restructurlng","0","0","0","0","restructuring","TRUE"
"789","0","0","0","0","the","0","0","0","0","the","TRUE"
"790","0","0","0","0","fdcc","0","0","0","0","fdcc","TRUE"
"791","0","0","0","0","the","0","0","0","0","the","TRUE"
"792","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"793","the","fdcc","the","mca","actlvlty","n","thls","area","should","activity","FALSE"
"794","0","0","0","0","n","0","0","0","0","in","TRUE"
"795","the","mca","actlvlty","n","thls","area","should","be","undertaken","this","FALSE"
"796","0","0","0","0","area","0","0","0","0","area","TRUE"
"797","0","0","0","0","should","0","0","0","0","should","TRUE"
"798","0","0","0","0","be","0","0","0","0","be","TRUE"
"799","0","0","0","0","undertaken","0","0","0","0","undertaken","TRUE"
"800","0","0","0","0","course","0","0","0","0","course","TRUE"
"801","0","0","0","0","a","0","0","0","0","a","TRUE"
"802","0","0","0","0","varlety","0","0","0","0","variety","TRUE"
"803","0","0","0","0","of","0","0","0","0","of","TRUE"
"804","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"805","0","0","0","0","n","0","0","0","0","in","TRUE"
"806","varlety","of","ways","n","whlch","response","to","the","greater","which","FALSE"
"807","0","0","0","0","response","0","0","0","0","response","TRUE"
"808","0","0","0","0","to","0","0","0","0","to","TRUE"
"809","0","0","0","0","the","0","0","0","0","the","TRUE"
"810","0","0","0","0","greater","0","0","0","0","greater","TRUE"
"811","response","to","the","greater","rden","n","thls","area","of","burden","FALSE"
"812","0","0","0","0","n","0","0","0","0","in","TRUE"
"813","the","greater","rden","n","thls","area","of","our","actlvltles","this","FALSE"
"814","0","0","0","0","area","0","0","0","0","area","TRUE"
"815","0","0","0","0","of","0","0","0","0","of","TRUE"
"816","0","0","0","0","our","0","0","0","0","our","TRUE"
"817","thls","area","of","our","actlvltles","can","be","made","i","activities","FALSE"
"818","0","0","0","0","can","0","0","0","0","can","TRUE"
"819","0","0","0","0","be","0","0","0","0","be","TRUE"
"820","0","0","0","0","made","0","0","0","0","made","TRUE"
"821","0","0","0","0","i","0","0","0","0","i","TRUE"
"822","0","0","0","0","would","0","0","0","0","would","TRUE"
"823","0","0","0","0","not","0","0","0","0","not","TRUE"
"824","0","0","0","0","propose","0","0","0","0","propose","TRUE"
"825","0","0","0","0","as","0","0","0","0","as","TRUE"
"826","0","0","0","0","part","0","0","0","0","part","TRUE"
"827","0","0","0","0","of","0","0","0","0","of","TRUE"
"828","propose","as","part","of","thls","brlef","report","to","attempt","this","FALSE"
"829","as","part","of","thls","brlef","report","to","attempt","to","brief","FALSE"
"830","0","0","0","0","report","0","0","0","0","report","TRUE"
"831","0","0","0","0","to","0","0","0","0","to","TRUE"
"832","0","0","0","0","attempt","0","0","0","0","attempt","TRUE"
"833","0","0","0","0","to","0","0","0","0","to","TRUE"
"834","0","0","0","0","deflne","0","0","0","0","define","TRUE"
"835","0","0","0","0","n","0","0","0","0","in","TRUE"
"836","attempt","to","deflne","n","det","any","partly","ular","solutlon","detail","FALSE"
"837","0","0","0","0","any","0","0","0","0","any","TRUE"
"838","deflne","n","det","any","partly","ular","solutlon","tune","may","partic","FALSE"
"839","0","0","0","0","ular","0","0","0","0","ular","TRUE"
"840","det","any","partly","ular","solutlon","tune","may","have","arrlved","solution","FALSE"
"841","any","partly","ular","solutlon","tune","may","have","arrlved","whep","time","FALSE"
