"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"784","0","0","0","0","that","0","0","0","0","that","TRUE"
"785","0","0","0","0","states","0","0","0","0","states","TRUE"
"786","0","0","0","0","and","0","0","0","0","and","TRUE"
"787","0","0","0","0","not","0","0","0","0","not","TRUE"
"788","0","0","0","0","the","0","0","0","0","the","TRUE"
"789","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"790","0","0","0","0","government","0","0","0","0","government","TRUE"
"791","0","0","0","0","should","0","0","0","0","should","TRUE"
"792","0","0","0","0","have","0","0","0","0","have","TRUE"
"793","federal","government","should","have","prlmary","","cma","thlgatlon","and","primary","FALSE"
"794","0","0","0","0","","0","0","0","0","","TRUE"
"795","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"796","0","0","0","0","thlgatlon","0","0","0","0","litigation","TRUE"
"797","0","0","0","0","and","0","0","0","0","and","TRUE"
"798","0","0","0","0","related","0","0","0","0","related","TRUE"
"799","0","0","0","0","legal","0","0","0","0","legal","TRUE"
"800","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"801","0","0","0","0","case","0","0","0","0","case","TRUE"
"802","0","0","0","0","challenglng","0","0","0","0","challenging","TRUE"
"803","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"804","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"805","case","challenglng","epas","recommended","maxlmum","contamlnant","levels","rmcl","the","maximum","FALSE"
"806","0","0","0","0","contamlnant","0","0","0","0","contaminant","TRUE"
"807","0","0","0","0","levels","0","0","0","0","levels","TRUE"
"808","0","0","0","0","rmcl","0","0","0","0","rmcls","TRUE"
"809","0","0","0","0","the","0","0","0","0","the","TRUE"
"810","contamlnant","levels","rmcl","the","brlefs","lled","by","cm","and","briefs","FALSE"
"811","0","0","0","0","lled","0","0","0","0","filed","TRUE"
"812","0","0","0","0","by","0","0","0","0","by","TRUE"
"813","the","brlefs","lled","by","cm","and","the","amerlcan","petroleum","cma","FALSE"
"814","0","0","0","0","and","0","0","0","0","and","TRUE"
"815","0","0","0","0","the","0","0","0","0","the","TRUE"
"816","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"817","0","0","0","0","petroleum","0","0","0","0","petroleum","TRUE"
"818","0","0","0","0","instltute","0","0","0","0","institute","TRUE"
"819","the","amerlcan","petroleum","instltute","apb","jolntlw","the","halogenated","solvents","api","FALSE"
"820","amerlcan","petroleum","instltute","apb","jolntlw","the","halogenated","solvents","industry","jointly","FALSE"
"821","0","0","0","0","the","0","0","0","0","the","TRUE"
"822","0","0","0","0","halogenated","0","0","0","0","halogenated","TRUE"
"823","0","0","0","0","solvents","0","0","0","0","solvents","TRUE"
"824","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"825","0","0","0","0","alllance","0","0","0","0","alliance","TRUE"
"826","halogenated","solvents","industry","alllance","msmy","and","the","natural","resources","hsia","FALSE"
"827","0","0","0","0","and","0","0","0","0","and","TRUE"
"828","0","0","0","0","the","0","0","0","0","the","TRUE"
"829","0","0","0","0","natural","0","0","0","0","natural","TRUE"
"830","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"831","0","0","0","0","defense","0","0","0","0","defense","TRUE"
"832","0","0","0","0","councll","0","0","0","0","council","TRUE"
"833","natural","resources","defense","councll","mum","on","october","the","challenglng","nrdc","FALSE"
"834","0","0","0","0","on","0","0","0","0","on","TRUE"
"835","0","0","0","0","october","0","0","0","0","october","TRUE"
"836","0","0","0","0","the","0","0","0","0","the","TRUE"
"837","0","0","0","0","challenglng","0","0","0","0","challenging","TRUE"
"838","0","0","0","0","partles","0","0","0","0","parties","TRUE"
"839","0","0","0","0","lled","0","0","0","0","filed","TRUE"
"840","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"841","0","0","0","0","addltlonal","0","0","0","0","additional","TRUE"
"842","partles","lled","thelr","addltlonal","brlefs","replylng","m","the","epa","briefs","FALSE"
"843","lled","thelr","addltlonal","brlefs","replylng","m","the","epa","posltlon","replying","FALSE"
"844","0","0","0","0","m","0","0","0","0","to","TRUE"
"845","0","0","0","0","the","0","0","0","0","the","TRUE"
"846","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"847","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"848","m","the","epa","posltlon","cm","and","ap","lled","separate","cma","FALSE"
"849","0","0","0","0","and","0","0","0","0","and","TRUE"
"850","epa","posltlon","cm","and","ap","lled","separate","reply","brlefs","api","FALSE"
"851","0","0","0","0","lled","0","0","0","0","filed","TRUE"
"852","0","0","0","0","separate","0","0","0","0","separate","TRUE"
"853","0","0","0","0","reply","0","0","0","0","reply","TRUE"
"854","ap","lled","separate","reply","brlefs","ap","concentratlng","on","the","briefs","FALSE"
"855","lled","separate","reply","brlefs","ap","concentratlng","on","the","zero","api","FALSE"
"856","0","0","0","0","concentratlng","0","0","0","0","concentrating","TRUE"
"857","0","0","0","0","on","0","0","0","0","on","TRUE"
"858","0","0","0","0","the","0","0","0","0","the","TRUE"
"859","0","0","0","0","zero","0","0","0","0","zero","TRUE"
"860","0","0","0","0","rmcl","0","0","0","0","rmcl","TRUE"
"861","on","the","zero","rmcl","lssue","and","cm","brleflng","the","issue","FALSE"
"862","0","0","0","0","and","0","0","0","0","and","TRUE"
"863","zero","rmcl","lssue","and","cm","brleflng","the","issue","ralsed","cma","FALSE"
"864","rmcl","lssue","and","cm","brleflng","the","issue","ralsed","by","briefing","FALSE"
"865","0","0","0","0","the","0","0","0","0","the","TRUE"
"866","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"867","0","0","0","0","ralsed","0","0","0","0","raised","TRUE"
"868","0","0","0","0","by","0","0","0","0","by","TRUE"
"869","the","issue","ralsed","by","mum","am","evldence","of","carclnogenlclty","nrdc","FALSE"
"870","issue","ralsed","by","mum","am","evldence","of","carclnogenlclty","oral","anv","FALSE"
"871","0","0","0","0","evldence","0","0","0","0","evidence","TRUE"
"872","0","0","0","0","of","0","0","0","0","of","TRUE"
"873","mum","am","evldence","of","carclnogenlclty","oral","argument","will","be","carcinogenicity","FALSE"
"874","0","0","0","0","oral","0","0","0","0","oral","TRUE"
"875","0","0","0","0","argument","0","0","0","0","argument","TRUE"
"876","0","0","0","0","will","0","0","0","0","will","TRUE"
"877","0","0","0","0","be","0","0","0","0","be","TRUE"
"878","0","0","0","0","held","0","0","0","0","held","TRUE"
"879","0","0","0","0","on","0","0","0","0","on","TRUE"
"880","0","0","0","0","","0","0","0","0","","TRUE"
"881","0","0","0","0","surface","0","0","0","0","surface","TRUE"
"882","0","0","0","0","water","0","0","0","0","water","TRUE"
"883","0","0","0","0","congresslonal","0","0","0","0","congressional","TRUE"
"884","0","0","0","0","developments","0","0","0","0","developments","TRUE"
"885","0","0","0","0","and","0","0","0","0","and","TRUE"
"886","0","0","0","0","response","0","0","0","0","response","TRUE"
"887","0","0","0","0","the","0","0","0","0","the","TRUE"
"888","0","0","0","0","th","0","0","0","0","th","TRUE"
"889","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"890","0","0","0","0","unanlmously","0","0","0","0","unanimously","TRUE"
"891","0","0","0","0","passed","0","0","0","0","passed","TRUE"
"892","0","0","0","0","the","0","0","0","0","the","TRUE"
"893","0","0","0","0","water","0","0","0","0","water","TRUE"
"894","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"895","0","0","0","0","act","0","0","0","0","act","TRUE"
"896","0","0","0","0","of","0","0","0","0","of","TRUE"
"897","0","0","0","0","letter","0","0","0","0","letter","TRUE"
"898","0","0","0","0","to","0","0","0","0","to","TRUE"
"899","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"900","0","0","0","0","reagan","0","0","0","0","reagan","TRUE"
"901","0","0","0","0","urglng","0","0","0","0","urging","TRUE"
"902","to","presldent","reagan","urglng","mm","to","sign","the","compromlse","him","FALSE"
"903","0","0","0","0","to","0","0","0","0","to","TRUE"
"904","0","0","0","0","sign","0","0","0","0","sign","TRUE"
"905","0","0","0","0","the","0","0","0","0","the","TRUE"
"906","0","0","0","0","compromlse","0","0","0","0","compromise","TRUE"
"907","to","sign","the","compromlse","mu","based","upon","the","programmatlc","bill","FALSE"
"908","0","0","0","0","based","0","0","0","0","based","TRUE"
"909","0","0","0","0","upon","0","0","0","0","upon","TRUE"
"910","0","0","0","0","the","0","0","0","0","the","TRUE"
"911","0","0","0","0","programmatlc","0","0","0","0","programmatic","TRUE"
"912","0","0","0","0","content","0","0","0","0","content","TRUE"
"913","0","0","0","0","the","0","0","0","0","the","TRUE"
"914","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"915","0","0","0","0","vetoed","0","0","0","0","vetoed","TRUE"
"916","0","0","0","0","the","0","0","0","0","the","TRUE"
"917","the","presldent","vetoed","the","mm","on","novembar","cltlng","the","bill","FALSE"
"918","0","0","0","0","on","0","0","0","0","on","TRUE"
"919","0","0","0","0","novembar","0","0","0","0","novembar","TRUE"
"920","0","0","0","0","cltlng","0","0","0","0","citing","TRUE"
"921","0","0","0","0","the","0","0","0","0","the","TRUE"
"922","0","0","0","0","m","0","0","0","0","sir","TRUE"
"923","0","0","0","0","mllton","0","0","0","0","milton","TRUE"
"924","0","0","0","0","price","0","0","0","0","price","TRUE"
"925","0","0","0","0","tag","0","0","0","0","tag","TRUE"
"926","0","0","0","0","for","0","0","0","0","for","TRUE"
"927","0","0","0","0","the","0","0","0","0","the","TRUE"
"928","0","0","0","0","constructlon","0","0","0","0","construction","TRUE"
"929","0","0","0","0","grants","0","0","0","0","grants","TRUE"
"930","0","0","0","0","program","0","0","0","0","program","TRUE"
"931","0","0","0","0","in","0","0","0","0","in","TRUE"
"932","0","0","0","0","the","0","0","0","0","the","TRUE"
"933","0","0","0","0","th","0","0","0","0","th","TRUE"
"934","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"935","0","0","0","0","house","0","0","0","0","house","TRUE"
"936","0","0","0","0","and","0","0","0","0","and","TRUE"
"937","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"938","0","0","0","0","leaders","0","0","0","0","leaders","TRUE"
"939","0","0","0","0","have","0","0","0","0","have","TRUE"
"940","0","0","0","0","vowed","0","0","0","0","vowed","TRUE"
"941","0","0","0","0","to","0","0","0","0","to","TRUE"
"942","0","0","0","0","ntroduce","0","0","0","0","introduce","TRUE"
"943","0","0","0","0","the","0","0","0","0","the","TRUE"
"944","0","0","0","0","same","0","0","0","0","same","TRUE"
"945","0","0","0","0","b","0","0","0","0","bill","TRUE"
"946","0","0","0","0","as","0","0","0","0","as","TRUE"
"947","0","0","0","0","x","0","0","0","0","hr","TRUE"
"948","0","0","0","0","and","0","0","0","0","and","TRUE"
"949","0","0","0","0","s","0","0","0","0","s","TRUE"
"950","0","0","0","0","they","0","0","0","0","they","TRUE"
"951","0","0","0","0","plan","0","0","0","0","plan","TRUE"
"952","0","0","0","0","to","0","0","0","0","to","TRUE"
"953","0","0","0","0","avold","0","0","0","0","avoid","TRUE"
"954","0","0","0","0","referral","0","0","0","0","referral","TRUE"
"955","0","0","0","0","of","0","0","0","0","of","TRUE"
"956","0","0","0","0","the","0","0","0","0","the","TRUE"
"957","avold","referral","of","the","mu","m","commlttee","and","to","bill","FALSE"
"958","0","0","0","0","m","0","0","0","0","to","TRUE"
"959","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"960","0","0","0","0","and","0","0","0","0","and","TRUE"
"961","0","0","0","0","to","0","0","0","0","to","TRUE"
"962","0","0","0","0","seek","0","0","0","0","seek","TRUE"
"963","0","0","0","0","house","0","0","0","0","house","TRUE"
"964","0","0","0","0","and","0","0","0","0","and","TRUE"
"965","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"966","0","0","0","0","passage","0","0","0","0","passage","TRUE"
"967","0","0","0","0","desplte","0","0","0","0","despite","TRUE"
"968","0","0","0","0","threats","0","0","0","0","threats","TRUE"
"969","0","0","0","0","of","0","0","0","0","of","TRUE"
"970","0","0","0","0","floor","0","0","0","0","floor","TRUE"
"971","0","0","0","0","amendments","0","0","0","0","amendments","TRUE"
"972","0","0","0","0","and","0","0","0","0","and","TRUE"
"973","0","0","0","0","another","0","0","0","0","another","TRUE"
"974","0","0","0","0","presldentlal","0","0","0","0","presidential","TRUE"
"975","0","0","0","0","veto","0","0","0","0","veto","TRUE"
"976","0","0","0","0","mule","0","0","0","0","while","TRUE"
"977","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"978","0","0","0","0","and","0","0","0","0","and","TRUE"
"979","0","0","0","0","subcommlttee","0","0","0","0","subcommittee","TRUE"
"980","0","0","0","0","chalrmen","0","0","0","0","chairmen","TRUE"
"981","0","0","0","0","responslble","0","0","0","0","responsible","TRUE"
"982","0","0","0","0","for","0","0","0","0","for","TRUE"
"983","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"984","0","0","0","0","water","0","0","0","0","water","TRUE"
"985","0","0","0","0","have","0","0","0","0","have","TRUE"
"986","0","0","0","0","changed","0","0","0","0","changed","TRUE"
"987","0","0","0","0","n","0","0","0","0","in","TRUE"
"988","0","0","0","0","both","0","0","0","0","both","TRUE"
"989","0","0","0","0","the","0","0","0","0","the","TRUE"
"990","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"991","0","0","0","0","and","0","0","0","0","and","TRUE"
"992","0","0","0","0","the","0","0","0","0","the","TRUE"
"993","0","0","0","0","house","0","0","0","0","house","TRUE"
"994","0","0","0","0","the","0","0","0","0","the","TRUE"
"995","0","0","0","0","new","0","0","0","0","new","TRUE"
"996","0","0","0","0","leaders","0","0","0","0","leaders","TRUE"
"997","0","0","0","0","say","0","0","0","0","say","TRUE"
"998","0","0","0","0","that","0","0","0","0","that","TRUE"
"999","0","0","0","0","they","0","0","0","0","they","TRUE"
"1000","0","0","0","0","are","0","0","0","0","are","TRUE"
"1001","0","0","0","0","equally","0","0","0","0","equally","TRUE"
"1002","0","0","0","0","commltted","0","0","0","0","committed","TRUE"
"1003","0","0","0","0","m","0","0","0","0","to","TRUE"
"1004","0","0","0","0","passage","0","0","0","0","passage","TRUE"
"1005","0","0","0","0","of","0","0","0","0","of","TRUE"
"1006","0","0","0","0","the","0","0","0","0","the","TRUE"
"1007","0","0","0","0","same","0","0","0","0","same","TRUE"
"1008","passage","of","the","same","mu","cma","contlnues","to","be","bill","FALSE"
"1009","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1010","0","0","0","0","contlnues","0","0","0","0","continues","TRUE"
"1011","0","0","0","0","to","0","0","0","0","to","TRUE"
"1012","0","0","0","0","be","0","0","0","0","be","TRUE"
"1013","0","0","0","0","generally","0","0","0","0","generally","TRUE"
"1014","0","0","0","0","supportlve","0","0","0","0","supportive","TRUE"
"1015","0","0","0","0","of","0","0","0","0","of","TRUE"
"1016","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"1017","generally","supportlve","of","leglslatlon","dentcal","valuable","floor","statements","that","identical","FALSE"
"1018","0","0","0","0","valuable","0","0","0","0","valuable","TRUE"
"1019","0","0","0","0","floor","0","0","0","0","floor","TRUE"
"1020","0","0","0","0","statements","0","0","0","0","statements","TRUE"
"1021","0","0","0","0","that","0","0","0","0","that","TRUE"
"1022","0","0","0","0","supplemented","0","0","0","0","supplemented","TRUE"
"1023","0","0","0","0","s","0","0","0","0","s","TRUE"
"1024","0","0","0","0","are","0","0","0","0","are","TRUE"
"1025","0","0","0","0","repeated","0","0","0","0","repeated","TRUE"
"1026","0","0","0","0","and","0","0","0","0","and","TRUE"
"1027","0","0","0","0","not","0","0","0","0","not","TRUE"
"1028","0","0","0","0","compromlsed","0","0","0","0","compromised","TRUE"
"1029","0","0","0","0","by","0","0","0","0","by","TRUE"
"1030","0","0","0","0","opponents","0","0","0","0","opponents","TRUE"
"1031","0","0","0","0","statements","0","0","0","0","statements","TRUE"
"1032","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1033","0","0","0","0","malntalns","0","0","0","0","maintains","TRUE"
"1034","0","0","0","0","communlcatlon","0","0","0","0","communication","TRUE"
"1035","statements","cma","malntalns","communlcatlon","mm","other","ndustry","and","munlclpal","with","FALSE"
"1036","0","0","0","0","other","0","0","0","0","other","TRUE"
"1037","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"1038","0","0","0","0","and","0","0","0","0","and","TRUE"
"1039","0","0","0","0","munlclpal","0","0","0","0","municipal","TRUE"
"1040","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"1041","0","0","0","0","regardlng","0","0","0","0","regarding","TRUE"
"1042","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"1043","0","0","0","0","water","0","0","0","0","water","TRUE"
"1044","groups","regardlng","clean","water","prlmary","lssues","thlgatlon","and","related","primary","FALSE"
"1045","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"1046","0","0","0","0","thlgatlon","0","0","0","0","litigation","TRUE"
"1047","0","0","0","0","and","0","0","0","0","and","TRUE"
"1048","0","0","0","0","related","0","0","0","0","related","TRUE"
"1049","0","0","0","0","legal","0","0","0","0","legal","TRUE"
"1050","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"1051","0","0","0","0","pestlcldes","0","0","0","0","pesticides","TRUE"
"1052","0","0","0","0","effluent","0","0","0","0","effluent","TRUE"
"1053","0","0","0","0","guldellnes","0","0","0","0","guidelines","TRUE"
"1054","0","0","0","0","litigation","0","0","0","0","litigation","TRUE"
"1055","0","0","0","0","on","0","0","0","0","on","TRUE"
"1056","0","0","0","0","december","0","0","0","0","december","TRUE"
"1057","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1058","0","0","0","0","publlshed","0","0","0","0","published","TRUE"
"1059","0","0","0","0","a","0","0","0","0","a","TRUE"
"1060","0","0","0","0","notlce","0","0","0","0","notice","TRUE"
"1061","0","0","0","0","n","0","0","0","0","in","TRUE"
"1062","0","0","0","0","the","0","0","0","0","the","TRUE"
"1063","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"1064","notlce","n","the","federal","reglster","removlng","the","pestleldes","effluent","register","FALSE"
"1065","0","0","0","0","removlng","0","0","0","0","removing","TRUE"
"1066","0","0","0","0","the","0","0","0","0","the","TRUE"
"1067","0","0","0","0","pestleldes","0","0","0","0","pesticides","TRUE"
"1068","0","0","0","0","effluent","0","0","0","0","effluent","TRUE"
"1069","0","0","0","0","guldellnes","0","0","0","0","guidelines","TRUE"
"1070","0","0","0","0","from","0","0","0","0","from","TRUE"
"1071","0","0","0","0","the","0","0","0","0","the","TRUE"
"1072","0","0","0","0","code","0","0","0","0","code","TRUE"
"1073","0","0","0","0","of","0","0","0","0","of","TRUE"
"1074","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"1075","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"1076","0","0","0","0","and","0","0","0","0","and","TRUE"
"1077","0","0","0","0","announclng","0","0","0","0","announcing","TRUE"
"1078","0","0","0","0","that","0","0","0","0","that","TRUE"
"1079","0","0","0","0","those","0","0","0","0","those","TRUE"
"1080","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"1081","0","0","0","0","have","0","0","0","0","have","TRUE"
"1082","0","0","0","0","not","0","0","0","0","not","TRUE"
"1083","0","0","0","0","been","0","0","0","0","been","TRUE"
"1084","0","0","0","0","effectlve","0","0","0","0","effective","TRUE"
"1085","0","0","0","0","as","0","0","0","0","as","TRUE"
"1086","0","0","0","0","of","0","0","0","0","of","TRUE"
"1087","0","0","0","0","july","0","0","0","0","july","TRUE"
"1088","0","0","0","0","th","0","0","0","0","this","TRUE"
"1089","0","0","0","0","actlon","0","0","0","0","action","TRUE"
"1090","0","0","0","0","was","0","0","0","0","was","TRUE"
"1091","0","0","0","0","taken","0","0","0","0","taken","TRUE"
"1092","0","0","0","0","as","0","0","0","0","as","TRUE"
"1093","0","0","0","0","a","0","0","0","0","a","TRUE"
"1094","0","0","0","0","result","0","0","0","0","result","TRUE"
"1095","0","0","0","0","of","0","0","0","0","of","TRUE"
"1096","0","0","0","0","the","0","0","0","0","the","TRUE"
"1097","0","0","0","0","cmanaca","0","0","0","0","cmanaca","TRUE"
"1098","result","of","the","cmanaca","lawsult","challenglng","the","pestlelde","rules","lawsuit","FALSE"
"1099","0","0","0","0","challenglng","0","0","0","0","challenging","TRUE"
"1100","0","0","0","0","the","0","0","0","0","the","TRUE"
"1101","0","0","0","0","pestlelde","0","0","0","0","pesticide","TRUE"
"1102","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"1103","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1104","0","0","0","0","has","0","0","0","0","has","TRUE"
"1105","pestlelde","rules","epa","has","nfomed","cm","and","naca","that","informed","FALSE"
"1106","rules","epa","has","nfomed","cm","and","naca","that","the","cma","FALSE"
"1107","0","0","0","0","and","0","0","0","0","and","TRUE"
"1108","0","0","0","0","naca","0","0","0","0","naca","TRUE"
"1109","0","0","0","0","that","0","0","0","0","that","TRUE"
"1110","0","0","0","0","the","0","0","0","0","the","TRUE"
"1111","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"1112","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"1113","0","0","0","0","to","0","0","0","0","to","TRUE"
"1114","0","0","0","0","start","0","0","0","0","start","TRUE"
"1115","0","0","0","0","fresh","0","0","0","0","fresh","TRUE"
"1116","0","0","0","0","n","0","0","0","0","in","TRUE"
"1117","0","0","0","0","developlng","0","0","0","0","developing","TRUE"
"1118","0","0","0","0","the","0","0","0","0","the","TRUE"
"1119","0","0","0","0","next","0","0","0","0","next","TRUE"
"1120","0","0","0","0","set","0","0","0","0","set","TRUE"
"1121","0","0","0","0","of","0","0","0","0","of","TRUE"
"1122","0","0","0","0","effluent","0","0","0","0","effluent","TRUE"
"1123","0","0","0","0","guldellnes","0","0","0","0","guidelines","TRUE"
"1124","0","0","0","0","for","0","0","0","0","for","TRUE"
"1125","0","0","0","0","the","0","0","0","0","the","TRUE"
"1126","0","0","0","0","pestlcldes","0","0","0","0","pesticides","TRUE"
"1127","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"1128","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1129","0","0","0","0","will","0","0","0","0","will","TRUE"
"1130","0","0","0","0","undertake","0","0","0","0","undertake","TRUE"
"1131","0","0","0","0","a","0","0","0","0","a","TRUE"
"1132","0","0","0","0","","0","0","0","0","","TRUE"
"1133","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1134","0","0","0","0","new","0","0","0","0","new","TRUE"
"1135","0","0","0","0","data","0","0","0","0","data","TRUE"
"1136","0","0","0","0","collectlon","0","0","0","0","collection","TRUE"
"1137","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"1138","0","0","0","0","and","0","0","0","0","and","TRUE"
"1139","0","0","0","0","will","0","0","0","0","will","TRUE"
"1140","0","0","0","0","also","0","0","0","0","also","TRUE"
"1141","0","0","0","0","reevaluate","0","0","0","0","reevaluate","TRUE"
"1142","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"1143","0","0","0","0","and","0","0","0","0","and","TRUE"
"1144","0","0","0","0","technlcal","0","0","0","0","technical","TRUE"
"1145","0","0","0","0","aspects","0","0","0","0","aspects","TRUE"
"1146","0","0","0","0","of","0","0","0","0","of","TRUE"
"1147","0","0","0","0","the","0","0","0","0","the","TRUE"
"1148","0","0","0","0","methodology","0","0","0","0","methodology","TRUE"
"1149","0","0","0","0","used","0","0","0","0","used","TRUE"
"1150","0","0","0","0","to","0","0","0","0","to","TRUE"
"1151","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"1152","0","0","0","0","the","0","0","0","0","the","TRUE"
"1153","0","0","0","0","prevlous","0","0","0","0","previous","TRUE"
"1154","0","0","0","0","effluent","0","0","0","0","effluent","TRUE"
"1155","0","0","0","0","guldellnes","0","0","0","0","guidelines","TRUE"
"1156","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1157","0","0","0","0","does","0","0","0","0","does","TRUE"
"1158","0","0","0","0","not","0","0","0","0","not","TRUE"
"1159","0","0","0","0","expect","0","0","0","0","expect","TRUE"
"1160","0","0","0","0","to","0","0","0","0","to","TRUE"
"1161","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"1162","0","0","0","0","a","0","0","0","0","a","TRUE"
"1163","0","0","0","0","new","0","0","0","0","new","TRUE"
"1164","0","0","0","0","set","0","0","0","0","set","TRUE"
"1165","0","0","0","0","of","0","0","0","0","of","TRUE"
"1166","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"1167","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"1168","0","0","0","0","before","0","0","0","0","before","TRUE"
"1169","0","0","0","0","june","0","0","0","0","june","TRUE"
"1170","0","0","0","0","removal","0","0","0","0","removal","TRUE"
"1171","0","0","0","0","credlts","0","0","0","0","credits","TRUE"
"1172","0","0","0","0","litigation","0","0","0","0","litigation","TRUE"
"1173","0","0","0","0","the","0","0","0","0","the","TRUE"
"1174","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"1175","0","0","0","0","government","0","0","0","0","government","TRUE"
"1176","0","0","0","0","has","0","0","0","0","has","TRUE"
"1177","0","0","0","0","declded","0","0","0","0","decided","TRUE"
"1178","0","0","0","0","not","0","0","0","0","not","TRUE"
"1179","0","0","0","0","to","0","0","0","0","to","TRUE"
"1180","0","0","0","0","elle","0","0","0","0","file","TRUE"
"1181","0","0","0","0","an","0","0","0","0","an","TRUE"
"1182","0","0","0","0","appeal","0","0","0","0","appeal","TRUE"
"1183","0","0","0","0","of","0","0","0","0","of","TRUE"
"1184","0","0","0","0","the","0","0","0","0","the","TRUE"
"1185","an","appeal","of","the","mum","clrcults","removal","credlts","declslon","third","FALSE"
"1186","0","0","0","0","clrcults","0","0","0","0","circuits","TRUE"
"1187","0","0","0","0","removal","0","0","0","0","removal","TRUE"
"1188","0","0","0","0","credlts","0","0","0","0","credits","TRUE"
"1189","0","0","0","0","declslon","0","0","0","0","decision","TRUE"
"1190","0","0","0","0","instead","0","0","0","0","instead","TRUE"
"1191","0","0","0","0","on","0","0","0","0","on","TRUE"
"1192","0","0","0","0","december","0","0","0","0","december","TRUE"
"1193","0","0","0","0","the","0","0","0","0","the","TRUE"
"1194","0","0","0","0","government","0","0","0","0","government","TRUE"
"1195","0","0","0","0","lled","0","0","0","0","filed","TRUE"
"1196","0","0","0","0","a","0","0","0","0","a","TRUE"
"1197","the","government","lled","a","brlef","mm","the","supreme","court","brief","FALSE"
"1198","government","lled","a","brlef","mm","the","supreme","court","respondlng","with","FALSE"
"1199","0","0","0","0","the","0","0","0","0","the","TRUE"
"1200","0","0","0","0","supreme","0","0","0","0","supreme","TRUE"
"1201","0","0","0","0","court","0","0","0","0","court","TRUE"
"1202","0","0","0","0","respondlng","0","0","0","0","responding","TRUE"
"1203","0","0","0","0","m","0","0","0","0","to","TRUE"
"1204","0","0","0","0","the","0","0","0","0","the","TRUE"
"1205","0","0","0","0","petltlons","0","0","0","0","petitions","TRUE"
"1206","0","0","0","0","lled","0","0","0","0","filed","TRUE"
"1207","0","0","0","0","by","0","0","0","0","by","TRUE"
"1208","the","petltlons","lled","by","cm","and","by","a","group","cma","FALSE"
"1209","0","0","0","0","and","0","0","0","0","and","TRUE"
"1210","0","0","0","0","by","0","0","0","0","by","TRUE"
"1211","0","0","0","0","a","0","0","0","0","a","TRUE"
"1212","0","0","0","0","group","0","0","0","0","group","TRUE"
"1213","0","0","0","0","of","0","0","0","0","of","TRUE"
"1214","0","0","0","0","affected","0","0","0","0","affected","TRUE"
"1215","0","0","0","0","partles","0","0","0","0","parties","TRUE"
"1216","0","0","0","0","from","0","0","0","0","from","TRUE"
"1217","of","affected","partles","from","chlcago","the","government","agreed","hlth","chicago","FALSE"
