"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"414","0","0","0","0","t","0","0","0","0","t","TRUE"
"415","0","0","0","0","addrass","0","0","0","0","addrass","TRUE"
"416","0","0","0","0","in","0","0","0","0","in","TRUE"
"417","0","0","0","0","du","0","0","0","0","du","TRUE"
"418","0","0","0","0","pont","0","0","0","0","pont","TRUE"
"419","0","0","0","0","inltlated","0","0","0","0","initiated","TRUE"
"420","0","0","0","0","a","0","0","0","0","a","TRUE"
"421","0","0","0","0","ravlaw","0","0","0","0","ravlaw","TRUE"
"422","0","0","0","0","of","0","0","0","0","of","TRUE"
"423","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"424","0","0","0","0","lltaratura","0","0","0","0","lltaratura","TRUE"
"425","0","0","0","0","on","0","0","0","0","on","TRUE"
"426","of","tha","lltaratura","on","tltanlu","dloxlda","toxlclty","and","concluded","titanium","FALSE"
"427","0","0","0","0","dloxlda","0","0","0","0","dloxlda","TRUE"
"428","lltaratura","on","tltanlu","dloxlda","toxlclty","and","concluded","that","furthar","toxicity","FALSE"
"429","0","0","0","0","and","0","0","0","0","and","TRUE"
"430","0","0","0","0","concluded","0","0","0","0","concluded","TRUE"
"431","0","0","0","0","that","0","0","0","0","that","TRUE"
"432","0","0","0","0","furthar","0","0","0","0","furthar","TRUE"
"433","and","concluded","that","furthar","infomatlon","was","naaad","to","answer","information","FALSE"
"434","0","0","0","0","was","0","0","0","0","was","TRUE"
"435","0","0","0","0","naaad","0","0","0","0","naadad","TRUE"
"436","0","0","0","0","to","0","0","0","0","to","TRUE"
"437","0","0","0","0","answer","0","0","0","0","answer","TRUE"
"438","was","naaad","to","answer","posslble","questlons","whlch","mlght","be","possible","FALSE"
"439","naaad","to","answer","posslble","questlons","whlch","mlght","be","dlrected","questions","FALSE"
"440","to","answer","posslble","questlons","whlch","mlght","be","dlrected","act","which","FALSE"
"441","answer","posslble","questlons","whlch","mlght","be","dlrected","act","als","might","FALSE"
"442","0","0","0","0","be","0","0","0","0","be","TRUE"
"443","questlons","whlch","mlght","be","dlrected","act","als","ralsed","concern","directed","FALSE"
"444","0","0","0","0","act","0","0","0","0","act","TRUE"
"445","mlght","be","dlrected","act","als","ralsed","concern","as","to","also","FALSE"
"446","0","0","0","0","ralsed","0","0","0","0","raised","TRUE"
"447","0","0","0","0","concern","0","0","0","0","concern","TRUE"
"448","0","0","0","0","as","0","0","0","0","as","TRUE"
"449","0","0","0","0","to","0","0","0","0","to","TRUE"
"450","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"451","0","0","0","0","adequacy","0","0","0","0","adequacy","TRUE"
"452","0","0","0","0","of","0","0","0","0","of","TRUE"
"453","to","tha","adequacy","of","exlstlng","tha","panl","has","tentatlvely","existing","FALSE"
"454","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"455","adequacy","of","exlstlng","tha","panl","has","tentatlvely","concluded","that","panel","FALSE"
"456","0","0","0","0","has","0","0","0","0","has","TRUE"
"457","exlstlng","tha","panl","has","tentatlvely","concluded","that","a","hlstorlcal","tentatively","FALSE"
"458","0","0","0","0","concluded","0","0","0","0","concluded","TRUE"
"459","0","0","0","0","that","0","0","0","0","that","TRUE"
"460","0","0","0","0","a","0","0","0","0","a","TRUE"
"461","0","0","0","0","hlstorlcal","0","0","0","0","historical","TRUE"
"462","0","0","0","0","mortall","0","0","0","0","mortality","TRUE"
"463","0","0","0","0","y","0","0","0","0","study","TRUE"
"464","0","0","0","0","study","0","0","0","0","is","TRUE"
"465","0","0","0","0","not","0","0","0","0","not","TRUE"
"466","mortall","y","study","not","justlfled","at","thls","tune","the","justified","FALSE"
"467","0","0","0","0","at","0","0","0","0","at","TRUE"
"468","study","not","justlfled","at","thls","tune","the","panl","plans","this","FALSE"
"469","not","justlfled","at","thls","tune","the","panl","plans","to","time","FALSE"
"470","0","0","0","0","the","0","0","0","0","the","TRUE"
"471","at","thls","tune","the","panl","plans","to","tam","nate","panel","FALSE"
"472","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"473","0","0","0","0","to","0","0","0","0","to","TRUE"
"474","the","panl","plans","to","tam","nate","program","actlvltles","if","terminate","FALSE"
"475","0","0","0","0","nate","0","0","0","0","program","TRUE"
"476","0","0","0","0","program","0","0","0","0","activities","TRUE"
"477","to","tam","nate","program","actlvltles","if","no","new","evldence","if","FALSE"
"478","0","0","0","0","if","0","0","0","0","no","TRUE"
"479","0","0","0","0","no","0","0","0","0","new","TRUE"
"480","0","0","0","0","new","0","0","0","0","evidence","TRUE"
"481","actlvltles","if","no","new","evldence","human","studles","emg","conducted","f","FALSE"
"482","0","0","0","0","human","0","0","0","0","human","TRUE"
"483","0","0","0","0","studles","0","0","0","0","studies","TRUE"
"484","new","evldence","human","studles","emg","conducted","by","du","pont","being","FALSE"
"485","0","0","0","0","conducted","0","0","0","0","conducted","TRUE"
"486","0","0","0","0","by","0","0","0","0","by","TRUE"
"487","0","0","0","0","du","0","0","0","0","du","TRUE"
"488","0","0","0","0","pont","0","0","0","0","pont","TRUE"
"489","0","0","0","0","the","0","0","0","0","the","TRUE"
"490","by","du","pont","the","trlhloroethylene","program","panal","was","formed","trichloroethylene","FALSE"
"491","0","0","0","0","program","0","0","0","0","program","TRUE"
"492","0","0","0","0","panal","0","0","0","0","panal","TRUE"
"493","0","0","0","0","was","0","0","0","0","was","TRUE"
"494","0","0","0","0","formed","0","0","0","0","formed","TRUE"
"495","0","0","0","0","on","0","0","0","0","on","TRUE"
"496","0","0","0","0","may","0","0","0","0","may","TRUE"
"497","0","0","0","0","n","0","0","0","0","in","TRUE"
"498","0","0","0","0","response","0","0","0","0","response","TRUE"
"499","0","0","0","0","to","0","0","0","0","to","TRUE"
"500","0","0","0","0","an","0","0","0","0","an","TRUE"
"501","0","0","0","0","mci","0","0","0","0","mci","TRUE"
"502","response","to","an","mci","memorandumiof","alert","tha","panls","prlmary","memorandumof","FALSE"
"503","0","0","0","0","alert","0","0","0","0","alert","TRUE"
"504","0","0","0","0","tha","0","0","0","0","tha","TRUE"
"505","0","0","0","0","panls","0","0","0","0","panels","TRUE"
"506","memorandumiof","alert","tha","panls","prlmary","concern","was","a","longiterm","primary","FALSE"
"507","0","0","0","0","concern","0","0","0","0","concern","TRUE"
"508","0","0","0","0","was","0","0","0","0","was","TRUE"
"509","0","0","0","0","a","0","0","0","0","a","TRUE"
"510","prlmary","concern","was","a","longiterm","nhalatlon","study","a","contract","longterm","FALSE"
"511","concern","was","a","longiterm","nhalatlon","study","a","contract","was","inhalation","FALSE"
"512","0","0","0","0","study","0","0","0","0","study","TRUE"
"513","0","0","0","0","a","0","0","0","0","a","TRUE"
"514","0","0","0","0","contract","0","0","0","0","contract","TRUE"
"515","0","0","0","0","was","0","0","0","0","was","TRUE"
"516","0","0","0","0","signed","0","0","0","0","signed","TRUE"
"517","0","0","0","0","n","0","0","0","0","in","TRUE"
"518","contract","was","signed","n","mm","industrlal","btest","laboratorles","mm","with","FALSE"
"519","0","0","0","0","industrlal","0","0","0","0","industrial","TRUE"
"520","signed","n","mm","industrlal","btest","laboratorles","mm","to","therefoe","biotest","FALSE"
"521","n","mm","industrlal","btest","laboratorles","mm","to","therefoe","the","laboratories","FALSE"
"522","mm","industrlal","btest","laboratorles","mm","to","therefoe","the","cma","bt","FALSE"
"523","0","0","0","0","to","0","0","0","0","to","TRUE"
"524","btest","laboratorles","mm","to","therefoe","the","cma","tce","audlt","therefore","FALSE"
"525","0","0","0","0","the","0","0","0","0","the","TRUE"
"526","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"527","0","0","0","0","tce","0","0","0","0","tce","TRUE"
"528","therefoe","the","cma","tce","audlt","task","group","prepared","an","audit","FALSE"
"529","0","0","0","0","task","0","0","0","0","task","TRUE"
"530","0","0","0","0","group","0","0","0","0","group","TRUE"
"531","0","0","0","0","prepared","0","0","0","0","prepared","TRUE"
"532","0","0","0","0","an","0","0","0","0","an","TRUE"
"533","task","group","prepared","an","audlt","r","port","epas","cncer","audit","FALSE"
"534","0","0","0","0","r","0","0","0","0","r","TRUE"
"535","0","0","0","0","port","0","0","0","0","port","TRUE"
"536","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"537","0","0","0","0","cncer","0","0","0","0","cancer","TRUE"
"538","0","0","0","0","assessment","0","0","0","0","assessment","TRUE"
"539","0","0","0","0","group","0","0","0","0","group","TRUE"
"540","0","0","0","0","has","0","0","0","0","has","TRUE"
"541","0","0","0","0","asked","0","0","0","0","asked","TRUE"
"542","0","0","0","0","the","0","0","0","0","the","TRUE"
"543","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"544","0","0","0","0","to","0","0","0","0","to","TRUE"
"545","0","0","0","0","provlde","0","0","0","0","provide","TRUE"
"546","0","0","0","0","tce","0","0","0","0","tce","TRUE"
"547","panel","to","provlde","tce","mum","involves","several","stralns","of","which","FALSE"
"548","0","0","0","0","involves","0","0","0","0","involves","TRUE"
"549","0","0","0","0","several","0","0","0","0","several","TRUE"
"550","0","0","0","0","stralns","0","0","0","0","strains","TRUE"
"551","0","0","0","0","of","0","0","0","0","of","TRUE"
"552","0","0","0","0","mice","0","0","0","0","mice","TRUE"
"553","0","0","0","0","and","0","0","0","0","and","TRUE"
"554","0","0","0","0","rats","0","0","0","0","rats","TRUE"
"555","of","mice","and","rats","althoug","the","panel","contemplated","an","although","FALSE"
"556","0","0","0","0","the","0","0","0","0","the","TRUE"
"557","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"558","0","0","0","0","contemplated","0","0","0","0","contemplated","TRUE"
"559","0","0","0","0","an","0","0","0","0","an","TRUE"
"560","the","panel","contemplated","an","epldemlologlcal","study","cm","dtermlned","that","epidemiological","FALSE"
"561","0","0","0","0","study","0","0","0","0","study","TRUE"
"562","contemplated","an","epldemlologlcal","study","cm","dtermlned","that","a","study","socma","FALSE"
"563","0","0","0","0","dtermlned","0","0","0","0","determined","TRUE"
"564","0","0","0","0","that","0","0","0","0","that","TRUE"
"565","0","0","0","0","a","0","0","0","0","a","TRUE"
"566","0","0","0","0","study","0","0","0","0","study","TRUE"
"567","0","0","0","0","populatlon","0","0","0","0","population","TRUE"
"568","0","0","0","0","for","0","0","0","0","for","TRUE"
"569","0","0","0","0","an","0","0","0","0","an","TRUE"
"570","0","0","0","0","epidemiologlc","0","0","0","0","epidemiologic","TRUE"
"571","populatlon","for","an","epidemiologlc","investlatlon","would","be","too","small","investigation","FALSE"
"572","0","0","0","0","would","0","0","0","0","would","TRUE"
"573","0","0","0","0","be","0","0","0","0","be","TRUE"
"574","0","0","0","0","too","0","0","0","0","too","TRUE"
"575","0","0","0","0","small","0","0","0","0","small","TRUE"
"576","0","0","0","0","to","0","0","0","0","to","TRUE"
"577","0","0","0","0","yleld","0","0","0","0","yield","TRUE"
"578","0","0","0","0","statlstlcally","0","0","0","0","statistically","TRUE"
"579","small","to","yleld","statlstlcally","slgnf","lean","rsults","therefore","such","signif","FALSE"
"580","to","yleld","statlstlcally","slgnf","lean","rsults","therefore","such","a","icant","FALSE"
"581","yleld","statlstlcally","slgnf","lean","rsults","therefore","such","a","study","results","FALSE"
"582","0","0","0","0","therefore","0","0","0","0","therefore","TRUE"
"583","0","0","0","0","such","0","0","0","0","such","TRUE"
"584","0","0","0","0","a","0","0","0","0","a","TRUE"
"585","0","0","0","0","study","0","0","0","0","study","TRUE"
"586","0","0","0","0","was","0","0","0","0","was","TRUE"
"587","0","0","0","0","not","0","0","0","0","not","TRUE"
"588","0","0","0","0","conducted","0","0","0","0","conducted","TRUE"
"589","0","0","0","0","since","0","0","0","0","since","TRUE"
"590","0","0","0","0","the","0","0","0","0","the","TRUE"
"591","0","0","0","0","program","0","0","0","0","program","TRUE"
"592","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"593","0","0","0","0","has","0","0","0","0","has","TRUE"
"594","0","0","0","0","supported","0","0","0","0","supported","TRUE"
"595","program","panel","has","supported","actlvltles","related","to","the","accumulatlon","activities","FALSE"
"596","0","0","0","0","related","0","0","0","0","related","TRUE"
"597","0","0","0","0","to","0","0","0","0","to","TRUE"
"598","0","0","0","0","the","0","0","0","0","the","TRUE"
"599","actlvltles","related","to","the","accumulatlon","and","assessment","of","health","accumulation","FALSE"
"600","0","0","0","0","and","0","0","0","0","and","TRUE"
"601","0","0","0","0","assessment","0","0","0","0","assessment","TRUE"
"602","0","0","0","0","of","0","0","0","0","of","TRUE"
"603","0","0","0","0","health","0","0","0","0","health","TRUE"
"604","0","0","0","0","and","0","0","0","0","and","TRUE"
"605","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"606","0","0","0","0","data","0","0","0","0","data","TRUE"
"607","0","0","0","0","of","0","0","0","0","of","TRUE"
"608","0","0","0","0","vinyl","0","0","0","0","vinyl","TRUE"
"609","0","0","0","0","chlorlde","0","0","0","0","chloride","TRUE"
"610","0","0","0","0","monomer","0","0","0","0","monomer","TRUE"
"611","0","0","0","0","","0","0","0","0","","TRUE"
"612","0","0","0","0","after","0","0","0","0","after","TRUE"
"613","chlorlde","monomer","","after","ndlng","several","annual","studles","the","funding","FALSE"
"614","0","0","0","0","several","0","0","0","0","several","TRUE"
"615","","after","ndlng","several","annual","studles","the","eaphasls","on","animal","FALSE"
"616","0","0","0","0","studles","0","0","0","0","studies","TRUE"
"617","0","0","0","0","the","0","0","0","0","the","TRUE"
"618","0","0","0","0","eaphasls","0","0","0","0","eaphasis","TRUE"
"619","0","0","0","0","on","0","0","0","0","on","TRUE"
"620","0","0","0","0","researc","0","0","0","0","research","TRUE"
"621","the","eaphasls","on","researc","shlfted","from","toxlcologlcal","nvestgatlons","m","shifted","FALSE"
"622","0","0","0","0","from","0","0","0","0","from","TRUE"
"623","0","0","0","0","toxlcologlcal","0","0","0","0","toxicological","TRUE"
"624","researc","shlfted","from","toxlcologlcal","nvestgatlons","m","the","early","injurle","investigations","FALSE"
"625","0","0","0","0","m","0","0","0","0","to","TRUE"
"626","0","0","0","0","the","0","0","0","0","the","TRUE"
"627","0","0","0","0","early","0","0","0","0","early","TRUE"
"628","nvestgatlons","m","the","early","injurle","chlorld","epldemlology","study","of","injuries","FALSE"
"629","0","0","0","0","chlorld","0","0","0","0","chloride","TRUE"
"630","the","early","injurle","chlorld","epldemlology","study","of","workers","the","epidemiology","FALSE"
"631","0","0","0","0","study","0","0","0","0","study","TRUE"
"632","0","0","0","0","of","0","0","0","0","of","TRUE"
"633","0","0","0","0","workers","0","0","0","0","workers","TRUE"
"634","0","0","0","0","the","0","0","0","0","the","TRUE"
"635","study","of","workers","the","panl","has","malntalned","a","close","panel","FALSE"
"636","0","0","0","0","has","0","0","0","0","has","TRUE"
"637","0","0","0","0","malntalned","0","0","0","0","maintained","TRUE"
"638","0","0","0","0","a","0","0","0","0","a","TRUE"
"639","0","0","0","0","close","0","0","0","0","close","TRUE"
"640","0","0","0","0","liaison","0","0","0","0","liaison","TRUE"
"641","malntalned","a","close","liaison","mm","sh","and","several","europeanibased","with","FALSE"
"642","a","close","liaison","mm","sh","and","several","europeanibased","companles","spi","FALSE"
"643","0","0","0","0","and","0","0","0","0","and","TRUE"
"644","0","0","0","0","several","0","0","0","0","several","TRUE"
"645","mm","sh","and","several","europeanibased","companles","the","preent","nterest","europeanbased","FALSE"
"646","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"647","0","0","0","0","the","0","0","0","0","the","TRUE"
"648","0","0","0","0","preent","0","0","0","0","present","TRUE"
"649","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"650","0","0","0","0","n","0","0","0","0","in","TRUE"
"651","0","0","0","0","on","0","0","0","0","on","TRUE"
"652","0","0","0","0","pvc","0","0","0","0","pvc","TRUE"
"653","nterest","n","on","pvc","nust","however","no","notlce","has","dust","FALSE"
"654","0","0","0","0","however","0","0","0","0","however","TRUE"
"655","0","0","0","0","no","0","0","0","0","no","TRUE"
"656","0","0","0","0","notlce","0","0","0","0","notice","TRUE"
"657","0","0","0","0","has","0","0","0","0","has","TRUE"
"658","0","0","0","0","been","0","0","0","0","been","TRUE"
"659","0","0","0","0","publlshed","0","0","0","0","published","TRUE"
"660","0","0","0","0","or","0","0","0","0","or","TRUE"
"661","0","0","0","0","other","0","0","0","0","other","TRUE"
"662","been","publlshed","or","other","actlon","uaken","m","nvestgate","the","action","FALSE"
"663","publlshed","or","other","actlon","uaken","m","nvestgate","the","potentlal","taken","FALSE"
"664","0","0","0","0","m","0","0","0","0","to","TRUE"
"665","other","actlon","uaken","m","nvestgate","the","potentlal","toxlcologlc","effects","investigate","FALSE"
"666","0","0","0","0","the","0","0","0","0","the","TRUE"
"667","0","0","0","0","potentlal","0","0","0","0","potential","TRUE"
"668","m","nvestgate","the","potentlal","toxlcologlc","effects","and","pharmai","the","toxicologic","FALSE"
"669","0","0","0","0","effects","0","0","0","0","effects","TRUE"
"670","0","0","0","0","and","0","0","0","0","and","TRUE"
"671","potentlal","toxlcologlc","effects","and","pharmai","the","iwoiyea","inhalatlon","toxlclty","pharma","FALSE"
"672","0","0","0","0","the","0","0","0","0","the","TRUE"
"673","0","0","0","0","iwoiyea","0","0","0","0","iwoyear","TRUE"
"674","0","0","0","0","inhalatlon","0","0","0","0","inhalation","TRUE"
"675","pharmai","the","iwoiyea","inhalatlon","toxlclty","and","oncogenlclty","study","of","toxicity","FALSE"
"676","0","0","0","0","and","0","0","0","0","and","TRUE"
"677","iwoiyea","inhalatlon","toxlclty","and","oncogenlclty","study","of","vlnylldene","the","oncogenicity","FALSE"
"678","0","0","0","0","study","0","0","0","0","study","TRUE"
"679","0","0","0","0","of","0","0","0","0","of","TRUE"
"680","0","0","0","0","vlnylldene","0","0","0","0","vlnylldene","TRUE"
"681","0","0","0","0","the","0","0","0","0","the","TRUE"
"682","0","0","0","0","wor","0","0","0","0","work","TRUE"
"683","of","vlnylldene","the","wor","practlces","task","group","of","the","practices","FALSE"
"684","0","0","0","0","task","0","0","0","0","task","TRUE"
"685","0","0","0","0","group","0","0","0","0","group","TRUE"
"686","0","0","0","0","of","0","0","0","0","of","TRUE"
"687","0","0","0","0","the","0","0","0","0","the","TRUE"
"688","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"689","0","0","0","0","prepared","0","0","0","0","prepared","TRUE"
"690","0","0","0","0","a","0","0","0","0","a","TRUE"
"691","0","0","0","0","health","0","0","0","0","health","TRUE"
"692","0","0","0","0","and","0","0","0","0","and","TRUE"
"693","prepared","a","health","and","safty","work","practlces","guldellne","for","safety","FALSE"
"694","0","0","0","0","work","0","0","0","0","work","TRUE"
"695","health","and","safty","work","practlces","guldellne","for","vlnylldene","chlorlde","practices","FALSE"
"696","0","0","0","0","guldellne","0","0","0","0","guideline","TRUE"
"697","0","0","0","0","for","0","0","0","0","for","TRUE"
"698","0","0","0","0","vlnylldene","0","0","0","0","vlnylldene","TRUE"
"699","0","0","0","0","chlorlde","0","0","0","0","chloride","TRUE"
"700","0","0","0","0","m","0","0","0","0","to","TRUE"
"701","for","vlnylldene","chlorlde","m","mmms","expodufe","m","vuv","dlrecto","minimise","FALSE"
"702","0","0","0","0","expodufe","0","0","0","0","expodufe","TRUE"
"703","0","0","0","0","m","0","0","0","0","to","TRUE"
"704","m","mmms","expodufe","m","vuv","dlrecto","of","nidsh","and","vuu","FALSE"
"705","mmms","expodufe","m","vuv","dlrecto","of","nidsh","and","the","director","FALSE"
"706","0","0","0","0","of","0","0","0","0","of","TRUE"
"707","m","vuv","dlrecto","of","nidsh","and","the","project","manager","niosh","FALSE"
"708","0","0","0","0","and","0","0","0","0","and","TRUE"
"709","0","0","0","0","the","0","0","0","0","the","TRUE"
"710","0","0","0","0","project","0","0","0","0","project","TRUE"
"711","0","0","0","0","manager","0","0","0","0","manager","TRUE"
"712","0","0","0","0","for","0","0","0","0","for","TRUE"
"713","0","0","0","0","crlterla","0","0","0","0","criteria","TRUE"
"714","0","0","0","0","documents","0","0","0","0","documents","TRUE"
"715","0","0","0","0","at","0","0","0","0","at","TRUE"
"716","for","crlterla","documents","at","sr","they","recelved","no","other","sri","FALSE"
"717","0","0","0","0","they","0","0","0","0","they","TRUE"
"718","0","0","0","0","recelved","0","0","0","0","received","TRUE"
"719","0","0","0","0","no","0","0","0","0","no","TRUE"
"720","0","0","0","0","other","0","0","0","0","other","TRUE"
"721","they","recelved","no","other","dlstrlbutlon","terla","ad","health","assessment","distribution","FALSE"
"722","0","0","0","0","terla","0","0","0","0","teria","TRUE"
"723","no","other","dlstrlbutlon","terla","ad","health","assessment","group","osha","and","FALSE"
"724","0","0","0","0","health","0","0","0","0","health","TRUE"
"725","0","0","0","0","assessment","0","0","0","0","assessment","TRUE"
"726","0","0","0","0","group","0","0","0","0","group","TRUE"
"727","0","0","0","0","osha","0","0","0","0","osha","TRUE"
"728","0","0","0","0","does","0","0","0","0","does","TRUE"
"729","0","0","0","0","not","0","0","0","0","not","TRUE"
"730","0","0","0","0","have","0","0","0","0","have","TRUE"
"731","0","0","0","0","a","0","0","0","0","a","TRUE"
"732","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"733","not","have","a","standard","testlng","on","vd","under","tsca","testing","FALSE"
"734","0","0","0","0","on","0","0","0","0","on","TRUE"
"735","a","standard","testlng","on","vd","under","tsca","sectlon","the","vdc","FALSE"
"736","0","0","0","0","under","0","0","0","0","under","TRUE"
"737","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"738","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"739","0","0","0","0","the","0","0","0","0","the","TRUE"
"740","under","tsca","sectlon","the","totl","data","bank","ndcates","oncogea","total","FALSE"
"741","0","0","0","0","data","0","0","0","0","data","TRUE"
"742","0","0","0","0","bank","0","0","0","0","bank","TRUE"
"743","0","0","0","0","ndcates","0","0","0","0","indicates","TRUE"
"744","0","0","0","0","oncogea","0","0","0","0","oncogeaicity","TRUE"
"745","data","bank","ndcates","oncogea","clty","not","observed","wlthout","recurrent","is","FALSE"
"746","0","0","0","0","not","0","0","0","0","not","TRUE"
"747","0","0","0","0","observed","0","0","0","0","observed","TRUE"
"748","oncogea","clty","not","observed","wlthout","recurrent","tlssue","damage","and","without","FALSE"
"749","0","0","0","0","recurrent","0","0","0","0","recurrent","TRUE"
"750","0","0","0","0","tlssue","0","0","0","0","tissue","TRUE"
"751","0","0","0","0","damage","0","0","0","0","damage","TRUE"
"752","0","0","0","0","and","0","0","0","0","and","TRUE"
"753","recurrent","tlssue","damage","and","wlthout","a","cytotoxlc","dose","a","without","FALSE"
"754","0","0","0","0","a","0","0","0","0","a","TRUE"
"755","damage","and","wlthout","a","cytotoxlc","dose","a","tumorigenlc","response","cytotoxic","FALSE"
"756","0","0","0","0","dose","0","0","0","0","dose","TRUE"
"757","0","0","0","0","a","0","0","0","0","a","TRUE"
"758","0","0","0","0","tumorigenlc","0","0","0","0","tumorlgenic","TRUE"
"759","0","0","0","0","response","0","0","0","0","response","TRUE"
"760","0","0","0","0","n","0","0","0","0","in","TRUE"
"761","0","0","0","0","man","0","0","0","0","man","TRUE"
"762","0","0","0","0","would","0","0","0","0","would","TRUE"
"763","0","0","0","0","be","0","0","0","0","be","TRUE"
"764","0","0","0","0","an","0","0","0","0","an","TRUE"
"765","man","would","be","an","mprbable","event","ms","dlalkyl","dlthlophosphates","improbable","FALSE"
"766","0","0","0","0","event","0","0","0","0","event","TRUE"
"767","be","an","mprbable","event","ms","dlalkyl","dlthlophosphates","zuwy","the","zinc","FALSE"
"768","0","0","0","0","dlalkyl","0","0","0","0","dialkyl","TRUE"
"769","0","0","0","0","dlthlophosphates","0","0","0","0","dlthiophosphates","TRUE"
"770","event","ms","dlalkyl","dlthlophosphates","zuwy","the","zm","program","panel","zddp","FALSE"
"771","0","0","0","0","the","0","0","0","0","the","TRUE"
"772","dlalkyl","dlthlophosphates","zuwy","the","zm","program","panel","was","chartered","zddp","FALSE"
"773","0","0","0","0","program","0","0","0","0","program","TRUE"
"774","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"775","0","0","0","0","was","0","0","0","0","was","TRUE"
"776","0","0","0","0","chartered","0","0","0","0","chartered","TRUE"
"777","0","0","0","0","n","0","0","0","0","in","TRUE"
"778","0","0","0","0","november","0","0","0","0","november","TRUE"
"779","0","0","0","0","to","0","0","0","0","to","TRUE"
"780","0","0","0","0","a","0","0","0","0","as","TRUE"
"781","0","0","0","0","a","0","0","0","0","a","TRUE"
"782","0","0","0","0","st","0","0","0","0","first","TRUE"
"783","0","0","0","0","step","0","0","0","0","step","TRUE"
"784","a","a","st","step","gnadal","toxlclty","studles","of","three","gonadal","FALSE"
"785","a","st","step","gnadal","toxlclty","studles","of","three","zddp","toxicity","FALSE"
"786","0","0","0","0","studles","0","0","0","0","studies","TRUE"
"787","0","0","0","0","of","0","0","0","0","of","TRUE"
"788","0","0","0","0","three","0","0","0","0","three","TRUE"
"789","0","0","0","0","zddp","0","0","0","0","zddp","TRUE"
"790","0","0","0","0","compounds","0","0","0","0","compounds","TRUE"
"791","0","0","0","0","were","0","0","0","0","were","TRUE"
"792","three","zddp","compounds","were","ntlatd","n","mmature","and","mature","initiated","FALSE"
"793","0","0","0","0","n","0","0","0","0","in","TRUE"
"794","0","0","0","0","mmature","0","0","0","0","immature","TRUE"
"795","0","0","0","0","and","0","0","0","0","and","TRUE"
"796","0","0","0","0","mature","0","0","0","0","mature","TRUE"
"797","0","0","0","0","rats","0","0","0","0","rats","TRUE"
"798","0","0","0","0","and","0","0","0","0","and","TRUE"
"799","0","0","0","0","rabblts","0","0","0","0","rabbits","TRUE"
"800","0","0","0","0","valous","0","0","0","0","obvious","TRUE"
"801","0","0","0","0","specles","0","0","0","0","species","TRUE"
"802","0","0","0","0","dlfferences","0","0","0","0","differences","TRUE"
"803","0","0","0","0","were","0","0","0","0","were","TRUE"
"804","0","0","0","0","observed","0","0","0","0","observed","TRUE"
"805","0","0","0","0","between","0","0","0","0","between","TRUE"
"806","0","0","0","0","rabblts","0","0","0","0","rabbits","TRUE"
"807","0","0","0","0","and","0","0","0","0","and","TRUE"
"808","0","0","0","0","rat","0","0","0","0","rats","TRUE"
"809","between","rabblts","and","rat","mm","respect","to","zddp","toxlclty","with","FALSE"
"810","0","0","0","0","respect","0","0","0","0","respect","TRUE"
"811","0","0","0","0","to","0","0","0","0","to","TRUE"
"812","0","0","0","0","zddp","0","0","0","0","zddp","TRUE"
"813","mm","respect","to","zddp","toxlclty","consequently","the","panel","propose","toxicity","FALSE"
"814","0","0","0","0","consequently","0","0","0","0","consequently","TRUE"
"815","0","0","0","0","the","0","0","0","0","the","TRUE"
"816","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"817","0","0","0","0","propose","0","0","0","0","proposes","TRUE"
"818","0","0","0","0","to","0","0","0","0","to","TRUE"
"819","0","0","0","0","conduct","0","0","0","0","conduct","TRUE"
"820","0","0","0","0","a","0","0","0","0","a","TRUE"
"821","propose","to","conduct","a","comparatlve","n","vlvo","phamacoklnetlc","study","comparative","FALSE"
"822","0","0","0","0","n","0","0","0","0","in","TRUE"
"823","conduct","a","comparatlve","n","vlvo","phamacoklnetlc","study","","cm","vivo","FALSE"
"824","a","comparatlve","n","vlvo","phamacoklnetlc","study","","cm","la","pharmacokinetic","FALSE"
"825","0","0","0","0","study","0","0","0","0","study","TRUE"
"826","0","0","0","0","","0","0","0","0","","TRUE"
"827","vlvo","phamacoklnetlc","study","","cm","la","the","at","rabbis","cma","FALSE"
"828","0","0","0","0","la","0","0","0","0","la","TRUE"
"829","0","0","0","0","the","0","0","0","0","the","TRUE"
"830","0","0","0","0","at","0","0","0","0","rat","TRUE"
"831","cm","la","the","at","rabbis","and","man","a","loss","rabble","FALSE"
