"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"651","0","0","0","0","ntroduced","0","0","0","0","introduced","TRUE"
"652","0","0","0","0","that","0","0","0","0","that","TRUE"
"653","0","0","0","0","would","0","0","0","0","would","TRUE"
"654","0","0","0","0","sell","0","0","0","0","sell","TRUE"
"655","0","0","0","0","the","0","0","0","0","the","TRUE"
"656","0","0","0","0","consollated","0","0","0","0","consolidated","TRUE"
"657","0","0","0","0","r","0","0","0","0","rail","TRUE"
"658","sell","the","consollated","r","cozporatlon","conrall","to","an","nvestor","corporation","FALSE"
"659","0","0","0","0","conrall","0","0","0","0","conrail","TRUE"
"660","0","0","0","0","to","0","0","0","0","to","TRUE"
"661","0","0","0","0","an","0","0","0","0","an","TRUE"
"662","cozporatlon","conrall","to","an","nvestor","group","formed","by","more","investor","FALSE"
"663","0","0","0","0","group","0","0","0","0","group","TRUE"
"664","0","0","0","0","formed","0","0","0","0","formed","TRUE"
"665","0","0","0","0","by","0","0","0","0","by","TRUE"
"666","0","0","0","0","more","0","0","0","0","more","TRUE"
"667","group","formed","by","more","stck","offerlngs","hlthln","elva","years","stock","FALSE"
"668","0","0","0","0","offerlngs","0","0","0","0","offerings","TRUE"
"669","0","0","0","0","hlthln","0","0","0","0","within","TRUE"
"670","more","stck","offerlngs","hlthln","elva","years","wage","","the","five","FALSE"
"671","0","0","0","0","years","0","0","0","0","years","TRUE"
"672","0","0","0","0","wage","0","0","0","0","vage","TRUE"
"673","0","0","0","0","","0","0","0","0","","TRUE"
"674","0","0","0","0","the","0","0","0","0","the","TRUE"
"675","0","0","0","0","sente","0","0","0","0","senate","TRUE"
"676","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"677","0","0","0","0","sclence","0","0","0","0","science","TRUE"
"678","0","0","0","0","and","0","0","0","0","and","TRUE"
"679","0","0","0","0","transportatlon","0","0","0","0","transportation","TRUE"
"680","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"681","0","0","0","0","reported","0","0","0","0","reported","TRUE"
"682","0","0","0","0","to","0","0","0","0","to","TRUE"
"683","transportatlon","commlttee","reported","to","co","r","merger","mm","norfolk","a","FALSE"
"684","0","0","0","0","r","0","0","0","0","conrail","TRUE"
"685","0","0","0","0","merger","0","0","0","0","merger","TRUE"
"686","to","co","r","merger","mm","norfolk","southern","contlnues","regardlng","with","FALSE"
"687","0","0","0","0","norfolk","0","0","0","0","norfolk","TRUE"
"688","0","0","0","0","southern","0","0","0","0","southern","TRUE"
"689","0","0","0","0","contlnues","0","0","0","0","continues","TRUE"
"690","0","0","0","0","regardlng","0","0","0","0","regarding","TRUE"
"691","norfolk","southern","contlnues","regardlng","antltrutcompetltlve","mpllcatlons","and","the","tax","antitrustcompetitive","FALSE"
"692","0","0","0","0","mpllcatlons","0","0","0","0","implications","TRUE"
"693","0","0","0","0","and","0","0","0","0","and","TRUE"
"694","0","0","0","0","the","0","0","0","0","the","TRUE"
"695","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"696","0","0","0","0","beneflts","0","0","0","0","benefits","TRUE"
"697","0","0","0","0","that","0","0","0","0","that","TRUE"
"698","0","0","0","0","would","0","0","0","0","would","TRUE"
"699","tax","beneflts","that","would","derlve","senate","udlclary","commlttee","amendments","derive","FALSE"
"700","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"701","0","0","0","0","udlclary","0","0","0","0","judiciary","TRUE"
"702","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"703","0","0","0","0","amendments","0","0","0","0","amendments","TRUE"
"704","0","0","0","0","to","0","0","0","0","to","TRUE"
"705","0","0","0","0","the","0","0","0","0","the","TRUE"
"706","commlttee","amendments","to","the","admlnlstratlon","mm","are","on","the","administration","FALSE"
"707","amendments","to","the","admlnlstratlon","mm","are","on","the","ouse","bill","FALSE"
"708","0","0","0","0","are","0","0","0","0","are","TRUE"
"709","0","0","0","0","on","0","0","0","0","on","TRUE"
"710","0","0","0","0","the","0","0","0","0","the","TRUE"
"711","0","0","0","0","ouse","0","0","0","0","house","TRUE"
"712","are","on","the","ouse","de","the","hearlng","process","will","side","FALSE"
"713","0","0","0","0","the","0","0","0","0","the","TRUE"
"714","0","0","0","0","hearlng","0","0","0","0","hearing","TRUE"
"715","0","0","0","0","process","0","0","0","0","process","TRUE"
"716","0","0","0","0","will","0","0","0","0","will","TRUE"
"717","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"718","0","0","0","0","after","0","0","0","0","after","TRUE"
"719","0","0","0","0","the","0","0","0","0","the","TRUE"
"720","0","0","0","0","august","0","0","0","0","august","TRUE"
"721","0","0","0","0","recess","0","0","0","0","recess","TRUE"
"722","0","0","0","0","the","0","0","0","0","the","TRUE"
"723","0","0","0","0","use","0","0","0","0","use","TRUE"
"724","0","0","0","0","of","0","0","0","0","of","TRUE"
"725","0","0","0","0","conrall","0","0","0","0","conrail","TRUE"
"726","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"727","0","0","0","0","deductlons","0","0","0","0","deductions","TRUE"
"728","0","0","0","0","as","0","0","0","0","as","TRUE"
"729","0","0","0","0","well","0","0","0","0","well","TRUE"
"730","0","0","0","0","as","0","0","0","0","as","TRUE"
"731","0","0","0","0","the","0","0","0","0","the","TRUE"
"732","0","0","0","0","antltrust","0","0","0","0","antitrust","TRUE"
"733","0","0","0","0","aspects","0","0","0","0","aspects","TRUE"
"734","0","0","0","0","of","0","0","0","0","of","TRUE"
"735","0","0","0","0","a","0","0","0","0","a","TRUE"
"736","0","0","0","0","merger","0","0","0","0","merger","TRUE"
"737","0","0","0","0","are","0","0","0","0","are","TRUE"
"738","0","0","0","0","under","0","0","0","0","under","TRUE"
"739","0","0","0","0","revlew","0","0","0","0","review","TRUE"
"740","0","0","0","0","by","0","0","0","0","by","TRUE"
"741","0","0","0","0","the","0","0","0","0","the","TRUE"
"742","0","0","0","0","house","0","0","0","0","house","TRUE"
"743","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"744","0","0","0","0","and","0","0","0","0","and","TRUE"
"745","0","0","0","0","means","0","0","0","0","means","TRUE"
"746","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"747","0","0","0","0","and","0","0","0","0","and","TRUE"
"748","0","0","0","0","the","0","0","0","0","the","TRUE"
"749","0","0","0","0","house","0","0","0","0","house","TRUE"
"750","commlttee","and","the","house","judlclary","commlttee","respectlvely","addltlonal","hearlngs","judiciary","FALSE"
"751","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"752","0","0","0","0","respectlvely","0","0","0","0","respectively","TRUE"
"753","0","0","0","0","addltlonal","0","0","0","0","additional","TRUE"
"754","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"755","0","0","0","0","will","0","0","0","0","will","TRUE"
"756","0","0","0","0","be","0","0","0","0","be","TRUE"
"757","0","0","0","0","held","0","0","0","0","held","TRUE"
"758","0","0","0","0","before","0","0","0","0","before","TRUE"
"759","0","0","0","0","the","0","0","0","0","the","TRUE"
"760","0","0","0","0","house","0","0","0","0","house","TRUE"
"761","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"762","0","0","0","0","and","0","0","0","0","and","TRUE"
"763","0","0","0","0","connerce","0","0","0","0","connerce","TRUE"
"764","0","0","0","0","subcommlttee","0","0","0","0","subcommittee","TRUE"
"765","0","0","0","0","on","0","0","0","0","on","TRUE"
"766","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"767","connerce","subcommlttee","on","commerce","transpotatlon","and","tourlsm","the","moran","transportation","FALSE"
"768","0","0","0","0","and","0","0","0","0","and","TRUE"
"769","0","0","0","0","tourlsm","0","0","0","0","tourism","TRUE"
"770","0","0","0","0","the","0","0","0","0","the","TRUE"
"771","0","0","0","0","moran","0","0","0","0","morgan","TRUE"
"772","0","0","0","0","stanley","0","0","0","0","stanley","TRUE"
"773","0","0","0","0","plan","0","0","0","0","plan","TRUE"
"774","0","0","0","0","backed","0","0","0","0","backed","TRUE"
"775","0","0","0","0","by","0","0","0","0","by","TRUE"
"776","0","0","0","0","conrall","0","0","0","0","conrail","TRUE"
"777","0","0","0","0","management","0","0","0","0","management","TRUE"
"778","0","0","0","0","and","0","0","0","0","and","TRUE"
"779","0","0","0","0","will","0","0","0","0","will","TRUE"
"780","0","0","0","0","be","0","0","0","0","be","TRUE"
"781","0","0","0","0","the","0","0","0","0","the","TRUE"
"782","0","0","0","0","prlmary","0","0","0","0","primary","TRUE"
"783","0","0","0","0","focus","0","0","0","0","focus","TRUE"
"784","0","0","0","0","of","0","0","0","0","of","TRUE"
"785","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"786","0","0","0","0","n","0","0","0","0","in","TRUE"
"787","0","0","0","0","the","0","0","0","0","the","TRUE"
"788","0","0","0","0","fall","0","0","0","0","fall","TRUE"
"789","0","0","0","0","supporters","0","0","0","0","supporters","TRUE"
"790","0","0","0","0","may","0","0","0","0","may","TRUE"
"791","0","0","0","0","m","0","0","0","0","also","TRUE"
"792","0","0","0","0","attempt","0","0","0","0","attempt","TRUE"
"793","0","0","0","0","to","0","0","0","0","to","TRUE"
"794","0","0","0","0","llnk","0","0","0","0","link","TRUE"
"795","0","0","0","0","other","0","0","0","0","other","TRUE"
"796","0","0","0","0","r","0","0","0","0","rail","TRUE"
"797","to","llnk","other","r","lssues","mm","the","passage","of","issues","FALSE"
"798","llnk","other","r","lssues","mm","the","passage","of","conrall","with","FALSE"
"799","0","0","0","0","the","0","0","0","0","the","TRUE"
"800","0","0","0","0","passage","0","0","0","0","passage","TRUE"
"801","0","0","0","0","of","0","0","0","0","of","TRUE"
"802","0","0","0","0","conrall","0","0","0","0","conrail","TRUE"
"803","0","0","0","0","enabllng","0","0","0","0","enabling","TRUE"
"804","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"805","0","0","0","0","r","0","0","0","0","rail","TRUE"
"806","conrall","enabllng","leglslatlon","r","laor","of","concern","has","been","labor","FALSE"
"807","0","0","0","0","of","0","0","0","0","of","TRUE"
"808","0","0","0","0","concern","0","0","0","0","concern","TRUE"
"809","0","0","0","0","has","0","0","0","0","has","TRUE"
"810","0","0","0","0","been","0","0","0","0","been","TRUE"
"811","0","0","0","0","expressed","0","0","0","0","expressed","TRUE"
"812","concern","has","been","expressed","durlng","hearlngs","that","provlslons","must","during","FALSE"
"813","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"814","0","0","0","0","that","0","0","0","0","that","TRUE"
"815","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"816","0","0","0","0","must","0","0","0","0","must","TRUE"
"817","0","0","0","0","be","0","0","0","0","be","TRUE"
"818","that","provlslons","must","be","nclude","n","any","conrall","sale","included","FALSE"
"819","0","0","0","0","n","0","0","0","0","in","TRUE"
"820","0","0","0","0","any","0","0","0","0","any","TRUE"
"821","0","0","0","0","conrall","0","0","0","0","conrail","TRUE"
"822","0","0","0","0","sale","0","0","0","0","sale","TRUE"
"823","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"824","0","0","0","0","to","0","0","0","0","to","TRUE"
"825","0","0","0","0","assure","0","0","0","0","assure","TRUE"
"826","0","0","0","0","competltlon","0","0","0","0","competition","TRUE"
"827","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"828","0","0","0","0","has","0","0","0","0","has","TRUE"
"829","0","0","0","0","advocatd","0","0","0","0","advocated","TRUE"
"830","0","0","0","0","the","0","0","0","0","the","TRUE"
"831","0","0","0","0","assurance","0","0","0","0","assurance","TRUE"
"832","0","0","0","0","of","0","0","0","0","of","TRUE"
"833","0","0","0","0","r","0","0","0","0","rail","TRUE"
"834","0","0","0","0","competltlon","0","0","0","0","competition","TRUE"
"835","0","0","0","0","n","0","0","0","0","in","TRUE"
"836","0","0","0","0","the","0","0","0","0","the","TRUE"
"837","0","0","0","0","northeast","0","0","0","0","northeast","TRUE"
"838","0","0","0","0","corrldor","0","0","0","0","corridor","TRUE"
"839","n","the","northeast","corrldor","cm","as","me","most","viable","cma","FALSE"
"840","0","0","0","0","as","0","0","0","0","as","TRUE"
"841","northeast","corrldor","cm","as","me","most","viable","optlon","for","the","FALSE"
"842","0","0","0","0","most","0","0","0","0","most","TRUE"
"843","0","0","0","0","viable","0","0","0","0","viable","TRUE"
"844","0","0","0","0","optlon","0","0","0","0","option","TRUE"
"845","0","0","0","0","for","0","0","0","0","for","TRUE"
"846","0","0","0","0","the","0","0","0","0","the","TRUE"
"847","0","0","0","0","dlsposltlon","0","0","0","0","disposition","TRUE"
"848","0","0","0","0","of","0","0","0","0","of","TRUE"
"849","0","0","0","0","conrall","0","0","0","0","conrail","TRUE"
"850","0","0","0","0","regulatmry","0","0","0","0","regulatory","TRUE"
"851","0","0","0","0","development","0","0","0","0","development","TRUE"
"852","0","0","0","0","and","0","0","0","0","and","TRUE"
"853","0","0","0","0","response","0","0","0","0","response","TRUE"
"854","0","0","0","0","conrall","0","0","0","0","conrail","TRUE"
"855","development","and","response","conrall","acqulsltlon","the","dlstrlbutlon","cosulttee","developed","acquisition","FALSE"
"856","0","0","0","0","the","0","0","0","0","the","TRUE"
"857","response","conrall","acqulsltlon","the","dlstrlbutlon","cosulttee","developed","a","posltlon","distribution","FALSE"
"858","0","0","0","0","cosulttee","0","0","0","0","cosuittee","TRUE"
"859","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"860","0","0","0","0","a","0","0","0","0","a","TRUE"
"861","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"862","0","0","0","0","norfolk","0","0","0","0","norfolksouthem","TRUE"
"863","0","0","0","0","southern","0","0","0","0","railroad","TRUE"
"864","0","0","0","0","rallroad","0","0","0","0","corporation","TRUE"
"865","0","0","0","0","corporatlon","0","0","0","0","of","TRUE"
"866","norfolk","southern","rallroad","corporatlon","de","prlmary","concern","the","norfolk","primary","FALSE"
"867","0","0","0","0","prlmary","0","0","0","0","concern","TRUE"
"868","0","0","0","0","concern","0","0","0","0","is","TRUE"
"869","0","0","0","0","the","0","0","0","0","the","TRUE"
"870","0","0","0","0","norfolk","0","0","0","0","norfolk","TRUE"
"871","0","0","0","0","southern","0","0","0","0","southern","TRUE"
"872","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"873","0","0","0","0","belleves","0","0","0","0","believes","TRUE"
"874","0","0","0","0","a","0","0","0","0","a","TRUE"
"875","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"876","0","0","0","0","sale","0","0","0","0","sale","TRUE"
"877","0","0","0","0","of","0","0","0","0","of","TRUE"
"878","0","0","0","0","conrall","0","0","0","0","conrail","TRUE"
"879","0","0","0","0","as","0","0","0","0","as","TRUE"
"880","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"881","0","0","0","0","by","0","0","0","0","by","TRUE"
"882","0","0","0","0","rates","0","0","0","0","rates","TRUE"
"883","as","proposed","by","rates","ad","compensatlon","rallroas","have","successfully","and","FALSE"
"884","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"885","0","0","0","0","rallroas","0","0","0","0","railroads","TRUE"
"886","0","0","0","0","have","0","0","0","0","have","TRUE"
"887","0","0","0","0","successfully","0","0","0","0","successfully","TRUE"
"888","0","0","0","0","arrlved","0","0","0","0","arrived","TRUE"
"889","0","0","0","0","at","0","0","0","0","at","TRUE"
"890","0","0","0","0","an","0","0","0","0","an","TRUE"
"891","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"892","0","0","0","0","on","0","0","0","0","on","TRUE"
"893","0","0","0","0","the","0","0","0","0","the","TRUE"
"894","0","0","0","0","approprlate","0","0","0","0","appropriate","TRUE"
"895","0","0","0","0","million","0","0","0","0","million","TRUE"
"896","0","0","0","0","the","0","0","0","0","the","TRUE"
"897","the","approprlate","million","the","lssues","of","enforceablllty","and","the","issues","FALSE"
"898","0","0","0","0","of","0","0","0","0","of","TRUE"
"899","0","0","0","0","enforceablllty","0","0","0","0","enforceability","TRUE"
"900","0","0","0","0","and","0","0","0","0","and","TRUE"
"901","0","0","0","0","the","0","0","0","0","the","TRUE"
"902","0","0","0","0","form","0","0","0","0","form","TRUE"
"903","0","0","0","0","and","0","0","0","0","and","TRUE"
"904","0","0","0","0","duratlon","0","0","0","0","duration","TRUE"
"905","0","0","0","0","of","0","0","0","0","of","TRUE"
"906","0","0","0","0","the","0","0","0","0","the","TRUE"
"907","0","0","0","0","agreemet","0","0","0","0","agreement","TRUE"
"908","0","0","0","0","have","0","0","0","0","have","TRUE"
"909","0","0","0","0","also","0","0","0","0","also","TRUE"
"910","0","0","0","0","been","0","0","0","0","been","TRUE"
"911","0","0","0","0","resolved","0","0","0","0","resolved","TRUE"
"912","0","0","0","0","the","0","0","0","0","the","TRUE"
"913","also","been","resolved","the","jolnt","agreement","has","been","submltted","joint","FALSE"
"914","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"915","0","0","0","0","has","0","0","0","0","has","TRUE"
"916","0","0","0","0","been","0","0","0","0","been","TRUE"
"917","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"918","0","0","0","0","to","0","0","0","0","to","TRUE"
"919","0","0","0","0","the","0","0","0","0","the","TRUE"
"920","been","submltted","to","the","cc","for","rulemaklng","r","to","icc","FALSE"
"921","0","0","0","0","for","0","0","0","0","for","TRUE"
"922","to","the","cc","for","rulemaklng","r","to","r","competltlon","rulemaking","FALSE"
"923","0","0","0","0","r","0","0","0","0","rail","TRUE"
"924","0","0","0","0","to","0","0","0","0","to","TRUE"
"925","0","0","0","0","r","0","0","0","0","rail","TRUE"
"926","0","0","0","0","competltlon","0","0","0","0","competition","TRUE"
"927","0","0","0","0","a","0","0","0","0","a","TRUE"
"928","0","0","0","0","compromlse","0","0","0","0","compromise","TRUE"
"929","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"930","0","0","0","0","between","0","0","0","0","between","TRUE"
"931","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"932","0","0","0","0","and","0","0","0","0","and","TRUE"
"933","0","0","0","0","the","0","0","0","0","the","TRUE"
"934","0","0","0","0","rallroas","0","0","0","0","railroads","TRUE"
"935","0","0","0","0","on","0","0","0","0","on","TRUE"
"936","0","0","0","0","the","0","0","0","0","the","TRUE"
"937","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"938","0","0","0","0","of","0","0","0","0","of","TRUE"
"939","0","0","0","0","competitive","0","0","0","0","competitive","TRUE"
"940","0","0","0","0","access","0","0","0","0","access","TRUE"
"941","0","0","0","0","to","0","0","0","0","to","TRUE"
"942","0","0","0","0","shipping","0","0","0","0","shipping","TRUE"
"943","0","0","0","0","facllltles","0","0","0","0","facilities","TRUE"
"944","0","0","0","0","has","0","0","0","0","has","TRUE"
"945","to","shipping","facllltles","has","alternalves","avaliable","to","chemlcal","shlppers","alternatives","FALSE"
"946","0","0","0","0","avaliable","0","0","0","0","available","TRUE"
"947","0","0","0","0","to","0","0","0","0","to","TRUE"
"948","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"949","alternalves","avaliable","to","chemlcal","shlppers","by","allowlng","r","carrlers","shippers","FALSE"
"950","0","0","0","0","by","0","0","0","0","by","TRUE"
"951","0","0","0","0","allowlng","0","0","0","0","allowing","TRUE"
"952","0","0","0","0","r","0","0","0","0","rail","TRUE"
"953","0","0","0","0","carrlers","0","0","0","0","carriers","TRUE"
"954","0","0","0","0","to","0","0","0","0","to","TRUE"
"955","0","0","0","0","compete","0","0","0","0","compete","TRUE"
"956","0","0","0","0","for","0","0","0","0","for","TRUE"
"957","0","0","0","0","freight","0","0","0","0","freight","TRUE"
"958","0","0","0","0","when","0","0","0","0","when","TRUE"
"959","0","0","0","0","they","0","0","0","0","they","TRUE"
"960","0","0","0","0","do","0","0","0","0","do","TRUE"
"961","0","0","0","0","not","0","0","0","0","not","TRUE"
"962","0","0","0","0","control","0","0","0","0","control","TRUE"
"963","0","0","0","0","the","0","0","0","0","the","TRUE"
"964","0","0","0","0","track","0","0","0","0","track","TRUE"
"965","0","0","0","0","mmedlately","0","0","0","0","immediately","TRUE"
"966","0","0","0","0","servlng","0","0","0","0","serving","TRUE"
"967","0","0","0","0","a","0","0","0","0","a","TRUE"
"968","0","0","0","0","plant","0","0","0","0","plant","TRUE"
"969","0","0","0","0","age","0","0","0","0","age","TRUE"
"970","0","0","0","0","","0","0","0","0","","TRUE"
"971","a","plant","age","","cm","and","the","rallroads","have","cma","FALSE"
"972","0","0","0","0","and","0","0","0","0","and","TRUE"
"973","0","0","0","0","the","0","0","0","0","the","TRUE"
"974","0","0","0","0","rallroads","0","0","0","0","railroads","TRUE"
"975","0","0","0","0","have","0","0","0","0","have","TRUE"
"976","0","0","0","0","jolntly","0","0","0","0","jointly","TRUE"
"977","the","rallroads","have","jolntly","petltloned","the","me","to","enact","petitioned","FALSE"
"978","0","0","0","0","the","0","0","0","0","the","TRUE"
"979","have","jolntly","petltloned","the","me","to","enact","our","agreemet","icc","FALSE"
"980","0","0","0","0","to","0","0","0","0","to","TRUE"
"981","0","0","0","0","enact","0","0","0","0","enact","TRUE"
"982","0","0","0","0","our","0","0","0","0","our","TRUE"
"983","0","0","0","0","agreemet","0","0","0","0","agreement","TRUE"
"984","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"985","0","0","0","0","also","0","0","0","0","also","TRUE"
"986","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"987","0","0","0","0","a","0","0","0","0","a","TRUE"
"988","0","0","0","0","supplemental","0","0","0","0","supplemental","TRUE"
"989","0","0","0","0","petition","0","0","0","0","petition","TRUE"
"990","0","0","0","0","to","0","0","0","0","to","TRUE"
"991","0","0","0","0","expand","0","0","0","0","expand","TRUE"
"992","0","0","0","0","the","0","0","0","0","the","TRUE"
"993","0","0","0","0","scope","0","0","0","0","scope","TRUE"
"994","0","0","0","0","of","0","0","0","0","of","TRUE"
"995","0","0","0","0","the","0","0","0","0","the","TRUE"
"996","the","scope","of","the","ulemaklng","by","ncludng","the","concepts","rulemaking","FALSE"
"997","0","0","0","0","by","0","0","0","0","by","TRUE"
"998","0","0","0","0","ncludng","0","0","0","0","including","TRUE"
"999","0","0","0","0","the","0","0","0","0","the","TRUE"
"1000","0","0","0","0","concepts","0","0","0","0","concepts","TRUE"
"1001","0","0","0","0","of","0","0","0","0","of","TRUE"
"1002","0","0","0","0","proportlonal","0","0","0","0","proportional","TRUE"
"1003","0","0","0","0","rates","0","0","0","0","rates","TRUE"
"1004","0","0","0","0","and","0","0","0","0","and","TRUE"
"1005","0","0","0","0","termlna","0","0","0","0","terminal","TRUE"
"1006","0","0","0","0","facilities","0","0","0","0","facilities","TRUE"
"1007","rates","and","termlna","facilities","cm","partlclpated","n","oral","argument","cma","FALSE"
"1008","0","0","0","0","partlclpated","0","0","0","0","participated","TRUE"
"1009","0","0","0","0","n","0","0","0","0","in","TRUE"
"1010","0","0","0","0","oral","0","0","0","0","oral","TRUE"
"1011","0","0","0","0","argument","0","0","0","0","argument","TRUE"
"1012","0","0","0","0","on","0","0","0","0","on","TRUE"
"1013","0","0","0","0","july","0","0","0","0","july","TRUE"
"1014","0","0","0","0","and","0","0","0","0","and","TRUE"
"1015","argument","on","july","and","antlclptes","the","ma","rullng","on","anticipates","FALSE"
"1016","0","0","0","0","the","0","0","0","0","the","TRUE"
"1017","july","and","antlclptes","the","ma","rullng","on","the","lssues","icc","FALSE"
"1018","0","0","0","0","rullng","0","0","0","0","ruling","TRUE"
"1019","0","0","0","0","on","0","0","0","0","on","TRUE"
"1020","0","0","0","0","the","0","0","0","0","the","TRUE"
"1021","ma","rullng","on","the","lssues","by","mldiseptember","competllve","access","issues","FALSE"
"1022","0","0","0","0","by","0","0","0","0","by","TRUE"
"1023","on","the","lssues","by","mldiseptember","competllve","access","for","the","midseptember","FALSE"
"1024","the","lssues","by","mldiseptember","competllve","access","for","the","competlng","competitive","FALSE"
"1025","0","0","0","0","access","0","0","0","0","access","TRUE"
"1026","0","0","0","0","for","0","0","0","0","for","TRUE"
"1027","0","0","0","0","the","0","0","0","0","the","TRUE"
"1028","0","0","0","0","competlng","0","0","0","0","competing","TRUE"
"1029","0","0","0","0","carrler","0","0","0","0","carrier","TRUE"
"1030","0","0","0","0","the","0","0","0","0","the","TRUE"
"1031","0","0","0","0","controlllng","0","0","0","0","controlling","TRUE"
"1032","0","0","0","0","carrler","0","0","0","0","carrier","TRUE"
"1033","0","0","0","0","must","0","0","0","0","must","TRUE"
"1034","0","0","0","0","be","0","0","0","0","be","TRUE"
"1035","controlllng","carrler","must","be","show","to","be","market","domlnant","shown","FALSE"
"1036","0","0","0","0","to","0","0","0","0","to","TRUE"
"1037","0","0","0","0","be","0","0","0","0","be","TRUE"
"1038","0","0","0","0","market","0","0","0","0","market","TRUE"
"1039","0","0","0","0","domlnant","0","0","0","0","dominant","TRUE"
"1040","0","0","0","0","and","0","0","0","0","and","TRUE"
"1041","0","0","0","0","charglng","0","0","0","0","charging","TRUE"
"1042","0","0","0","0","an","0","0","0","0","an","TRUE"
"1043","0","0","0","0","unreasonably","0","0","0","0","unreasonably","TRUE"
"1044","0","0","0","0","high","0","0","0","0","high","TRUE"
"1045","0","0","0","0","rate","0","0","0","0","rate","TRUE"
"1046","0","0","0","0","product","0","0","0","0","product","TRUE"
"1047","0","0","0","0","and","0","0","0","0","and","TRUE"
"1048","0","0","0","0","geographlc","0","0","0","0","geographic","TRUE"
"1049","0","0","0","0","competltlon","0","0","0","0","competition","TRUE"
"1050","0","0","0","0","before","0","0","0","0","before","TRUE"
"1051","0","0","0","0","a","0","0","0","0","a","TRUE"
"1052","0","0","0","0","shipper","0","0","0","0","shipper","TRUE"
"1053","0","0","0","0","may","0","0","0","0","may","TRUE"
"1054","0","0","0","0","challen","0","0","0","0","challen","TRUE"
"1055","0","0","0","0","r","0","0","0","0","rail","TRUE"
"1056","0","0","0","0","rate","0","0","0","0","rate","TRUE"
"1057","0","0","0","0","as","0","0","0","0","as","TRUE"
"1058","0","0","0","0","belng","0","0","0","0","being","TRUE"
"1059","0","0","0","0","unreasonably","0","0","0","0","unreasonably","TRUE"
"1060","0","0","0","0","high","0","0","0","0","high","TRUE"
"1061","0","0","0","0","the","0","0","0","0","the","TRUE"
"1062","0","0","0","0","shipper","0","0","0","0","shipper","TRUE"
"1063","0","0","0","0","must","0","0","0","0","must","TRUE"
"1064","0","0","0","0","demonstrate","0","0","0","0","demonstrate","TRUE"
"1065","the","shipper","must","demonstrate","mu","sources","geographlc","compemmom","or","th","FALSE"
"1066","0","0","0","0","sources","0","0","0","0","sources","TRUE"
"1067","0","0","0","0","geographlc","0","0","0","0","geographic","TRUE"
"1068","0","0","0","0","compemmom","0","0","0","0","competition","TRUE"
"1069","0","0","0","0","or","0","0","0","0","or","TRUE"
"1070","0","0","0","0","can","0","0","0","0","can","TRUE"
"1071","0","0","0","0","obtaln","0","0","0","0","obtain","TRUE"
"1072","0","0","0","0","substltute","0","0","0","0","substitute","TRUE"
"1073","0","0","0","0","products","0","0","0","0","products","TRUE"
"1074","can","obtaln","substltute","products","modlfy","ts","product","and","geographlc","modify","FALSE"
"1075","obtaln","substltute","products","modlfy","ts","product","and","geographlc","competltlon","its","FALSE"
"1076","0","0","0","0","product","0","0","0","0","product","TRUE"
"1077","0","0","0","0","and","0","0","0","0","and","TRUE"
"1078","0","0","0","0","geographlc","0","0","0","0","geographic","TRUE"
"1079","0","0","0","0","competltlon","0","0","0","0","competition","TRUE"
"1080","product","and","geographlc","competltlon","guldellnes","the","major","these","ne","guidelines","FALSE"
"1081","0","0","0","0","the","0","0","0","0","the","TRUE"
"1082","0","0","0","0","major","0","0","0","0","major","TRUE"
"1083","0","0","0","0","these","0","0","0","0","these","TRUE"
