"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"442","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"443","0","0","0","0","although","0","0","0","0","although","TRUE"
"444","0","0","0","0","a","0","0","0","0","a","TRUE"
"445","0","0","0","0","house","0","0","0","0","house","TRUE"
"446","0","0","0","0","interstate","0","0","0","0","interstate","TRUE"
"447","0","0","0","0","and","0","0","0","0","and","TRUE"
"448","a","house","interstate","and","forelgn","commerce","product","safety","mm","foreign","FALSE"
"449","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"450","0","0","0","0","product","0","0","0","0","product","TRUE"
"451","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"452","forelgn","commerce","product","safety","mm","conslderatlon","of","the","equal","bill","FALSE"
"453","commerce","product","safety","mm","conslderatlon","of","the","equal","employment","consideration","FALSE"
"454","0","0","0","0","of","0","0","0","0","of","TRUE"
"455","0","0","0","0","the","0","0","0","0","the","TRUE"
"456","0","0","0","0","equal","0","0","0","0","equal","TRUE"
"457","0","0","0","0","employment","0","0","0","0","employment","TRUE"
"458","0","0","0","0","dpportunlty","0","0","0","0","opportunity","TRUE"
"459","0","0","0","0","commlsslon","0","0","0","0","commission","TRUE"
"460","0","0","0","0","floor","0","0","0","0","floor","TRUE"
"461","0","0","0","0","debate","0","0","0","0","debate","TRUE"
"462","0","0","0","0","began","0","0","0","0","began","TRUE"
"463","0","0","0","0","on","0","0","0","0","on","TRUE"
"464","0","0","0","0","january","0","0","0","0","january","TRUE"
"465","0","0","0","0","and","0","0","0","0","and","TRUE"
"466","0","0","0","0","actlon","0","0","0","0","action","TRUE"
"467","0","0","0","0","was","0","0","0","0","was","TRUE"
"468","0","0","0","0","expected","0","0","0","0","expected","TRUE"
"469","0","0","0","0","to","0","0","0","0","to","TRUE"
"470","0","0","0","0","be","0","0","0","0","be","TRUE"
"471","0","0","0","0","completed","0","0","0","0","completed","TRUE"
"472","0","0","0","0","by","0","0","0","0","by","TRUE"
"473","0","0","0","0","the","0","0","0","0","the","TRUE"
"474","0","0","0","0","end","0","0","0","0","end","TRUE"
"475","0","0","0","0","of","0","0","0","0","of","TRUE"
"476","0","0","0","0","the","0","0","0","0","the","TRUE"
"477","0","0","0","0","month","0","0","0","0","month","TRUE"
"478","0","0","0","0","a","0","0","0","0","a","TRUE"
"479","0","0","0","0","house","0","0","0","0","house","TRUE"
"480","0","0","0","0","measure","0","0","0","0","measure","TRUE"
"481","0","0","0","0","concernlng","0","0","0","0","concerning","TRUE"
"482","a","house","measure","concernlng","thls","subject","passed","that","body","this","FALSE"
"483","0","0","0","0","subject","0","0","0","0","subject","TRUE"
"484","0","0","0","0","passed","0","0","0","0","passed","TRUE"
"485","0","0","0","0","that","0","0","0","0","that","TRUE"
"486","0","0","0","0","body","0","0","0","0","body","TRUE"
"487","0","0","0","0","n","0","0","0","0","in","TRUE"
"488","0","0","0","0","september","0","0","0","0","september","TRUE"
"489","0","0","0","0","in","0","0","0","0","in","TRUE"
"490","0","0","0","0","that","0","0","0","0","that","TRUE"
"491","n","september","in","that","verslon","x","eeoc","would","have","version","FALSE"
"492","0","0","0","0","x","0","0","0","0","hr","TRUE"
"493","0","0","0","0","eeoc","0","0","0","0","eeoc","TRUE"
"494","0","0","0","0","would","0","0","0","0","would","TRUE"
"495","0","0","0","0","have","0","0","0","0","have","TRUE"
"496","0","0","0","0","to","0","0","0","0","to","TRUE"
"497","0","0","0","0","request","0","0","0","0","request","TRUE"
"498","0","0","0","0","court","0","0","0","0","court","TRUE"
"499","0","0","0","0","actlon","0","0","0","0","action","TRUE"
"500","0","0","0","0","to","0","0","0","0","to","TRUE"
"501","0","0","0","0","enforce","0","0","0","0","enforce","TRUE"
"502","court","actlon","to","enforce","ceasemandideslst","orders","under","the","senate","ceaseanddesist","FALSE"
"503","0","0","0","0","orders","0","0","0","0","orders","TRUE"
"504","0","0","0","0","under","0","0","0","0","under","TRUE"
"505","0","0","0","0","the","0","0","0","0","the","TRUE"
"506","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"507","0","0","0","0","b","0","0","0","0","bill","TRUE"
"508","0","0","0","0","as","0","0","0","0","as","TRUE"
"509","0","0","0","0","reported","0","0","0","0","reported","TRUE"
"510","0","0","0","0","by","0","0","0","0","by","TRUE"
"511","0","0","0","0","the","0","0","0","0","the","TRUE"
"512","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"513","0","0","0","0","labor","0","0","0","0","labor","TRUE"
"514","0","0","0","0","and","0","0","0","0","and","TRUE"
"515","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"516","0","0","0","0","welfare","0","0","0","0","welfare","TRUE"
"517","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"518","0","0","0","0","eeoc","0","0","0","0","eeoc","TRUE"
"519","0","0","0","0","would","0","0","0","0","would","TRUE"
"520","0","0","0","0","have","0","0","0","0","have","TRUE"
"521","commlttee","eeoc","would","have","ceasemandideslst","powers","sesslon","x","reported","ceaseanddesist","FALSE"
"522","0","0","0","0","powers","0","0","0","0","powers","TRUE"
"523","would","have","ceasemandideslst","powers","sesslon","x","reported","by","the","session","FALSE"
"524","0","0","0","0","x","0","0","0","0","hr","TRUE"
"525","0","0","0","0","reported","0","0","0","0","reported","TRUE"
"526","0","0","0","0","by","0","0","0","0","by","TRUE"
"527","0","0","0","0","the","0","0","0","0","the","TRUE"
"528","0","0","0","0","house","0","0","0","0","house","TRUE"
"529","0","0","0","0","educatlon","0","0","0","0","education","TRUE"
"530","0","0","0","0","and","0","0","0","0","and","TRUE"
"531","0","0","0","0","labor","0","0","0","0","labor","TRUE"
"532","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"533","0","0","0","0","n","0","0","0","0","in","TRUE"
"534","0","0","0","0","november","0","0","0","0","november","TRUE"
"535","0","0","0","0","would","0","0","0","0","would","TRUE"
"536","0","0","0","0","boost","0","0","0","0","boost","TRUE"
"537","0","0","0","0","the","0","0","0","0","the","TRUE"
"538","0","0","0","0","minimum","0","0","0","0","minimum","TRUE"
"539","0","0","0","0","wage","0","0","0","0","wage","TRUE"
"540","0","0","0","0","to","0","0","0","0","to","TRUE"
"541","0","0","0","0","an","0","0","0","0","an","TRUE"
"542","0","0","0","0","hour","0","0","0","0","hour","TRUE"
"543","0","0","0","0","the","0","0","0","0","the","TRUE"
"544","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"545","0","0","0","0","labor","0","0","0","0","labor","TRUE"
"546","hour","the","senate","labor","subcommlttee","has","under","conslderatlon","s","subcommittee","FALSE"
"547","0","0","0","0","has","0","0","0","0","has","TRUE"
"548","0","0","0","0","under","0","0","0","0","under","TRUE"
"549","labor","subcommlttee","has","under","conslderatlon","s","whlch","would","ralse","consideration","FALSE"
"550","0","0","0","0","s","0","0","0","0","s","TRUE"
"551","has","under","conslderatlon","s","whlch","would","ralse","the","minimum","which","FALSE"
"552","0","0","0","0","would","0","0","0","0","would","TRUE"
"553","0","0","0","0","ralse","0","0","0","0","raise","TRUE"
"554","0","0","0","0","the","0","0","0","0","the","TRUE"
"555","0","0","0","0","minimum","0","0","0","0","minimum","TRUE"
"556","0","0","0","0","wage","0","0","0","0","wage","TRUE"
"557","0","0","0","0","to","0","0","0","0","to","TRUE"
"558","0","0","0","0","an","0","0","0","0","an","TRUE"
"559","0","0","0","0","hour","0","0","0","0","hour","TRUE"
"560","0","0","0","0","the","0","0","0","0","the","TRUE"
"561","0","0","0","0","year","0","0","0","0","year","TRUE"
"562","0","0","0","0","of","0","0","0","0","of","TRUE"
"563","0","0","0","0","enactment","0","0","0","0","enactment","TRUE"
"564","0","0","0","0","and","0","0","0","0","and","TRUE"
"565","0","0","0","0","one","0","0","0","0","one","TRUE"
"566","0","0","0","0","year","0","0","0","0","year","TRUE"
"567","0","0","0","0","later","0","0","0","0","later","TRUE"
"568","and","one","year","later","cmnz","","coast","dock","strlke","cma","FALSE"
"569","0","0","0","0","","0","0","0","0","","TRUE"
"570","0","0","0","0","coast","0","0","0","0","coast","TRUE"
"571","0","0","0","0","dock","0","0","0","0","dock","TRUE"
"572","0","0","0","0","strlke","0","0","0","0","strike","TRUE"
"573","0","0","0","0","on","0","0","0","0","on","TRUE"
"574","0","0","0","0","january","0","0","0","0","january","TRUE"
"575","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"576","0","0","0","0","leon","0","0","0","0","nixon","TRUE"
"577","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"578","0","0","0","0","a","0","0","0","0","a","TRUE"
"579","0","0","0","0","a","0","0","0","0","a","TRUE"
"580","leon","submltted","a","a","mm","was","ntroduced","by","senators","bill","FALSE"
"581","0","0","0","0","was","0","0","0","0","was","TRUE"
"582","0","0","0","0","ntroduced","0","0","0","0","introduced","TRUE"
"583","0","0","0","0","by","0","0","0","0","by","TRUE"
"584","0","0","0","0","senators","0","0","0","0","senators","TRUE"
"585","0","0","0","0","bob","0","0","0","0","bob","TRUE"
"586","0","0","0","0","packwood","0","0","0","0","packwood","TRUE"
"587","by","senators","bob","packwood","rrdrej","and","jacob","javlts","rny","rore","FALSE"
"588","0","0","0","0","and","0","0","0","0","and","TRUE"
"589","0","0","0","0","jacob","0","0","0","0","jacob","TRUE"
"590","packwood","rrdrej","and","jacob","javlts","rny","as","senate","jolnt","javits","FALSE"
"591","0","0","0","0","rny","0","0","0","0","rny","TRUE"
"592","0","0","0","0","as","0","0","0","0","as","TRUE"
"593","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"594","javlts","rny","as","senate","jolnt","resolutlon","the","full","senate","joint","FALSE"
"595","0","0","0","0","resolutlon","0","0","0","0","resolution","TRUE"
"596","0","0","0","0","the","0","0","0","0","the","TRUE"
"597","0","0","0","0","full","0","0","0","0","full","TRUE"
"598","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"599","0","0","0","0","labor","0","0","0","0","labor","TRUE"
"600","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"601","0","0","0","0","began","0","0","0","0","began","TRUE"
"602","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"603","0","0","0","0","on","0","0","0","0","on","TRUE"
"604","0","0","0","0","january","0","0","0","0","january","TRUE"
"605","0","0","0","0","and","0","0","0","0","and","TRUE"
"606","0","0","0","0","was","0","0","0","0","was","TRUE"
"607","0","0","0","0","expected","0","0","0","0","expected","TRUE"
"608","0","0","0","0","to","0","0","0","0","to","TRUE"
"609","0","0","0","0","complete","0","0","0","0","complete","TRUE"
"610","was","expected","to","complete","conslderatlon","of","the","proposal","wlthln","consideration","FALSE"
"611","0","0","0","0","of","0","0","0","0","of","TRUE"
"612","0","0","0","0","the","0","0","0","0","the","TRUE"
"613","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"614","0","0","0","0","wlthln","0","0","0","0","within","TRUE"
"615","0","0","0","0","a","0","0","0","0","a","TRUE"
"616","0","0","0","0","week","0","0","0","0","week","TRUE"
"617","0","0","0","0","the","0","0","0","0","the","TRUE"
"618","0","0","0","0","measure","0","0","0","0","measure","TRUE"
"619","0","0","0","0","would","0","0","0","0","would","TRUE"
"620","0","0","0","0","provlde","0","0","0","0","provide","TRUE"
"621","0","0","0","0","for","0","0","0","0","for","TRUE"
"622","0","0","0","0","the","0","0","0","0","the","TRUE"
"623","0","0","0","0","appolntment","0","0","0","0","appointment","TRUE"
"624","0","0","0","0","of","0","0","0","0","of","TRUE"
"625","0","0","0","0","a","0","0","0","0","a","TRUE"
"626","0","0","0","0","man","0","0","0","0","man","TRUE"
"627","0","0","0","0","arbltratlon","0","0","0","0","arbitration","TRUE"
"628","0","0","0","0","board","0","0","0","0","board","TRUE"
"629","0","0","0","0","to","0","0","0","0","to","TRUE"
"630","0","0","0","0","hear","0","0","0","0","hear","TRUE"
"631","0","0","0","0","and","0","0","0","0","and","TRUE"
"632","0","0","0","0","settle","0","0","0","0","settle","TRUE"
"633","0","0","0","0","the","0","0","0","0","the","TRUE"
"634","hear","and","settle","the","lssues","no","strlke","or","lockout","issues","FALSE"
"635","0","0","0","0","no","0","0","0","0","no","TRUE"
"636","0","0","0","0","strlke","0","0","0","0","strike","TRUE"
"637","0","0","0","0","or","0","0","0","0","or","TRUE"
"638","0","0","0","0","lockout","0","0","0","0","lockout","TRUE"
"639","0","0","0","0","would","0","0","0","0","would","TRUE"
"640","0","0","0","0","be","0","0","0","0","be","TRUE"
"641","0","0","0","0","permltted","0","0","0","0","permitted","TRUE"
"642","0","0","0","0","from","0","0","0","0","from","TRUE"
"643","0","0","0","0","the","0","0","0","0","the","TRUE"
"644","0","0","0","0","date","0","0","0","0","date","TRUE"
"645","0","0","0","0","the","0","0","0","0","the","TRUE"
"646","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"647","0","0","0","0","was","0","0","0","0","was","TRUE"
"648","0","0","0","0","enacted","0","0","0","0","enacted","TRUE"
"649","0","0","0","0","untll","0","0","0","0","until","TRUE"
"650","0","0","0","0","the","0","0","0","0","the","TRUE"
"651","0","0","0","0","day","0","0","0","0","day","TRUE"
"652","0","0","0","0","the","0","0","0","0","the","TRUE"
"653","0","0","0","0","arbltratlon","0","0","0","0","arbitration","TRUE"
"654","0","0","0","0","board","0","0","0","0","board","TRUE"
"655","0","0","0","0","makes","0","0","0","0","makes","TRUE"
"656","the","arbltratlon","board","makes","us","deter","mlnatlon","the","presldent","its","FALSE"
"657","0","0","0","0","deter","0","0","0","0","deter","TRUE"
"658","0","0","0","0","mlnatlon","0","0","0","0","mination","TRUE"
"659","0","0","0","0","the","0","0","0","0","the","TRUE"
"660","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"661","0","0","0","0","also","0","0","0","0","also","TRUE"
"662","0","0","0","0","requested","0","0","0","0","requested","TRUE"
"663","0","0","0","0","enactment","0","0","0","0","enactment","TRUE"
"664","0","0","0","0","of","0","0","0","0","of","TRUE"
"665","0","0","0","0","the","0","0","0","0","the","TRUE"
"666","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"667","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"668","0","0","0","0","interest","0","0","0","0","interest","TRUE"
"669","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"670","0","0","0","0","act","0","0","0","0","act","TRUE"
"671","0","0","0","0","of","0","0","0","0","of","TRUE"
"672","interest","protectlon","act","of","sam","and","x","thch","would","s","FALSE"
"673","0","0","0","0","and","0","0","0","0","and","TRUE"
"674","0","0","0","0","x","0","0","0","0","hr","TRUE"
"675","of","sam","and","x","thch","would","provlde","pemanent","authorlty","which","FALSE"
"676","0","0","0","0","would","0","0","0","0","would","TRUE"
"677","0","0","0","0","provlde","0","0","0","0","provide","TRUE"
"678","0","0","0","0","pemanent","0","0","0","0","permanent","TRUE"
"679","0","0","0","0","authorlty","0","0","0","0","authority","TRUE"
"680","0","0","0","0","to","0","0","0","0","to","TRUE"
"681","0","0","0","0","settle","0","0","0","0","settle","TRUE"
"682","0","0","0","0","strlkes","0","0","0","0","strikes","TRUE"
"683","0","0","0","0","n","0","0","0","0","in","TRUE"
"684","0","0","0","0","the","0","0","0","0","the","TRUE"
"685","0","0","0","0","trans","0","0","0","0","trans","TRUE"
"686","0","0","0","0","portatlon","0","0","0","0","portation","TRUE"
"687","n","the","trans","portatlon","ndustry","s","mule","llmlted","leglslatlon","industry","FALSE"
"688","0","0","0","0","s","0","0","0","0","f","TRUE"
"689","trans","portatlon","ndustry","s","mule","llmlted","leglslatlon","to","stop","while","FALSE"
"690","0","0","0","0","llmlted","0","0","0","0","limited","TRUE"
"691","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"692","0","0","0","0","to","0","0","0","0","to","TRUE"
"693","0","0","0","0","stop","0","0","0","0","stop","TRUE"
"694","0","0","0","0","the","0","0","0","0","the","TRUE"
"695","0","0","0","0","west","0","0","0","0","west","TRUE"
"696","0","0","0","0","coast","0","0","0","0","coast","TRUE"
"697","0","0","0","0","dock","0","0","0","0","dock","TRUE"
"698","0","0","0","0","strlke","0","0","0","0","strike","TRUE"
"699","west","coast","dock","strlke","antlistrlke","leglslatlon","through","n","an","antistrike","FALSE"
"700","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"701","0","0","0","0","through","0","0","0","0","through","TRUE"
"702","0","0","0","0","n","0","0","0","0","in","TRUE"
"703","0","0","0","0","an","0","0","0","0","an","TRUE"
"704","0","0","0","0","electlon","0","0","0","0","election","TRUE"
"705","0","0","0","0","year","0","0","0","0","year","TRUE"
"706","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"707","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"708","0","0","0","0","was","0","0","0","0","was","TRUE"
"709","0","0","0","0","significantly","0","0","0","0","significantly","TRUE"
"710","0","0","0","0","omltted","0","0","0","0","omitted","TRUE"
"711","0","0","0","0","from","0","0","0","0","from","TRUE"
"712","0","0","0","0","the","0","0","0","0","the","TRUE"
"713","0","0","0","0","presldents","0","0","0","0","presidents","TRUE"
"714","0","0","0","0","state","0","0","0","0","state","TRUE"
"715","0","0","0","0","of","0","0","0","0","of","TRUE"
"716","0","0","0","0","the","0","0","0","0","the","TRUE"
"717","presldents","state","of","the","unlon","message","the","lssue","n","union","FALSE"
"718","0","0","0","0","message","0","0","0","0","message","TRUE"
"719","0","0","0","0","the","0","0","0","0","the","TRUE"
"720","0","0","0","0","lssue","0","0","0","0","issue","TRUE"
"721","0","0","0","0","n","0","0","0","0","in","TRUE"
"722","0","0","0","0","order","0","0","0","0","order","TRUE"
"723","0","0","0","0","m","0","0","0","0","to","TRUE"
"724","0","0","0","0","avold","0","0","0","0","avoid","TRUE"
"725","0","0","0","0","provldlng","0","0","0","0","providing","TRUE"
"726","0","0","0","0","a","0","0","0","0","a","TRUE"
"727","0","0","0","0","forum","0","0","0","0","forum","TRUE"
"728","0","0","0","0","for","0","0","0","0","for","TRUE"
"729","provldlng","a","forum","for","conslderatlon","of","the","hartkeurke","mm","consideration","FALSE"
"730","0","0","0","0","of","0","0","0","0","of","TRUE"
"731","0","0","0","0","the","0","0","0","0","the","TRUE"
"732","for","conslderatlon","of","the","hartkeurke","mm","or","other","protectlonlst","hartkeburke","FALSE"
"733","conslderatlon","of","the","hartkeurke","mm","or","other","protectlonlst","or","bill","FALSE"
"734","0","0","0","0","or","0","0","0","0","or","TRUE"
"735","0","0","0","0","other","0","0","0","0","other","TRUE"
"736","hartkeurke","mm","or","other","protectlonlst","or","restrlctlve","trade","proposals","protectionist","FALSE"
"737","0","0","0","0","or","0","0","0","0","or","TRUE"
"738","0","0","0","0","restrlctlve","0","0","0","0","restrictive","TRUE"
"739","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"740","0","0","0","0","proposals","0","0","0","0","proposals","TRUE"
"741","0","0","0","0","in","0","0","0","0","in","TRUE"
"742","restrlctlve","trade","proposals","in","vlew","of","the","broad","scope","view","FALSE"
"743","0","0","0","0","of","0","0","0","0","of","TRUE"
"744","0","0","0","0","the","0","0","0","0","the","TRUE"
"745","0","0","0","0","broad","0","0","0","0","broad","TRUE"
"746","0","0","0","0","scope","0","0","0","0","scope","TRUE"
"747","0","0","0","0","of","0","0","0","0","of","TRUE"
"748","0","0","0","0","the","0","0","0","0","the","TRUE"
"749","broad","scope","of","the","hartkesurke","measure","committeesmonomc","pollcy","revlew","hartkeburke","FALSE"
"750","0","0","0","0","measure","0","0","0","0","measure","TRUE"
"751","of","the","hartkesurke","measure","committeesmonomc","pollcy","revlew","tax","pollcy","committeeseconomic","FALSE"
"752","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"753","hartkesurke","measure","committeesmonomc","pollcy","revlew","tax","pollcy","internatlonal","trade","review","FALSE"
"754","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"755","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"756","pollcy","revlew","tax","pollcy","internatlonal","trade","and","government","relatlons","international","FALSE"
"757","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"758","0","0","0","0","and","0","0","0","0","and","TRUE"
"759","0","0","0","0","government","0","0","0","0","government","TRUE"
"760","0","0","0","0","relatlons","0","0","0","0","relations","TRUE"
"761","0","0","0","0","the","0","0","0","0","the","TRUE"
"762","0","0","0","0","latter","0","0","0","0","latter","TRUE"
"763","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"764","0","0","0","0","held","0","0","0","0","held","TRUE"
"765","0","0","0","0","a","0","0","0","0","a","TRUE"
"766","0","0","0","0","meet","0","0","0","0","meet","TRUE"
"767","commlttee","held","a","meet","mg","on","january","m","dlscuss","ing","FALSE"
"768","0","0","0","0","on","0","0","0","0","on","TRUE"
"769","0","0","0","0","january","0","0","0","0","january","TRUE"
"770","0","0","0","0","m","0","0","0","0","to","TRUE"
"771","0","0","0","0","dlscuss","0","0","0","0","discuss","TRUE"
"772","0","0","0","0","the","0","0","0","0","the","TRUE"
"773","0","0","0","0","varlous","0","0","0","0","various","TRUE"
"774","0","0","0","0","courses","0","0","0","0","courses","TRUE"
"775","0","0","0","0","of","0","0","0","0","of","TRUE"
"776","0","0","0","0","actlon","0","0","0","0","action","TRUE"
"777","varlous","courses","of","actlon","whlch","mlght","be","taken","by","which","FALSE"
"778","courses","of","actlon","whlch","mlght","be","taken","by","mca","might","FALSE"
"779","0","0","0","0","be","0","0","0","0","be","TRUE"
"780","0","0","0","0","taken","0","0","0","0","taken","TRUE"
"781","0","0","0","0","by","0","0","0","0","by","TRUE"
"782","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"783","0","0","0","0","should","0","0","0","0","should","TRUE"
"784","taken","by","mca","should","thls","proposal","come","up","for","this","FALSE"
"785","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"786","0","0","0","0","come","0","0","0","0","come","TRUE"
"787","0","0","0","0","up","0","0","0","0","up","TRUE"
"788","0","0","0","0","for","0","0","0","0","for","TRUE"
"789","0","0","0","0","congressmm","0","0","0","0","congression","TRUE"
"790","0","0","0","0","also","0","0","0","0","also","TRUE"
"791","0","0","0","0","the","0","0","0","0","the","TRUE"
"792","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"793","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"794","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"795","0","0","0","0","has","0","0","0","0","has","TRUE"
"796","0","0","0","0","under","0","0","0","0","under","TRUE"
"797","commerce","commlttee","has","under","conslderatlon","the","export","expanslon","act","consideration","FALSE"
"798","0","0","0","0","the","0","0","0","0","the","TRUE"
"799","0","0","0","0","export","0","0","0","0","export","TRUE"
"800","under","conslderatlon","the","export","expanslon","act","of","s","on","expansion","FALSE"
"801","0","0","0","0","act","0","0","0","0","act","TRUE"
"802","0","0","0","0","of","0","0","0","0","of","TRUE"
"803","0","0","0","0","s","0","0","0","0","s","TRUE"
"804","0","0","0","0","on","0","0","0","0","on","TRUE"
"805","act","of","s","on","whlch","the","admlnlsi","tratlon","has","which","FALSE"
"806","0","0","0","0","the","0","0","0","0","the","TRUE"
"807","0","0","0","0","admlnlsi","0","0","0","0","adminis","TRUE"
"808","on","whlch","the","admlnlsi","tratlon","has","not","expressed","a","tration","FALSE"
"809","0","0","0","0","has","0","0","0","0","has","TRUE"
"810","0","0","0","0","not","0","0","0","0","not","TRUE"
"811","0","0","0","0","expressed","0","0","0","0","expressed","TRUE"
"812","0","0","0","0","a","0","0","0","0","a","TRUE"
"813","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"814","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"815","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"816","0","0","0","0","were","0","0","0","0","were","TRUE"
"817","0","0","0","0","held","0","0","0","0","held","TRUE"
"818","0","0","0","0","by","0","0","0","0","by","TRUE"
"819","0","0","0","0","the","0","0","0","0","the","TRUE"
"820","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"821","held","by","the","commlttees","subcommlttee","on","forelgn","commerce","and","subcommittee","FALSE"
"822","0","0","0","0","on","0","0","0","0","on","TRUE"
"823","the","commlttees","subcommlttee","on","forelgn","commerce","and","tourlsm","durlng","foreign","FALSE"
"824","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"825","0","0","0","0","and","0","0","0","0","and","TRUE"
"826","0","0","0","0","tourlsm","0","0","0","0","tourism","TRUE"
"827","forelgn","commerce","and","tourlsm","durlng","the","week","of","january","during","FALSE"
"828","0","0","0","0","the","0","0","0","0","the","TRUE"
"829","0","0","0","0","week","0","0","0","0","week","TRUE"
"830","0","0","0","0","of","0","0","0","0","of","TRUE"
"831","0","0","0","0","january","0","0","0","0","january","TRUE"
"832","0","0","0","0","more","0","0","0","0","more","TRUE"
"833","0","0","0","0","are","0","0","0","0","are","TRUE"
"834","0","0","0","0","scheduled","0","0","0","0","scheduled","TRUE"
"835","0","0","0","0","later","0","0","0","0","later","TRUE"
"836","0","0","0","0","n","0","0","0","0","in","TRUE"
"837","0","0","0","0","february","0","0","0","0","february","TRUE"
"838","0","0","0","0","our","0","0","0","0","our","TRUE"
"839","later","n","february","our","internatlonal","trade","commlttee","recommends","that","international","FALSE"
"840","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"841","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"842","0","0","0","0","recommends","0","0","0","0","recommends","TRUE"
"843","0","0","0","0","that","0","0","0","0","that","TRUE"
"844","trade","commlttee","recommends","that","wrlttentestmony","be","submltted","regard","to","writtentestimony","FALSE"
"845","0","0","0","0","be","0","0","0","0","be","TRUE"
"846","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"847","0","0","0","0","regard","0","0","0","0","regard","TRUE"
"848","0","0","0","0","to","0","0","0","0","to","TRUE"
"849","be","submltted","regard","to","expandlng","exports","the","momma","policy","expanding","FALSE"
"850","0","0","0","0","exports","0","0","0","0","exports","TRUE"
"851","0","0","0","0","the","0","0","0","0","the","TRUE"
"852","to","expandlng","exports","the","momma","policy","review","comrrmg","cmnzalaz","economic","FALSE"
"853","0","0","0","0","policy","0","0","0","0","policy","TRUE"
"854","0","0","0","0","review","0","0","0","0","review","TRUE"
"855","the","momma","policy","review","comrrmg","cmnzalaz","pollcy","and","m","committee","FALSE"
"856","momma","policy","review","comrrmg","cmnzalaz","pollcy","and","m","the","cma","FALSE"
"857","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"858","0","0","0","0","and","0","0","0","0","and","TRUE"
"859","0","0","0","0","m","0","0","0","0","to","TRUE"
"860","0","0","0","0","the","0","0","0","0","the","TRUE"
"861","0","0","0","0","economlc","0","0","0","0","economic","TRUE"
"862","and","m","the","economlc","ncentves","for","research","and","development","incentives","FALSE"
"863","0","0","0","0","for","0","0","0","0","for","TRUE"
"864","0","0","0","0","research","0","0","0","0","research","TRUE"
"865","0","0","0","0","and","0","0","0","0","and","TRUE"
"866","0","0","0","0","development","0","0","0","0","development","TRUE"
"867","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"868","0","0","0","0","by","0","0","0","0","by","TRUE"
"869","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"870","0","0","0","0","leon","0","0","0","0","nixon","TRUE"
"871","0","0","0","0","n","0","0","0","0","in","TRUE"
"872","by","presldent","leon","n","hls","state","of","the","unlon","his","FALSE"
"873","0","0","0","0","state","0","0","0","0","state","TRUE"
"874","0","0","0","0","of","0","0","0","0","of","TRUE"
"875","0","0","0","0","the","0","0","0","0","the","TRUE"
"876","hls","state","of","the","unlon","message","the","commlttee","ls","union","FALSE"
"877","0","0","0","0","message","0","0","0","0","message","TRUE"
"878","0","0","0","0","the","0","0","0","0","the","TRUE"
