"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"685","0","0","0","0","on","0","0","0","0","on","TRUE"
"686","0","0","0","0","workshops","0","0","0","0","workshops","TRUE"
"687","0","0","0","0","that","0","0","0","0","that","TRUE"
"688","0","0","0","0","have","0","0","0","0","have","TRUE"
"689","0","0","0","0","focused","0","0","0","0","focused","TRUE"
"690","0","0","0","0","on","0","0","0","0","on","TRUE"
"691","0","0","0","0","local","0","0","0","0","local","TRUE"
"692","have","focused","on","local","luvplementatlon","of","caer","these","workshops","implementation","FALSE"
"693","0","0","0","0","of","0","0","0","0","of","TRUE"
"694","0","0","0","0","caer","0","0","0","0","caer","TRUE"
"695","0","0","0","0","these","0","0","0","0","these","TRUE"
"696","0","0","0","0","workshops","0","0","0","0","workshops","TRUE"
"697","0","0","0","0","have","0","0","0","0","have","TRUE"
"698","0","0","0","0","typlcally","0","0","0","0","typically","TRUE"
"699","0","0","0","0","ncluded","0","0","0","0","included","TRUE"
"700","0","0","0","0","local","0","0","0","0","local","TRUE"
"701","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"702","0","0","0","0","and","0","0","0","0","and","TRUE"
"703","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"704","0","0","0","0","response","0","0","0","0","response","TRUE"
"705","0","0","0","0","offlclals","0","0","0","0","officials","TRUE"
"706","0","0","0","0","who","0","0","0","0","who","TRUE"
"707","0","0","0","0","dlscussed","0","0","0","0","discussed","TRUE"
"708","response","offlclals","who","dlscussed","carr","case","hlstorles","the","texas","caer","FALSE"
"709","0","0","0","0","case","0","0","0","0","case","TRUE"
"710","0","0","0","0","hlstorles","0","0","0","0","histories","TRUE"
"711","0","0","0","0","the","0","0","0","0","the","TRUE"
"712","0","0","0","0","texas","0","0","0","0","texas","TRUE"
"713","0","0","0","0","and","0","0","0","0","and","TRUE"
"714","0","0","0","0","michigan","0","0","0","0","michigan","TRUE"
"715","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"716","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"717","0","0","0","0","counclls","0","0","0","0","councils","TRUE"
"718","0","0","0","0","have","0","0","0","0","have","TRUE"
"719","0","0","0","0","scheduled","0","0","0","0","scheduled","TRUE"
"720","0","0","0","0","caer","0","0","0","0","caer","TRUE"
"721","0","0","0","0","workshops","0","0","0","0","workshops","TRUE"
"722","0","0","0","0","for","0","0","0","0","for","TRUE"
"723","0","0","0","0","early","0","0","0","0","early","TRUE"
"724","caer","workshops","for","early","communlcatlons","the","page","brleflng","package","communications","FALSE"
"725","0","0","0","0","the","0","0","0","0","the","TRUE"
"726","0","0","0","0","page","0","0","0","0","page","TRUE"
"727","early","communlcatlons","the","page","brleflng","package","one","year","after","briefing","FALSE"
"728","0","0","0","0","package","0","0","0","0","package","TRUE"
"729","0","0","0","0","one","0","0","0","0","one","TRUE"
"730","0","0","0","0","year","0","0","0","0","year","TRUE"
"731","0","0","0","0","after","0","0","0","0","after","TRUE"
"732","0","0","0","0","bhopal","0","0","0","0","bhopal","TRUE"
"733","0","0","0","0","was","0","0","0","0","was","TRUE"
"734","0","0","0","0","the","0","0","0","0","the","TRUE"
"735","0","0","0","0","package","0","0","0","0","package","TRUE"
"736","bhopal","was","the","package","revlews","ndustry","initiatives","to","unprove","reviews","FALSE"
"737","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"738","0","0","0","0","initiatives","0","0","0","0","initiatives","TRUE"
"739","0","0","0","0","to","0","0","0","0","to","TRUE"
"740","revlews","ndustry","initiatives","to","unprove","process","safety","transportatlon","safety","improve","FALSE"
"741","0","0","0","0","process","0","0","0","0","process","TRUE"
"742","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"743","to","unprove","process","safety","transportatlon","safety","emergency","preparedness","and","transportation","FALSE"
"744","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"745","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"746","0","0","0","0","preparedness","0","0","0","0","preparedness","TRUE"
"747","0","0","0","0","and","0","0","0","0","and","TRUE"
"748","0","0","0","0","communlty","0","0","0","0","community","TRUE"
"749","0","0","0","0","awareness","0","0","0","0","awareness","TRUE"
"750","0","0","0","0","of","0","0","0","0","of","TRUE"
"751","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"752","communlty","awareness","of","chemlcal","rlsks","and","hazards","an","update","risks","FALSE"
"753","0","0","0","0","and","0","0","0","0","and","TRUE"
"754","0","0","0","0","hazards","0","0","0","0","hazards","TRUE"
"755","0","0","0","0","an","0","0","0","0","an","TRUE"
"756","0","0","0","0","update","0","0","0","0","update","TRUE"
"757","0","0","0","0","on","0","0","0","0","on","TRUE"
"758","0","0","0","0","the","0","0","0","0","the","TRUE"
"759","0","0","0","0","progress","0","0","0","0","progress","TRUE"
"760","0","0","0","0","of","0","0","0","0","of","TRUE"
"761","0","0","0","0","the","0","0","0","0","the","TRUE"
"762","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"763","0","0","0","0","on","0","0","0","0","on","TRUE"
"764","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"765","0","0","0","0","announced","0","0","0","0","announced","TRUE"
"766","0","0","0","0","last","0","0","0","0","last","TRUE"
"767","0","0","0","0","aprll","0","0","0","0","april","TRUE"
"768","programs","announced","last","aprll","carr","and","name","was","sent","caer","FALSE"
"769","0","0","0","0","and","0","0","0","0","and","TRUE"
"770","last","aprll","carr","and","name","was","sent","to","all","ncric","FALSE"
"771","0","0","0","0","was","0","0","0","0","was","TRUE"
"772","0","0","0","0","sent","0","0","0","0","sent","TRUE"
"773","0","0","0","0","to","0","0","0","0","to","TRUE"
"774","0","0","0","0","all","0","0","0","0","all","TRUE"
"775","0","0","0","0","edltorlal","0","0","0","0","editorial","TRUE"
"776","0","0","0","0","board","0","0","0","0","board","TRUE"
"777","0","0","0","0","contacts","0","0","0","0","contacts","TRUE"
"778","0","0","0","0","n","0","0","0","0","in","TRUE"
"779","0","0","0","0","antlclpatlon","0","0","0","0","anticipation","TRUE"
"780","0","0","0","0","of","0","0","0","0","of","TRUE"
"781","0","0","0","0","posslble","0","0","0","0","possible","TRUE"
"782","0","0","0","0","edltorlals","0","0","0","0","editorials","TRUE"
"783","0","0","0","0","concernlng","0","0","0","0","concerning","TRUE"
"784","0","0","0","0","a","0","0","0","0","a","TRUE"
"785","0","0","0","0","one","0","0","0","0","one","TRUE"
"786","0","0","0","0","year","0","0","0","0","year","TRUE"
"787","0","0","0","0","bhopal","0","0","0","0","bhopal","TRUE"
"788","a","one","year","bhopal","annlversary","materlal","went","to","nearly","anniversary","FALSE"
"789","0","0","0","0","materlal","0","0","0","0","material","TRUE"
"790","0","0","0","0","went","0","0","0","0","went","TRUE"
"791","0","0","0","0","to","0","0","0","0","to","TRUE"
"792","0","0","0","0","nearly","0","0","0","0","nearly","TRUE"
"793","materlal","went","to","nearly","wrlters","chemlcal","product","dlstrlbutlon","advocacy","writers","FALSE"
"794","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"795","0","0","0","0","product","0","0","0","0","product","TRUE"
"796","nearly","wrlters","chemlcal","product","dlstrlbutlon","advocacy","congresslonal","developments","and","distribution","FALSE"
"797","0","0","0","0","advocacy","0","0","0","0","advocacy","TRUE"
"798","chemlcal","product","dlstrlbutlon","advocacy","congresslonal","developments","and","response","rage","congressional","FALSE"
"799","0","0","0","0","developments","0","0","0","0","developments","TRUE"
"800","0","0","0","0","and","0","0","0","0","and","TRUE"
"801","0","0","0","0","response","0","0","0","0","response","TRUE"
"802","0","0","0","0","rage","0","0","0","0","rage","TRUE"
"803","0","0","0","0","","0","0","0","0","","TRUE"
"804","and","response","rage","","cm","hazardous","materlals","transportatlon","reauthorlzatlon","cma","FALSE"
"805","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"806","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"807","","cm","hazardous","materlals","transportatlon","reauthorlzatlon","of","the","hazardous","transportation","FALSE"
"808","cm","hazardous","materlals","transportatlon","reauthorlzatlon","of","the","hazardous","several","reauthorization","FALSE"
"809","0","0","0","0","of","0","0","0","0","of","TRUE"
"810","0","0","0","0","the","0","0","0","0","the","TRUE"
"811","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"812","0","0","0","0","several","0","0","0","0","several","TRUE"
"813","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"814","the","hazardous","several","groups","representlng","shipper","carrler","emergency","response","representing","FALSE"
"815","0","0","0","0","shipper","0","0","0","0","shipper","TRUE"
"816","0","0","0","0","carrler","0","0","0","0","carrier","TRUE"
"817","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"818","0","0","0","0","response","0","0","0","0","response","TRUE"
"819","0","0","0","0","and","0","0","0","0","and","TRUE"
"820","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"821","0","0","0","0","nterests","0","0","0","0","interests","TRUE"
"822","0","0","0","0","are","0","0","0","0","are","TRUE"
"823","0","0","0","0","all","0","0","0","0","all","TRUE"
"824","0","0","0","0","gearlng","0","0","0","0","gearing","TRUE"
"825","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"826","are","all","gearlng","thelr","actlvltles","towards","generatlng","significant","changes","activities","FALSE"
"827","0","0","0","0","towards","0","0","0","0","towards","TRUE"
"828","0","0","0","0","generatlng","0","0","0","0","generating","TRUE"
"829","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"830","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"831","0","0","0","0","to","0","0","0","0","to","TRUE"
"832","0","0","0","0","the","0","0","0","0","the","TRUE"
"833","significant","changes","to","the","exlstlng","leglslatlon","three","prlmary","groups","existing","FALSE"
"834","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"835","0","0","0","0","three","0","0","0","0","three","TRUE"
"836","0","0","0","0","prlmary","0","0","0","0","primary","TRUE"
"837","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"838","0","0","0","0","have","0","0","0","0","have","TRUE"
"839","0","0","0","0","emerged","0","0","0","0","emerged","TRUE"
"840","0","0","0","0","the","0","0","0","0","the","TRUE"
"841","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"842","0","0","0","0","of","0","0","0","0","of","TRUE"
"843","0","0","0","0","technology","0","0","0","0","technology","TRUE"
"844","0","0","0","0","assessments","0","0","0","0","assessments","TRUE"
"845","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"846","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"847","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"848","0","0","0","0","the","0","0","0","0","the","TRUE"
"849","hazardous","materlals","commlttee","the","ddts","hazardous","materlals","transportatlon","advlsory","dots","FALSE"
"850","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"851","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"852","the","ddts","hazardous","materlals","transportatlon","advlsory","commlttee","and","the","transportation","FALSE"
"853","0","0","0","0","advlsory","0","0","0","0","advisory","TRUE"
"854","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"855","0","0","0","0","and","0","0","0","0","and","TRUE"
"856","0","0","0","0","the","0","0","0","0","the","TRUE"
"857","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"858","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"859","0","0","0","0","coalltlon","0","0","0","0","coalition","TRUE"
"860","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"861","0","0","0","0","response","0","0","0","0","response","TRUE"
"862","0","0","0","0","training","0","0","0","0","training","TRUE"
"863","0","0","0","0","and","0","0","0","0","and","TRUE"
"864","emergency","response","training","and","equlpment","local","authorltles","are","generally","equipment","FALSE"
"865","0","0","0","0","local","0","0","0","0","local","TRUE"
"866","0","0","0","0","authorltles","0","0","0","0","authorities","TRUE"
"867","0","0","0","0","are","0","0","0","0","are","TRUE"
"868","0","0","0","0","generally","0","0","0","0","generally","TRUE"
"869","0","0","0","0","the","0","0","0","0","the","TRUE"
"870","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"871","0","0","0","0","on","0","0","0","0","on","TRUE"
"872","0","0","0","0","the","0","0","0","0","the","TRUE"
"873","0","0","0","0","scene","0","0","0","0","scene","TRUE"
"874","0","0","0","0","of","0","0","0","0","of","TRUE"
"875","on","the","scene","of","transportatlon","accldents","nvolvng","hazardous","products","transportation","FALSE"
"876","0","0","0","0","accldents","0","0","0","0","accidents","TRUE"
"877","scene","of","transportatlon","accldents","nvolvng","hazardous","products","necessary","to","involving","FALSE"
"878","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"879","0","0","0","0","products","0","0","0","0","products","TRUE"
"880","0","0","0","0","necessary","0","0","0","0","necessary","TRUE"
"881","0","0","0","0","to","0","0","0","0","to","TRUE"
"882","0","0","0","0","ensure","0","0","0","0","ensure","TRUE"
"883","0","0","0","0","that","0","0","0","0","that","TRUE"
"884","0","0","0","0","they","0","0","0","0","they","TRUE"
"885","0","0","0","0","are","0","0","0","0","are","TRUE"
"886","0","0","0","0","adequately","0","0","0","0","adequately","TRUE"
"887","0","0","0","0","equipped","0","0","0","0","equipped","TRUE"
"888","0","0","0","0","and","0","0","0","0","and","TRUE"
"889","0","0","0","0","tralned","0","0","0","0","trained","TRUE"
"890","0","0","0","0","to","0","0","0","0","to","TRUE"
"891","0","0","0","0","properly","0","0","0","0","properly","TRUE"
"892","0","0","0","0","respond","0","0","0","0","respond","TRUE"
"893","0","0","0","0","to","0","0","0","0","to","TRUE"
"894","0","0","0","0","such","0","0","0","0","such","TRUE"
"895","0","0","0","0","emergencles","0","0","0","0","emergencies","TRUE"
"896","0","0","0","0","the","0","0","0","0","the","TRUE"
"897","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"898","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"899","0","0","0","0","has","0","0","0","0","has","TRUE"
"900","0","0","0","0","countered","0","0","0","0","countered","TRUE"
"901","chemlcal","ndustry","has","countered","hlth","extenslve","voluntary","resources","to","with","FALSE"
"902","0","0","0","0","extenslve","0","0","0","0","extensive","TRUE"
"903","0","0","0","0","voluntary","0","0","0","0","voluntary","TRUE"
"904","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"905","0","0","0","0","to","0","0","0","0","to","TRUE"
"906","0","0","0","0","meet","0","0","0","0","meet","TRUE"
"907","0","0","0","0","thls","0","0","0","0","this","TRUE"
"908","0","0","0","0","need","0","0","0","0","need","TRUE"
"909","to","meet","thls","need","am","has","strongly","supported","the","cma","FALSE"
"910","0","0","0","0","has","0","0","0","0","has","TRUE"
"911","0","0","0","0","strongly","0","0","0","0","strongly","TRUE"
"912","0","0","0","0","supported","0","0","0","0","supported","TRUE"
"913","0","0","0","0","the","0","0","0","0","the","TRUE"
"914","has","strongly","supported","the","recommendatlons","calllng","for","regulatory","conslstency","recommendations","FALSE"
"915","0","0","0","0","calllng","0","0","0","0","calling","TRUE"
"916","0","0","0","0","for","0","0","0","0","for","TRUE"
"917","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"918","recommendatlons","calllng","for","regulatory","conslstency","among","federal","state","and","consistency","FALSE"
"919","0","0","0","0","among","0","0","0","0","among","TRUE"
"920","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"921","0","0","0","0","state","0","0","0","0","state","TRUE"
"922","0","0","0","0","and","0","0","0","0","and","TRUE"
"923","0","0","0","0","local","0","0","0","0","local","TRUE"
"924","0","0","0","0","authorltles","0","0","0","0","authorities","TRUE"
"925","0","0","0","0","over","0","0","0","0","over","TRUE"
"926","0","0","0","0","the","0","0","0","0","the","TRUE"
"927","local","authorltles","over","the","transportatlon","of","hazardous","materlals","th","transportation","FALSE"
"928","0","0","0","0","of","0","0","0","0","of","TRUE"
"929","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"930","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"931","0","0","0","0","th","0","0","0","0","this","TRUE"
"932","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"933","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"934","materlals","th","natlonal","regulatory","conslstency","coupled","hlth","ncreased","enforcement","consistency","FALSE"
"935","0","0","0","0","coupled","0","0","0","0","coupled","TRUE"
"936","natlonal","regulatory","conslstency","coupled","hlth","ncreased","enforcement","will","contrlbute","with","FALSE"
"937","0","0","0","0","ncreased","0","0","0","0","increased","TRUE"
"938","0","0","0","0","enforcement","0","0","0","0","enforcement","TRUE"
"939","0","0","0","0","will","0","0","0","0","will","TRUE"
"940","hlth","ncreased","enforcement","will","contrlbute","greatly","towards","enhanclng","hazardous","contribute","FALSE"
"941","0","0","0","0","greatly","0","0","0","0","greatly","TRUE"
"942","0","0","0","0","towards","0","0","0","0","towards","TRUE"
"943","0","0","0","0","enhanclng","0","0","0","0","enhancing","TRUE"
"944","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"945","0","0","0","0","materlal","0","0","0","0","material","TRUE"
"946","towards","enhanclng","hazardous","materlal","transportatlon","safety","prove","economlcal","to","transportation","FALSE"
"947","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"948","0","0","0","0","prove","0","0","0","0","prove","TRUE"
"949","0","0","0","0","economlcal","0","0","0","0","economical","TRUE"
"950","0","0","0","0","to","0","0","0","0","to","TRUE"
"951","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"952","0","0","0","0","n","0","0","0","0","in","TRUE"
"953","0","0","0","0","that","0","0","0","0","that","TRUE"
"954","0","0","0","0","compllance","0","0","0","0","compliance","TRUE"
"955","ndustry","n","that","compllance","hlth","only","a","smgle","set","with","FALSE"
"956","0","0","0","0","only","0","0","0","0","only","TRUE"
"957","0","0","0","0","a","0","0","0","0","a","TRUE"
"958","compllance","hlth","only","a","smgle","set","of","requlrements","would","single","FALSE"
"959","0","0","0","0","set","0","0","0","0","set","TRUE"
"960","0","0","0","0","of","0","0","0","0","of","TRUE"
"961","a","smgle","set","of","requlrements","would","be","requlred","the","requirements","FALSE"
"962","0","0","0","0","would","0","0","0","0","would","TRUE"
"963","0","0","0","0","be","0","0","0","0","be","TRUE"
"964","of","requlrements","would","be","requlred","the","flrst","reauthorlzatlon","b","required","FALSE"
"965","0","0","0","0","the","0","0","0","0","the","TRUE"
"966","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"967","be","requlred","the","flrst","reauthorlzatlon","b","x","sponsored","by","reauthorization","FALSE"
"968","0","0","0","0","b","0","0","0","0","bill","TRUE"
"969","0","0","0","0","x","0","0","0","0","hr","TRUE"
"970","0","0","0","0","sponsored","0","0","0","0","sponsored","TRUE"
"971","0","0","0","0","by","0","0","0","0","by","TRUE"
"972","b","x","sponsored","by","representatlve","gonzales","has","been","referred","representative","FALSE"
"973","0","0","0","0","gonzales","0","0","0","0","gonzales","TRUE"
"974","0","0","0","0","has","0","0","0","0","has","TRUE"
"975","0","0","0","0","been","0","0","0","0","been","TRUE"
"976","0","0","0","0","referred","0","0","0","0","referred","TRUE"
"977","0","0","0","0","jolntly","0","0","0","0","jointly","TRUE"
"978","0","0","0","0","m","0","0","0","0","to","TRUE"
"979","0","0","0","0","the","0","0","0","0","the","TRUE"
"980","0","0","0","0","house","0","0","0","0","house","TRUE"
"981","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"982","0","0","0","0","on","0","0","0","0","on","TRUE"
"983","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"984","0","0","0","0","works","0","0","0","0","works","TRUE"
"985","0","0","0","0","and","0","0","0","0","and","TRUE"
"986","on","publlc","works","and","transportatlon","energy","and","commerce","and","transportation","FALSE"
"987","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"988","0","0","0","0","and","0","0","0","0","and","TRUE"
"989","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"990","0","0","0","0","and","0","0","0","0","and","TRUE"
"991","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"992","0","0","0","0","and","0","0","0","0","and","TRUE"
"993","0","0","0","0","means","0","0","0","0","means","TRUE"
"994","0","0","0","0","the","0","0","0","0","the","TRUE"
"995","ways","and","means","the","mu","would","establlsh","a","federal","bill","FALSE"
"996","0","0","0","0","would","0","0","0","0","would","TRUE"
"997","0","0","0","0","establlsh","0","0","0","0","establish","TRUE"
"998","0","0","0","0","a","0","0","0","0","a","TRUE"
"999","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"1000","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"1001","0","0","0","0","response","0","0","0","0","response","TRUE"
"1002","0","0","0","0","fund","0","0","0","0","fund","TRUE"
"1003","0","0","0","0","flnanced","0","0","0","0","financed","TRUE"
"1004","0","0","0","0","by","0","0","0","0","by","TRUE"
"1005","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"1006","0","0","0","0","and","0","0","0","0","and","TRUE"
"1007","0","0","0","0","advanced","0","0","0","0","advanced","TRUE"
"1008","by","ndustry","and","advanced","notlflcatlon","of","shlpment","reglstratlon","and","notification","FALSE"
"1009","0","0","0","0","of","0","0","0","0","of","TRUE"
"1010","and","advanced","notlflcatlon","of","shlpment","reglstratlon","and","routlng","mule","shipment","FALSE"
"1011","advanced","notlflcatlon","of","shlpment","reglstratlon","and","routlng","mule","referenclng","registration","FALSE"
"1012","0","0","0","0","and","0","0","0","0","and","TRUE"
"1013","0","0","0","0","routlng","0","0","0","0","routing","TRUE"
"1014","shlpment","reglstratlon","and","routlng","mule","referenclng","unlfomlty","of","regulatlons","while","FALSE"
"1015","0","0","0","0","referenclng","0","0","0","0","referencing","TRUE"
"1016","and","routlng","mule","referenclng","unlfomlty","of","regulatlons","the","mu","uniformity","FALSE"
"1017","0","0","0","0","of","0","0","0","0","of","TRUE"
"1018","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"1019","0","0","0","0","the","0","0","0","0","the","TRUE"
"1020","unlfomlty","of","regulatlons","the","mu","does","not","expllcltly","call","bill","FALSE"
"1021","0","0","0","0","does","0","0","0","0","does","TRUE"
"1022","0","0","0","0","not","0","0","0","0","not","TRUE"
"1023","0","0","0","0","expllcltly","0","0","0","0","explicitly","TRUE"
"1024","0","0","0","0","call","0","0","0","0","call","TRUE"
"1025","0","0","0","0","for","0","0","0","0","for","TRUE"
"1026","not","expllcltly","call","for","unlfom","federal","state","and","local","uniform","FALSE"
"1027","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"1028","0","0","0","0","state","0","0","0","0","state","TRUE"
"1029","0","0","0","0","and","0","0","0","0","and","TRUE"
"1030","0","0","0","0","local","0","0","0","0","local","TRUE"
"1031","federal","state","and","local","transportatlon","regulatlons","whether","thls","mu","transportation","FALSE"
"1032","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"1033","0","0","0","0","whether","0","0","0","0","whether","TRUE"
"1034","0","0","0","0","thls","0","0","0","0","this","TRUE"
"1035","transportatlon","regulatlons","whether","thls","mu","hill","recelve","favorable","conslderatlon","bill","FALSE"
"1036","0","0","0","0","hill","0","0","0","0","will","TRUE"
"1037","whether","thls","mu","hill","recelve","favorable","conslderatlon","n","congress","receive","FALSE"
"1038","0","0","0","0","favorable","0","0","0","0","favorable","TRUE"
"1039","mu","hill","recelve","favorable","conslderatlon","n","congress","and","will","consideration","FALSE"
"1040","0","0","0","0","n","0","0","0","0","in","TRUE"
"1041","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"1042","0","0","0","0","and","0","0","0","0","and","TRUE"
"1043","0","0","0","0","will","0","0","0","0","will","TRUE"
"1044","0","0","0","0","act","0","0","0","0","act","TRUE"
"1045","0","0","0","0","accordlngly","0","0","0","0","accordingly","TRUE"
"1046","0","0","0","0","water","0","0","0","0","water","TRUE"
"1047","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"1048","0","0","0","0","development","0","0","0","0","development","TRUE"
"1049","0","0","0","0","act","0","0","0","0","act","TRUE"
"1050","water","resources","development","act","cm","submltted","detalled","comments","to","cma","FALSE"
"1051","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"1052","0","0","0","0","detalled","0","0","0","0","detailed","TRUE"
"1053","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"1054","0","0","0","0","to","0","0","0","0","to","TRUE"
"1055","0","0","0","0","regardlng","0","0","0","0","regarding","TRUE"
"1056","0","0","0","0","the","0","0","0","0","the","TRUE"
"1057","0","0","0","0","mposltlon","0","0","0","0","imposition","TRUE"
"1058","0","0","0","0","of","0","0","0","0","of","TRUE"
"1059","0","0","0","0","an","0","0","0","0","an","TRUE"
"1060","0","0","0","0","ad","0","0","0","0","ad","TRUE"
"1061","0","0","0","0","valorem","0","0","0","0","valorem","TRUE"
"1062","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"1063","0","0","0","0","on","0","0","0","0","on","TRUE"
"1064","0","0","0","0","mports","0","0","0","0","imports","TRUE"
"1065","0","0","0","0","and","0","0","0","0","and","TRUE"
"1066","0","0","0","0","exports","0","0","0","0","exports","TRUE"
"1067","on","mports","and","exports","speclflcally","cma","called","for","congress","specifically","FALSE"
"1068","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1069","0","0","0","0","called","0","0","0","0","called","TRUE"
"1070","0","0","0","0","for","0","0","0","0","for","TRUE"
"1071","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"1072","0","0","0","0","to","0","0","0","0","to","TRUE"
"1073","0","0","0","0","impose","0","0","0","0","impose","TRUE"
"1074","0","0","0","0","a","0","0","0","0","a","TRUE"
"1075","0","0","0","0","cap","0","0","0","0","cap","TRUE"
"1076","0","0","0","0","on","0","0","0","0","on","TRUE"
"1077","0","0","0","0","the","0","0","0","0","the","TRUE"
"1078","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"1079","0","0","0","0","for","0","0","0","0","for","TRUE"
"1080","0","0","0","0","all","0","0","0","0","all","TRUE"
"1081","0","0","0","0","exports","0","0","0","0","exports","TRUE"
"1082","0","0","0","0","and","0","0","0","0","and","TRUE"
"1083","0","0","0","0","shlpments","0","0","0","0","shipments","TRUE"
"1084","0","0","0","0","between","0","0","0","0","between","TRUE"
"1085","0","0","0","0","v","0","0","0","0","us","TRUE"
"1086","0","0","0","0","ports","0","0","0","0","ports","TRUE"
"1087","0","0","0","0","further","0","0","0","0","further","TRUE"
"1088","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1089","0","0","0","0","urged","0","0","0","0","urged","TRUE"
"1090","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"1091","0","0","0","0","to","0","0","0","0","to","TRUE"
"1092","0","0","0","0","avold","0","0","0","0","avoid","TRUE"
"1093","0","0","0","0","double","0","0","0","0","double","TRUE"
"1094","congress","to","avold","double","taxatlon","for","cargo","unloaded","and","taxation","FALSE"
"1095","0","0","0","0","for","0","0","0","0","for","TRUE"
"1096","0","0","0","0","cargo","0","0","0","0","cargo","TRUE"
"1097","0","0","0","0","unloaded","0","0","0","0","unloaded","TRUE"
"1098","0","0","0","0","and","0","0","0","0","and","TRUE"
"1099","0","0","0","0","reloaded","0","0","0","0","reloaded","TRUE"
"1100","0","0","0","0","onto","0","0","0","0","onto","TRUE"
"1101","0","0","0","0","a","0","0","0","0","a","TRUE"
"1102","0","0","0","0","vessel","0","0","0","0","vessel","TRUE"
"1103","0","0","0","0","at","0","0","0","0","at","TRUE"
"1104","0","0","0","0","the","0","0","0","0","the","TRUE"
"1105","0","0","0","0","same","0","0","0","0","same","TRUE"
"1106","0","0","0","0","harbor","0","0","0","0","harbor","TRUE"
"1107","0","0","0","0","conrall","0","0","0","0","conrail","TRUE"
