"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"436","0","0","0","0","modlfy","0","0","0","0","modify","TRUE"
"437","0","0","0","0","the","0","0","0","0","the","TRUE"
"438","0","0","0","0","zero","0","0","0","0","zero","TRUE"
"439","0","0","0","0","rlsk","0","0","0","0","risk","TRUE"
"440","0","0","0","0","concept","0","0","0","0","concept","TRUE"
"441","0","0","0","0","currently","0","0","0","0","currently","TRUE"
"442","zero","rlsk","concept","currently","mi","herent","n","the","act","in","FALSE"
"443","0","0","0","0","herent","0","0","0","0","herent","TRUE"
"444","0","0","0","0","n","0","0","0","0","in","TRUE"
"445","0","0","0","0","the","0","0","0","0","the","TRUE"
"446","0","0","0","0","act","0","0","0","0","act","TRUE"
"447","0","0","0","0","make","0","0","0","0","make","TRUE"
"448","0","0","0","0","progress","0","0","0","0","progress","TRUE"
"449","0","0","0","0","but","0","0","0","0","but","TRUE"
"450","0","0","0","0","at","0","0","0","0","at","TRUE"
"451","0","0","0","0","enormous","0","0","0","0","enormous","TRUE"
"452","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"453","0","0","0","0","to","0","0","0","0","to","TRUE"
"454","0","0","0","0","control","0","0","0","0","control","TRUE"
"455","0","0","0","0","statlonary","0","0","0","0","stationary","TRUE"
"456","0","0","0","0","sources","0","0","0","0","sources","TRUE"
"457","0","0","0","0","and","0","0","0","0","and","TRUE"
"458","0","0","0","0","by","0","0","0","0","by","TRUE"
"459","statlonary","sources","and","by","unposltlon","of","drastlc","curtallment","of","imposition","FALSE"
"460","0","0","0","0","of","0","0","0","0","of","TRUE"
"461","0","0","0","0","drastlc","0","0","0","0","drastic","TRUE"
"462","0","0","0","0","curtallment","0","0","0","0","curtailment","TRUE"
"463","0","0","0","0","of","0","0","0","0","of","TRUE"
"464","of","drastlc","curtallment","of","vehlcles","by","an","unwllllng","publlc","vehicles","FALSE"
"465","0","0","0","0","by","0","0","0","0","by","TRUE"
"466","0","0","0","0","an","0","0","0","0","an","TRUE"
"467","0","0","0","0","unwllllng","0","0","0","0","unwilling","TRUE"
"468","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"469","0","0","0","0","there","0","0","0","0","there","TRUE"
"470","0","0","0","0","are","0","0","0","0","are","TRUE"
"471","unwllllng","publlc","there","are","potentlal","envlronmental","hazards","however","to","potential","FALSE"
"472","publlc","there","are","potentlal","envlronmental","hazards","however","to","epa","environmental","FALSE"
"473","0","0","0","0","hazards","0","0","0","0","hazards","TRUE"
"474","0","0","0","0","however","0","0","0","0","however","TRUE"
"475","0","0","0","0","to","0","0","0","0","to","TRUE"
"476","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"477","0","0","0","0","emphasls","0","0","0","0","emphasis","TRUE"
"478","0","0","0","0","on","0","0","0","0","on","TRUE"
"479","0","0","0","0","hydrocarbon","0","0","0","0","hydrocarbon","TRUE"
"480","0","0","0","0","controls","0","0","0","0","controls","TRUE"
"481","0","0","0","0","the","0","0","0","0","the","TRUE"
"482","0","0","0","0","de","0","0","0","0","de","TRUE"
"483","0","0","0","0","emphasls","0","0","0","0","emphasis","TRUE"
"484","0","0","0","0","on","0","0","0","0","on","TRUE"
"485","0","0","0","0","controlllng","0","0","0","0","controlling","TRUE"
"486","de","emphasls","on","controlllng","oxldes","of","nltrogen","a","partner","oxides","FALSE"
"487","0","0","0","0","of","0","0","0","0","of","TRUE"
"488","on","controlllng","oxldes","of","nltrogen","a","partner","n","photoi","nitrogen","FALSE"
"489","0","0","0","0","a","0","0","0","0","a","TRUE"
"490","0","0","0","0","partner","0","0","0","0","partner","TRUE"
"491","0","0","0","0","n","0","0","0","0","in","TRUE"
"492","nltrogen","a","partner","n","photoi","chemlcal","reactlons","can","cause","photo","FALSE"
"493","a","partner","n","photoi","chemlcal","reactlons","can","cause","the","chemical","FALSE"
"494","0","0","0","0","reactlons","0","0","0","0","reactions","TRUE"
"495","0","0","0","0","can","0","0","0","0","can","TRUE"
"496","0","0","0","0","cause","0","0","0","0","cause","TRUE"
"497","0","0","0","0","the","0","0","0","0","the","TRUE"
"498","0","0","0","0","smog","0","0","0","0","smog","TRUE"
"499","0","0","0","0","problem","0","0","0","0","problem","TRUE"
"500","0","0","0","0","to","0","0","0","0","to","TRUE"
"501","0","0","0","0","spread","0","0","0","0","spread","TRUE"
"502","0","0","0","0","further","0","0","0","0","further","TRUE"
"503","problem","to","spread","further","nto","rural","areas","and","lead","into","FALSE"
"504","0","0","0","0","rural","0","0","0","0","rural","TRUE"
"505","0","0","0","0","areas","0","0","0","0","areas","TRUE"
"506","0","0","0","0","and","0","0","0","0","and","TRUE"
"507","0","0","0","0","lead","0","0","0","0","lead","TRUE"
"508","0","0","0","0","to","0","0","0","0","to","TRUE"
"509","0","0","0","0","a","0","0","0","0","a","TRUE"
"510","0","0","0","0","bulldup","0","0","0","0","buildup","TRUE"
"511","0","0","0","0","of","0","0","0","0","of","TRUE"
"512","to","a","bulldup","of","oxldes","of","nltrogen","and","pose","oxides","FALSE"
"513","0","0","0","0","of","0","0","0","0","of","TRUE"
"514","bulldup","of","oxldes","of","nltrogen","and","pose","yet","another","nitrogen","FALSE"
"515","0","0","0","0","and","0","0","0","0","and","TRUE"
"516","0","0","0","0","pose","0","0","0","0","pose","TRUE"
"517","0","0","0","0","yet","0","0","0","0","yet","TRUE"
"518","0","0","0","0","another","0","0","0","0","another","TRUE"
"519","and","pose","yet","another","potentlal","health","rlsk","conveyed","to","potential","FALSE"
"520","0","0","0","0","health","0","0","0","0","health","TRUE"
"521","0","0","0","0","rlsk","0","0","0","0","risk","TRUE"
"522","0","0","0","0","conveyed","0","0","0","0","conveyed","TRUE"
"523","0","0","0","0","to","0","0","0","0","to","TRUE"
"524","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"525","0","0","0","0","our","0","0","0","0","our","TRUE"
"526","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"527","0","0","0","0","bellef","0","0","0","0","belief","TRUE"
"528","0","0","0","0","that","0","0","0","0","that","TRUE"
"529","0","0","0","0","hydrocarbon","0","0","0","0","hydrocarbon","TRUE"
"530","0","0","0","0","offset","0","0","0","0","offset","TRUE"
"531","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"532","0","0","0","0","whlle","0","0","0","0","while","TRUE"
"533","0","0","0","0","some","0","0","0","0","some","TRUE"
"534","0","0","0","0","adjustments","0","0","0","0","adjustments","TRUE"
"535","0","0","0","0","n","0","0","0","0","in","TRUE"
"536","0","0","0","0","offset","0","0","0","0","offset","TRUE"
"537","some","adjustments","n","offset","requlrements","now","appear","tlfled","states","requirements","FALSE"
"538","0","0","0","0","now","0","0","0","0","now","TRUE"
"539","0","0","0","0","appear","0","0","0","0","appear","TRUE"
"540","offset","requlrements","now","appear","tlfled","states","to","revlse","thelr","tified","FALSE"
"541","0","0","0","0","states","0","0","0","0","states","TRUE"
"542","0","0","0","0","to","0","0","0","0","to","TRUE"
"543","appear","tlfled","states","to","revlse","thelr","hydrocarbon","control","regulatlons","revise","FALSE"
"544","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"545","0","0","0","0","hydrocarbon","0","0","0","0","hydrocarbon","TRUE"
"546","0","0","0","0","control","0","0","0","0","control","TRUE"
"547","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"548","0","0","0","0","by","0","0","0","0","by","TRUE"
"549","hydrocarbon","control","regulatlons","by","md","we","face","publlc","hearlngs","mid","FALSE"
"550","0","0","0","0","we","0","0","0","0","we","TRUE"
"551","0","0","0","0","face","0","0","0","0","face","TRUE"
"552","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"553","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"554","0","0","0","0","n","0","0","0","0","in","TRUE"
"555","0","0","0","0","all","0","0","0","0","all","TRUE"
"556","0","0","0","0","these","0","0","0","0","these","TRUE"
"557","0","0","0","0","states","0","0","0","0","states","TRUE"
"558","0","0","0","0","pres","0","0","0","0","pres","TRUE"
"559","0","0","0","0","these","0","0","0","0","these","TRUE"
"560","these","states","pres","these","ndvdual","states","i","certalnly","recommend","individual","FALSE"
"561","0","0","0","0","states","0","0","0","0","states","TRUE"
"562","0","0","0","0","i","0","0","0","0","i","TRUE"
"563","0","0","0","0","certalnly","0","0","0","0","certainly","TRUE"
"564","0","0","0","0","recommend","0","0","0","0","recommend","TRUE"
"565","0","0","0","0","we","0","0","0","0","we","TRUE"
"566","0","0","0","0","gear","0","0","0","0","gear","TRUE"
"567","0","0","0","0","up","0","0","0","0","up","TRUE"
"568","0","0","0","0","to","0","0","0","0","to","TRUE"
"569","0","0","0","0","handle","0","0","0","0","handle","TRUE"
"570","0","0","0","0","reglonal","0","0","0","0","regional","TRUE"
"571","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"572","0","0","0","0","such","0","0","0","0","such","TRUE"
"573","0","0","0","0","as","0","0","0","0","as","TRUE"
"574","0","0","0","0","the","0","0","0","0","the","TRUE"
"575","0","0","0","0","northeastern","0","0","0","0","northeastern","TRUE"
"576","0","0","0","0","states","0","0","0","0","states","TRUE"
"577","as","the","northeastern","states","surf","rently","bandlng","together","to","cur","FALSE"
"578","0","0","0","0","rently","0","0","0","0","rently","TRUE"
"579","0","0","0","0","bandlng","0","0","0","0","banding","TRUE"
"580","0","0","0","0","together","0","0","0","0","together","TRUE"
"581","0","0","0","0","to","0","0","0","0","to","TRUE"
"582","0","0","0","0","hrlte","0","0","0","0","write","TRUE"
"583","bandlng","together","to","hrlte","unlfom","hydrocarbon","standards","clean","alr","uniform","FALSE"
"584","0","0","0","0","hydrocarbon","0","0","0","0","hydrocarbon","TRUE"
"585","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"586","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"587","unlfom","hydrocarbon","standards","clean","alr","act","amendments","whlle","i","air","FALSE"
"588","0","0","0","0","act","0","0","0","0","act","TRUE"
"589","0","0","0","0","amendments","0","0","0","0","amendments","TRUE"
"590","0","0","0","0","whlle","0","0","0","0","while","TRUE"
"591","0","0","0","0","i","0","0","0","0","i","TRUE"
"592","0","0","0","0","have","0","0","0","0","have","TRUE"
"593","0","0","0","0","mentloned","0","0","0","0","mentioned","TRUE"
"594","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"595","i","have","mentloned","problems","hlth","nonattalnment","of","the","pests","with","FALSE"
"596","have","mentloned","problems","hlth","nonattalnment","of","the","pests","of","nonattainment","FALSE"
"597","0","0","0","0","of","0","0","0","0","of","TRUE"
"598","0","0","0","0","the","0","0","0","0","the","TRUE"
"599","0","0","0","0","pests","0","0","0","0","pects","TRUE"
"600","0","0","0","0","of","0","0","0","0","of","TRUE"
"601","0","0","0","0","the","0","0","0","0","the","TRUE"
"602","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"603","pests","of","the","clean","alr","act","mca","has","been","air","FALSE"
"604","0","0","0","0","act","0","0","0","0","act","TRUE"
"605","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"606","0","0","0","0","has","0","0","0","0","has","TRUE"
"607","0","0","0","0","been","0","0","0","0","been","TRUE"
"608","0","0","0","0","most","0","0","0","0","most","TRUE"
"609","mca","has","been","most","actlve","n","testy","fylng","writing","active","FALSE"
"610","0","0","0","0","n","0","0","0","0","in","TRUE"
"611","been","most","actlve","n","testy","fylng","writing","and","visiting","testi","FALSE"
"612","0","0","0","0","fylng","0","0","0","0","fying","TRUE"
"613","0","0","0","0","writing","0","0","0","0","writing","TRUE"
"614","0","0","0","0","and","0","0","0","0","and","TRUE"
"615","0","0","0","0","visiting","0","0","0","0","visiting","TRUE"
"616","0","0","0","0","congressmen","0","0","0","0","congressmen","TRUE"
"617","0","0","0","0","and","0","0","0","0","and","TRUE"
"618","0","0","0","0","n","0","0","0","0","in","TRUE"
"619","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"620","congressmen","and","n","meetlng","mm","thelr","staffs","to","seek","with","FALSE"
"621","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"622","0","0","0","0","staffs","0","0","0","0","staffs","TRUE"
"623","0","0","0","0","to","0","0","0","0","to","TRUE"
"624","0","0","0","0","seek","0","0","0","0","seek","TRUE"
"625","0","0","0","0","all","0","0","0","0","all","TRUE"
"626","0","0","0","0","the","0","0","0","0","the","TRUE"
"627","0","0","0","0","amendments","0","0","0","0","amendments","TRUE"
"628","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"629","0","0","0","0","n","0","0","0","0","in","TRUE"
"630","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"631","0","0","0","0","polzers","0","0","0","0","polzers","TRUE"
"632","0","0","0","0","more","0","0","0","0","more","TRUE"
"633","0","0","0","0","than","0","0","0","0","than","TRUE"
"634","0","0","0","0","we","0","0","0","0","we","TRUE"
"635","0","0","0","0","are","0","0","0","0","are","TRUE"
"636","0","0","0","0","cautlously","0","0","0","0","cautiously","TRUE"
"637","than","we","are","cautlously","optlmlstlc","that","some","of","our","optimistic","FALSE"
"638","0","0","0","0","that","0","0","0","0","that","TRUE"
"639","0","0","0","0","some","0","0","0","0","some","TRUE"
"640","0","0","0","0","of","0","0","0","0","of","TRUE"
"641","0","0","0","0","our","0","0","0","0","our","TRUE"
"642","0","0","0","0","concerns","0","0","0","0","concerns","TRUE"
"643","0","0","0","0","are","0","0","0","0","are","TRUE"
"644","of","our","concerns","are","bemg","heard","and","dealt","wlth","being","FALSE"
"645","0","0","0","0","heard","0","0","0","0","heard","TRUE"
"646","0","0","0","0","and","0","0","0","0","and","TRUE"
"647","0","0","0","0","dealt","0","0","0","0","dealt","TRUE"
"648","bemg","heard","and","dealt","wlth","synthetlc","drganlc","chemlcal","manufacturlng","with","FALSE"
"649","heard","and","dealt","wlth","synthetlc","drganlc","chemlcal","manufacturlng","industry","synthetic","FALSE"
"650","0","0","0","0","drganlc","0","0","0","0","organic","TRUE"
"651","dealt","wlth","synthetlc","drganlc","chemlcal","manufacturlng","industry","study","develop","chemical","FALSE"
"652","wlth","synthetlc","drganlc","chemlcal","manufacturlng","industry","study","develop","federal","manufacturing","FALSE"
"653","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"654","0","0","0","0","study","0","0","0","0","study","TRUE"
"655","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"656","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"657","0","0","0","0","new","0","0","0","0","new","TRUE"
"658","0","0","0","0","source","0","0","0","0","source","TRUE"
"659","0","0","0","0","performance","0","0","0","0","performance","TRUE"
"660","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"661","0","0","0","0","and","0","0","0","0","and","TRUE"
"662","source","performance","standards","and","gulde","llne","documents","for","states","guide","FALSE"
"663","0","0","0","0","llne","0","0","0","0","line","TRUE"
"664","0","0","0","0","documents","0","0","0","0","documents","TRUE"
"665","0","0","0","0","for","0","0","0","0","for","TRUE"
"666","0","0","0","0","states","0","0","0","0","states","TRUE"
"667","0","0","0","0","to","0","0","0","0","to","TRUE"
"668","0","0","0","0","use","0","0","0","0","use","TRUE"
"669","0","0","0","0","n","0","0","0","0","in","TRUE"
"670","states","to","use","n","developmg","retroflt","regui","latlons","for","developing","FALSE"
"671","to","use","n","developmg","retroflt","regui","latlons","for","exlstlng","retrofit","FALSE"
"672","use","n","developmg","retroflt","regui","latlons","for","exlstlng","sources","regu","FALSE"
"673","0","0","0","0","latlons","0","0","0","0","lations","TRUE"
"674","0","0","0","0","for","0","0","0","0","for","TRUE"
"675","retroflt","regui","latlons","for","exlstlng","sources","effort","epas","reasons","existing","FALSE"
"676","0","0","0","0","sources","0","0","0","0","sources","TRUE"
"677","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"678","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"679","0","0","0","0","reasons","0","0","0","0","reasons","TRUE"
"680","0","0","0","0","for","0","0","0","0","for","TRUE"
"681","0","0","0","0","thls","0","0","0","0","this","TRUE"
"682","0","0","0","0","study","0","0","0","0","study","TRUE"
"683","0","0","0","0","are","0","0","0","0","are","TRUE"
"684","0","0","0","0","that","0","0","0","0","that","TRUE"
"685","thls","study","are","that","organlcs","form","photochemlcal","oxldants","and","organics","FALSE"
"686","0","0","0","0","form","0","0","0","0","form","TRUE"
"687","0","0","0","0","photochemlcal","0","0","0","0","photochemical","TRUE"
"688","that","organlcs","form","photochemlcal","oxldants","and","organlcs","are","toxlc","oxidants","FALSE"
"689","0","0","0","0","and","0","0","0","0","and","TRUE"
"690","form","photochemlcal","oxldants","and","organlcs","are","toxlc","mm","some","organics","FALSE"
"691","0","0","0","0","are","0","0","0","0","are","TRUE"
"692","oxldants","and","organlcs","are","toxlc","mm","some","bemg","carclnogenlc","toxic","FALSE"
"693","and","organlcs","are","toxlc","mm","some","bemg","carclnogenlc","epa","with","FALSE"
"694","0","0","0","0","some","0","0","0","0","some","TRUE"
"695","are","toxlc","mm","some","bemg","carclnogenlc","epa","states","that","being","FALSE"
"696","toxlc","mm","some","bemg","carclnogenlc","epa","states","that","synthetlc","carcinogenic","FALSE"
"697","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"698","0","0","0","0","states","0","0","0","0","states","TRUE"
"699","0","0","0","0","that","0","0","0","0","that","TRUE"
"700","carclnogenlc","epa","states","that","synthetlc","organlc","chemlcals","contrlbute","they","synthetic","FALSE"
"701","0","0","0","0","organlc","0","0","0","0","organic","TRUE"
"702","states","that","synthetlc","organlc","chemlcals","contrlbute","they","state","that","chemicals","FALSE"
"703","0","0","0","0","contrlbute","0","0","0","0","contribute","TRUE"
"704","0","0","0","0","they","0","0","0","0","they","TRUE"
"705","0","0","0","0","state","0","0","0","0","state","TRUE"
"706","0","0","0","0","that","0","0","0","0","that","TRUE"
"707","0","0","0","0","control","0","0","0","0","control","TRUE"
"708","0","0","0","0","hlnges","0","0","0","0","hinges","TRUE"
"709","0","0","0","0","primarily","0","0","0","0","primarily","TRUE"
"710","0","0","0","0","on","0","0","0","0","on","TRUE"
"711","0","0","0","0","proper","0","0","0","0","proper","TRUE"
"712","0","0","0","0","plant","0","0","0","0","plant","TRUE"
"713","0","0","0","0","deslgn","0","0","0","0","design","TRUE"
"714","0","0","0","0","and","0","0","0","0","and","TRUE"
"715","0","0","0","0","operatlon","0","0","0","0","operation","TRUE"
"716","0","0","0","0","that","0","0","0","0","that","TRUE"
"717","0","0","0","0","hill","0","0","0","0","will","TRUE"
"718","0","0","0","0","requlre","0","0","0","0","require","TRUE"
"719","0","0","0","0","a","0","0","0","0","a","TRUE"
"720","0","0","0","0","depth","0","0","0","0","depth","TRUE"
"721","0","0","0","0","of","0","0","0","0","of","TRUE"
"722","0","0","0","0","knowledge","0","0","0","0","knowledge","TRUE"
"723","0","0","0","0","by","0","0","0","0","by","TRUE"
"724","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"725","0","0","0","0","of","0","0","0","0","of","TRUE"
"726","0","0","0","0","we","0","0","0","0","we","TRUE"
"727","0","0","0","0","have","0","0","0","0","have","TRUE"
"728","0","0","0","0","set","0","0","0","0","set","TRUE"
"729","0","0","0","0","up","0","0","0","0","up","TRUE"
"730","0","0","0","0","a","0","0","0","0","a","TRUE"
"731","0","0","0","0","task","0","0","0","0","task","TRUE"
"732","0","0","0","0","group","0","0","0","0","group","TRUE"
"733","0","0","0","0","to","0","0","0","0","to","TRUE"
"734","0","0","0","0","handle","0","0","0","0","handle","TRUE"
"735","0","0","0","0","thls","0","0","0","0","this","TRUE"
"736","0","0","0","0","and","0","0","0","0","and","TRUE"
"737","0","0","0","0","m","0","0","0","0","to","TRUE"
"738","0","0","0","0","coordlnate","0","0","0","0","coordinate","TRUE"
"739","thls","and","m","coordlnate","hlth","socma","a","total","of","with","FALSE"
"740","0","0","0","0","socma","0","0","0","0","socma","TRUE"
"741","0","0","0","0","a","0","0","0","0","a","TRUE"
"742","0","0","0","0","total","0","0","0","0","total","TRUE"
"743","0","0","0","0","of","0","0","0","0","of","TRUE"
"744","0","0","0","0","about","0","0","0","0","about","TRUE"
"745","a","total","of","about","chemlcals","will","be","studled","a","chemicals","FALSE"
"746","0","0","0","0","will","0","0","0","0","will","TRUE"
"747","0","0","0","0","be","0","0","0","0","be","TRUE"
"748","0","0","0","0","studled","0","0","0","0","studied","TRUE"
"749","0","0","0","0","a","0","0","0","0","a","TRUE"
"750","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"751","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"752","0","0","0","0","of","0","0","0","0","of","TRUE"
"753","0","0","0","0","our","0","0","0","0","our","TRUE"
"754","0","0","0","0","task","0","0","0","0","task","TRUE"
"755","0","0","0","0","group","0","0","0","0","group","TRUE"
"756","of","our","task","group","hlth","epa","was","held","on","with","FALSE"
"757","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"758","0","0","0","0","was","0","0","0","0","was","TRUE"
"759","0","0","0","0","held","0","0","0","0","held","TRUE"
"760","0","0","0","0","on","0","0","0","0","on","TRUE"
"761","0","0","0","0","january","0","0","0","0","january","TRUE"
"762","0","0","0","0","almost","0","0","0","0","almost","TRUE"
"763","0","0","0","0","mmedlately","0","0","0","0","immediately","TRUE"
"764","0","0","0","0","the","0","0","0","0","the","TRUE"
"765","0","0","0","0","orderly","0","0","0","0","orderly","TRUE"
"766","0","0","0","0","processlon","0","0","0","0","procession","TRUE"
"767","0","0","0","0","of","0","0","0","0","of","TRUE"
"768","0","0","0","0","thls","0","0","0","0","this","TRUE"
"769","0","0","0","0","program","0","0","0","0","program","TRUE"
"770","0","0","0","0","was","0","0","0","0","was","TRUE"
"771","0","0","0","0","upset","0","0","0","0","upset","TRUE"
"772","0","0","0","0","to","0","0","0","0","to","TRUE"
"773","0","0","0","0","handle","0","0","0","0","handle","TRUE"
"774","0","0","0","0","benzene","0","0","0","0","benzene","TRUE"
"775","0","0","0","0","on","0","0","0","0","on","TRUE"
"776","0","0","0","0","an","0","0","0","0","an","TRUE"
"777","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"778","0","0","0","0","basls","0","0","0","0","basis","TRUE"
"779","0","0","0","0","because","0","0","0","0","because","TRUE"
"780","0","0","0","0","of","0","0","0","0","of","TRUE"
"781","0","0","0","0","strong","0","0","0","0","strong","TRUE"
"782","basls","because","of","strong","crltlclsm","agalnst","epa","by","the","criticism","FALSE"
"783","0","0","0","0","agalnst","0","0","0","0","against","TRUE"
"784","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"785","0","0","0","0","by","0","0","0","0","by","TRUE"
"786","0","0","0","0","the","0","0","0","0","the","TRUE"
"787","agalnst","epa","by","the","envlronmental","defense","fund","that","benzene","environmental","FALSE"
"788","0","0","0","0","defense","0","0","0","0","defense","TRUE"
"789","0","0","0","0","fund","0","0","0","0","fund","TRUE"
"790","0","0","0","0","that","0","0","0","0","that","TRUE"
"791","0","0","0","0","benzene","0","0","0","0","benzene","TRUE"
"792","0","0","0","0","was","0","0","0","0","was","TRUE"
"793","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"794","0","0","0","0","a","0","0","0","0","a","TRUE"
"795","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"796","0","0","0","0","health","0","0","0","0","health","TRUE"
"797","0","0","0","0","hazard","0","0","0","0","hazard","TRUE"
"798","0","0","0","0","and","0","0","0","0","and","TRUE"
"799","0","0","0","0","a","0","0","0","0","a","TRUE"
"800","0","0","0","0","carclnogen","0","0","0","0","carcinogen","TRUE"
"801","0","0","0","0","a","0","0","0","0","a","TRUE"
"802","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"803","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"804","0","0","0","0","task","0","0","0","0","task","TRUE"
"805","0","0","0","0","group","0","0","0","0","group","TRUE"
"806","0","0","0","0","to","0","0","0","0","to","TRUE"
"807","0","0","0","0","handle","0","0","0","0","handle","TRUE"
"808","0","0","0","0","thls","0","0","0","0","this","TRUE"
"809","group","to","handle","thls","ltem","alone","met","hlth","epa","item","FALSE"
"810","0","0","0","0","alone","0","0","0","0","alone","TRUE"
"811","0","0","0","0","met","0","0","0","0","met","TRUE"
"812","thls","ltem","alone","met","hlth","epa","on","february","an","with","FALSE"
"813","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"814","0","0","0","0","on","0","0","0","0","on","TRUE"
"815","0","0","0","0","february","0","0","0","0","february","TRUE"
"816","0","0","0","0","an","0","0","0","0","an","TRUE"
"817","epa","on","february","an","ndvdual","company","basls","eleven","mca","individual","FALSE"
"818","0","0","0","0","company","0","0","0","0","company","TRUE"
"819","0","0","0","0","basls","0","0","0","0","basis","TRUE"
"820","0","0","0","0","eleven","0","0","0","0","eleven","TRUE"
"821","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"822","0","0","0","0","member","0","0","0","0","member","TRUE"
"823","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"824","0","0","0","0","are","0","0","0","0","are","TRUE"
"825","mca","member","companles","are","partlclpatlng","epa","wants","emlsslon","data","participating","FALSE"
"826","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"827","0","0","0","0","wants","0","0","0","0","wants","TRUE"
"828","0","0","0","0","emlsslon","0","0","0","0","emission","TRUE"
"829","0","0","0","0","data","0","0","0","0","data","TRUE"
"830","0","0","0","0","amblent","0","0","0","0","ambient","TRUE"
"831","0","0","0","0","air","0","0","0","0","air","TRUE"
"832","0","0","0","0","data","0","0","0","0","data","TRUE"
"833","0","0","0","0","and","0","0","0","0","and","TRUE"
"834","amblent","air","data","and","vlews","on","control","technlques","etc","views","FALSE"
"835","0","0","0","0","on","0","0","0","0","on","TRUE"
"836","0","0","0","0","control","0","0","0","0","control","TRUE"
"837","and","vlews","on","control","technlques","etc","attached","to","thls","techniques","FALSE"
"838","0","0","0","0","etc","0","0","0","0","etc","TRUE"
"839","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"840","0","0","0","0","to","0","0","0","0","to","TRUE"
"841","0","0","0","0","thls","0","0","0","0","this","TRUE"
"842","0","0","0","0","presentatlon","0","0","0","0","presentation","TRUE"
"843","0","0","0","0","be","0","0","0","0","be","TRUE"
"844","0","0","0","0","consldered","0","0","0","0","considered","TRUE"
"845","0","0","0","0","we","0","0","0","0","we","TRUE"
"846","0","0","0","0","are","0","0","0","0","are","TRUE"
"847","0","0","0","0","settlng","0","0","0","0","setting","TRUE"
"848","0","0","0","0","up","0","0","0","0","up","TRUE"
"849","0","0","0","0","task","0","0","0","0","task","TRUE"
"850","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"851","0","0","0","0","to","0","0","0","0","to","TRUE"
"852","0","0","0","0","handle","0","0","0","0","handle","TRUE"
"853","0","0","0","0","them","0","0","0","0","them","TRUE"
"854","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"855","0","0","0","0","hydrocarbon","0","0","0","0","hydrocarbon","TRUE"
"856","0","0","0","0","control","0","0","0","0","control","TRUE"
"857","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"858","0","0","0","0","study","0","0","0","0","study","TRUE"
"859","0","0","0","0","by","0","0","0","0","by","TRUE"
"860","0","0","0","0","foster","0","0","0","0","foster","TRUE"
"861","0","0","0","0","u","0","0","0","0","d","TRUE"
"862","0","0","0","0","snell","0","0","0","0","snell","TRUE"
"863","0","0","0","0","inc","0","0","0","0","inc","TRUE"
"864","0","0","0","0","your","0","0","0","0","your","TRUE"
"865","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"866","0","0","0","0","have","0","0","0","0","have","TRUE"
"867","0","0","0","0","been","0","0","0","0","been","TRUE"
"868","0","0","0","0","n","0","0","0","0","in","TRUE"
"869","0","0","0","0","recelpt","0","0","0","0","receipt","TRUE"
