"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"442","0","0","0","0","be","0","0","0","0","be","TRUE"
"443","0","0","0","0","at","0","0","0","0","at","TRUE"
"444","0","0","0","0","least","0","0","0","0","least","TRUE"
"445","0","0","0","0","as","0","0","0","0","as","TRUE"
"446","0","0","0","0","beneflclal","0","0","0","0","beneficial","TRUE"
"447","0","0","0","0","second","0","0","0","0","second","TRUE"
"448","0","0","0","0","any","0","0","0","0","any","TRUE"
"449","0","0","0","0","alternatlve","0","0","0","0","alternative","TRUE"
"450","0","0","0","0","export","0","0","0","0","export","TRUE"
"451","second","any","alternatlve","export","lhcentlve","must","contaln","clear","and","incentive","FALSE"
"452","0","0","0","0","must","0","0","0","0","must","TRUE"
"453","0","0","0","0","contaln","0","0","0","0","contain","TRUE"
"454","0","0","0","0","clear","0","0","0","0","clear","TRUE"
"455","0","0","0","0","and","0","0","0","0","and","TRUE"
"456","0","0","0","0","equltable","0","0","0","0","equitable","TRUE"
"457","0","0","0","0","prlnclples","0","0","0","0","principles","TRUE"
"458","0","0","0","0","for","0","0","0","0","for","TRUE"
"459","0","0","0","0","the","0","0","0","0","the","TRUE"
"460","0","0","0","0","pricing","0","0","0","0","pricing","TRUE"
"461","0","0","0","0","of","0","0","0","0","of","TRUE"
"462","0","0","0","0","exports","0","0","0","0","exports","TRUE"
"463","0","0","0","0","along","0","0","0","0","along","TRUE"
"464","0","0","0","0","the","0","0","0","0","the","TRUE"
"465","0","0","0","0","llnes","0","0","0","0","lines","TRUE"
"466","0","0","0","0","of","0","0","0","0","of","TRUE"
"467","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"468","0","0","0","0","of","0","0","0","0","of","TRUE"
"469","0","0","0","0","the","0","0","0","0","the","TRUE"
"470","0","0","0","0","arse","0","0","0","0","disc","TRUE"
"471","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"472","of","the","arse","rules","mum","there","should","be","no","third","FALSE"
"473","0","0","0","0","there","0","0","0","0","there","TRUE"
"474","0","0","0","0","should","0","0","0","0","should","TRUE"
"475","0","0","0","0","be","0","0","0","0","be","TRUE"
"476","0","0","0","0","no","0","0","0","0","no","TRUE"
"477","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"478","0","0","0","0","imposed","0","0","0","0","imposed","TRUE"
"479","0","0","0","0","as","0","0","0","0","as","TRUE"
"480","0","0","0","0","part","0","0","0","0","part","TRUE"
"481","0","0","0","0","of","0","0","0","0","of","TRUE"
"482","0","0","0","0","any","0","0","0","0","any","TRUE"
"483","0","0","0","0","changeover","0","0","0","0","changeover","TRUE"
"484","0","0","0","0","m","0","0","0","0","to","TRUE"
"485","0","0","0","0","an","0","0","0","0","an","TRUE"
"486","0","0","0","0","alternatlve","0","0","0","0","alternative","TRUE"
"487","0","0","0","0","entlty","0","0","0","0","entity","TRUE"
"488","0","0","0","0","on","0","0","0","0","on","TRUE"
"489","0","0","0","0","present","0","0","0","0","present","TRUE"
"490","0","0","0","0","accumulated","0","0","0","0","accumulated","TRUE"
"491","0","0","0","0","ursc","0","0","0","0","disc","TRUE"
"492","0","0","0","0","earnlngs","0","0","0","0","earnings","TRUE"
"493","0","0","0","0","more","0","0","0","0","more","TRUE"
"494","0","0","0","0","than","0","0","0","0","than","TRUE"
"495","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"496","0","0","0","0","n","0","0","0","0","in","TRUE"
"497","0","0","0","0","current","0","0","0","0","current","TRUE"
"498","0","0","0","0","v","0","0","0","0","us","TRUE"
"499","0","0","0","0","corporate","0","0","0","0","corporate","TRUE"
"500","0","0","0","0","income","0","0","0","0","income","TRUE"
"501","0","0","0","0","taxes","0","0","0","0","taxes","TRUE"
"502","0","0","0","0","may","0","0","0","0","may","TRUE"
"503","0","0","0","0","have","0","0","0","0","have","TRUE"
"504","0","0","0","0","been","0","0","0","0","been","TRUE"
"505","0","0","0","0","deferred","0","0","0","0","deferred","TRUE"
"506","0","0","0","0","by","0","0","0","0","by","TRUE"
"507","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"508","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"509","0","0","0","0","through","0","0","0","0","through","TRUE"
"510","0","0","0","0","the","0","0","0","0","the","TRUE"
"511","0","0","0","0","operatlon","0","0","0","0","operation","TRUE"
"512","0","0","0","0","of","0","0","0","0","of","TRUE"
"513","0","0","0","0","the","0","0","0","0","the","TRUE"
"514","0","0","0","0","arse","0","0","0","0","disc","TRUE"
"515","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"516","0","0","0","0","of","0","0","0","0","of","TRUE"
"517","the","arse","provlslons","of","thls","amount","the","chemlcal","industry","this","FALSE"
"518","0","0","0","0","amount","0","0","0","0","amount","TRUE"
"519","0","0","0","0","the","0","0","0","0","the","TRUE"
"520","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"521","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"522","0","0","0","0","has","0","0","0","0","has","TRUE"
"523","0","0","0","0","deferred","0","0","0","0","deferred","TRUE"
"524","0","0","0","0","more","0","0","0","0","more","TRUE"
"525","0","0","0","0","than","0","0","0","0","than","TRUE"
"526","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"527","0","0","0","0","in","0","0","0","0","in","TRUE"
"528","0","0","0","0","taxes","0","0","0","0","taxes","TRUE"
"529","0","0","0","0","that","0","0","0","0","that","TRUE"
"530","0","0","0","0","would","0","0","0","0","would","TRUE"
"531","0","0","0","0","be","0","0","0","0","be","TRUE"
"532","0","0","0","0","imnedlately","0","0","0","0","imnedlately","TRUE"
"533","0","0","0","0","charged","0","0","0","0","charged","TRUE"
"534","0","0","0","0","agalnst","0","0","0","0","against","TRUE"
"535","0","0","0","0","earnlngs","0","0","0","0","earnings","TRUE"
"536","0","0","0","0","reported","0","0","0","0","reported","TRUE"
"537","0","0","0","0","to","0","0","0","0","to","TRUE"
"538","0","0","0","0","shareholders","0","0","0","0","shareholders","TRUE"
"539","0","0","0","0","under","0","0","0","0","under","TRUE"
"540","0","0","0","0","generally","0","0","0","0","generally","TRUE"
"541","0","0","0","0","are","0","0","0","0","are","TRUE"
"542","0","0","0","0","repealed","0","0","0","0","repealed","TRUE"
"543","0","0","0","0","the","0","0","0","0","the","TRUE"
"544","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"545","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"546","0","0","0","0","comnlttee","0","0","0","0","comnittee","TRUE"
"547","0","0","0","0","will","0","0","0","0","will","TRUE"
"548","0","0","0","0","report","0","0","0","0","report","TRUE"
"549","0","0","0","0","to","0","0","0","0","to","TRUE"
"550","0","0","0","0","the","0","0","0","0","the","TRUE"
"551","0","0","0","0","board","0","0","0","0","board","TRUE"
"552","0","0","0","0","of","0","0","0","0","of","TRUE"
"553","to","the","board","of","dlrectors","should","a","change","in","directors","FALSE"
"554","0","0","0","0","should","0","0","0","0","should","TRUE"
"555","0","0","0","0","a","0","0","0","0","a","TRUE"
"556","0","0","0","0","change","0","0","0","0","change","TRUE"
"557","0","0","0","0","in","0","0","0","0","in","TRUE"
"558","should","a","change","in","clrcumstances","occur","that","necessltates","reconslderatlon","circumstances","FALSE"
"559","0","0","0","0","occur","0","0","0","0","occur","TRUE"
"560","0","0","0","0","that","0","0","0","0","that","TRUE"
"561","in","clrcumstances","occur","that","necessltates","reconslderatlon","of","the","pollcy","necessitates","FALSE"
"562","clrcumstances","occur","that","necessltates","reconslderatlon","of","the","pollcy","descrlbed","reconsideration","FALSE"
"563","0","0","0","0","of","0","0","0","0","of","TRUE"
"564","0","0","0","0","the","0","0","0","0","the","TRUE"
"565","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"566","0","0","0","0","descrlbed","0","0","0","0","described","TRUE"
"567","0","0","0","0","hereln","0","0","0","0","herein","TRUE"
"568","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"569","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"570","0","0","0","0","i","0","0","0","0","i","TRUE"
"571","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"572","0","0","0","0","u","0","0","0","0","d","TRUE"
"573","0","0","0","0","survey","0","0","0","0","survey","TRUE"
"574","0","0","0","0","of","0","0","0","0","of","TRUE"
"575","exhibit","u","survey","of","cm","companles","the","effect","of","cma","FALSE"
"576","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"577","0","0","0","0","the","0","0","0","0","the","TRUE"
"578","0","0","0","0","effect","0","0","0","0","effect","TRUE"
"579","0","0","0","0","of","0","0","0","0","of","TRUE"
"580","0","0","0","0","the","0","0","0","0","the","TRUE"
"581","0","0","0","0","reagan","0","0","0","0","reagan","TRUE"
"582","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"583","0","0","0","0","cuts","0","0","0","0","cuts","TRUE"
"584","0","0","0","0","on","0","0","0","0","on","TRUE"
"585","0","0","0","0","research","0","0","0","0","research","TRUE"
"586","0","0","0","0","development","0","0","0","0","development","TRUE"
"587","0","0","0","0","the","0","0","0","0","the","TRUE"
"588","0","0","0","0","that","0","0","0","0","that","TRUE"
"589","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"590","0","0","0","0","reagans","0","0","0","0","reagans","TRUE"
"591","0","0","0","0","a","0","0","0","0","a","TRUE"
"592","0","0","0","0","survey","0","0","0","0","survey","TRUE"
"593","0","0","0","0","would","0","0","0","0","would","TRUE"
"594","0","0","0","0","be","0","0","0","0","be","TRUE"
"595","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"596","0","0","0","0","board","0","0","0","0","board","TRUE"
"597","0","0","0","0","of","0","0","0","0","of","TRUE"
"598","be","cma","board","of","dlrectors","at","thelr","september","meetlng","directors","FALSE"
"599","0","0","0","0","at","0","0","0","0","at","TRUE"
"600","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"601","0","0","0","0","september","0","0","0","0","september","TRUE"
"602","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"603","at","thelr","september","meetlng","dlrected","attempt","to","develop","concrete","directed","FALSE"
"604","0","0","0","0","attempt","0","0","0","0","attempt","TRUE"
"605","0","0","0","0","to","0","0","0","0","to","TRUE"
"606","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"607","0","0","0","0","concrete","0","0","0","0","concrete","TRUE"
"608","0","0","0","0","means","0","0","0","0","means","TRUE"
"609","0","0","0","0","to","0","0","0","0","to","TRUE"
"610","0","0","0","0","express","0","0","0","0","express","TRUE"
"611","0","0","0","0","support","0","0","0","0","support","TRUE"
"612","0","0","0","0","for","0","0","0","0","for","TRUE"
"613","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"614","express","support","for","presldent","economc","programs","to","accompllsh","thls","economic","FALSE"
"615","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"616","0","0","0","0","to","0","0","0","0","to","TRUE"
"617","0","0","0","0","accompllsh","0","0","0","0","accomplish","TRUE"
"618","economc","programs","to","accompllsh","thls","staff","was","dlrected","to","this","FALSE"
"619","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"620","0","0","0","0","was","0","0","0","0","was","TRUE"
"621","accompllsh","thls","staff","was","dlrected","to","conduct","to","detemlne","directed","FALSE"
"622","0","0","0","0","to","0","0","0","0","to","TRUE"
"623","0","0","0","0","conduct","0","0","0","0","conduct","TRUE"
"624","0","0","0","0","to","0","0","0","0","to","TRUE"
"625","0","0","0","0","detemlne","0","0","0","0","determine","TRUE"
"626","0","0","0","0","what","0","0","0","0","what","TRUE"
"627","0","0","0","0","effect","0","0","0","0","effect","TRUE"
"628","0","0","0","0","the","0","0","0","0","the","TRUE"
"629","0","0","0","0","economlc","0","0","0","0","economic","TRUE"
"630","0","0","0","0","recovery","0","0","0","0","recovery","TRUE"
"631","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"632","0","0","0","0","act","0","0","0","0","act","TRUE"
"633","0","0","0","0","of","0","0","0","0","of","TRUE"
"634","0","0","0","0","llkely","0","0","0","0","likely","TRUE"
"635","0","0","0","0","to","0","0","0","0","to","TRUE"
"636","0","0","0","0","have","0","0","0","0","have","TRUE"
"637","0","0","0","0","on","0","0","0","0","on","TRUE"
"638","0","0","0","0","company","0","0","0","0","company","TRUE"
"639","0","0","0","0","investment","0","0","0","0","investment","TRUE"
"640","0","0","0","0","for","0","0","0","0","for","TRUE"
"641","0","0","0","0","research","0","0","0","0","research","TRUE"
"642","0","0","0","0","and","0","0","0","0","and","TRUE"
"643","0","0","0","0","development","0","0","0","0","development","TRUE"
"644","for","research","and","development","mm","the","cooperatlon","of","several","with","FALSE"
"645","0","0","0","0","the","0","0","0","0","the","TRUE"
"646","0","0","0","0","cooperatlon","0","0","0","0","cooperation","TRUE"
"647","0","0","0","0","of","0","0","0","0","of","TRUE"
"648","0","0","0","0","several","0","0","0","0","several","TRUE"
"649","0","0","0","0","member","0","0","0","0","member","TRUE"
"650","0","0","0","0","company","0","0","0","0","company","TRUE"
"651","0","0","0","0","experts","0","0","0","0","experts","TRUE"
"652","several","member","company","experts","cm","staff","has","developed","a","cma","FALSE"
"653","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"654","0","0","0","0","has","0","0","0","0","has","TRUE"
"655","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"656","0","0","0","0","a","0","0","0","0","a","TRUE"
"657","0","0","0","0","short","0","0","0","0","short","TRUE"
"658","has","developed","a","short","questlonnalre","whlch","seeks","to","detemlne","questionnaire","FALSE"
"659","developed","a","short","questlonnalre","whlch","seeks","to","detemlne","any","which","FALSE"
"660","0","0","0","0","seeks","0","0","0","0","seeks","TRUE"
"661","0","0","0","0","to","0","0","0","0","to","TRUE"
"662","0","0","0","0","detemlne","0","0","0","0","determine","TRUE"
"663","0","0","0","0","any","0","0","0","0","any","TRUE"
"664","0","0","0","0","changes","0","0","0","0","chahges","TRUE"
"665","0","0","0","0","from","0","0","0","0","from","TRUE"
"666","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"667","any","changes","from","forelgn","subsldlarles","m","v","elms","confldentlallty","subsidiaries","FALSE"
"668","0","0","0","0","m","0","0","0","0","to","TRUE"
"669","0","0","0","0","v","0","0","0","0","us","TRUE"
"670","forelgn","subsldlarles","m","v","elms","confldentlallty","of","all","responses","firms","FALSE"
"671","subsldlarles","m","v","elms","confldentlallty","of","all","responses","executlve","confidentiality","FALSE"
"672","0","0","0","0","of","0","0","0","0","of","TRUE"
"673","0","0","0","0","all","0","0","0","0","all","TRUE"
"674","0","0","0","0","responses","0","0","0","0","responses","TRUE"
"675","confldentlallty","of","all","responses","executlve","contacts","the","last","week","executive","FALSE"
"676","0","0","0","0","contacts","0","0","0","0","contacts","TRUE"
"677","0","0","0","0","the","0","0","0","0","the","TRUE"
"678","0","0","0","0","last","0","0","0","0","last","TRUE"
"679","0","0","0","0","week","0","0","0","0","week","TRUE"
"680","0","0","0","0","in","0","0","0","0","in","TRUE"
"681","0","0","0","0","october","0","0","0","0","october","TRUE"
"682","last","week","in","october","mm","a","requested","return","date","with","FALSE"
"683","0","0","0","0","a","0","0","0","0","a","TRUE"
"684","0","0","0","0","requested","0","0","0","0","requested","TRUE"
"685","0","0","0","0","return","0","0","0","0","return","TRUE"
"686","0","0","0","0","date","0","0","0","0","date","TRUE"
"687","0","0","0","0","of","0","0","0","0","of","TRUE"
"688","0","0","0","0","november","0","0","0","0","november","TRUE"
"689","0","0","0","0","the","0","0","0","0","the","TRUE"
"690","0","0","0","0","tabulated","0","0","0","0","tabulated","TRUE"
"691","0","0","0","0","results","0","0","0","0","results","TRUE"
"692","0","0","0","0","are","0","0","0","0","are","TRUE"
"693","0","0","0","0","antlclpated","0","0","0","0","anticipated","TRUE"
"694","0","0","0","0","by","0","0","0","0","by","TRUE"
"695","results","are","antlclpated","by","december","all","cm","members","are","oecember","FALSE"
"696","0","0","0","0","all","0","0","0","0","all","TRUE"
"697","antlclpated","by","december","all","cm","members","are","urged","to","cma","FALSE"
"698","0","0","0","0","members","0","0","0","0","members","TRUE"
"699","0","0","0","0","are","0","0","0","0","are","TRUE"
"700","0","0","0","0","urged","0","0","0","0","urged","TRUE"
"701","0","0","0","0","to","0","0","0","0","to","TRUE"
"702","0","0","0","0","complete","0","0","0","0","complete","TRUE"
"703","0","0","0","0","the","0","0","0","0","the","TRUE"
"704","urged","to","complete","the","questlonnalre","so","that","a","strong","questionnaire","FALSE"
"705","0","0","0","0","so","0","0","0","0","so","TRUE"
"706","0","0","0","0","that","0","0","0","0","that","TRUE"
"707","0","0","0","0","a","0","0","0","0","a","TRUE"
"708","0","0","0","0","strong","0","0","0","0","strong","TRUE"
"709","0","0","0","0","consensus","0","0","0","0","consensus","TRUE"
"710","0","0","0","0","on","0","0","0","0","on","TRUE"
"711","a","strong","consensus","on","thls","issue","can","be","reached","this","FALSE"
"712","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"713","0","0","0","0","can","0","0","0","0","can","TRUE"
"714","0","0","0","0","be","0","0","0","0","be","TRUE"
"715","0","0","0","0","reached","0","0","0","0","reached","TRUE"
"716","issue","can","be","reached","actlon","requlred","none","for","informatlon","action","FALSE"
"717","can","be","reached","actlon","requlred","none","for","informatlon","only","required","FALSE"
"718","0","0","0","0","none","0","0","0","0","none","TRUE"
"719","0","0","0","0","for","0","0","0","0","for","TRUE"
"720","0","0","0","0","informatlon","0","0","0","0","information","TRUE"
"721","0","0","0","0","only","0","0","0","0","only","TRUE"
"722","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"723","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"724","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"725","0","0","0","0","e","0","0","0","0","e","TRUE"
"726","0","0","0","0","impact","0","0","0","0","impact","TRUE"
"727","0","0","0","0","special","0","0","0","0","special","TRUE"
"728","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"729","0","0","0","0","subject","0","0","0","0","subject","TRUE"
"730","0","0","0","0","the","0","0","0","0","the","TRUE"
"731","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"732","committee","subject","the","publlc","rlsk","analysls","speclal","commlttee","prasc","risk","FALSE"
"733","0","0","0","0","analysls","0","0","0","0","analysis","TRUE"
"734","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"735","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"736","0","0","0","0","prasc","0","0","0","0","prasc","TRUE"
"737","0","0","0","0","has","0","0","0","0","has","TRUE"
"738","0","0","0","0","eulfllled","0","0","0","0","fulfilled","TRUE"
"739","0","0","0","0","the","0","0","0","0","the","TRUE"
"740","prasc","has","eulfllled","the","requlrements","of","ulatory","impact","speclal","requirements","FALSE"
"741","0","0","0","0","of","0","0","0","0","of","TRUE"
"742","0","0","0","0","ulatory","0","0","0","0","ulatory","TRUE"
"743","0","0","0","0","impact","0","0","0","0","impact","TRUE"
"744","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"745","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"746","0","0","0","0","should","0","0","0","0","should","TRUE"
"747","0","0","0","0","be","0","0","0","0","be","TRUE"
"748","0","0","0","0","conned","0","0","0","0","formed","TRUE"
"749","0","0","0","0","to","0","0","0","0","to","TRUE"
"750","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"751","0","0","0","0","approprlate","0","0","0","0","appropriate","TRUE"
"752","conned","to","develop","approprlate","methodologles","for","use","n","regulatory","methodologies","FALSE"
"753","0","0","0","0","for","0","0","0","0","for","TRUE"
"754","0","0","0","0","use","0","0","0","0","use","TRUE"
"755","0","0","0","0","n","0","0","0","0","in","TRUE"
"756","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"757","for","use","n","regulatory","mpact","analysls","bycma","dbjectlve","to","impact","FALSE"
"758","0","0","0","0","analysls","0","0","0","0","analysis","TRUE"
"759","0","0","0","0","bycma","0","0","0","0","bycma","TRUE"
"760","regulatory","mpact","analysls","bycma","dbjectlve","to","fom","a","speclal","objective","FALSE"
"761","0","0","0","0","to","0","0","0","0","to","TRUE"
"762","analysls","bycma","dbjectlve","to","fom","a","speclal","commlttee","whlch","form","FALSE"
"763","0","0","0","0","a","0","0","0","0","a","TRUE"
"764","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"765","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"766","fom","a","speclal","commlttee","whlch","can","help","cma","support","which","FALSE"
"767","0","0","0","0","can","0","0","0","0","can","TRUE"
"768","0","0","0","0","help","0","0","0","0","help","TRUE"
"769","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"770","0","0","0","0","support","0","0","0","0","support","TRUE"
"771","0","0","0","0","the","0","0","0","0","the","TRUE"
"772","help","cma","support","the","admlnlstratlons","regulatory","pollcy","more","fully","administrations","FALSE"
"773","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"774","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"775","0","0","0","0","more","0","0","0","0","more","TRUE"
"776","0","0","0","0","fully","0","0","0","0","fully","TRUE"
"777","0","0","0","0","and","0","0","0","0","and","TRUE"
"778","0","0","0","0","functlon","0","0","0","0","function","TRUE"
"779","0","0","0","0","within","0","0","0","0","within","TRUE"
"780","0","0","0","0","the","0","0","0","0","the","TRUE"
"781","0","0","0","0","guldellnes","0","0","0","0","guidelines","TRUE"
"782","0","0","0","0","of","0","0","0","0","of","TRUE"
"783","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"784","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"785","0","0","0","0","for","0","0","0","0","for","TRUE"
"786","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"787","0","0","0","0","impact","0","0","0","0","impact","TRUE"
"788","0","0","0","0","analysls","0","0","0","0","analysis","TRUE"
"789","0","0","0","0","of","0","0","0","0","of","TRUE"
"790","0","0","0","0","health","0","0","0","0","health","TRUE"
"791","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"792","0","0","0","0","and","0","0","0","0","and","TRUE"
"793","of","health","safety","and","envlroni","mental","regulatlons","recommendatlons","that","environ","FALSE"
"794","0","0","0","0","mental","0","0","0","0","mental","TRUE"
"795","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"796","and","envlroni","mental","regulatlons","recommendatlons","that","the","cma","executlve","recommendations","FALSE"
"797","0","0","0","0","that","0","0","0","0","that","TRUE"
"798","0","0","0","0","the","0","0","0","0","the","TRUE"
"799","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"800","recommendatlons","that","the","cma","executlve","commlttee","sunset","the","publlc","executive","FALSE"
"801","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"802","0","0","0","0","sunset","0","0","0","0","sunset","TRUE"
"803","0","0","0","0","the","0","0","0","0","the","TRUE"
"804","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"805","commlttee","sunset","the","publlc","rlsk","analysls","speclal","commlttee","and","risk","FALSE"
"806","0","0","0","0","analysls","0","0","0","0","analysis","TRUE"
"807","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"808","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"809","0","0","0","0","and","0","0","0","0","and","TRUE"
"810","0","0","0","0","approve","0","0","0","0","approve","TRUE"
"811","0","0","0","0","the","0","0","0","0","the","TRUE"
"812","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"813","0","0","0","0","charter","0","0","0","0","charter","TRUE"
"814","0","0","0","0","for","0","0","0","0","for","TRUE"
"815","0","0","0","0","a","0","0","0","0","a","TRUE"
"816","0","0","0","0","new","0","0","0","0","new","TRUE"
"817","0","0","0","0","spe","0","0","0","0","spe","TRUE"
"818","0","0","0","0","c","0","0","0","0","cial","TRUE"
"819","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"820","0","0","0","0","the","0","0","0","0","the","TRUE"
"821","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"822","0","0","0","0","impact","0","0","0","0","impact","TRUE"
"823","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"824","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"825","regulatory","impact","speclal","commlttee","hussy","mlttee","members","will","be","risc","FALSE"
"826","0","0","0","0","mlttee","0","0","0","0","mittee","TRUE"
"827","0","0","0","0","members","0","0","0","0","members","TRUE"
"828","0","0","0","0","will","0","0","0","0","will","TRUE"
"829","0","0","0","0","be","0","0","0","0","be","TRUE"
"830","0","0","0","0","sent","0","0","0","0","sent","TRUE"
"831","0","0","0","0","to","0","0","0","0","to","TRUE"
"832","0","0","0","0","the","0","0","0","0","the","TRUE"
"833","be","sent","to","the","executlv","commlttee","under","separate","cover","executiv","FALSE"
"834","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"835","0","0","0","0","under","0","0","0","0","under","TRUE"
"836","0","0","0","0","separate","0","0","0","0","separate","TRUE"
"837","0","0","0","0","cover","0","0","0","0","cover","TRUE"
"838","commlttee","under","separate","cover","actlon","requlred","sunset","muse","and","action","FALSE"
"839","under","separate","cover","actlon","requlred","sunset","muse","and","approve","required","FALSE"
"840","0","0","0","0","sunset","0","0","0","0","sunset","TRUE"
"841","0","0","0","0","muse","0","0","0","0","prasc","TRUE"
"842","0","0","0","0","and","0","0","0","0","and","TRUE"
"843","0","0","0","0","approve","0","0","0","0","approve","TRUE"
"844","0","0","0","0","the","0","0","0","0","the","TRUE"
"845","0","0","0","0","charter","0","0","0","0","charter","TRUE"
"846","0","0","0","0","for","0","0","0","0","for","TRUE"
"847","0","0","0","0","risc","0","0","0","0","risc","TRUE"
"848","0","0","0","0","r","0","0","0","0","r","TRUE"
"849","0","0","0","0","tune","0","0","0","0","time","TRUE"
"850","0","0","0","0","date","0","0","0","0","date","TRUE"
"851","0","0","0","0","from","0","0","0","0","from","TRUE"
"852","0","0","0","0","j","0","0","0","0","j","TRUE"
"853","0","0","0","0","telephoned","0","0","0","0","telephoned","TRUE"
"854","0","0","0","0","wants","0","0","0","0","wants","TRUE"
"855","0","0","0","0","to","0","0","0","0","to","TRUE"
"856","0","0","0","0","see","0","0","0","0","see","TRUE"
"857","0","0","0","0","you","0","0","0","0","you","TRUE"
"858","0","0","0","0","returned","0","0","0","0","returned","TRUE"
"859","0","0","0","0","your","0","0","0","0","your","TRUE"
"860","0","0","0","0","call","0","0","0","0","call","TRUE"
"861","0","0","0","0","please","0","0","0","0","please","TRUE"
"862","0","0","0","0","call","0","0","0","0","call","TRUE"
"863","0","0","0","0","w","0","0","0","0","will","TRUE"
"864","0","0","0","0","call","0","0","0","0","call","TRUE"
"865","0","0","0","0","again","0","0","0","0","again","TRUE"
"866","0","0","0","0","urgent","0","0","0","0","urgent","TRUE"
"867","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"868","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"869","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"870","0","0","0","0","impact","0","0","0","0","impact","TRUE"
"871","0","0","0","0","special","0","0","0","0","special","TRUE"
"872","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"873","0","0","0","0","charter","0","0","0","0","charter","TRUE"
"874","0","0","0","0","under","0","0","0","0","under","TRUE"
"875","0","0","0","0","the","0","0","0","0","the","TRUE"
"876","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"877","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"878","0","0","0","0","and","0","0","0","0","and","TRUE"
"879","the","regulatory","safety","and","envlronmental","impact","analysts","regulatlons","pollcy","environmental","FALSE"
"880","0","0","0","0","impact","0","0","0","0","impact","TRUE"
"881","0","0","0","0","analysts","0","0","0","0","analysts","TRUE"
