"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"411","0","0","0","0","of","0","0","0","0","of","TRUE"
"412","0","0","0","0","about","0","0","0","0","about","TRUE"
"413","0","0","0","0","mllllon","0","0","0","0","million","TRUE"
"414","0","0","0","0","to","0","0","0","0","to","TRUE"
"415","0","0","0","0","hold","0","0","0","0","hold","TRUE"
"416","about","mllllon","to","hold","ur","plastlcs","agrlcultural","chemlcals","and","our","FALSE"
"417","0","0","0","0","plastlcs","0","0","0","0","plastics","TRUE"
"418","to","hold","ur","plastlcs","agrlcultural","chemlcals","and","aclds","at","agricultural","FALSE"
"419","hold","ur","plastlcs","agrlcultural","chemlcals","and","aclds","at","an","chemicals","FALSE"
"420","0","0","0","0","and","0","0","0","0","and","TRUE"
"421","0","0","0","0","aclds","0","0","0","0","acids","TRUE"
"422","0","0","0","0","at","0","0","0","0","at","TRUE"
"423","0","0","0","0","an","0","0","0","0","an","TRUE"
"424","and","aclds","at","an","cmadbd","the","totl","annual","cost","cma","FALSE"
"425","0","0","0","0","the","0","0","0","0","the","TRUE"
"426","at","an","cmadbd","the","totl","annual","cost","of","packaglng","total","FALSE"
"427","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"428","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"429","0","0","0","0","of","0","0","0","0","of","TRUE"
"430","totl","annual","cost","of","packaglng","materla","n","our","ndustry","packaging","FALSE"
"431","0","0","0","0","materla","0","0","0","0","materials","TRUE"
"432","0","0","0","0","n","0","0","0","0","in","TRUE"
"433","0","0","0","0","our","0","0","0","0","our","TRUE"
"434","packaglng","materla","n","our","ndustry","approaches","bllllon","or","about","industry","FALSE"
"435","0","0","0","0","approaches","0","0","0","0","approaches","TRUE"
"436","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"437","0","0","0","0","or","0","0","0","0","or","TRUE"
"438","0","0","0","0","about","0","0","0","0","about","TRUE"
"439","0","0","0","0","of","0","0","0","0","of","TRUE"
"440","bllllon","or","about","of","sale","perhaps","of","equal","unportance","sales","FALSE"
"441","0","0","0","0","perhaps","0","0","0","0","perhaps","TRUE"
"442","0","0","0","0","of","0","0","0","0","of","TRUE"
"443","0","0","0","0","equal","0","0","0","0","equal","TRUE"
"444","sale","perhaps","of","equal","unportance","from","a","solld","waste","importance","FALSE"
"445","0","0","0","0","from","0","0","0","0","from","TRUE"
"446","0","0","0","0","a","0","0","0","0","a","TRUE"
"447","0","0","0","0","solld","0","0","0","0","solid","TRUE"
"448","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"449","from","a","solld","waste","dlsposal","of","stee","one","and","disposal","FALSE"
"450","0","0","0","0","of","0","0","0","0","of","TRUE"
"451","0","0","0","0","stee","0","0","0","0","steel","TRUE"
"452","0","0","0","0","one","0","0","0","0","one","TRUE"
"453","0","0","0","0","and","0","0","0","0","and","TRUE"
"454","0","0","0","0","a","0","0","0","0","a","TRUE"
"455","0","0","0","0","half","0","0","0","0","half","TRUE"
"456","0","0","0","0","bllllon","0","0","0","0","billion","TRUE"
"457","0","0","0","0","pounds","0","0","0","0","pounds","TRUE"
"458","0","0","0","0","of","0","0","0","0","of","TRUE"
"459","0","0","0","0","paperboard","0","0","0","0","paperboard","TRUE"
"460","0","0","0","0","and","0","0","0","0","and","TRUE"
"461","0","0","0","0","mllllon","0","0","0","0","million","TRUE"
"462","0","0","0","0","pounds","0","0","0","0","pounds","TRUE"
"463","0","0","0","0","of","0","0","0","0","of","TRUE"
"464","0","0","0","0","wood","0","0","0","0","wood","TRUE"
"465","0","0","0","0","the","0","0","0","0","the","TRUE"
"466","pounds","of","wood","the","age","and","organlzatlon","of","the","agendas","FALSE"
"467","0","0","0","0","and","0","0","0","0","and","TRUE"
"468","wood","the","age","and","organlzatlon","of","the","commlttees","task","organization","FALSE"
"469","0","0","0","0","of","0","0","0","0","of","TRUE"
"470","0","0","0","0","the","0","0","0","0","the","TRUE"
"471","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"472","0","0","0","0","task","0","0","0","0","task","TRUE"
"473","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"474","the","commlttees","task","groups","nd","subcommlttees","reflect","our","concern","and","FALSE"
"475","commlttees","task","groups","nd","subcommlttees","reflect","our","concern","over","subcommittees","FALSE"
"476","0","0","0","0","reflect","0","0","0","0","reflect","TRUE"
"477","0","0","0","0","our","0","0","0","0","our","TRUE"
"478","0","0","0","0","concern","0","0","0","0","concern","TRUE"
"479","0","0","0","0","over","0","0","0","0","over","TRUE"
"480","reflect","our","concern","over","regulatlons","first","a","recently","formed","regulations","FALSE"
"481","0","0","0","0","first","0","0","0","0","first","TRUE"
"482","0","0","0","0","a","0","0","0","0","we","TRUE"
"483","0","0","0","0","recently","0","0","0","0","recently","TRUE"
"484","0","0","0","0","formed","0","0","0","0","formed","TRUE"
"485","0","0","0","0","a","0","0","0","0","a","TRUE"
"486","0","0","0","0","new","0","0","0","0","new","TRUE"
"487","recently","formed","a","new","regulatlons","and","leglsi","latlon","ubcommlttee","regulations","FALSE"
"488","0","0","0","0","and","0","0","0","0","and","TRUE"
"489","a","new","regulatlons","and","leglsi","latlon","ubcommlttee","to","control","legis","FALSE"
"490","0","0","0","0","latlon","0","0","0","0","lation","TRUE"
"491","regulatlons","and","leglsi","latlon","ubcommlttee","to","control","all","of","subcommittee","FALSE"
"492","0","0","0","0","to","0","0","0","0","to","TRUE"
"493","0","0","0","0","control","0","0","0","0","control","TRUE"
"494","0","0","0","0","all","0","0","0","0","all","TRUE"
"495","0","0","0","0","of","0","0","0","0","of","TRUE"
"496","0","0","0","0","our","0","0","0","0","our","TRUE"
"497","control","all","of","our","actlvltles","n","thls","area","sun","activities","FALSE"
"498","0","0","0","0","n","0","0","0","0","in","TRUE"
"499","of","our","actlvltles","n","thls","area","sun","as","metrlcatlon","this","FALSE"
"500","0","0","0","0","area","0","0","0","0","area","TRUE"
"501","actlvltles","n","thls","area","sun","as","metrlcatlon","definitions","of","such","FALSE"
"502","0","0","0","0","as","0","0","0","0","as","TRUE"
"503","thls","area","sun","as","metrlcatlon","definitions","of","hazardous","materlals","metrication","FALSE"
"504","0","0","0","0","definitions","0","0","0","0","definitions","TRUE"
"505","0","0","0","0","of","0","0","0","0","of","TRUE"
"506","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"507","metrlcatlon","definitions","of","hazardous","materlals","liaison","mm","ddt","and","materials","FALSE"
"508","0","0","0","0","liaison","0","0","0","0","liaison","TRUE"
"509","of","hazardous","materlals","liaison","mm","ddt","and","our","actlvltles","with","FALSE"
"510","hazardous","materlals","liaison","mm","ddt","and","our","actlvltles","on","dot","FALSE"
"511","0","0","0","0","and","0","0","0","0","and","TRUE"
"512","0","0","0","0","our","0","0","0","0","our","TRUE"
"513","mm","ddt","and","our","actlvltles","on","the","ntercommttee","group","activities","FALSE"
"514","0","0","0","0","on","0","0","0","0","on","TRUE"
"515","0","0","0","0","the","0","0","0","0","the","TRUE"
"516","our","actlvltles","on","the","ntercommttee","group","actlvlt","hlth","initial","intercommittee","FALSE"
"517","0","0","0","0","group","0","0","0","0","group","TRUE"
"518","on","the","ntercommttee","group","actlvlt","hlth","initial","efforts","emphaslzlng","activity","FALSE"
"519","the","ntercommttee","group","actlvlt","hlth","initial","efforts","emphaslzlng","proper","with","FALSE"
"520","0","0","0","0","initial","0","0","0","0","initial","TRUE"
"521","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"522","actlvlt","hlth","initial","efforts","emphaslzlng","proper","ncluslon","of","and","emphasizing","FALSE"
"523","0","0","0","0","proper","0","0","0","0","proper","TRUE"
"524","0","0","0","0","ncluslon","0","0","0","0","inclusion","TRUE"
"525","0","0","0","0","of","0","0","0","0","of","TRUE"
"526","0","0","0","0","and","0","0","0","0","and","TRUE"
"527","0","0","0","0","small","0","0","0","0","small","TRUE"
"528","ncluslon","of","and","small","quantltles","a","task","roup","has","quantities","FALSE"
"529","0","0","0","0","a","0","0","0","0","a","TRUE"
"530","0","0","0","0","task","0","0","0","0","task","TRUE"
"531","small","quantltles","a","task","roup","has","developed","technlcal","bulletlns","group","FALSE"
"532","0","0","0","0","has","0","0","0","0","has","TRUE"
"533","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"534","task","roup","has","developed","technlcal","bulletlns","on","proper","echnlques","technical","FALSE"
"535","0","0","0","0","bulletlns","0","0","0","0","bulletins","TRUE"
"536","0","0","0","0","on","0","0","0","0","on","TRUE"
"537","0","0","0","0","proper","0","0","0","0","proper","TRUE"
"538","technlcal","bulletlns","on","proper","echnlques","for","loadlng","braclng","and","techniques","FALSE"
"539","0","0","0","0","for","0","0","0","0","for","TRUE"
"540","0","0","0","0","loadlng","0","0","0","0","loading","TRUE"
"541","0","0","0","0","braclng","0","0","0","0","bracing","TRUE"
"542","0","0","0","0","and","0","0","0","0","and","TRUE"
"543","for","loadlng","braclng","and","blocklng","n","truck","r","c","blocking","FALSE"
"544","0","0","0","0","n","0","0","0","0","in","TRUE"
"545","0","0","0","0","truck","0","0","0","0","truck","TRUE"
"546","0","0","0","0","r","0","0","0","0","rail","TRUE"
"547","0","0","0","0","c","0","0","0","0","car","TRUE"
"548","0","0","0","0","and","0","0","0","0","and","TRUE"
"549","truck","r","c","and","plggyback","shlpments","safe","mm","but","piggyback","FALSE"
"550","r","c","and","plggyback","shlpments","safe","mm","but","dont","shipments","FALSE"
"551","0","0","0","0","safe","0","0","0","0","safe","TRUE"
"552","and","plggyback","shlpments","safe","mm","but","dont","really","speclfy","loading","FALSE"
"553","0","0","0","0","but","0","0","0","0","but","TRUE"
"554","0","0","0","0","dont","0","0","0","0","dont","TRUE"
"555","0","0","0","0","really","0","0","0","0","really","TRUE"
"556","mm","but","dont","really","speclfy","effectlve","technlques","a","newl","specify","FALSE"
"557","but","dont","really","speclfy","effectlve","technlques","a","newl","proposed","effective","FALSE"
"558","dont","really","speclfy","effectlve","technlques","a","newl","proposed","hazardous","techniques","FALSE"
"559","0","0","0","0","a","0","0","0","0","a","TRUE"
"560","speclfy","effectlve","technlques","a","newl","proposed","hazardous","materlals","regulatlon","newly","FALSE"
"561","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"562","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"563","a","newl","proposed","hazardous","materlals","regulatlon","spec","lfled","iestlng","materials","FALSE"
"564","0","0","0","0","regulatlon","0","0","0","0","regulation","TRUE"
"565","0","0","0","0","spec","0","0","0","0","spec","TRUE"
"566","hazardous","materlals","regulatlon","spec","lfled","iestlng","requlrements","that","current","ified","FALSE"
"567","0","0","0","0","iestlng","0","0","0","0","testing","TRUE"
"568","regulatlon","spec","lfled","iestlng","requlrements","that","current","acld","carboy","requirements","FALSE"
"569","0","0","0","0","that","0","0","0","0","that","TRUE"
"570","0","0","0","0","current","0","0","0","0","current","TRUE"
"571","iestlng","requlrements","that","current","acld","carboy","would","not","pass","acid","FALSE"
"572","0","0","0","0","carboy","0","0","0","0","carboys","TRUE"
"573","0","0","0","0","would","0","0","0","0","would","TRUE"
"574","0","0","0","0","not","0","0","0","0","not","TRUE"
"575","0","0","0","0","pass","0","0","0","0","pass","TRUE"
"576","0","0","0","0","a","0","0","0","0","a","TRUE"
"577","0","0","0","0","task","0","0","0","0","task","TRUE"
"578","0","0","0","0","group","0","0","0","0","group","TRUE"
"579","0","0","0","0","worked","0","0","0","0","worked","TRUE"
"580","0","0","0","0","closely","0","0","0","0","closely","TRUE"
"581","task","group","worked","closely","hlth","suppllers","to","develop","a","with","FALSE"
"582","0","0","0","0","suppllers","0","0","0","0","suppliers","TRUE"
"583","0","0","0","0","to","0","0","0","0","to","TRUE"
"584","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"585","0","0","0","0","a","0","0","0","0","a","TRUE"
"586","0","0","0","0","new","0","0","0","0","new","TRUE"
"587","to","develop","a","new","caboy","deslgn","that","met","all","carboy","FALSE"
"588","0","0","0","0","deslgn","0","0","0","0","design","TRUE"
"589","0","0","0","0","that","0","0","0","0","that","TRUE"
"590","0","0","0","0","met","0","0","0","0","met","TRUE"
"591","0","0","0","0","all","0","0","0","0","all","TRUE"
"592","deslgn","that","met","all","requlrements","materls","meant","that","drums","requirements","FALSE"
"593","0","0","0","0","materls","0","0","0","0","materials","TRUE"
"594","0","0","0","0","meant","0","0","0","0","meant","TRUE"
"595","0","0","0","0","that","0","0","0","0","that","TRUE"
"596","0","0","0","0","drums","0","0","0","0","drums","TRUE"
"597","0","0","0","0","currently","0","0","0","0","currently","TRUE"
"598","0","0","0","0","used","0","0","0","0","used","TRUE"
"599","0","0","0","0","for","0","0","0","0","for","TRUE"
"600","0","0","0","0","products","0","0","0","0","products","TRUE"
"601","0","0","0","0","such","0","0","0","0","such","TRUE"
"602","0","0","0","0","as","0","0","0","0","as","TRUE"
"603","0","0","0","0","dyes","0","0","0","0","dyes","TRUE"
"604","0","0","0","0","leanlng","0","0","0","0","cleaning","TRUE"
"605","0","0","0","0","compounds","0","0","0","0","compounds","TRUE"
"606","0","0","0","0","or","0","0","0","0","or","TRUE"
"607","dyes","leanlng","compounds","or","mnmg","reagents","were","no","longer","mining","FALSE"
"608","0","0","0","0","reagents","0","0","0","0","reagents","TRUE"
"609","0","0","0","0","were","0","0","0","0","were","TRUE"
"610","0","0","0","0","no","0","0","0","0","no","TRUE"
"611","0","0","0","0","longer","0","0","0","0","longer","TRUE"
"612","0","0","0","0","legal","0","0","0","0","legal","TRUE"
"613","0","0","0","0","the","0","0","0","0","the","TRUE"
"614","no","longer","legal","the","dr","subcommlttee","coordlnated","ndustry","input","drum","FALSE"
"615","longer","legal","the","dr","subcommlttee","coordlnated","ndustry","input","and","subcommittee","FALSE"
"616","legal","the","dr","subcommlttee","coordlnated","ndustry","input","and","succeeded","coordinated","FALSE"
"617","the","dr","subcommlttee","coordlnated","ndustry","input","and","succeeded","hazard","industry","FALSE"
"618","0","0","0","0","input","0","0","0","0","input","TRUE"
"619","0","0","0","0","and","0","0","0","0","and","TRUE"
"620","0","0","0","0","succeeded","0","0","0","0","succeeded","TRUE"
"621","0","0","0","0","hazard","0","0","0","0","hazard","TRUE"
"622","0","0","0","0","products","0","0","0","0","products","TRUE"
"623","0","0","0","0","and","0","0","0","0","and","TRUE"
"624","0","0","0","0","allow","0","0","0","0","allow","TRUE"
"625","0","0","0","0","contlnued","0","0","0","0","continued","TRUE"
"626","0","0","0","0","use","0","0","0","0","use","TRUE"
"627","0","0","0","0","of","0","0","0","0","of","TRUE"
"628","0","0","0","0","present","0","0","0","0","present","TRUE"
"629","0","0","0","0","packages","0","0","0","0","packages","TRUE"
"630","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"631","0","0","0","0","our","0","0","0","0","our","TRUE"
"632","present","packages","cma","our","emloyees","as","well","as","those","employees","FALSE"
"633","0","0","0","0","as","0","0","0","0","as","TRUE"
"634","0","0","0","0","well","0","0","0","0","well","TRUE"
"635","0","0","0","0","as","0","0","0","0","as","TRUE"
"636","0","0","0","0","those","0","0","0","0","those","TRUE"
"637","0","0","0","0","n","0","0","0","0","in","TRUE"
"638","0","0","0","0","our","0","0","0","0","our","TRUE"
"639","0","0","0","0","carrler","0","0","0","0","carrier","TRUE"
"640","0","0","0","0","and","0","0","0","0","and","TRUE"
"641","n","our","carrler","and","dlstrlbutor","organlatlons","equipmnt","and","transportatlon","distributor","FALSE"
"642","our","carrler","and","dlstrlbutor","organlatlons","equipmnt","and","transportatlon","and","organizations","FALSE"
"643","carrler","and","dlstrlbutor","organlatlons","equipmnt","and","transportatlon","and","dlstrlbutlon","equipment","FALSE"
"644","0","0","0","0","and","0","0","0","0","and","TRUE"
"645","dlstrlbutor","organlatlons","equipmnt","and","transportatlon","and","dlstrlbutlon","commlttees","sponi","transportation","FALSE"
"646","0","0","0","0","and","0","0","0","0","and","TRUE"
"647","equipmnt","and","transportatlon","and","dlstrlbutlon","commlttees","sponi","ttendees","from","distribution","FALSE"
"648","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"649","transportatlon","and","dlstrlbutlon","commlttees","sponi","ttendees","from","all","concerned","spon","FALSE"
"650","0","0","0","0","ttendees","0","0","0","0","attendees","TRUE"
"651","0","0","0","0","from","0","0","0","0","from","TRUE"
"652","0","0","0","0","all","0","0","0","0","all","TRUE"
"653","0","0","0","0","concerned","0","0","0","0","concerned","TRUE"
"654","0","0","0","0","shipper","0","0","0","0","shipper","TRUE"
"655","0","0","0","0","and","0","0","0","0","and","TRUE"
"656","0","0","0","0","carrler","0","0","0","0","carrier","TRUE"
"657","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"658","0","0","0","0","as","0","0","0","0","as","TRUE"
"659","0","0","0","0","to","0","0","0","0","to","TRUE"
"660","0","0","0","0","he","0","0","0","0","the","TRUE"
"661","0","0","0","0","future","0","0","0","0","future","TRUE"
"662","0","0","0","0","each","0","0","0","0","each","TRUE"
"663","to","he","future","each","subcommlttee","has","an","actlve","task","subcommittee","FALSE"
"664","0","0","0","0","has","0","0","0","0","has","TRUE"
"665","0","0","0","0","an","0","0","0","0","an","TRUE"
"666","each","subcommlttee","has","an","actlve","task","group","revlewlng","waste","active","FALSE"
"667","0","0","0","0","task","0","0","0","0","task","TRUE"
"668","0","0","0","0","group","0","0","0","0","group","TRUE"
"669","an","actlve","task","group","revlewlng","waste","dlsposal","effects","on","reviewing","FALSE"
"670","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"671","task","group","revlewlng","waste","dlsposal","effects","on","our","packages","disposal","FALSE"
"672","0","0","0","0","effects","0","0","0","0","effects","TRUE"
"673","0","0","0","0","on","0","0","0","0","on","TRUE"
"674","0","0","0","0","our","0","0","0","0","our","TRUE"
"675","0","0","0","0","packages","0","0","0","0","packages","TRUE"
"676","0","0","0","0","ncludng","0","0","0","0","including","TRUE"
"677","on","our","packages","ncludng","posslle","reuse","and","recycle","sponsred","possible","FALSE"
"678","0","0","0","0","reuse","0","0","0","0","reuse","TRUE"
"679","0","0","0","0","and","0","0","0","0","and","TRUE"
"680","0","0","0","0","recycle","0","0","0","0","recycle","TRUE"
"681","0","0","0","0","sponsred","0","0","0","0","sponsored","TRUE"
"682","0","0","0","0","a","0","0","0","0","a","TRUE"
"683","0","0","0","0","workshop","0","0","0","0","workshop","TRUE"
"684","0","0","0","0","on","0","0","0","0","on","TRUE"
"685","0","0","0","0","plastlc","0","0","0","0","plastic","TRUE"
"686","0","0","0","0","drum","0","0","0","0","drum","TRUE"
"687","0","0","0","0","development","0","0","0","0","development","TRUE"
"688","on","plastlc","drum","development","hlth","ddt","the","on","plstc","with","FALSE"
"689","plastlc","drum","development","hlth","ddt","the","on","plstc","drum","dot","FALSE"
"690","0","0","0","0","the","0","0","0","0","the","TRUE"
"691","0","0","0","0","on","0","0","0","0","on","TRUE"
"692","hlth","ddt","the","on","plstc","drum","developments","and","representatlves","plastic","FALSE"
"693","0","0","0","0","drum","0","0","0","0","drum","TRUE"
"694","0","0","0","0","developments","0","0","0","0","developments","TRUE"
"695","0","0","0","0","and","0","0","0","0","and","TRUE"
"696","plstc","drum","developments","and","representatlves","from","the","plastlc","drum","representatives","FALSE"
"697","0","0","0","0","from","0","0","0","0","from","TRUE"
"698","0","0","0","0","the","0","0","0","0","the","TRUE"
"699","0","0","0","0","plastlc","0","0","0","0","plastic","TRUE"
"700","0","0","0","0","drum","0","0","0","0","drum","TRUE"
"701","from","the","plastlc","drum","nstltute","the","producers","assoclatlon","jolnt","institute","FALSE"
"702","0","0","0","0","the","0","0","0","0","the","TRUE"
"703","0","0","0","0","producers","0","0","0","0","producers","TRUE"
"704","drum","nstltute","the","producers","assoclatlon","jolnt","approach","whlch","we","association","FALSE"
"705","nstltute","the","producers","assoclatlon","jolnt","approach","whlch","we","conslder","joint","FALSE"
"706","0","0","0","0","approach","0","0","0","0","approach","TRUE"
"707","producers","assoclatlon","jolnt","approach","whlch","we","conslder","to","be","which","FALSE"
"708","0","0","0","0","we","0","0","0","0","we","TRUE"
"709","jolnt","approach","whlch","we","conslder","to","be","a","significant","consider","FALSE"
"710","0","0","0","0","to","0","0","0","0","to","TRUE"
"711","0","0","0","0","be","0","0","0","0","be","TRUE"
"712","0","0","0","0","a","0","0","0","0","a","TRUE"
"713","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"714","0","0","0","0","breakthrough","0","0","0","0","breakthrough","TRUE"
"715","0","0","0","0","hill","0","0","0","0","will","TRUE"
"716","a","significant","breakthrough","hill","rovlde","the","forum","for","full","provide","FALSE"
"717","0","0","0","0","the","0","0","0","0","the","TRUE"
"718","0","0","0","0","forum","0","0","0","0","forum","TRUE"
"719","0","0","0","0","for","0","0","0","0","for","TRUE"
"720","0","0","0","0","full","0","0","0","0","full","TRUE"
"721","the","forum","for","full","partlclpatlon","by","all","groups","n","participation","FALSE"
"722","0","0","0","0","by","0","0","0","0","by","TRUE"
"723","0","0","0","0","all","0","0","0","0","all","TRUE"
"724","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"725","0","0","0","0","n","0","0","0","0","in","TRUE"
"726","0","0","0","0","regultlons","0","0","0","0","regulations","TRUE"
"727","0","0","0","0","development","0","0","0","0","development","TRUE"
"728","0","0","0","0","and","0","0","0","0","and","TRUE"
"729","n","regultlons","development","and","applicatlon","in","th","future","we","application","FALSE"
"730","0","0","0","0","in","0","0","0","0","in","TRUE"
"731","development","and","applicatlon","in","th","future","we","may","have","the","FALSE"
"732","0","0","0","0","future","0","0","0","0","future","TRUE"
"733","0","0","0","0","we","0","0","0","0","we","TRUE"
"734","0","0","0","0","may","0","0","0","0","may","TRUE"
"735","0","0","0","0","have","0","0","0","0","have","TRUE"
"736","0","0","0","0","n","0","0","0","0","an","TRUE"
"737","we","may","have","n","entlrely","new","class","of","hazardous","entirely","FALSE"
"738","0","0","0","0","new","0","0","0","0","new","TRUE"
"739","0","0","0","0","class","0","0","0","0","class","TRUE"
"740","0","0","0","0","of","0","0","0","0","of","TRUE"
"741","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"742","new","class","of","hazardous","materlals","to","package","since","ddt","materials","FALSE"
"743","0","0","0","0","to","0","0","0","0","to","TRUE"
"744","0","0","0","0","package","0","0","0","0","package","TRUE"
"745","0","0","0","0","since","0","0","0","0","since","TRUE"
"746","materlals","to","package","since","ddt","hs","already","ndcated","they","dot","FALSE"
"747","to","package","since","ddt","hs","already","ndcated","they","have","has","FALSE"
"748","0","0","0","0","already","0","0","0","0","already","TRUE"
"749","since","ddt","hs","already","ndcated","they","have","under","development","indicated","FALSE"
"750","0","0","0","0","they","0","0","0","0","they","TRUE"
"751","0","0","0","0","have","0","0","0","0","have","TRUE"
"752","0","0","0","0","under","0","0","0","0","under","TRUE"
"753","0","0","0","0","development","0","0","0","0","development","TRUE"
"754","they","have","under","development","regulatlons","applyng","to","the","proper","regulations","FALSE"
"755","have","under","development","regulatlons","applyng","to","the","proper","packaglng","applying","FALSE"
"756","0","0","0","0","to","0","0","0","0","to","TRUE"
"757","0","0","0","0","the","0","0","0","0","the","TRUE"
"758","0","0","0","0","proper","0","0","0","0","proper","TRUE"
"759","applyng","to","the","proper","packaglng","and","transportatlon","of","health","packaging","FALSE"
"760","0","0","0","0","and","0","0","0","0","and","TRUE"
"761","the","proper","packaglng","and","transportatlon","of","health","the","emlcal","transportation","FALSE"
"762","0","0","0","0","of","0","0","0","0","of","TRUE"
"763","0","0","0","0","health","0","0","0","0","health","TRUE"
"764","0","0","0","0","the","0","0","0","0","the","TRUE"
"765","transportatlon","of","health","the","emlcal","packaglng","commlttee","actlvltles","far","chemical","FALSE"
"766","of","health","the","emlcal","packaglng","commlttee","actlvltles","far","exceed","packaging","FALSE"
"767","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"768","the","emlcal","packaglng","commlttee","actlvltles","far","exceed","boxe","to","activities","FALSE"
"769","0","0","0","0","far","0","0","0","0","far","TRUE"
"770","0","0","0","0","exceed","0","0","0","0","exceed","TRUE"
"771","commlttee","actlvltles","far","exceed","boxe","to","safely","carry","our","boxes","FALSE"
"772","0","0","0","0","to","0","0","0","0","to","TRUE"
"773","0","0","0","0","safely","0","0","0","0","safely","TRUE"
"774","0","0","0","0","carry","0","0","0","0","carry","TRUE"
"775","0","0","0","0","our","0","0","0","0","our","TRUE"
"776","0","0","0","0","products","0","0","0","0","products","TRUE"
"777","0","0","0","0","opratlon","0","0","0","0","operation","TRUE"
"778","0","0","0","0","m","0","0","0","0","to","TRUE"
"779","our","products","opratlon","m","nsure","we","meet","ddt","regulatlons","insure","FALSE"
"780","0","0","0","0","we","0","0","0","0","we","TRUE"
"781","0","0","0","0","meet","0","0","0","0","meet","TRUE"
"782","m","nsure","we","meet","ddt","regulatlons","the","transportatlon","and","dot","FALSE"
"783","nsure","we","meet","ddt","regulatlons","the","transportatlon","and","lstrlbutlon","regulations","FALSE"
"784","0","0","0","0","the","0","0","0","0","the","TRUE"
"785","meet","ddt","regulatlons","the","transportatlon","and","lstrlbutlon","requlrements","such","transportation","FALSE"
"786","0","0","0","0","and","0","0","0","0","and","TRUE"
"787","regulatlons","the","transportatlon","and","lstrlbutlon","requlrements","such","as","proper","distribution","FALSE"
"788","the","transportatlon","and","lstrlbutlon","requlrements","such","as","proper","loadlng","requirements","FALSE"
"789","0","0","0","0","such","0","0","0","0","such","TRUE"
"790","0","0","0","0","as","0","0","0","0","as","TRUE"
"791","0","0","0","0","proper","0","0","0","0","proper","TRUE"
"792","0","0","0","0","loadlng","0","0","0","0","loading","TRUE"
"793","0","0","0","0","braclng","0","0","0","0","bracing","TRUE"
"794","0","0","0","0","and","0","0","0","0","and","TRUE"
"795","proper","loadlng","braclng","and","locklng","customers","must","be","able","blocking","FALSE"
"796","0","0","0","0","customers","0","0","0","0","customers","TRUE"
"797","0","0","0","0","must","0","0","0","0","must","TRUE"
"798","0","0","0","0","be","0","0","0","0","be","TRUE"
"799","0","0","0","0","able","0","0","0","0","able","TRUE"
"800","0","0","0","0","to","0","0","0","0","to","TRUE"
"801","0","0","0","0","safely","0","0","0","0","safely","TRUE"
"802","0","0","0","0","use","0","0","0","0","use","TRUE"
"803","0","0","0","0","our","0","0","0","0","our","TRUE"
"804","0","0","0","0","packages","0","0","0","0","packages","TRUE"
"805","0","0","0","0","and","0","0","0","0","and","TRUE"
"806","use","our","packages","and","ooklng","m","the","future","we","looking","FALSE"
"807","0","0","0","0","m","0","0","0","0","to","TRUE"
"808","0","0","0","0","the","0","0","0","0","the","TRUE"
"809","0","0","0","0","future","0","0","0","0","future","TRUE"
"810","0","0","0","0","we","0","0","0","0","we","TRUE"
"811","0","0","0","0","must","0","0","0","0","must","TRUE"
"812","0","0","0","0","be","0","0","0","0","be","TRUE"
"813","0","0","0","0","able","0","0","0","0","able","TRUE"
"814","0","0","0","0","to","0","0","0","0","to","TRUE"
"815","0","0","0","0","return","0","0","0","0","return","TRUE"
"816","0","0","0","0","them","0","0","0","0","them","TRUE"
"817","0","0","0","0","or","0","0","0","0","or","TRUE"
"818","0","0","0","0","the","0","0","0","0","the","TRUE"
"819","return","them","or","the","hemlcal","ndustry","to","meet","all","chemical","FALSE"
"820","them","or","the","hemlcal","ndustry","to","meet","all","legal","industry","FALSE"
"821","0","0","0","0","to","0","0","0","0","to","TRUE"
"822","0","0","0","0","meet","0","0","0","0","meet","TRUE"
"823","0","0","0","0","all","0","0","0","0","all","TRUE"
"824","0","0","0","0","legal","0","0","0","0","legal","TRUE"
"825","to","meet","all","legal","requlrements","whlle","malni","talnng","a","requirements","FALSE"
"826","0","0","0","0","whlle","0","0","0","0","while","TRUE"
