"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"431","a","malott","harry","corless","kelth","r","mckennon","ralph","s","keith","FALSE"
"432","0","0","0","0","r","0","0","0","0","r","TRUE"
"433","0","0","0","0","mckennon","0","0","0","0","mckennon","TRUE"
"434","0","0","0","0","ralph","0","0","0","0","ralph","TRUE"
"435","0","0","0","0","s","0","0","0","0","s","TRUE"
"436","r","mckennon","ralph","s","cunnlngham","robert","l","mltchell","l","cunningham","FALSE"
"437","0","0","0","0","robert","0","0","0","0","robert","TRUE"
"438","0","0","0","0","l","0","0","0","0","l","TRUE"
"439","0","0","0","0","mltchell","0","0","0","0","mitchell","TRUE"
"440","0","0","0","0","l","0","0","0","0","l","TRUE"
"441","0","0","0","0","john","0","0","0","0","john","TRUE"
"442","0","0","0","0","pollte","0","0","0","0","polite","TRUE"
"443","0","0","0","0","f","0","0","0","0","f","TRUE"
"444","0","0","0","0","jack","0","0","0","0","jack","TRUE"
"445","john","pollte","f","jack","fltzgerald","thomas","e","rellly","jr","fitzgerald","FALSE"
"446","0","0","0","0","thomas","0","0","0","0","thomas","TRUE"
"447","0","0","0","0","e","0","0","0","0","e","TRUE"
"448","0","0","0","0","rellly","0","0","0","0","reilly","TRUE"
"449","0","0","0","0","jr","0","0","0","0","jr","TRUE"
"450","0","0","0","0","robert","0","0","0","0","robert","TRUE"
"451","0","0","0","0","a","0","0","0","0","c","TRUE"
"452","0","0","0","0","forney","0","0","0","0","forney","TRUE"
"453","0","0","0","0","m","0","0","0","0","m","TRUE"
"454","0","0","0","0","whltson","0","0","0","0","whitson","TRUE"
"455","0","0","0","0","sadler","0","0","0","0","sadler","TRUE"
"456","0","0","0","0","charles","0","0","0","0","charles","TRUE"
"457","0","0","0","0","e","0","0","0","0","e","TRUE"
"458","0","0","0","0","stewart","0","0","0","0","stewart","TRUE"
"459","0","0","0","0","john","0","0","0","0","john","TRUE"
"460","0","0","0","0","v","0","0","0","0","u","TRUE"
"461","0","0","0","0","johnstone","0","0","0","0","johnstone","TRUE"
"462","0","0","0","0","jr","0","0","0","0","jr","TRUE"
"463","0","0","0","0","robert","0","0","0","0","robert","TRUE"
"464","0","0","0","0","d","0","0","0","0","d","TRUE"
"465","0","0","0","0","kennedy","0","0","0","0","kennedy","TRUE"
"466","0","0","0","0","konrad","0","0","0","0","konrad","TRUE"
"467","0","0","0","0","m","0","0","0","0","m","TRUE"
"468","0","0","0","0","wels","0","0","0","0","weis","TRUE"
"469","0","0","0","0","secretary","0","0","0","0","secretary","TRUE"
"470","0","0","0","0","treasurer","0","0","0","0","treasurer","TRUE"
"471","0","0","0","0","general","0","0","0","0","general","TRUE"
"472","0","0","0","0","counsel","0","0","0","0","counsel","TRUE"
"473","0","0","0","0","charles","0","0","0","0","charles","TRUE"
"474","0","0","0","0","w","0","0","0","0","w","TRUE"
"475","0","0","0","0","van","0","0","0","0","van","TRUE"
"476","0","0","0","0","vlack","0","0","0","0","vlack","TRUE"
"477","0","0","0","0","gary","0","0","0","0","gary","TRUE"
"478","0","0","0","0","c","0","0","0","0","c","TRUE"
"479","0","0","0","0","herman","0","0","0","0","herman","TRUE"
"480","0","0","0","0","by","0","0","0","0","by","TRUE"
"481","0","0","0","0","invltatlon","0","0","0","0","invitation","TRUE"
"482","0","0","0","0","willlam","0","0","0","0","william","TRUE"
"483","0","0","0","0","m","0","0","0","0","m","TRUE"
"484","0","0","0","0","bellamy","0","0","0","0","bellamy","TRUE"
"485","0","0","0","0","jr","0","0","0","0","jr","TRUE"
"486","willlam","m","bellamy","jr","vmon","carblde","cozporatlon","frank","w","union","FALSE"
"487","0","0","0","0","carblde","0","0","0","0","carbide","TRUE"
"488","bellamy","jr","vmon","carblde","cozporatlon","frank","w","berryman","chevron","corporation","FALSE"
"489","0","0","0","0","frank","0","0","0","0","frank","TRUE"
"490","0","0","0","0","w","0","0","0","0","w","TRUE"
"491","0","0","0","0","berryman","0","0","0","0","berryman","TRUE"
"492","0","0","0","0","chevron","0","0","0","0","chevron","TRUE"
"493","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"494","0","0","0","0","company","0","0","0","0","company","TRUE"
"495","0","0","0","0","geraldlne","0","0","0","0","geraldine","TRUE"
"496","0","0","0","0","v","0","0","0","0","v","TRUE"
"497","0","0","0","0","cox","0","0","0","0","cox","TRUE"
"498","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"499","0","0","0","0","kenneth","0","0","0","0","kenneth","TRUE"
"500","0","0","0","0","e","0","0","0","0","e","TRUE"
"501","cox","cma","kenneth","e","davls","rohm","and","haas","company","davis","FALSE"
"502","0","0","0","0","rohm","0","0","0","0","rohm","TRUE"
"503","0","0","0","0","and","0","0","0","0","and","TRUE"
"504","0","0","0","0","haas","0","0","0","0","haas","TRUE"
"505","0","0","0","0","company","0","0","0","0","company","TRUE"
"506","0","0","0","0","wells","0","0","0","0","wells","TRUE"
"507","0","0","0","0","denyes","0","0","0","0","denyes","TRUE"
"508","0","0","0","0","eastman","0","0","0","0","eastman","TRUE"
"509","0","0","0","0","kodak","0","0","0","0","kodak","TRUE"
"510","0","0","0","0","company","0","0","0","0","company","TRUE"
"511","0","0","0","0","garth","0","0","0","0","garth","TRUE"
"512","0","0","0","0","f","0","0","0","0","f","TRUE"
"513","0","0","0","0","fort","0","0","0","0","fort","TRUE"
"514","0","0","0","0","monsanto","0","0","0","0","monsanto","TRUE"
"515","0","0","0","0","company","0","0","0","0","company","TRUE"
"516","0","0","0","0","edward","0","0","0","0","edward","TRUE"
"517","0","0","0","0","d","0","0","0","0","d","TRUE"
"518","monsanto","company","edward","d","grlfflth","arcs","chemlcal","company","jon","griffith","FALSE"
"519","0","0","0","0","arcs","0","0","0","0","arco","TRUE"
"520","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"521","0","0","0","0","company","0","0","0","0","company","TRUE"
"522","0","0","0","0","jon","0","0","0","0","jon","TRUE"
"523","0","0","0","0","c","0","0","0","0","c","TRUE"
"524","0","0","0","0","holtzman","0","0","0","0","holtzman","TRUE"
"525","company","jon","c","holtzman","cm","e","hamllton","hurst","nalco","cma","FALSE"
"526","0","0","0","0","e","0","0","0","0","e","TRUE"
"527","0","0","0","0","hamllton","0","0","0","0","hamilton","TRUE"
"528","0","0","0","0","hurst","0","0","0","0","hurst","TRUE"
"529","0","0","0","0","nalco","0","0","0","0","nalco","TRUE"
"530","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"531","0","0","0","0","company","0","0","0","0","company","TRUE"
"532","0","0","0","0","thomas","0","0","0","0","thomas","TRUE"
"533","0","0","0","0","w","0","0","0","0","w","TRUE"
"534","0","0","0","0","mooney","0","0","0","0","mooney","TRUE"
"535","0","0","0","0","the","0","0","0","0","the","TRUE"
"536","0","0","0","0","procter","0","0","0","0","procter","TRUE"
"537","0","0","0","0","gamble","0","0","0","0","gamble","TRUE"
"538","0","0","0","0","company","0","0","0","0","company","TRUE"
"539","0","0","0","0","ray","0","0","0","0","ray","TRUE"
"540","0","0","0","0","e","0","0","0","0","e","TRUE"
"541","0","0","0","0","olsen","0","0","0","0","olsen","TRUE"
"542","0","0","0","0","exxon","0","0","0","0","exxon","TRUE"
"543","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"544","0","0","0","0","company","0","0","0","0","company","TRUE"
"545","0","0","0","0","allan","0","0","0","0","allan","TRUE"
"546","0","0","0","0","j","0","0","0","0","j","TRUE"
"547","0","0","0","0","spllner","0","0","0","0","spilner","TRUE"
"548","0","0","0","0","rohm","0","0","0","0","rohm","TRUE"
"549","0","0","0","0","and","0","0","0","0","and","TRUE"
"550","0","0","0","0","haas","0","0","0","0","haas","TRUE"
"551","0","0","0","0","company","0","0","0","0","company","TRUE"
"552","0","0","0","0","willlam","0","0","0","0","william","TRUE"
"553","0","0","0","0","m","0","0","0","0","m","TRUE"
"554","0","0","0","0","stover","0","0","0","0","stover","TRUE"
"555","company","willlam","m","stover","cm","jullane","a","van","egmond","cma","FALSE"
"556","0","0","0","0","jullane","0","0","0","0","juliane","TRUE"
"557","0","0","0","0","a","0","0","0","0","h","TRUE"
"558","0","0","0","0","van","0","0","0","0","van","TRUE"
"559","0","0","0","0","egmond","0","0","0","0","egmond","TRUE"
"560","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"561","0","0","0","0","cyanamld","0","0","0","0","cyanamld","TRUE"
"562","0","0","0","0","company","0","0","0","0","company","TRUE"
"563","0","0","0","0","james","0","0","0","0","james","TRUE"
"564","0","0","0","0","p","0","0","0","0","p","TRUE"
"565","cyanamld","company","james","p","watklns","amerlcan","cyanamld","company","monday","watkins","FALSE"
"566","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"567","0","0","0","0","cyanamld","0","0","0","0","cyanamld","TRUE"
"568","0","0","0","0","company","0","0","0","0","company","TRUE"
"569","0","0","0","0","monday","0","0","0","0","monday","TRUE"
"570","0","0","0","0","only","0","0","0","0","only","TRUE"
"571","0","0","0","0","tuesday","0","0","0","0","tuesday","TRUE"
"572","0","0","0","0","only","0","0","0","0","only","TRUE"
"573","0","0","0","0","am","0","0","0","0","cma","TRUE"
"574","0","0","0","0","","0","0","0","0","","TRUE"
"575","0","0","0","0","monday","0","0","0","0","monday","TRUE"
"576","0","0","0","0","september","0","0","0","0","september","TRUE"
"577","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"578","0","0","0","0","sella","0","0","0","0","sella","TRUE"
"579","0","0","0","0","called","0","0","0","0","called","TRUE"
"580","0","0","0","0","the","0","0","0","0","the","TRUE"
"581","chalrman","sella","called","the","meetlng","to","order","at","am","meeting","FALSE"
"582","0","0","0","0","to","0","0","0","0","to","TRUE"
"583","0","0","0","0","order","0","0","0","0","order","TRUE"
"584","0","0","0","0","at","0","0","0","0","at","TRUE"
"585","0","0","0","0","am","0","0","0","0","am","TRUE"
"586","0","0","0","0","the","0","0","0","0","the","TRUE"
"587","order","at","am","the","mlnutes","of","the","june","and","minutes","FALSE"
"588","0","0","0","0","of","0","0","0","0","of","TRUE"
"589","0","0","0","0","the","0","0","0","0","the","TRUE"
"590","0","0","0","0","june","0","0","0","0","june","TRUE"
"591","0","0","0","0","and","0","0","0","0","and","TRUE"
"592","0","0","0","0","board","0","0","0","0","board","TRUE"
"593","0","0","0","0","meetlngs","0","0","0","0","meetings","TRUE"
"594","0","0","0","0","vere","0","0","0","0","vere","TRUE"
"595","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"596","0","0","0","0","as","0","0","0","0","as","TRUE"
"597","meetlngs","vere","approved","as","dlstrlbuted","environmental","management","committee","a","distributed","FALSE"
"598","0","0","0","0","environmental","0","0","0","0","environmental","TRUE"
"599","0","0","0","0","management","0","0","0","0","management","TRUE"
"600","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"601","0","0","0","0","a","0","0","0","0","a","TRUE"
"602","0","0","0","0","summary","0","0","0","0","summary","TRUE"
"603","0","0","0","0","of","0","0","0","0","of","TRUE"
"604","0","0","0","0","the","0","0","0","0","the","TRUE"
"605","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"606","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"607","0","0","0","0","report","0","0","0","0","report","TRUE"
"608","0","0","0","0","is","0","0","0","0","is","TRUE"
"609","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"610","0","0","0","0","as","0","0","0","0","as","TRUE"
"611","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"612","0","0","0","0","a","0","0","0","0","a","TRUE"
"613","0","0","0","0","dingell","0","0","0","0","dingell","TRUE"
"614","as","exhibit","a","dingell","smwm","n","air","emissions","mr","survey","FALSE"
"615","0","0","0","0","n","0","0","0","0","on","TRUE"
"616","0","0","0","0","air","0","0","0","0","air","TRUE"
"617","0","0","0","0","emissions","0","0","0","0","emissions","TRUE"
"618","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"619","0","0","0","0","berryman","0","0","0","0","berryman","TRUE"
"620","0","0","0","0","revlewed","0","0","0","0","reviewed","TRUE"
"621","0","0","0","0","the","0","0","0","0","the","TRUE"
"622","0","0","0","0","results","0","0","0","0","results","TRUE"
"623","0","0","0","0","of","0","0","0","0","of","TRUE"
"624","0","0","0","0","the","0","0","0","0","the","TRUE"
"625","0","0","0","0","survey","0","0","0","0","survey","TRUE"
"626","0","0","0","0","on","0","0","0","0","on","TRUE"
"627","0","0","0","0","air","0","0","0","0","air","TRUE"
"628","0","0","0","0","emlsslons","0","0","0","0","emissions","TRUE"
"629","0","0","0","0","and","0","0","0","0","and","TRUE"
"630","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"631","0","0","0","0","response","0","0","0","0","response","TRUE"
"632","0","0","0","0","capabllltles","0","0","0","0","capabilities","TRUE"
"633","0","0","0","0","and","0","0","0","0","and","TRUE"
"634","0","0","0","0","practlces","0","0","0","0","practices","TRUE"
"635","0","0","0","0","key","0","0","0","0","key","TRUE"
"636","0","0","0","0","findings","0","0","0","0","findings","TRUE"
"637","0","0","0","0","of","0","0","0","0","of","TRUE"
"638","0","0","0","0","the","0","0","0","0","the","TRUE"
"639","0","0","0","0","survey","0","0","0","0","survey","TRUE"
"640","0","0","0","0","ncluded","0","0","0","0","included","TRUE"
"641","0","0","0","0","a","0","0","0","0","a","TRUE"
"642","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"643","0","0","0","0","amount","0","0","0","0","amount","TRUE"
"644","0","0","0","0","of","0","0","0","0","of","TRUE"
"645","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"646","significant","amount","of","safety","equlpment","and","procedures","are","n","equipment","FALSE"
"647","0","0","0","0","and","0","0","0","0","and","TRUE"
"648","0","0","0","0","procedures","0","0","0","0","procedures","TRUE"
"649","0","0","0","0","are","0","0","0","0","are","TRUE"
"650","0","0","0","0","n","0","0","0","0","in","TRUE"
"651","0","0","0","0","place","0","0","0","0","place","TRUE"
"652","0","0","0","0","the","0","0","0","0","the","TRUE"
"653","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"654","0","0","0","0","has","0","0","0","0","has","TRUE"
"655","0","0","0","0","a","0","0","0","0","a","TRUE"
"656","0","0","0","0","very","0","0","0","0","very","TRUE"
"657","ndustry","has","a","very","actlve","nspectlon","and","safety","revlew","active","FALSE"
"658","has","a","very","actlve","nspectlon","and","safety","revlew","program","inspection","FALSE"
"659","0","0","0","0","and","0","0","0","0","and","TRUE"
"660","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"661","actlve","nspectlon","and","safety","revlew","program","alr","emlsslon","measurlng","review","FALSE"
"662","0","0","0","0","program","0","0","0","0","program","TRUE"
"663","and","safety","revlew","program","alr","emlsslon","measurlng","apparatus","and","air","FALSE"
"664","0","0","0","0","emlsslon","0","0","0","0","emission","TRUE"
"665","0","0","0","0","measurlng","0","0","0","0","measuring","TRUE"
"666","0","0","0","0","apparatus","0","0","0","0","apparatus","TRUE"
"667","0","0","0","0","and","0","0","0","0","and","TRUE"
"668","emlsslon","measurlng","apparatus","and","technlques","are","in","place","or","techniques","FALSE"
"669","0","0","0","0","are","0","0","0","0","are","TRUE"
"670","0","0","0","0","in","0","0","0","0","in","TRUE"
"671","0","0","0","0","place","0","0","0","0","place","TRUE"
"672","0","0","0","0","or","0","0","0","0","or","TRUE"
"673","0","0","0","0","applled","0","0","0","0","applied","TRUE"
"674","0","0","0","0","near","0","0","0","0","near","TRUE"
"675","0","0","0","0","the","0","0","0","0","the","TRUE"
"676","0","0","0","0","process","0","0","0","0","process","TRUE"
"677","0","0","0","0","unlt","0","0","0","0","unit","TRUE"
"678","0","0","0","0","rather","0","0","0","0","rather","TRUE"
"679","0","0","0","0","than","0","0","0","0","than","TRUE"
"680","0","0","0","0","at","0","0","0","0","at","TRUE"
"681","0","0","0","0","the","0","0","0","0","the","TRUE"
"682","0","0","0","0","fencellne","0","0","0","0","fenceline","TRUE"
"683","0","0","0","0","or","0","0","0","0","or","TRUE"
"684","0","0","0","0","n","0","0","0","0","in","TRUE"
"685","0","0","0","0","the","0","0","0","0","the","TRUE"
"686","0","0","0","0","communlty","0","0","0","0","community","TRUE"
"687","0","0","0","0","there","0","0","0","0","there","TRUE"
"688","0","0","0","0","is","0","0","0","0","is","TRUE"
"689","0","0","0","0","substantlal","0","0","0","0","substantial","TRUE"
"690","0","0","0","0","operator","0","0","0","0","operator","TRUE"
"691","there","is","substantlal","operator","nput","human","factory","n","most","input","FALSE"
"692","0","0","0","0","human","0","0","0","0","human","TRUE"
"693","substantlal","operator","nput","human","factory","n","most","of","these","factor","FALSE"
"694","0","0","0","0","n","0","0","0","0","in","TRUE"
"695","0","0","0","0","most","0","0","0","0","most","TRUE"
"696","0","0","0","0","of","0","0","0","0","of","TRUE"
"697","0","0","0","0","these","0","0","0","0","these","TRUE"
"698","0","0","0","0","monltorlng","0","0","0","0","monitoring","TRUE"
"699","0","0","0","0","and","0","0","0","0","and","TRUE"
"700","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"701","0","0","0","0","systems","0","0","0","0","systems","TRUE"
"702","0","0","0","0","the","0","0","0","0","the","TRUE"
"703","0","0","0","0","report","0","0","0","0","report","TRUE"
"704","0","0","0","0","will","0","0","0","0","will","TRUE"
"705","0","0","0","0","be","0","0","0","0","be","TRUE"
"706","0","0","0","0","dellvered","0","0","0","0","delivered","TRUE"
"707","0","0","0","0","to","0","0","0","0","to","TRUE"
"708","0","0","0","0","congressman","0","0","0","0","congressman","TRUE"
"709","0","0","0","0","dlngell","0","0","0","0","dlngell","TRUE"
"710","0","0","0","0","later","0","0","0","0","later","TRUE"
"711","0","0","0","0","n","0","0","0","0","in","TRUE"
"712","0","0","0","0","september","0","0","0","0","september","TRUE"
"713","dlngell","later","n","september","followlng","completlon","and","flnal","revlew","following","FALSE"
"714","0","0","0","0","completlon","0","0","0","0","completion","TRUE"
"715","0","0","0","0","and","0","0","0","0","and","TRUE"
"716","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"717","followlng","completlon","and","flnal","revlew","of","the","contractors","analysls","review","FALSE"
"718","0","0","0","0","of","0","0","0","0","of","TRUE"
"719","0","0","0","0","the","0","0","0","0","the","TRUE"
"720","0","0","0","0","contractors","0","0","0","0","contractors","TRUE"
"721","0","0","0","0","analysls","0","0","0","0","analysis","TRUE"
"722","0","0","0","0","of","0","0","0","0","of","TRUE"
"723","0","0","0","0","the","0","0","0","0","the","TRUE"
"724","0","0","0","0","data","0","0","0","0","data","TRUE"
"725","0","0","0","0","there","0","0","0","0","there","TRUE"
"726","0","0","0","0","was","0","0","0","0","was","TRUE"
"727","the","data","there","was","conslderable","dlscusslon","concernlng","the","ultlmate","considerable","FALSE"
"728","data","there","was","conslderable","dlscusslon","concernlng","the","ultlmate","publlc","discussion","FALSE"
"729","0","0","0","0","concernlng","0","0","0","0","concerning","TRUE"
"730","0","0","0","0","the","0","0","0","0","the","TRUE"
"731","0","0","0","0","ultlmate","0","0","0","0","ultimate","TRUE"
"732","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"733","0","0","0","0","release","0","0","0","0","release","TRUE"
"734","0","0","0","0","of","0","0","0","0","of","TRUE"
"735","0","0","0","0","the","0","0","0","0","the","TRUE"
"736","0","0","0","0","report","0","0","0","0","report","TRUE"
"737","0","0","0","0","and","0","0","0","0","and","TRUE"
"738","0","0","0","0","the","0","0","0","0","the","TRUE"
"739","the","report","and","the","indlvldual","companys","ability","to","be","individual","FALSE"
"740","0","0","0","0","companys","0","0","0","0","companys","TRUE"
"741","0","0","0","0","ability","0","0","0","0","ability","TRUE"
"742","0","0","0","0","to","0","0","0","0","to","TRUE"
"743","0","0","0","0","be","0","0","0","0","be","TRUE"
"744","0","0","0","0","able","0","0","0","0","able","TRUE"
"745","0","0","0","0","to","0","0","0","0","to","TRUE"
"746","0","0","0","0","effectlvely","0","0","0","0","effectively","TRUE"
"747","0","0","0","0","respond","0","0","0","0","respond","TRUE"
"748","0","0","0","0","to","0","0","0","0","to","TRUE"
"749","0","0","0","0","the","0","0","0","0","the","TRUE"
"750","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"751","0","0","0","0","that","0","0","0","0","that","TRUE"
"752","0","0","0","0","mlght","0","0","0","0","might","TRUE"
"753","0","0","0","0","be","0","0","0","0","be","TRUE"
"754","0","0","0","0","ralsed","0","0","0","0","raised","TRUE"
"755","that","mlght","be","ralsed","sum","affairs","committee","the","comnlttees","state","FALSE"
"756","0","0","0","0","affairs","0","0","0","0","affairs","TRUE"
"757","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"758","0","0","0","0","the","0","0","0","0","the","TRUE"
"759","0","0","0","0","comnlttees","0","0","0","0","comnlttees","TRUE"
"760","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"761","0","0","0","0","report","0","0","0","0","report","TRUE"
"762","0","0","0","0","supplemented","0","0","0","0","supplemented","TRUE"
"763","0","0","0","0","hlth","0","0","0","0","with","TRUE"
"764","0","0","0","0","chalman","0","0","0","0","chairman","TRUE"
"765","0","0","0","0","forts","0","0","0","0","forts","TRUE"
"766","0","0","0","0","report","0","0","0","0","report","TRUE"
"767","0","0","0","0","is","0","0","0","0","is","TRUE"
"768","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"769","0","0","0","0","as","0","0","0","0","as","TRUE"
"770","report","is","attached","as","exhlblt","b","sum","chemical","muusmy","exhibit","FALSE"
"771","0","0","0","0","b","0","0","0","0","b","TRUE"
"772","attached","as","exhlblt","b","sum","chemical","muusmy","associations","mr","state","FALSE"
"773","0","0","0","0","chemical","0","0","0","0","chemical","TRUE"
"774","exhlblt","b","sum","chemical","muusmy","associations","mr","wood","presented","industry","FALSE"
"775","0","0","0","0","associations","0","0","0","0","associations","TRUE"
"776","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"777","0","0","0","0","wood","0","0","0","0","wood","TRUE"
"778","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"779","0","0","0","0","the","0","0","0","0","the","TRUE"
"780","0","0","0","0","report","0","0","0","0","report","TRUE"
"781","wood","presented","the","report","mxmm","c","of","an","ad","exhibit","FALSE"
"782","0","0","0","0","c","0","0","0","0","c","TRUE"
"783","0","0","0","0","of","0","0","0","0","of","TRUE"
"784","0","0","0","0","an","0","0","0","0","an","TRUE"
"785","0","0","0","0","ad","0","0","0","0","ad","TRUE"
"786","0","0","0","0","hoc","0","0","0","0","hoc","TRUE"
"787","0","0","0","0","group","0","0","0","0","group","TRUE"
"788","0","0","0","0","whlch","0","0","0","0","which","TRUE"
"789","0","0","0","0","had","0","0","0","0","had","TRUE"
"790","0","0","0","0","studled","0","0","0","0","studied","TRUE"
"791","0","0","0","0","the","0","0","0","0","the","TRUE"
"792","0","0","0","0","status","0","0","0","0","status","TRUE"
"793","0","0","0","0","and","0","0","0","0","and","TRUE"
"794","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"795","0","0","0","0","of","0","0","0","0","of","TRUE"
"796","0","0","0","0","the","0","0","0","0","the","TRUE"
"797","0","0","0","0","varlous","0","0","0","0","various","TRUE"
"798","0","0","0","0","state","0","0","0","0","state","TRUE"
"799","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"800","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"801","0","0","0","0","ass","0","0","0","0","ass","TRUE"
"802","0","0","0","0","clatlons","0","0","0","0","clations","TRUE"
"803","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"804","0","0","0","0","wood","0","0","0","0","wood","TRUE"
"805","0","0","0","0","hlghllghted","0","0","0","0","highlighted","TRUE"
"806","0","0","0","0","the","0","0","0","0","the","TRUE"
"807","mr","wood","hlghllghted","the","followlng","findings","and","recommendatlons","the","following","FALSE"
"808","0","0","0","0","findings","0","0","0","0","findings","TRUE"
"809","0","0","0","0","and","0","0","0","0","and","TRUE"
"810","0","0","0","0","recommendatlons","0","0","0","0","recommendations","TRUE"
"811","0","0","0","0","the","0","0","0","0","the","TRUE"
"812","0","0","0","0","state","0","0","0","0","state","TRUE"
"813","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"814","0","0","0","0","represent","0","0","0","0","represent","TRUE"
"815","0","0","0","0","a","0","0","0","0","a","TRUE"
"816","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"817","0","0","0","0","resource","0","0","0","0","resource","TRUE"
"818","0","0","0","0","to","0","0","0","0","to","TRUE"
"819","0","0","0","0","the","0","0","0","0","the","TRUE"
"820","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"821","0","0","0","0","am","0","0","0","0","cma","TRUE"
"822","0","0","0","0","has","0","0","0","0","has","TRUE"
"823","0","0","0","0","done","0","0","0","0","done","TRUE"
"824","0","0","0","0","a","0","0","0","0","a","TRUE"
"825","0","0","0","0","good","0","0","0","0","good","TRUE"
"826","0","0","0","0","job","0","0","0","0","job","TRUE"
"827","0","0","0","0","in","0","0","0","0","in","TRUE"
"828","0","0","0","0","the","0","0","0","0","the","TRUE"
"829","0","0","0","0","past","0","0","0","0","past","TRUE"
"830","0","0","0","0","years","0","0","0","0","years","TRUE"
"831","0","0","0","0","in","0","0","0","0","in","TRUE"
"832","0","0","0","0","nurturlng","0","0","0","0","nurturing","TRUE"
"833","0","0","0","0","and","0","0","0","0","and","TRUE"
"834","0","0","0","0","supportlng","0","0","0","0","supporting","TRUE"
"835","0","0","0","0","these","0","0","0","0","these","TRUE"
"836","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"837","and","supportlng","these","groups","cm","","cm","needs","co","cma","FALSE"
"838","0","0","0","0","","0","0","0","0","","TRUE"
"839","these","groups","cm","","cm","needs","co","contlnue","co","cma","FALSE"
"840","0","0","0","0","needs","0","0","0","0","needs","TRUE"
"841","0","0","0","0","co","0","0","0","0","co","TRUE"
"842","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"843","0","0","0","0","co","0","0","0","0","co","TRUE"
"844","0","0","0","0","evaluate","0","0","0","0","evaluate","TRUE"
"845","0","0","0","0","and","0","0","0","0","and","TRUE"
"846","contlnue","co","evaluate","and","nd","approprlate","ways","to","utilize","find","FALSE"
"847","0","0","0","0","approprlate","0","0","0","0","appropriate","TRUE"
"848","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"849","0","0","0","0","to","0","0","0","0","to","TRUE"
"850","0","0","0","0","utilize","0","0","0","0","utilize","TRUE"
"851","0","0","0","0","the","0","0","0","0","the","TRUE"
"852","0","0","0","0","resource","0","0","0","0","resource","TRUE"
"853","0","0","0","0","chat","0","0","0","0","chat","TRUE"
"854","0","0","0","0","these","0","0","0","0","these","TRUE"
"855","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"856","0","0","0","0","represent","0","0","0","0","represent","TRUE"
"857","0","0","0","0","whlle","0","0","0","0","while","TRUE"
"858","these","groups","represent","whlle","recognlzlng","chat","some","states","will","recognizing","FALSE"
"859","0","0","0","0","chat","0","0","0","0","chat","TRUE"
"860","0","0","0","0","some","0","0","0","0","some","TRUE"
"861","0","0","0","0","states","0","0","0","0","states","TRUE"
"862","0","0","0","0","will","0","0","0","0","will","TRUE"
"863","0","0","0","0","always","0","0","0","0","always","TRUE"
"864","0","0","0","0","be","0","0","0","0","be","TRUE"
"865","0","0","0","0","able","0","0","0","0","able","TRUE"
"866","0","0","0","0","to","0","0","0","0","to","TRUE"
"867","0","0","0","0","do","0","0","0","0","do","TRUE"
"868","0","0","0","0","more","0","0","0","0","more","TRUE"
"869","0","0","0","0","chan","0","0","0","0","chan","TRUE"
"870","0","0","0","0","others","0","0","0","0","others","TRUE"
"871","0","0","0","0","member","0","0","0","0","member","TRUE"
"872","0","0","0","0","company","0","0","0","0","company","TRUE"
