"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"432","0","0","0","0","on","0","0","0","0","on","TRUE"
"433","0","0","0","0","behalf","0","0","0","0","behalf","TRUE"
"434","0","0","0","0","of","0","0","0","0","of","TRUE"
"435","","on","behalf","of","he","executlve","commlttee","and","board","the","FALSE"
"436","on","behalf","of","he","executlve","commlttee","and","board","and","executive","FALSE"
"437","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"438","0","0","0","0","and","0","0","0","0","and","TRUE"
"439","0","0","0","0","board","0","0","0","0","board","TRUE"
"440","0","0","0","0","and","0","0","0","0","and","TRUE"
"441","0","0","0","0","n","0","0","0","0","in","TRUE"
"442","and","board","and","n","conjunctlon","mm","cm","standlng","commlttees","conjunction","FALSE"
"443","board","and","n","conjunctlon","mm","cm","standlng","commlttees","spa","with","FALSE"
"444","and","n","conjunctlon","mm","cm","standlng","commlttees","spa","helps","cma","FALSE"
"445","0","0","0","0","standlng","0","0","0","0","standing","TRUE"
"446","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"447","mm","cm","standlng","commlttees","spa","helps","ensure","that","all","sppc","FALSE"
"448","0","0","0","0","helps","0","0","0","0","helps","TRUE"
"449","0","0","0","0","ensure","0","0","0","0","ensure","TRUE"
"450","0","0","0","0","that","0","0","0","0","that","TRUE"
"451","0","0","0","0","all","0","0","0","0","all","TRUE"
"452","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"453","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"454","0","0","0","0","are","0","0","0","0","are","TRUE"
"455","all","speclal","programs","are","mm","the","specal","programs","guldellnes","with","FALSE"
"456","0","0","0","0","the","0","0","0","0","the","TRUE"
"457","0","0","0","0","specal","0","0","0","0","special","TRUE"
"458","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"459","0","0","0","0","guldellnes","0","0","0","0","guidelines","TRUE"
"460","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"461","0","0","0","0","progrms","0","0","0","0","programs","TRUE"
"462","programs","guldellnes","speclal","progrms","regardlng","the","approprlateness","of","current","regarding","FALSE"
"463","0","0","0","0","the","0","0","0","0","the","TRUE"
"464","speclal","progrms","regardlng","the","approprlateness","of","current","pollcy","provlsons","appropriateness","FALSE"
"465","0","0","0","0","of","0","0","0","0","of","TRUE"
"466","0","0","0","0","current","0","0","0","0","current","TRUE"
"467","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"468","0","0","0","0","provlsons","0","0","0","0","provisions","TRUE"
"469","0","0","0","0","and","0","0","0","0","and","TRUE"
"470","current","pollcy","provlsons","and","revlews","reports","and","recommendatlons","from","reviews","FALSE"
"471","0","0","0","0","reports","0","0","0","0","reports","TRUE"
"472","0","0","0","0","and","0","0","0","0","and","TRUE"
"473","and","revlews","reports","and","recommendatlons","from","sppc","recommenatlons","for","recommendations","FALSE"
"474","0","0","0","0","from","0","0","0","0","from","TRUE"
"475","0","0","0","0","sppc","0","0","0","0","sppc","TRUE"
"476","and","recommendatlons","from","sppc","recommenatlons","for","changes","of","pollcy","recommendations","FALSE"
"477","0","0","0","0","for","0","0","0","0","for","TRUE"
"478","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"479","0","0","0","0","of","0","0","0","0","of","TRUE"
"480","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"481","0","0","0","0","are","0","0","0","0","are","TRUE"
"482","0","0","0","0","reorted","0","0","0","0","reported","TRUE"
"483","0","0","0","0","to","0","0","0","0","to","TRUE"
"484","0","0","0","0","the","0","0","0","0","the","TRUE"
"485","are","reorted","to","the","executlve","commlttee","and","board","of","executive","FALSE"
"486","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"487","0","0","0","0","and","0","0","0","0","and","TRUE"
"488","0","0","0","0","board","0","0","0","0","board","TRUE"
"489","0","0","0","0","of","0","0","0","0","of","TRUE"
"490","0","0","0","0","dlrectors","0","0","0","0","directors","TRUE"
"491","0","0","0","0","u","0","0","0","0","via","TRUE"
"492","0","0","0","0","the","0","0","0","0","the","TRUE"
"493","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"494","0","0","0","0","for","0","0","0","0","for","TRUE"
"495","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"496","0","0","0","0","approval","0","0","0","0","approval","TRUE"
"497","0","0","0","0","and","0","0","0","0","and","TRUE"
"498","for","flnal","approval","and","actlon","in","the","past","yar","action","FALSE"
"499","0","0","0","0","in","0","0","0","0","in","TRUE"
"500","0","0","0","0","the","0","0","0","0","the","TRUE"
"501","0","0","0","0","past","0","0","0","0","past","TRUE"
"502","actlon","in","the","past","yar","sppc","has","recelved","no","year","FALSE"
"503","0","0","0","0","sppc","0","0","0","0","sppc","TRUE"
"504","0","0","0","0","has","0","0","0","0","has","TRUE"
"505","0","0","0","0","recelved","0","0","0","0","received","TRUE"
"506","0","0","0","0","no","0","0","0","0","no","TRUE"
"507","0","0","0","0","requests","0","0","0","0","requests","TRUE"
"508","0","0","0","0","from","0","0","0","0","from","TRUE"
"509","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"510","no","requests","from","speclal","progrm","panel","chalrmen","m","revlew","program","FALSE"
"511","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"512","0","0","0","0","chalrmen","0","0","0","0","chairmen","TRUE"
"513","0","0","0","0","m","0","0","0","0","to","TRUE"
"514","progrm","panel","chalrmen","m","revlew","current","pollcy","to","mm","review","FALSE"
"515","0","0","0","0","current","0","0","0","0","current","TRUE"
"516","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"517","0","0","0","0","to","0","0","0","0","to","TRUE"
"518","revlew","current","pollcy","to","mm","a","represntatlve","group","of","with","FALSE"
"519","0","0","0","0","a","0","0","0","0","a","TRUE"
"520","pollcy","to","mm","a","represntatlve","group","of","panel","chalrmen","representative","FALSE"
"521","0","0","0","0","group","0","0","0","0","group","TRUE"
"522","0","0","0","0","of","0","0","0","0","of","TRUE"
"523","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"524","0","0","0","0","chalrmen","0","0","0","0","chairmen","TRUE"
"525","0","0","0","0","and","0","0","0","0","and","TRUE"
"526","of","panel","chalrmen","and","appropreness","of","current","pollcy","provlslons","appropriateness","FALSE"
"527","0","0","0","0","of","0","0","0","0","of","TRUE"
"528","0","0","0","0","current","0","0","0","0","current","TRUE"
"529","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"530","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"531","0","0","0","0","in","0","0","0","0","in","TRUE"
"532","0","0","0","0","the","0","0","0","0","the","TRUE"
"533","0","0","0","0","past","0","0","0","0","past","TRUE"
"534","provlslons","in","the","past","war","no","confllcts","between","conduct","year","FALSE"
"535","0","0","0","0","no","0","0","0","0","no","TRUE"
"536","0","0","0","0","confllcts","0","0","0","0","conflicts","TRUE"
"537","0","0","0","0","between","0","0","0","0","between","TRUE"
"538","0","0","0","0","conduct","0","0","0","0","conduct","TRUE"
"539","0","0","0","0","of","0","0","0","0","of","TRUE"
"540","confllcts","between","conduct","of","me","in","our","opn","program","sppc","FALSE"
"541","0","0","0","0","in","0","0","0","0","in","TRUE"
"542","0","0","0","0","our","0","0","0","0","our","TRUE"
"543","of","me","in","our","opn","program","actlons","and","cm","opinion","FALSE"
"544","0","0","0","0","program","0","0","0","0","program","TRUE"
"545","0","0","0","0","actlons","0","0","0","0","actions","TRUE"
"546","0","0","0","0","and","0","0","0","0","and","TRUE"
"547","opn","program","actlons","and","cm","pollcy","remaln","n","concert","cma","FALSE"
"548","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"549","actlons","and","cm","pollcy","remaln","n","concert","based","on","remain","FALSE"
"550","0","0","0","0","n","0","0","0","0","in","TRUE"
"551","0","0","0","0","concert","0","0","0","0","concert","TRUE"
"552","0","0","0","0","based","0","0","0","0","based","TRUE"
"553","0","0","0","0","on","0","0","0","0","on","TRUE"
"554","0","0","0","0","the","0","0","0","0","these","TRUE"
"555","concert","based","on","the","observatlons","we","conclude","that","the","observations","FALSE"
"556","0","0","0","0","we","0","0","0","0","we","TRUE"
"557","0","0","0","0","conclude","0","0","0","0","conclude","TRUE"
"558","0","0","0","0","that","0","0","0","0","that","TRUE"
"559","0","0","0","0","the","0","0","0","0","the","TRUE"
"560","0","0","0","0","safeguards","0","0","0","0","safeguards","TRUE"
"561","0","0","0","0","m","0","0","0","0","implicit","TRUE"
"562","0","0","0","0","n","0","0","0","0","in","TRUE"
"563","0","0","0","0","the","0","0","0","0","the","TRUE"
"564","safeguards","m","n","the","sw","process","are","adequately","servlng","sppc","FALSE"
"565","0","0","0","0","process","0","0","0","0","process","TRUE"
"566","0","0","0","0","are","0","0","0","0","are","TRUE"
"567","0","0","0","0","adequately","0","0","0","0","adequately","TRUE"
"568","0","0","0","0","servlng","0","0","0","0","serving","TRUE"
"569","0","0","0","0","the","0","0","0","0","the","TRUE"
"570","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"571","adequately","servlng","the","speclal","ograms","and","the","assoclatlon","we","programs","FALSE"
"572","0","0","0","0","and","0","0","0","0","and","TRUE"
"573","0","0","0","0","the","0","0","0","0","the","TRUE"
"574","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"575","0","0","0","0","we","0","0","0","0","we","TRUE"
"576","0","0","0","0","recommend","0","0","0","0","recommend","TRUE"
"577","0","0","0","0","contlni","0","0","0","0","contin","TRUE"
"578","assoclatlon","we","recommend","contlni","uatlon","of","th","overslght","mechanlsm","uation","FALSE"
"579","0","0","0","0","of","0","0","0","0","of","TRUE"
"580","0","0","0","0","th","0","0","0","0","this","TRUE"
"581","contlni","uatlon","of","th","overslght","mechanlsm","product","consrtla","be","oversight","FALSE"
"582","0","0","0","0","mechanlsm","0","0","0","0","mechanism","TRUE"
"583","0","0","0","0","product","0","0","0","0","product","TRUE"
"584","0","0","0","0","consrtla","0","0","0","0","consortia","TRUE"
"585","0","0","0","0","be","0","0","0","0","be","TRUE"
"586","0","0","0","0","chartered","0","0","0","0","chartered","TRUE"
"587","0","0","0","0","under","0","0","0","0","under","TRUE"
"588","0","0","0","0","the","0","0","0","0","the","TRUE"
"589","0","0","0","0","umbrella","0","0","0","0","umbrella","TRUE"
"590","0","0","0","0","m","0","0","0","0","ctf","TRUE"
"591","0","0","0","0","a","0","0","0","0","a","TRUE"
"592","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"593","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"594","0","0","0","0","ad","0","0","0","0","ad","TRUE"
"595","0","0","0","0","hoc","0","0","0","0","hoc","TRUE"
"596","0","0","0","0","group","0","0","0","0","groups","TRUE"
"597","0","0","0","0","actlons","0","0","0","0","actions","TRUE"
"598","0","0","0","0","may","0","0","0","0","may","TRUE"
"599","0","0","0","0","adversely","0","0","0","0","adversely","TRUE"
"600","0","0","0","0","affect","0","0","0","0","affect","TRUE"
"601","0","0","0","0","the","0","0","0","0","the","TRUE"
"602","0","0","0","0","contlni","0","0","0","0","contin","TRUE"
"603","0","0","0","0","ulty","0","0","0","0","uity","TRUE"
"604","0","0","0","0","conslsency","0","0","0","0","consistency","TRUE"
"605","0","0","0","0","of","0","0","0","0","of","TRUE"
"606","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"607","0","0","0","0","and","0","0","0","0","and","TRUE"
"608","0","0","0","0","longitem","0","0","0","0","longterm","TRUE"
"609","0","0","0","0","lltlgatlon","0","0","0","0","litigation","TRUE"
"610","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"611","and","longitem","lltlgatlon","plans","tlon","hlth","a","irade","assoclatlon","tion","FALSE"
"612","0","0","0","0","hlth","0","0","0","0","with","TRUE"
"613","0","0","0","0","a","0","0","0","0","a","TRUE"
"614","0","0","0","0","irade","0","0","0","0","trade","TRUE"
"615","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"616","0","0","0","0","more","0","0","0","0","more","TRUE"
"617","0","0","0","0","effectlvely","0","0","0","0","effectively","TRUE"
"618","0","0","0","0","shlelds","0","0","0","0","shields","TRUE"
"619","0","0","0","0","consortla","0","0","0","0","consortia","TRUE"
"620","0","0","0","0","from","0","0","0","0","from","TRUE"
"621","effectlvely","shlelds","consortla","from","unpllcallons","of","antltrust","violations","than","implications","FALSE"
"622","0","0","0","0","of","0","0","0","0","of","TRUE"
"623","0","0","0","0","antltrust","0","0","0","0","antitrust","TRUE"
"624","0","0","0","0","violations","0","0","0","0","violations","TRUE"
"625","0","0","0","0","than","0","0","0","0","than","TRUE"
"626","0","0","0","0","does","0","0","0","0","does","TRUE"
"627","0","0","0","0","ad","0","0","0","0","ad","TRUE"
"628","0","0","0","0","hoc","0","0","0","0","hoc","TRUE"
"629","0","0","0","0","status","0","0","0","0","status","TRUE"
"630","0","0","0","0","and","0","0","0","0","and","TRUE"
"631","0","0","0","0","thereby","0","0","0","0","thereby","TRUE"
"632","hoc","status","and","thereby","alps","protect","member","companles","whlle","helps","FALSE"
"633","0","0","0","0","protect","0","0","0","0","protect","TRUE"
"634","0","0","0","0","member","0","0","0","0","member","TRUE"
"635","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"636","0","0","0","0","whlle","0","0","0","0","while","TRUE"
"637","0","0","0","0","most","0","0","0","0","most","TRUE"
"638","member","companles","whlle","most","ngle","product","consrtla","now","afflllate","single","FALSE"
"639","0","0","0","0","product","0","0","0","0","product","TRUE"
"640","0","0","0","0","consrtla","0","0","0","0","consortia","TRUE"
"641","0","0","0","0","now","0","0","0","0","now","TRUE"
"642","0","0","0","0","afflllate","0","0","0","0","affiliate","TRUE"
"643","0","0","0","0","hlth","0","0","0","0","with","TRUE"
"644","0","0","0","0","a","0","0","0","0","a","TRUE"
"645","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"646","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"647","0","0","0","0","there","0","0","0","0","there","TRUE"
"648","a","trade","assoclatlon","there","remaln","a","few","that","do","remain","FALSE"
"649","0","0","0","0","a","0","0","0","0","a","TRUE"
"650","0","0","0","0","few","0","0","0","0","few","TRUE"
"651","0","0","0","0","that","0","0","0","0","that","TRUE"
"652","0","0","0","0","do","0","0","0","0","do","TRUE"
"653","0","0","0","0","not","0","0","0","0","not","TRUE"
"654","0","0","0","0","membershlp","0","0","0","0","membership","TRUE"
"655","0","0","0","0","n","0","0","0","0","in","TRUE"
"656","0","0","0","0","each","0","0","0","0","each","TRUE"
"657","0","0","0","0","of","0","0","0","0","of","TRUE"
"658","0","0","0","0","these","0","0","0","0","these","TRUE"
"659","0","0","0","0","hoe","0","0","0","0","hoc","TRUE"
"660","0","0","0","0","groups","0","0","0","0","croups","TRUE"
"661","0","0","0","0","nclues","0","0","0","0","includes","TRUE"
"662","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"663","0","0","0","0","member","0","0","0","0","member","TRUE"
"664","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"665","0","0","0","0","we","0","0","0","0","we","TRUE"
"666","0","0","0","0","ask","0","0","0","0","ask","TRUE"
"667","0","0","0","0","that","0","0","0","0","that","TRUE"
"668","0","0","0","0","on","0","0","0","0","you","TRUE"
"669","0","0","0","0","evaluate","0","0","0","0","evaluate","TRUE"
"670","0","0","0","0","brlng","0","0","0","0","bring","TRUE"
"671","0","0","0","0","the","0","0","0","0","the","TRUE"
"672","0","0","0","0","as","0","0","0","0","aa","TRUE"
"673","0","0","0","0","hoe","0","0","0","0","hoc","TRUE"
"674","0","0","0","0","consortla","0","0","0","0","consortia","TRUE"
"675","0","0","0","0","nto","0","0","0","0","into","TRUE"
"676","0","0","0","0","an","0","0","0","0","an","TRUE"
"677","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"678","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"679","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"680","0","0","0","0","internatlona","0","0","0","0","international","TRUE"
"681","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"682","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"683","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"684","0","0","0","0","repor","0","0","0","0","report","TRUE"
"685","0","0","0","0","m","0","0","0","0","to","TRUE"
"686","commlttee","annual","repor","m","am","board","of","dlrectors","january","cma","FALSE"
"687","0","0","0","0","board","0","0","0","0","board","TRUE"
"688","0","0","0","0","of","0","0","0","0","of","TRUE"
"689","0","0","0","0","dlrectors","0","0","0","0","directors","TRUE"
"690","0","0","0","0","january","0","0","0","0","january","TRUE"
"691","0","0","0","0","to","0","0","0","0","to","TRUE"
"692","of","dlrectors","january","to","analyzlng","lssues","affectlng","trade","related","analyzing","FALSE"
"693","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"694","0","0","0","0","affectlng","0","0","0","0","affecting","TRUE"
"695","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"696","0","0","0","0","related","0","0","0","0","related","TRUE"
"697","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"698","0","0","0","0","alertlng","0","0","0","0","alerting","TRUE"
"699","trade","related","matters","alertlng","cm","members","to","these","lssues","cma","FALSE"
"700","0","0","0","0","members","0","0","0","0","members","TRUE"
"701","0","0","0","0","to","0","0","0","0","to","TRUE"
"702","0","0","0","0","these","0","0","0","0","these","TRUE"
"703","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"704","0","0","0","0","and","0","0","0","0","and","TRUE"
"705","to","these","lssues","and","developmg","posltlon","papers","for","am","developing","FALSE"
"706","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"707","0","0","0","0","papers","0","0","0","0","papers","TRUE"
"708","0","0","0","0","for","0","0","0","0","for","TRUE"
"709","developmg","posltlon","papers","for","am","board","approval","that","will","cma","FALSE"
"710","0","0","0","0","board","0","0","0","0","board","TRUE"
"711","0","0","0","0","approval","0","0","0","0","approval","TRUE"
"712","0","0","0","0","that","0","0","0","0","that","TRUE"
"713","0","0","0","0","will","0","0","0","0","will","TRUE"
"714","0","0","0","0","help","0","0","0","0","help","TRUE"
"715","approval","that","will","help","influene","government","trade","and","nvestment","influence","FALSE"
"716","0","0","0","0","government","0","0","0","0","government","TRUE"
"717","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"718","0","0","0","0","and","0","0","0","0","and","TRUE"
"719","influene","government","trade","and","nvestment","pollcles","whlch","affect","the","investment","FALSE"
"720","0","0","0","0","pollcles","0","0","0","0","policies","TRUE"
"721","trade","and","nvestment","pollcles","whlch","affect","the","nternatlona","competltlveness","which","FALSE"
"722","0","0","0","0","affect","0","0","0","0","affect","TRUE"
"723","0","0","0","0","the","0","0","0","0","the","TRUE"
"724","0","0","0","0","nternatlona","0","0","0","0","international","TRUE"
"725","whlch","affect","the","nternatlona","competltlveness","of","the","v","chemlcal","competitiveness","FALSE"
"726","0","0","0","0","of","0","0","0","0","of","TRUE"
"727","0","0","0","0","the","0","0","0","0","the","TRUE"
"728","0","0","0","0","v","0","0","0","0","us","TRUE"
"729","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"730","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"731","0","0","0","0","both","0","0","0","0","both","TRUE"
"732","0","0","0","0","the","0","0","0","0","the","TRUE"
"733","chemlcal","industry","both","the","admlnlstratln","and","the","congress","have","administration","FALSE"
"734","0","0","0","0","and","0","0","0","0","and","TRUE"
"735","0","0","0","0","the","0","0","0","0","the","TRUE"
"736","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"737","0","0","0","0","have","0","0","0","0","have","TRUE"
"738","0","0","0","0","ndcated","0","0","0","0","indicated","TRUE"
"739","0","0","0","0","that","0","0","0","0","that","TRUE"
"740","congress","have","ndcated","that","durlng","much","domestlc","ndstres","n","during","FALSE"
"741","0","0","0","0","much","0","0","0","0","much","TRUE"
"742","0","0","0","0","domestlc","0","0","0","0","domestic","TRUE"
"743","0","0","0","0","ndstres","0","0","0","0","industries","TRUE"
"744","0","0","0","0","n","0","0","0","0","in","TRUE"
"745","0","0","0","0","the","0","0","0","0","the","TRUE"
"746","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"747","0","0","0","0","marketplace","0","0","0","0","marketplace","TRUE"
"748","0","0","0","0","th","0","0","0","0","this","TRUE"
"749","0","0","0","0","emphasls","0","0","0","0","emphasis","TRUE"
"750","0","0","0","0","will","0","0","0","0","will","TRUE"
"751","0","0","0","0","thlrd","0","0","0","0","third","TRUE"
"752","0","0","0","0","world","0","0","0","0","world","TRUE"
"753","emphasls","will","thlrd","world","web","and","others","that","may","debt","FALSE"
"754","0","0","0","0","and","0","0","0","0","and","TRUE"
"755","0","0","0","0","others","0","0","0","0","others","TRUE"
"756","0","0","0","0","that","0","0","0","0","that","TRUE"
"757","0","0","0","0","may","0","0","0","0","may","TRUE"
"758","0","0","0","0","be","0","0","0","0","be","TRUE"
"759","0","0","0","0","adversely","0","0","0","0","adversely","TRUE"
"760","0","0","0","0","affectlng","0","0","0","0","affecting","TRUE"
"761","0","0","0","0","the","0","0","0","0","the","TRUE"
"762","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"763","adversely","affectlng","the","nternatlonal","competltlvenss","of","many","domestlc","companles","competitiveness","FALSE"
"764","0","0","0","0","of","0","0","0","0","of","TRUE"
"765","0","0","0","0","many","0","0","0","0","many","TRUE"
"766","0","0","0","0","domestlc","0","0","0","0","domestic","TRUE"
"767","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"768","0","0","0","0","faced","0","0","0","0","faced","TRUE"
"769","0","0","0","0","hlth","0","0","0","0","with","TRUE"
"770","0","0","0","0","ncreaslng","0","0","0","0","increasing","TRUE"
"771","0","0","0","0","v","0","0","0","0","us","TRUE"
"772","faced","hlth","ncreaslng","v","unports","to","favorably","nfluence","the","imports","FALSE"
"773","0","0","0","0","to","0","0","0","0","to","TRUE"
"774","0","0","0","0","favorably","0","0","0","0","favorably","TRUE"
"775","v","unports","to","favorably","nfluence","the","effect","of","such","influence","FALSE"
"776","0","0","0","0","the","0","0","0","0","the","TRUE"
"777","0","0","0","0","effect","0","0","0","0","effect","TRUE"
"778","0","0","0","0","of","0","0","0","0","of","TRUE"
"779","0","0","0","0","such","0","0","0","0","such","TRUE"
"780","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"781","0","0","0","0","on","0","0","0","0","on","TRUE"
"782","0","0","0","0","the","0","0","0","0","the","TRUE"
"783","0","0","0","0","v","0","0","0","0","us","TRUE"
"784","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"785","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"786","0","0","0","0","mmmnmm","0","0","0","0","international","TRUE"
"787","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"788","0","0","0","0","highlights","0","0","0","0","highlights","TRUE"
"789","ndustry","mmmnmm","trade","highlights","ann","mama","committee","activities","xx","and","FALSE"
"790","mmmnmm","trade","highlights","ann","mama","committee","activities","xx","trade","major","FALSE"
"791","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"792","0","0","0","0","activities","0","0","0","0","activities","TRUE"
"793","ann","mama","committee","activities","xx","trade","nghllhts","dlvlded","on","ix","FALSE"
"794","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"795","committee","activities","xx","trade","nghllhts","dlvlded","on","must","major","highlights","FALSE"
"796","activities","xx","trade","nghllhts","dlvlded","on","must","major","trade","divided","FALSE"
"797","0","0","0","0","on","0","0","0","0","on","TRUE"
"798","0","0","0","0","must","0","0","0","0","most","TRUE"
"799","0","0","0","0","major","0","0","0","0","major","TRUE"
"800","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"801","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"802","0","0","0","0","in","0","0","0","0","in","TRUE"
"803","0","0","0","0","as","0","0","0","0","as","TRUE"
"804","0","0","0","0","a","0","0","0","0","a","TRUE"
"805","0","0","0","0","result","0","0","0","0","result","TRUE"
"806","0","0","0","0","of","0","0","0","0","of","TRUE"
"807","as","a","result","of","thls","dlvlslon","and","more","pollthlly","this","FALSE"
"808","0","0","0","0","dlvlslon","0","0","0","0","division","TRUE"
"809","0","0","0","0","and","0","0","0","0","and","TRUE"
"810","0","0","0","0","more","0","0","0","0","more","TRUE"
"811","thls","dlvlslon","and","more","pollthlly","presslng","matters","llke","electlons","politically","FALSE"
"812","0","0","0","0","presslng","0","0","0","0","pressing","TRUE"
"813","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"814","0","0","0","0","llke","0","0","0","0","like","TRUE"
"815","0","0","0","0","electlons","0","0","0","0","elections","TRUE"
"816","0","0","0","0","and","0","0","0","0","and","TRUE"
"817","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"818","0","0","0","0","reform","0","0","0","0","reform","TRUE"
"819","0","0","0","0","no","0","0","0","0","no","TRUE"
"820","0","0","0","0","new","0","0","0","0","new","TRUE"
"821","0","0","0","0","major","0","0","0","0","major","TRUE"
"822","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"823","0","0","0","0","leglsltlon","0","0","0","0","legislation","TRUE"
"824","0","0","0","0","or","0","0","0","0","or","TRUE"
"825","major","trade","leglsltlon","or","recom","was","enacted","there","was","reform","FALSE"
"826","0","0","0","0","was","0","0","0","0","was","TRUE"
"827","0","0","0","0","enacted","0","0","0","0","enacted","TRUE"
"828","0","0","0","0","there","0","0","0","0","there","TRUE"
"829","0","0","0","0","was","0","0","0","0","was","TRUE"
"830","0","0","0","0","a","0","0","0","0","a","TRUE"
"831","0","0","0","0","lot","0","0","0","0","lot","TRUE"
"832","0","0","0","0","of","0","0","0","0","of","TRUE"
"833","was","a","lot","of","congresslonal","commlttee","an","staff","work","congressional","FALSE"
"834","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"835","0","0","0","0","an","0","0","0","0","and","TRUE"
"836","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"837","0","0","0","0","work","0","0","0","0","work","TRUE"
"838","0","0","0","0","on","0","0","0","0","on","TRUE"
"839","0","0","0","0","h","0","0","0","0","h","TRUE"
"840","0","0","0","0","and","0","0","0","0","and","TRUE"
"841","0","0","0","0","s","0","0","0","0","s","TRUE"
"842","0","0","0","0","ncludng","0","0","0","0","including","TRUE"
"843","0","0","0","0","a","0","0","0","0","a","TRUE"
"844","0","0","0","0","number","0","0","0","0","number","TRUE"
"845","0","0","0","0","of","0","0","0","0","of","TRUE"
"846","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"847","0","0","0","0","th","0","0","0","0","the","TRUE"
"848","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"849","0","0","0","0","flnance","0","0","0","0","finance","TRUE"
"850","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"851","th","senate","flnance","commlttee","dld","narrowly","approve","negotlatlng","authorlty","did","FALSE"
"852","0","0","0","0","narrowly","0","0","0","0","narrowly","TRUE"
"853","0","0","0","0","approve","0","0","0","0","approve","TRUE"
"854","0","0","0","0","negotlatlng","0","0","0","0","negotiating","TRUE"
"855","0","0","0","0","authorlty","0","0","0","0","authority","TRUE"
"856","narrowly","approve","negotlatlng","authorlty","fo","the","ustr","to","negotlate","for","FALSE"
"857","0","0","0","0","the","0","0","0","0","the","TRUE"
"858","0","0","0","0","ustr","0","0","0","0","ustr","TRUE"
"859","0","0","0","0","to","0","0","0","0","to","TRUE"
"860","fo","the","ustr","to","negotlate","mm","canada","on","a","negotiate","FALSE"
"861","the","ustr","to","negotlate","mm","canada","on","a","proposed","with","FALSE"
"862","0","0","0","0","canada","0","0","0","0","canada","TRUE"
"863","0","0","0","0","on","0","0","0","0","on","TRUE"
