"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"424","0","0","0","0","to","0","0","0","0","to","TRUE"
"425","0","0","0","0","get","0","0","0","0","get","TRUE"
"426","we","he","to","get","thls","plan","underway","n","early","this","FALSE"
"427","0","0","0","0","plan","0","0","0","0","plan","TRUE"
"428","0","0","0","0","underway","0","0","0","0","underway","TRUE"
"429","0","0","0","0","n","0","0","0","0","in","TRUE"
"430","0","0","0","0","early","0","0","0","0","early","TRUE"
"431","0","0","0","0","will","0","0","0","0","will","TRUE"
"432","0","0","0","0","e","0","0","0","0","be","TRUE"
"433","0","0","0","0","addressed","0","0","0","0","addressed","TRUE"
"434","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"435","0","0","0","0","i","0","0","0","0","i","TRUE"
"436","e","addressed","cma","i","succss","storles","n","the","areas","success","FALSE"
"437","addressed","cma","i","succss","storles","n","the","areas","of","stories","FALSE"
"438","0","0","0","0","n","0","0","0","0","in","TRUE"
"439","0","0","0","0","the","0","0","0","0","the","TRUE"
"440","0","0","0","0","areas","0","0","0","0","areas","TRUE"
"441","0","0","0","0","of","0","0","0","0","of","TRUE"
"442","n","the","areas","of","envlronment","and","toxlc","substances","posllve","environment","FALSE"
"443","0","0","0","0","and","0","0","0","0","and","TRUE"
"444","areas","of","envlronment","and","toxlc","substances","posllve","contrlbutlons","by","toxic","FALSE"
"445","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"446","envlronment","and","toxlc","substances","posllve","contrlbutlons","by","the","chemlcal","positive","FALSE"
"447","and","toxlc","substances","posllve","contrlbutlons","by","the","chemlcal","ndustry","contributions","FALSE"
"448","0","0","0","0","by","0","0","0","0","by","TRUE"
"449","0","0","0","0","the","0","0","0","0","the","TRUE"
"450","posllve","contrlbutlons","by","the","chemlcal","ndustry","mm","emphasls","on","chemical","FALSE"
"451","contrlbutlons","by","the","chemlcal","ndustry","mm","emphasls","on","healh","industry","FALSE"
"452","by","the","chemlcal","ndustry","mm","emphasls","on","healh","and","with","FALSE"
"453","0","0","0","0","emphasls","0","0","0","0","emphasis","TRUE"
"454","0","0","0","0","on","0","0","0","0","on","TRUE"
"455","ndustry","mm","emphasls","on","healh","and","envlronmental","protectlon","mca","health","FALSE"
"456","0","0","0","0","and","0","0","0","0","and","TRUE"
"457","emphasls","on","healh","and","envlronmental","protectlon","mca","news","will","environmental","FALSE"
"458","on","healh","and","envlronmental","protectlon","mca","news","will","contlnue","protection","FALSE"
"459","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"460","0","0","0","0","news","0","0","0","0","news","TRUE"
"461","0","0","0","0","will","0","0","0","0","will","TRUE"
"462","protectlon","mca","news","will","contlnue","to","report","on","ndustry","continue","FALSE"
"463","0","0","0","0","to","0","0","0","0","to","TRUE"
"464","0","0","0","0","report","0","0","0","0","report","TRUE"
"465","0","0","0","0","on","0","0","0","0","on","TRUE"
"466","contlnue","to","report","on","ndustry","and","company","programs","n","industry","FALSE"
"467","0","0","0","0","and","0","0","0","0","and","TRUE"
"468","0","0","0","0","company","0","0","0","0","company","TRUE"
"469","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"470","0","0","0","0","n","0","0","0","0","in","TRUE"
"471","0","0","0","0","tese","0","0","0","0","these","TRUE"
"472","0","0","0","0","key","0","0","0","0","key","TRUE"
"473","programs","n","tese","key","publlc","lssues","so","that","good","public","FALSE"
"474","n","tese","key","publlc","lssues","so","that","good","deas","issues","FALSE"
"475","0","0","0","0","so","0","0","0","0","so","TRUE"
"476","0","0","0","0","that","0","0","0","0","that","TRUE"
"477","0","0","0","0","good","0","0","0","0","good","TRUE"
"478","lssues","so","that","good","deas","can","be","shared","across","ideas","FALSE"
"479","0","0","0","0","can","0","0","0","0","can","TRUE"
"480","0","0","0","0","be","0","0","0","0","be","TRUE"
"481","0","0","0","0","shared","0","0","0","0","shared","TRUE"
"482","0","0","0","0","across","0","0","0","0","across","TRUE"
"483","0","0","0","0","the","0","0","0","0","the","TRUE"
"484","be","shared","across","the","embershlp","compny","plants","whlch","have","membership","FALSE"
"485","shared","across","the","embershlp","compny","plants","whlch","have","achleved","company","FALSE"
"486","0","0","0","0","plants","0","0","0","0","plants","TRUE"
"487","the","embershlp","compny","plants","whlch","have","achleved","goals","n","which","FALSE"
"488","0","0","0","0","have","0","0","0","0","have","TRUE"
"489","compny","plants","whlch","have","achleved","goals","n","energy","conservatlon","achieved","FALSE"
"490","0","0","0","0","goals","0","0","0","0","goals","TRUE"
"491","0","0","0","0","n","0","0","0","0","in","TRUE"
"492","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"493","achleved","goals","n","energy","conservatlon","th","program","of","course","conservation","FALSE"
"494","0","0","0","0","th","0","0","0","0","this","TRUE"
"495","0","0","0","0","program","0","0","0","0","program","TRUE"
"496","0","0","0","0","of","0","0","0","0","of","TRUE"
"497","0","0","0","0","course","0","0","0","0","course","TRUE"
"498","0","0","0","0","could","0","0","0","0","could","TRUE"
"499","0","0","0","0","demonstrate","0","0","0","0","demonstrate","TRUE"
"500","0","0","0","0","mcas","0","0","0","0","mcas","TRUE"
"501","course","could","demonstrate","mcas","dedlcatlon","m","enery","conservatlon","and","dedication","FALSE"
"502","0","0","0","0","m","0","0","0","0","to","TRUE"
"503","demonstrate","mcas","dedlcatlon","m","enery","conservatlon","and","show","that","energy","FALSE"
"504","mcas","dedlcatlon","m","enery","conservatlon","and","show","that","even","conservation","FALSE"
"505","0","0","0","0","and","0","0","0","0","and","TRUE"
"506","0","0","0","0","show","0","0","0","0","show","TRUE"
"507","0","0","0","0","that","0","0","0","0","that","TRUE"
"508","0","0","0","0","even","0","0","0","0","even","TRUE"
"509","and","show","that","even","wlthout","a","natlonal","energy","we","without","FALSE"
"510","0","0","0","0","a","0","0","0","0","a","TRUE"
"511","that","even","wlthout","a","natlonal","energy","we","w","also","national","FALSE"
"512","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"513","0","0","0","0","we","0","0","0","0","we","TRUE"
"514","0","0","0","0","w","0","0","0","0","will","TRUE"
"515","0","0","0","0","also","0","0","0","0","also","TRUE"
"516","energy","we","w","also","contlnue","our","threetmesaiyer","chemlcal","issues","continue","FALSE"
"517","0","0","0","0","our","0","0","0","0","our","TRUE"
"518","w","also","contlnue","our","threetmesaiyer","chemlcal","issues","as","th","threetimesayear","FALSE"
"519","also","contlnue","our","threetmesaiyer","chemlcal","issues","as","th","practlce","chemical","FALSE"
"520","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"521","0","0","0","0","as","0","0","0","0","issues","TRUE"
"522","0","0","0","0","th","0","0","0","0","this","TRUE"
"523","0","0","0","0","practlce","0","0","0","0","practice","TRUE"
"524","0","0","0","0","goes","0","0","0","0","goes","TRUE"
"525","0","0","0","0","back","0","0","0","0","back","TRUE"
"526","0","0","0","0","to","0","0","0","0","to","TRUE"
"527","0","0","0","0","when","0","0","0","0","when","TRUE"
"528","0","0","0","0","we","0","0","0","0","we","TRUE"
"529","0","0","0","0","began","0","0","0","0","began","TRUE"
"530","0","0","0","0","polllng","0","0","0","0","polling","TRUE"
"531","when","we","began","polllng","peole","partlclpatlng","n","mca","actlvltles","people","FALSE"
"532","we","began","polllng","peole","partlclpatlng","n","mca","actlvltles","n","participating","FALSE"
"533","0","0","0","0","n","0","0","0","0","in","TRUE"
"534","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"535","peole","partlclpatlng","n","mca","actlvltles","n","x","companles","and","activities","FALSE"
"536","0","0","0","0","n","0","0","0","0","in","TRUE"
"537","0","0","0","0","x","0","0","0","0","six","TRUE"
"538","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"539","0","0","0","0","and","0","0","0","0","and","TRUE"
"540","0","0","0","0","the","0","0","0","0","the","TRUE"
"541","x","companles","and","the","proesslonal","staff","of","mca","that","professional","FALSE"
"542","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"543","0","0","0","0","of","0","0","0","0","of","TRUE"
"544","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"545","0","0","0","0","that","0","0","0","0","that","TRUE"
"546","0","0","0","0","panel","0","0","0","0","panel","TRUE"
"547","0","0","0","0","has","0","0","0","0","has","TRUE"
"548","0","0","0","0","now","0","0","0","0","now","TRUE"
"549","0","0","0","0","grown","0","0","0","0","grown","TRUE"
"550","0","0","0","0","to","0","0","0","0","to","TRUE"
"551","has","now","grown","to","upo","whlch","we","base","our","upon","FALSE"
"552","now","grown","to","upo","whlch","we","base","our","forward","which","FALSE"
"553","0","0","0","0","we","0","0","0","0","we","TRUE"
"554","0","0","0","0","base","0","0","0","0","base","TRUE"
"555","0","0","0","0","our","0","0","0","0","our","TRUE"
"556","0","0","0","0","forward","0","0","0","0","forward","TRUE"
"557","we","base","our","forward","plannlng","we","share","hlth","you","planning","FALSE"
"558","0","0","0","0","we","0","0","0","0","we","TRUE"
"559","0","0","0","0","share","0","0","0","0","share","TRUE"
"560","forward","plannlng","we","share","hlth","you","today","root","of","with","FALSE"
"561","0","0","0","0","you","0","0","0","0","you","TRUE"
"562","0","0","0","0","today","0","0","0","0","today","TRUE"
"563","share","hlth","you","today","root","of","thls","years","envlronmental","roost","FALSE"
"564","0","0","0","0","of","0","0","0","0","of","TRUE"
"565","you","today","root","of","thls","years","envlronmental","and","energy","this","FALSE"
"566","0","0","0","0","years","0","0","0","0","years","TRUE"
"567","root","of","thls","years","envlronmental","and","energy","lssues","water","environmental","FALSE"
"568","0","0","0","0","and","0","0","0","0","and","TRUE"
"569","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"570","years","envlronmental","and","energy","lssues","water","and","air","pollutlon","issues","FALSE"
"571","0","0","0","0","water","0","0","0","0","water","TRUE"
"572","0","0","0","0","and","0","0","0","0","and","TRUE"
"573","0","0","0","0","air","0","0","0","0","air","TRUE"
"574","0","0","0","0","pollutlon","0","0","0","0","pollution","TRUE"
"575","water","and","air","pollutlon","leglslatlon","will","doubtless","take","over","legislation","FALSE"
"576","0","0","0","0","will","0","0","0","0","will","TRUE"
"577","0","0","0","0","doubtless","0","0","0","0","doubtless","TRUE"
"578","0","0","0","0","take","0","0","0","0","take","TRUE"
"579","0","0","0","0","over","0","0","0","0","over","TRUE"
"580","0","0","0","0","the","0","0","0","0","the","TRUE"
"581","0","0","0","0","spotllght","0","0","0","0","spotlight","TRUE"
"582","take","over","the","spotllght","rently","occupled","by","toxlc","substances","recently","FALSE"
"583","0","0","0","0","occupled","0","0","0","0","occupied","TRUE"
"584","0","0","0","0","by","0","0","0","0","by","TRUE"
"585","spotllght","rently","occupled","by","toxlc","substances","chmlcals","n","food","toxic","FALSE"
"586","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"587","occupled","by","toxlc","substances","chmlcals","n","food","and","fod","chemicals","FALSE"
"588","0","0","0","0","n","0","0","0","0","in","TRUE"
"589","0","0","0","0","food","0","0","0","0","food","TRUE"
"590","0","0","0","0","and","0","0","0","0","and","TRUE"
"591","chmlcals","n","food","and","fod","packaglng","hill","joln","other","food","FALSE"
"592","n","food","and","fod","packaglng","hill","joln","other","lurklng","packaging","FALSE"
"593","food","and","fod","packaglng","hill","joln","other","lurklng","problems","will","FALSE"
"594","and","fod","packaglng","hill","joln","other","lurklng","problems","llke","join","FALSE"
"595","0","0","0","0","other","0","0","0","0","other","TRUE"
"596","packaglng","hill","joln","other","lurklng","problems","llke","pestleldes","to","lurking","FALSE"
"597","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"598","0","0","0","0","llke","0","0","0","0","like","TRUE"
"599","other","lurklng","problems","llke","pestleldes","to","keep","all","of","pesticides","FALSE"
"600","0","0","0","0","to","0","0","0","0","to","TRUE"
"601","0","0","0","0","keep","0","0","0","0","keep","TRUE"
"602","0","0","0","0","all","0","0","0","0","all","TRUE"
"603","0","0","0","0","of","0","0","0","0","of","TRUE"
"604","0","0","0","0","us","0","0","0","0","us","TRUE"
"605","0","0","0","0","busy","0","0","0","0","busy","TRUE"
"606","0","0","0","0","we","0","0","0","0","we","TRUE"
"607","0","0","0","0","must","0","0","0","0","must","TRUE"
"608","0","0","0","0","be","0","0","0","0","be","TRUE"
"609","0","0","0","0","prepared","0","0","0","0","prepared","TRUE"
"610","0","0","0","0","to","0","0","0","0","to","TRUE"
"611","0","0","0","0","answer","0","0","0","0","answer","TRUE"
"612","0","0","0","0","our","0","0","0","0","our","TRUE"
"613","prepared","to","answer","our","crltlcs","de","of","the","chemlcal","critics","FALSE"
"614","to","answer","our","crltlcs","de","of","the","chemlcal","ndustry","side","FALSE"
"615","0","0","0","0","of","0","0","0","0","of","TRUE"
"616","0","0","0","0","the","0","0","0","0","the","TRUE"
"617","crltlcs","de","of","the","chemlcal","ndustry","*","*","*","chemical","FALSE"
"618","de","of","the","chemlcal","ndustry","*","*","*","*","industry","FALSE"
