"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"437","ash","other","new","tank","crs","enterlng","the","r","fleet","cars","FALSE"
"438","0","0","0","0","enterlng","0","0","0","0","entering","TRUE"
"439","0","0","0","0","the","0","0","0","0","the","TRUE"
"440","0","0","0","0","r","0","0","0","0","rail","TRUE"
"441","0","0","0","0","fleet","0","0","0","0","fleet","TRUE"
"442","0","0","0","0","frozen","0","0","0","0","frozen","TRUE"
"443","0","0","0","0","at","0","0","0","0","at","TRUE"
"444","0","0","0","0","valuatlons","0","0","0","0","valuations","TRUE"
"445","0","0","0","0","for","0","0","0","0","for","TRUE"
"446","0","0","0","0","the","0","0","0","0","the","TRUE"
"447","0","0","0","0","purpose","0","0","0","0","purpose","TRUE"
"448","0","0","0","0","of","0","0","0","0","of","TRUE"
"449","for","the","purpose","of","compensatlon","will","now","enter","the","compensation","FALSE"
"450","0","0","0","0","will","0","0","0","0","will","TRUE"
"451","0","0","0","0","now","0","0","0","0","now","TRUE"
"452","0","0","0","0","enter","0","0","0","0","enter","TRUE"
"453","0","0","0","0","the","0","0","0","0","the","TRUE"
"454","0","0","0","0","last","0","0","0","0","fleet","TRUE"
"455","0","0","0","0","at","0","0","0","0","at","TRUE"
"456","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"457","the","last","at","thelr","falr","market","value","for","example","fair","FALSE"
"458","0","0","0","0","market","0","0","0","0","market","TRUE"
"459","0","0","0","0","value","0","0","0","0","value","TRUE"
"460","0","0","0","0","for","0","0","0","0","for","TRUE"
"461","0","0","0","0","example","0","0","0","0","example","TRUE"
"462","0","0","0","0","a","0","0","0","0","a","TRUE"
"463","0","0","0","0","car","0","0","0","0","car","TRUE"
"464","0","0","0","0","valud","0","0","0","0","valued","TRUE"
"465","0","0","0","0","n","0","0","0","0","in","TRUE"
"466","0","0","0","0","dollars","0","0","0","0","dollars","TRUE"
"467","0","0","0","0","at","0","0","0","0","at","TRUE"
"468","0","0","0","0","will","0","0","0","0","will","TRUE"
"469","0","0","0","0","call","0","0","0","0","call","TRUE"
"470","0","0","0","0","for","0","0","0","0","for","TRUE"
"471","0","0","0","0","a","0","0","0","0","a","TRUE"
"472","0","0","0","0","mlleage","0","0","0","0","mileage","TRUE"
"473","0","0","0","0","rae","0","0","0","0","race","TRUE"
"474","0","0","0","0","of","0","0","0","0","of","TRUE"
"475","0","0","0","0","per","0","0","0","0","per","TRUE"
"476","0","0","0","0","loaded","0","0","0","0","loaded","TRUE"
"477","0","0","0","0","mlle","0","0","0","0","mile","TRUE"
"478","0","0","0","0","whereas","0","0","0","0","whereas","TRUE"
"479","0","0","0","0","prior","0","0","0","0","prior","TRUE"
"480","0","0","0","0","to","0","0","0","0","to","TRUE"
"481","0","0","0","0","formula","0","0","0","0","formula","TRUE"
"482","0","0","0","0","to","0","0","0","0","to","TRUE"
"483","0","0","0","0","a","0","0","0","0","a","TRUE"
"484","0","0","0","0","value","0","0","0","0","value","TRUE"
"485","0","0","0","0","of","0","0","0","0","of","TRUE"
"486","0","0","0","0","and","0","0","0","0","and","TRUE"
"487","0","0","0","0","compensated","0","0","0","0","compensated","TRUE"
"488","0","0","0","0","at","0","0","0","0","at","TRUE"
"489","0","0","0","0","a","0","0","0","0","a","TRUE"
"490","0","0","0","0","rate","0","0","0","0","rate","TRUE"
"491","0","0","0","0","age","0","0","0","0","age","TRUE"
"492","0","0","0","0","group","0","0","0","0","group","TRUE"
"493","0","0","0","0","the","0","0","0","0","the","TRUE"
"494","0","0","0","0","car","0","0","0","0","car","TRUE"
"495","0","0","0","0","will","0","0","0","0","will","TRUE"
"496","0","0","0","0","be","0","0","0","0","be","TRUE"
"497","0","0","0","0","reasslgned","0","0","0","0","reassigned","TRUE"
"498","0","0","0","0","to","0","0","0","0","to","TRUE"
"499","0","0","0","0","the","0","0","0","0","the","TRUE"
"500","be","reasslgned","to","the","hlgher","group","tank","car","her","higher","FALSE"
"501","0","0","0","0","group","0","0","0","0","group","TRUE"
"502","0","0","0","0","tank","0","0","0","0","tank","TRUE"
"503","0","0","0","0","car","0","0","0","0","car","TRUE"
"504","0","0","0","0","her","0","0","0","0","owners","TRUE"
"505","0","0","0","0","and","0","0","0","0","and","TRUE"
"506","0","0","0","0","operators","0","0","0","0","operators","TRUE"
"507","0","0","0","0","will","0","0","0","0","will","TRUE"
"508","0","0","0","0","support","0","0","0","0","support","TRUE"
"509","0","0","0","0","the","0","0","0","0","the","TRUE"
"510","operators","will","support","the","establlshi","men","of","an","equallzatlon","establish","FALSE"
"511","will","support","the","establlshi","men","of","an","equallzatlon","rule","ment","FALSE"
"512","0","0","0","0","of","0","0","0","0","of","TRUE"
"513","0","0","0","0","an","0","0","0","0","an","TRUE"
"514","establlshi","men","of","an","equallzatlon","rule","whereby","the","rallroads","equalization","FALSE"
"515","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"516","0","0","0","0","whereby","0","0","0","0","whereby","TRUE"
"517","0","0","0","0","the","0","0","0","0","the","TRUE"
"518","0","0","0","0","rallroads","0","0","0","0","railroads","TRUE"
"519","0","0","0","0","will","0","0","0","0","will","TRUE"
"520","0","0","0","0","be","0","0","0","0","be","TRUE"
"521","0","0","0","0","compensted","0","0","0","0","compensated","TRUE"
"522","0","0","0","0","for","0","0","0","0","for","TRUE"
"523","0","0","0","0","excess","0","0","0","0","excess","TRUE"
"524","0","0","0","0","empty","0","0","0","0","empty","TRUE"
"525","0","0","0","0","mlles","0","0","0","0","miles","TRUE"
"526","0","0","0","0","when","0","0","0","0","when","TRUE"
"527","0","0","0","0","empty","0","0","0","0","empty","TRUE"
"528","0","0","0","0","mlles","0","0","0","0","miles","TRUE"
"529","0","0","0","0","the","0","0","0","0","the","TRUE"
"530","when","empty","mlles","the","ma","hll","issue","an","order","icc","FALSE"
"531","empty","mlles","the","ma","hll","issue","an","order","commencmg","will","FALSE"
"532","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"533","0","0","0","0","an","0","0","0","0","an","TRUE"
"534","0","0","0","0","order","0","0","0","0","order","TRUE"
"535","0","0","0","0","commencmg","0","0","0","0","commencing","TRUE"
"536","0","0","0","0","a","0","0","0","0","a","TRUE"
"537","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"538","order","commencmg","a","rule","maklng","proceedlng","for","the","purpose","making","FALSE"
"539","0","0","0","0","proceedlng","0","0","0","0","proceeding","TRUE"
"540","0","0","0","0","for","0","0","0","0","for","TRUE"
"541","0","0","0","0","the","0","0","0","0","the","TRUE"
"542","0","0","0","0","purpose","0","0","0","0","purpose","TRUE"
"543","0","0","0","0","of","0","0","0","0","of","TRUE"
"544","for","the","purpose","of","establlshlng","rules","and","methods","to","establishing","FALSE"
"545","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"546","0","0","0","0","and","0","0","0","0","and","TRUE"
"547","0","0","0","0","methods","0","0","0","0","methods","TRUE"
"548","0","0","0","0","to","0","0","0","0","for","TRUE"
"549","0","0","0","0","detemlnlng","0","0","0","0","determining","TRUE"
"550","and","methods","to","detemlnlng","sank","car","compensatlon","n","the","cank","FALSE"
"551","0","0","0","0","car","0","0","0","0","car","TRUE"
"552","to","detemlnlng","sank","car","compensatlon","n","the","future","whn","compensation","FALSE"
"553","0","0","0","0","n","0","0","0","0","in","TRUE"
"554","0","0","0","0","the","0","0","0","0","the","TRUE"
"555","0","0","0","0","future","0","0","0","0","future","TRUE"
"556","compensatlon","n","the","future","whn","completed","the","me","will","when","FALSE"
"557","0","0","0","0","completed","0","0","0","0","completed","TRUE"
"558","0","0","0","0","the","0","0","0","0","the","TRUE"
"559","future","whn","completed","the","me","will","lssue","another","ori","icc","FALSE"
"560","0","0","0","0","will","0","0","0","0","will","TRUE"
"561","0","0","0","0","lssue","0","0","0","0","issue","TRUE"
"562","0","0","0","0","another","0","0","0","0","another","TRUE"
"563","me","will","lssue","another","ori","der","cancelng","the","interim","or","FALSE"
"564","0","0","0","0","der","0","0","0","0","der","TRUE"
"565","0","0","0","0","cancelng","0","0","0","0","canceling","TRUE"
"566","0","0","0","0","the","0","0","0","0","the","TRUE"
"567","0","0","0","0","interim","0","0","0","0","interim","TRUE"
"568","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"569","0","0","0","0","and","0","0","0","0","and","TRUE"
"570","the","interim","agreement","and","prescrlblng","the","basls","on","w","prescribing","FALSE"
"571","0","0","0","0","the","0","0","0","0","the","TRUE"
"572","0","0","0","0","basls","0","0","0","0","basis","TRUE"
"573","0","0","0","0","on","0","0","0","0","on","TRUE"
"574","0","0","0","0","w","0","0","0","0","which","TRUE"
"575","the","basls","on","w","ch","tank","car","compensatlon","to","tank","FALSE"
"576","0","0","0","0","tank","0","0","0","0","car","TRUE"
"577","0","0","0","0","car","0","0","0","0","compensation","TRUE"
"578","w","ch","tank","car","compensatlon","to","be","paid","and","is","FALSE"
"579","0","0","0","0","to","0","0","0","0","to","TRUE"
"580","0","0","0","0","be","0","0","0","0","be","TRUE"
"581","0","0","0","0","paid","0","0","0","0","paid","TRUE"
"582","0","0","0","0","and","0","0","0","0","and","TRUE"
"583","0","0","0","0","the","0","0","0","0","the","TRUE"
"584","be","paid","and","the","mecha","sms","for","unplementatlon","rule","mechanisms","FALSE"
"585","paid","and","the","mecha","sms","for","unplementatlon","rule","maklng","for","FALSE"
"586","0","0","0","0","for","0","0","0","0","its","TRUE"
"587","the","mecha","sms","for","unplementatlon","rule","maklng","may","take","implementation","FALSE"
"588","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"589","sms","for","unplementatlon","rule","maklng","may","take","as","g","making","FALSE"
"590","0","0","0","0","may","0","0","0","0","may","TRUE"
"591","0","0","0","0","take","0","0","0","0","take","TRUE"
"592","0","0","0","0","as","0","0","0","0","as","TRUE"
"593","0","0","0","0","g","0","0","0","0","long","TRUE"
"594","0","0","0","0","as","0","0","0","0","as","TRUE"
"595","0","0","0","0","three","0","0","0","0","three","TRUE"
"596","0","0","0","0","years","0","0","0","0","years","TRUE"
"597","0","0","0","0","to","0","0","0","0","to","TRUE"
"598","0","0","0","0","complete","0","0","0","0","complete","TRUE"
"599","0","0","0","0","in","0","0","0","0","in","TRUE"
"600","0","0","0","0","summar","0","0","0","0","summary","TRUE"
"601","0","0","0","0","we","0","0","0","0","we","TRUE"
"602","0","0","0","0","not","0","0","0","0","not","TRUE"
"603","0","0","0","0","only","0","0","0","0","only","TRUE"
"604","0","0","0","0","see","0","0","0","0","see","TRUE"
"605","0","0","0","0","the","0","0","0","0","the","TRUE"
"606","0","0","0","0","llght","0","0","0","0","light","TRUE"
"607","0","0","0","0","at","0","0","0","0","at","TRUE"
"608","0","0","0","0","the","0","0","0","0","the","TRUE"
"609","0","0","0","0","end","0","0","0","0","end","TRUE"
"610","0","0","0","0","of","0","0","0","0","of","TRUE"
"611","0","0","0","0","the","0","0","0","0","the","TRUE"
"612","0","0","0","0","tunnel","0","0","0","0","tunnel","TRUE"
"613","0","0","0","0","but","0","0","0","0","but","TRUE"
"614","0","0","0","0","we","0","0","0","0","we","TRUE"
"615","0","0","0","0","can","0","0","0","0","can","TRUE"
"616","0","0","0","0","see","0","0","0","0","see","TRUE"
"617","0","0","0","0","t","0","0","0","0","the","TRUE"
"618","0","0","0","0","end","0","0","0","0","end","TRUE"
"619","0","0","0","0","of","0","0","0","0","of","TRUE"
"620","0","0","0","0","the","0","0","0","0","the","TRUE"
"621","0","0","0","0","tunnel","0","0","0","0","tunnel","TRUE"
"622","0","0","0","0","durlng","0","0","0","0","during","TRUE"
"623","0","0","0","0","che","0","0","0","0","che","TRUE"
"624","0","0","0","0","next","0","0","0","0","next","TRUE"
"625","0","0","0","0","three","0","0","0","0","three","TRUE"
"626","0","0","0","0","years","0","0","0","0","years","TRUE"
"627","0","0","0","0","complex","0","0","0","0","complex","TRUE"
"628","0","0","0","0","and","0","0","0","0","and","TRUE"
"629","three","years","complex","and","dlfflcult","egotlatlng","will","be","carrled","difficult","FALSE"
"630","years","complex","and","dlfflcult","egotlatlng","will","be","carrled","out","negotiating","FALSE"
"631","0","0","0","0","will","0","0","0","0","will","TRUE"
"632","0","0","0","0","be","0","0","0","0","be","TRUE"
"633","0","0","0","0","carrled","0","0","0","0","carried","TRUE"
"634","0","0","0","0","out","0","0","0","0","out","TRUE"
"635","will","be","carrled","out","hlth","the","rallroads","under","me","with","FALSE"
"636","0","0","0","0","the","0","0","0","0","the","TRUE"
"637","0","0","0","0","rallroads","0","0","0","0","railroads","TRUE"
"638","0","0","0","0","under","0","0","0","0","under","TRUE"
"639","hlth","the","rallroads","under","me","superi","vlslon","mu","v","icc","FALSE"
"640","0","0","0","0","superi","0","0","0","0","super","TRUE"
"641","0","0","0","0","vlslon","0","0","0","0","vision","TRUE"
"642","under","me","superi","vlslon","mu","v","objectlve","will","be","mcas","FALSE"
"643","0","0","0","0","v","0","0","0","0","objective","TRUE"
"644","superi","vlslon","mu","v","objectlve","will","be","to","do","will","FALSE"
"645","0","0","0","0","will","0","0","0","0","be","TRUE"
"646","0","0","0","0","be","0","0","0","0","to","TRUE"
"647","0","0","0","0","to","0","0","0","0","do","TRUE"
"648","0","0","0","0","do","0","0","0","0","its","TRUE"
"649","0","0","0","0","best","0","0","0","0","best","TRUE"
"650","0","0","0","0","to","0","0","0","0","to","TRUE"
"651","0","0","0","0","assure","0","0","0","0","assure","TRUE"
"652","0","0","0","0","that","0","0","0","0","that","TRUE"
"653","0","0","0","0","the","0","0","0","0","the","TRUE"
"654","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"655","0","0","0","0","tank","0","0","0","0","tank","TRUE"
"656","0","0","0","0","cars","0","0","0","0","cars","TRUE"
"657","0","0","0","0","last","0","0","0","0","last","TRUE"
"658","rules","tank","cars","last","repo","dealt","at","length","mm","report","FALSE"
"659","0","0","0","0","dealt","0","0","0","0","dealt","TRUE"
"660","0","0","0","0","at","0","0","0","0","at","TRUE"
"661","0","0","0","0","length","0","0","0","0","length","TRUE"
"662","repo","dealt","at","length","mm","publlc","law","the","federal","with","FALSE"
"663","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"664","0","0","0","0","law","0","0","0","0","law","TRUE"
"665","0","0","0","0","the","0","0","0","0","the","TRUE"
"666","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"667","0","0","0","0","water","0","0","0","0","water","TRUE"
"668","0","0","0","0","pollutlon","0","0","0","0","pollution","TRUE"
"669","0","0","0","0","control","0","0","0","0","control","TRUE"
"670","federal","water","pollutlon","control","ash","and","n","partlcular","the","act","FALSE"
"671","0","0","0","0","and","0","0","0","0","and","TRUE"
"672","0","0","0","0","n","0","0","0","0","in","TRUE"
"673","0","0","0","0","partlcular","0","0","0","0","particular","TRUE"
"674","0","0","0","0","the","0","0","0","0","the","TRUE"
"675","0","0","0","0","amendments","0","0","0","0","amendments","TRUE"
"676","0","0","0","0","coverlng","0","0","0","0","covering","TRUE"
"677","0","0","0","0","spllls","0","0","0","0","spills","TRUE"
"678","0","0","0","0","of","0","0","0","0","of","TRUE"
"679","amendments","coverlng","spllls","of","hazardus","pollutlng","substances","and","the","hazardous","FALSE"
"680","0","0","0","0","pollutlng","0","0","0","0","polluting","TRUE"
"681","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"682","0","0","0","0","and","0","0","0","0","and","TRUE"
"683","0","0","0","0","the","0","0","0","0","the","TRUE"
"684","0","0","0","0","clvll","0","0","0","0","civil","TRUE"
"685","0","0","0","0","penaltles","0","0","0","0","penalties","TRUE"
"686","0","0","0","0","provlded","0","0","0","0","provided","TRUE"
"687","0","0","0","0","for","0","0","0","0","for","TRUE"
"688","0","0","0","0","such","0","0","0","0","such","TRUE"
"689","0","0","0","0","spllls","0","0","0","0","spills","TRUE"
"690","0","0","0","0","n","0","0","0","0","in","TRUE"
"691","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"692","0","0","0","0","i","0","0","0","0","i","TRUE"
"693","0","0","0","0","advlsed","0","0","0","0","advised","TRUE"
"694","0","0","0","0","that","0","0","0","0","that","TRUE"
"695","0","0","0","0","an","0","0","0","0","an","TRUE"
"696","0","0","0","0","ad","0","0","0","0","ad","TRUE"
"697","0","0","0","0","hoc","0","0","0","0","hoc","TRUE"
"698","that","an","ad","hoc","nterndustry","commlttee","ncludng","ca","was","interindustry","FALSE"
"699","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"700","ad","hoc","nterndustry","commlttee","ncludng","ca","was","seeklng","leglslatlve","including","FALSE"
"701","hoc","nterndustry","commlttee","ncludng","ca","was","seeklng","leglslatlve","rellef","mca","FALSE"
"702","0","0","0","0","was","0","0","0","0","was","TRUE"
"703","commlttee","ncludng","ca","was","seeklng","leglslatlve","rellef","from","the","seeking","FALSE"
"704","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"705","0","0","0","0","rellef","0","0","0","0","relief","TRUE"
"706","0","0","0","0","from","0","0","0","0","from","TRUE"
"707","0","0","0","0","the","0","0","0","0","the","TRUE"
"708","0","0","0","0","punitive","0","0","0","0","punitive","TRUE"
"709","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"710","0","0","0","0","of","0","0","0","0","of","TRUE"
"711","0","0","0","0","sectlons","0","0","0","0","sections","TRUE"
"712","0","0","0","0","c","0","0","0","0","of","TRUE"
"713","0","0","0","0","the","0","0","0","0","the","TRUE"
"714","0","0","0","0","law","0","0","0","0","law","TRUE"
"715","0","0","0","0","and","0","0","0","0","and","TRUE"
"716","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"717","0","0","0","0","of","0","0","0","0","of","TRUE"
"718","0","0","0","0","the","0","0","0","0","the","TRUE"
"719","0","0","0","0","b","0","0","0","0","bill","TRUE"
"720","0","0","0","0","whlle","0","0","0","0","while","TRUE"
"721","0","0","0","0","not","0","0","0","0","not","TRUE"
"722","0","0","0","0","totally","0","0","0","0","totally","TRUE"
"723","0","0","0","0","m","0","0","0","0","to","TRUE"
"724","0","0","0","0","the","0","0","0","0","the","TRUE"
"725","0","0","0","0","k","0","0","0","0","lik","TRUE"
"726","totally","m","the","k","mg","of","th","ad","hoc","ing","FALSE"
"727","0","0","0","0","of","0","0","0","0","of","TRUE"
"728","the","k","mg","of","th","ad","hoc","commlttee","would","the","FALSE"
"729","0","0","0","0","ad","0","0","0","0","ad","TRUE"
"730","0","0","0","0","hoc","0","0","0","0","hoc","TRUE"
"731","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"732","0","0","0","0","would","0","0","0","0","would","TRUE"
"733","0","0","0","0","have","0","0","0","0","have","TRUE"
"734","0","0","0","0","been","0","0","0","0","been","TRUE"
"735","0","0","0","0","a","0","0","0","0","a","TRUE"
"736","0","0","0","0","vast","0","0","0","0","vast","TRUE"
"737","have","been","a","vast","unprovement","from","the","exlstlng","aw","improvement","FALSE"
"738","0","0","0","0","from","0","0","0","0","from","TRUE"
"739","0","0","0","0","the","0","0","0","0","the","TRUE"
"740","vast","unprovement","from","the","exlstlng","aw","mca","testlfled","n","existing","FALSE"
"741","unprovement","from","the","exlstlng","aw","mca","testlfled","n","support","law","FALSE"
"742","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"743","the","exlstlng","aw","mca","testlfled","n","support","of","the","testified","FALSE"
"744","0","0","0","0","n","0","0","0","0","in","TRUE"
"745","0","0","0","0","support","0","0","0","0","support","TRUE"
"746","0","0","0","0","of","0","0","0","0","of","TRUE"
"747","0","0","0","0","the","0","0","0","0","the","TRUE"
"748","n","support","of","the","mm","mm","caveats","as","to","bill","FALSE"
"749","support","of","the","mm","mm","caveats","as","to","the","with","FALSE"
"750","0","0","0","0","caveats","0","0","0","0","caveats","TRUE"
"751","0","0","0","0","as","0","0","0","0","as","TRUE"
"752","0","0","0","0","to","0","0","0","0","to","TRUE"
"753","0","0","0","0","the","0","0","0","0","the","TRUE"
"754","caveats","as","to","the","am","meanlng","tended","by","certaln","cma","FALSE"
"755","0","0","0","0","meanlng","0","0","0","0","meaning","TRUE"
"756","to","the","am","meanlng","tended","by","certaln","language","n","intended","FALSE"
"757","0","0","0","0","by","0","0","0","0","by","TRUE"
"758","0","0","0","0","certaln","0","0","0","0","certain","TRUE"
"759","0","0","0","0","language","0","0","0","0","language","TRUE"
"760","0","0","0","0","n","0","0","0","0","in","TRUE"
"761","0","0","0","0","the","0","0","0","0","the","TRUE"
"762","certaln","language","n","the","mu","mca","offered","to","work","bill","FALSE"
"763","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"764","0","0","0","0","offered","0","0","0","0","offered","TRUE"
"765","0","0","0","0","to","0","0","0","0","to","TRUE"
"766","0","0","0","0","work","0","0","0","0","work","TRUE"
"767","mca","offered","to","work","mm","the","envlrnmental","protectlon","agency","with","FALSE"
"768","0","0","0","0","the","0","0","0","0","the","TRUE"
"769","to","work","mm","the","envlrnmental","protectlon","agency","pm","on","environmental","FALSE"
"770","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"771","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"772","the","envlrnmental","protectlon","agency","pm","on","the","development","of","epa","FALSE"
"773","0","0","0","0","on","0","0","0","0","on","TRUE"
"774","0","0","0","0","the","0","0","0","0","the","TRUE"
"775","0","0","0","0","development","0","0","0","0","development","TRUE"
"776","0","0","0","0","of","0","0","0","0","of","TRUE"
"777","0","0","0","0","guldellnes","0","0","0","0","guidelines","TRUE"
"778","0","0","0","0","to","0","0","0","0","to","TRUE"
"779","0","0","0","0","carry","0","0","0","0","carry","TRUE"
"780","0","0","0","0","out","0","0","0","0","out","TRUE"
"781","0","0","0","0","the","0","0","0","0","the","TRUE"
"782","to","carry","out","the","ntent","of","she","dublous","language","intent","FALSE"
"783","0","0","0","0","of","0","0","0","0","of","TRUE"
"784","out","the","ntent","of","she","dublous","language","along","the","cne","FALSE"
"785","the","ntent","of","she","dublous","language","along","the","llnes","dubious","FALSE"
"786","0","0","0","0","language","0","0","0","0","language","TRUE"
"787","0","0","0","0","along","0","0","0","0","along","TRUE"
"788","0","0","0","0","the","0","0","0","0","the","TRUE"
"789","0","0","0","0","llnes","0","0","0","0","lines","TRUE"
"790","0","0","0","0","of","0","0","0","0","of","TRUE"
"791","0","0","0","0","mcas","0","0","0","0","mcas","TRUE"
"792","the","llnes","of","mcas","testy","mony","epa","admlnlstrator","russell","testi","FALSE"
"793","0","0","0","0","mony","0","0","0","0","mony","TRUE"
"794","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"795","mcas","testy","mony","epa","admlnlstrator","russell","traln","testlfled","n","administrator","FALSE"
"796","0","0","0","0","russell","0","0","0","0","russell","TRUE"
"797","0","0","0","0","traln","0","0","0","0","train","TRUE"
"798","epa","admlnlstrator","russell","traln","testlfled","n","support","of","x","testified","FALSE"
"799","0","0","0","0","n","0","0","0","0","in","TRUE"
"800","0","0","0","0","support","0","0","0","0","support","TRUE"
"801","0","0","0","0","of","0","0","0","0","of","TRUE"
"802","0","0","0","0","x","0","0","0","0","hr","TRUE"
"803","n","support","of","x","ncludng","support","of","sectlon","the","including","FALSE"
"804","0","0","0","0","support","0","0","0","0","support","TRUE"
"805","0","0","0","0","of","0","0","0","0","of","TRUE"
"806","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"807","0","0","0","0","the","0","0","0","0","the","TRUE"
"808","0","0","0","0","deslred","0","0","0","0","desired","TRUE"
"809","0","0","0","0","revlslons","0","0","0","0","revisions","TRUE"
"810","0","0","0","0","n","0","0","0","0","in","TRUE"
"811","0","0","0","0","the","0","0","0","0","the","TRUE"
"812","0","0","0","0","law","0","0","0","0","law","TRUE"
"813","0","0","0","0","as","0","0","0","0","as","TRUE"
"814","n","the","law","as","eni","compassed","n","sectlon","were","en","FALSE"
"815","0","0","0","0","compassed","0","0","0","0","compassed","TRUE"
"816","0","0","0","0","n","0","0","0","0","in","TRUE"
"817","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"818","0","0","0","0","were","0","0","0","0","were","TRUE"
"819","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"820","0","0","0","0","by","0","0","0","0","by","TRUE"
"821","0","0","0","0","the","0","0","0","0","the","TRUE"
"822","0","0","0","0","house","0","0","0","0","house","TRUE"
"823","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"824","0","0","0","0","works","0","0","0","0","works","TRUE"
"825","the","house","publlc","works","subcomi","however","n","markiup","before","subcom","FALSE"
"826","0","0","0","0","however","0","0","0","0","however","TRUE"
"827","0","0","0","0","n","0","0","0","0","in","TRUE"
"828","works","subcomi","however","n","markiup","before","the","full","house","markup","FALSE"
"829","0","0","0","0","before","0","0","0","0","before","TRUE"
"830","0","0","0","0","the","0","0","0","0","the","TRUE"
"831","0","0","0","0","full","0","0","0","0","full","TRUE"
"832","0","0","0","0","house","0","0","0","0","house","TRUE"
"833","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"834","0","0","0","0","on","0","0","0","0","on","TRUE"
"835","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"836","0","0","0","0","works","0","0","0","0","works","TRUE"
"837","0","0","0","0","and","0","0","0","0","and","TRUE"
"838","on","publlc","works","and","transortatlon","the","penalty","language","n","transportation","FALSE"
"839","0","0","0","0","the","0","0","0","0","the","TRUE"
"840","0","0","0","0","penalty","0","0","0","0","penalty","TRUE"
"841","0","0","0","0","language","0","0","0","0","language","TRUE"
"842","0","0","0","0","n","0","0","0","0","in","TRUE"
"843","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"844","0","0","0","0","underwent","0","0","0","0","underwent","TRUE"
"845","0","0","0","0","a","0","0","0","0","a","TRUE"
"846","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"847","0","0","0","0","and","0","0","0","0","and","TRUE"
"848","underwent","a","significant","and","unforunate","must","the","mu","provlded","unfortunate","FALSE"
"849","0","0","0","0","must","0","0","0","0","twist","TRUE"
"850","0","0","0","0","the","0","0","0","0","the","TRUE"
"851","and","unforunate","must","the","mu","provlded","for","a","maxlmum","bill","FALSE"
"852","0","0","0","0","provlded","0","0","0","0","provided","TRUE"
"853","0","0","0","0","for","0","0","0","0","for","TRUE"
"854","0","0","0","0","a","0","0","0","0","a","TRUE"
"855","mu","provlded","for","a","maxlmum","penalty","of","in","markiu","maximum","FALSE"
"856","0","0","0","0","penalty","0","0","0","0","penalty","TRUE"
"857","0","0","0","0","of","0","0","0","0","of","TRUE"
"858","0","0","0","0","in","0","0","0","0","in","TRUE"
"859","0","0","0","0","markiu","0","0","0","0","markup","TRUE"
"860","0","0","0","0","to","0","0","0","0","to","TRUE"
"861","0","0","0","0","placate","0","0","0","0","placate","TRUE"
"862","0","0","0","0","certaln","0","0","0","0","certain","TRUE"
"863","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"864","0","0","0","0","members","0","0","0","0","members","TRUE"
"865","0","0","0","0","who","0","0","0","0","who","TRUE"
"866","0","0","0","0","were","0","0","0","0","were","TRUE"
"867","commlttee","members","who","were","seeklng","to","preserve","the","maxlm","seeking","FALSE"
"868","0","0","0","0","to","0","0","0","0","to","TRUE"
"869","0","0","0","0","preserve","0","0","0","0","preserve","TRUE"
"870","0","0","0","0","the","0","0","0","0","the","TRUE"
"871","seeklng","to","preserve","the","maxlm","penalty","of","when","from","maximum","FALSE"
"872","0","0","0","0","penalty","0","0","0","0","penalty","TRUE"
"873","0","0","0","0","of","0","0","0","0","of","TRUE"
"874","0","0","0","0","when","0","0","0","0","when","TRUE"
"875","0","0","0","0","from","0","0","0","0","from","TRUE"
"876","0","0","0","0","a","0","0","0","0","a","TRUE"
"877","0","0","0","0","vessel","0","0","0","0","vessel","TRUE"
"878","0","0","0","0","and","0","0","0","0","and","TRUE"
