"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"715","0","0","0","0","code","0","0","0","0","code","TRUE"
"716","0","0","0","0","should","0","0","0","0","should","TRUE"
"717","0","0","0","0","be","0","0","0","0","be","TRUE"
"718","0","0","0","0","based","0","0","0","0","based","TRUE"
"719","0","0","0","0","on","0","0","0","0","on","TRUE"
"720","should","be","based","on","natlonal","treatment","for","forelgn","nvestments","national","FALSE"
"721","0","0","0","0","treatment","0","0","0","0","treatment","TRUE"
"722","0","0","0","0","for","0","0","0","0","for","TRUE"
"723","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"724","0","0","0","0","nvestments","0","0","0","0","investments","TRUE"
"725","0","0","0","0","and","0","0","0","0","and","TRUE"
"726","0","0","0","0","should","0","0","0","0","should","TRUE"
"727","0","0","0","0","ensure","0","0","0","0","ensure","TRUE"
"728","0","0","0","0","the","0","0","0","0","the","TRUE"
"729","0","0","0","0","ellmlnatlon","0","0","0","0","elimination","TRUE"
"730","0","0","0","0","or","0","0","0","0","or","TRUE"
"731","0","0","0","0","substantlal","0","0","0","0","substantial","TRUE"
"732","the","ellmlnatlon","or","substantlal","reductlon","of","tradeilstortlng","forelgn","nvestment","reduction","FALSE"
"733","0","0","0","0","of","0","0","0","0","of","TRUE"
"734","or","substantlal","reductlon","of","tradeilstortlng","forelgn","nvestment","practlces","ncludng","tradedistorting","FALSE"
"735","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"736","reductlon","of","tradeilstortlng","forelgn","nvestment","practlces","ncludng","o","prohibitions","investment","FALSE"
"737","0","0","0","0","practlces","0","0","0","0","practices","TRUE"
"738","0","0","0","0","ncludng","0","0","0","0","including","TRUE"
"739","0","0","0","0","o","0","0","0","0","o","TRUE"
"740","0","0","0","0","prohibitions","0","0","0","0","prohibitions","TRUE"
"741","0","0","0","0","or","0","0","0","0","or","TRUE"
"742","ncludng","o","prohibitions","or","restrlctlons","on","forelgn","nvestment","n","restrictions","FALSE"
"743","0","0","0","0","on","0","0","0","0","on","TRUE"
"744","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"745","or","restrlctlons","on","forelgn","nvestment","n","certaln","economc","sectors","investment","FALSE"
"746","0","0","0","0","n","0","0","0","0","in","TRUE"
"747","0","0","0","0","certaln","0","0","0","0","certain","TRUE"
"748","forelgn","nvestment","n","certaln","economc","sectors","such","as","chemlcals","economic","FALSE"
"749","0","0","0","0","sectors","0","0","0","0","sectors","TRUE"
"750","0","0","0","0","such","0","0","0","0","such","TRUE"
"751","0","0","0","0","as","0","0","0","0","as","TRUE"
"752","0","0","0","0","chemlcals","0","0","0","0","chemicals","TRUE"
"753","sectors","such","as","chemlcals","cm","screenlng","of","forelgn","nvestment","cma","FALSE"
"754","0","0","0","0","screenlng","0","0","0","0","screening","TRUE"
"755","0","0","0","0","of","0","0","0","0","of","TRUE"
"756","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"757","cm","screenlng","of","forelgn","nvestment","proposals","by","government","agencles","investment","FALSE"
"758","0","0","0","0","proposals","0","0","0","0","proposals","TRUE"
"759","0","0","0","0","by","0","0","0","0","by","TRUE"
"760","0","0","0","0","government","0","0","0","0","government","TRUE"
"761","0","0","0","0","agencles","0","0","0","0","agencies","TRUE"
"762","0","0","0","0","and","0","0","0","0","and","TRUE"
"763","0","0","0","0","llmltatlons","0","0","0","0","limitations","TRUE"
"764","0","0","0","0","on","0","0","0","0","on","TRUE"
"765","0","0","0","0","the","0","0","0","0","the","TRUE"
"766","0","0","0","0","amounts","0","0","0","0","amounts","TRUE"
"767","0","0","0","0","and","0","0","0","0","and","TRUE"
"768","0","0","0","0","percentages","0","0","0","0","percentages","TRUE"
"769","0","0","0","0","of","0","0","0","0","of","TRUE"
"770","amounts","and","percentages","of","equlty","that","can","be","owned","equity","FALSE"
"771","0","0","0","0","that","0","0","0","0","that","TRUE"
"772","0","0","0","0","can","0","0","0","0","can","TRUE"
"773","0","0","0","0","be","0","0","0","0","be","TRUE"
"774","0","0","0","0","owned","0","0","0","0","owned","TRUE"
"775","0","0","0","0","by","0","0","0","0","by","TRUE"
"776","0","0","0","0","forelgners","0","0","0","0","foreigners","TRUE"
"777","0","0","0","0","o","0","0","0","0","o","TRUE"
"778","owned","by","forelgners","o","perfomance","requlrements","ncludng","mandated","local","performance","FALSE"
"779","by","forelgners","o","perfomance","requlrements","ncludng","mandated","local","purchase","requirements","FALSE"
"780","0","0","0","0","ncludng","0","0","0","0","including","TRUE"
"781","0","0","0","0","mandated","0","0","0","0","mandated","TRUE"
"782","0","0","0","0","local","0","0","0","0","local","TRUE"
"783","0","0","0","0","purchase","0","0","0","0","purchase","TRUE"
"784","0","0","0","0","of","0","0","0","0","of","TRUE"
"785","mandated","local","purchase","of","equlpment","supplies","and","servlces","and","equipment","FALSE"
"786","0","0","0","0","supplies","0","0","0","0","supplies","TRUE"
"787","0","0","0","0","and","0","0","0","0","and","TRUE"
"788","0","0","0","0","servlces","0","0","0","0","services","TRUE"
"789","0","0","0","0","and","0","0","0","0","and","TRUE"
"790","0","0","0","0","the","0","0","0","0","the","TRUE"
"791","0","0","0","0","share","0","0","0","0","share","TRUE"
"792","0","0","0","0","of","0","0","0","0","of","TRUE"
"793","0","0","0","0","productlon","0","0","0","0","production","TRUE"
"794","the","share","of","productlon","whlch","must","be","dedlcated","to","which","FALSE"
"795","0","0","0","0","must","0","0","0","0","must","TRUE"
"796","0","0","0","0","be","0","0","0","0","be","TRUE"
"797","productlon","whlch","must","be","dedlcated","to","exports","llmltatlons","on","dedicated","FALSE"
"798","0","0","0","0","to","0","0","0","0","to","TRUE"
"799","0","0","0","0","exports","0","0","0","0","exports","TRUE"
"800","0","0","0","0","llmltatlons","0","0","0","0","limitations","TRUE"
"801","0","0","0","0","on","0","0","0","0","on","TRUE"
"802","0","0","0","0","royaltles","0","0","0","0","royalties","TRUE"
"803","0","0","0","0","and","0","0","0","0","and","TRUE"
"804","0","0","0","0","llcenslng","0","0","0","0","licensing","TRUE"
"805","0","0","0","0","o","0","0","0","0","o","TRUE"
"806","0","0","0","0","llmltatlons","0","0","0","0","limitations","TRUE"
"807","0","0","0","0","on","0","0","0","0","on","TRUE"
"808","llcenslng","o","llmltatlons","on","repatrlatlon","of","earnlngs","intellectual","property","repatriation","FALSE"
"809","0","0","0","0","of","0","0","0","0","of","TRUE"
"810","0","0","0","0","earnlngs","0","0","0","0","earnings","TRUE"
"811","0","0","0","0","intellectual","0","0","0","0","intellectual","TRUE"
"812","0","0","0","0","property","0","0","0","0","property","TRUE"
"813","0","0","0","0","rights","0","0","0","0","rights","TRUE"
"814","0","0","0","0","v","0","0","0","0","us","TRUE"
"815","intellectual","property","rights","v","negotlators","should","seek","blndlng","cosnltments","negotiators","FALSE"
"816","0","0","0","0","should","0","0","0","0","should","TRUE"
"817","0","0","0","0","seek","0","0","0","0","seek","TRUE"
"818","0","0","0","0","blndlng","0","0","0","0","binding","TRUE"
"819","0","0","0","0","cosnltments","0","0","0","0","cosnitments","TRUE"
"820","0","0","0","0","from","0","0","0","0","from","TRUE"
"821","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"822","0","0","0","0","governments","0","0","0","0","governments","TRUE"
"823","0","0","0","0","not","0","0","0","0","not","TRUE"
"824","0","0","0","0","to","0","0","0","0","to","TRUE"
"825","0","0","0","0","use","0","0","0","0","use","TRUE"
"826","governments","not","to","use","nadequate","ntellectual","property","laws","to","inadequate","FALSE"
"827","not","to","use","nadequate","ntellectual","property","laws","to","dlstort","intellectual","FALSE"
"828","0","0","0","0","property","0","0","0","0","property","TRUE"
"829","0","0","0","0","laws","0","0","0","0","laws","TRUE"
"830","0","0","0","0","to","0","0","0","0","to","TRUE"
"831","0","0","0","0","dlstort","0","0","0","0","distort","TRUE"
"832","property","laws","to","dlstort","nternatlonal","trade","as","part","of","international","FALSE"
"833","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"834","0","0","0","0","as","0","0","0","0","as","TRUE"
"835","0","0","0","0","part","0","0","0","0","part","TRUE"
"836","0","0","0","0","of","0","0","0","0","of","TRUE"
"837","0","0","0","0","these","0","0","0","0","these","TRUE"
"838","0","0","0","0","commltments","0","0","0","0","commitments","TRUE"
"839","0","0","0","0","agreements","0","0","0","0","agreements","TRUE"
"840","0","0","0","0","should","0","0","0","0","should","TRUE"
"841","0","0","0","0","be","0","0","0","0","be","TRUE"
"842","0","0","0","0","negotlated","0","0","0","0","negotiated","TRUE"
"843","0","0","0","0","not","0","0","0","0","not","TRUE"
"844","0","0","0","0","only","0","0","0","0","only","TRUE"
"845","0","0","0","0","to","0","0","0","0","to","TRUE"
"846","negotlated","not","only","to","mprove","the","protectlon","afforded","patents","improve","FALSE"
"847","0","0","0","0","the","0","0","0","0","the","TRUE"
"848","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"849","0","0","0","0","afforded","0","0","0","0","afforded","TRUE"
"850","0","0","0","0","patents","0","0","0","0","patents","TRUE"
"851","0","0","0","0","trademarks","0","0","0","0","trademarks","TRUE"
"852","0","0","0","0","and","0","0","0","0","and","TRUE"
"853","afforded","patents","trademarks","and","copyrlghts","but","also","to","unprove","copyrights","FALSE"
"854","0","0","0","0","but","0","0","0","0","but","TRUE"
"855","0","0","0","0","also","0","0","0","0","also","TRUE"
"856","0","0","0","0","to","0","0","0","0","to","TRUE"
"857","copyrlghts","but","also","to","unprove","the","protectlon","afforded","n","improve","FALSE"
"858","0","0","0","0","the","0","0","0","0","the","TRUE"
"859","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"860","0","0","0","0","afforded","0","0","0","0","afforded","TRUE"
"861","0","0","0","0","n","0","0","0","0","in","TRUE"
"862","0","0","0","0","practlce","0","0","0","0","practice","TRUE"
"863","0","0","0","0","to","0","0","0","0","to","TRUE"
"864","afforded","n","practlce","to","proprletary","or","confldentlal","nfomatlon","and","proprietary","FALSE"
"865","0","0","0","0","or","0","0","0","0","or","TRUE"
"866","practlce","to","proprletary","or","confldentlal","nfomatlon","and","trade","secrets","confidential","FALSE"
"867","to","proprletary","or","confldentlal","nfomatlon","and","trade","secrets","so","information","FALSE"
"868","0","0","0","0","and","0","0","0","0","and","TRUE"
"869","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"870","0","0","0","0","secrets","0","0","0","0","secrets","TRUE"
"871","0","0","0","0","so","0","0","0","0","so","TRUE"
"872","0","0","0","0","that","0","0","0","0","that","TRUE"
"873","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"874","0","0","0","0","natlonals","0","0","0","0","nationals","TRUE"
"875","0","0","0","0","operatlng","0","0","0","0","operating","TRUE"
"876","0","0","0","0","n","0","0","0","0","in","TRUE"
"877","0","0","0","0","other","0","0","0","0","other","TRUE"
"878","0","0","0","0","countrles","0","0","0","0","countries","TRUE"
"879","0","0","0","0","may","0","0","0","0","may","TRUE"
"880","0","0","0","0","exerclse","0","0","0","0","exercise","TRUE"
"881","0","0","0","0","and","0","0","0","0","and","TRUE"
"882","0","0","0","0","obtaln","0","0","0","0","obtain","TRUE"
"883","0","0","0","0","enforcement","0","0","0","0","enforcement","TRUE"
"884","0","0","0","0","of","0","0","0","0","of","TRUE"
"885","and","obtaln","enforcement","of","thelr","ntellectual","property","rlghts","n","their","FALSE"
"886","obtaln","enforcement","of","thelr","ntellectual","property","rlghts","n","those","intellectual","FALSE"
"887","0","0","0","0","property","0","0","0","0","property","TRUE"
"888","0","0","0","0","rlghts","0","0","0","0","rights","TRUE"
"889","0","0","0","0","n","0","0","0","0","in","TRUE"
"890","0","0","0","0","those","0","0","0","0","those","TRUE"
"891","0","0","0","0","countrles","0","0","0","0","countries","TRUE"
"892","rlghts","n","those","countrles","cm","exhibit","j","cm","position","cma","FALSE"
"893","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"894","0","0","0","0","j","0","0","0","0","j","TRUE"
"895","countrles","cm","exhibit","j","cm","position","on","the","reauthorlzatlon","cma","FALSE"
"896","0","0","0","0","position","0","0","0","0","position","TRUE"
"897","0","0","0","0","on","0","0","0","0","on","TRUE"
"898","0","0","0","0","the","0","0","0","0","the","TRUE"
"899","cm","position","on","the","reauthorlzatlon","p","the","hazardous","materlals","reauthorization","FALSE"
"900","0","0","0","0","p","0","0","0","0","op","TRUE"
"901","0","0","0","0","the","0","0","0","0","the","TRUE"
"902","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"903","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"904","0","0","0","0","transportation","0","0","0","0","transportation","TRUE"
"905","0","0","0","0","act","0","0","0","0","act","TRUE"
"906","0","0","0","0","problem","0","0","0","0","problem","TRUE"
"907","0","0","0","0","the","0","0","0","0","the","TRUE"
"908","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"909","0","0","0","0","government","0","0","0","0","government","TRUE"
"910","0","0","0","0","has","0","0","0","0","has","TRUE"
"911","0","0","0","0","been","0","0","0","0","been","TRUE"
"912","0","0","0","0","loslng","0","0","0","0","losing","TRUE"
"913","0","0","0","0","the","0","0","0","0","the","TRUE"
"914","0","0","0","0","strong","0","0","0","0","strong","TRUE"
"915","0","0","0","0","central","0","0","0","0","central","TRUE"
"916","0","0","0","0","authorlty","0","0","0","0","authority","TRUE"
"917","0","0","0","0","to","0","0","0","0","to","TRUE"
"918","0","0","0","0","regulate","0","0","0","0","regulate","TRUE"
"919","0","0","0","0","the","0","0","0","0","the","TRUE"
"920","0","0","0","0","movement","0","0","0","0","movement","TRUE"
"921","0","0","0","0","of","0","0","0","0","of","TRUE"
"922","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"923","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"924","0","0","0","0","an","0","0","0","0","an","TRUE"
"925","0","0","0","0","ncreaslng","0","0","0","0","increasing","TRUE"
"926","0","0","0","0","number","0","0","0","0","number","TRUE"
"927","0","0","0","0","of","0","0","0","0","of","TRUE"
"928","0","0","0","0","state","0","0","0","0","state","TRUE"
"929","0","0","0","0","and","0","0","0","0","and","TRUE"
"930","0","0","0","0","local","0","0","0","0","local","TRUE"
"931","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"932","0","0","0","0","now","0","0","0","0","now","TRUE"
"933","0","0","0","0","restrlct","0","0","0","0","restrict","TRUE"
"934","0","0","0","0","the","0","0","0","0","the","TRUE"
"935","0","0","0","0","free","0","0","0","0","free","TRUE"
"936","0","0","0","0","flow","0","0","0","0","flow","TRUE"
"937","0","0","0","0","of","0","0","0","0","of","TRUE"
"938","0","0","0","0","these","0","0","0","0","these","TRUE"
"939","0","0","0","0","commodltles","0","0","0","0","commodities","TRUE"
"940","0","0","0","0","such","0","0","0","0","such","TRUE"
"941","of","these","commodltles","such","restrlctlons","are","manlfested","n","many","restrictions","FALSE"
"942","0","0","0","0","are","0","0","0","0","are","TRUE"
"943","0","0","0","0","manlfested","0","0","0","0","manifested","TRUE"
"944","0","0","0","0","n","0","0","0","0","in","TRUE"
"945","0","0","0","0","many","0","0","0","0","many","TRUE"
"946","are","manlfested","n","many","dlfferent","forms","ncludng","permlts","routlng","different","FALSE"
"947","0","0","0","0","forms","0","0","0","0","forms","TRUE"
"948","0","0","0","0","ncludng","0","0","0","0","including","TRUE"
"949","0","0","0","0","permlts","0","0","0","0","permits","TRUE"
"950","0","0","0","0","routlng","0","0","0","0","routing","TRUE"
"951","forms","ncludng","permlts","routlng","prenotlflcatlon","equlpment","speclflcatlons","drlver","llcenslng","prenotification","FALSE"
"952","ncludng","permlts","routlng","prenotlflcatlon","equlpment","speclflcatlons","drlver","llcenslng","and","equipment","FALSE"
"953","permlts","routlng","prenotlflcatlon","equlpment","speclflcatlons","drlver","llcenslng","and","hazard","specifications","FALSE"
"954","routlng","prenotlflcatlon","equlpment","speclflcatlons","drlver","llcenslng","and","hazard","dentcatlon","driver","FALSE"
"955","0","0","0","0","llcenslng","0","0","0","0","licensing","TRUE"
"956","0","0","0","0","and","0","0","0","0","and","TRUE"
"957","0","0","0","0","hazard","0","0","0","0","hazard","TRUE"
"958","0","0","0","0","dentcatlon","0","0","0","0","identification","TRUE"
"959","0","0","0","0","in","0","0","0","0","in","TRUE"
"960","0","0","0","0","exchange","0","0","0","0","exchange","TRUE"
"961","0","0","0","0","for","0","0","0","0","for","TRUE"
"962","dentcatlon","in","exchange","for","glvlng","up","thelr","rlght","to","giving","FALSE"
"963","0","0","0","0","up","0","0","0","0","up","TRUE"
"964","exchange","for","glvlng","up","thelr","rlght","to","impose","local","their","FALSE"
"965","for","glvlng","up","thelr","rlght","to","impose","local","fees","right","FALSE"
"966","0","0","0","0","to","0","0","0","0","to","TRUE"
"967","0","0","0","0","impose","0","0","0","0","impose","TRUE"
"968","0","0","0","0","local","0","0","0","0","local","TRUE"
"969","0","0","0","0","fees","0","0","0","0","fees","TRUE"
"970","0","0","0","0","to","0","0","0","0","to","TRUE"
"971","0","0","0","0","support","0","0","0","0","support","TRUE"
"972","0","0","0","0","stats","0","0","0","0","state","TRUE"
"973","0","0","0","0","and","0","0","0","0","and","TRUE"
"974","0","0","0","0","local","0","0","0","0","local","TRUE"
"975","0","0","0","0","response","0","0","0","0","response","TRUE"
"976","0","0","0","0","capabllltles","0","0","0","0","capabilities","TRUE"
"977","0","0","0","0","to","0","0","0","0","to","TRUE"
"978","0","0","0","0","transportatlon","0","0","0","0","transportation","TRUE"
"979","0","0","0","0","emergencles","0","0","0","0","emergencies","TRUE"
"980","capabllltles","to","transportatlon","emergencles","mi","volvlng","hazardous","materlals","and","in","FALSE"
"981","0","0","0","0","volvlng","0","0","0","0","volving","TRUE"
"982","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"983","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"984","0","0","0","0","and","0","0","0","0","and","TRUE"
"985","0","0","0","0","other","0","0","0","0","other","TRUE"
"986","0","0","0","0","operatlon","0","0","0","0","operation","TRUE"
"987","materlals","and","other","operatlon","requlrements","state","and","local","governments","requirements","FALSE"
"988","0","0","0","0","state","0","0","0","0","state","TRUE"
"989","0","0","0","0","and","0","0","0","0","and","TRUE"
"990","0","0","0","0","local","0","0","0","0","local","TRUE"
"991","0","0","0","0","governments","0","0","0","0","governments","TRUE"
"992","0","0","0","0","are","0","0","0","0","are","TRUE"
"993","and","local","governments","are","demandlng","fundlng","to","mprove","thelr","demanding","FALSE"
"994","0","0","0","0","fundlng","0","0","0","0","funding","TRUE"
"995","0","0","0","0","to","0","0","0","0","to","TRUE"
"996","are","demandlng","fundlng","to","mprove","thelr","response","to","transportatlon","improve","FALSE"
"997","demandlng","fundlng","to","mprove","thelr","response","to","transportatlon","ncdents","their","FALSE"
"998","0","0","0","0","response","0","0","0","0","response","TRUE"
"999","0","0","0","0","to","0","0","0","0","to","TRUE"
"1000","0","0","0","0","transportatlon","0","0","0","0","transportation","TRUE"
"1001","0","0","0","0","ncdents","0","0","0","0","incidents","TRUE"
"1002","0","0","0","0","nvolvng","0","0","0","0","involving","TRUE"
"1003","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"1004","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"1005","ncdents","nvolvng","hazardous","materlals","ij","actlve","strengthen","the","emta","qbj","FALSE"
"1006","0","0","0","0","actlve","0","0","0","0","active","TRUE"
"1007","0","0","0","0","strengthen","0","0","0","0","strengthen","TRUE"
"1008","0","0","0","0","the","0","0","0","0","the","TRUE"
"1009","0","0","0","0","emta","0","0","0","0","hmta","TRUE"
"1010","0","0","0","0","to","0","0","0","0","to","TRUE"
"1011","0","0","0","0","give","0","0","0","0","give","TRUE"
"1012","the","emta","to","give","ddt","the","ability","to","qulckly","dot","FALSE"
"1013","0","0","0","0","the","0","0","0","0","the","TRUE"
"1014","0","0","0","0","ability","0","0","0","0","ability","TRUE"
"1015","0","0","0","0","to","0","0","0","0","to","TRUE"
"1016","ddt","the","ability","to","qulckly","revlew","and","rule","on","quickly","FALSE"
"1017","the","ability","to","qulckly","revlew","and","rule","on","local","review","FALSE"
"1018","0","0","0","0","and","0","0","0","0","and","TRUE"
"1019","0","0","0","0","rule","0","0","0","0","rule","TRUE"
"1020","0","0","0","0","on","0","0","0","0","on","TRUE"
"1021","0","0","0","0","local","0","0","0","0","local","TRUE"
"1022","0","0","0","0","and","0","0","0","0","and","TRUE"
"1023","0","0","0","0","state","0","0","0","0","state","TRUE"
"1024","0","0","0","0","ordlnances","0","0","0","0","ordinances","TRUE"
"1025","0","0","0","0","that","0","0","0","0","that","TRUE"
"1026","and","state","ordlnances","that","mpede","the","nterstate","movement","of","impede","FALSE"
"1027","0","0","0","0","the","0","0","0","0","the","TRUE"
"1028","0","0","0","0","nterstate","0","0","0","0","interstate","TRUE"
"1029","0","0","0","0","movement","0","0","0","0","movement","TRUE"
"1030","0","0","0","0","of","0","0","0","0","of","TRUE"
"1031","0","0","0","0","goods","0","0","0","0","goods","TRUE"
"1032","0","0","0","0","improve","0","0","0","0","improve","TRUE"
"1033","0","0","0","0","the","0","0","0","0","the","TRUE"
"1034","0","0","0","0","ability","0","0","0","0","ability","TRUE"
"1035","0","0","0","0","of","0","0","0","0","of","TRUE"
"1036","0","0","0","0","communltles","0","0","0","0","communities","TRUE"
"1037","0","0","0","0","to","0","0","0","0","to","TRUE"
"1038","0","0","0","0","plan","0","0","0","0","plan","TRUE"
"1039","0","0","0","0","for","0","0","0","0","for","TRUE"
"1040","0","0","0","0","and","0","0","0","0","and","TRUE"
"1041","0","0","0","0","respond","0","0","0","0","respond","TRUE"
"1042","0","0","0","0","to","0","0","0","0","to","TRUE"
"1043","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"1044","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"1045","0","0","0","0","transportatlon","0","0","0","0","transportation","TRUE"
"1046","0","0","0","0","emergencles","0","0","0","0","emergencies","TRUE"
"1047","0","0","0","0","such","0","0","0","0","such","TRUE"
"1048","materlals","transportatlon","emergencles","such","luvprovements","should","not","be","funded","improvements","FALSE"
"1049","0","0","0","0","should","0","0","0","0","should","TRUE"
"1050","0","0","0","0","not","0","0","0","0","not","TRUE"
"1051","0","0","0","0","be","0","0","0","0","be","TRUE"
"1052","0","0","0","0","funded","0","0","0","0","funded","TRUE"
"1053","should","not","be","funded","hlth","a","new","transportatlon","superfund","with","FALSE"
"1054","0","0","0","0","a","0","0","0","0","a","TRUE"
"1055","0","0","0","0","new","0","0","0","0","new","TRUE"
"1056","0","0","0","0","transportatlon","0","0","0","0","transportation","TRUE"
"1057","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"1058","0","0","0","0","but","0","0","0","0","but","TRUE"
"1059","0","0","0","0","rather","0","0","0","0","rather","TRUE"
"1060","0","0","0","0","should","0","0","0","0","should","TRUE"
"1061","0","0","0","0","take","0","0","0","0","take","TRUE"
"1062","0","0","0","0","nto","0","0","0","0","into","TRUE"
"1063","0","0","0","0","account","0","0","0","0","account","TRUE"
"1064","0","0","0","0","prlvate","0","0","0","0","private","TRUE"
"1065","0","0","0","0","initiatives","0","0","0","0","initiatives","TRUE"
"1066","0","0","0","0","such","0","0","0","0","such","TRUE"
"1067","0","0","0","0","as","0","0","0","0","as","TRUE"
"1068","prlvate","initiatives","such","as","name","and","caer","to","respond","ncric","FALSE"
"1069","0","0","0","0","and","0","0","0","0","and","TRUE"
"1070","0","0","0","0","caer","0","0","0","0","caer","TRUE"
"1071","0","0","0","0","to","0","0","0","0","to","TRUE"
"1072","0","0","0","0","respond","0","0","0","0","respond","TRUE"
"1073","0","0","0","0","to","0","0","0","0","to","TRUE"
"1074","0","0","0","0","state","0","0","0","0","state","TRUE"
"1075","0","0","0","0","and","0","0","0","0","and","TRUE"
"1076","0","0","0","0","local","0","0","0","0","local","TRUE"
"1077","0","0","0","0","needs","0","0","0","0","needs","TRUE"
"1078","0","0","0","0","background","0","0","0","0","background","TRUE"
"1079","0","0","0","0","the","0","0","0","0","the","TRUE"
"1080","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"1081","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"1082","0","0","0","0","transportatlon","0","0","0","0","transportation","TRUE"
"1083","0","0","0","0","act","0","0","0","0","act","TRUE"
"1084","0","0","0","0","hmta","0","0","0","0","hmta","TRUE"
"1085","0","0","0","0","was","0","0","0","0","was","TRUE"
"1086","0","0","0","0","orlglnally","0","0","0","0","originally","TRUE"
"1087","0","0","0","0","passed","0","0","0","0","passed","TRUE"
"1088","0","0","0","0","n","0","0","0","0","in","TRUE"
"1089","0","0","0","0","and","0","0","0","0","and","TRUE"
"1090","orlglnally","passed","n","and","reauthorlzed","n","a","and","agaln","reauthorized","FALSE"
"1091","0","0","0","0","n","0","0","0","0","in","TRUE"
"1092","0","0","0","0","a","0","0","0","0","l","TRUE"
"1093","0","0","0","0","and","0","0","0","0","and","TRUE"
"1094","reauthorlzed","n","a","and","agaln","n","in","the","last","again","FALSE"
"1095","0","0","0","0","n","0","0","0","0","in","TRUE"
"1096","0","0","0","0","in","0","0","0","0","in","TRUE"
"1097","0","0","0","0","the","0","0","0","0","the","TRUE"
"1098","0","0","0","0","last","0","0","0","0","last","TRUE"
"1099","0","0","0","0","round","0","0","0","0","round","TRUE"
"1100","0","0","0","0","of","0","0","0","0","of","TRUE"
"1101","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"1102","0","0","0","0","on","0","0","0","0","on","TRUE"
"1103","0","0","0","0","the","0","0","0","0","the","TRUE"
"1104","0","0","0","0","emta","0","0","0","0","hmta","TRUE"
"1105","hearlngs","on","the","emta","reauthorlsatlon","ndustry","pressed","for","natlonal","reauthorisation","FALSE"
"1106","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"1107","0","0","0","0","pressed","0","0","0","0","pressed","TRUE"
"1108","0","0","0","0","for","0","0","0","0","for","TRUE"
"1109","reauthorlsatlon","ndustry","pressed","for","natlonal","unlfomlty","of","regulatlons","th","national","FALSE"
"1110","ndustry","pressed","for","natlonal","unlfomlty","of","regulatlons","th","was","uniformity","FALSE"
"1111","0","0","0","0","of","0","0","0","0","of","TRUE"
"1112","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"1113","natlonal","unlfomlty","of","regulatlons","th","was","strongly","opposed","by","this","FALSE"
"1114","0","0","0","0","was","0","0","0","0","was","TRUE"
"1115","0","0","0","0","strongly","0","0","0","0","strongly","TRUE"
"1116","0","0","0","0","opposed","0","0","0","0","opposed","TRUE"
"1117","0","0","0","0","by","0","0","0","0","by","TRUE"
"1118","was","strongly","opposed","by","representatlves","of","state","and","local","representatives","FALSE"
"1119","0","0","0","0","of","0","0","0","0","of","TRUE"
"1120","0","0","0","0","state","0","0","0","0","state","TRUE"
"1121","0","0","0","0","and","0","0","0","0","and","TRUE"
"1122","0","0","0","0","local","0","0","0","0","local","TRUE"
"1123","0","0","0","0","government","0","0","0","0","government","TRUE"
"1124","0","0","0","0","unless","0","0","0","0","unless","TRUE"
"1125","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"1126","0","0","0","0","agreed","0","0","0","0","agreed","TRUE"
"1127","0","0","0","0","to","0","0","0","0","to","TRUE"
"1128","0","0","0","0","address","0","0","0","0","address","TRUE"
"1129","ndustry","agreed","to","address","thelr","concerns","about","local","emergency","their","FALSE"
"1130","0","0","0","0","concerns","0","0","0","0","concerns","TRUE"
"1131","0","0","0","0","about","0","0","0","0","about","TRUE"
"1132","0","0","0","0","local","0","0","0","0","local","TRUE"
"1133","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"1134","0","0","0","0","response","0","0","0","0","response","TRUE"
