"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"335","0","0","0","0","stspen","0","0","0","0","stspen","TRUE"
"336","0","0","0","0","chemial","0","0","0","0","chemical","TRUE"
"337","0","0","0","0","sun","0","0","0","0","sun","TRUE"
"338","0","0","0","0","petrdle","0","0","0","0","petroleum","TRUE"
"339","stspen","chemial","sun","petrdle","pnmchs","styrene","arsenlc","teckndrapex","tennessee","products","FALSE"
"340","0","0","0","0","styrene","0","0","0","0","styrene","TRUE"
"341","0","0","0","0","arsenlc","0","0","0","0","arsenic","TRUE"
"342","petrdle","pnmchs","styrene","arsenlc","teckndrapex","tennessee","eatman","acrylonltrll","glycol","tecknorapex","FALSE"
"343","0","0","0","0","tennessee","0","0","0","0","tennessee","TRUE"
"344","styrene","arsenlc","teckndrapex","tennessee","eatman","acrylonltrll","glycol","ethers","ketones","eastman","FALSE"
"345","arsenlc","teckndrapex","tennessee","eatman","acrylonltrll","glycol","ethers","ketones","phthalate","acrylonitrile","FALSE"
"346","0","0","0","0","glycol","0","0","0","0","glycol","TRUE"
"347","0","0","0","0","ethers","0","0","0","0","ethers","TRUE"
"348","0","0","0","0","ketones","0","0","0","0","ketones","TRUE"
"349","0","0","0","0","phthalate","0","0","0","0","phthalate","TRUE"
"350","0","0","0","0","esters","0","0","0","0","esters","TRUE"
"351","0","0","0","0","vlnyllden","0","0","0","0","vinyliden","TRUE"
"352","0","0","0","0","chlorlde","0","0","0","0","chloride","TRUE"
"353","phthalate","esters","vlnyllden","chlorlde","mel","chlorle","texacd","ma","menm","vinyl","FALSE"
"354","0","0","0","0","chlorle","0","0","0","0","chloride","TRUE"
"355","vlnyllden","chlorlde","mel","chlorle","texacd","ma","menm","cana","ltd","texaco","FALSE"
"356","0","0","0","0","ma","0","0","0","0","inc","TRUE"
"357","mel","chlorle","texacd","ma","menm","cana","ltd","toms","river","tioxide","FALSE"
"358","chlorle","texacd","ma","menm","cana","ltd","toms","river","phosgene","canada","FALSE"
"359","0","0","0","0","ltd","0","0","0","0","ltd","TRUE"
"360","0","0","0","0","toms","0","0","0","0","toms","TRUE"
"361","0","0","0","0","river","0","0","0","0","river","TRUE"
"362","0","0","0","0","phosgene","0","0","0","0","phosgene","TRUE"
"363","0","0","0","0","travendl","0","0","0","0","travenol","TRUE"
"364","toms","river","phosgene","travendl","lab","ethylene","dxle","mum","carbid","labs","FALSE"
"365","0","0","0","0","ethylene","0","0","0","0","ethylene","TRUE"
"366","phosgene","travendl","lab","ethylene","dxle","mum","carbid","cm","unirdyal","oxide","FALSE"
"367","travendl","lab","ethylene","dxle","mum","carbid","cm","unirdyal","m","union","FALSE"
"368","lab","ethylene","dxle","mum","carbid","cm","unirdyal","m","acrylonltrll","carbide","FALSE"
"369","ethylene","dxle","mum","carbid","cm","unirdyal","m","acrylonltrll","butylated","cma","FALSE"
"370","0","0","0","0","unirdyal","0","0","0","0","uniroyal","TRUE"
"371","0","0","0","0","m","0","0","0","0","inc","TRUE"
"372","carbid","cm","unirdyal","m","acrylonltrll","butylated","hydroxytoluene","rubber","addltlves","acrylonitrile","FALSE"
"373","0","0","0","0","butylated","0","0","0","0","butylated","TRUE"
"374","0","0","0","0","hydroxytoluene","0","0","0","0","hydroxytoluene","TRUE"
"375","0","0","0","0","rubber","0","0","0","0","rubber","TRUE"
"376","0","0","0","0","addltlves","0","0","0","0","additives","TRUE"
"377","0","0","0","0","vlnyl","0","0","0","0","vinyl","TRUE"
"378","0","0","0","0","chlorlde","0","0","0","0","chloride","TRUE"
"379","0","0","0","0","u","0","0","0","0","uss","TRUE"
"380","0","0","0","0","chemica","0","0","0","0","chemicals","TRUE"
"381","0","0","0","0","phosgene","0","0","0","0","phosgene","TRUE"
"382","0","0","0","0","vulcan","0","0","0","0","vulcan","TRUE"
"383","0","0","0","0","mateials","0","0","0","0","materials","TRUE"
"384","0","0","0","0","erco","0","0","0","0","witco","TRUE"
"385","0","0","0","0","chemiils","0","0","0","0","chemicals","TRUE"
"386","0","0","0","0","warren","0","0","0","0","warren","TRUE"
"387","0","0","0","0","cam","0","0","0","0","chemical","TRUE"
"388","erco","chemiils","warren","cam","al","cal","dlrecto","made","presentatlons","co","FALSE"
"389","0","0","0","0","cal","0","0","0","0","cal","TRUE"
"390","0","0","0","0","dlrecto","0","0","0","0","director","TRUE"
"391","0","0","0","0","made","0","0","0","0","made","TRUE"
"392","0","0","0","0","presentatlons","0","0","0","0","presentations","TRUE"
"393","0","0","0","0","at","0","0","0","0","at","TRUE"
"394","0","0","0","0","the","0","0","0","0","the","TRUE"
"395","0","0","0","0","followlng","0","0","0","0","following","TRUE"
"396","0","0","0","0","conferences","0","0","0","0","conferences","TRUE"
"397","0","0","0","0","ence","0","0","0","0","ence","TRUE"
"398","0","0","0","0","on","0","0","0","0","on","TRUE"
"399","followlng","conferences","ence","on","wase","technology","boston","mm","degree","waste","FALSE"
"400","0","0","0","0","technology","0","0","0","0","technology","TRUE"
"401","0","0","0","0","boston","0","0","0","0","boston","TRUE"
"402","on","wase","technology","boston","mm","degree","of","hrd","washlngton","ma","FALSE"
"403","0","0","0","0","degree","0","0","0","0","degree","TRUE"
"404","0","0","0","0","of","0","0","0","0","of","TRUE"
"405","boston","mm","degree","of","hrd","washlngton","nay","plenary","lecure","hazard","FALSE"
"406","mm","degree","of","hrd","washlngton","nay","plenary","lecure","toplc","washington","FALSE"
"407","degree","of","hrd","washlngton","nay","plenary","lecure","toplc","degree","dc","FALSE"
"408","0","0","0","0","plenary","0","0","0","0","plenary","TRUE"
"409","hrd","washlngton","nay","plenary","lecure","toplc","degree","of","hazard","lecture","FALSE"
"410","0","0","0","0","toplc","0","0","0","0","topic","TRUE"
"411","0","0","0","0","degree","0","0","0","0","degree","TRUE"
"412","0","0","0","0","of","0","0","0","0","of","TRUE"
"413","0","0","0","0","hazard","0","0","0","0","hazard","TRUE"
"414","0","0","0","0","she","0","0","0","0","she","TRUE"
"415","degree","of","hazard","she","partlclated","in","medla","detrolt","boton","participated","FALSE"
"416","0","0","0","0","in","0","0","0","0","in","TRUE"
"417","hazard","she","partlclated","in","medla","detrolt","boton","and","provldence","media","FALSE"
"418","0","0","0","0","detrolt","0","0","0","0","detroit","TRUE"
"419","0","0","0","0","boton","0","0","0","0","boston","TRUE"
"420","0","0","0","0","and","0","0","0","0","and","TRUE"
"421","medla","detrolt","boton","and","provldence","tours","n","san","conferi","providence","FALSE"
"422","0","0","0","0","tours","0","0","0","0","tours","TRUE"
"423","0","0","0","0","n","0","0","0","0","in","TRUE"
"424","0","0","0","0","san","0","0","0","0","san","TRUE"
"425","provldence","tours","n","san","conferi","toplc","franclsco","the","technlcl","confer","FALSE"
"426","0","0","0","0","toplc","0","0","0","0","topic","TRUE"
"427","0","0","0","0","franclsco","0","0","0","0","francisco","TRUE"
"428","0","0","0","0","the","0","0","0","0","the","TRUE"
"429","0","0","0","0","technlcl","0","0","0","0","technical","TRUE"
"430","0","0","0","0","dlrector","0","0","0","0","director","TRUE"
"431","0","0","0","0","is","0","0","0","0","is","TRUE"
"432","0","0","0","0","worklng","0","0","0","0","working","TRUE"
"433","technlcl","dlrector","is","worklng","actlvely","mm","the","con","servatlon","actively","FALSE"
"434","dlrector","is","worklng","actlvely","mm","the","con","servatlon","fundatlon","with","FALSE"
"435","0","0","0","0","the","0","0","0","0","the","TRUE"
"436","0","0","0","0","con","0","0","0","0","con","TRUE"
"437","0","0","0","0","servatlon","0","0","0","0","servation","TRUE"
"438","0","0","0","0","fundatlon","0","0","0","0","foundation","TRUE"
"439","0","0","0","0","to","0","0","0","0","to","TRUE"
"440","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"441","0","0","0","0","a","0","0","0","0","a","TRUE"
"442","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"443","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"444","develop","a","hazardous","waste","mm","book","let","for","use","siting","FALSE"
"445","0","0","0","0","book","0","0","0","0","book","TRUE"
"446","0","0","0","0","let","0","0","0","0","let","TRUE"
"447","0","0","0","0","for","0","0","0","0","for","TRUE"
"448","0","0","0","0","use","0","0","0","0","use","TRUE"
"449","0","0","0","0","in","0","0","0","0","in","TRUE"
"450","0","0","0","0","local","0","0","0","0","local","TRUE"
"451","for","use","in","local","communltles","member","on","te","coast","communities","FALSE"
"452","0","0","0","0","member","0","0","0","0","member","TRUE"
"453","0","0","0","0","on","0","0","0","0","on","TRUE"
"454","local","communltles","member","on","te","coast","guards","chemlcal","transportatlon","the","FALSE"
"455","0","0","0","0","coast","0","0","0","0","coast","TRUE"
"456","0","0","0","0","guards","0","0","0","0","guards","TRUE"
"457","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"458","te","coast","guards","chemlcal","transportatlon","advlsory","commlttee","were","an","transportation","FALSE"
"459","0","0","0","0","advlsory","0","0","0","0","advisory","TRUE"
"460","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"461","0","0","0","0","were","0","0","0","0","where","TRUE"
"462","0","0","0","0","an","0","0","0","0","an","TRUE"
"463","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"464","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"465","0","0","0","0","was","0","0","0","0","was","TRUE"
"466","0","0","0","0","dlscussed","0","0","0","0","discussed","TRUE"
"467","0","0","0","0","see","0","0","0","0","see","TRUE"
"468","superfund","was","dlscussed","see","envlronment","programs","the","technlcl","revlew","environmental","FALSE"
"469","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"470","0","0","0","0","the","0","0","0","0","the","TRUE"
"471","0","0","0","0","technlcl","0","0","0","0","technical","TRUE"
"472","envlronment","programs","the","technlcl","revlew","commlttee","cammmc","on","november","review","FALSE"
"473","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"474","the","technlcl","revlew","commlttee","cammmc","on","november","the","dlrecto","chemtrec","FALSE"
"475","0","0","0","0","on","0","0","0","0","on","TRUE"
"476","0","0","0","0","november","0","0","0","0","november","TRUE"
"477","0","0","0","0","the","0","0","0","0","the","TRUE"
"478","0","0","0","0","dlrecto","0","0","0","0","director","TRUE"
"479","0","0","0","0","and","0","0","0","0","and","TRUE"
"480","0","0","0","0","selected","0","0","0","0","selected","TRUE"
"481","0","0","0","0","advlsors","0","0","0","0","advisors","TRUE"
"482","0","0","0","0","are","0","0","0","0","are","TRUE"
"483","0","0","0","0","worklng","0","0","0","0","working","TRUE"
"484","selected","advlsors","are","worklng","hit","texas","aam","to","reflne","with","FALSE"
"485","0","0","0","0","texas","0","0","0","0","texas","TRUE"
"486","0","0","0","0","aam","0","0","0","0","aam","TRUE"
"487","0","0","0","0","to","0","0","0","0","to","TRUE"
"488","hit","texas","aam","to","reflne","thelr","presentatlon","theyre","worklng","refine","FALSE"
"489","texas","aam","to","reflne","thelr","presentatlon","theyre","worklng","to","their","FALSE"
"490","0","0","0","0","presentatlon","0","0","0","0","presentation","TRUE"
"491","0","0","0","0","theyre","0","0","0","0","theyre","TRUE"
"492","0","0","0","0","worklng","0","0","0","0","working","TRUE"
"493","0","0","0","0","to","0","0","0","0","to","TRUE"
"494","presentatlon","theyre","worklng","to","educe","to","a","minimum","the","reduce","FALSE"
"495","0","0","0","0","to","0","0","0","0","to","TRUE"
"496","0","0","0","0","a","0","0","0","0","a","TRUE"
"497","0","0","0","0","minimum","0","0","0","0","minimum","TRUE"
"498","0","0","0","0","the","0","0","0","0","the","TRUE"
"499","0","0","0","0","outslde","0","0","0","0","outside","TRUE"
"500","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"501","minimum","the","outslde","resources","requlred","th","progra","hill","contlnue","required","FALSE"
"502","the","outslde","resources","requlred","th","progra","hill","contlnue","through","this","FALSE"
"503","outslde","resources","requlred","th","progra","hill","contlnue","through","the","program","FALSE"
"504","0","0","0","0","hill","0","0","0","0","will","TRUE"
"505","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"506","0","0","0","0","through","0","0","0","0","through","TRUE"
"507","0","0","0","0","the","0","0","0","0","the","TRUE"
"508","0","0","0","0","three","0","0","0","0","three","TRUE"
"509","0","0","0","0","remalnlng","0","0","0","0","remaining","TRUE"
"510","through","the","three","remalnlng","developmentl","workshops","there","are","nut","developmental","FALSE"
"511","0","0","0","0","workshops","0","0","0","0","workshops","TRUE"
"512","0","0","0","0","there","0","0","0","0","there","TRUE"
"513","0","0","0","0","are","0","0","0","0","are","TRUE"
"514","developmentl","workshops","there","are","nut","companles","mm","statlons","on","now","FALSE"
"515","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"516","there","are","nut","companles","mm","statlons","on","the","hard","with","FALSE"
"517","0","0","0","0","statlons","0","0","0","0","stations","TRUE"
"518","0","0","0","0","on","0","0","0","0","on","TRUE"
"519","0","0","0","0","the","0","0","0","0","the","TRUE"
"520","0","0","0","0","hard","0","0","0","0","hard","TRUE"
"521","0","0","0","0","copy","0","0","0","0","copy","TRUE"
"522","0","0","0","0","network","0","0","0","0","network","TRUE"
"523","the","hard","copy","network","approxlmatey","onsithlrd","of","the","total","approximately","FALSE"
"524","hard","copy","network","approxlmatey","onsithlrd","of","the","total","trafflc","onethird","FALSE"
"525","0","0","0","0","of","0","0","0","0","of","TRUE"
"526","0","0","0","0","the","0","0","0","0","the","TRUE"
"527","0","0","0","0","total","0","0","0","0","total","TRUE"
"528","0","0","0","0","trafflc","0","0","0","0","traffic","TRUE"
"529","0","0","0","0","gas","0","0","0","0","goes","TRUE"
"530","0","0","0","0","through","0","0","0","0","through","TRUE"
"531","total","trafflc","gas","through","thls","system","the","cammm","advlsors","this","FALSE"
"532","0","0","0","0","system","0","0","0","0","system","TRUE"
"533","0","0","0","0","the","0","0","0","0","the","TRUE"
"534","through","thls","system","the","cammm","advlsors","met","october","to","chemtrec","FALSE"
"535","0","0","0","0","advlsors","0","0","0","0","advisors","TRUE"
"536","0","0","0","0","met","0","0","0","0","met","TRUE"
"537","0","0","0","0","october","0","0","0","0","october","TRUE"
"538","0","0","0","0","to","0","0","0","0","to","TRUE"
"539","0","0","0","0","dlscuss","0","0","0","0","discuss","TRUE"
"540","0","0","0","0","a","0","0","0","0","a","TRUE"
"541","0","0","0","0","number","0","0","0","0","number","TRUE"
"542","0","0","0","0","of","0","0","0","0","of","TRUE"
"543","0","0","0","0","mtters","0","0","0","0","matters","TRUE"
"544","0","0","0","0","ncludng","0","0","0","0","including","TRUE"
"545","0","0","0","0","reportlng","0","0","0","0","reporting","TRUE"
"546","0","0","0","0","by","0","0","0","0","by","TRUE"
"547","0","0","0","0","carrlers","0","0","0","0","carriers","TRUE"
"548","0","0","0","0","and","0","0","0","0","and","TRUE"
"549","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"550","by","carrlers","and","emergency","rsponse","outslde","of","the","unlted","response","FALSE"
"551","0","0","0","0","outslde","0","0","0","0","outside","TRUE"
"552","0","0","0","0","of","0","0","0","0","of","TRUE"
"553","0","0","0","0","the","0","0","0","0","the","TRUE"
"554","rsponse","outslde","of","the","unlted","states","cm","","a","united","FALSE"
"555","0","0","0","0","states","0","0","0","0","states","TRUE"
"556","of","the","unlted","states","cm","","a","member","suvey","cma","FALSE"
"557","0","0","0","0","","0","0","0","0","","TRUE"
"558","0","0","0","0","a","0","0","0","0","a","TRUE"
"559","0","0","0","0","member","0","0","0","0","member","TRUE"
"560","cm","","a","member","suvey","indlcates","that","for","the","survey","FALSE"
"561","0","0","0","0","indlcates","0","0","0","0","indicates","TRUE"
"562","0","0","0","0","that","0","0","0","0","that","TRUE"
"563","0","0","0","0","for","0","0","0","0","for","TRUE"
"564","0","0","0","0","the","0","0","0","0","the","TRUE"
"565","indlcates","that","for","the","mm","perlod","endlng","june","cma","month","FALSE"
"566","that","for","the","mm","perlod","endlng","june","cma","members","period","FALSE"
"567","for","the","mm","perlod","endlng","june","cma","members","have","ending","FALSE"
"568","0","0","0","0","june","0","0","0","0","june","TRUE"
"569","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"570","0","0","0","0","members","0","0","0","0","members","TRUE"
"571","0","0","0","0","have","0","0","0","0","have","TRUE"
"572","june","cma","members","have","unproved","energy","efflclency","y","compared","improved","FALSE"
"573","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"574","members","have","unproved","energy","efflclency","y","compared","mm","engineering","efficiency","FALSE"
"575","0","0","0","0","y","0","0","0","0","by","TRUE"
"576","0","0","0","0","compared","0","0","0","0","compared","TRUE"
"577","energy","efflclency","y","compared","mm","engineering","cm","revlewe","and","with","FALSE"
"578","0","0","0","0","engineering","0","0","0","0","engineering","TRUE"
"579","y","compared","mm","engineering","cm","revlewe","and","commented","on","cma","FALSE"
"580","compared","mm","engineering","cm","revlewe","and","commented","on","elva","reviewed","FALSE"
"581","0","0","0","0","and","0","0","0","0","and","TRUE"
"582","0","0","0","0","commented","0","0","0","0","commented","TRUE"
"583","0","0","0","0","on","0","0","0","0","on","TRUE"
"584","revlewe","and","commented","on","elva","standards","of","substani","they","five","FALSE"
"585","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"586","0","0","0","0","of","0","0","0","0","of","TRUE"
"587","on","elva","standards","of","substani","they","were","oposed","for","substan","FALSE"
"588","0","0","0","0","they","0","0","0","0","they","TRUE"
"589","0","0","0","0","were","0","0","0","0","were","TRUE"
"590","of","substani","they","were","oposed","for","adoptlon","as","amerlcan","proposed","FALSE"
"591","0","0","0","0","for","0","0","0","0","for","TRUE"
"592","0","0","0","0","adoptlon","0","0","0","0","adoption","TRUE"
"593","0","0","0","0","as","0","0","0","0","as","TRUE"
"594","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"595","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"596","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"597","0","0","0","0","by","0","0","0","0","by","TRUE"
"598","amerlcan","natlonal","standards","by","underwrlters","labor","torles","mm","and","underwriters","FALSE"
"599","natlonal","standards","by","underwrlters","labor","torles","mm","and","manufacturers","labora","FALSE"
"600","standards","by","underwrlters","labor","torles","mm","and","manufacturers","standardlzatlon","tories","FALSE"
"601","by","underwrlters","labor","torles","mm","and","manufacturers","standardlzatlon","soclety","ul","FALSE"
"602","0","0","0","0","and","0","0","0","0","and","TRUE"
"603","0","0","0","0","manufacturers","0","0","0","0","manufacturers","TRUE"
"604","torles","mm","and","manufacturers","standardlzatlon","soclety","cmas","major","concrn","standardization","FALSE"
"605","0","0","0","0","soclety","0","0","0","0","society","TRUE"
"606","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"607","0","0","0","0","major","0","0","0","0","major","TRUE"
"608","standardlzatlon","soclety","cmas","major","concrn","contlnues","m","be","adequate","concern","FALSE"
"609","0","0","0","0","contlnues","0","0","0","0","continues","TRUE"
"610","0","0","0","0","m","0","0","0","0","to","TRUE"
"611","0","0","0","0","be","0","0","0","0","be","TRUE"
"612","0","0","0","0","adequate","0","0","0","0","adequate","TRUE"
"613","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"614","0","0","0","0","at","0","0","0","0","at","TRUE"
"615","0","0","0","0","reasonable","0","0","0","0","reasonable","TRUE"
"616","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"617","safety","at","reasonable","cost","whlch","woul","result","in","excesslve","which","FALSE"
"618","at","reasonable","cost","whlch","woul","result","in","excesslve","installatlon","would","FALSE"
"619","0","0","0","0","result","0","0","0","0","result","TRUE"
"620","0","0","0","0","in","0","0","0","0","in","TRUE"
"621","whlch","woul","result","in","excesslve","installatlon","and","malntenance","costs","excessive","FALSE"
"622","0","0","0","0","installatlon","0","0","0","0","installation","TRUE"
"623","0","0","0","0","and","0","0","0","0","and","TRUE"
"624","in","excesslve","installatlon","and","malntenance","costs","effects","of","power","maintenance","FALSE"
"625","0","0","0","0","costs","0","0","0","0","costs","TRUE"
"626","0","0","0","0","effects","0","0","0","0","effects","TRUE"
"627","0","0","0","0","of","0","0","0","0","of","TRUE"
"628","0","0","0","0","power","0","0","0","0","power","TRUE"
"629","0","0","0","0","outages","0","0","0","0","outages","TRUE"
"630","0","0","0","0","and","0","0","0","0","and","TRUE"
"631","0","0","0","0","cures","0","0","0","0","cures","TRUE"
"632","0","0","0","0","for","0","0","0","0","for","TRUE"
"633","0","0","0","0","them","0","0","0","0","them","TRUE"
"634","and","cures","for","them","hlth","a","vlew","towards","fomulatlng","with","FALSE"
"635","0","0","0","0","a","0","0","0","0","a","TRUE"
"636","for","them","hlth","a","vlew","towards","fomulatlng","remedlal","actlon","view","FALSE"
"637","0","0","0","0","towards","0","0","0","0","towards","TRUE"
"638","hlth","a","vlew","towards","fomulatlng","remedlal","actlon","the","commltee","formulating","FALSE"
"639","0","0","0","0","remedlal","0","0","0","0","remedial","TRUE"
"640","0","0","0","0","actlon","0","0","0","0","action","TRUE"
"641","0","0","0","0","the","0","0","0","0","the","TRUE"
"642","0","0","0","0","commltee","0","0","0","0","committee","TRUE"
"643","0","0","0","0","is","0","0","0","0","is","TRUE"
"644","0","0","0","0","preparlng","0","0","0","0","preparing","TRUE"
"645","0","0","0","0","and","0","0","0","0","and","TRUE"
"646","0","0","0","0","selectlng","0","0","0","0","selecting","TRUE"
"647","0","0","0","0","a","0","0","0","0","a","TRUE"
"648","0","0","0","0","speaker","0","0","0","0","speaker","TRUE"
"649","0","0","0","0","for","0","0","0","0","for","TRUE"
"650","0","0","0","0","the","0","0","0","0","the","TRUE"
"651","a","speaker","for","the","progr","for","the","thlrd","process","program","FALSE"
"652","0","0","0","0","for","0","0","0","0","for","TRUE"
"653","0","0","0","0","the","0","0","0","0","the","TRUE"
"654","the","progr","for","the","thlrd","process","computer","users","forum","third","FALSE"
"655","0","0","0","0","process","0","0","0","0","process","TRUE"
"656","0","0","0","0","computer","0","0","0","0","computer","TRUE"
"657","0","0","0","0","users","0","0","0","0","users","TRUE"
"658","0","0","0","0","forum","0","0","0","0","forum","TRUE"
"659","0","0","0","0","to","0","0","0","0","to","TRUE"
"660","0","0","0","0","be","0","0","0","0","be","TRUE"
"661","0","0","0","0","held","0","0","0","0","held","TRUE"
"662","0","0","0","0","in","0","0","0","0","in","TRUE"
"663","0","0","0","0","ma","0","0","0","0","may","TRUE"
"664","be","held","in","ma","th","forum","will","bulld","upon","this","FALSE"
"665","0","0","0","0","forum","0","0","0","0","forum","TRUE"
"666","0","0","0","0","will","0","0","0","0","will","TRUE"
"667","0","0","0","0","bulld","0","0","0","0","build","TRUE"
"668","0","0","0","0","upon","0","0","0","0","upon","TRUE"
"669","0","0","0","0","what","0","0","0","0","what","TRUE"
"670","0","0","0","0","was","0","0","0","0","was","TRUE"
"671","0","0","0","0","learned","0","0","0","0","learned","TRUE"
"672","upon","what","was","learned","informatlo","systems","and","sclentlflc","computatlons","information","FALSE"
"673","0","0","0","0","systems","0","0","0","0","systems","TRUE"
"674","0","0","0","0","and","0","0","0","0","and","TRUE"
"675","learned","informatlo","systems","and","sclentlflc","computatlons","and","full","utlllzatlo","scientific","FALSE"
"676","0","0","0","0","computatlons","0","0","0","0","computations","TRUE"
"677","0","0","0","0","and","0","0","0","0","and","TRUE"
"678","0","0","0","0","full","0","0","0","0","full","TRUE"
"679","sclentlflc","computatlons","and","full","utlllzatlo","of","installed","systems","chemical","utilization","FALSE"
"680","0","0","0","0","of","0","0","0","0","of","TRUE"
"681","0","0","0","0","installed","0","0","0","0","installed","TRUE"
"682","0","0","0","0","systems","0","0","0","0","systems","TRUE"
"683","0","0","0","0","chemical","0","0","0","0","chemical","TRUE"
"684","of","installed","systems","chemical","gulatidns","am","has","ben","meetlng","regulations","FALSE"
"685","installed","systems","chemical","gulatidns","am","has","ben","meetlng","mm","crac","FALSE"
"686","0","0","0","0","has","0","0","0","0","has","TRUE"
"687","chemical","gulatidns","am","has","ben","meetlng","mm","epa","in","been","FALSE"
"688","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"689","am","has","ben","meetlng","mm","epa","in","a","serles","with","FALSE"
"690","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"691","0","0","0","0","in","0","0","0","0","in","TRUE"
"692","0","0","0","0","a","0","0","0","0","a","TRUE"
"693","mm","epa","in","a","serles","of","dlscusslons","the","meetlns","series","FALSE"
"694","0","0","0","0","of","0","0","0","0","of","TRUE"
"695","in","a","serles","of","dlscusslons","the","meetlns","have","focused","discussions","FALSE"
"696","0","0","0","0","the","0","0","0","0","the","TRUE"
"697","0","0","0","0","meetlns","0","0","0","0","meetings","TRUE"
"698","0","0","0","0","have","0","0","0","0","have","TRUE"
"699","0","0","0","0","focused","0","0","0","0","focused","TRUE"
"700","0","0","0","0","on","0","0","0","0","on","TRUE"
"701","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"702","have","focused","on","issues","ralsed","examples","iclude","deflnltlon","of","raised","FALSE"
"703","0","0","0","0","examples","0","0","0","0","examples","TRUE"
"704","on","issues","ralsed","examples","iclude","deflnltlon","of","a","quallfled","include","FALSE"
"705","0","0","0","0","deflnltlon","0","0","0","0","definition","TRUE"
"706","0","0","0","0","of","0","0","0","0","of","TRUE"
"707","0","0","0","0","a","0","0","0","0","a","TRUE"
"708","0","0","0","0","quallfled","0","0","0","0","qualified","TRUE"
"709","deflnltlon","of","a","quallfled","xpert","crlterla","for","polymer","exemptlons","expert","FALSE"
"710","0","0","0","0","crlterla","0","0","0","0","criteria","TRUE"
"711","0","0","0","0","for","0","0","0","0","for","TRUE"
"712","0","0","0","0","polymer","0","0","0","0","polymer","TRUE"
"713","xpert","crlterla","for","polymer","exemptlons","and","justify","catlon","for","exemptions","FALSE"
"714","0","0","0","0","and","0","0","0","0","and","TRUE"
"715","for","polymer","exemptlons","and","justify","catlon","for","a","pound","justifi","FALSE"
"716","0","0","0","0","catlon","0","0","0","0","cation","TRUE"
"717","0","0","0","0","for","0","0","0","0","for","TRUE"
"718","0","0","0","0","a","0","0","0","0","a","TRUE"
"719","0","0","0","0","pound","0","0","0","0","pound","TRUE"
"720","catlon","for","a","pound","cutioff","for","lowivolume","exemptlons","epa","cutoff","FALSE"
"721","0","0","0","0","for","0","0","0","0","for","TRUE"
"722","a","pound","cutioff","for","lowivolume","exemptlons","epa","by","the","lowvolume","FALSE"
"723","pound","cutioff","for","lowivolume","exemptlons","epa","by","the","end","exemptions","FALSE"
"724","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"725","0","0","0","0","by","0","0","0","0","by","TRUE"
"726","0","0","0","0","the","0","0","0","0","the","TRUE"
"727","0","0","0","0","end","0","0","0","0","end","TRUE"
"728","0","0","0","0","of","0","0","0","0","of","TRUE"
"729","0","0","0","0","and","0","0","0","0","and","TRUE"
"730","0","0","0","0","looks","0","0","0","0","looks","TRUE"
"731","0","0","0","0","for","0","0","0","0","for","TRUE"
"732","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"733","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"734","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"735","for","epa","proposed","rules","durlng","the","flrst","uarter","of","during","FALSE"
"736","0","0","0","0","the","0","0","0","0","the","TRUE"
"737","proposed","rules","durlng","the","flrst","uarter","of","cm","staff","first","FALSE"
"738","0","0","0","0","uarter","0","0","0","0","quarter","TRUE"
"739","0","0","0","0","of","0","0","0","0","of","TRUE"
"740","the","flrst","uarter","of","cm","staff","repared","an","economlc","cma","FALSE"
"741","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"742","uarter","of","cm","staff","repared","an","economlc","analysls","supportlng","prepared","FALSE"
"743","0","0","0","0","an","0","0","0","0","an","TRUE"
"744","0","0","0","0","economlc","0","0","0","0","economic","TRUE"
"745","0","0","0","0","analysls","0","0","0","0","analysis","TRUE"
