"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"441","0","0","0","0","whlch","0","0","0","0","which","TRUE"
"442","0","0","0","0","have","0","0","0","0","have","TRUE"
"443","0","0","0","0","been","0","0","0","0","been","TRUE"
"444","0","0","0","0","prevlously","0","0","0","0","previously","TRUE"
"445","whlch","have","been","prevlously","dlstrlbuted","to","the","board","occupational","distributed","FALSE"
"446","0","0","0","0","to","0","0","0","0","to","TRUE"
"447","0","0","0","0","the","0","0","0","0","the","TRUE"
"448","0","0","0","0","board","0","0","0","0","board","TRUE"
"449","0","0","0","0","occupational","0","0","0","0","occupational","TRUE"
"450","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"451","0","0","0","0","and","0","0","0","0","and","TRUE"
"452","0","0","0","0","health","0","0","0","0","health","TRUE"
"453","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"454","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"455","0","0","0","0","as","0","0","0","0","as","TRUE"
"456","health","committee","attached","as","exhlblt","a","chemical","regulations","advisory","exhibit","FALSE"
"457","0","0","0","0","a","0","0","0","0","a","TRUE"
"458","0","0","0","0","chemical","0","0","0","0","chemical","TRUE"
"459","0","0","0","0","regulations","0","0","0","0","regulations","TRUE"
"460","0","0","0","0","advisory","0","0","0","0","advisory","TRUE"
"461","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"462","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"463","0","0","0","0","as","0","0","0","0","as","TRUE"
"464","advisory","committee","attached","as","exhlblt","b","patent","and","trademark","exhibit","FALSE"
"465","0","0","0","0","b","0","0","0","0","b","TRUE"
"466","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"467","0","0","0","0","and","0","0","0","0","and","TRUE"
"468","0","0","0","0","trademark","0","0","0","0","trademark","TRUE"
"469","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"470","0","0","0","0","the","0","0","0","0","the","TRUE"
"471","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"472","0","0","0","0","report","0","0","0","0","report","TRUE"
"473","0","0","0","0","supplemented","0","0","0","0","supplemented","TRUE"
"474","the","commlttee","report","supplemented","mm","chalman","massengllls","report","international","with","FALSE"
"475","0","0","0","0","chalman","0","0","0","0","chairman","TRUE"
"476","0","0","0","0","massengllls","0","0","0","0","massengills","TRUE"
"477","0","0","0","0","report","0","0","0","0","report","TRUE"
"478","0","0","0","0","international","0","0","0","0","international","TRUE"
"479","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"480","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"481","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"482","0","0","0","0","as","0","0","0","0","as","TRUE"
"483","trade","committee","attached","as","exhlblt","u","tax","policy","committee","exhibit","FALSE"
"484","0","0","0","0","u","0","0","0","0","d","TRUE"
"485","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"486","0","0","0","0","policy","0","0","0","0","policy","TRUE"
"487","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"488","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"489","0","0","0","0","as","0","0","0","0","as","TRUE"
"490","policy","committee","attached","as","exhlblt","e","comwmnmus","committee","attached","exhibit","FALSE"
"491","0","0","0","0","e","0","0","0","0","e","TRUE"
"492","attached","as","exhlblt","e","comwmnmus","committee","attached","as","exhlblt","communications","FALSE"
"493","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"494","0","0","0","0","attached","0","0","0","0","attached","TRUE"
"495","0","0","0","0","as","0","0","0","0","as","TRUE"
"496","comwmnmus","committee","attached","as","exhlblt","f","additional","reports","the","exhibit","FALSE"
"497","0","0","0","0","f","0","0","0","0","f","TRUE"
"498","0","0","0","0","additional","0","0","0","0","additional","TRUE"
"499","0","0","0","0","reports","0","0","0","0","reports","TRUE"
"500","0","0","0","0","the","0","0","0","0","the","TRUE"
"501","0","0","0","0","two","0","0","0","0","two","TRUE"
"502","0","0","0","0","reports","0","0","0","0","reports","TRUE"
"503","0","0","0","0","followlng","0","0","0","0","following","TRUE"
"504","0","0","0","0","were","0","0","0","0","were","TRUE"
"505","0","0","0","0","moved","0","0","0","0","moved","TRUE"
"506","0","0","0","0","forward","0","0","0","0","forward","TRUE"
"507","0","0","0","0","from","0","0","0","0","from","TRUE"
"508","0","0","0","0","the","0","0","0","0","the","TRUE"
"509","0","0","0","0","board","0","0","0","0","board","TRUE"
"510","0","0","0","0","agenda","0","0","0","0","agenda","TRUE"
"511","0","0","0","0","for","0","0","0","0","for","TRUE"
"512","0","0","0","0","tuesday","0","0","0","0","tuesday","TRUE"
"513","0","0","0","0","january","0","0","0","0","january","TRUE"
"514","0","0","0","0","special","0","0","0","0","special","TRUE"
"515","0","0","0","0","pnosmms","0","0","0","0","programs","TRUE"
"516","0","0","0","0","advisory","0","0","0","0","advisory","TRUE"
"517","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"518","0","0","0","0","chalman","0","0","0","0","chairman","TRUE"
"519","0","0","0","0","callahan","0","0","0","0","callahan","TRUE"
"520","advisory","committee","chalman","callahan","dlstrlbuted","to","those","present","a","distributed","FALSE"
"521","0","0","0","0","to","0","0","0","0","to","TRUE"
"522","0","0","0","0","those","0","0","0","0","those","TRUE"
"523","0","0","0","0","present","0","0","0","0","present","TRUE"
"524","0","0","0","0","a","0","0","0","0","a","TRUE"
"525","0","0","0","0","revlsed","0","0","0","0","revised","TRUE"
"526","0","0","0","0","spac","0","0","0","0","spac","TRUE"
"527","0","0","0","0","charter","0","0","0","0","charter","TRUE"
"528","a","revlsed","spac","charter","exmm","g","to","replace","the","exhibit","FALSE"
"529","0","0","0","0","g","0","0","0","0","g","TRUE"
"530","0","0","0","0","to","0","0","0","0","to","TRUE"
"531","0","0","0","0","replace","0","0","0","0","replace","TRUE"
"532","0","0","0","0","the","0","0","0","0","the","TRUE"
"533","0","0","0","0","one","0","0","0","0","one","TRUE"
"534","0","0","0","0","contalned","0","0","0","0","contained","TRUE"
"535","0","0","0","0","n","0","0","0","0","in","TRUE"
"536","the","one","contalned","n","appendlx","page","of","the","com","appendix","FALSE"
"537","0","0","0","0","page","0","0","0","0","page","TRUE"
"538","0","0","0","0","of","0","0","0","0","of","TRUE"
"539","0","0","0","0","the","0","0","0","0","the","TRUE"
"540","0","0","0","0","com","0","0","0","0","com","TRUE"
"541","0","0","0","0","mlttee","0","0","0","0","mittee","TRUE"
"542","0","0","0","0","report","0","0","0","0","report","TRUE"
"543","0","0","0","0","prevlously","0","0","0","0","previously","TRUE"
"544","0","0","0","0","clrculated","0","0","0","0","circulated","TRUE"
"545","0","0","0","0","to","0","0","0","0","to","TRUE"
"546","0","0","0","0","the","0","0","0","0","the","TRUE"
"547","0","0","0","0","board","0","0","0","0","board","TRUE"
"548","clrculated","to","the","board","thls","along","hlth","certaln","cma","this","FALSE"
"549","0","0","0","0","along","0","0","0","0","along","TRUE"
"550","the","board","thls","along","hlth","certaln","cma","","other","with","FALSE"
"551","0","0","0","0","certaln","0","0","0","0","certain","TRUE"
"552","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"553","0","0","0","0","","0","0","0","0","","TRUE"
"554","0","0","0","0","other","0","0","0","0","other","TRUE"
"555","0","0","0","0","items","0","0","0","0","items","TRUE"
"556","0","0","0","0","will","0","0","0","0","will","TRUE"
"557","0","0","0","0","be","0","0","0","0","be","TRUE"
"558","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"559","0","0","0","0","to","0","0","0","0","to","TRUE"
"560","0","0","0","0","the","0","0","0","0","the","TRUE"
"561","be","presented","to","the","executlve","commlttee","for","approval","he","executive","FALSE"
"562","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"563","0","0","0","0","for","0","0","0","0","for","TRUE"
"564","0","0","0","0","approval","0","0","0","0","approval","TRUE"
"565","0","0","0","0","he","0","0","0","0","he","TRUE"
"566","commlttee","for","approval","he","emphaslzed","that","the","chemcakspemnc","programs","emphasized","FALSE"
"567","0","0","0","0","that","0","0","0","0","that","TRUE"
"568","0","0","0","0","the","0","0","0","0","the","TRUE"
"569","he","emphaslzed","that","the","chemcakspemnc","programs","conducted","by","the","chemicalspecific","FALSE"
"570","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"571","0","0","0","0","conducted","0","0","0","0","conducted","TRUE"
"572","0","0","0","0","by","0","0","0","0","by","TRUE"
"573","0","0","0","0","the","0","0","0","0","the","TRUE"
"574","0","0","0","0","com","0","0","0","0","com","TRUE"
"575","0","0","0","0","mlttee","0","0","0","0","mittee","TRUE"
"576","0","0","0","0","perform","0","0","0","0","perform","TRUE"
"577","0","0","0","0","front","0","0","0","0","front","TRUE"
"578","0","0","0","0","llne","0","0","0","0","line","TRUE"
"579","0","0","0","0","servlce","0","0","0","0","service","TRUE"
"580","0","0","0","0","for","0","0","0","0","for","TRUE"
"581","0","0","0","0","the","0","0","0","0","the","TRUE"
"582","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"583","0","0","0","0","n","0","0","0","0","in","TRUE"
"584","0","0","0","0","addresslng","0","0","0","0","addressing","TRUE"
"585","0","0","0","0","product","0","0","0","0","product","TRUE"
"586","ndustry","n","addresslng","product","eni","vlronmental","and","worker","safety","en","FALSE"
"587","0","0","0","0","vlronmental","0","0","0","0","vironmental","TRUE"
"588","0","0","0","0","and","0","0","0","0","and","TRUE"
"589","0","0","0","0","worker","0","0","0","0","worker","TRUE"
"590","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"591","vlronmental","and","worker","safety","lssues","and","thelr","relatlonshlp","to","issues","FALSE"
"592","0","0","0","0","and","0","0","0","0","and","TRUE"
"593","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"594","0","0","0","0","relatlonshlp","0","0","0","0","relationship","TRUE"
"595","0","0","0","0","to","0","0","0","0","to","TRUE"
"596","0","0","0","0","government","0","0","0","0","government","TRUE"
"597","0","0","0","0","relatlons","0","0","0","0","relations","TRUE"
"598","0","0","0","0","referrlng","0","0","0","0","referring","TRUE"
"599","0","0","0","0","m","0","0","0","0","to","TRUE"
"600","0","0","0","0","varlous","0","0","0","0","various","TRUE"
"601","0","0","0","0","handouts","0","0","0","0","handouts","TRUE"
"602","0","0","0","0","he","0","0","0","0","he","TRUE"
"603","0","0","0","0","then","0","0","0","0","then","TRUE"
"604","0","0","0","0","descrlbed","0","0","0","0","described","TRUE"
"605","0","0","0","0","the","0","0","0","0","the","TRUE"
"606","0","0","0","0","several","0","0","0","0","several","TRUE"
"607","0","0","0","0","roles","0","0","0","0","roles","TRUE"
"608","0","0","0","0","of","0","0","0","0","of","TRUE"
"609","0","0","0","0","the","0","0","0","0","the","TRUE"
"610","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"611","0","0","0","0","as","0","0","0","0","as","TRUE"
"612","0","0","0","0","contalned","0","0","0","0","contained","TRUE"
"613","0","0","0","0","n","0","0","0","0","in","TRUE"
"614","0","0","0","0","the","0","0","0","0","the","TRUE"
"615","0","0","0","0","purpose","0","0","0","0","purpose","TRUE"
"616","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"617","0","0","0","0","of","0","0","0","0","of","TRUE"
"618","0","0","0","0","the","0","0","0","0","the","TRUE"
"619","0","0","0","0","charter","0","0","0","0","charter","TRUE"
"620","0","0","0","0","brlefly","0","0","0","0","briefly","TRUE"
"621","0","0","0","0","future","0","0","0","0","future","TRUE"
"622","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"623","0","0","0","0","international","0","0","0","0","international","TRUE"
"624","0","0","0","0","affairs","0","0","0","0","affairs","TRUE"
"625","future","actlvltles","international","affairs","snow","dr","blalr","expanded","on","group","FALSE"
"626","0","0","0","0","dr","0","0","0","0","dr","TRUE"
"627","0","0","0","0","blalr","0","0","0","0","blair","TRUE"
"628","0","0","0","0","expanded","0","0","0","0","expanded","TRUE"
"629","0","0","0","0","on","0","0","0","0","on","TRUE"
"630","0","0","0","0","his","0","0","0","0","his","TRUE"
"631","0","0","0","0","report","0","0","0","0","report","TRUE"
"632","expanded","on","his","report","exhlblt","a","by","revlewlng","the","exhibit","FALSE"
"633","0","0","0","0","a","0","0","0","0","h","TRUE"
"634","0","0","0","0","by","0","0","0","0","by","TRUE"
"635","0","0","0","0","revlewlng","0","0","0","0","reviewing","TRUE"
"636","0","0","0","0","the","0","0","0","0","the","TRUE"
"637","0","0","0","0","origin","0","0","0","0","origin","TRUE"
"638","0","0","0","0","and","0","0","0","0","and","TRUE"
"639","0","0","0","0","hlstory","0","0","0","0","history","TRUE"
"640","0","0","0","0","of","0","0","0","0","of","TRUE"
"641","0","0","0","0","i","0","0","0","0","i","TRUE"
"642","0","0","0","0","ag","0","0","0","0","ag","TRUE"
"643","0","0","0","0","and","0","0","0","0","and","TRUE"
"644","0","0","0","0","dlscusslng","0","0","0","0","discussing","TRUE"
"645","0","0","0","0","the","0","0","0","0","the","TRUE"
"646","0","0","0","0","varlous","0","0","0","0","various","TRUE"
"647","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"648","dlscusslng","the","varlous","problems","bemg","addressed","by","the","group","being","FALSE"
"649","0","0","0","0","addressed","0","0","0","0","addressed","TRUE"
"650","0","0","0","0","by","0","0","0","0","by","TRUE"
"651","0","0","0","0","the","0","0","0","0","the","TRUE"
"652","0","0","0","0","group","0","0","0","0","group","TRUE"
"653","0","0","0","0","on","0","0","0","0","on","TRUE"
"654","0","0","0","0","behalf","0","0","0","0","behalf","TRUE"
"655","0","0","0","0","of","0","0","0","0","of","TRUE"
"656","0","0","0","0","the","0","0","0","0","the","TRUE"
"657","0","0","0","0","v","0","0","0","0","us","TRUE"
"658","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"659","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"660","0","0","0","0","he","0","0","0","0","he","TRUE"
"661","0","0","0","0","concluded","0","0","0","0","concluded","TRUE"
"662","chemlcal","ndustry","he","concluded","hlth","a","plea","for","board","with","FALSE"
"663","0","0","0","0","a","0","0","0","0","a","TRUE"
"664","0","0","0","0","plea","0","0","0","0","plea","TRUE"
"665","0","0","0","0","for","0","0","0","0","for","TRUE"
"666","0","0","0","0","board","0","0","0","0","board","TRUE"
"667","0","0","0","0","support","0","0","0","0","support","TRUE"
"668","0","0","0","0","for","0","0","0","0","for","TRUE"
"669","for","board","support","for","ma","actlvltles","whlch","can","have","iag","FALSE"
"670","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"671","0","0","0","0","whlch","0","0","0","0","which","TRUE"
"672","0","0","0","0","can","0","0","0","0","can","TRUE"
"673","0","0","0","0","have","0","0","0","0","have","TRUE"
"674","0","0","0","0","a","0","0","0","0","a","TRUE"
"675","0","0","0","0","major","0","0","0","0","major","TRUE"
"676","0","0","0","0","unpact","0","0","0","0","impact","TRUE"
"677","0","0","0","0","on","0","0","0","0","on","TRUE"
"678","0","0","0","0","the","0","0","0","0","the","TRUE"
"679","major","unpact","on","the","nter","natlonal","movement","of","chemlcal","inter","FALSE"
"680","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"681","0","0","0","0","movement","0","0","0","0","movement","TRUE"
"682","0","0","0","0","of","0","0","0","0","of","TRUE"
"683","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"684","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"685","0","0","0","0","and","0","0","0","0","and","TRUE"
"686","0","0","0","0","hill","0","0","0","0","will","TRUE"
"687","chemlcal","substances","and","hill","requlre","on","occaslon","the","presence","require","FALSE"
"688","0","0","0","0","on","0","0","0","0","on","TRUE"
"689","0","0","0","0","occaslon","0","0","0","0","occasion","TRUE"
"690","0","0","0","0","the","0","0","0","0","the","TRUE"
"691","0","0","0","0","presence","0","0","0","0","presence","TRUE"
"692","0","0","0","0","of","0","0","0","0","of","TRUE"
"693","occaslon","the","presence","of","ms","representatlves","n","other","parts","iag","FALSE"
"694","the","presence","of","ms","representatlves","n","other","parts","of","representatives","FALSE"
"695","0","0","0","0","n","0","0","0","0","in","TRUE"
"696","0","0","0","0","other","0","0","0","0","other","TRUE"
"697","0","0","0","0","parts","0","0","0","0","parts","TRUE"
"698","0","0","0","0","of","0","0","0","0","of","TRUE"
"699","0","0","0","0","the","0","0","0","0","the","TRUE"
"700","0","0","0","0","world","0","0","0","0","world","TRUE"
"701","0","0","0","0","the","0","0","0","0","the","TRUE"
"702","0","0","0","0","board","0","0","0","0","board","TRUE"
"703","0","0","0","0","adjourned","0","0","0","0","adjourned","TRUE"
"704","0","0","0","0","untll","0","0","0","0","until","TRUE"
"705","0","0","0","0","am","0","0","0","0","am","TRUE"
"706","0","0","0","0","tuesday","0","0","0","0","tuesday","TRUE"
"707","0","0","0","0","january","0","0","0","0","january","TRUE"
"708","0","0","0","0","tuesday","0","0","0","0","tuesday","TRUE"
"709","0","0","0","0","january","0","0","0","0","january","TRUE"
"710","0","0","0","0","the","0","0","0","0","the","TRUE"
"711","0","0","0","0","mlnutes","0","0","0","0","minutes","TRUE"
"712","0","0","0","0","of","0","0","0","0","of","TRUE"
"713","0","0","0","0","the","0","0","0","0","the","TRUE"
"714","0","0","0","0","october","0","0","0","0","october","TRUE"
"715","0","0","0","0","board","0","0","0","0","board","TRUE"
"716","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"717","0","0","0","0","were","0","0","0","0","were","TRUE"
"718","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"719","0","0","0","0","as","0","0","0","0","as","TRUE"
"720","meetlng","were","approved","as","dlstrlbuted","treasurers","upon","addltlonally","he","distributed","FALSE"
"721","0","0","0","0","treasurers","0","0","0","0","treasurers","TRUE"
"722","approved","as","dlstrlbuted","treasurers","upon","addltlonally","he","advlsed","that","report","FALSE"
"723","0","0","0","0","addltlonally","0","0","0","0","additionally","TRUE"
"724","0","0","0","0","he","0","0","0","0","he","TRUE"
"725","0","0","0","0","advlsed","0","0","0","0","advised","TRUE"
"726","0","0","0","0","that","0","0","0","0","that","TRUE"
"727","0","0","0","0","a","0","0","0","0","e","TRUE"
"728","0","0","0","0","current","0","0","0","0","current","TRUE"
"729","0","0","0","0","year","0","0","0","0","year","TRUE"
"730","0","0","0","0","expenses","0","0","0","0","expenses","TRUE"
"731","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"732","0","0","0","0","m","0","0","0","0","to","TRUE"
"733","0","0","0","0","be","0","0","0","0","be","TRUE"
"734","0","0","0","0","controlled","0","0","0","0","controlled","TRUE"
"735","0","0","0","0","at","0","0","0","0","at","TRUE"
"736","0","0","0","0","or","0","0","0","0","or","TRUE"
"737","0","0","0","0","below","0","0","0","0","below","TRUE"
"738","0","0","0","0","the","0","0","0","0","the","TRUE"
"739","0","0","0","0","level","0","0","0","0","level","TRUE"
"740","0","0","0","0","n","0","0","0","0","in","TRUE"
"741","0","0","0","0","the","0","0","0","0","the","TRUE"
"742","0","0","0","0","reduced","0","0","0","0","reduced","TRUE"
"743","0","0","0","0","operatlng","0","0","0","0","operating","TRUE"
"744","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"745","0","0","0","0","a","0","0","0","0","e","TRUE"
"746","0","0","0","0","the","0","0","0","0","the","TRUE"
"747","operatlng","budget","a","the","communlcatlons","assessment","reduced","to","the","communications","FALSE"
"748","0","0","0","0","assessment","0","0","0","0","assessment","TRUE"
"749","0","0","0","0","reduced","0","0","0","0","reduced","TRUE"
"750","0","0","0","0","to","0","0","0","0","to","TRUE"
"751","0","0","0","0","the","0","0","0","0","the","TRUE"
"752","0","0","0","0","level","0","0","0","0","level","TRUE"
"753","0","0","0","0","was","0","0","0","0","was","TRUE"
"754","0","0","0","0","malled","0","0","0","0","mailed","TRUE"
"755","0","0","0","0","the","0","0","0","0","the","TRUE"
"756","0","0","0","0","flrst","0","0","0","0","first","TRUE"
"757","0","0","0","0","of","0","0","0","0","of","TRUE"
"758","0","0","0","0","december","0","0","0","0","december","TRUE"
"759","0","0","0","0","through","0","0","0","0","through","TRUE"
"760","0","0","0","0","january","0","0","0","0","january","TRUE"
"761","0","0","0","0","pay","0","0","0","0","pay","TRUE"
"762","0","0","0","0","ments","0","0","0","0","ments","TRUE"
"763","0","0","0","0","have","0","0","0","0","have","TRUE"
"764","0","0","0","0","been","0","0","0","0","been","TRUE"
"765","0","0","0","0","recelved","0","0","0","0","received","TRUE"
"766","0","0","0","0","from","0","0","0","0","from","TRUE"
"767","0","0","0","0","of","0","0","0","0","of","TRUE"
"768","0","0","0","0","our","0","0","0","0","our","TRUE"
"769","0","0","0","0","members","0","0","0","0","members","TRUE"
"770","0","0","0","0","totalllng","0","0","0","0","totalling","TRUE"
"771","0","0","0","0","dues","0","0","0","0","dues","TRUE"
"772","0","0","0","0","will","0","0","0","0","will","TRUE"
"773","0","0","0","0","be","0","0","0","0","be","TRUE"
"774","0","0","0","0","sllghtly","0","0","0","0","slightly","TRUE"
"775","0","0","0","0","above","0","0","0","0","above","TRUE"
"776","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"777","0","0","0","0","since","0","0","0","0","since","TRUE"
"778","0","0","0","0","we","0","0","0","0","we","TRUE"
"779","0","0","0","0","have","0","0","0","0","have","TRUE"
"780","0","0","0","0","re","0","0","0","0","re","TRUE"
"781","since","we","have","re","celved","payments","from","two","members","ceived","FALSE"
"782","0","0","0","0","payments","0","0","0","0","payments","TRUE"
"783","0","0","0","0","from","0","0","0","0","from","TRUE"
"784","0","0","0","0","two","0","0","0","0","two","TRUE"
"785","0","0","0","0","members","0","0","0","0","members","TRUE"
"786","0","0","0","0","whose","0","0","0","0","whose","TRUE"
"787","0","0","0","0","payments","0","0","0","0","payments","TRUE"
"788","0","0","0","0","were","0","0","0","0","were","TRUE"
"789","0","0","0","0","n","0","0","0","0","in","TRUE"
"790","0","0","0","0","doubt","0","0","0","0","doubt","TRUE"
"791","0","0","0","0","at","0","0","0","0","at","TRUE"
"792","0","0","0","0","the","0","0","0","0","the","TRUE"
"793","n","doubt","at","the","tune","the","amended","budget","and","time","FALSE"
"794","0","0","0","0","the","0","0","0","0","the","TRUE"
"795","0","0","0","0","amended","0","0","0","0","amended","TRUE"
"796","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"797","0","0","0","0","and","0","0","0","0","and","TRUE"
"798","the","amended","budget","and","contlngency","plan","were","prepared","a","contingency","FALSE"
"799","0","0","0","0","plan","0","0","0","0","plan","TRUE"
"800","0","0","0","0","were","0","0","0","0","were","TRUE"
"801","0","0","0","0","prepared","0","0","0","0","prepared","TRUE"
"802","0","0","0","0","a","0","0","0","0","e","TRUE"
"803","0","0","0","0","returns","0","0","0","0","returns","TRUE"
"804","0","0","0","0","n","0","0","0","0","in","TRUE"
"805","0","0","0","0","response","0","0","0","0","response","TRUE"
"806","0","0","0","0","to","0","0","0","0","to","TRUE"
"807","0","0","0","0","the","0","0","0","0","the","TRUE"
"808","0","0","0","0","october","0","0","0","0","october","TRUE"
"809","0","0","0","0","prellmlnary","0","0","0","0","preliminary","TRUE"
"810","0","0","0","0","survey","0","0","0","0","survey","TRUE"
"811","0","0","0","0","of","0","0","0","0","of","TRUE"
"812","0","0","0","0","calendar","0","0","0","0","calendar","TRUE"
"813","0","0","0","0","year","0","0","0","0","year","TRUE"
"814","0","0","0","0","sales","0","0","0","0","sales","TRUE"
"815","0","0","0","0","ndcated","0","0","0","0","indicated","TRUE"
"816","0","0","0","0","that","0","0","0","0","that","TRUE"
"817","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"818","0","0","0","0","dues","0","0","0","0","dues","TRUE"
"819","0","0","0","0","would","0","0","0","0","would","TRUE"
"820","0","0","0","0","be","0","0","0","0","be","TRUE"
"821","0","0","0","0","down","0","0","0","0","down","TRUE"
"822","0","0","0","0","by","0","0","0","0","by","TRUE"
"823","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"824","0","0","0","0","","0","0","0","0","","TRUE"
"825","0","0","0","0","the","0","0","0","0","the","TRUE"
"826","0","0","0","0","request","0","0","0","0","request","TRUE"
"827","0","0","0","0","for","0","0","0","0","for","TRUE"
"828","0","0","0","0","actual","0","0","0","0","actual","TRUE"
"829","0","0","0","0","calendar","0","0","0","0","calendar","TRUE"
"830","0","0","0","0","year","0","0","0","0","year","TRUE"
"831","0","0","0","0","sales","0","0","0","0","sales","TRUE"
"832","0","0","0","0","has","0","0","0","0","has","TRUE"
"833","0","0","0","0","been","0","0","0","0","been","TRUE"
"834","0","0","0","0","malled","0","0","0","0","mailed","TRUE"
"835","0","0","0","0","the","0","0","0","0","the","TRUE"
"836","0","0","0","0","return","0","0","0","0","return","TRUE"
"837","0","0","0","0","of","0","0","0","0","of","TRUE"
"838","malled","the","return","of","thls","nfomatlon","at","the","earllest","this","FALSE"
"839","the","return","of","thls","nfomatlon","at","the","earllest","posslble","information","FALSE"
"840","0","0","0","0","at","0","0","0","0","at","TRUE"
"841","0","0","0","0","the","0","0","0","0","the","TRUE"
"842","0","0","0","0","earllest","0","0","0","0","earliest","TRUE"
"843","0","0","0","0","posslble","0","0","0","0","possible","TRUE"
"844","0","0","0","0","date","0","0","0","0","date","TRUE"
"845","0","0","0","0","would","0","0","0","0","would","TRUE"
"846","0","0","0","0","be","0","0","0","0","be","TRUE"
"847","0","0","0","0","appreclated","0","0","0","0","appreciated","TRUE"
"848","0","0","0","0","the","0","0","0","0","the","TRUE"
"849","0","0","0","0","prellmlnary","0","0","0","0","preliminary","TRUE"
"850","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"851","0","0","0","0","should","0","0","0","0","should","TRUE"
"852","0","0","0","0","be","0","0","0","0","be","TRUE"
"853","0","0","0","0","mallet","0","0","0","0","mailed","TRUE"
"854","0","0","0","0","m","0","0","0","0","to","TRUE"
"855","0","0","0","0","the","0","0","0","0","the","TRUE"
"856","0","0","0","0","flnance","0","0","0","0","finance","TRUE"
"857","0","0","0","0","and","0","0","0","0","and","TRUE"
"858","m","the","flnance","and","executlve","commlttees","about","february","for","executive","FALSE"
"859","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"860","0","0","0","0","about","0","0","0","0","about","TRUE"
"861","0","0","0","0","february","0","0","0","0","february","TRUE"
"862","0","0","0","0","for","0","0","0","0","for","TRUE"
"863","0","0","0","0","to","0","0","0","0","to","TRUE"
"864","about","february","for","to","revlew","and","approve","a","proposed","review","FALSE"
"865","0","0","0","0","and","0","0","0","0","and","TRUE"
"866","0","0","0","0","approve","0","0","0","0","approve","TRUE"
"867","0","0","0","0","a","0","0","0","0","a","TRUE"
"868","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"869","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"870","0","0","0","0","and","0","0","0","0","and","TRUE"
"871","0","0","0","0","fundlng","0","0","0","0","funding","TRUE"
"872","0","0","0","0","at","0","0","0","0","at","TRUE"
"873","0","0","0","0","the","0","0","0","0","the","TRUE"
"874","0","0","0","0","aprll","0","0","0","0","april","TRUE"
"875","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"876","0","0","0","0","chalman","0","0","0","0","chairman","TRUE"
"877","0","0","0","0","fernandez","0","0","0","0","fernandez","TRUE"
"878","0","0","0","0","reported","0","0","0","0","reported","TRUE"
"879","0","0","0","0","the","0","0","0","0","the","TRUE"
"880","0","0","0","0","followlng","0","0","0","0","following","TRUE"
"881","0","0","0","0","matters","0","0","0","0","matters","TRUE"
"882","0","0","0","0","taken","0","0","0","0","taken","TRUE"
"883","0","0","0","0","up","0","0","0","0","up","TRUE"
"884","0","0","0","0","by","0","0","0","0","by","TRUE"
"885","0","0","0","0","the","0","0","0","0","the","TRUE"
