"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"1192","0","0","0","0","process","0","0","0","0","process","TRUE"
"1193","promote","a","hearlng","process","thls","year","congresslonal","coni","slderatln","this","FALSE"
"1194","0","0","0","0","year","0","0","0","0","year","TRUE"
"1195","0","0","0","0","congresslonal","0","0","0","0","congressional","TRUE"
"1196","process","thls","year","congresslonal","coni","slderatln","will","also","be","con","FALSE"
"1197","0","0","0","0","slderatln","0","0","0","0","sideration","TRUE"
"1198","0","0","0","0","will","0","0","0","0","will","TRUE"
"1199","0","0","0","0","also","0","0","0","0","also","TRUE"
"1200","0","0","0","0","be","0","0","0","0","be","TRUE"
"1201","0","0","0","0","nfluenced","0","0","0","0","influenced","TRUE"
"1202","0","0","0","0","by","0","0","0","0","by","TRUE"
"1203","0","0","0","0","the","0","0","0","0","the","TRUE"
"1204","0","0","0","0","nearlng","0","0","0","0","nearing","TRUE"
"1205","0","0","0","0","of","0","0","0","0","of","TRUE"
"1206","0","0","0","0","the","0","0","0","0","the","TRUE"
"1207","0","0","0","0","electlons","0","0","0","0","elections","TRUE"
"1208","nearlng","of","the","electlons","cm","","overslgh","hearlngs","on","cma","FALSE"
"1209","0","0","0","0","","0","0","0","0","","TRUE"
"1210","the","electlons","cm","","overslgh","hearlngs","on","wellhead","prices","oversight","FALSE"
"1211","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"1212","0","0","0","0","on","0","0","0","0","on","TRUE"
"1213","0","0","0","0","wellhead","0","0","0","0","wellhead","TRUE"
"1214","0","0","0","0","prices","0","0","0","0","prices","TRUE"
"1215","0","0","0","0","for","0","0","0","0","for","TRUE"
"1216","0","0","0","0","natural","0","0","0","0","natural","TRUE"
"1217","0","0","0","0","gas","0","0","0","0","gas","TRUE"
"1218","0","0","0","0","have","0","0","0","0","have","TRUE"
"1219","0","0","0","0","been","0","0","0","0","been","TRUE"
"1220","0","0","0","0","schduled","0","0","0","0","scheduled","TRUE"
"1221","0","0","0","0","by","0","0","0","0","by","TRUE"
"1222","0","0","0","0","the","0","0","0","0","the","TRUE"
"1223","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"1224","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"1225","0","0","0","0","and","0","0","0","0","and","TRUE"
"1226","0","0","0","0","natural","0","0","0","0","natural","TRUE"
"1227","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"1228","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1229","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"1230","0","0","0","0","nvolved","0","0","0","0","involved","TRUE"
"1231","0","0","0","0","n","0","0","0","0","in","TRUE"
"1232","0","0","0","0","mplementng","0","0","0","0","implementing","TRUE"
"1233","0","0","0","0","the","0","0","0","0","the","TRUE"
"1234","0","0","0","0","natural","0","0","0","0","natural","TRUE"
"1235","0","0","0","0","gas","0","0","0","0","gas","TRUE"
"1236","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"1237","0","0","0","0","act","0","0","0","0","act","TRUE"
"1238","0","0","0","0","ngpa","0","0","0","0","ngpa","TRUE"
"1239","gas","pollcy","act","ngpa","speclflc","lly","tltle","undoubtedly","dlscusslon","specifically","FALSE"
"1240","pollcy","act","ngpa","speclflc","lly","tltle","undoubtedly","dlscusslon","will","title","FALSE"
"1241","0","0","0","0","tltle","0","0","0","0","i","TRUE"
"1242","0","0","0","0","undoubtedly","0","0","0","0","undoubtedly","TRUE"
"1243","0","0","0","0","dlscusslon","0","0","0","0","discussion","TRUE"
"1244","0","0","0","0","will","0","0","0","0","will","TRUE"
"1245","0","0","0","0","also","0","0","0","0","also","TRUE"
"1246","0","0","0","0","nclude","0","0","0","0","include","TRUE"
"1247","0","0","0","0","the","0","0","0","0","the","TRUE"
"1248","0","0","0","0","broader","0","0","0","0","broader","TRUE"
"1249","also","nclude","the","broader","atural","gas","lssues","and","cm","natural","FALSE"
"1250","0","0","0","0","gas","0","0","0","0","gas","TRUE"
"1251","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"1252","0","0","0","0","and","0","0","0","0","and","TRUE"
"1253","atural","gas","lssues","and","cm","has","requested","an","opportunlty","cma","FALSE"
"1254","0","0","0","0","has","0","0","0","0","has","TRUE"
"1255","0","0","0","0","requested","0","0","0","0","requested","TRUE"
"1256","0","0","0","0","an","0","0","0","0","an","TRUE"
"1257","0","0","0","0","opportunlty","0","0","0","0","opportunity","TRUE"
"1258","0","0","0","0","to","0","0","0","0","to","TRUE"
"1259","0","0","0","0","appea","0","0","0","0","appear","TRUE"
"1260","0","0","0","0","no","0","0","0","0","no","TRUE"
"1261","0","0","0","0","house","0","0","0","0","house","TRUE"
"1262","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"1263","0","0","0","0","are","0","0","0","0","are","TRUE"
"1264","0","0","0","0","expected","0","0","0","0","expected","TRUE"
"1265","0","0","0","0","n","0","0","0","0","in","TRUE"
"1266","0","0","0","0","the","0","0","0","0","the","TRUE"
"1267","0","0","0","0","near","0","0","0","0","near","TRUE"
"1268","0","0","0","0","future","0","0","0","0","future","TRUE"
"1269","0","0","0","0","but","0","0","0","0","but","TRUE"
"1270","0","0","0","0","support","0","0","0","0","support","TRUE"
"1271","0","0","0","0","ontlnues","0","0","0","0","continues","TRUE"
"1272","0","0","0","0","to","0","0","0","0","to","TRUE"
"1273","0","0","0","0","grow","0","0","0","0","grow","TRUE"
"1274","0","0","0","0","for","0","0","0","0","for","TRUE"
"1275","0","0","0","0","the","0","0","0","0","the","TRUE"
"1276","0","0","0","0","major","0","0","0","0","major","TRUE"
"1277","0","0","0","0","elements","0","0","0","0","elements","TRUE"
"1278","0","0","0","0","of","0","0","0","0","of","TRUE"
"1279","0","0","0","0","x","0","0","0","0","hr","TRUE"
"1280","0","0","0","0","offered","0","0","0","0","offered","TRUE"
"1281","0","0","0","0","y","0","0","0","0","by","TRUE"
"1282","of","x","offered","y","representatlve","phll","gramm","dtx","the","representative","FALSE"
"1283","0","0","0","0","phll","0","0","0","0","phil","TRUE"
"1284","0","0","0","0","gramm","0","0","0","0","gramm","TRUE"
"1285","0","0","0","0","dtx","0","0","0","0","dtx","TRUE"
"1286","0","0","0","0","the","0","0","0","0","the","TRUE"
"1287","phll","gramm","dtx","the","cm","osltlon","and","supportlng","nformatlon","cma","FALSE"
"1288","0","0","0","0","osltlon","0","0","0","0","position","TRUE"
"1289","0","0","0","0","and","0","0","0","0","and","TRUE"
"1290","0","0","0","0","supportlng","0","0","0","0","supporting","TRUE"
"1291","0","0","0","0","nformatlon","0","0","0","0","information","TRUE"
"1292","0","0","0","0","contlnues","0","0","0","0","continues","TRUE"
"1293","0","0","0","0","m","0","0","0","0","to","TRUE"
"1294","0","0","0","0","be","0","0","0","0","be","TRUE"
"1295","0","0","0","0","provlded","0","0","0","0","provided","TRUE"
"1296","0","0","0","0","to","0","0","0","0","to","TRUE"
"1297","0","0","0","0","key","0","0","0","0","key","TRUE"
"1298","0","0","0","0","admlnlstratlon","0","0","0","0","administration","TRUE"
"1299","0","0","0","0","offlclals","0","0","0","0","officials","TRUE"
"1300","0","0","0","0","and","0","0","0","0","and","TRUE"
"1301","0","0","0","0","congresslonal","0","0","0","0","congressional","TRUE"
"1302","0","0","0","0","members","0","0","0","0","members","TRUE"
"1303","0","0","0","0","the","0","0","0","0","the","TRUE"
"1304","and","congresslonal","members","the","gove","nment","relatlons","commlttee","grc","government","FALSE"
"1305","congresslonal","members","the","gove","nment","relatlons","commlttee","grc","energy","relations","FALSE"
"1306","0","0","0","0","relatlons","0","0","0","0","committee","TRUE"
"1307","0","0","0","0","commlttee","0","0","0","0","grc","TRUE"
"1308","0","0","0","0","grc","0","0","0","0","energy","TRUE"
"1309","0","0","0","0","energy","0","0","0","0","task","TRUE"
"1310","0","0","0","0","task","0","0","0","0","group","TRUE"
"1311","0","0","0","0","group","0","0","0","0","is","TRUE"
"1312","0","0","0","0","also","0","0","0","0","also","TRUE"
"1313","0","0","0","0","preparln","0","0","0","0","preparing","TRUE"
"1314","0","0","0","0","to","0","0","0","0","to","TRUE"
"1315","0","0","0","0","offer","0","0","0","0","offer","TRUE"
"1316","0","0","0","0","a","0","0","0","0","a","TRUE"
"1317","0","0","0","0","natural","0","0","0","0","natural","TRUE"
"1318","0","0","0","0","gas","0","0","0","0","gas","TRUE"
"1319","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"1320","0","0","0","0","brleflng","0","0","0","0","briefing","TRUE"
"1321","0","0","0","0","to","0","0","0","0","to","TRUE"
"1322","0","0","0","0","member","0","0","0","0","member","TRUE"
"1323","0","0","0","0","company","0","0","0","0","company","TRUE"
"1324","brleflng","to","member","company","washlngtn","representatlves","posslbly","n","november","washington","FALSE"
"1325","to","member","company","washlngtn","representatlves","posslbly","n","november","a","representatives","FALSE"
"1326","0","0","0","0","posslbly","0","0","0","0","possibly","TRUE"
"1327","0","0","0","0","n","0","0","0","0","in","TRUE"
"1328","0","0","0","0","november","0","0","0","0","november","TRUE"
"1329","0","0","0","0","a","0","0","0","0","a","TRUE"
"1330","0","0","0","0","natural","0","0","0","0","natural","TRUE"
"1331","0","0","0","0","gas","0","0","0","0","gas","TRUE"
"1332","november","a","natural","gas","vlewpoln","s","bemg","developed","energy","viewpoints","FALSE"
"1333","0","0","0","0","s","0","0","0","0","is","TRUE"
"1334","natural","gas","vlewpoln","s","bemg","developed","energy","mmmmc","preparedness","being","FALSE"
"1335","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"1336","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"1337","s","bemg","developed","energy","mmmmc","preparedness","on","septeber","the","emergency","FALSE"
"1338","0","0","0","0","preparedness","0","0","0","0","preparedness","TRUE"
"1339","0","0","0","0","on","0","0","0","0","on","TRUE"
"1340","energy","mmmmc","preparedness","on","septeber","the","senate","energy","and","september","FALSE"
"1341","0","0","0","0","the","0","0","0","0","the","TRUE"
"1342","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"1343","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"1344","0","0","0","0","and","0","0","0","0","and","TRUE"
"1345","0","0","0","0","natural","0","0","0","0","natural","TRUE"
"1346","0","0","0","0","resourc","0","0","0","0","resourc","TRUE"
"1347","0","0","0","0","s","0","0","0","0","s","TRUE"
"1348","0","0","0","0","commltte","0","0","0","0","committee","TRUE"
"1349","0","0","0","0","completed","0","0","0","0","completed","TRUE"
"1350","0","0","0","0","markup","0","0","0","0","markup","TRUE"
"1351","0","0","0","0","of","0","0","0","0","of","TRUE"
"1352","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"1353","0","0","0","0","deslgned","0","0","0","0","designed","TRUE"
"1354","0","0","0","0","to","0","0","0","0","to","TRUE"
"1355","0","0","0","0","deal","0","0","0","0","deal","TRUE"
"1356","leglslatlon","deslgned","to","deal","hlth","a","major","pe","roleum","with","FALSE"
"1357","0","0","0","0","a","0","0","0","0","a","TRUE"
"1358","0","0","0","0","major","0","0","0","0","major","TRUE"
"1359","deal","hlth","a","major","pe","roleum","shortfall","several","amendments","petroleum","FALSE"
"1360","0","0","0","0","roleum","0","0","0","0","shortfall","TRUE"
"1361","0","0","0","0","shortfall","0","0","0","0","several","TRUE"
"1362","0","0","0","0","several","0","0","0","0","amendments","TRUE"
"1363","0","0","0","0","amendments","0","0","0","0","to","TRUE"
"1364","0","0","0","0","to","0","0","0","0","s","TRUE"
"1365","0","0","0","0","the","0","0","0","0","the","TRUE"
"1366","several","amendments","to","the","mu","ntroducd","by","chalman","james","bill","FALSE"
"1367","0","0","0","0","ntroducd","0","0","0","0","introduced","TRUE"
"1368","0","0","0","0","by","0","0","0","0","by","TRUE"
"1369","0","0","0","0","chalman","0","0","0","0","chairman","TRUE"
"1370","0","0","0","0","james","0","0","0","0","james","TRUE"
"1371","0","0","0","0","a","0","0","0","0","a","TRUE"
"1372","0","0","0","0","mcclure","0","0","0","0","mcclure","TRUE"
"1373","chalman","james","a","mcclure","rim","were","ncluded","n","the","rid","FALSE"
"1374","0","0","0","0","were","0","0","0","0","were","TRUE"
"1375","0","0","0","0","ncluded","0","0","0","0","included","TRUE"
"1376","0","0","0","0","n","0","0","0","0","in","TRUE"
"1377","0","0","0","0","the","0","0","0","0","the","TRUE"
"1378","0","0","0","0","elna","0","0","0","0","final","TRUE"
"1379","0","0","0","0","verslon","0","0","0","0","version","TRUE"
"1380","0","0","0","0","the","0","0","0","0","the","TRUE"
"1381","0","0","0","0","standby","0","0","0","0","standby","TRUE"
"1382","0","0","0","0","petroleum","0","0","0","0","petroleum","TRUE"
"1383","0","0","0","0","allocatlon","0","0","0","0","allocation","TRUE"
"1384","0","0","0","0","act","0","0","0","0","act","TRUE"
"1385","0","0","0","0","of","0","0","0","0","of","TRUE"
"1386","petroleum","allocatlon","act","of","mm","wuld","provlde","the","presldent","spaa","FALSE"
"1387","allocatlon","act","of","mm","wuld","provlde","the","presldent","mm","would","FALSE"
"1388","0","0","0","0","provlde","0","0","0","0","provide","TRUE"
"1389","0","0","0","0","the","0","0","0","0","the","TRUE"
"1390","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"1391","wuld","provlde","the","presldent","mm","broad","dlscretlonary","authorll","prlorlty","with","FALSE"
"1392","0","0","0","0","broad","0","0","0","0","broad","TRUE"
"1393","0","0","0","0","dlscretlonary","0","0","0","0","discretionary","TRUE"
"1394","0","0","0","0","authorll","0","0","0","0","authorii","TRUE"
"1395","0","0","0","0","prlorlty","0","0","0","0","priority","TRUE"
"1396","0","0","0","0","provlslons","0","0","0","0","provisions","TRUE"
"1397","0","0","0","0","of","0","0","0","0","of","TRUE"
"1398","0","0","0","0","the","0","0","0","0","the","TRUE"
"1399","0","0","0","0","epaa","0","0","0","0","epaa","TRUE"
"1400","0","0","0","0","were","0","0","0","0","were","TRUE"
"1401","0","0","0","0","added","0","0","0","0","added","TRUE"
"1402","0","0","0","0","ncludng","0","0","0","0","including","TRUE"
"1403","0","0","0","0","a","0","0","0","0","a","TRUE"
"1404","0","0","0","0","provlslon","0","0","0","0","provision","TRUE"
"1405","0","0","0","0","actlvlty","0","0","0","0","activity","TRUE"
"1406","0","0","0","0","could","0","0","0","0","could","TRUE"
"1407","0","0","0","0","occur","0","0","0","0","occur","TRUE"
"1408","0","0","0","0","n","0","0","0","0","in","TRUE"
"1409","0","0","0","0","late","0","0","0","0","late","TRUE"
"1410","0","0","0","0","october","0","0","0","0","october","TRUE"
"1411","0","0","0","0","markup","0","0","0","0","markup","TRUE"
"1412","n","late","october","markup","hs","been","delayed","n","the","has","FALSE"
"1413","0","0","0","0","been","0","0","0","0","been","TRUE"
"1414","0","0","0","0","delayed","0","0","0","0","delayed","TRUE"
"1415","0","0","0","0","n","0","0","0","0","in","TRUE"
"1416","0","0","0","0","the","0","0","0","0","the","TRUE"
"1417","0","0","0","0","house","0","0","0","0","house","TRUE"
"1418","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"1419","0","0","0","0","and","0","0","0","0","and","TRUE"
"1420","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"1421","0","0","0","0","sub","0","0","0","0","sub","TRUE"
"1422","0","0","0","0","commltte","0","0","0","0","committee","TRUE"
"1423","0","0","0","0","on","0","0","0","0","on","TRUE"
"1424","0","0","0","0","fossll","0","0","0","0","fossil","TRUE"
"1425","0","0","0","0","and","0","0","0","0","and","TRUE"
"1426","0","0","0","0","synthetlc","0","0","0","0","synthetic","TRUE"
"1427","0","0","0","0","fuels","0","0","0","0","fuels","TRUE"
"1428","0","0","0","0","and","0","0","0","0","and","TRUE"
"1429","0","0","0","0","probably","0","0","0","0","probably","TRUE"
"1430","0","0","0","0","will","0","0","0","0","will","TRUE"
"1431","0","0","0","0","not","0","0","0","0","not","TRUE"
"1432","0","0","0","0","be","0","0","0","0","be","TRUE"
"1433","0","0","0","0","held","0","0","0","0","held","TRUE"
"1434","will","not","be","held","unt","sufflclent","support","exlsts","among","until","FALSE"
"1435","0","0","0","0","sufflclent","0","0","0","0","sufficient","TRUE"
"1436","0","0","0","0","support","0","0","0","0","support","TRUE"
"1437","0","0","0","0","exlsts","0","0","0","0","exists","TRUE"
"1438","0","0","0","0","among","0","0","0","0","among","TRUE"
"1439","0","0","0","0","subcommlttee","0","0","0","0","subcommittee","TRUE"
"1440","0","0","0","0","members","0","0","0","0","members","TRUE"
"1441","0","0","0","0","to","0","0","0","0","to","TRUE"
"1442","0","0","0","0","report","0","0","0","0","report","TRUE"
"1443","0","0","0","0","t","0","0","0","0","out","TRUE"
"1444","0","0","0","0","a","0","0","0","0","a","TRUE"
"1445","to","report","t","a","mu","chowever","chalman","thp","r","bill","FALSE"
"1446","0","0","0","0","chowever","0","0","0","0","chowever","TRUE"
"1447","0","0","0","0","chalman","0","0","0","0","chairman","TRUE"
"1448","a","mu","chowever","chalman","thp","r","sharp","drierd","dle","philip","FALSE"
"1449","0","0","0","0","r","0","0","0","0","r","TRUE"
"1450","0","0","0","0","sharp","0","0","0","0","sharp","TRUE"
"1451","0","0","0","0","drierd","0","0","0","0","din","TRUE"
"1452","thp","r","sharp","drierd","dle","senate","vrslon","the","standby","die","FALSE"
"1453","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"1454","0","0","0","0","vrslon","0","0","0","0","version","TRUE"
"1455","0","0","0","0","the","0","0","0","0","the","TRUE"
"1456","0","0","0","0","standby","0","0","0","0","standby","TRUE"
"1457","0","0","0","0","authorlty","0","0","0","0","authority","TRUE"
"1458","0","0","0","0","petroleum","0","0","0","0","petroleum","TRUE"
"1459","0","0","0","0","allocatlon","0","0","0","0","allocation","TRUE"
"1460","0","0","0","0","act","0","0","0","0","act","TRUE"
"1461","0","0","0","0","of","0","0","0","0","of","TRUE"
"1462","0","0","0","0","but","0","0","0","0","but","TRUE"
"1463","allocatlon","act","of","but","woul","requlre","adoptlon","of","regulatlons","would","FALSE"
"1464","0","0","0","0","requlre","0","0","0","0","require","TRUE"
"1465","0","0","0","0","adoptlon","0","0","0","0","adoption","TRUE"
"1466","0","0","0","0","of","0","0","0","0","of","TRUE"
"1467","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"1468","0","0","0","0","conslstent","0","0","0","0","consistent","TRUE"
"1469","adoptlon","of","regulatlons","conslstent","mm","the","prlorltls","speclfled","n","with","FALSE"
"1470","0","0","0","0","the","0","0","0","0","the","TRUE"
"1471","0","0","0","0","prlorltls","0","0","0","0","priorities","TRUE"
"1472","conslstent","mm","the","prlorltls","speclfled","n","the","old","epaa","specified","FALSE"
"1473","0","0","0","0","n","0","0","0","0","in","TRUE"
"1474","0","0","0","0","the","0","0","0","0","the","TRUE"
"1475","0","0","0","0","old","0","0","0","0","old","TRUE"
"1476","0","0","0","0","epaa","0","0","0","0","epaa","TRUE"
"1477","0","0","0","0","best","0","0","0","0","best","TRUE"
"1478","the","old","epaa","best","allcate","resources","imminent","the","cma","allocate","FALSE"
"1479","0","0","0","0","resources","0","0","0","0","resources","TRUE"
"1480","0","0","0","0","imminent","0","0","0","0","imminent","TRUE"
"1481","0","0","0","0","the","0","0","0","0","the","TRUE"
"1482","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1483","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"1484","0","0","0","0","will","0","0","0","0","will","TRUE"
"1485","0","0","0","0","be","0","0","0","0","be","TRUE"
"1486","0","0","0","0","to","0","0","0","0","to","TRUE"
"1487","0","0","0","0","assure","0","0","0","0","assure","TRUE"
"1488","0","0","0","0","recognltlon","0","0","0","0","recognition","TRUE"
"1489","0","0","0","0","of","0","0","0","0","of","TRUE"
"1490","0","0","0","0","a","0","0","0","0","a","TRUE"
"1491","0","0","0","0","high","0","0","0","0","high","TRUE"
"1492","0","0","0","0","prlorlty","0","0","0","0","priority","TRUE"
"1493","0","0","0","0","for","0","0","0","0","for","TRUE"
"1494","0","0","0","0","feedstocks","0","0","0","0","feedstocks","TRUE"
"1495","0","0","0","0","as","0","0","0","0","as","TRUE"
"1496","0","0","0","0","n","0","0","0","0","in","TRUE"
"1497","0","0","0","0","the","0","0","0","0","the","TRUE"
"1498","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"1499","as","n","the","senate","mu","clean","ai","act","amendments","bill","FALSE"
"1500","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"1501","the","senate","mu","clean","ai","act","amendments","momentum","necessary","air","FALSE"
"1502","0","0","0","0","act","0","0","0","0","act","TRUE"
"1503","0","0","0","0","amendments","0","0","0","0","amendments","TRUE"
"1504","0","0","0","0","momentum","0","0","0","0","momentum","TRUE"
"1505","0","0","0","0","necessary","0","0","0","0","necessary","TRUE"
"1506","0","0","0","0","for","0","0","0","0","for","TRUE"
"1507","0","0","0","0","amendment","0","0","0","0","amendment","TRUE"
"1508","0","0","0","0","of","0","0","0","0","of","TRUE"
"1509","0","0","0","0","the","0","0","0","0","the","TRUE"
"1510","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"1511","amendment","of","the","clean","alr","act","cm","","","air","FALSE"
"1512","0","0","0","0","act","0","0","0","0","act","TRUE"
"1513","the","clean","alr","act","cm","","","in","late","cma","FALSE"
"1514","0","0","0","0","","0","0","0","0","","TRUE"
"1515","0","0","0","0","","0","0","0","0","","TRUE"
"1516","0","0","0","0","in","0","0","0","0","in","TRUE"
"1517","0","0","0","0","late","0","0","0","0","late","TRUE"
"1518","","","in","late","eptember","presldent","reagan","reafflrmed","the","september","FALSE"
"1519","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"1520","0","0","0","0","reagan","0","0","0","0","reagan","TRUE"
"1521","0","0","0","0","reafflrmed","0","0","0","0","reaffirmed","TRUE"
"1522","0","0","0","0","the","0","0","0","0","the","TRUE"
"1523","0","0","0","0","admlnlsi","0","0","0","0","adminis","TRUE"
"1524","0","0","0","0","tratlon","0","0","0","0","trations","TRUE"
"1525","0","0","0","0","keen","0","0","0","0","keen","TRUE"
"1526","0","0","0","0","interest","0","0","0","0","interest","TRUE"
"1527","0","0","0","0","in","0","0","0","0","in","TRUE"
"1528","tratlon","keen","interest","in","seemg","congress","make","much","needed","seeing","FALSE"
"1529","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"1530","0","0","0","0","make","0","0","0","0","make","TRUE"
"1531","0","0","0","0","much","0","0","0","0","much","TRUE"
"1532","0","0","0","0","needed","0","0","0","0","needed","TRUE"
"1533","0","0","0","0","correctlns","0","0","0","0","corrections","TRUE"
"1534","0","0","0","0","m","0","0","0","0","to","TRUE"
"1535","0","0","0","0","the","0","0","0","0","the","TRUE"
"1536","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"1537","correctlns","m","the","clean","alr","act","thls","year","in","air","FALSE"
"1538","0","0","0","0","act","0","0","0","0","act","TRUE"
"1539","the","clean","alr","act","thls","year","in","a","letter","this","FALSE"
"1540","0","0","0","0","year","0","0","0","0","year","TRUE"
"1541","0","0","0","0","in","0","0","0","0","in","TRUE"
"1542","0","0","0","0","a","0","0","0","0","a","TRUE"
"1543","0","0","0","0","letter","0","0","0","0","letter","TRUE"
"1544","0","0","0","0","to","0","0","0","0","to","TRUE"
"1545","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"1546","a","letter","to","senate","majorlty","leader","howard","baker","and","majority","FALSE"
"1547","0","0","0","0","leader","0","0","0","0","leader","TRUE"
"1548","0","0","0","0","howard","0","0","0","0","howard","TRUE"
"1549","0","0","0","0","baker","0","0","0","0","baker","TRUE"
"1550","0","0","0","0","and","0","0","0","0","and","TRUE"
"1551","0","0","0","0","to","0","0","0","0","to","TRUE"
"1552","0","0","0","0","house","0","0","0","0","house","TRUE"
"1553","0","0","0","0","mlnorlty","0","0","0","0","minority","TRUE"
"1554","0","0","0","0","leader","0","0","0","0","leader","TRUE"
"1555","0","0","0","0","robert","0","0","0","0","robert","TRUE"
"1556","0","0","0","0","mlchel","0","0","0","0","michel","TRUE"
"1557","0","0","0","0","prlorlty","0","0","0","0","priority","TRUE"
"1558","0","0","0","0","n","0","0","0","0","in","TRUE"
"1559","0","0","0","0","the","0","0","0","0","the","TRUE"
"1560","0","0","0","0","area","0","0","0","0","area","TRUE"
"1561","0","0","0","0","of","0","0","0","0","of","TRUE"
"1562","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"1563","the","area","of","regulatory","resom","and","changes","n","the","reform","FALSE"
"1564","0","0","0","0","and","0","0","0","0","and","TRUE"
"1565","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"1566","0","0","0","0","n","0","0","0","0","in","TRUE"
"1567","0","0","0","0","the","0","0","0","0","the","TRUE"
"1568","0","0","0","0","act","0","0","0","0","act","TRUE"
"1569","0","0","0","0","program","0","0","0","0","program","TRUE"
"1570","0","0","0","0","since","0","0","0","0","since","TRUE"
"1571","the","act","program","since","thn","vice","presldent","bush","has","then","FALSE"
"1572","0","0","0","0","vice","0","0","0","0","vice","TRUE"
"1573","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"1574","0","0","0","0","bush","0","0","0","0","bush","TRUE"
"1575","0","0","0","0","has","0","0","0","0","has","TRUE"
"1576","0","0","0","0","begun","0","0","0","0","begun","TRUE"
"1577","0","0","0","0","selectlvely","0","0","0","0","selectively","TRUE"
"1578","bush","has","begun","selectlvely","coni","tactlng","embers","of","the","con","FALSE"
"1579","0","0","0","0","tactlng","0","0","0","0","tacting","TRUE"
"1580","0","0","0","0","embers","0","0","0","0","members","TRUE"
"1581","0","0","0","0","of","0","0","0","0","of","TRUE"
"1582","0","0","0","0","the","0","0","0","0","the","TRUE"
"1583","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"1584","0","0","0","0","envlronment","0","0","0","0","environment","TRUE"
"1585","0","0","0","0","and","0","0","0","0","and","TRUE"
"1586","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"1587","0","0","0","0","works","0","0","0","0","works","TRUE"
"1588","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1589","0","0","0","0","and","0","0","0","0","and","TRUE"
"1590","0","0","0","0","the","0","0","0","0","the","TRUE"
"1591","0","0","0","0","ouse","0","0","0","0","house","TRUE"
"1592","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"1593","0","0","0","0","and","0","0","0","0","and","TRUE"
"1594","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"1595","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1596","0","0","0","0","to","0","0","0","0","to","TRUE"
"1597","0","0","0","0","encourage","0","0","0","0","encourage","TRUE"
"1598","0","0","0","0","development","0","0","0","0","development","TRUE"
"1599","0","0","0","0","announce","0","0","0","0","announced","TRUE"
"1600","0","0","0","0","by","0","0","0","0","by","TRUE"
"1601","0","0","0","0","efa","0","0","0","0","efa","TRUE"
"1602","0","0","0","0","admlnlstrator","0","0","0","0","administrator","TRUE"
"1603","0","0","0","0","anne","0","0","0","0","anne","TRUE"
"1604","0","0","0","0","gorsuch","0","0","0","0","gorsuch","TRUE"
"1605","0","0","0","0","n","0","0","0","0","in","TRUE"
"1606","0","0","0","0","early","0","0","0","0","early","TRUE"
"1607","0","0","0","0","august","0","0","0","0","august","TRUE"
"1608","0","0","0","0","senator","0","0","0","0","senator","TRUE"
"1609","n","early","august","senator","obert","t","stafford","hhitj","chalrman","robert","FALSE"
"1610","0","0","0","0","t","0","0","0","0","t","TRUE"
"1611","0","0","0","0","stafford","0","0","0","0","stafford","TRUE"
"1612","senator","obert","t","stafford","hhitj","chalrman","of","the","senate","rvt","FALSE"
"1613","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"1614","0","0","0","0","of","0","0","0","0","of","TRUE"
