"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"789","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"790","senate","hearlngs","on","superfund","reauthorlzatlon","on","may","mr","edwln","reauthorization","FALSE"
"791","0","0","0","0","on","0","0","0","0","on","TRUE"
"792","0","0","0","0","may","0","0","0","0","may","TRUE"
"793","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"794","reauthorlzatlon","on","may","mr","edwln","c","holmer","testlfled","on","edwin","FALSE"
"795","0","0","0","0","c","0","0","0","0","c","TRUE"
"796","0","0","0","0","holmer","0","0","0","0","holmer","TRUE"
"797","mr","edwln","c","holmer","testlfled","on","behalf","of","cm","testified","FALSE"
"798","0","0","0","0","on","0","0","0","0","on","TRUE"
"799","0","0","0","0","behalf","0","0","0","0","behalf","TRUE"
"800","0","0","0","0","of","0","0","0","0","of","TRUE"
"801","testlfled","on","behalf","of","cm","on","varlous","superfund","reauthorlzatlon","cma","FALSE"
"802","0","0","0","0","on","0","0","0","0","on","TRUE"
"803","0","0","0","0","varlous","0","0","0","0","various","TRUE"
"804","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"805","cm","on","varlous","superfund","reauthorlzatlon","lssues","includlng","publlc","compensatlon","reauthorization","FALSE"
"806","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"807","0","0","0","0","includlng","0","0","0","0","including","TRUE"
"808","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"809","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"810","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"811","0","0","0","0","testlmony","0","0","0","0","testimony","TRUE"
"812","publlc","compensatlon","cmas","testlmony","whlch","paralleled","comments","made","n","which","FALSE"
"813","0","0","0","0","paralleled","0","0","0","0","paralleled","TRUE"
"814","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"815","0","0","0","0","made","0","0","0","0","made","TRUE"
"816","0","0","0","0","n","0","0","0","0","in","TRUE"
"817","0","0","0","0","the","0","0","0","0","the","TRUE"
"818","0","0","0","0","past","0","0","0","0","past","TRUE"
"819","0","0","0","0","called","0","0","0","0","called","TRUE"
"820","0","0","0","0","for","0","0","0","0","for","TRUE"
"821","0","0","0","0","separatlng","0","0","0","0","separating","TRUE"
"822","0","0","0","0","the","0","0","0","0","the","TRUE"
"823","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"824","for","separatlng","the","compensatlon","lssue","from","waste","slte","cleanup","issue","FALSE"
"825","0","0","0","0","from","0","0","0","0","from","TRUE"
"826","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"827","compensatlon","lssue","from","waste","slte","cleanup","and","for","obtalnlng","site","FALSE"
"828","0","0","0","0","cleanup","0","0","0","0","cleanup","TRUE"
"829","0","0","0","0","and","0","0","0","0","and","TRUE"
"830","0","0","0","0","for","0","0","0","0","for","TRUE"
"831","0","0","0","0","obtalnlng","0","0","0","0","obtaining","TRUE"
"832","0","0","0","0","more","0","0","0","0","more","TRUE"
"833","and","for","obtalnlng","more","sclentlflc","nfomatlon","on","posslble","waste","scientific","FALSE"
"834","for","obtalnlng","more","sclentlflc","nfomatlon","on","posslble","waste","slte","information","FALSE"
"835","0","0","0","0","on","0","0","0","0","on","TRUE"
"836","0","0","0","0","posslble","0","0","0","0","possible","TRUE"
"837","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"838","nfomatlon","on","posslble","waste","slte","dlsease","relatlonshlps","j","i","site","FALSE"
"839","0","0","0","0","dlsease","0","0","0","0","disease","TRUE"
"840","0","0","0","0","relatlonshlps","0","0","0","0","relationships","TRUE"
"841","0","0","0","0","j","0","0","0","0","j","TRUE"
"842","0","0","0","0","i","0","0","0","0","j","TRUE"
"843","0","0","0","0","introduced","0","0","0","0","introduced","TRUE"
"844","0","0","0","0","n","0","0","0","0","in","TRUE"
"845","0","0","0","0","the","0","0","0","0","the","TRUE"
"846","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"847","0","0","0","0","sen","0","0","0","0","sen","TRUE"
"848","0","0","0","0","staffords","0","0","0","0","staffords","TRUE"
"849","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"850","0","0","0","0","on","0","0","0","0","on","TRUE"
"851","0","0","0","0","envlronment","0","0","0","0","environment","TRUE"
"852","0","0","0","0","and","0","0","0","0","and","TRUE"
"853","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"854","0","0","0","0","works","0","0","0","0","works","TRUE"
"855","0","0","0","0","asked","0","0","0","0","asked","TRUE"
"856","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"857","0","0","0","0","to","0","0","0","0","to","TRUE"
"858","0","0","0","0","address","0","0","0","0","address","TRUE"
"859","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"860","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"861","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"862","0","0","0","0","mllar","0","0","0","0","similar","TRUE"
"863","0","0","0","0","to","0","0","0","0","to","TRUE"
"864","0","0","0","0","those","0","0","0","0","those","TRUE"
"865","0","0","0","0","ralsed","0","0","0","0","raised","TRUE"
"866","0","0","0","0","by","0","0","0","0","by","TRUE"
"867","0","0","0","0","rep","0","0","0","0","rep","TRUE"
"868","0","0","0","0","florlos","0","0","0","0","florios","TRUE"
"869","0","0","0","0","its","0","0","0","0","its","TRUE"
"870","0","0","0","0","unclear","0","0","0","0","unclear","TRUE"
"871","0","0","0","0","whether","0","0","0","0","whether","TRUE"
"872","0","0","0","0","the","0","0","0","0","the","TRUE"
"873","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"874","0","0","0","0","will","0","0","0","0","will","TRUE"
"875","0","0","0","0","act","0","0","0","0","act","TRUE"
"876","0","0","0","0","on","0","0","0","0","on","TRUE"
"877","0","0","0","0","a","0","0","0","0","a","TRUE"
"878","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"879","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"880","0","0","0","0","measure","0","0","0","0","measure","TRUE"
"881","a","publlc","compensatlon","measure","thls","tam","although","the","prospects","this","FALSE"
"882","publlc","compensatlon","measure","thls","tam","although","the","prospects","for","term","FALSE"
"883","0","0","0","0","although","0","0","0","0","although","TRUE"
"884","0","0","0","0","the","0","0","0","0","the","TRUE"
"885","0","0","0","0","prospects","0","0","0","0","prospects","TRUE"
"886","0","0","0","0","for","0","0","0","0","for","TRUE"
"887","0","0","0","0","such","0","0","0","0","such","TRUE"
"888","0","0","0","0","actlon","0","0","0","0","action","TRUE"
"889","0","0","0","0","at","0","0","0","0","at","TRUE"
"890","for","such","actlon","at","thls","time","remaln","unllkely","the","this","FALSE"
"891","0","0","0","0","time","0","0","0","0","time","TRUE"
"892","0","0","0","0","remaln","0","0","0","0","remain","TRUE"
"893","0","0","0","0","unllkely","0","0","0","0","unlikely","TRUE"
"894","0","0","0","0","the","0","0","0","0","the","TRUE"
"895","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"896","remaln","unllkely","the","senate","leadershlp","leglslatlve","priorities","and","llmlted","leadership","FALSE"
"897","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"898","0","0","0","0","priorities","0","0","0","0","priorities","TRUE"
"899","0","0","0","0","and","0","0","0","0","and","TRUE"
"900","0","0","0","0","llmlted","0","0","0","0","limited","TRUE"
"901","0","0","0","0","time","0","0","0","0","time","TRUE"
"902","0","0","0","0","remalnlng","0","0","0","0","remaining","TRUE"
"903","0","0","0","0","n","0","0","0","0","in","TRUE"
"904","llmlted","time","remalnlng","n","thls","sesslon","make","massachusetts","study","this","FALSE"
"905","0","0","0","0","sesslon","0","0","0","0","session","TRUE"
"906","0","0","0","0","make","0","0","0","0","make","TRUE"
"907","0","0","0","0","massachusetts","0","0","0","0","massachusetts","TRUE"
"908","0","0","0","0","study","0","0","0","0","study","TRUE"
"909","0","0","0","0","commlsslon","0","0","0","0","commission","TRUE"
"910","0","0","0","0","on","0","0","0","0","on","TRUE"
"911","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"912","study","commlsslon","on","waste","slte","compensatlon","a","study","commlsslon","site","FALSE"
"913","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"914","0","0","0","0","a","0","0","0","0","a","TRUE"
"915","0","0","0","0","study","0","0","0","0","study","TRUE"
"916","0","0","0","0","commlsslon","0","0","0","0","commission","TRUE"
"917","0","0","0","0","establlshed","0","0","0","0","established","TRUE"
"918","0","0","0","0","by","0","0","0","0","by","TRUE"
"919","0","0","0","0","the","0","0","0","0","the","TRUE"
"920","0","0","0","0","massachusetts","0","0","0","0","massachusetts","TRUE"
"921","0","0","0","0","leglslature","0","0","0","0","legislature","TRUE"
"922","0","0","0","0","has","0","0","0","0","has","TRUE"
"923","0","0","0","0","been","0","0","0","0","been","TRUE"
"924","0","0","0","0","holdlng","0","0","0","0","holding","TRUE"
"925","0","0","0","0","examlnlng","0","0","0","0","examining","TRUE"
"926","0","0","0","0","the","0","0","0","0","the","TRUE"
"927","0","0","0","0","adequacy","0","0","0","0","adequacy","TRUE"
"928","0","0","0","0","of","0","0","0","0","of","TRUE"
"929","0","0","0","0","exlstlng","0","0","0","0","existing","TRUE"
"930","0","0","0","0","legal","0","0","0","0","legal","TRUE"
"931","0","0","0","0","remedles","0","0","0","0","remedies","TRUE"
"932","0","0","0","0","n","0","0","0","0","in","TRUE"
"933","0","0","0","0","massachusetts","0","0","0","0","massachusetts","TRUE"
"934","0","0","0","0","for","0","0","0","0","for","TRUE"
"935","0","0","0","0","these","0","0","0","0","these","TRUE"
"936","0","0","0","0","injuries","0","0","0","0","injuries","TRUE"
"937","0","0","0","0","and","0","0","0","0","and","TRUE"
"938","0","0","0","0","the","0","0","0","0","the","TRUE"
"939","0","0","0","0","necesslty","0","0","0","0","necessity","TRUE"
"940","0","0","0","0","for","0","0","0","0","for","TRUE"
"941","0","0","0","0","an","0","0","0","0","an","TRUE"
"942","the","necesslty","for","an","admlnlstratlve","fund","the","study","state","administrative","FALSE"
"943","0","0","0","0","fund","0","0","0","0","fund","TRUE"
"944","0","0","0","0","the","0","0","0","0","the","TRUE"
"945","0","0","0","0","study","0","0","0","0","study","TRUE"
"946","0","0","0","0","state","0","0","0","0","state","TRUE"
"947","fund","the","study","state","cm","members","of","the","task","cma","FALSE"
"948","0","0","0","0","members","0","0","0","0","members","TRUE"
"949","0","0","0","0","of","0","0","0","0","of","TRUE"
"950","0","0","0","0","the","0","0","0","0","the","TRUE"
"951","0","0","0","0","task","0","0","0","0","task","TRUE"
"952","0","0","0","0","group","0","0","0","0","group","TRUE"
"953","0","0","0","0","and","0","0","0","0","and","TRUE"
"954","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"955","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"956","0","0","0","0","have","0","0","0","0","have","TRUE"
"957","0","0","0","0","worked","0","0","0","0","worked","TRUE"
"958","0","0","0","0","hlth","0","0","0","0","with","TRUE"
"959","0","0","0","0","the","0","0","0","0","the","TRUE"
"960","0","0","0","0","state","0","0","0","0","state","TRUE"
"961","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"962","hlth","the","state","industry","representatlves","to","brlef","them","on","representatives","FALSE"
"963","0","0","0","0","to","0","0","0","0","to","TRUE"
"964","state","industry","representatlves","to","brlef","them","on","cma","publlc","brief","FALSE"
"965","0","0","0","0","them","0","0","0","0","them","TRUE"
"966","0","0","0","0","on","0","0","0","0","on","TRUE"
"967","0","0","0","0","cma","0","0","0","0","cmas","TRUE"
"968","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"969","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"970","on","cma","publlc","compensatlon","actlvltles","and","to","help","ellclt","activities","FALSE"
"971","0","0","0","0","and","0","0","0","0","and","TRUE"
"972","0","0","0","0","to","0","0","0","0","to","TRUE"
"973","0","0","0","0","help","0","0","0","0","help","TRUE"
"974","0","0","0","0","ellclt","0","0","0","0","elicit","TRUE"
"975","0","0","0","0","testlmony","0","0","0","0","testimony","TRUE"
"976","0","0","0","0","before","0","0","0","0","before","TRUE"
"977","0","0","0","0","the","0","0","0","0","the","TRUE"
"978","0","0","0","0","commlsslon","0","0","0","0","commission","TRUE"
"979","0","0","0","0","from","0","0","0","0","from","TRUE"
"980","0","0","0","0","key","0","0","0","0","key","TRUE"
"981","0","0","0","0","ndvduals","0","0","0","0","individuals","TRUE"
"982","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"983","0","0","0","0","hill","0","0","0","0","will","TRUE"
"984","0","0","0","0","and","0","0","0","0","end","TRUE"
"985","0","0","0","0","on","0","0","0","0","on","TRUE"
"986","0","0","0","0","june","0","0","0","0","june","TRUE"
"987","0","0","0","0","a","0","0","0","0","a","TRUE"
"988","0","0","0","0","prellmlnary","0","0","0","0","preliminary","TRUE"
"989","0","0","0","0","report","0","0","0","0","report","TRUE"
"990","0","0","0","0","outllnlng","0","0","0","0","outlining","TRUE"
"991","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"992","0","0","0","0","will","0","0","0","0","will","TRUE"
"993","0","0","0","0","be","0","0","0","0","be","TRUE"
"994","0","0","0","0","released","0","0","0","0","released","TRUE"
"995","0","0","0","0","n","0","0","0","0","in","TRUE"
"996","0","0","0","0","the","0","0","0","0","the","TRUE"
"997","0","0","0","0","early","0","0","0","0","early","TRUE"
"998","0","0","0","0","summer","0","0","0","0","summer","TRUE"
"999","0","0","0","0","and","0","0","0","0","and","TRUE"
"1000","0","0","0","0","a","0","0","0","0","a","TRUE"
"1001","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"1002","0","0","0","0","scheduled","0","0","0","0","scheduled","TRUE"
"1003","0","0","0","0","to","0","0","0","0","to","TRUE"
"1004","0","0","0","0","testlfy","0","0","0","0","testify","TRUE"
"1005","0","0","0","0","before","0","0","0","0","before","TRUE"
"1006","0","0","0","0","the","0","0","0","0","the","TRUE"
"1007","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"1008","testlfy","before","the","hearlngs","nmsn","at","the","end","of","finish","FALSE"
"1009","0","0","0","0","at","0","0","0","0","at","TRUE"
"1010","0","0","0","0","the","0","0","0","0","the","TRUE"
"1011","0","0","0","0","end","0","0","0","0","end","TRUE"
"1012","0","0","0","0","of","0","0","0","0","of","TRUE"
"1013","0","0","0","0","june","0","0","0","0","june","TRUE"
"1014","0","0","0","0","victims","0","0","0","0","victims","TRUE"
"1015","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"1016","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"1017","0","0","0","0","was","0","0","0","0","was","TRUE"
"1018","0","0","0","0","ntroduced","0","0","0","0","introduced","TRUE"
"1019","0","0","0","0","n","0","0","0","0","in","TRUE"
"1020","0","0","0","0","new","0","0","0","0","new","TRUE"
"1021","0","0","0","0","jersey","0","0","0","0","jersey","TRUE"
"1022","0","0","0","0","earller","0","0","0","0","earlier","TRUE"
"1023","n","new","jersey","earller","thls","year","whlch","would","establlsh","this","FALSE"
"1024","0","0","0","0","year","0","0","0","0","year","TRUE"
"1025","jersey","earller","thls","year","whlch","would","establlsh","an","admlnlstratlve","which","FALSE"
"1026","0","0","0","0","would","0","0","0","0","would","TRUE"
"1027","0","0","0","0","establlsh","0","0","0","0","establish","TRUE"
"1028","0","0","0","0","an","0","0","0","0","an","TRUE"
"1029","whlch","would","establlsh","an","admlnlstratlve","compensatlon","fund","flnanced","by","administrative","FALSE"
"1030","0","0","0","0","compensatlon","0","0","0","0","compensation","TRUE"
"1031","0","0","0","0","fund","0","0","0","0","fund","TRUE"
"1032","an","admlnlstratlve","compensatlon","fund","flnanced","by","industry","fees","whlch","financed","FALSE"
"1033","0","0","0","0","by","0","0","0","0","by","TRUE"
"1034","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"1035","0","0","0","0","fees","0","0","0","0","fees","TRUE"
"1036","flnanced","by","industry","fees","whlch","would","also","have","the","which","FALSE"
"1037","0","0","0","0","would","0","0","0","0","would","TRUE"
"1038","0","0","0","0","also","0","0","0","0","also","TRUE"
"1039","0","0","0","0","have","0","0","0","0","have","TRUE"
"1040","0","0","0","0","the","0","0","0","0","the","TRUE"
"1041","0","0","0","0","potentlal","0","0","0","0","potential","TRUE"
"1042","0","0","0","0","to","0","0","0","0","to","TRUE"
"1043","0","0","0","0","adversely","0","0","0","0","adversely","TRUE"
"1044","0","0","0","0","impact","0","0","0","0","impact","TRUE"
"1045","0","0","0","0","the","0","0","0","0","the","TRUE"
"1046","0","0","0","0","tort","0","0","0","0","tort","TRUE"
"1047","0","0","0","0","system","0","0","0","0","system","TRUE"
"1048","0","0","0","0","drlglnally","0","0","0","0","originally","TRUE"
"1049","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"1050","0","0","0","0","had","0","0","0","0","had","TRUE"
"1051","0","0","0","0","bfen","0","0","0","0","bfen","TRUE"
"1052","0","0","0","0","now","0","0","0","0","now","TRUE"
"1053","0","0","0","0","not","0","0","0","0","not","TRUE"
"1054","0","0","0","0","expected","0","0","0","0","expected","TRUE"
"1055","0","0","0","0","to","0","0","0","0","to","TRUE"
"1056","0","0","0","0","begln","0","0","0","0","begin","TRUE"
"1057","0","0","0","0","before","0","0","0","0","before","TRUE"
"1058","0","0","0","0","june","0","0","0","0","june","TRUE"
"1059","0","0","0","0","and","0","0","0","0","and","TRUE"
"1060","0","0","0","0","posslbly","0","0","0","0","possibly","TRUE"
"1061","0","0","0","0","not","0","0","0","0","not","TRUE"
"1062","0","0","0","0","untll","0","0","0","0","until","TRUE"
"1063","0","0","0","0","the","0","0","0","0","the","TRUE"
"1064","0","0","0","0","summer","0","0","0","0","summer","TRUE"
"1065","0","0","0","0","or","0","0","0","0","or","TRUE"
"1066","0","0","0","0","early","0","0","0","0","early","TRUE"
"1067","0","0","0","0","fall","0","0","0","0","fall","TRUE"
"1068","0","0","0","0","desplte","0","0","0","0","despite","TRUE"
"1069","0","0","0","0","the","0","0","0","0","the","TRUE"
"1070","0","0","0","0","delays","0","0","0","0","delays","TRUE"
"1071","0","0","0","0","n","0","0","0","0","in","TRUE"
"1072","desplte","the","delays","n","movlng","the","leglslatlon","the","potentlal","moving","FALSE"
"1073","0","0","0","0","the","0","0","0","0","the","TRUE"
"1074","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"1075","0","0","0","0","the","0","0","0","0","the","TRUE"
"1076","0","0","0","0","potentlal","0","0","0","0","potential","TRUE"
"1077","0","0","0","0","for","0","0","0","0","for","TRUE"
"1078","0","0","0","0","the","0","0","0","0","the","TRUE"
"1079","0","0","0","0","sponsors","0","0","0","0","sponsors","TRUE"
"1080","0","0","0","0","declde","0","0","0","0","decide","TRUE"
"1081","0","0","0","0","to","0","0","0","0","to","TRUE"
"1082","0","0","0","0","aggresslvely","0","0","0","0","aggressively","TRUE"
"1083","0","0","0","0","move","0","0","0","0","move","TRUE"
"1084","0","0","0","0","the","0","0","0","0","the","TRUE"
"1085","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"1086","aggresslvely","move","the","proposal","mm","thls","n","mnd","state","with","FALSE"
"1087","move","the","proposal","mm","thls","n","mnd","state","affalrs","this","FALSE"
"1088","0","0","0","0","n","0","0","0","0","in","TRUE"
"1089","proposal","mm","thls","n","mnd","state","affalrs","commlttee","members","mind","FALSE"
"1090","0","0","0","0","state","0","0","0","0","state","TRUE"
"1091","0","0","0","0","affalrs","0","0","0","0","affairs","TRUE"
"1092","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1093","0","0","0","0","members","0","0","0","0","members","TRUE"
"1094","0","0","0","0","and","0","0","0","0","and","TRUE"
"1095","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1096","0","0","0","0","staff","0","0","0","0","staff","TRUE"
"1097","0","0","0","0","have","0","0","0","0","have","TRUE"
"1098","0","0","0","0","been","0","0","0","0","been","TRUE"
"1099","cma","staff","have","been","worklng","closely","mm","the","new","working","FALSE"
"1100","0","0","0","0","closely","0","0","0","0","closely","TRUE"
"1101","have","been","worklng","closely","mm","the","new","jersey","chemlcal","with","FALSE"
"1102","0","0","0","0","the","0","0","0","0","the","TRUE"
"1103","0","0","0","0","new","0","0","0","0","new","TRUE"
"1104","0","0","0","0","jersey","0","0","0","0","jersey","TRUE"
"1105","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"1106","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"1107","0","0","0","0","councll","0","0","0","0","council","TRUE"
"1108","0","0","0","0","preparlng","0","0","0","0","preparing","TRUE"
"1109","0","0","0","0","for","0","0","0","0","for","TRUE"
"1110","0","0","0","0","the","0","0","0","0","the","TRUE"
"1111","0","0","0","0","posslblllty","0","0","0","0","possibility","TRUE"
"1112","0","0","0","0","of","0","0","0","0","of","TRUE"
"1113","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"1114","0","0","0","0","and","0","0","0","0","and","TRUE"
"1115","0","0","0","0","substantlve","0","0","0","0","substantive","TRUE"
"1116","0","0","0","0","dlscusslons","0","0","0","0","discussions","TRUE"
"1117","0","0","0","0","on","0","0","0","0","on","TRUE"
"1118","0","0","0","0","the","0","0","0","0","the","TRUE"
"1119","substantlve","dlscusslons","on","the","mu","new","jersey","cm","representatlves","bill","FALSE"
"1120","0","0","0","0","new","0","0","0","0","new","TRUE"
"1121","0","0","0","0","jersey","0","0","0","0","jersey","TRUE"
"1122","the","mu","new","jersey","cm","representatlves","have","met","prlvately","cic","FALSE"
"1123","mu","new","jersey","cm","representatlves","have","met","prlvately","hlth","representatives","FALSE"
"1124","0","0","0","0","have","0","0","0","0","have","TRUE"
"1125","0","0","0","0","met","0","0","0","0","met","TRUE"
"1126","0","0","0","0","prlvately","0","0","0","0","privately","TRUE"
"1127","0","0","0","0","hlth","0","0","0","0","with","TRUE"
"1128","0","0","0","0","the","0","0","0","0","the","TRUE"
"1129","0","0","0","0","sponsor","0","0","0","0","sponsor","TRUE"
"1130","0","0","0","0","to","0","0","0","0","to","TRUE"
"1131","0","0","0","0","determlne","0","0","0","0","determine","TRUE"
"1132","0","0","0","0","his","0","0","0","0","his","TRUE"
"1133","0","0","0","0","schedule","0","0","0","0","schedule","TRUE"
"1134","0","0","0","0","and","0","0","0","0","and","TRUE"
"1135","0","0","0","0","priorities","0","0","0","0","priorities","TRUE"
"1136","his","schedule","and","priorities","mm","mm","respect","to","the","with","FALSE"
"1137","schedule","and","priorities","mm","mm","respect","to","the","mu","with","FALSE"
"1138","0","0","0","0","respect","0","0","0","0","respect","TRUE"
"1139","0","0","0","0","to","0","0","0","0","to","TRUE"
"1140","0","0","0","0","the","0","0","0","0","the","TRUE"
"1141","mm","respect","to","the","mu","actlvlty","on","both","the","bill","FALSE"
"1142","0","0","0","0","actlvlty","0","0","0","0","activity","TRUE"
"1143","0","0","0","0","on","0","0","0","0","on","TRUE"
"1144","0","0","0","0","both","0","0","0","0","both","TRUE"
"1145","0","0","0","0","the","0","0","0","0","the","TRUE"
"1146","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"1147","0","0","0","0","and","0","0","0","0","and","TRUE"
"1148","0","0","0","0","state","0","0","0","0","state","TRUE"
"1149","0","0","0","0","fronts","0","0","0","0","fronts","TRUE"
"1150","0","0","0","0","hill","0","0","0","0","will","TRUE"
"1151","0","0","0","0","contlnue","0","0","0","0","continue","TRUE"
"1152","0","0","0","0","to","0","0","0","0","to","TRUE"
"1153","0","0","0","0","be","0","0","0","0","be","TRUE"
"1154","0","0","0","0","closely","0","0","0","0","closely","TRUE"
"1155","0","0","0","0","coordlnated","0","0","0","0","coordinated","TRUE"
"1156","0","0","0","0","to","0","0","0","0","to","TRUE"
"1157","0","0","0","0","the","0","0","0","0","the","TRUE"
"1158","closely","coordlnated","to","the","maxlmum","posslble","extent","to","ensure","maximum","FALSE"
"1159","0","0","0","0","posslble","0","0","0","0","possible","TRUE"
"1160","0","0","0","0","extent","0","0","0","0","extent","TRUE"
"1161","0","0","0","0","to","0","0","0","0","to","TRUE"
"1162","0","0","0","0","ensure","0","0","0","0","ensure","TRUE"
"1163","0","0","0","0","conslstency","0","0","0","0","consistency","TRUE"
"1164","0","0","0","0","in","0","0","0","0","in","TRUE"
"1165","0","0","0","0","the","0","0","0","0","the","TRUE"
"1166","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"1167","0","0","0","0","industrys","0","0","0","0","industrys","TRUE"
"1168","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"1169","the","chemlcal","industrys","posltlon","cm","ii","commsnmu","mu","waste","cma","FALSE"
"1170","0","0","0","0","ii","0","0","0","0","ii","TRUE"
"1171","industrys","posltlon","cm","ii","commsnmu","mu","waste","site","mmnms","compensation","FALSE"
"1172","posltlon","cm","ii","commsnmu","mu","waste","site","mmnms","the","for","FALSE"
"1173","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"1174","0","0","0","0","site","0","0","0","0","site","TRUE"
"1175","commsnmu","mu","waste","site","mmnms","the","mum","study","has","injuries","FALSE"
"1176","0","0","0","0","the","0","0","0","0","the","TRUE"
"1177","waste","site","mmnms","the","mum","study","has","proceeded","under","uarep","FALSE"
"1178","0","0","0","0","study","0","0","0","0","study","TRUE"
"1179","0","0","0","0","has","0","0","0","0","has","TRUE"
"1180","0","0","0","0","proceeded","0","0","0","0","proceeded","TRUE"
"1181","0","0","0","0","under","0","0","0","0","under","TRUE"
"1182","0","0","0","0","condltlons","0","0","0","0","conditions","TRUE"
"1183","has","proceeded","under","condltlons","whlch","precluded","minimize","suzprlse","the","which","FALSE"
"1184","0","0","0","0","precluded","0","0","0","0","precluded","TRUE"
"1185","0","0","0","0","minimize","0","0","0","0","minimize","TRUE"
"1186","condltlons","whlch","precluded","minimize","suzprlse","the","task","force","has","surprise","FALSE"
"1187","0","0","0","0","the","0","0","0","0","the","TRUE"
"1188","0","0","0","0","task","0","0","0","0","task","TRUE"
"1189","0","0","0","0","force","0","0","0","0","force","TRUE"
"1190","0","0","0","0","has","0","0","0","0","has","TRUE"
"1191","0","0","0","0","postulated","0","0","0","0","postulated","TRUE"
"1192","0","0","0","0","four","0","0","0","0","four","TRUE"
"1193","0","0","0","0","scenarlos","0","0","0","0","scenarios","TRUE"
"1194","0","0","0","0","and","0","0","0","0","and","TRUE"
"1195","0","0","0","0","dlscussed","0","0","0","0","discussed","TRUE"
"1196","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"1197","0","0","0","0","posslble","0","0","0","0","possible","TRUE"
"1198","0","0","0","0","actlons","0","0","0","0","actions","TRUE"
"1199","0","0","0","0","in","0","0","0","0","in","TRUE"
"1200","0","0","0","0","response","0","0","0","0","response","TRUE"
"1201","0","0","0","0","to","0","0","0","0","to","TRUE"
"1202","0","0","0","0","each","0","0","0","0","each","TRUE"
"1203","0","0","0","0","the","0","0","0","0","the","TRUE"
"1204","0","0","0","0","scenarlos","0","0","0","0","scenarios","TRUE"
"1205","0","0","0","0","are","0","0","0","0","are","TRUE"
"1206","0","0","0","0","as","0","0","0","0","as","TRUE"
"1207","0","0","0","0","follows","0","0","0","0","follows","TRUE"
"1208","0","0","0","0","result","0","0","0","0","result","TRUE"
"1209","0","0","0","0","of","0","0","0","0","of","TRUE"
"1210","0","0","0","0","exposure","0","0","0","0","exposure","TRUE"
"1211","0","0","0","0","to","0","0","0","0","to","TRUE"
"1212","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"1213","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"1214","0","0","0","0","sltes","0","0","0","0","sites","TRUE"
