"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"435","0","0","0","0","b","0","0","0","0","bill","TRUE"
"436","0","0","0","0","s","0","0","0","0","s","TRUE"
"437","0","0","0","0","would","0","0","0","0","would","TRUE"
"438","0","0","0","0","establlsh","0","0","0","0","establish","TRUE"
"439","0","0","0","0","an","0","0","0","0","an","TRUE"
"440","0","0","0","0","ndependent","0","0","0","0","independent","TRUE"
"441","0","0","0","0","consumer","0","0","0","0","consumer","TRUE"
"442","establlsh","an","ndependent","consumer","prof","tectlon","agency","authorlzed","m","pro","FALSE"
"443","0","0","0","0","tectlon","0","0","0","0","tection","TRUE"
"444","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"445","consumer","prof","tectlon","agency","authorlzed","m","ntervene","on","behalf","authorized","FALSE"
"446","0","0","0","0","m","0","0","0","0","to","TRUE"
"447","tectlon","agency","authorlzed","m","ntervene","on","behalf","of","consumers","intervene","FALSE"
"448","0","0","0","0","on","0","0","0","0","on","TRUE"
"449","0","0","0","0","behalf","0","0","0","0","behalf","TRUE"
"450","0","0","0","0","of","0","0","0","0","of","TRUE"
"451","0","0","0","0","consumers","0","0","0","0","consumers","TRUE"
"452","0","0","0","0","n","0","0","0","0","in","TRUE"
"453","0","0","0","0","in","0","0","0","0","in","TRUE"
"454","0","0","0","0","addltlon","0","0","0","0","addition","TRUE"
"455","0","0","0","0","the","0","0","0","0","the","TRUE"
"456","0","0","0","0","new","0","0","0","0","new","TRUE"
"457","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"458","0","0","0","0","could","0","0","0","0","could","TRUE"
"459","0","0","0","0","seek","0","0","0","0","seek","TRUE"
"460","0","0","0","0","judlclal","0","0","0","0","judicial","TRUE"
"461","agency","could","seek","judlclal","revlew","of","any","de","nterests","review","FALSE"
"462","0","0","0","0","of","0","0","0","0","of","TRUE"
"463","0","0","0","0","any","0","0","0","0","any","TRUE"
"464","0","0","0","0","de","0","0","0","0","de","TRUE"
"465","0","0","0","0","nterests","0","0","0","0","interests","TRUE"
"466","0","0","0","0","of","0","0","0","0","of","TRUE"
"467","0","0","0","0","consumers","0","0","0","0","consumers","TRUE"
"468","de","nterests","of","consumers","cm","t","","we","have","cma","FALSE"
"469","0","0","0","0","t","0","0","0","0","t","TRUE"
"470","0","0","0","0","","0","0","0","0","","TRUE"
"471","0","0","0","0","we","0","0","0","0","we","TRUE"
"472","0","0","0","0","have","0","0","0","0","have","TRUE"
"473","0","0","0","0","burdensome","0","0","0","0","burdensome","TRUE"
"474","0","0","0","0","make","0","0","0","0","make","TRUE"
"475","0","0","0","0","known","0","0","0","0","known","TRUE"
"476","0","0","0","0","government","0","0","0","0","government","TRUE"
"477","0","0","0","0","alerted","0","0","0","0","alerted","TRUE"
"478","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"479","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"480","0","0","0","0","contacts","0","0","0","0","contacts","TRUE"
"481","0","0","0","0","to","0","0","0","0","to","TRUE"
"482","0","0","0","0","the","0","0","0","0","the","TRUE"
"483","0","0","0","0","disruptive","0","0","0","0","disruptive","TRUE"
"484","0","0","0","0","and","0","0","0","0","and","TRUE"
"485","0","0","0","0","effects","0","0","0","0","effects","TRUE"
"486","0","0","0","0","of","0","0","0","0","of","TRUE"
"487","disruptive","and","effects","of","thls","measure","suggestlng","that","affected","this","FALSE"
"488","0","0","0","0","measure","0","0","0","0","measure","TRUE"
"489","0","0","0","0","suggestlng","0","0","0","0","suggesting","TRUE"
"490","0","0","0","0","that","0","0","0","0","that","TRUE"
"491","0","0","0","0","affected","0","0","0","0","affected","TRUE"
"492","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"493","suggestlng","that","affected","companles","thelr","opposumnparmcularly","to","members","of","their","FALSE"
"494","that","affected","companles","thelr","opposumnparmcularly","to","members","of","the","oppositionparticularly","FALSE"
"495","0","0","0","0","to","0","0","0","0","to","TRUE"
"496","0","0","0","0","members","0","0","0","0","members","TRUE"
"497","0","0","0","0","of","0","0","0","0","of","TRUE"
"498","0","0","0","0","the","0","0","0","0","the","TRUE"
"499","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"500","0","0","0","0","dperatlons","0","0","0","0","operations","TRUE"
"501","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"502","0","0","0","0","up","0","0","0","0","up","TRUE"
"503","senate","dperatlons","commlttee","up","thls","mu","within","the","next","this","FALSE"
"504","dperatlons","commlttee","up","thls","mu","within","the","next","three","bill","FALSE"
"505","0","0","0","0","within","0","0","0","0","within","TRUE"
"506","0","0","0","0","the","0","0","0","0","the","TRUE"
"507","0","0","0","0","next","0","0","0","0","next","TRUE"
"508","0","0","0","0","three","0","0","0","0","three","TRUE"
"509","0","0","0","0","or","0","0","0","0","or","TRUE"
"510","0","0","0","0","four","0","0","0","0","four","TRUE"
"511","0","0","0","0","weeks","0","0","0","0","weeks","TRUE"
"512","three","or","four","weeks","ownsmm","hearings","on","luvplementatlon","of","oversight","FALSE"
"513","0","0","0","0","hearings","0","0","0","0","hearings","TRUE"
"514","0","0","0","0","on","0","0","0","0","on","TRUE"
"515","weeks","ownsmm","hearings","on","luvplementatlon","of","the","clean","alr","implementation","FALSE"
"516","0","0","0","0","of","0","0","0","0","of","TRUE"
"517","0","0","0","0","the","0","0","0","0","the","TRUE"
"518","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"519","luvplementatlon","of","the","clean","alr","act","amendments","of","were","air","FALSE"
"520","0","0","0","0","act","0","0","0","0","act","TRUE"
"521","0","0","0","0","amendments","0","0","0","0","amendments","TRUE"
"522","0","0","0","0","of","0","0","0","0","of","TRUE"
"523","0","0","0","0","were","0","0","0","0","were","TRUE"
"524","0","0","0","0","held","0","0","0","0","held","TRUE"
"525","0","0","0","0","recently","0","0","0","0","recently","TRUE"
"526","0","0","0","0","on","0","0","0","0","on","TRUE"
"527","0","0","0","0","january","0","0","0","0","january","TRUE"
"528","0","0","0","0","by","0","0","0","0","by","TRUE"
"529","recently","on","january","by","representatlve","paul","g","rogers","mfflaj","representative","FALSE"
"530","0","0","0","0","paul","0","0","0","0","paul","TRUE"
"531","0","0","0","0","g","0","0","0","0","g","TRUE"
"532","0","0","0","0","rogers","0","0","0","0","rogers","TRUE"
"533","representatlve","paul","g","rogers","mfflaj","of","the","house","commlttee","dfla","FALSE"
"534","0","0","0","0","of","0","0","0","0","of","TRUE"
"535","0","0","0","0","the","0","0","0","0","the","TRUE"
"536","0","0","0","0","house","0","0","0","0","house","TRUE"
"537","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"538","0","0","0","0","on","0","0","0","0","on","TRUE"
"539","0","0","0","0","interstate","0","0","0","0","interstate","TRUE"
"540","0","0","0","0","and","0","0","0","0","and","TRUE"
"541","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"542","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"543","0","0","0","0","and","0","0","0","0","and","TRUE"
"544","0","0","0","0","on","0","0","0","0","on","TRUE"
"545","0","0","0","0","february","0","0","0","0","february","TRUE"
"546","0","0","0","0","by","0","0","0","0","by","TRUE"
"547","0","0","0","0","senator","0","0","0","0","senator","TRUE"
"548","0","0","0","0","thomas","0","0","0","0","thomas","TRUE"
"549","0","0","0","0","f","0","0","0","0","f","TRUE"
"550","0","0","0","0","eagleton","0","0","0","0","eagleton","TRUE"
"551","senator","thomas","f","eagleton","dmd","of","the","senate","commlttee","dmo","FALSE"
"552","0","0","0","0","of","0","0","0","0","of","TRUE"
"553","0","0","0","0","the","0","0","0","0","the","TRUE"
"554","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"555","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"556","0","0","0","0","on","0","0","0","0","on","TRUE"
"557","the","senate","commlttee","on","publlc","works","partlcular","concern","was","public","FALSE"
"558","0","0","0","0","works","0","0","0","0","works","TRUE"
"559","commlttee","on","publlc","works","partlcular","concern","was","expressed","by","particular","FALSE"
"560","0","0","0","0","concern","0","0","0","0","concern","TRUE"
"561","0","0","0","0","was","0","0","0","0","was","TRUE"
"562","0","0","0","0","expressed","0","0","0","0","expressed","TRUE"
"563","0","0","0","0","by","0","0","0","0","by","TRUE"
"564","concern","was","expressed","by","democratlc","members","of","the","congress","democratic","FALSE"
"565","0","0","0","0","members","0","0","0","0","members","TRUE"
"566","0","0","0","0","of","0","0","0","0","of","TRUE"
"567","0","0","0","0","the","0","0","0","0","the","TRUE"
"568","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"569","0","0","0","0","that","0","0","0","0","that","TRUE"
"570","0","0","0","0","the","0","0","0","0","the","TRUE"
"571","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"572","0","0","0","0","of","0","0","0","0","of","TRUE"
"573","0","0","0","0","management","0","0","0","0","management","TRUE"
"574","0","0","0","0","and","0","0","0","0","and","TRUE"
"575","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"576","of","management","and","budget","mm","was","nteri","cedlng","n","mb","FALSE"
"577","0","0","0","0","was","0","0","0","0","was","TRUE"
"578","and","budget","mm","was","nteri","cedlng","n","envlronmental","protectlon","inter","FALSE"
"579","budget","mm","was","nteri","cedlng","n","envlronmental","protectlon","agency","ceding","FALSE"
"580","0","0","0","0","n","0","0","0","0","in","TRUE"
"581","was","nteri","cedlng","n","envlronmental","protectlon","agency","pm","affalrs","environmental","FALSE"
"582","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"583","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"584","n","envlronmental","protectlon","agency","pm","affalrs","contrary","to","the","epa","FALSE"
"585","0","0","0","0","affalrs","0","0","0","0","affairs","TRUE"
"586","0","0","0","0","contrary","0","0","0","0","contrary","TRUE"
"587","0","0","0","0","to","0","0","0","0","to","TRUE"
"588","0","0","0","0","the","0","0","0","0","the","TRUE"
"589","affalrs","contrary","to","the","ntent","of","the","congress","perslstently","intent","FALSE"
"590","0","0","0","0","of","0","0","0","0","of","TRUE"
"591","0","0","0","0","the","0","0","0","0","the","TRUE"
"592","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"593","0","0","0","0","perslstently","0","0","0","0","persistently","TRUE"
"594","0","0","0","0","attacked","0","0","0","0","attacked","TRUE"
"595","0","0","0","0","was","0","0","0","0","was","TRUE"
"596","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"597","0","0","0","0","delay","0","0","0","0","delay","TRUE"
"598","0","0","0","0","n","0","0","0","0","in","TRUE"
"599","was","epas","delay","n","mm","state","requlrements","for","preparatlon","issuing","FALSE"
"600","0","0","0","0","state","0","0","0","0","state","TRUE"
"601","delay","n","mm","state","requlrements","for","preparatlon","adoptlon","and","requirements","FALSE"
"602","0","0","0","0","for","0","0","0","0","for","TRUE"
"603","0","0","0","0","preparatlon","0","0","0","0","preparation","TRUE"
"604","0","0","0","0","adoptlon","0","0","0","0","adoption","TRUE"
"605","0","0","0","0","and","0","0","0","0","and","TRUE"
"606","0","0","0","0","submlttal","0","0","0","0","submittal","TRUE"
"607","0","0","0","0","of","0","0","0","0","of","TRUE"
"608","adoptlon","and","submlttal","of","implementatlon","plans","epas","admlnlstrator","mr","implementation","FALSE"
"609","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"610","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"611","of","implementatlon","plans","epas","admlnlstrator","mr","ruckelshaus","had","delayed","administrator","FALSE"
"612","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"613","0","0","0","0","ruckelshaus","0","0","0","0","ruckelshaus","TRUE"
"614","0","0","0","0","had","0","0","0","0","had","TRUE"
"615","0","0","0","0","delayed","0","0","0","0","delayed","TRUE"
"616","mr","ruckelshaus","had","delayed","thelr","publlcatlon","n","order","to","their","FALSE"
"617","0","0","0","0","publlcatlon","0","0","0","0","publication","TRUE"
"618","0","0","0","0","n","0","0","0","0","in","TRUE"
"619","0","0","0","0","order","0","0","0","0","order","TRUE"
"620","0","0","0","0","to","0","0","0","0","to","TRUE"
"621","publlcatlon","n","order","to","revlse","them","he","deleted","mpllcatlons","revise","FALSE"
"622","0","0","0","0","them","0","0","0","0","them","TRUE"
"623","0","0","0","0","he","0","0","0","0","he","TRUE"
"624","0","0","0","0","deleted","0","0","0","0","deleted","TRUE"
"625","revlse","them","he","deleted","mpllcatlons","that","approval","of","state","implications","FALSE"
"626","0","0","0","0","that","0","0","0","0","that","TRUE"
"627","0","0","0","0","approval","0","0","0","0","approval","TRUE"
"628","0","0","0","0","of","0","0","0","0","of","TRUE"
"629","0","0","0","0","state","0","0","0","0","state","TRUE"
"630","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"631","0","0","0","0","would","0","0","0","0","would","TRUE"
"632","0","0","0","0","depend","0","0","0","0","depend","TRUE"
"633","0","0","0","0","on","0","0","0","0","on","TRUE"
"634","0","0","0","0","ncluslon","0","0","0","0","inclusion","TRUE"
"635","0","0","0","0","of","0","0","0","0","of","TRUE"
"636","depend","on","ncluslon","of","speclfled","regulatory","provlslons","and","clearly","specified","FALSE"
"637","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"638","ncluslon","of","speclfled","regulatory","provlslons","and","clearly","identified","them","provisions","FALSE"
"639","0","0","0","0","and","0","0","0","0","and","TRUE"
"640","0","0","0","0","clearly","0","0","0","0","clearly","TRUE"
"641","0","0","0","0","identified","0","0","0","0","identified","TRUE"
"642","0","0","0","0","them","0","0","0","0","them","TRUE"
"643","0","0","0","0","as","0","0","0","0","as","TRUE"
"644","clearly","identified","them","as","posslble","state","optlons","thus","allowlng","possible","FALSE"
"645","0","0","0","0","state","0","0","0","0","state","TRUE"
"646","0","0","0","0","optlons","0","0","0","0","options","TRUE"
"647","0","0","0","0","thus","0","0","0","0","thus","TRUE"
"648","posslble","state","optlons","thus","allowlng","for","alter","natlve","control","allowing","FALSE"
"649","0","0","0","0","for","0","0","0","0","for","TRUE"
"650","0","0","0","0","alter","0","0","0","0","alter","TRUE"
"651","thus","allowlng","for","alter","natlve","control","strategles","democrats","and","native","FALSE"
"652","0","0","0","0","control","0","0","0","0","control","TRUE"
"653","0","0","0","0","strategles","0","0","0","0","strategies","TRUE"
"654","0","0","0","0","democrats","0","0","0","0","democrats","TRUE"
"655","0","0","0","0","and","0","0","0","0","and","TRUE"
"656","control","strategles","democrats","and","envlronmentallsts","alleged","thls","change","was","environmentalists","FALSE"
"657","0","0","0","0","alleged","0","0","0","0","alleged","TRUE"
"658","democrats","and","envlronmentallsts","alleged","thls","change","was","the","result","this","FALSE"
"659","0","0","0","0","change","0","0","0","0","change","TRUE"
"660","0","0","0","0","was","0","0","0","0","was","TRUE"
"661","0","0","0","0","the","0","0","0","0","the","TRUE"
"662","0","0","0","0","result","0","0","0","0","result","TRUE"
"663","0","0","0","0","of","0","0","0","0","of","TRUE"
"664","0","0","0","0","polltlcal","0","0","0","0","political","TRUE"
"665","0","0","0","0","pressures","0","0","0","0","pressures","TRUE"
"666","0","0","0","0","applled","0","0","0","0","applied","TRUE"
"667","0","0","0","0","through","0","0","0","0","through","TRUE"
"668","polltlcal","pressures","applled","through","ms","however","mr","ruckelshaus","defended","mb","FALSE"
"669","0","0","0","0","however","0","0","0","0","however","TRUE"
"670","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"671","0","0","0","0","ruckelshaus","0","0","0","0","ruckelshaus","TRUE"
"672","0","0","0","0","defended","0","0","0","0","defended","TRUE"
"673","0","0","0","0","the","0","0","0","0","the","TRUE"
"674","0","0","0","0","legal","0","0","0","0","legal","TRUE"
"675","0","0","0","0","and","0","0","0","0","and","TRUE"
"676","0","0","0","0","technologlcal","0","0","0","0","technological","TRUE"
"677","0","0","0","0","soundness","0","0","0","0","soundness","TRUE"
"678","0","0","0","0","of","0","0","0","0","of","TRUE"
"679","and","technologlcal","soundness","of","ms","actlons","as","indicated","in","his","FALSE"
"680","0","0","0","0","actlons","0","0","0","0","actions","TRUE"
"681","0","0","0","0","as","0","0","0","0","as","TRUE"
"682","0","0","0","0","indicated","0","0","0","0","indicated","TRUE"
"683","0","0","0","0","in","0","0","0","0","in","TRUE"
"684","0","0","0","0","the","0","0","0","0","the","TRUE"
"685","0","0","0","0","february","0","0","0","0","february","TRUE"
"686","0","0","0","0","report","0","0","0","0","report","TRUE"
"687","in","the","february","report","wrtten","testlmony","developed","by","our","written","FALSE"
"688","0","0","0","0","testlmony","0","0","0","0","testimony","TRUE"
"689","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"690","0","0","0","0","by","0","0","0","0","by","TRUE"
"691","0","0","0","0","our","0","0","0","0","our","TRUE"
"692","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"693","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"694","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"695","0","0","0","0","has","0","0","0","0","has","TRUE"
"696","0","0","0","0","been","0","0","0","0","been","TRUE"
"697","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"698","0","0","0","0","to","0","0","0","0","to","TRUE"
"699","0","0","0","0","the","0","0","0","0","the","TRUE"
"700","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"701","0","0","0","0","subcommlttee","0","0","0","0","subcommittee","TRUE"
"702","0","0","0","0","on","0","0","0","0","on","TRUE"
"703","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"704","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"705","0","0","0","0","and","0","0","0","0","and","TRUE"
"706","0","0","0","0","tourlsm","0","0","0","0","tourism","TRUE"
"707","0","0","0","0","n","0","0","0","0","in","TRUE"
"708","0","0","0","0","connectlon","0","0","0","0","connection","TRUE"
"709","and","tourlsm","n","connectlon","hlth","thelr","hearlngs","on","s","with","FALSE"
"710","tourlsm","n","connectlon","hlth","thelr","hearlngs","on","s","the","their","FALSE"
"711","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"712","0","0","0","0","on","0","0","0","0","on","TRUE"
"713","0","0","0","0","s","0","0","0","0","s","TRUE"
"714","0","0","0","0","the","0","0","0","0","the","TRUE"
"715","0","0","0","0","export","0","0","0","0","export","TRUE"
"716","0","0","0","0","expanslon","0","0","0","0","expansion","TRUE"
"717","0","0","0","0","act","0","0","0","0","act","TRUE"
"718","0","0","0","0","of","0","0","0","0","of","TRUE"
"719","0","0","0","0","by","0","0","0","0","by","TRUE"
"720","0","0","0","0","letter","0","0","0","0","letter","TRUE"
"721","0","0","0","0","on","0","0","0","0","on","TRUE"
"722","0","0","0","0","february","0","0","0","0","february","TRUE"
"723","0","0","0","0","to","0","0","0","0","to","TRUE"
"724","0","0","0","0","the","0","0","0","0","the","TRUE"
"725","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"726","february","to","the","commlttees","chalrman","senator","danlel","k","inouye","chairman","FALSE"
"727","0","0","0","0","senator","0","0","0","0","senator","TRUE"
"728","the","commlttees","chalrman","senator","danlel","k","inouye","minim","we","daniel","FALSE"
"729","0","0","0","0","k","0","0","0","0","k","TRUE"
"730","0","0","0","0","inouye","0","0","0","0","inouye","TRUE"
"731","senator","danlel","k","inouye","minim","we","relterated","our","posltlon","dhi","FALSE"
"732","0","0","0","0","we","0","0","0","0","we","TRUE"
"733","k","inouye","minim","we","relterated","our","posltlon","on","upgradlng","reiterated","FALSE"
"734","0","0","0","0","our","0","0","0","0","our","TRUE"
"735","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"736","0","0","0","0","on","0","0","0","0","on","TRUE"
"737","0","0","0","0","upgradlng","0","0","0","0","upgrading","TRUE"
"738","0","0","0","0","commerclal","0","0","0","0","commercial","TRUE"
"739","0","0","0","0","attaches","0","0","0","0","attaches","TRUE"
"740","on","upgradlng","commerclal","attaches","vsmg","ndustry","advlsors","durlng","trade","using","FALSE"
"741","upgradlng","commerclal","attaches","vsmg","ndustry","advlsors","durlng","trade","negotlatlons","industry","FALSE"
"742","0","0","0","0","advlsors","0","0","0","0","advisors","TRUE"
"743","attaches","vsmg","ndustry","advlsors","durlng","trade","negotlatlons","strengthenlng","exportilmport","during","FALSE"
"744","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"745","ndustry","advlsors","durlng","trade","negotlatlons","strengthenlng","exportilmport","bank","operatlons","negotiations","FALSE"
"746","0","0","0","0","strengthenlng","0","0","0","0","strengthening","TRUE"
"747","durlng","trade","negotlatlons","strengthenlng","exportilmport","bank","operatlons","easlng","restralnts","exportimport","FALSE"
"748","0","0","0","0","bank","0","0","0","0","bank","TRUE"
"749","0","0","0","0","operatlons","0","0","0","0","operations","TRUE"
"750","strengthenlng","exportilmport","bank","operatlons","easlng","restralnts","on","bank","export","easing","FALSE"
"751","0","0","0","0","restralnts","0","0","0","0","restraints","TRUE"
"752","0","0","0","0","on","0","0","0","0","on","TRUE"
"753","0","0","0","0","bank","0","0","0","0","bank","TRUE"
"754","0","0","0","0","export","0","0","0","0","export","TRUE"
"755","restralnts","on","bank","export","flnanclng","endlng","freight","rate","dlsparltles","financing","FALSE"
"756","on","bank","export","flnanclng","endlng","freight","rate","dlsparltles","permlttlng","ending","FALSE"
"757","0","0","0","0","freight","0","0","0","0","freight","TRUE"
"758","0","0","0","0","rate","0","0","0","0","rate","TRUE"
"759","0","0","0","0","dlsparltles","0","0","0","0","disparities","TRUE"
"760","0","0","0","0","permlttlng","0","0","0","0","permitting","TRUE"
"761","0","0","0","0","more","0","0","0","0","more","TRUE"
"762","rate","dlsparltles","permlttlng","more","actlvltles","n","forelgn","trade","zones","activities","FALSE"
"763","0","0","0","0","n","0","0","0","0","in","TRUE"
"764","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"765","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"766","0","0","0","0","zones","0","0","0","0","zones","TRUE"
"767","n","forelgn","trade","zones","easlng","access","to","drawback","opportunltles","easing","FALSE"
"768","0","0","0","0","access","0","0","0","0","access","TRUE"
"769","0","0","0","0","to","0","0","0","0","to","TRUE"
"770","0","0","0","0","drawback","0","0","0","0","drawback","TRUE"
"771","easlng","access","to","drawback","opportunltles","endlng","forelgn","threat","nvestment","opportunities","FALSE"
"772","access","to","drawback","opportunltles","endlng","forelgn","threat","nvestment","controls","ending","FALSE"
"773","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"774","drawback","opportunltles","endlng","forelgn","threat","nvestment","controls","and","on","direct","FALSE"
"775","opportunltles","endlng","forelgn","threat","nvestment","controls","and","on","quallfylng","investment","FALSE"
"776","0","0","0","0","controls","0","0","0","0","controls","TRUE"
"777","0","0","0","0","and","0","0","0","0","and","TRUE"
"778","0","0","0","0","on","0","0","0","0","on","TRUE"
"779","nvestment","controls","and","on","quallfylng","all","export","earnlngs","for","qualifying","FALSE"
"780","0","0","0","0","all","0","0","0","0","all","TRUE"
"781","0","0","0","0","export","0","0","0","0","export","TRUE"
"782","0","0","0","0","earnlngs","0","0","0","0","earnings","TRUE"
"783","0","0","0","0","for","0","0","0","0","for","TRUE"
"784","all","export","earnlngs","for","ursc","operatlons","cmad","","two","disc","FALSE"
"785","0","0","0","0","operatlons","0","0","0","0","operations","TRUE"
"786","earnlngs","for","ursc","operatlons","cmad","","two","speclflc","recommendatlons","cma","FALSE"
"787","0","0","0","0","","0","0","0","0","","TRUE"
"788","0","0","0","0","two","0","0","0","0","two","TRUE"
"789","operatlons","cmad","","two","speclflc","recommendatlons","were","to","requlre","specific","FALSE"
"790","cmad","","two","speclflc","recommendatlons","were","to","requlre","by","recommendations","FALSE"
"791","0","0","0","0","were","0","0","0","0","were","TRUE"
"792","0","0","0","0","to","0","0","0","0","to","TRUE"
"793","0","0","0","0","requlre","0","0","0","0","require","TRUE"
"794","0","0","0","0","by","0","0","0","0","by","TRUE"
"795","0","0","0","0","law","0","0","0","0","law","TRUE"
"796","0","0","0","0","government","0","0","0","0","government","TRUE"
"797","0","0","0","0","use","0","0","0","0","use","TRUE"
"798","0","0","0","0","of","0","0","0","0","of","TRUE"
"799","law","government","use","of","busmess","advlsors","n","nternatlonal","trade","business","FALSE"
"800","0","0","0","0","advlsors","0","0","0","0","advisors","TRUE"
"801","0","0","0","0","n","0","0","0","0","in","TRUE"
"802","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"803","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"804","advlsors","n","nternatlonal","trade","negotlatlons","subsldlze","dlrectly","rather","than","negotiations","FALSE"
"805","n","nternatlonal","trade","negotlatlons","subsldlze","dlrectly","rather","than","ndrectly","subsidize","FALSE"
"806","0","0","0","0","dlrectly","0","0","0","0","directly","TRUE"
"807","0","0","0","0","rather","0","0","0","0","rather","TRUE"
"808","0","0","0","0","than","0","0","0","0","than","TRUE"
"809","0","0","0","0","ndrectly","0","0","0","0","indirectly","TRUE"
"810","0","0","0","0","operatlon","0","0","0","0","operation","TRUE"
"811","0","0","0","0","rate","0","0","0","0","rate","TRUE"
"812","0","0","0","0","disparities","0","0","0","0","disparities","TRUE"
"813","0","0","0","0","were","0","0","0","0","were","TRUE"
"814","0","0","0","0","the","0","0","0","0","the","TRUE"
"815","0","0","0","0","toplc","0","0","0","0","topic","TRUE"
"816","0","0","0","0","at","0","0","0","0","at","TRUE"
"817","0","0","0","0","a","0","0","0","0","a","TRUE"
"818","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"819","0","0","0","0","on","0","0","0","0","on","TRUE"
"820","0","0","0","0","february","0","0","0","0","february","TRUE"
"821","0","0","0","0","at","0","0","0","0","at","TRUE"
"822","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"823","0","0","0","0","headquarters","0","0","0","0","headquarters","TRUE"
"824","february","at","mca","headquarters","dlscusslon","centered","on","reported","findings","discussion","FALSE"
"825","0","0","0","0","centered","0","0","0","0","centered","TRUE"
"826","0","0","0","0","on","0","0","0","0","on","TRUE"
"827","0","0","0","0","reported","0","0","0","0","reported","TRUE"
"828","0","0","0","0","findings","0","0","0","0","findings","TRUE"
"829","0","0","0","0","of","0","0","0","0","of","TRUE"
"830","0","0","0","0","medlcal","0","0","0","0","medical","TRUE"
"831","0","0","0","0","researchers","0","0","0","0","researchers","TRUE"
"832","findings","of","medlcal","researchers","coni","cernlng","phthalate","extractlon","by","con","FALSE"
"833","0","0","0","0","cernlng","0","0","0","0","cerning","TRUE"
"834","0","0","0","0","phthalate","0","0","0","0","phthalate","TRUE"
"835","researchers","coni","cernlng","phthalate","extractlon","by","blood","when","stored","extraction","FALSE"
"836","0","0","0","0","by","0","0","0","0","by","TRUE"
"837","0","0","0","0","blood","0","0","0","0","blood","TRUE"
"838","0","0","0","0","when","0","0","0","0","when","TRUE"
"839","0","0","0","0","stored","0","0","0","0","stored","TRUE"
"840","0","0","0","0","n","0","0","0","0","in","TRUE"
"841","0","0","0","0","bags","0","0","0","0","bags","TRUE"
"842","0","0","0","0","made","0","0","0","0","made","TRUE"
"843","0","0","0","0","of","0","0","0","0","of","TRUE"
"844","n","bags","made","of","phthalatejolastlclzed","polyvlnyl","chlorlde","m","and","phthalateplasticized","FALSE"
"845","0","0","0","0","polyvlnyl","0","0","0","0","polyvinyl","TRUE"
"846","0","0","0","0","chlorlde","0","0","0","0","chloride","TRUE"
"847","0","0","0","0","m","0","0","0","0","film","TRUE"
"848","0","0","0","0","and","0","0","0","0","and","TRUE"
"849","0","0","0","0","observances","0","0","0","0","observances","TRUE"
"850","0","0","0","0","of","0","0","0","0","of","TRUE"
"851","m","and","observances","of","blrth","defects","n","rats","when","birth","FALSE"
"852","0","0","0","0","defects","0","0","0","0","defects","TRUE"
"853","0","0","0","0","n","0","0","0","0","in","TRUE"
