"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"423","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"424","0","0","0","0","change","0","0","0","0","change","TRUE"
"425","0","0","0","0","will","0","0","0","0","will","TRUE"
"426","0","0","0","0","be","0","0","0","0","be","TRUE"
"427","0","0","0","0","moderated","0","0","0","0","moderated","TRUE"
"428","0","0","0","0","we","0","0","0","0","we","TRUE"
"429","0","0","0","0","will","0","0","0","0","will","TRUE"
"430","0","0","0","0","gain","0","0","0","0","gain","TRUE"
"431","0","0","0","0","a","0","0","0","0","a","TRUE"
"432","0","0","0","0","better","0","0","0","0","better","TRUE"
"433","0","0","0","0","feel","0","0","0","0","feel","TRUE"
"434","0","0","0","0","for","0","0","0","0","for","TRUE"
"435","a","better","feel","for","thls","as","he","snarlence","patent","this","FALSE"
"436","0","0","0","0","as","0","0","0","0","as","TRUE"
"437","0","0","0","0","he","0","0","0","0","we","TRUE"
"438","for","thls","as","he","snarlence","patent","offlce","declslons","n","experience","FALSE"
"439","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"440","as","he","snarlence","patent","offlce","declslons","n","the","future","office","FALSE"
"441","he","snarlence","patent","offlce","declslons","n","the","future","i","decisions","FALSE"
"442","0","0","0","0","n","0","0","0","0","in","TRUE"
"443","0","0","0","0","the","0","0","0","0","the","TRUE"
"444","0","0","0","0","future","0","0","0","0","future","TRUE"
"445","0","0","0","0","i","0","0","0","0","j","TRUE"
"446","0","0","0","0","reduce","0","0","0","0","reduce","TRUE"
"447","0","0","0","0","the","0","0","0","0","the","TRUE"
"448","future","i","reduce","the","attractlvenss","of","seeklng","patents","n","attractiveness","FALSE"
"449","0","0","0","0","of","0","0","0","0","of","TRUE"
"450","reduce","the","attractlvenss","of","seeklng","patents","n","canada","commlssloner","seeking","FALSE"
"451","0","0","0","0","patents","0","0","0","0","patents","TRUE"
"452","0","0","0","0","n","0","0","0","0","in","TRUE"
"453","0","0","0","0","canada","0","0","0","0","canada","TRUE"
"454","seeklng","patents","n","canada","commlssloner","of","patents","together","hlth","commissioner","FALSE"
"455","0","0","0","0","of","0","0","0","0","of","TRUE"
"456","0","0","0","0","patents","0","0","0","0","patents","TRUE"
"457","0","0","0","0","together","0","0","0","0","together","TRUE"
"458","commlssloner","of","patents","together","hlth","a","small","ndustry","group","with","FALSE"
"459","0","0","0","0","a","0","0","0","0","a","TRUE"
"460","0","0","0","0","small","0","0","0","0","small","TRUE"
"461","together","hlth","a","small","ndustry","group","has","to","dlscuss","industry","FALSE"
"462","0","0","0","0","group","0","0","0","0","group","TRUE"
"463","0","0","0","0","has","0","0","0","0","has","TRUE"
"464","0","0","0","0","to","0","0","0","0","to","TRUE"
"465","ndustry","group","has","to","dlscuss","the","ramlflcalons","of","adoptlon","discuss","FALSE"
"466","0","0","0","0","the","0","0","0","0","the","TRUE"
"467","has","to","dlscuss","the","ramlflcalons","of","adoptlon","an","mca","ramifications","FALSE"
"468","0","0","0","0","of","0","0","0","0","of","TRUE"
"469","dlscuss","the","ramlflcalons","of","adoptlon","an","mca","patent","colrmlttee","adoption","FALSE"
"470","0","0","0","0","an","0","0","0","0","an","TRUE"
"471","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"472","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"473","adoptlon","an","mca","patent","colrmlttee","actlvlty","we","are","heavlly","coirmittee","FALSE"
"474","an","mca","patent","colrmlttee","actlvlty","we","are","heavlly","represented","activity","FALSE"
"475","0","0","0","0","we","0","0","0","0","we","TRUE"
"476","0","0","0","0","are","0","0","0","0","are","TRUE"
"477","0","0","0","0","heavlly","0","0","0","0","heavily","TRUE"
"478","0","0","0","0","represented","0","0","0","0","represented","TRUE"
"479","0","0","0","0","the","0","0","0","0","the","TRUE"
"480","are","heavlly","represented","the","addltlon","m","mca","members","iupont","addition","FALSE"
"481","0","0","0","0","m","0","0","0","0","to","TRUE"
"482","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"483","0","0","0","0","members","0","0","0","0","members","TRUE"
"484","addltlon","m","mca","members","iupont","phllllps","merck","and","monsanto","dupont","FALSE"
"485","0","0","0","0","phllllps","0","0","0","0","phillips","TRUE"
"486","0","0","0","0","merck","0","0","0","0","merck","TRUE"
"487","0","0","0","0","and","0","0","0","0","and","TRUE"
"488","0","0","0","0","monsanto","0","0","0","0","monsanto","TRUE"
"489","0","0","0","0","both","0","0","0","0","both","TRUE"
"490","0","0","0","0","ibm","0","0","0","0","ibm","TRUE"
"491","0","0","0","0","and","0","0","0","0","and","TRUE"
"492","0","0","0","0","ge","0","0","0","0","ge","TRUE"
"493","both","ibm","and","ge","hill","partlclate","more","clearly","n","will","FALSE"
"494","ibm","and","ge","hill","partlclate","more","clearly","n","the","participate","FALSE"
"495","0","0","0","0","more","0","0","0","0","more","TRUE"
"496","0","0","0","0","clearly","0","0","0","0","clearly","TRUE"
"497","0","0","0","0","n","0","0","0","0","in","TRUE"
"498","0","0","0","0","the","0","0","0","0","the","TRUE"
"499","more","clearly","n","the","comlng","year","cm","*","*","coming","FALSE"
"500","0","0","0","0","year","0","0","0","0","year","TRUE"
"501","n","the","comlng","year","cm","*","*","*","*","cma","FALSE"
