"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"722","0","0","0","0","broadcast","0","0","0","0","broadcast","TRUE"
"723","0","0","0","0","network","0","0","0","0","network","TRUE"
"724","0","0","0","0","contlnuas","0","0","0","0","continuas","TRUE"
"725","0","0","0","0","to","0","0","0","0","to","TRUE"
"726","0","0","0","0","expand","0","0","0","0","axpand","TRUE"
"727","network","contlnuas","to","expand","blweekly","m","a","statlon","network","biweekly","FALSE"
"728","0","0","0","0","m","0","0","0","0","to","TRUE"
"729","0","0","0","0","a","0","0","0","0","a","TRUE"
"730","0","0","0","0","statlon","0","0","0","0","station","TRUE"
"731","0","0","0","0","network","0","0","0","0","network","TRUE"
"732","0","0","0","0","spontaneous","0","0","0","0","spontaneous","TRUE"
"733","0","0","0","0","newsfeeds","0","0","0","0","newsfeeds","TRUE"
"734","statlon","network","spontaneous","newsfeeds","hlth","actuallty","sent","to","anywhere","with","FALSE"
"735","0","0","0","0","actuallty","0","0","0","0","actuality","TRUE"
"736","0","0","0","0","sent","0","0","0","0","sent","TRUE"
"737","0","0","0","0","to","0","0","0","0","to","TRUE"
"738","0","0","0","0","anywhere","0","0","0","0","anywhere","TRUE"
"739","0","0","0","0","from","0","0","0","0","from","TRUE"
"740","0","0","0","0","m","0","0","0","0","to","TRUE"
"741","0","0","0","0","statlons","0","0","0","0","stations","TRUE"
"742","0","0","0","0","bnisecond","0","0","0","0","second","TRUE"
"743","0","0","0","0","televlslon","0","0","0","0","television","TRUE"
"744","0","0","0","0","newsfeatures","0","0","0","0","newsfeatures","TRUE"
"745","0","0","0","0","and","0","0","0","0","and","TRUE"
"746","0","0","0","0","expanded","0","0","0","0","expanded","TRUE"
"747","0","0","0","0","actlvlty","0","0","0","0","activity","TRUE"
"748","0","0","0","0","at","0","0","0","0","at","TRUE"
"749","0","0","0","0","the","0","0","0","0","the","TRUE"
"750","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"751","0","0","0","0","women","0","0","0","0","women","TRUE"
"752","0","0","0","0","n","0","0","0","0","in","TRUE"
"753","0","0","0","0","radlo","0","0","0","0","radio","TRUE"
"754","0","0","0","0","and","0","0","0","0","and","TRUE"
"755","0","0","0","0","televlslon","0","0","0","0","television","TRUE"
"756","n","radlo","and","televlslon","mm","and","the","natlonal","faun","awrt","FALSE"
"757","0","0","0","0","and","0","0","0","0","and","TRUE"
"758","0","0","0","0","the","0","0","0","0","the","TRUE"
"759","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"760","mm","and","the","natlonal","faun","broadcasters","assoclatlon","mmsy","conventlons","farm","FALSE"
"761","0","0","0","0","broadcasters","0","0","0","0","broadcasters","TRUE"
"762","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"763","natlonal","faun","broadcasters","assoclatlon","mmsy","conventlons","the","press","and","nafb","FALSE"
"764","0","0","0","0","conventlons","0","0","0","0","conventions","TRUE"
"765","0","0","0","0","the","0","0","0","0","the","TRUE"
"766","0","0","0","0","press","0","0","0","0","press","TRUE"
"767","0","0","0","0","and","0","0","0","0","and","TRUE"
"768","0","0","0","0","broadcast","0","0","0","0","broadcast","TRUE"
"769","0","0","0","0","actlvlty","0","0","0","0","activity","TRUE"
"770","0","0","0","0","surroundlng","0","0","0","0","surrounding","TRUE"
"771","0","0","0","0","the","0","0","0","0","the","TRUE"
"772","0","0","0","0","lelngston","0","0","0","0","livingston","TRUE"
"773","actlvlty","surroundlng","the","lelngston","loul","slana","tralnderallment","n","september","loui","FALSE"
"774","0","0","0","0","slana","0","0","0","0","siana","TRUE"
"775","the","lelngston","loul","slana","tralnderallment","n","september","cammmc","cmas","trainderailment","FALSE"
"776","0","0","0","0","n","0","0","0","0","in","TRUE"
"777","0","0","0","0","september","0","0","0","0","september","TRUE"
"778","slana","tralnderallment","n","september","cammmc","cmas","chemlcal","transportatlon","emergency","chemtrec","FALSE"
"779","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"780","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"781","september","cammmc","cmas","chemlcal","transportatlon","emergency","center","was","notlfled","transportation","FALSE"
"782","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"783","0","0","0","0","center","0","0","0","0","center","TRUE"
"784","0","0","0","0","was","0","0","0","0","was","TRUE"
"785","transportatlon","emergency","center","was","notlfled","of","the","ncdent","within","notified","FALSE"
"786","0","0","0","0","of","0","0","0","0","of","TRUE"
"787","0","0","0","0","the","0","0","0","0","the","TRUE"
"788","was","notlfled","of","the","ncdent","within","mlnutes","of","the","incident","FALSE"
"789","0","0","0","0","within","0","0","0","0","within","TRUE"
"790","0","0","0","0","mlnutes","0","0","0","0","minutes","TRUE"
"791","0","0","0","0","of","0","0","0","0","of","TRUE"
"792","0","0","0","0","the","0","0","0","0","the","TRUE"
"793","0","0","0","0","derallment","0","0","0","0","derailment","TRUE"
"794","0","0","0","0","the","0","0","0","0","the","TRUE"
"795","0","0","0","0","dlrector","0","0","0","0","director","TRUE"
"796","0","0","0","0","of","0","0","0","0","of","TRUE"
"797","derallment","the","dlrector","of","cammznc","partlclpated","n","telephone","ntervlews","chemtrec","FALSE"
"798","the","dlrector","of","cammznc","partlclpated","n","telephone","ntervlews","these","participated","FALSE"
"799","0","0","0","0","n","0","0","0","0","in","TRUE"
"800","0","0","0","0","telephone","0","0","0","0","telephone","TRUE"
"801","cammznc","partlclpated","n","telephone","ntervlews","these","efforts","were","supported","interviews","FALSE"
"802","0","0","0","0","these","0","0","0","0","these","TRUE"
"803","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"804","0","0","0","0","were","0","0","0","0","were","TRUE"
"805","0","0","0","0","supported","0","0","0","0","supported","TRUE"
"806","0","0","0","0","by","0","0","0","0","by","TRUE"
"807","0","0","0","0","the","0","0","0","0","the","TRUE"
"808","were","supported","by","the","cammm","newsfmature","whlch","was","flown","chemtrec","FALSE"
"809","0","0","0","0","newsfmature","0","0","0","0","newsfmature","TRUE"
"810","by","the","cammm","newsfmature","whlch","was","flown","to","seven","which","FALSE"
"811","0","0","0","0","was","0","0","0","0","was","TRUE"
"812","0","0","0","0","flown","0","0","0","0","flown","TRUE"
"813","0","0","0","0","to","0","0","0","0","to","TRUE"
"814","0","0","0","0","seven","0","0","0","0","seven","TRUE"
"815","0","0","0","0","local","0","0","0","0","local","TRUE"
"816","0","0","0","0","statlons","0","0","0","0","stations","TRUE"
"817","0","0","0","0","and","0","0","0","0","and","TRUE"
"818","0","0","0","0","the","0","0","0","0","the","TRUE"
"819","0","0","0","0","cable","0","0","0","0","cable","TRUE"
"820","0","0","0","0","news","0","0","0","0","news","TRUE"
"821","0","0","0","0","network","0","0","0","0","network","TRUE"
"822","0","0","0","0","reachlng","0","0","0","0","reaching","TRUE"
"823","0","0","0","0","an","0","0","0","0","an","TRUE"
"824","0","0","0","0","audlence","0","0","0","0","audience","TRUE"
"825","0","0","0","0","of","0","0","0","0","of","TRUE"
"826","0","0","0","0","more","0","0","0","0","more","TRUE"
"827","0","0","0","0","than","0","0","0","0","than","TRUE"
"828","0","0","0","0","million","0","0","0","0","million","TRUE"
"829","0","0","0","0","people","0","0","0","0","people","TRUE"
"830","0","0","0","0","produclng","0","0","0","0","producing","TRUE"
"831","0","0","0","0","balanced","0","0","0","0","balanced","TRUE"
"832","0","0","0","0","reportlng","0","0","0","0","reporting","TRUE"
"833","0","0","0","0","whlle","0","0","0","0","while","TRUE"
"834","0","0","0","0","diffusing","0","0","0","0","diffusing","TRUE"
"835","0","0","0","0","negatlve","0","0","0","0","negative","TRUE"
"836","0","0","0","0","reactlons","0","0","0","0","reactions","TRUE"
"837","0","0","0","0","toward","0","0","0","0","toward","TRUE"
"838","0","0","0","0","the","0","0","0","0","the","TRUE"
"839","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"840","reactlons","toward","the","chemlcal","ndustry","although","the","natlonal","prlnt","industry","FALSE"
"841","0","0","0","0","although","0","0","0","0","although","TRUE"
"842","0","0","0","0","the","0","0","0","0","the","TRUE"
"843","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"844","0","0","0","0","prlnt","0","0","0","0","print","TRUE"
"845","0","0","0","0","advertlslng","0","0","0","0","advertising","TRUE"
"846","0","0","0","0","has","0","0","0","0","has","TRUE"
"847","0","0","0","0","been","0","0","0","0","been","TRUE"
"848","0","0","0","0","taunt","0","0","0","0","termi","TRUE"
"849","0","0","0","0","hated","0","0","0","0","nated","TRUE"
"850","0","0","0","0","some","0","0","0","0","some","TRUE"
"851","0","0","0","0","locallzed","0","0","0","0","localized","TRUE"
"852","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"853","0","0","0","0","advertlslng","0","0","0","0","advertising","TRUE"
"854","0","0","0","0","on","0","0","0","0","on","TRUE"
"855","locallzed","lssues","advertlslng","on","speclflc","toplcs","currently","a","developed","specific","FALSE"
"856","0","0","0","0","toplcs","0","0","0","0","topics","TRUE"
"857","0","0","0","0","currently","0","0","0","0","currently","TRUE"
"858","0","0","0","0","a","0","0","0","0","a","TRUE"
"859","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"860","0","0","0","0","to","0","0","0","0","to","TRUE"
"861","0","0","0","0","support","0","0","0","0","support","TRUE"
"862","0","0","0","0","the","0","0","0","0","the","TRUE"
"863","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"864","0","0","0","0","water","0","0","0","0","water","TRUE"
"865","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"866","0","0","0","0","n","0","0","0","0","in","TRUE"
"867","clean","water","efforts","n","congresslonal","dlstrlcts","n","west","virginia","congressional","FALSE"
"868","0","0","0","0","dlstrlcts","0","0","0","0","districts","TRUE"
"869","0","0","0","0","n","0","0","0","0","in","TRUE"
"870","0","0","0","0","west","0","0","0","0","west","TRUE"
"871","0","0","0","0","virginia","0","0","0","0","virginia","TRUE"
"872","0","0","0","0","and","0","0","0","0","and","TRUE"
"873","0","0","0","0","new","0","0","0","0","new","TRUE"
"874","0","0","0","0","york","0","0","0","0","york","TRUE"
"875","0","0","0","0","state","0","0","0","0","state","TRUE"
"876","0","0","0","0","the","0","0","0","0","the","TRUE"
"877","new","york","state","the","cm","advertlslng","task","group","has","cma","FALSE"
"878","0","0","0","0","advertlslng","0","0","0","0","advertising","TRUE"
"879","0","0","0","0","task","0","0","0","0","task","TRUE"
"880","0","0","0","0","group","0","0","0","0","group","TRUE"
"881","0","0","0","0","has","0","0","0","0","has","TRUE"
"882","0","0","0","0","allotted","0","0","0","0","allotted","TRUE"
"883","0","0","0","0","to","0","0","0","0","to","TRUE"
"884","0","0","0","0","the","0","0","0","0","the","TRUE"
"885","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"886","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"887","0","0","0","0","water","0","0","0","0","water","TRUE"
"888","0","0","0","0","work","0","0","0","0","work","TRUE"
"889","0","0","0","0","group","0","0","0","0","group","TRUE"
"890","0","0","0","0","for","0","0","0","0","for","TRUE"
"891","0","0","0","0","thls","0","0","0","0","this","TRUE"
"892","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"893","0","0","0","0","other","0","0","0","0","other","TRUE"
"894","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"895","0","0","0","0","support","0","0","0","0","support","TRUE"
"896","0","0","0","0","of","0","0","0","0","of","TRUE"
"897","0","0","0","0","other","0","0","0","0","other","TRUE"
"898","0","0","0","0","program","0","0","0","0","program","TRUE"
"899","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"900","0","0","0","0","in","0","0","0","0","in","TRUE"
"901","0","0","0","0","the","0","0","0","0","the","TRUE"
"902","0","0","0","0","last","0","0","0","0","last","TRUE"
"903","0","0","0","0","years","0","0","0","0","years","TRUE"
"904","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"905","0","0","0","0","catalyst","0","0","0","0","catalyst","TRUE"
"906","0","0","0","0","awards","0","0","0","0","awards","TRUE"
"907","0","0","0","0","program","0","0","0","0","program","TRUE"
"908","0","0","0","0","has","0","0","0","0","has","TRUE"
"909","0","0","0","0","honored","0","0","0","0","honored","TRUE"
"910","0","0","0","0","college","0","0","0","0","college","TRUE"
"911","program","has","honored","college","junlor","college","and","high","school","junior","FALSE"
"912","0","0","0","0","college","0","0","0","0","college","TRUE"
"913","0","0","0","0","and","0","0","0","0","and","TRUE"
"914","0","0","0","0","high","0","0","0","0","high","TRUE"
"915","0","0","0","0","school","0","0","0","0","school","TRUE"
"916","0","0","0","0","teachers","0","0","0","0","teachers","TRUE"
"917","and","high","school","teachers","hlth","natlonal","awards","some","of","with","FALSE"
"918","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"919","0","0","0","0","awards","0","0","0","0","awards","TRUE"
"920","0","0","0","0","some","0","0","0","0","some","TRUE"
"921","0","0","0","0","of","0","0","0","0","of","TRUE"
"922","0","0","0","0","these","0","0","0","0","these","TRUE"
"923","0","0","0","0","wlnners","0","0","0","0","winners","TRUE"
"924","0","0","0","0","have","0","0","0","0","have","TRUE"
"925","0","0","0","0","dlsplayed","0","0","0","0","displayed","TRUE"
"926","0","0","0","0","outstandlng","0","0","0","0","outstanding","TRUE"
"927","0","0","0","0","speaklng","0","0","0","0","speaking","TRUE"
"928","0","0","0","0","talents","0","0","0","0","talents","TRUE"
"929","0","0","0","0","and","0","0","0","0","and","TRUE"
"930","0","0","0","0","will","0","0","0","0","will","TRUE"
"931","0","0","0","0","be","0","0","0","0","be","TRUE"
"932","0","0","0","0","consldered","0","0","0","0","considered","TRUE"
"933","0","0","0","0","for","0","0","0","0","for","TRUE"
"934","0","0","0","0","p","0","0","0","0","pos","TRUE"
"935","be","consldered","for","p","slble","speaklng","engagements","to","further","sible","FALSE"
"936","0","0","0","0","speaklng","0","0","0","0","speaking","TRUE"
"937","0","0","0","0","engagements","0","0","0","0","engagements","TRUE"
"938","0","0","0","0","to","0","0","0","0","to","TRUE"
"939","0","0","0","0","further","0","0","0","0","further","TRUE"
"940","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"941","0","0","0","0","contact","0","0","0","0","contact","TRUE"
"942","to","further","cmas","contact","hlth","varlous","educatlonal","and","consumer","with","FALSE"
"943","0","0","0","0","varlous","0","0","0","0","various","TRUE"
"944","0","0","0","0","educatlonal","0","0","0","0","educational","TRUE"
"945","0","0","0","0","and","0","0","0","0","and","TRUE"
"946","0","0","0","0","consumer","0","0","0","0","consumer","TRUE"
"947","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"948","educatlonal","and","consumer","groups","slve","way","of","tapplng","a","sive","FALSE"
"949","0","0","0","0","way","0","0","0","0","way","TRUE"
"950","0","0","0","0","of","0","0","0","0","of","TRUE"
"951","0","0","0","0","tapplng","0","0","0","0","tapping","TRUE"
"952","0","0","0","0","a","0","0","0","0","a","TRUE"
"953","0","0","0","0","greatly","0","0","0","0","greatly","TRUE"
"954","0","0","0","0","underused","0","0","0","0","underused","TRUE"
"955","0","0","0","0","resource","0","0","0","0","resource","TRUE"
"956","0","0","0","0","productlon","0","0","0","0","production","TRUE"
"957","0","0","0","0","of","0","0","0","0","of","TRUE"
"958","0","0","0","0","four","0","0","0","0","four","TRUE"
"959","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"960","0","0","0","0","servlce","0","0","0","0","service","TRUE"
"961","0","0","0","0","announcements","0","0","0","0","announcements","TRUE"
"962","0","0","0","0","peas","0","0","0","0","psas","TRUE"
"963","0","0","0","0","are","0","0","0","0","are","TRUE"
"964","0","0","0","0","targeted","0","0","0","0","targeted","TRUE"
"965","0","0","0","0","for","0","0","0","0","for","TRUE"
"966","0","0","0","0","completlon","0","0","0","0","completion","TRUE"
"967","0","0","0","0","n","0","0","0","0","in","TRUE"
"968","0","0","0","0","the","0","0","0","0","the","TRUE"
"969","for","completlon","n","the","sprlng","these","psas","will","be","spring","FALSE"
"970","0","0","0","0","these","0","0","0","0","these","TRUE"
"971","0","0","0","0","psas","0","0","0","0","psas","TRUE"
"972","0","0","0","0","will","0","0","0","0","will","TRUE"
"973","0","0","0","0","be","0","0","0","0","be","TRUE"
"974","0","0","0","0","n","0","0","0","0","in","TRUE"
"975","psas","will","be","n","keeplng","hlth","the","new","lssuefocus","keeping","FALSE"
"976","will","be","n","keeplng","hlth","the","new","lssuefocus","and","with","FALSE"
"977","0","0","0","0","the","0","0","0","0","the","TRUE"
"978","0","0","0","0","new","0","0","0","0","new","TRUE"
"979","keeplng","hlth","the","new","lssuefocus","and","will","be","dlstrlbui","issuefocus","FALSE"
"980","0","0","0","0","and","0","0","0","0","and","TRUE"
"981","0","0","0","0","will","0","0","0","0","will","TRUE"
"982","0","0","0","0","be","0","0","0","0","be","TRUE"
"983","lssuefocus","and","will","be","dlstrlbui","ted","to","major","market","distribu","FALSE"
"984","0","0","0","0","ted","0","0","0","0","ted","TRUE"
"985","0","0","0","0","to","0","0","0","0","to","TRUE"
"986","0","0","0","0","major","0","0","0","0","major","TRUE"
"987","0","0","0","0","market","0","0","0","0","market","TRUE"
"988","0","0","0","0","statlons","0","0","0","0","stations","TRUE"
"989","0","0","0","0","osage","0","0","0","0","osage","TRUE"
"990","0","0","0","0","will","0","0","0","0","will","TRUE"
"991","0","0","0","0","be","0","0","0","0","be","TRUE"
"992","0","0","0","0","tracked","0","0","0","0","tracked","TRUE"
"993","0","0","0","0","to","0","0","0","0","to","TRUE"
"994","0","0","0","0","evaluate","0","0","0","0","evaluate","TRUE"
"995","0","0","0","0","the","0","0","0","0","the","TRUE"
"996","0","0","0","0","success","0","0","0","0","success","TRUE"
"997","0","0","0","0","and","0","0","0","0","and","TRUE"
"998","evaluate","the","success","and","costieffectlveness","of","thls","actlvlty","the","costeffectiveness","FALSE"
"999","0","0","0","0","of","0","0","0","0","of","TRUE"
"1000","0","0","0","0","thls","0","0","0","0","this","TRUE"
"1001","0","0","0","0","actlvlty","0","0","0","0","activity","TRUE"
"1002","0","0","0","0","the","0","0","0","0","the","TRUE"
"1003","0","0","0","0","three","0","0","0","0","three","TRUE"
"1004","0","0","0","0","psas","0","0","0","0","psas","TRUE"
"1005","0","0","0","0","extracted","0","0","0","0","extracted","TRUE"
"1006","0","0","0","0","from","0","0","0","0","from","TRUE"
"1007","0","0","0","0","the","0","0","0","0","the","TRUE"
"1008","0","0","0","0","need","0","0","0","0","need","TRUE"
"1009","0","0","0","0","to","0","0","0","0","to","TRUE"
"1010","0","0","0","0","know","0","0","0","0","know","TRUE"
"1011","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"1012","0","0","0","0","ma","0","0","0","0","ma","TRUE"
"1013","0","0","0","0","m","0","0","0","0","film","TRUE"
"1014","0","0","0","0","on","0","0","0","0","on","TRUE"
"1015","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"1016","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"1017","m","on","hazardous","waste","dlsposal","have","been","alred","tunes","disposal","FALSE"
"1018","0","0","0","0","have","0","0","0","0","have","TRUE"
"1019","0","0","0","0","been","0","0","0","0","been","TRUE"
"1020","0","0","0","0","alred","0","0","0","0","aired","TRUE"
"1021","0","0","0","0","tunes","0","0","0","0","times","TRUE"
"1022","have","been","alred","tunes","hlth","an","approxlmate","viewing","audlence","with","FALSE"
"1023","0","0","0","0","an","0","0","0","0","an","TRUE"
"1024","alred","tunes","hlth","an","approxlmate","viewing","audlence","of","mllllon","approximate","FALSE"
"1025","0","0","0","0","viewing","0","0","0","0","viewing","TRUE"
"1026","0","0","0","0","audlence","0","0","0","0","audience","TRUE"
"1027","0","0","0","0","of","0","0","0","0","of","TRUE"
"1028","0","0","0","0","mllllon","0","0","0","0","million","TRUE"
"1029","viewing","audlence","of","mllllon","dlstrlbutlon","of","the","need","to","distribution","FALSE"
"1030","0","0","0","0","of","0","0","0","0","of","TRUE"
"1031","0","0","0","0","the","0","0","0","0","the","TRUE"
"1032","0","0","0","0","need","0","0","0","0","need","TRUE"
"1033","0","0","0","0","to","0","0","0","0","to","TRUE"
"1034","0","0","0","0","know","0","0","0","0","know","TRUE"
"1035","0","0","0","0","and","0","0","0","0","and","TRUE"
"1036","need","to","know","and","uomg","somethlng","contlnues","hlth","communlty","doing","FALSE"
"1037","0","0","0","0","somethlng","0","0","0","0","something","TRUE"
"1038","0","0","0","0","contlnues","0","0","0","0","continues","TRUE"
"1039","and","uomg","somethlng","contlnues","hlth","communlty","group","showlngs","of","with","FALSE"
"1040","0","0","0","0","communlty","0","0","0","0","community","TRUE"
"1041","0","0","0","0","group","0","0","0","0","group","TRUE"
"1042","0","0","0","0","showlngs","0","0","0","0","showings","TRUE"
"1043","0","0","0","0","of","0","0","0","0","of","TRUE"
"1044","0","0","0","0","more","0","0","0","0","more","TRUE"
"1045","0","0","0","0","than","0","0","0","0","than","TRUE"
"1046","0","0","0","0","m","0","0","0","0","to","TRUE"
"1047","0","0","0","0","an","0","0","0","0","an","TRUE"
"1048","0","0","0","0","estlmated","0","0","0","0","estimated","TRUE"
"1049","0","0","0","0","viewing","0","0","0","0","viewing","TRUE"
"1050","0","0","0","0","audlence","0","0","0","0","audience","TRUE"
"1051","0","0","0","0","of","0","0","0","0","of","TRUE"
"1052","0","0","0","0","nearly","0","0","0","0","nearly","TRUE"
"1053","0","0","0","0","audlence","0","0","0","0","audience","TRUE"
"1054","0","0","0","0","of","0","0","0","0","of","TRUE"
"1055","0","0","0","0","million","0","0","0","0","million","TRUE"
"1056","nearly","audlence","of","million","cm","consumer","nformatlon","program","contlnual","cmas","FALSE"
"1057","0","0","0","0","consumer","0","0","0","0","consumer","TRUE"
"1058","of","million","cm","consumer","nformatlon","program","contlnual","m","dentlfy","information","FALSE"
"1059","0","0","0","0","program","0","0","0","0","program","TRUE"
"1060","0","0","0","0","contlnual","0","0","0","0","continual","TRUE"
"1061","0","0","0","0","m","0","0","0","0","to","TRUE"
"1062","nformatlon","program","contlnual","m","dentlfy","multlpller","organlzatlons","who","will","identify","FALSE"
"1063","0","0","0","0","multlpller","0","0","0","0","multiplier","TRUE"
"1064","contlnual","m","dentlfy","multlpller","organlzatlons","who","will","transmlt","assoclatlon","organizations","FALSE"
"1065","0","0","0","0","who","0","0","0","0","who","TRUE"
"1066","0","0","0","0","will","0","0","0","0","will","TRUE"
"1067","0","0","0","0","transmlt","0","0","0","0","transmit","TRUE"
"1068","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"1069","0","0","0","0","massagas","0","0","0","0","massagas","TRUE"
"1070","0","0","0","0","m","0","0","0","0","to","TRUE"
"1071","0","0","0","0","mllllons","0","0","0","0","millions","TRUE"
"1072","0","0","0","0","of","0","0","0","0","of","TRUE"
"1073","0","0","0","0","vlewers","0","0","0","0","viewers","TRUE"
"1074","0","0","0","0","and","0","0","0","0","and","TRUE"
"1075","0","0","0","0","raadars","0","0","0","0","raadars","TRUE"
"1076","0","0","0","0","at","0","0","0","0","at","TRUE"
"1077","0","0","0","0","mlnlmal","0","0","0","0","minimal","TRUE"
"1078","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"1079","0","0","0","0","to","0","0","0","0","to","TRUE"
"1080","0","0","0","0","such","0","0","0","0","such","TRUE"
"1081","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"1082","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"1083","to","such","groups","programs","mm","awrt","are","belng","reevaluated","with","FALSE"
"1084","0","0","0","0","awrt","0","0","0","0","awrt","TRUE"
"1085","0","0","0","0","are","0","0","0","0","are","TRUE"
"1086","programs","mm","awrt","are","belng","reevaluated","for","thelr","costiefflclency","being","FALSE"
"1087","0","0","0","0","reevaluated","0","0","0","0","reevaluated","TRUE"
"1088","0","0","0","0","for","0","0","0","0","for","TRUE"
"1089","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"1090","belng","reevaluated","for","thelr","costiefflclency","actlvltles","mm","mm","last","costefficiency","FALSE"
"1091","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"1092","for","thelr","costiefflclency","actlvltles","mm","mm","last","year","made","with","FALSE"
"1093","thelr","costiefflclency","actlvltles","mm","mm","last","year","made","by","nafb","FALSE"
"1094","0","0","0","0","last","0","0","0","0","last","TRUE"
"1095","0","0","0","0","year","0","0","0","0","year","TRUE"
"1096","0","0","0","0","made","0","0","0","0","made","TRUE"
"1097","0","0","0","0","by","0","0","0","0","by","TRUE"
"1098","0","0","0","0","broadcasters","0","0","0","0","broadcasters","TRUE"
"1099","0","0","0","0","the","0","0","0","0","the","TRUE"
"1100","0","0","0","0","estlmated","0","0","0","0","estimated","TRUE"
"1101","0","0","0","0","llstenlng","0","0","0","0","listening","TRUE"
"1102","0","0","0","0","audlence","0","0","0","0","audience","TRUE"
"1103","0","0","0","0","was","0","0","0","0","was","TRUE"
"1104","0","0","0","0","mllllon","0","0","0","0","million","TRUE"
"1105","0","0","0","0","and","0","0","0","0","and","TRUE"
"1106","0","0","0","0","total","0","0","0","0","total","TRUE"
"1107","was","mllllon","and","total","alr","time","was","hours","a","air","FALSE"
"1108","0","0","0","0","time","0","0","0","0","time","TRUE"
"1109","0","0","0","0","was","0","0","0","0","was","TRUE"
"1110","0","0","0","0","hours","0","0","0","0","hours","TRUE"
"1111","0","0","0","0","a","0","0","0","0","a","TRUE"
"1112","0","0","0","0","new","0","0","0","0","new","TRUE"
"1113","0","0","0","0","satelllte","0","0","0","0","satellite","TRUE"
"1114","0","0","0","0","dellvery","0","0","0","0","delivery","TRUE"
"1115","0","0","0","0","of","0","0","0","0","of","TRUE"
"1116","0","0","0","0","consumer","0","0","0","0","consumer","TRUE"
"1117","satelllte","dellvery","of","consumer","nfomatlon","pieces","for","tv","news","information","FALSE"
"1118","0","0","0","0","pieces","0","0","0","0","pieces","TRUE"
"1119","0","0","0","0","for","0","0","0","0","for","TRUE"
"1120","0","0","0","0","tv","0","0","0","0","tv","TRUE"
"1121","0","0","0","0","news","0","0","0","0","news","TRUE"
"1122","0","0","0","0","and","0","0","0","0","and","TRUE"
"1123","0","0","0","0","talk","0","0","0","0","talk","TRUE"
"1124","0","0","0","0","shows","0","0","0","0","shows","TRUE"
"1125","0","0","0","0","th","0","0","0","0","this","TRUE"
"1126","0","0","0","0","will","0","0","0","0","will","TRUE"
"1127","0","0","0","0","be","0","0","0","0","be","TRUE"
"1128","0","0","0","0","coordlnated","0","0","0","0","coordinated","TRUE"
"1129","th","will","be","coordlnated","hlth","other","cm","broadcast","actlvltles","with","FALSE"
"1130","0","0","0","0","other","0","0","0","0","other","TRUE"
"1131","be","coordlnated","hlth","other","cm","broadcast","actlvltles","news","both","cma","FALSE"
"1132","0","0","0","0","broadcast","0","0","0","0","broadcast","TRUE"
"1133","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"1134","0","0","0","0","news","0","0","0","0","news","TRUE"
"1135","0","0","0","0","both","0","0","0","0","both","TRUE"
"1136","0","0","0","0","are","0","0","0","0","are","TRUE"
"1137","actlvltles","news","both","are","bemg","evaluated","for","posslble","reductlon","being","FALSE"
"1138","0","0","0","0","evaluated","0","0","0","0","evaluated","TRUE"
"1139","0","0","0","0","for","0","0","0","0","for","TRUE"
"1140","are","bemg","evaluated","for","posslble","reductlon","n","consldered","cheaecology","possible","FALSE"
"1141","0","0","0","0","reductlon","0","0","0","0","reduction","TRUE"
"1142","0","0","0","0","n","0","0","0","0","in","TRUE"
"1143","0","0","0","0","consldered","0","0","0","0","considered","TRUE"
"1144","0","0","0","0","cheaecology","0","0","0","0","cheaecology","TRUE"
"1145","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"1146","0","0","0","0","reports","0","0","0","0","reports","TRUE"
