"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"440","0","0","0","0","need","0","0","0","0","need","TRUE"
"441","0","0","0","0","to","0","0","0","0","to","TRUE"
"442","0","0","0","0","put","0","0","0","0","put","TRUE"
"443","0","0","0","0","the","0","0","0","0","the","TRUE"
"444","need","to","put","the","toxlcs","vs","enemy","c","n","toxics","FALSE"
"445","0","0","0","0","vs","0","0","0","0","vs","TRUE"
"446","put","the","toxlcs","vs","enemy","c","n","general","n","chemi","FALSE"
"447","0","0","0","0","c","0","0","0","0","cals","TRUE"
"448","0","0","0","0","n","0","0","0","0","in","TRUE"
"449","0","0","0","0","general","0","0","0","0","general","TRUE"
"450","0","0","0","0","n","0","0","0","0","in","TRUE"
"451","0","0","0","0","perspectlve","0","0","0","0","perspective","TRUE"
"452","0","0","0","0","there","0","0","0","0","there","TRUE"
"453","0","0","0","0","was","0","0","0","0","was","TRUE"
"454","0","0","0","0","also","0","0","0","0","also","TRUE"
"455","perspectlve","there","was","also","dlscusslon","of","followup","visits","mm","discussion","FALSE"
"456","0","0","0","0","of","0","0","0","0","of","TRUE"
"457","0","0","0","0","followup","0","0","0","0","followup","TRUE"
"458","0","0","0","0","visits","0","0","0","0","visits","TRUE"
"459","dlscusslon","of","followup","visits","mm","the","edltorlal","board","network","with","FALSE"
"460","0","0","0","0","the","0","0","0","0","the","TRUE"
"461","0","0","0","0","edltorlal","0","0","0","0","editorial","TRUE"
"462","0","0","0","0","board","0","0","0","0","board","TRUE"
"463","0","0","0","0","network","0","0","0","0","network","TRUE"
"464","0","0","0","0","and","0","0","0","0","and","TRUE"
"465","0","0","0","0","of","0","0","0","0","of","TRUE"
"466","0","0","0","0","the","0","0","0","0","the","TRUE"
"467","0","0","0","0","need","0","0","0","0","need","TRUE"
"468","0","0","0","0","to","0","0","0","0","to","TRUE"
"469","0","0","0","0","communlcate","0","0","0","0","communicate","TRUE"
"470","0","0","0","0","m","0","0","0","0","to","TRUE"
"471","0","0","0","0","the","0","0","0","0","the","TRUE"
"472","to","communlcate","m","the","membershlp","on","warehouse","safety","and","membership","FALSE"
"473","0","0","0","0","on","0","0","0","0","on","TRUE"
"474","0","0","0","0","warehouse","0","0","0","0","warehouse","TRUE"
"475","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"476","0","0","0","0","and","0","0","0","0","and","TRUE"
"477","0","0","0","0","water","0","0","0","0","water","TRUE"
"478","0","0","0","0","runoff","0","0","0","0","runoff","TRUE"
"479","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"480","0","0","0","0","as","0","0","0","0","as","TRUE"
"481","0","0","0","0","a","0","0","0","0","a","TRUE"
"482","0","0","0","0","result","0","0","0","0","result","TRUE"
"483","0","0","0","0","of","0","0","0","0","of","TRUE"
"484","0","0","0","0","the","0","0","0","0","the","TRUE"
"485","0","0","0","0","basel","0","0","0","0","basel","TRUE"
"486","0","0","0","0","accldent","0","0","0","0","accident","TRUE"
"487","of","the","basel","accldent","cm","","patent","and","trademark","cma","FALSE"
"488","0","0","0","0","","0","0","0","0","","TRUE"
"489","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"490","0","0","0","0","and","0","0","0","0","and","TRUE"
"491","0","0","0","0","trademark","0","0","0","0","trademark","TRUE"
"492","0","0","0","0","committee","0","0","0","0","committee","TRUE"
"493","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"494","0","0","0","0","henry","0","0","0","0","henry","TRUE"
"495","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"496","0","0","0","0","the","0","0","0","0","the","TRUE"
"497","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"498","0","0","0","0","report","0","0","0","0","report","TRUE"
"499","0","0","0","0","of","0","0","0","0","of","TRUE"
"500","0","0","0","0","the","0","0","0","0","the","TRUE"
"501","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"502","0","0","0","0","and","0","0","0","0","and","TRUE"
"503","0","0","0","0","trademark","0","0","0","0","trademark","TRUE"
"504","0","0","0","0","commlti","0","0","0","0","commit","TRUE"
"505","0","0","0","0","tee","0","0","0","0","tee","TRUE"
"506","0","0","0","0","a","0","0","0","0","a","TRUE"
"507","0","0","0","0","summary","0","0","0","0","summary","TRUE"
"508","0","0","0","0","of","0","0","0","0","of","TRUE"
"509","0","0","0","0","his","0","0","0","0","his","TRUE"
"510","0","0","0","0","report","0","0","0","0","report","TRUE"
"511","0","0","0","0","in","0","0","0","0","in","TRUE"
"512","0","0","0","0","included","0","0","0","0","included","TRUE"
"513","0","0","0","0","as","0","0","0","0","as","TRUE"
"514","report","in","included","as","exhlblt","m","major","issues","n","exhibit","FALSE"
"515","0","0","0","0","m","0","0","0","0","m","TRUE"
"516","0","0","0","0","major","0","0","0","0","major","TRUE"
"517","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"518","0","0","0","0","n","0","0","0","0","in","TRUE"
"519","0","0","0","0","ncluded","0","0","0","0","included","TRUE"
"520","0","0","0","0","process","0","0","0","0","process","TRUE"
"521","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"522","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"523","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"524","0","0","0","0","term","0","0","0","0","term","TRUE"
"525","0","0","0","0","restoratlon","0","0","0","0","restoration","TRUE"
"526","0","0","0","0","and","0","0","0","0","and","TRUE"
"527","0","0","0","0","other","0","0","0","0","other","TRUE"
"528","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"529","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"530","0","0","0","0","in","0","0","0","0","in","TRUE"
"531","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"532","0","0","0","0","henry","0","0","0","0","henry","TRUE"
"533","0","0","0","0","ndcated","0","0","0","0","indicated","TRUE"
"534","0","0","0","0","that","0","0","0","0","that","TRUE"
"535","0","0","0","0","process","0","0","0","0","process","TRUE"
"536","0","0","0","0","patent","0","0","0","0","patent","TRUE"
"537","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"538","0","0","0","0","would","0","0","0","0","would","TRUE"
"539","0","0","0","0","remaln","0","0","0","0","remain","TRUE"
"540","0","0","0","0","a","0","0","0","0","a","TRUE"
"541","0","0","0","0","prlorlty","0","0","0","0","priority","TRUE"
"542","0","0","0","0","and","0","0","0","0","and","TRUE"
"543","0","0","0","0","that","0","0","0","0","that","TRUE"
"544","0","0","0","0","there","0","0","0","0","there","TRUE"
"545","0","0","0","0","would","0","0","0","0","would","TRUE"
"546","0","0","0","0","be","0","0","0","0","be","TRUE"
"547","0","0","0","0","increased","0","0","0","0","increased","TRUE"
"548","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"549","0","0","0","0","actlvlty","0","0","0","0","activity","TRUE"
"550","0","0","0","0","regardlng","0","0","0","0","regarding","TRUE"
"551","0","0","0","0","patents","0","0","0","0","patents","TRUE"
"552","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"553","actlvlty","regardlng","patents","waste","minimizatidn","woman","messrs","berryman","and","minimization","FALSE"
"554","regardlng","patents","waste","minimizatidn","woman","messrs","berryman","and","seay","program","FALSE"
"555","0","0","0","0","messrs","0","0","0","0","messrs","TRUE"
"556","0","0","0","0","berryman","0","0","0","0","berryman","TRUE"
"557","0","0","0","0","and","0","0","0","0","and","TRUE"
"558","0","0","0","0","seay","0","0","0","0","seay","TRUE"
"559","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"560","0","0","0","0","a","0","0","0","0","a","TRUE"
"561","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"562","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"563","presented","a","proposed","waste","mlnlmlzatlon","program","for","the","assoclatlon","minimization","FALSE"
"564","0","0","0","0","program","0","0","0","0","program","TRUE"
"565","0","0","0","0","for","0","0","0","0","for","TRUE"
"566","0","0","0","0","the","0","0","0","0","the","TRUE"
"567","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"568","0","0","0","0","the","0","0","0","0","the","TRUE"
"569","for","the","assoclatlon","the","objectlves","of","the","program","ncluded","objectives","FALSE"
"570","0","0","0","0","of","0","0","0","0","of","TRUE"
"571","0","0","0","0","the","0","0","0","0","the","TRUE"
"572","0","0","0","0","program","0","0","0","0","program","TRUE"
"573","0","0","0","0","ncluded","0","0","0","0","included","TRUE"
"574","0","0","0","0","better","0","0","0","0","better","TRUE"
"575","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"576","0","0","0","0","of","0","0","0","0","of","TRUE"
"577","0","0","0","0","human","0","0","0","0","human","TRUE"
"578","0","0","0","0","health","0","0","0","0","health","TRUE"
"579","0","0","0","0","and","0","0","0","0","and","TRUE"
"580","0","0","0","0","the","0","0","0","0","the","TRUE"
"581","human","health","and","the","envlronment","avoiding","onerous","leglslatlon","that","environment","FALSE"
"582","0","0","0","0","avoiding","0","0","0","0","avoiding","TRUE"
"583","0","0","0","0","onerous","0","0","0","0","onerous","TRUE"
"584","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"585","0","0","0","0","that","0","0","0","0","that","TRUE"
"586","0","0","0","0","mandates","0","0","0","0","mandates","TRUE"
"587","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"588","0","0","0","0","reductlon","0","0","0","0","reduction","TRUE"
"589","0","0","0","0","leltlng","0","0","0","0","limiting","TRUE"
"590","0","0","0","0","dlsposal","0","0","0","0","disposal","TRUE"
"591","0","0","0","0","costs","0","0","0","0","costs","TRUE"
"592","0","0","0","0","and","0","0","0","0","and","TRUE"
"593","0","0","0","0","future","0","0","0","0","future","TRUE"
"594","0","0","0","0","cleanup","0","0","0","0","cleanup","TRUE"
"595","0","0","0","0","llablllty","0","0","0","0","liability","TRUE"
"596","0","0","0","0","and","0","0","0","0","and","TRUE"
"597","0","0","0","0","improvlng","0","0","0","0","improving","TRUE"
"598","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"599","llablllty","and","improvlng","publlc","understandlng","of","ndustry","generatlon","and","understanding","FALSE"
"600","0","0","0","0","of","0","0","0","0","of","TRUE"
"601","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"602","0","0","0","0","generatlon","0","0","0","0","generation","TRUE"
"603","0","0","0","0","and","0","0","0","0","and","TRUE"
"604","0","0","0","0","dlsposal","0","0","0","0","disposal","TRUE"
"605","0","0","0","0","practlces","0","0","0","0","practices","TRUE"
"606","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"607","0","0","0","0","the","0","0","0","0","the","TRUE"
"608","0","0","0","0","effort","0","0","0","0","effort","TRUE"
"609","0","0","0","0","would","0","0","0","0","would","TRUE"
"610","0","0","0","0","also","0","0","0","0","also","TRUE"
"611","0","0","0","0","include","0","0","0","0","include","TRUE"
"612","0","0","0","0","developlng","0","0","0","0","developing","TRUE"
"613","0","0","0","0","and","0","0","0","0","and","TRUE"
"614","0","0","0","0","carrylng","0","0","0","0","carrying","TRUE"
"615","0","0","0","0","out","0","0","0","0","out","TRUE"
"616","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"617","and","carrylng","out","waste","mlnlmlzatlon","programs","leglslatlve","and","regulatory","minimization","FALSE"
"618","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"619","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"620","0","0","0","0","and","0","0","0","0","and","TRUE"
"621","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"622","0","0","0","0","advocacy","0","0","0","0","advocacy","TRUE"
"623","0","0","0","0","support","0","0","0","0","support","TRUE"
"624","0","0","0","0","to","0","0","0","0","to","TRUE"
"625","0","0","0","0","address","0","0","0","0","address","TRUE"
"626","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"627","support","to","address","waste","mink","mlzatlon","lssues","before","congress","mini","FALSE"
"628","to","address","waste","mink","mlzatlon","lssues","before","congress","and","mization","FALSE"
"629","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"630","0","0","0","0","before","0","0","0","0","before","TRUE"
"631","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"632","0","0","0","0","and","0","0","0","0","and","TRUE"
"633","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"634","0","0","0","0","measurement","0","0","0","0","measurement","TRUE"
"635","0","0","0","0","of","0","0","0","0","of","TRUE"
"636","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"637","epa","measurement","of","waste","mlnlmlzatlon","progress","n","order","progress","minimization","FALSE"
"638","0","0","0","0","progress","0","0","0","0","progress","TRUE"
"639","0","0","0","0","n","0","0","0","0","in","TRUE"
"640","0","0","0","0","order","0","0","0","0","order","TRUE"
"641","0","0","0","0","progress","0","0","0","0","progress","TRUE"
"642","0","0","0","0","to","0","0","0","0","to","TRUE"
"643","0","0","0","0","document","0","0","0","0","document","TRUE"
"644","0","0","0","0","a","0","0","0","0","a","TRUE"
"645","progress","to","document","a","communlcatlons","of","member","company","and","communications","FALSE"
"646","0","0","0","0","of","0","0","0","0","of","TRUE"
"647","0","0","0","0","member","0","0","0","0","member","TRUE"
"648","0","0","0","0","company","0","0","0","0","company","TRUE"
"649","0","0","0","0","and","0","0","0","0","and","TRUE"
"650","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"651","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"652","0","0","0","0","actlvltles","0","0","0","0","activities","TRUE"
"653","and","ndustry","waste","actlvltles","mlnlmlzatlon","voted","that","the","proposed","minimization","FALSE"
"654","0","0","0","0","voted","0","0","0","0","voted","TRUE"
"655","0","0","0","0","that","0","0","0","0","that","TRUE"
"656","0","0","0","0","the","0","0","0","0","the","TRUE"
"657","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"658","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"659","that","the","proposed","waste","mlnlmlzatlon","program","as","set","forth","minimization","FALSE"
"660","0","0","0","0","program","0","0","0","0","program","TRUE"
"661","0","0","0","0","as","0","0","0","0","as","TRUE"
"662","0","0","0","0","set","0","0","0","0","set","TRUE"
"663","0","0","0","0","forth","0","0","0","0","forth","TRUE"
"664","0","0","0","0","n","0","0","0","0","in","TRUE"
"665","as","set","forth","n","exmm","n","be","approved","national","exhibit","FALSE"
"666","0","0","0","0","n","0","0","0","0","n","TRUE"
"667","0","0","0","0","be","0","0","0","0","be","TRUE"
"668","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"669","0","0","0","0","national","0","0","0","0","national","TRUE"
"670","n","be","approved","national","grovndwater","policy","messrs","berryman","malloch","groundwater","FALSE"
"671","0","0","0","0","policy","0","0","0","0","policy","TRUE"
"672","0","0","0","0","messrs","0","0","0","0","messrs","TRUE"
"673","0","0","0","0","berryman","0","0","0","0","berryman","TRUE"
"674","0","0","0","0","malloch","0","0","0","0","malloch","TRUE"
"675","0","0","0","0","and","0","0","0","0","and","TRUE"
"676","0","0","0","0","cunnlngham","0","0","0","0","cunningham","TRUE"
"677","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"678","0","0","0","0","a","0","0","0","0","a","TRUE"
"679","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"680","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"681","0","0","0","0","for","0","0","0","0","for","TRUE"
"682","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"683","0","0","0","0","groundwater","0","0","0","0","groundwater","TRUE"
"684","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"685","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"686","0","0","0","0","mallocms","0","0","0","0","mallochs","TRUE"
"687","0","0","0","0","presentatlon","0","0","0","0","presentation","TRUE"
"688","0","0","0","0","focused","0","0","0","0","focused","TRUE"
"689","0","0","0","0","on","0","0","0","0","on","TRUE"
"690","0","0","0","0","the","0","0","0","0","the","TRUE"
"691","0","0","0","0","rela","0","0","0","0","rela","TRUE"
"692","focused","on","the","rela","tlve","roles","of","the","federal","tive","FALSE"
"693","0","0","0","0","roles","0","0","0","0","roles","TRUE"
"694","0","0","0","0","of","0","0","0","0","of","TRUE"
"695","0","0","0","0","the","0","0","0","0","the","TRUE"
"696","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"697","0","0","0","0","and","0","0","0","0","and","TRUE"
"698","0","0","0","0","state","0","0","0","0","state","TRUE"
"699","0","0","0","0","governments","0","0","0","0","governments","TRUE"
"700","0","0","0","0","and","0","0","0","0","and","TRUE"
"701","0","0","0","0","the","0","0","0","0","the","TRUE"
"702","state","governments","and","the","speclflc","responslbllltles","that","each","should","specific","FALSE"
"703","governments","and","the","speclflc","responslbllltles","that","each","should","bear","responsibilities","FALSE"
"704","0","0","0","0","that","0","0","0","0","that","TRUE"
"705","0","0","0","0","each","0","0","0","0","each","TRUE"
"706","0","0","0","0","should","0","0","0","0","should","TRUE"
"707","0","0","0","0","bear","0","0","0","0","bear","TRUE"
"708","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"709","0","0","0","0","cunnlngham","0","0","0","0","cunningham","TRUE"
"710","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"711","0","0","0","0","the","0","0","0","0","the","TRUE"
"712","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"713","0","0","0","0","status","0","0","0","0","status","TRUE"
"714","0","0","0","0","report","0","0","0","0","report","TRUE"
"715","0","0","0","0","and","0","0","0","0","and","TRUE"
"716","0","0","0","0","outlook","0","0","0","0","outlook","TRUE"
"717","0","0","0","0","and","0","0","0","0","and","TRUE"
"718","0","0","0","0","then","0","0","0","0","then","TRUE"
"719","0","0","0","0","outllned","0","0","0","0","outlined","TRUE"
"720","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"721","0","0","0","0","strategy","0","0","0","0","strategy","TRUE"
"722","0","0","0","0","for","0","0","0","0","for","TRUE"
"723","0","0","0","0","the","0","0","0","0","the","TRUE"
"724","0","0","0","0","lssue","0","0","0","0","issue","TRUE"
"725","0","0","0","0","n","0","0","0","0","in","TRUE"
"726","for","the","lssue","n","thls","congress","the","trategy","ncluded","this","FALSE"
"727","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"728","0","0","0","0","the","0","0","0","0","the","TRUE"
"729","0","0","0","0","trategy","0","0","0","0","trategy","TRUE"
"730","0","0","0","0","ncluded","0","0","0","0","included","TRUE"
"731","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"732","0","0","0","0","to","0","0","0","0","to","TRUE"
"733","trategy","ncluded","plans","to","cm","","coalltlon","hlth","other","cma","FALSE"
"734","0","0","0","0","","0","0","0","0","","TRUE"
"735","0","0","0","0","coalltlon","0","0","0","0","coalition","TRUE"
"736","to","cm","","coalltlon","hlth","other","busmess","groups","and","with","FALSE"
"737","0","0","0","0","other","0","0","0","0","other","TRUE"
"738","0","0","0","0","busmess","0","0","0","0","business","TRUE"
"739","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"740","0","0","0","0","and","0","0","0","0","and","TRUE"
"741","0","0","0","0","state","0","0","0","0","state","TRUE"
"742","0","0","0","0","government","0","0","0","0","government","TRUE"
"743","0","0","0","0","represeni","0","0","0","0","represen","TRUE"
"744","0","0","0","0","tatlves","0","0","0","0","tatives","TRUE"
"745","0","0","0","0","","0","0","0","0","","TRUE"
"746","government","represeni","tatlves","","identlfy","allles","n","the","congress","identify","FALSE"
"747","0","0","0","0","allles","0","0","0","0","allies","TRUE"
"748","0","0","0","0","n","0","0","0","0","in","TRUE"
"749","0","0","0","0","the","0","0","0","0","the","TRUE"
"750","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"751","0","0","0","0","who","0","0","0","0","who","TRUE"
"752","0","0","0","0","have","0","0","0","0","have","TRUE"
"753","the","congress","who","have","ml","nterests","","broaden","the","similar","FALSE"
"754","0","0","0","0","nterests","0","0","0","0","interests","TRUE"
"755","0","0","0","0","","0","0","0","0","","TRUE"
"756","0","0","0","0","broaden","0","0","0","0","broaden","TRUE"
"757","0","0","0","0","the","0","0","0","0","the","TRUE"
"758","0","0","0","0","debate","0","0","0","0","debate","TRUE"
"759","0","0","0","0","to","0","0","0","0","to","TRUE"
"760","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"761","0","0","0","0","n","0","0","0","0","in","TRUE"
"762","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"763","0","0","0","0","where","0","0","0","0","where","TRUE"
"764","0","0","0","0","moderates","0","0","0","0","moderates","TRUE"
"765","0","0","0","0","are","0","0","0","0","are","TRUE"
"766","0","0","0","0","strong","0","0","0","0","strong","TRUE"
"767","0","0","0","0","and","0","0","0","0","and","TRUE"
"768","0","0","0","0","","0","0","0","0","","TRUE"
"769","0","0","0","0","be","0","0","0","0","be","TRUE"
"770","0","0","0","0","responslve","0","0","0","0","responsive","TRUE"
"771","0","0","0","0","to","0","0","0","0","to","TRUE"
"772","0","0","0","0","pressure","0","0","0","0","pressure","TRUE"
"773","0","0","0","0","for","0","0","0","0","for","TRUE"
"774","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"775","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"776","0","0","0","0","but","0","0","0","0","but","TRUE"
"777","0","0","0","0","not","0","0","0","0","not","TRUE"
"778","0","0","0","0","to","0","0","0","0","to","TRUE"
"779","leglslatlon","but","not","to","dlscusslon","followed","on","the","responslve","discussion","FALSE"
"780","0","0","0","0","followed","0","0","0","0","followed","TRUE"
"781","0","0","0","0","on","0","0","0","0","on","TRUE"
"782","0","0","0","0","the","0","0","0","0","the","TRUE"
"783","0","0","0","0","responslve","0","0","0","0","responsive","TRUE"
"784","0","0","0","0","nature","0","0","0","0","nature","TRUE"
"785","0","0","0","0","of","0","0","0","0","of","TRUE"
"786","0","0","0","0","the","0","0","0","0","the","TRUE"
"787","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"788","0","0","0","0","and","0","0","0","0","and","TRUE"
"789","0","0","0","0","the","0","0","0","0","the","TRUE"
"790","0","0","0","0","role","0","0","0","0","role","TRUE"
"791","0","0","0","0","of","0","0","0","0","of","TRUE"
"792","0","0","0","0","the","0","0","0","0","the","TRUE"
"793","0","0","0","0","states","0","0","0","0","states","TRUE"
"794","0","0","0","0","n","0","0","0","0","in","TRUE"
"795","of","the","states","n","unplementlng","the","natlonal","pollcy","voted","implementing","FALSE"
"796","0","0","0","0","the","0","0","0","0","the","TRUE"
"797","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"798","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"799","0","0","0","0","voted","0","0","0","0","voted","TRUE"
"800","0","0","0","0","that","0","0","0","0","that","TRUE"
"801","0","0","0","0","the","0","0","0","0","the","TRUE"
"802","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"803","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"804","0","0","0","0","groundwater","0","0","0","0","groundwater","TRUE"
"805","0","0","0","0","international","0","0","0","0","international","TRUE"
"806","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"807","0","0","0","0","national","0","0","0","0","national","TRUE"
"808","0","0","0","0","security","0","0","0","0","security","TRUE"
"809","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"810","0","0","0","0","policy","0","0","0","0","policy","TRUE"
"811","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"812","0","0","0","0","tumpseed","0","0","0","0","tumipseed","TRUE"
"813","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"814","0","0","0","0","a","0","0","0","0","a","TRUE"
"815","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"816","0","0","0","0","on","0","0","0","0","on","TRUE"
"817","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"818","0","0","0","0","securlty","0","0","0","0","security","TRUE"
"819","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"820","0","0","0","0","of","0","0","0","0","of","TRUE"
"821","natlonal","securlty","lssues","of","mil","to","be","consldered","by","bills","FALSE"
"822","0","0","0","0","to","0","0","0","0","to","TRUE"
"823","0","0","0","0","be","0","0","0","0","be","TRUE"
"824","0","0","0","0","consldered","0","0","0","0","considered","TRUE"
"825","0","0","0","0","by","0","0","0","0","by","TRUE"
"826","0","0","0","0","the","0","0","0","0","the","TRUE"
"827","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"828","0","0","0","0","n","0","0","0","0","in","TRUE"
"829","0","0","0","0","although","0","0","0","0","although","TRUE"
"830","the","congress","n","although","thls","has","not","been","a","this","FALSE"
"831","0","0","0","0","has","0","0","0","0","has","TRUE"
"832","0","0","0","0","not","0","0","0","0","not","TRUE"
"833","0","0","0","0","been","0","0","0","0","been","TRUE"
"834","0","0","0","0","a","0","0","0","0","a","TRUE"
"835","0","0","0","0","llkellhood","0","0","0","0","likelihood","TRUE"
"836","0","0","0","0","for","0","0","0","0","for","TRUE"
"837","0","0","0","0","ncreased","0","0","0","0","increased","TRUE"
"838","0","0","0","0","use","0","0","0","0","use","TRUE"
"839","0","0","0","0","of","0","0","0","0","of","TRUE"
"840","for","ncreased","use","of","thls","sectlon","of","the","law","this","FALSE"
"841","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"842","0","0","0","0","of","0","0","0","0","of","TRUE"
"843","0","0","0","0","the","0","0","0","0","the","TRUE"
"844","0","0","0","0","law","0","0","0","0","law","TRUE"
"845","0","0","0","0","n","0","0","0","0","in","TRUE"
"846","0","0","0","0","the","0","0","0","0","the","TRUE"
"847","0","0","0","0","future","0","0","0","0","future","TRUE"
"848","0","0","0","0","potentlally","0","0","0","0","potentially","TRUE"
"849","0","0","0","0","useful","0","0","0","0","useful","TRUE"
"850","0","0","0","0","tool","0","0","0","0","tool","TRUE"
"851","0","0","0","0","for","0","0","0","0","for","TRUE"
"852","0","0","0","0","coalltlonlng","0","0","0","0","coalitioning","TRUE"
"853","0","0","0","0","purposes","0","0","0","0","purposes","TRUE"
"854","0","0","0","0","voted","0","0","0","0","voted","TRUE"
"855","0","0","0","0","that","0","0","0","0","that","TRUE"
"856","0","0","0","0","the","0","0","0","0","the","TRUE"
"857","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"858","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"859","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"860","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"861","0","0","0","0","securlty","0","0","0","0","security","TRUE"
"862","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"863","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"864","0","0","0","0","as","0","0","0","0","as","TRUE"
"865","0","0","0","0","set","0","0","0","0","set","TRUE"
"866","0","0","0","0","forth","0","0","0","0","forth","TRUE"
"867","0","0","0","0","n","0","0","0","0","in","TRUE"
"868","0","0","0","0","exhibit","0","0","0","0","exhibit","TRUE"
"869","0","0","0","0","f","0","0","0","0","p","TRUE"
"870","0","0","0","0","be","0","0","0","0","be","TRUE"
"871","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"872","0","0","0","0","ansi","0","0","0","0","ansi","TRUE"
"873","0","0","0","0","labeling","0","0","0","0","labeling","TRUE"
"874","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"875","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"876","0","0","0","0","condray","0","0","0","0","condray","TRUE"
"877","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"878","0","0","0","0","a","0","0","0","0","a","TRUE"
"879","0","0","0","0","proposal","0","0","0","0","proposal","TRUE"
"880","0","0","0","0","to","0","0","0","0","to","TRUE"
"881","0","0","0","0","endorse","0","0","0","0","endorse","TRUE"
"882","0","0","0","0","the","0","0","0","0","the","TRUE"
