"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"726","0","0","0","0","crlterla","0","0","0","0","criteria","TRUE"
"727","0","0","0","0","that","0","0","0","0","that","TRUE"
"728","0","0","0","0","will","0","0","0","0","will","TRUE"
"729","0","0","0","0","be","0","0","0","0","be","TRUE"
"730","0","0","0","0","used","0","0","0","0","used","TRUE"
"731","0","0","0","0","n","0","0","0","0","in","TRUE"
"732","0","0","0","0","developlng","0","0","0","0","developing","TRUE"
"733","0","0","0","0","state","0","0","0","0","state","TRUE"
"734","used","n","developlng","state","drlnklng","water","standards","pollcy","development","drinking","FALSE"
"735","0","0","0","0","water","0","0","0","0","water","TRUE"
"736","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"737","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"738","0","0","0","0","development","0","0","0","0","development","TRUE"
"739","0","0","0","0","analytlcal","0","0","0","0","analytical","TRUE"
"740","0","0","0","0","and","0","0","0","0","and","TRUE"
"741","0","0","0","0","program","0","0","0","0","program","TRUE"
"742","development","analytlcal","and","program","actlvltles","recommended","maxlmum","contamlnant","levels","activities","FALSE"
"743","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"744","0","0","0","0","maxlmum","0","0","0","0","maximum","TRUE"
"745","0","0","0","0","contamlnant","0","0","0","0","contaminant","TRUE"
"746","0","0","0","0","levels","0","0","0","0","levels","TRUE"
"747","0","0","0","0","litigation","0","0","0","0","litigation","TRUE"
"748","0","0","0","0","the","0","0","0","0","the","TRUE"
"749","0","0","0","0","emc","0","0","0","0","emc","TRUE"
"750","0","0","0","0","publlshed","0","0","0","0","published","TRUE"
"751","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"752","0","0","0","0","maxlmum","0","0","0","0","maximum","TRUE"
"753","0","0","0","0","contamlnant","0","0","0","0","contaminant","TRUE"
"754","0","0","0","0","levels","0","0","0","0","levels","TRUE"
"755","recommended","maxlmum","contamlnant","levels","mam","for","several","page","","rmcl","FALSE"
"756","0","0","0","0","for","0","0","0","0","for","TRUE"
"757","0","0","0","0","several","0","0","0","0","several","TRUE"
"758","0","0","0","0","page","0","0","0","0","page","TRUE"
"759","0","0","0","0","","0","0","0","0","","TRUE"
"760","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"761","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"762","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"763","0","0","0","0","has","0","0","0","0","has","TRUE"
"764","0","0","0","0","set","0","0","0","0","set","TRUE"
"765","0","0","0","0","the","0","0","0","0","the","TRUE"
"766","0","0","0","0","rmcl","0","0","0","0","rmcl","TRUE"
"767","0","0","0","0","at","0","0","0","0","at","TRUE"
"768","0","0","0","0","zero","0","0","0","0","zero","TRUE"
"769","0","0","0","0","these","0","0","0","0","these","TRUE"
"770","rmcl","at","zero","these","mm","are","mportant","healthibased","standards","limits","FALSE"
"771","0","0","0","0","are","0","0","0","0","are","TRUE"
"772","0","0","0","0","mportant","0","0","0","0","important","TRUE"
"773","these","mm","are","mportant","healthibased","standards","that","will","serve","healthbased","FALSE"
"774","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"775","0","0","0","0","that","0","0","0","0","that","TRUE"
"776","0","0","0","0","will","0","0","0","0","will","TRUE"
"777","0","0","0","0","serve","0","0","0","0","serve","TRUE"
"778","0","0","0","0","as","0","0","0","0","as","TRUE"
"779","0","0","0","0","precedents","0","0","0","0","precedents","TRUE"
"780","0","0","0","0","for","0","0","0","0","for","TRUE"
"781","0","0","0","0","regulatlon","0","0","0","0","regulation","TRUE"
"782","0","0","0","0","of","0","0","0","0","of","TRUE"
"783","0","0","0","0","many","0","0","0","0","many","TRUE"
"784","for","regulatlon","of","many","chemlcals","used","or","manufactured","by","chemicals","FALSE"
"785","0","0","0","0","used","0","0","0","0","used","TRUE"
"786","0","0","0","0","or","0","0","0","0","or","TRUE"
"787","0","0","0","0","manufactured","0","0","0","0","manufactured","TRUE"
"788","0","0","0","0","by","0","0","0","0","by","TRUE"
"789","0","0","0","0","member","0","0","0","0","member","TRUE"
"790","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"791","0","0","0","0","the","0","0","0","0","the","TRUE"
"792","0","0","0","0","emcs","0","0","0","0","emcs","TRUE"
"793","0","0","0","0","groundwater","0","0","0","0","groundwater","TRUE"
"794","0","0","0","0","management","0","0","0","0","management","TRUE"
"795","0","0","0","0","task","0","0","0","0","task","TRUE"
"796","0","0","0","0","group","0","0","0","0","group","TRUE"
"797","0","0","0","0","has","0","0","0","0","has","TRUE"
"798","0","0","0","0","dented","0","0","0","0","identified","TRUE"
"799","0","0","0","0","several","0","0","0","0","several","TRUE"
"800","0","0","0","0","serlous","0","0","0","0","serious","TRUE"
"801","has","dented","several","serlous","technlcal","flaws","n","epas","standard","technical","FALSE"
"802","0","0","0","0","flaws","0","0","0","0","flaws","TRUE"
"803","0","0","0","0","n","0","0","0","0","in","TRUE"
"804","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"805","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"806","0","0","0","0","settlng","0","0","0","0","setting","TRUE"
"807","0","0","0","0","methodology","0","0","0","0","methodology","TRUE"
"808","0","0","0","0","and","0","0","0","0","and","TRUE"
"809","0","0","0","0","in","0","0","0","0","in","TRUE"
"810","0","0","0","0","the","0","0","0","0","the","TRUE"
"811","0","0","0","0","agencys","0","0","0","0","agencys","TRUE"
"812","and","in","the","agencys","ntezpretatlon","and","use","of","sclentlflc","interpretation","FALSE"
"813","0","0","0","0","and","0","0","0","0","and","TRUE"
"814","0","0","0","0","use","0","0","0","0","use","TRUE"
"815","0","0","0","0","of","0","0","0","0","of","TRUE"
"816","ntezpretatlon","and","use","of","sclentlflc","nformatlon","thlgatlon","and","related","scientific","FALSE"
"817","and","use","of","sclentlflc","nformatlon","thlgatlon","and","related","legal","information","FALSE"
"818","0","0","0","0","thlgatlon","0","0","0","0","litigation","TRUE"
"819","0","0","0","0","and","0","0","0","0","and","TRUE"
"820","0","0","0","0","related","0","0","0","0","related","TRUE"
"821","0","0","0","0","legal","0","0","0","0","legal","TRUE"
"822","thlgatlon","and","related","legal","actlvltles","safe","drlnklng","water","act","activities","FALSE"
"823","0","0","0","0","safe","0","0","0","0","safe","TRUE"
"824","related","legal","actlvltles","safe","drlnklng","water","act","rmcl","litigation","drinking","FALSE"
"825","0","0","0","0","water","0","0","0","0","water","TRUE"
"826","0","0","0","0","act","0","0","0","0","act","TRUE"
"827","0","0","0","0","rmcl","0","0","0","0","rmcl","TRUE"
"828","0","0","0","0","litigation","0","0","0","0","litigation","TRUE"
"829","0","0","0","0","on","0","0","0","0","on","TRUE"
"830","0","0","0","0","november","0","0","0","0","november","TRUE"
"831","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"832","0","0","0","0","promulgated","0","0","0","0","promulgated","TRUE"
"833","0","0","0","0","flnal","0","0","0","0","final","TRUE"
"834","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"835","0","0","0","0","maxlmum","0","0","0","0","maximum","TRUE"
"836","0","0","0","0","contalnment","0","0","0","0","containment","TRUE"
"837","0","0","0","0","levels","0","0","0","0","levels","TRUE"
"838","0","0","0","0","rmcl","0","0","0","0","rmcls","TRUE"
"839","0","0","0","0","under","0","0","0","0","under","TRUE"
"840","0","0","0","0","the","0","0","0","0","the","TRUE"
"841","0","0","0","0","safe","0","0","0","0","safe","TRUE"
"842","rmcl","under","the","safe","drlnklng","water","act","for","elght","drinking","FALSE"
"843","0","0","0","0","water","0","0","0","0","water","TRUE"
"844","0","0","0","0","act","0","0","0","0","act","TRUE"
"845","0","0","0","0","for","0","0","0","0","for","TRUE"
"846","drlnklng","water","act","for","elght","volatlle","synthetlc","organlc","chemlcals","eight","FALSE"
"847","0","0","0","0","volatlle","0","0","0","0","volatile","TRUE"
"848","act","for","elght","volatlle","synthetlc","organlc","chemlcals","vocsy","these","synthetic","FALSE"
"849","for","elght","volatlle","synthetlc","organlc","chemlcals","vocsy","these","chemlcals","organic","FALSE"
"850","elght","volatlle","synthetlc","organlc","chemlcals","vocsy","these","chemlcals","are","chemicals","FALSE"
"851","volatlle","synthetlc","organlc","chemlcals","vocsy","these","chemlcals","are","benzene","vocs","FALSE"
"852","0","0","0","0","these","0","0","0","0","these","TRUE"
"853","organlc","chemlcals","vocsy","these","chemlcals","are","benzene","vinyl","chlorlde","chemicals","FALSE"
"854","0","0","0","0","are","0","0","0","0","are","TRUE"
"855","0","0","0","0","benzene","0","0","0","0","benzene","TRUE"
"856","0","0","0","0","vinyl","0","0","0","0","vinyl","TRUE"
"857","0","0","0","0","chlorlde","0","0","0","0","chloride","TRUE"
"858","0","0","0","0","trlchlorethylene","0","0","0","0","trichlorethylene","TRUE"
"859","0","0","0","0","ethylene","0","0","0","0","ethylene","TRUE"
"860","0","0","0","0","dlchlorlde","0","0","0","0","dichloride","TRUE"
"861","0","0","0","0","carbon","0","0","0","0","carbon","TRUE"
"862","0","0","0","0","tetrachlorlde","0","0","0","0","tetrachloride","TRUE"
"863","0","0","0","0","vlnylldene","0","0","0","0","vinylidene","TRUE"
"864","0","0","0","0","chlorlde","0","0","0","0","chloride","TRUE"
"865","0","0","0","0","methyl","0","0","0","0","methyl","TRUE"
"866","tetrachlorlde","vlnylldene","chlorlde","methyl","chlorofom","and","pidlchlorbenzene","whlle","the","chloroform","FALSE"
"867","0","0","0","0","and","0","0","0","0","and","TRUE"
"868","chlorlde","methyl","chlorofom","and","pidlchlorbenzene","whlle","the","rmcls","are","pdichlorbenzene","FALSE"
"869","0","0","0","0","whlle","0","0","0","0","while","TRUE"
"870","0","0","0","0","the","0","0","0","0","the","TRUE"
"871","0","0","0","0","rmcls","0","0","0","0","rmcls","TRUE"
"872","0","0","0","0","are","0","0","0","0","are","TRUE"
"873","0","0","0","0","technlcally","0","0","0","0","technically","TRUE"
"874","0","0","0","0","only","0","0","0","0","only","TRUE"
"875","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"876","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"877","0","0","0","0","prlmarlly","0","0","0","0","primarily","TRUE"
"878","0","0","0","0","because","0","0","0","0","because","TRUE"
"879","0","0","0","0","they","0","0","0","0","they","TRUE"
"880","0","0","0","0","are","0","0","0","0","are","TRUE"
"881","0","0","0","0","often","0","0","0","0","often","TRUE"
"882","0","0","0","0","used","0","0","0","0","used","TRUE"
"883","0","0","0","0","as","0","0","0","0","as","TRUE"
"884","0","0","0","0","the","0","0","0","0","the","TRUE"
"885","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"886","0","0","0","0","of","0","0","0","0","of","TRUE"
"887","0","0","0","0","acceptable","0","0","0","0","acceptable","TRUE"
"888","0","0","0","0","groundwater","0","0","0","0","groundwater","TRUE"
"889","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"890","0","0","0","0","n","0","0","0","0","in","TRUE"
"891","0","0","0","0","superfund","0","0","0","0","superfund","TRUE"
"892","0","0","0","0","cleanups","0","0","0","0","cleanups","TRUE"
"893","0","0","0","0","rcra","0","0","0","0","rcra","TRUE"
"894","0","0","0","0","permittlng","0","0","0","0","permitting","TRUE"
"895","0","0","0","0","declslons","0","0","0","0","decisions","TRUE"
"896","0","0","0","0","and","0","0","0","0","and","TRUE"
"897","0","0","0","0","state","0","0","0","0","state","TRUE"
"898","0","0","0","0","groundwater","0","0","0","0","groundwater","TRUE"
"899","0","0","0","0","management","0","0","0","0","management","TRUE"
"900","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"901","0","0","0","0","in","0","0","0","0","in","TRUE"
"902","0","0","0","0","settlng","0","0","0","0","setting","TRUE"
"903","0","0","0","0","the","0","0","0","0","the","TRUE"
"904","programs","in","settlng","the","elght","vac","rmclsepa","followed","a","eight","FALSE"
"905","in","settlng","the","elght","vac","rmclsepa","followed","a","strategy","voc","FALSE"
"906","0","0","0","0","rmclsepa","0","0","0","0","rmclsepa","TRUE"
"907","0","0","0","0","followed","0","0","0","0","followed","TRUE"
"908","0","0","0","0","a","0","0","0","0","a","TRUE"
"909","0","0","0","0","strategy","0","0","0","0","strategy","TRUE"
"910","rmclsepa","followed","a","strategy","whlch","resulted","n","the","rmcls","which","FALSE"
"911","0","0","0","0","resulted","0","0","0","0","resulted","TRUE"
"912","0","0","0","0","n","0","0","0","0","in","TRUE"
"913","0","0","0","0","the","0","0","0","0","the","TRUE"
"914","0","0","0","0","rmcls","0","0","0","0","rmcls","TRUE"
"915","0","0","0","0","for","0","0","0","0","for","TRUE"
"916","n","the","rmcls","for","elva","vdcs","bemg","set","at","five","FALSE"
"917","the","rmcls","for","elva","vdcs","bemg","set","at","zero","vocs","FALSE"
"918","rmcls","for","elva","vdcs","bemg","set","at","zero","on","being","FALSE"
"919","0","0","0","0","set","0","0","0","0","set","TRUE"
"920","0","0","0","0","at","0","0","0","0","at","TRUE"
"921","0","0","0","0","zero","0","0","0","0","zero","TRUE"
"922","0","0","0","0","on","0","0","0","0","on","TRUE"
"923","0","0","0","0","the","0","0","0","0","the","TRUE"
"924","0","0","0","0","basls","0","0","0","0","basis","TRUE"
"925","0","0","0","0","of","0","0","0","0","of","TRUE"
"926","0","0","0","0","finding","0","0","0","0","finding","TRUE"
"927","0","0","0","0","of","0","0","0","0","of","TRUE"
"928","0","0","0","0","probably","0","0","0","0","probably","TRUE"
"929","0","0","0","0","these","0","0","0","0","these","TRUE"
"930","finding","of","probably","these","vdcs","because","of","these","issues","vocs","FALSE"
"931","0","0","0","0","because","0","0","0","0","because","TRUE"
"932","0","0","0","0","of","0","0","0","0","of","TRUE"
"933","0","0","0","0","these","0","0","0","0","these","TRUE"
"934","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"935","0","0","0","0","and","0","0","0","0","and","TRUE"
"936","0","0","0","0","the","0","0","0","0","the","TRUE"
"937","0","0","0","0","mportance","0","0","0","0","importance","TRUE"
"938","0","0","0","0","of","0","0","0","0","of","TRUE"
"939","0","0","0","0","the","0","0","0","0","the","TRUE"
"940","0","0","0","0","rmcls","0","0","0","0","rmcls","TRUE"
"941","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"942","0","0","0","0","has","0","0","0","0","has","TRUE"
"943","0","0","0","0","declded","0","0","0","0","decided","TRUE"
"944","0","0","0","0","to","0","0","0","0","to","TRUE"
"945","0","0","0","0","partlclpate","0","0","0","0","participate","TRUE"
"946","0","0","0","0","n","0","0","0","0","in","TRUE"
"947","0","0","0","0","lltlgatlon","0","0","0","0","litigation","TRUE"
"948","0","0","0","0","challenglng","0","0","0","0","challenging","TRUE"
"949","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"950","0","0","0","0","declslons","0","0","0","0","decisions","TRUE"
"951","0","0","0","0","be","0","0","0","0","be","TRUE"
"952","challenglng","epas","declslons","be","nvolved","n","the","case","communlcatlons","involved","FALSE"
"953","0","0","0","0","n","0","0","0","0","in","TRUE"
"954","0","0","0","0","the","0","0","0","0","the","TRUE"
"955","0","0","0","0","case","0","0","0","0","case","TRUE"
"956","nvolved","n","the","case","communlcatlons","groundwater","management","commlttee","to","communications","FALSE"
"957","0","0","0","0","groundwater","0","0","0","0","groundwater","TRUE"
"958","0","0","0","0","management","0","0","0","0","management","TRUE"
"959","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"960","0","0","0","0","to","0","0","0","0","to","TRUE"
"961","0","0","0","0","prepare","0","0","0","0","prepare","TRUE"
"962","0","0","0","0","an","0","0","0","0","an","TRUE"
"963","commlttee","to","prepare","an","nformatlon","brochure","on","groundwater","for","information","FALSE"
"964","0","0","0","0","brochure","0","0","0","0","brochure","TRUE"
"965","0","0","0","0","on","0","0","0","0","on","TRUE"
"966","0","0","0","0","groundwater","0","0","0","0","groundwater","TRUE"
"967","0","0","0","0","for","0","0","0","0","for","TRUE"
"968","0","0","0","0","use","0","0","0","0","use","TRUE"
"969","0","0","0","0","at","0","0","0","0","at","TRUE"
"970","0","0","0","0","the","0","0","0","0","the","TRUE"
"971","0","0","0","0","state","0","0","0","0","state","TRUE"
"972","0","0","0","0","level","0","0","0","0","level","TRUE"
"973","0","0","0","0","regulatlon","0","0","0","0","regulation","TRUE"
"974","0","0","0","0","of","0","0","0","0","of","TRUE"
"975","state","level","regulatlon","of","chemlcals","tsca","and","related","regulatory","chemicals","FALSE"
"976","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"977","0","0","0","0","and","0","0","0","0","and","TRUE"
"978","0","0","0","0","related","0","0","0","0","related","TRUE"
"979","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"980","0","0","0","0","developments","0","0","0","0","developments","TRUE"
"981","0","0","0","0","and","0","0","0","0","and","TRUE"
"982","0","0","0","0","response","0","0","0","0","response","TRUE"
"983","0","0","0","0","response","0","0","0","0","response","TRUE"
"984","0","0","0","0","to","0","0","0","0","to","TRUE"
"985","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"986","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"987","response","to","tsca","sectlon","generlc","testlng","lssues","posltlons","on","generic","FALSE"
"988","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"989","tsca","sectlon","generlc","testlng","lssues","posltlons","on","two","generlc","issues","FALSE"
"990","0","0","0","0","posltlons","0","0","0","0","positions","TRUE"
"991","0","0","0","0","on","0","0","0","0","on","TRUE"
"992","0","0","0","0","two","0","0","0","0","two","TRUE"
"993","lssues","posltlons","on","two","generlc","testlng","lssues","were","developed","generic","FALSE"
"994","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"995","on","two","generlc","testlng","lssues","were","developed","by","the","issues","FALSE"
"996","0","0","0","0","were","0","0","0","0","were","TRUE"
"997","0","0","0","0","developed","0","0","0","0","developed","TRUE"
"998","0","0","0","0","by","0","0","0","0","by","TRUE"
"999","0","0","0","0","the","0","0","0","0","the","TRUE"
"1000","0","0","0","0","hazard","0","0","0","0","hazard","TRUE"
"1001","0","0","0","0","assessment","0","0","0","0","assessment","TRUE"
"1002","0","0","0","0","task","0","0","0","0","task","TRUE"
"1003","0","0","0","0","group","0","0","0","0","group","TRUE"
"1004","hazard","assessment","task","group","mm","the","ntent","that","the","with","FALSE"
"1005","0","0","0","0","the","0","0","0","0","the","TRUE"
"1006","task","group","mm","the","ntent","that","the","posltlons","be","intent","FALSE"
"1007","0","0","0","0","that","0","0","0","0","that","TRUE"
"1008","0","0","0","0","the","0","0","0","0","the","TRUE"
"1009","0","0","0","0","posltlons","0","0","0","0","positions","TRUE"
"1010","0","0","0","0","be","0","0","0","0","be","TRUE"
"1011","0","0","0","0","used","0","0","0","0","used","TRUE"
"1012","0","0","0","0","n","0","0","0","0","in","TRUE"
"1013","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1014","be","used","n","cma","dlscusslons","mm","epa","or","as","discussions","FALSE"
"1015","used","n","cma","dlscusslons","mm","epa","or","as","am","with","FALSE"
"1016","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1017","0","0","0","0","or","0","0","0","0","or","TRUE"
"1018","0","0","0","0","as","0","0","0","0","as","TRUE"
"1019","mm","epa","or","as","am","posltlons","on","proposed","rules","cma","FALSE"
"1020","0","0","0","0","posltlons","0","0","0","0","positions","TRUE"
"1021","0","0","0","0","on","0","0","0","0","on","TRUE"
"1022","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"1023","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"1024","0","0","0","0","or","0","0","0","0","or","TRUE"
"1025","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"1026","proposed","rules","or","leglslatlve","lssues","related","to","tests","issue","issues","FALSE"
"1027","0","0","0","0","related","0","0","0","0","related","TRUE"
"1028","0","0","0","0","to","0","0","0","0","to","TRUE"
"1029","0","0","0","0","tests","0","0","0","0","tests","TRUE"
"1030","0","0","0","0","issue","0","0","0","0","issuet","TRUE"
"1031","0","0","0","0","use","0","0","0","0","use","TRUE"
"1032","0","0","0","0","of","0","0","0","0","of","TRUE"
"1033","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"1034","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"1035","0","0","0","0","m","0","0","0","0","to","TRUE"
"1036","0","0","0","0","requlre","0","0","0","0","require","TRUE"
"1037","0","0","0","0","the","0","0","0","0","the","TRUE"
"1038","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"1039","0","0","0","0","of","0","0","0","0","of","TRUE"
"1040","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"1041","0","0","0","0","used","0","0","0","0","used","TRUE"
"1042","0","0","0","0","as","0","0","0","0","as","TRUE"
"1043","0","0","0","0","nert","0","0","0","0","inert","TRUE"
"1044","0","0","0","0","pestlelde","0","0","0","0","pesticide","TRUE"
"1045","used","as","nert","pestlelde","lngredlents","posltlon","the","task","group","ingredients","FALSE"
"1046","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"1047","0","0","0","0","the","0","0","0","0","the","TRUE"
"1048","0","0","0","0","task","0","0","0","0","task","TRUE"
"1049","0","0","0","0","group","0","0","0","0","group","TRUE"
"1050","0","0","0","0","concluded","0","0","0","0","concluded","TRUE"
"1051","0","0","0","0","that","0","0","0","0","that","TRUE"
"1052","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1053","0","0","0","0","cannot","0","0","0","0","cannot","TRUE"
"1054","concluded","that","epa","cannot","justlfy","page","","cma","sectlon","justify","FALSE"
"1055","0","0","0","0","page","0","0","0","0","page","TRUE"
"1056","0","0","0","0","","0","0","0","0","","TRUE"
"1057","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"1058","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"1059","0","0","0","0","test","0","0","0","0","test","TRUE"
"1060","0","0","0","0","rules","0","0","0","0","rules","TRUE"
"1061","0","0","0","0","solely","0","0","0","0","solely","TRUE"
"1062","0","0","0","0","on","0","0","0","0","on","TRUE"
"1063","0","0","0","0","the","0","0","0","0","the","TRUE"
"1064","0","0","0","0","basls","0","0","0","0","basis","TRUE"
"1065","0","0","0","0","of","0","0","0","0","of","TRUE"
"1066","0","0","0","0","use","0","0","0","0","use","TRUE"
"1067","0","0","0","0","of","0","0","0","0","of","TRUE"
"1068","0","0","0","0","a","0","0","0","0","a","TRUE"
"1069","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"1070","0","0","0","0","substance","0","0","0","0","substance","TRUE"
"1071","0","0","0","0","as","0","0","0","0","as","TRUE"
"1072","0","0","0","0","a","0","0","0","0","a","TRUE"
"1073","chemlcal","substance","as","a","pestlclde","nert","a","chemlcal","substance","pesticide","FALSE"
"1074","0","0","0","0","nert","0","0","0","0","inert","TRUE"
"1075","0","0","0","0","a","0","0","0","0","a","TRUE"
"1076","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"1077","0","0","0","0","substance","0","0","0","0","substance","TRUE"
"1078","0","0","0","0","would","0","0","0","0","would","TRUE"
"1079","0","0","0","0","be","0","0","0","0","be","TRUE"
"1080","0","0","0","0","subsequent","0","0","0","0","subsequent","TRUE"
"1081","0","0","0","0","to","0","0","0","0","to","TRUE"
"1082","would","be","subsequent","to","th","cm","posltlon","was","approved","this","FALSE"
"1083","be","subsequent","to","th","cm","posltlon","was","approved","by","cma","FALSE"
"1084","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"1085","0","0","0","0","was","0","0","0","0","was","TRUE"
"1086","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"1087","0","0","0","0","by","0","0","0","0","by","TRUE"
"1088","0","0","0","0","the","0","0","0","0","the","TRUE"
"1089","0","0","0","0","health","0","0","0","0","health","TRUE"
"1090","0","0","0","0","and","0","0","0","0","and","TRUE"
"1091","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"1092","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1093","0","0","0","0","at","0","0","0","0","at","TRUE"
"1094","0","0","0","0","thelr","0","0","0","0","their","TRUE"
"1095","0","0","0","0","november","0","0","0","0","november","TRUE"
"1096","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"1097","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"1098","0","0","0","0","use","0","0","0","0","use","TRUE"
"1099","0","0","0","0","of","0","0","0","0","of","TRUE"
"1100","0","0","0","0","tsca","0","0","0","0","tsca","TRUE"
"1101","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"1102","0","0","0","0","to","0","0","0","0","to","TRUE"
"1103","0","0","0","0","requlre","0","0","0","0","require","TRUE"
"1104","0","0","0","0","monltorlng","0","0","0","0","monitoring","TRUE"
"1105","0","0","0","0","for","0","0","0","0","for","TRUE"
"1106","0","0","0","0","the","0","0","0","0","the","TRUE"
"1107","0","0","0","0","presence","0","0","0","0","presence","TRUE"
"1108","0","0","0","0","of","0","0","0","0","of","TRUE"
"1109","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"1110","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"1111","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"1112","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"1113","0","0","0","0","does","0","0","0","0","does","TRUE"
"1114","0","0","0","0","not","0","0","0","0","not","TRUE"
"1115","0","0","0","0","have","0","0","0","0","have","TRUE"
"1116","0","0","0","0","the","0","0","0","0","the","TRUE"
"1117","0","0","0","0","authorlty","0","0","0","0","authority","TRUE"
"1118","0","0","0","0","under","0","0","0","0","under","TRUE"
"1119","0","0","0","0","sectlon","0","0","0","0","section","TRUE"
"1120","0","0","0","0","to","0","0","0","0","to","TRUE"
"1121","0","0","0","0","llmlted","0","0","0","0","limited","TRUE"
"1122","0","0","0","0","m","0","0","0","0","to","TRUE"
"1123","0","0","0","0","testlng","0","0","0","0","testing","TRUE"
"1124","0","0","0","0","of","0","0","0","0","of","TRUE"
"1125","0","0","0","0","the","0","0","0","0","the","TRUE"
"1126","0","0","0","0","health","0","0","0","0","health","TRUE"
"1127","0","0","0","0","and","0","0","0","0","and","TRUE"
"1128","of","the","health","and","envlronmental","effects","of","chemlcal","substances","environmental","FALSE"
"1129","0","0","0","0","effects","0","0","0","0","effects","TRUE"
"1130","0","0","0","0","of","0","0","0","0","of","TRUE"
"1131","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"1132","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"1133","0","0","0","0","and","0","0","0","0","and","TRUE"
"1134","of","chemlcal","substances","and","mlxtures","recognlzlng","however","that","rellable","mixtures","FALSE"
"1135","chemlcal","substances","and","mlxtures","recognlzlng","however","that","rellable","human","recognizing","FALSE"
"1136","0","0","0","0","however","0","0","0","0","however","TRUE"
"1137","0","0","0","0","that","0","0","0","0","that","TRUE"
"1138","0","0","0","0","rellable","0","0","0","0","reliable","TRUE"
"1139","0","0","0","0","human","0","0","0","0","human","TRUE"
"1140","0","0","0","0","and","0","0","0","0","and","TRUE"
"1141","that","rellable","human","and","envlronmental","exposure","data","may","be","environmental","FALSE"
"1142","0","0","0","0","exposure","0","0","0","0","exposure","TRUE"
"1143","0","0","0","0","data","0","0","0","0","data","TRUE"
"1144","0","0","0","0","may","0","0","0","0","may","TRUE"
"1145","0","0","0","0","be","0","0","0","0","be","TRUE"
"1146","0","0","0","0","necessary","0","0","0","0","necessary","TRUE"
"1147","0","0","0","0","for","0","0","0","0","for","TRUE"
"1148","0","0","0","0","a","0","0","0","0","a","TRUE"
"1149","0","0","0","0","sound","0","0","0","0","sound","TRUE"
"1150","0","0","0","0","assessment","0","0","0","0","assessment","TRUE"
"1151","0","0","0","0","of","0","0","0","0","of","TRUE"
