"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"438","0","0","0","0","the","0","0","0","0","the","TRUE"
"439","0","0","0","0","report","0","0","0","0","report","TRUE"
"440","0","0","0","0","of","0","0","0","0","of","TRUE"
"441","0","0","0","0","the","0","0","0","0","the","TRUE"
"442","0","0","0","0","presldents","0","0","0","0","presidents","TRUE"
"443","report","of","the","presldents","commlsslon","on","water","quallty","mca","commission","FALSE"
"444","0","0","0","0","on","0","0","0","0","on","TRUE"
"445","0","0","0","0","water","0","0","0","0","water","TRUE"
"446","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"447","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"448","0","0","0","0","expects","0","0","0","0","expects","TRUE"
"449","0","0","0","0","to","0","0","0","0","to","TRUE"
"450","0","0","0","0","take","0","0","0","0","take","TRUE"
"451","0","0","0","0","an","0","0","0","0","an","TRUE"
"452","0","0","0","0","actlve","0","0","0","0","active","TRUE"
"453","0","0","0","0","role","0","0","0","0","role","TRUE"
"454","0","0","0","0","n","0","0","0","0","in","TRUE"
"455","0","0","0","0","those","0","0","0","0","those","TRUE"
"456","0","0","0","0","dellberatlons","0","0","0","0","deliberations","TRUE"
"457","0","0","0","0","and","0","0","0","0","and","TRUE"
"458","0","0","0","0","our","0","0","0","0","our","TRUE"
"459","those","dellberatlons","and","our","preparatlons","are","already","underway","enactment","preparations","FALSE"
"460","0","0","0","0","are","0","0","0","0","are","TRUE"
"461","0","0","0","0","already","0","0","0","0","already","TRUE"
"462","0","0","0","0","underway","0","0","0","0","underway","TRUE"
"463","0","0","0","0","enactment","0","0","0","0","enactment","TRUE"
"464","0","0","0","0","seems","0","0","0","0","seems","TRUE"
"465","0","0","0","0","likely","0","0","0","0","likely","TRUE"
"466","underway","enactment","seems","likely","mu","solm","waste","legislation","whatever","for","FALSE"
"467","enactment","seems","likely","mu","solm","waste","legislation","whatever","the","solid","FALSE"
"468","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"469","0","0","0","0","legislation","0","0","0","0","legislation","TRUE"
"470","0","0","0","0","whatever","0","0","0","0","whatever","TRUE"
"471","0","0","0","0","the","0","0","0","0","the","TRUE"
"472","0","0","0","0","hams","0","0","0","0","name","TRUE"
"473","0","0","0","0","a","0","0","0","0","a","TRUE"
"474","0","0","0","0","new","0","0","0","0","new","TRUE"
"475","0","0","0","0","solld","0","0","0","0","solid","TRUE"
"476","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"477","0","0","0","0","law","0","0","0","0","law","TRUE"
"478","0","0","0","0","appears","0","0","0","0","appears","TRUE"
"479","0","0","0","0","to","0","0","0","0","to","TRUE"
"480","0","0","0","0","be","0","0","0","0","be","TRUE"
"481","0","0","0","0","n","0","0","0","0","in","TRUE"
"482","0","0","0","0","prospect","0","0","0","0","prospect","TRUE"
"483","0","0","0","0","m","0","0","0","0","m","TRUE"
"484","0","0","0","0","form","0","0","0","0","form","TRUE"
"485","0","0","0","0","n","0","0","0","0","in","TRUE"
"486","0","0","0","0","recent","0","0","0","0","recent","TRUE"
"487","0","0","0","0","months","0","0","0","0","months","TRUE"
"488","0","0","0","0","the","0","0","0","0","the","TRUE"
"489","0","0","0","0","house","0","0","0","0","house","TRUE"
"490","0","0","0","0","interstate","0","0","0","0","interstate","TRUE"
"491","0","0","0","0","and","0","0","0","0","and","TRUE"
"492","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"493","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"494","interstate","and","forelgn","commerce","subcommlttee","draft","language","was","clrculated","subcommittee","FALSE"
"495","0","0","0","0","draft","0","0","0","0","draft","TRUE"
"496","0","0","0","0","language","0","0","0","0","language","TRUE"
"497","0","0","0","0","was","0","0","0","0","was","TRUE"
"498","subcommlttee","draft","language","was","clrculated","for","comment","and","a","circulated","FALSE"
"499","0","0","0","0","for","0","0","0","0","for","TRUE"
"500","0","0","0","0","comment","0","0","0","0","comment","TRUE"
"501","0","0","0","0","and","0","0","0","0","and","TRUE"
"502","0","0","0","0","a","0","0","0","0","a","TRUE"
"503","0","0","0","0","number","0","0","0","0","number","TRUE"
"504","0","0","0","0","of","0","0","0","0","of","TRUE"
"505","0","0","0","0","helpful","0","0","0","0","helpful","TRUE"
"506","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"507","number","of","helpful","changes","ncozporated","the","commlttee","mu","has","incorporated","FALSE"
"508","0","0","0","0","the","0","0","0","0","the","TRUE"
"509","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"510","changes","ncozporated","the","commlttee","mu","has","now","been","cleared","bill","FALSE"
"511","0","0","0","0","has","0","0","0","0","has","TRUE"
"512","0","0","0","0","now","0","0","0","0","now","TRUE"
"513","0","0","0","0","been","0","0","0","0","been","TRUE"
"514","0","0","0","0","cleared","0","0","0","0","cleared","TRUE"
"515","0","0","0","0","for","0","0","0","0","for","TRUE"
"516","0","0","0","0","house","0","0","0","0","house","TRUE"
"517","0","0","0","0","floor","0","0","0","0","floor","TRUE"
"518","0","0","0","0","conslderatlon","0","0","0","0","consideration","TRUE"
"519","0","0","0","0","next","0","0","0","0","next","TRUE"
"520","0","0","0","0","week","0","0","0","0","week","TRUE"
"521","0","0","0","0","appears","0","0","0","0","appears","TRUE"
"522","0","0","0","0","unllkely","0","0","0","0","unlikely","TRUE"
"523","0","0","0","0","that","0","0","0","0","that","TRUE"
"524","0","0","0","0","the","0","0","0","0","the","TRUE"
"525","0","0","0","0","housesenate","0","0","0","0","housesenate","TRUE"
"526","0","0","0","0","conference","0","0","0","0","conference","TRUE"
"527","0","0","0","0","will","0","0","0","0","will","TRUE"
"528","0","0","0","0","encounter","0","0","0","0","encounter","TRUE"
"529","0","0","0","0","substantlal","0","0","0","0","substantial","TRUE"
"530","conference","will","encounter","substantlal","dlfflculty","and","enactment","appears","to","difficulty","FALSE"
"531","0","0","0","0","and","0","0","0","0","and","TRUE"
"532","0","0","0","0","enactment","0","0","0","0","enactment","TRUE"
"533","0","0","0","0","appears","0","0","0","0","appears","TRUE"
"534","0","0","0","0","to","0","0","0","0","to","TRUE"
"535","0","0","0","0","be","0","0","0","0","be","TRUE"
"536","0","0","0","0","a","0","0","0","0","a","TRUE"
"537","0","0","0","0","good","0","0","0","0","good","TRUE"
"538","0","0","0","0","bet","0","0","0","0","bet","TRUE"
"539","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"540","0","0","0","0","appears","0","0","0","0","appears","TRUE"
"541","0","0","0","0","favorably","0","0","0","0","favorably","TRUE"
"542","0","0","0","0","ncllned","0","0","0","0","inclined","TRUE"
"543","0","0","0","0","toward","0","0","0","0","toward","TRUE"
"544","0","0","0","0","both","0","0","0","0","both","TRUE"
"545","favorably","ncllned","toward","both","mus","the","major","provlslons","mandatory","bills","FALSE"
"546","0","0","0","0","the","0","0","0","0","the","TRUE"
"547","0","0","0","0","major","0","0","0","0","major","TRUE"
"548","both","mus","the","major","provlslons","mandatory","federal","standards","on","provisions","FALSE"
"549","0","0","0","0","mandatory","0","0","0","0","mandatory","TRUE"
"550","0","0","0","0","federal","0","0","0","0","federal","TRUE"
"551","0","0","0","0","standards","0","0","0","0","standards","TRUE"
"552","0","0","0","0","on","0","0","0","0","on","TRUE"
"553","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"554","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"555","standards","on","hazardous","waste","ncludng","delegate","mplementatlon","m","the","including","FALSE"
"556","0","0","0","0","delegate","0","0","0","0","delegate","TRUE"
"557","hazardous","waste","ncludng","delegate","mplementatlon","m","the","states","epa","implementation","FALSE"
"558","0","0","0","0","m","0","0","0","0","to","TRUE"
"559","0","0","0","0","the","0","0","0","0","the","TRUE"
"560","0","0","0","0","states","0","0","0","0","states","TRUE"
"561","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"562","0","0","0","0","guldellnes","0","0","0","0","guidelines","TRUE"
"563","0","0","0","0","for","0","0","0","0","for","TRUE"
"564","0","0","0","0","state","0","0","0","0","state","TRUE"
"565","0","0","0","0","solld","0","0","0","0","solid","TRUE"
"566","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"567","0","0","0","0","management","0","0","0","0","management","TRUE"
"568","0","0","0","0","plans","0","0","0","0","plans","TRUE"
"569","solld","waste","management","plans","hlth","grants","and","technlcal","am","with","FALSE"
"570","0","0","0","0","grants","0","0","0","0","grants","TRUE"
"571","0","0","0","0","and","0","0","0","0","and","TRUE"
"572","plans","hlth","grants","and","technlcal","am","handled","through","a","technical","FALSE"
"573","hlth","grants","and","technlcal","am","handled","through","a","new","aid","FALSE"
"574","0","0","0","0","handled","0","0","0","0","handled","TRUE"
"575","0","0","0","0","through","0","0","0","0","through","TRUE"
"576","0","0","0","0","a","0","0","0","0","a","TRUE"
"577","0","0","0","0","new","0","0","0","0","new","TRUE"
"578","handled","through","a","new","offlce","of","dlscarded","materlals","substantlal","office","FALSE"
"579","0","0","0","0","of","0","0","0","0","of","TRUE"
"580","a","new","offlce","of","dlscarded","materlals","substantlal","epa","research","discarded","FALSE"
"581","0","0","0","0","materlals","0","0","0","0","materials","TRUE"
"582","0","0","0","0","substantlal","0","0","0","0","substantial","TRUE"
"583","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"584","0","0","0","0","research","0","0","0","0","research","TRUE"
"585","0","0","0","0","and","0","0","0","0","and","TRUE"
"586","0","0","0","0","development","0","0","0","0","development","TRUE"
"587","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"588","research","and","development","programs","almed","at","smalliscale","and","lowitechnology","aimed","FALSE"
"589","0","0","0","0","at","0","0","0","0","at","TRUE"
"590","development","programs","almed","at","smalliscale","and","lowitechnology","systems","sludge","smallscale","FALSE"
"591","0","0","0","0","and","0","0","0","0","and","TRUE"
"592","almed","at","smalliscale","and","lowitechnology","systems","sludge","management","reduclng","lowtechnology","FALSE"
"593","0","0","0","0","systems","0","0","0","0","systems","TRUE"
"594","0","0","0","0","sludge","0","0","0","0","sludge","TRUE"
"595","0","0","0","0","management","0","0","0","0","management","TRUE"
"596","0","0","0","0","reduclng","0","0","0","0","reducing","TRUE"
"597","systems","sludge","management","reduclng","alr","quallty","problems","from","ncneratlon","air","FALSE"
"598","0","0","0","0","quallty","0","0","0","0","quality","TRUE"
"599","0","0","0","0","problems","0","0","0","0","problems","TRUE"
"600","0","0","0","0","from","0","0","0","0","from","TRUE"
"601","alr","quallty","problems","from","ncneratlon","and","energy","recovery","cm","incineration","FALSE"
"602","0","0","0","0","and","0","0","0","0","and","TRUE"
"603","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"604","0","0","0","0","recovery","0","0","0","0","recovery","TRUE"
"605","0","0","0","0","cm","0","0","0","0","cma","TRUE"
"606","0","0","0","0","","0","0","0","0","","TRUE"
"607","0","0","0","0","study","0","0","0","0","study","TRUE"
"608","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"609","0","0","0","0","n","0","0","0","0","in","TRUE"
"610","0","0","0","0","eleven","0","0","0","0","eleven","TRUE"
"611","study","programs","n","eleven","speclfled","areas","ncludng","plastlcs","recovery","specified","FALSE"
"612","0","0","0","0","areas","0","0","0","0","areas","TRUE"
"613","n","eleven","speclfled","areas","ncludng","plastlcs","recovery","energy","recovery","including","FALSE"
"614","0","0","0","0","plastlcs","0","0","0","0","plastics","TRUE"
"615","0","0","0","0","recovery","0","0","0","0","recovery","TRUE"
"616","0","0","0","0","energy","0","0","0","0","energy","TRUE"
"617","0","0","0","0","recovery","0","0","0","0","recovery","TRUE"
"618","0","0","0","0","sludge","0","0","0","0","sludge","TRUE"
"619","0","0","0","0","reductlon","0","0","0","0","reduction","TRUE"
"620","0","0","0","0","and","0","0","0","0","and","TRUE"
"621","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"622","0","0","0","0","reductlon","0","0","0","0","reduction","TRUE"
"623","0","0","0","0","outlook","0","0","0","0","outlook","TRUE"
"624","and","waste","reductlon","outlook","favdrable","mu","massive","tax","reform","favorable","FALSE"
"625","waste","reductlon","outlook","favdrable","mu","massive","tax","reform","bill","for","FALSE"
"626","0","0","0","0","massive","0","0","0","0","massive","TRUE"
"627","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"628","0","0","0","0","reform","0","0","0","0","reform","TRUE"
"629","0","0","0","0","bill","0","0","0","0","bill","TRUE"
"630","0","0","0","0","two","0","0","0","0","two","TRUE"
"631","0","0","0","0","weeks","0","0","0","0","weeks","TRUE"
"632","0","0","0","0","of","0","0","0","0","of","TRUE"
"633","bill","two","weeks","of","ntenslve","housesenate","conferences","but","the","intensive","FALSE"
"634","0","0","0","0","housesenate","0","0","0","0","housesenate","TRUE"
"635","0","0","0","0","conferences","0","0","0","0","conferences","TRUE"
"636","0","0","0","0","but","0","0","0","0","but","TRUE"
"637","0","0","0","0","the","0","0","0","0","the","TRUE"
"638","housesenate","conferences","but","the","masslve","taxatlon","of","every","ndvdual","massive","FALSE"
"639","conferences","but","the","masslve","taxatlon","of","every","ndvdual","and","taxation","FALSE"
"640","0","0","0","0","of","0","0","0","0","of","TRUE"
"641","0","0","0","0","every","0","0","0","0","every","TRUE"
"642","masslve","taxatlon","of","every","ndvdual","and","corporatlon","n","the","individual","FALSE"
"643","0","0","0","0","and","0","0","0","0","and","TRUE"
"644","of","every","ndvdual","and","corporatlon","n","the","unlted","states","corporation","FALSE"
"645","0","0","0","0","n","0","0","0","0","in","TRUE"
"646","0","0","0","0","the","0","0","0","0","the","TRUE"
"647","0","0","0","0","unlted","0","0","0","0","united","TRUE"
"648","0","0","0","0","states","0","0","0","0","states","TRUE"
"649","0","0","0","0","the","0","0","0","0","the","TRUE"
"650","the","unlted","states","the","mu","extends","through","next","year","bill","FALSE"
"651","0","0","0","0","extends","0","0","0","0","extends","TRUE"
"652","0","0","0","0","through","0","0","0","0","through","TRUE"
"653","0","0","0","0","next","0","0","0","0","next","TRUE"
"654","0","0","0","0","year","0","0","0","0","year","TRUE"
"655","0","0","0","0","although","0","0","0","0","although","TRUE"
"656","0","0","0","0","n","0","0","0","0","in","TRUE"
"657","0","0","0","0","somewhat","0","0","0","0","somewhat","TRUE"
"658","year","although","n","somewhat","dlfferent","form","the","anuqecessmn","tax","different","FALSE"
"659","0","0","0","0","form","0","0","0","0","form","TRUE"
"660","0","0","0","0","the","0","0","0","0","the","TRUE"
"661","somewhat","dlfferent","form","the","anuqecessmn","tax","cuts","voted","last","antirecession","FALSE"
"662","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"663","0","0","0","0","cuts","0","0","0","0","cuts","TRUE"
"664","0","0","0","0","voted","0","0","0","0","voted","TRUE"
"665","0","0","0","0","last","0","0","0","0","last","TRUE"
"666","0","0","0","0","year","0","0","0","0","year","TRUE"
"667","0","0","0","0","by","0","0","0","0","by","TRUE"
"668","0","0","0","0","the","0","0","0","0","the","TRUE"
"669","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"670","0","0","0","0","through","0","0","0","0","through","TRUE"
"671","0","0","0","0","ncreased","0","0","0","0","increased","TRUE"
"672","0","0","0","0","minimum","0","0","0","0","minimum","TRUE"
"673","0","0","0","0","taxes","0","0","0","0","taxes","TRUE"
"674","0","0","0","0","and","0","0","0","0","and","TRUE"
"675","0","0","0","0","reductlon","0","0","0","0","reduction","TRUE"
"676","0","0","0","0","of","0","0","0","0","of","TRUE"
"677","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"678","0","0","0","0","shelters","0","0","0","0","shelters","TRUE"
"679","0","0","0","0","use","0","0","0","0","use","TRUE"
"680","0","0","0","0","of","0","0","0","0","of","TRUE"
"681","tax","shelters","use","of","prlvate","homes","n","busmess","deductlons","private","FALSE"
"682","0","0","0","0","homes","0","0","0","0","homes","TRUE"
"683","0","0","0","0","n","0","0","0","0","in","TRUE"
"684","of","prlvate","homes","n","busmess","deductlons","for","vacatlon","homes","business","FALSE"
"685","prlvate","homes","n","busmess","deductlons","for","vacatlon","homes","and","deductions","FALSE"
"686","0","0","0","0","for","0","0","0","0","for","TRUE"
"687","n","busmess","deductlons","for","vacatlon","homes","and","ndvdual","retlrement","vacation","FALSE"
"688","0","0","0","0","homes","0","0","0","0","homes","TRUE"
"689","0","0","0","0","and","0","0","0","0","and","TRUE"
"690","for","vacatlon","homes","and","ndvdual","retlrement","accounts","approxlmately","mumn","individual","FALSE"
"691","vacatlon","homes","and","ndvdual","retlrement","accounts","approxlmately","mumn","n","retirement","FALSE"
"692","0","0","0","0","accounts","0","0","0","0","accounts","TRUE"
"693","0","0","0","0","approxlmately","0","0","0","0","approximately","TRUE"
"694","ndvdual","retlrement","accounts","approxlmately","mumn","n","revenue","for","the","billion","FALSE"
"695","0","0","0","0","n","0","0","0","0","in","TRUE"
"696","0","0","0","0","revenue","0","0","0","0","revenue","TRUE"
"697","0","0","0","0","for","0","0","0","0","for","TRUE"
"698","0","0","0","0","the","0","0","0","0","the","TRUE"
"699","0","0","0","0","next","0","0","0","0","next","TRUE"
"700","0","0","0","0","flscal","0","0","0","0","fiscal","TRUE"
"701","0","0","0","0","year","0","0","0","0","year","TRUE"
"702","0","0","0","0","th","0","0","0","0","this","TRUE"
"703","0","0","0","0","was","0","0","0","0","was","TRUE"
"704","0","0","0","0","essentlally","0","0","0","0","essentially","TRUE"
"705","0","0","0","0","the","0","0","0","0","the","TRUE"
"706","0","0","0","0","target","0","0","0","0","target","TRUE"
"707","0","0","0","0","of","0","0","0","0","of","TRUE"
"708","0","0","0","0","the","0","0","0","0","the","TRUE"
"709","0","0","0","0","house","0","0","0","0","house","TRUE"
"710","target","of","the","house","mm","and","of","both","the","bill","FALSE"
"711","0","0","0","0","and","0","0","0","0","and","TRUE"
"712","0","0","0","0","of","0","0","0","0","of","TRUE"
"713","0","0","0","0","both","0","0","0","0","both","TRUE"
"714","0","0","0","0","the","0","0","0","0","the","TRUE"
"715","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"716","0","0","0","0","and","0","0","0","0","and","TRUE"
"717","0","0","0","0","house","0","0","0","0","house","TRUE"
"718","0","0","0","0","budget","0","0","0","0","budget","TRUE"
"719","0","0","0","0","commlttees","0","0","0","0","committees","TRUE"
"720","0","0","0","0","regarded","0","0","0","0","regarded","TRUE"
"721","0","0","0","0","as","0","0","0","0","as","TRUE"
"722","0","0","0","0","somethlng","0","0","0","0","something","TRUE"
"723","0","0","0","0","of","0","0","0","0","of","TRUE"
"724","0","0","0","0","a","0","0","0","0","a","TRUE"
"725","as","somethlng","of","a","vlctory","for","house","ways","and","victory","FALSE"
"726","0","0","0","0","for","0","0","0","0","for","TRUE"
"727","0","0","0","0","house","0","0","0","0","house","TRUE"
"728","0","0","0","0","ways","0","0","0","0","ways","TRUE"
"729","0","0","0","0","and","0","0","0","0","and","TRUE"
"730","0","0","0","0","means","0","0","0","0","means","TRUE"
"731","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"732","0","0","0","0","chalrman","0","0","0","0","chairman","TRUE"
"733","and","means","commlttee","chalrman","al","ullman","didrej","and","for","a","FALSE"
"734","0","0","0","0","ullman","0","0","0","0","ullman","TRUE"
"735","commlttee","chalrman","al","ullman","didrej","and","for","the","new","dore","FALSE"
"736","0","0","0","0","and","0","0","0","0","and","TRUE"
"737","0","0","0","0","for","0","0","0","0","for","TRUE"
"738","0","0","0","0","the","0","0","0","0","the","TRUE"
"739","0","0","0","0","new","0","0","0","0","new","TRUE"
"740","0","0","0","0","congresslonal","0","0","0","0","congressional","TRUE"
"741","for","the","new","congresslonal","budgetisettlng","process","tself","to","refresh","budgetsetting","FALSE"
"742","0","0","0","0","process","0","0","0","0","process","TRUE"
"743","new","congresslonal","budgetisettlng","process","tself","to","refresh","your","memory","itself","FALSE"
"744","0","0","0","0","to","0","0","0","0","to","TRUE"
"745","0","0","0","0","refresh","0","0","0","0","refresh","TRUE"
"746","0","0","0","0","your","0","0","0","0","your","TRUE"
"747","0","0","0","0","memory","0","0","0","0","memory","TRUE"
"748","0","0","0","0","the","0","0","0","0","the","TRUE"
"749","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"750","your","memory","the","tax","refom","act","passed","the","house","reform","FALSE"
"751","0","0","0","0","act","0","0","0","0","act","TRUE"
"752","0","0","0","0","passed","0","0","0","0","passed","TRUE"
"753","0","0","0","0","the","0","0","0","0","the","TRUE"
"754","0","0","0","0","house","0","0","0","0","house","TRUE"
"755","0","0","0","0","n","0","0","0","0","in","TRUE"
"756","0","0","0","0","december","0","0","0","0","december","TRUE"
"757","0","0","0","0","and","0","0","0","0","and","TRUE"
"758","0","0","0","0","n","0","0","0","0","in","TRUE"
"759","0","0","0","0","the","0","0","0","0","the","TRUE"
"760","0","0","0","0","sprlng","0","0","0","0","spring","TRUE"
"761","0","0","0","0","underwent","0","0","0","0","underwent","TRUE"
"762","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"763","0","0","0","0","n","0","0","0","0","in","TRUE"
"764","0","0","0","0","the","0","0","0","0","the","TRUE"
"765","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"766","hearlngs","n","the","senate","flnance","commlttee","for","about","two","finance","FALSE"
"767","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"768","0","0","0","0","for","0","0","0","0","for","TRUE"
"769","0","0","0","0","about","0","0","0","0","about","TRUE"
"770","0","0","0","0","two","0","0","0","0","two","TRUE"
"771","0","0","0","0","months","0","0","0","0","months","TRUE"
"772","0","0","0","0","mr","0","0","0","0","mr","TRUE"
"773","0","0","0","0","f","0","0","0","0","f","TRUE"
"774","0","0","0","0","perry","0","0","0","0","perry","TRUE"
"775","months","mr","f","perry","mlson","testlfled","on","behalf","of","wilson","FALSE"
"776","mr","f","perry","mlson","testlfled","on","behalf","of","mca","testified","FALSE"
"777","0","0","0","0","on","0","0","0","0","on","TRUE"
"778","0","0","0","0","behalf","0","0","0","0","behalf","TRUE"
"779","0","0","0","0","of","0","0","0","0","of","TRUE"
"780","0","0","0","0","mca","0","0","0","0","mca","TRUE"
"781","on","behalf","of","mca","urglng","adoptlon","of","provlslons","whlch","urging","FALSE"
"782","0","0","0","0","adoptlon","0","0","0","0","adoption","TRUE"
"783","0","0","0","0","of","0","0","0","0","of","TRUE"
"784","mca","urglng","adoptlon","of","provlslons","whlch","would","encourage","capltal","provisions","FALSE"
"785","urglng","adoptlon","of","provlslons","whlch","would","encourage","capltal","nvestment","which","FALSE"
"786","0","0","0","0","would","0","0","0","0","would","TRUE"
"787","0","0","0","0","encourage","0","0","0","0","encourage","TRUE"
"788","0","0","0","0","capltal","0","0","0","0","capital","TRUE"
"789","whlch","would","encourage","capltal","nvestment","and","opposlng","changes","n","investment","FALSE"
"790","0","0","0","0","and","0","0","0","0","and","TRUE"
"791","0","0","0","0","opposlng","0","0","0","0","opposing","TRUE"
"792","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"793","0","0","0","0","n","0","0","0","0","in","TRUE"
"794","0","0","0","0","tax","0","0","0","0","tax","TRUE"
"795","opposlng","changes","n","tax","provlslons","related","to","forelgn","operatlons","provisions","FALSE"
"796","0","0","0","0","related","0","0","0","0","related","TRUE"
"797","0","0","0","0","to","0","0","0","0","to","TRUE"
"798","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"799","provlslons","related","to","forelgn","operatlons","of","v","s","companles","operations","FALSE"
"800","0","0","0","0","of","0","0","0","0","of","TRUE"
"801","0","0","0","0","v","0","0","0","0","u","TRUE"
"802","0","0","0","0","s","0","0","0","0","s","TRUE"
"803","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"804","0","0","0","0","the","0","0","0","0","the","TRUE"
"805","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"806","0","0","0","0","floor","0","0","0","0","floor","TRUE"
"807","0","0","0","0","debate","0","0","0","0","debate","TRUE"
"808","0","0","0","0","began","0","0","0","0","began","TRUE"
"809","0","0","0","0","later","0","0","0","0","later","TRUE"
"810","0","0","0","0","that","0","0","0","0","that","TRUE"
"811","0","0","0","0","month","0","0","0","0","month","TRUE"
"812","0","0","0","0","a","0","0","0","0","a","TRUE"
"813","later","that","month","a","bkpartlsan","coalltlon","of","moderates","led","bipartisan","FALSE"
"814","0","0","0","0","coalltlon","0","0","0","0","coalition","TRUE"
"815","0","0","0","0","of","0","0","0","0","of","TRUE"
"816","0","0","0","0","moderates","0","0","0","0","moderates","TRUE"
"817","0","0","0","0","led","0","0","0","0","led","TRUE"
"818","0","0","0","0","by","0","0","0","0","by","TRUE"
"819","0","0","0","0","senator","0","0","0","0","senator","TRUE"
"820","0","0","0","0","russell","0","0","0","0","russell","TRUE"
"821","0","0","0","0","long","0","0","0","0","long","TRUE"
"822","0","0","0","0","held","0","0","0","0","held","TRUE"
"823","0","0","0","0","off","0","0","0","0","off","TRUE"
"824","0","0","0","0","the","0","0","0","0","the","TRUE"
"825","0","0","0","0","efforts","0","0","0","0","efforts","TRUE"
"826","0","0","0","0","of","0","0","0","0","of","TRUE"
"827","0","0","0","0","reformers","0","0","0","0","reformers","TRUE"
"828","0","0","0","0","to","0","0","0","0","to","TRUE"
"829","0","0","0","0","add","0","0","0","0","add","TRUE"
"830","0","0","0","0","a","0","0","0","0","a","TRUE"
"831","0","0","0","0","varlety","0","0","0","0","variety","TRUE"
"832","0","0","0","0","of","0","0","0","0","of","TRUE"
"833","add","a","varlety","of","antlibuslness","amendments","the","senate","passed","antibusiness","FALSE"
"834","0","0","0","0","amendments","0","0","0","0","amendments","TRUE"
"835","0","0","0","0","the","0","0","0","0","the","TRUE"
"836","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"837","0","0","0","0","passed","0","0","0","0","passed","TRUE"
"838","0","0","0","0","the","0","0","0","0","the","TRUE"
"839","0","0","0","0","measure","0","0","0","0","measure","TRUE"
"840","0","0","0","0","n","0","0","0","0","in","TRUE"
"841","0","0","0","0","early","0","0","0","0","early","TRUE"
"842","0","0","0","0","august","0","0","0","0","august","TRUE"
"843","0","0","0","0","last","0","0","0","0","last","TRUE"
"844","0","0","0","0","week","0","0","0","0","week","TRUE"
"845","0","0","0","0","house","0","0","0","0","house","TRUE"
"846","0","0","0","0","and","0","0","0","0","and","TRUE"
"847","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"848","0","0","0","0","conferees","0","0","0","0","conferees","TRUE"
"849","0","0","0","0","reached","0","0","0","0","reached","TRUE"
"850","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"851","0","0","0","0","on","0","0","0","0","on","TRUE"
"852","0","0","0","0","all","0","0","0","0","all","TRUE"
"853","0","0","0","0","pro","0","0","0","0","pro","TRUE"
"854","0","0","0","0","vlslons","0","0","0","0","visions","TRUE"
"855","0","0","0","0","i","0","0","0","0","j","TRUE"
"856","0","0","0","0","the","0","0","0","0","the","TRUE"
"857","0","0","0","0","conference","0","0","0","0","conference","TRUE"
"858","0","0","0","0","compromlse","0","0","0","0","compromise","TRUE"
"859","0","0","0","0","contalns","0","0","0","0","contains","TRUE"
"860","0","0","0","0","the","0","0","0","0","the","TRUE"
"861","conference","compromlse","contalns","the","followlng","ltems","of","nterest","to","following","FALSE"
"862","compromlse","contalns","the","followlng","ltems","of","nterest","to","our","items","FALSE"
"863","0","0","0","0","of","0","0","0","0","of","TRUE"
"864","0","0","0","0","nterest","0","0","0","0","interest","TRUE"
"865","0","0","0","0","to","0","0","0","0","to","TRUE"
"866","0","0","0","0","our","0","0","0","0","our","TRUE"
"867","of","nterest","to","our","ndustry","cm","i","","canltal","industry","FALSE"
"868","0","0","0","0","cm","0","0","0","0","cma","TRUE"
"869","0","0","0","0","i","0","0","0","0","i","TRUE"
"870","0","0","0","0","","0","0","0","0","","TRUE"
