"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"428","snicycle","european","and","enicyele","msy","pumps","e","we","supported","us","FALSE"
"429","0","0","0","0","pumps","0","0","0","0","pumps","TRUE"
"430","0","0","0","0","e","0","0","0","0","e","TRUE"
"431","0","0","0","0","we","0","0","0","0","we","TRUE"
"432","0","0","0","0","supported","0","0","0","0","supported","TRUE"
"433","0","0","0","0","adoptlon","0","0","0","0","adoption","TRUE"
"434","0","0","0","0","of","0","0","0","0","of","TRUE"
"435","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"436","0","0","0","0","related","0","0","0","0","related","TRUE"
"437","adoptlon","of","safety","related","malntenance","requlrements","of","natlonal","flre","maintenance","FALSE"
"438","of","safety","related","malntenance","requlrements","of","natlonal","flre","protectlon","requirements","FALSE"
"439","0","0","0","0","of","0","0","0","0","of","TRUE"
"440","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"441","malntenance","requlrements","of","natlonal","flre","protectlon","assoclatlon","mg","electrlcal","fire","FALSE"
"442","0","0","0","0","protectlon","0","0","0","0","protection","TRUE"
"443","of","natlonal","flre","protectlon","assoclatlon","mg","electrlcal","safety","requlrements","association","FALSE"
"444","natlonal","flre","protectlon","assoclatlon","mg","electrlcal","safety","requlrements","for","e","FALSE"
"445","0","0","0","0","electrlcal","0","0","0","0","electrical","TRUE"
"446","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"447","assoclatlon","mg","electrlcal","safety","requlrements","for","employee","workplaces","s","requirements","FALSE"
"448","0","0","0","0","for","0","0","0","0","for","TRUE"
"449","0","0","0","0","employee","0","0","0","0","employee","TRUE"
"450","0","0","0","0","workplaces","0","0","0","0","workplaces","TRUE"
"451","0","0","0","0","s","0","0","0","0","e","TRUE"
"452","0","0","0","0","cm","0","0","0","0","cma","TRUE"
"453","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"454","workplaces","s","cm","submltted","negatlve","ballot","and","comments","on","negative","FALSE"
"455","0","0","0","0","ballot","0","0","0","0","ballot","TRUE"
"456","0","0","0","0","and","0","0","0","0","and","TRUE"
"457","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"458","0","0","0","0","on","0","0","0","0","on","TRUE"
"459","0","0","0","0","ul","0","0","0","0","ul","TRUE"
"460","and","comments","on","ul","deadifront","sultchboamsy","proposed","as","an","deadfront","FALSE"
"461","comments","on","ul","deadifront","sultchboamsy","proposed","as","an","amerlcan","switchboards","FALSE"
"462","0","0","0","0","proposed","0","0","0","0","proposed","TRUE"
"463","0","0","0","0","as","0","0","0","0","as","TRUE"
"464","0","0","0","0","an","0","0","0","0","an","TRUE"
"465","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"466","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"467","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"468","0","0","0","0","s","0","0","0","0","e","TRUE"
"469","0","0","0","0","cm","0","0","0","0","cma","TRUE"
"470","0","0","0","0","commented","0","0","0","0","commented","TRUE"
"471","0","0","0","0","extenslvely","0","0","0","0","extensively","TRUE"
"472","0","0","0","0","to","0","0","0","0","to","TRUE"
"473","0","0","0","0","oppose","0","0","0","0","oppose","TRUE"
"474","0","0","0","0","adoptlon","0","0","0","0","adoption","TRUE"
"475","0","0","0","0","of","0","0","0","0","of","TRUE"
"476","to","oppose","adoptlon","of","navy","amerlcan","natlonal","standard","the","revi","FALSE"
"477","0","0","0","0","amerlcan","0","0","0","0","american","TRUE"
"478","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"479","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"480","0","0","0","0","the","0","0","0","0","the","TRUE"
"481","0","0","0","0","revlslon","0","0","0","0","revision","TRUE"
"482","0","0","0","0","does","0","0","0","0","does","TRUE"
"483","0","0","0","0","not","0","0","0","0","not","TRUE"
"484","0","0","0","0","meet","0","0","0","0","meet","TRUE"
"485","0","0","0","0","department","0","0","0","0","department","TRUE"
"486","0","0","0","0","of","0","0","0","0","of","TRUE"
"487","0","0","0","0","labor","0","0","0","0","labor","TRUE"
"488","0","0","0","0","nolse","0","0","0","0","noise","TRUE"
"489","0","0","0","0","guldellnes","0","0","0","0","guidelines","TRUE"
"490","0","0","0","0","e","0","0","0","0","e","TRUE"
"491","0","0","0","0","we","0","0","0","0","we","TRUE"
"492","0","0","0","0","formed","0","0","0","0","formed","TRUE"
"493","0","0","0","0","adoptlon","0","0","0","0","adoption","TRUE"
"494","0","0","0","0","of","0","0","0","0","of","TRUE"
"495","0","0","0","0","ul","0","0","0","0","ul","TRUE"
"496","0","0","0","0","flexlble","0","0","0","0","flexible","TRUE"
"497","0","0","0","0","metalllc","0","0","0","0","metallic","TRUE"
"498","of","ul","flexlble","metalllc","nosey","revlsed","to","meet","our","hose","FALSE"
"499","0","0","0","0","revlsed","0","0","0","0","revised","TRUE"
"500","0","0","0","0","to","0","0","0","0","to","TRUE"
"501","0","0","0","0","meet","0","0","0","0","meet","TRUE"
"502","0","0","0","0","our","0","0","0","0","our","TRUE"
"503","revlsed","to","meet","our","objectlons","environmental","pnosnms","general","programs","objections","FALSE"
"504","0","0","0","0","environmental","0","0","0","0","environmental","TRUE"
"505","meet","our","objectlons","environmental","pnosnms","general","programs","e","the","programs","FALSE"
"506","0","0","0","0","general","0","0","0","0","general","TRUE"
"507","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"508","0","0","0","0","e","0","0","0","0","e","TRUE"
"509","0","0","0","0","the","0","0","0","0","the","TRUE"
"510","0","0","0","0","emc","0","0","0","0","emc","TRUE"
"511","0","0","0","0","establlshed","0","0","0","0","established","TRUE"
"512","0","0","0","0","a","0","0","0","0","a","TRUE"
"513","0","0","0","0","worn","0","0","0","0","worn","TRUE"
"514","0","0","0","0","group","0","0","0","0","group","TRUE"
"515","0","0","0","0","to","0","0","0","0","to","TRUE"
"516","0","0","0","0","address","0","0","0","0","address","TRUE"
"517","0","0","0","0","mental","0","0","0","0","mental","TRUE"
"518","0","0","0","0","auditing","0","0","0","0","auditing","TRUE"
"519","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"520","0","0","0","0","envlroni","0","0","0","0","environ","TRUE"
"521","0","0","0","0","cm","0","0","0","0","cma","TRUE"
"522","0","0","0","0","revlewed","0","0","0","0","reviewed","TRUE"
"523","0","0","0","0","and","0","0","0","0","and","TRUE"
"524","0","0","0","0","commented","0","0","0","0","commented","TRUE"
"525","0","0","0","0","on","0","0","0","0","on","TRUE"
"526","0","0","0","0","state","0","0","0","0","state","TRUE"
"527","0","0","0","0","of","0","0","0","0","of","TRUE"
"528","0","0","0","0","the","0","0","0","0","the","TRUE"
"529","0","0","0","0","envlroni","0","0","0","0","environ","TRUE"
"530","state","of","the","envlroni","men","a","report","prepared","by","ment","FALSE"
"531","0","0","0","0","a","0","0","0","0","a","TRUE"
"532","0","0","0","0","report","0","0","0","0","report","TRUE"
"533","0","0","0","0","prepared","0","0","0","0","prepared","TRUE"
"534","0","0","0","0","by","0","0","0","0","by","TRUE"
"535","0","0","0","0","the","0","0","0","0","the","TRUE"
"536","report","prepared","by","the","conservatlon","foundatl","n","on","july","conservation","FALSE"
"537","0","0","0","0","foundatl","0","0","0","0","foundati","TRUE"
"538","0","0","0","0","n","0","0","0","0","n","TRUE"
"539","0","0","0","0","on","0","0","0","0","on","TRUE"
"540","0","0","0","0","july","0","0","0","0","july","TRUE"
"541","0","0","0","0","the","0","0","0","0","the","TRUE"
"542","n","on","july","the","envlronmental","management","commlttee","mum","approved","environmental","FALSE"
"543","0","0","0","0","management","0","0","0","0","management","TRUE"
"544","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"545","the","envlronmental","management","commlttee","mum","approved","the","followlng","resolutlon","emc","FALSE"
"546","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"547","0","0","0","0","the","0","0","0","0","the","TRUE"
"548","0","0","0","0","followlng","0","0","0","0","following","TRUE"
"549","0","0","0","0","resolutlon","0","0","0","0","resolution","TRUE"
"550","0","0","0","0","based","0","0","0","0","based","TRUE"
"551","0","0","0","0","on","0","0","0","0","on","TRUE"
"552","0","0","0","0","our","0","0","0","0","our","TRUE"
"553","0","0","0","0","present","0","0","0","0","present","TRUE"
"554","0","0","0","0","knowledge","0","0","0","0","knowledge","TRUE"
"555","0","0","0","0","and","0","0","0","0","and","TRUE"
"556","0","0","0","0","an","0","0","0","0","an","TRUE"
"557","0","0","0","0","overall","0","0","0","0","overall","TRUE"
"558","0","0","0","0","evaluatlon","0","0","0","0","evaluation","TRUE"
"559","0","0","0","0","of","0","0","0","0","of","TRUE"
"560","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"561","overall","evaluatlon","of","clean","alr","act","under","conslderatlon","the","air","FALSE"
"562","0","0","0","0","act","0","0","0","0","act","TRUE"
"563","0","0","0","0","under","0","0","0","0","under","TRUE"
"564","clean","alr","act","under","conslderatlon","the","ma","recommends","clean","consideration","FALSE"
"565","0","0","0","0","the","0","0","0","0","the","TRUE"
"566","act","under","conslderatlon","the","ma","recommends","clean","alr","act","emc","FALSE"
"567","0","0","0","0","recommends","0","0","0","0","recommends","TRUE"
"568","0","0","0","0","clean","0","0","0","0","clean","TRUE"
"569","the","ma","recommends","clean","alr","act","amendments","thls","year","air","FALSE"
"570","0","0","0","0","act","0","0","0","0","act","TRUE"
"571","0","0","0","0","amendments","0","0","0","0","amendments","TRUE"
"572","0","0","0","0","thls","0","0","0","0","this","TRUE"
"573","0","0","0","0","year","0","0","0","0","year","TRUE"
"574","0","0","0","0","cm","0","0","0","0","cma","TRUE"
"575","0","0","0","0","testlfled","0","0","0","0","testified","TRUE"
"576","0","0","0","0","at","0","0","0","0","at","TRUE"
"577","0","0","0","0","the","0","0","0","0","the","TRUE"
"578","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"579","testlfled","at","the","natlonal","alr","pollutlon","control","technlques","advlsory","air","FALSE"
"580","0","0","0","0","pollutlon","0","0","0","0","pollution","TRUE"
"581","0","0","0","0","control","0","0","0","0","control","TRUE"
"582","natlonal","alr","pollutlon","control","technlques","advlsory","commlttee","mpcmay","hearlng","techniques","FALSE"
"583","0","0","0","0","advlsory","0","0","0","0","advisory","TRUE"
"584","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"585","0","0","0","0","mpcmay","0","0","0","0","napctac","TRUE"
"586","technlques","advlsory","commlttee","mpcmay","hearlng","on","july","the","testlmony","hearing","FALSE"
"587","0","0","0","0","on","0","0","0","0","on","TRUE"
"588","0","0","0","0","july","0","0","0","0","july","TRUE"
"589","0","0","0","0","the","0","0","0","0","the","TRUE"
"590","0","0","0","0","testlmony","0","0","0","0","testimony","TRUE"
"591","0","0","0","0","revlewed","0","0","0","0","reviewed","TRUE"
"592","0","0","0","0","a","0","0","0","0","a","TRUE"
"593","0","0","0","0","draft","0","0","0","0","draft","TRUE"
"594","0","0","0","0","of","0","0","0","0","of","TRUE"
"595","0","0","0","0","a","0","0","0","0","a","TRUE"
"596","0","0","0","0","new","0","0","0","0","new","TRUE"
"597","0","0","0","0","source","0","0","0","0","source","TRUE"
"598","0","0","0","0","performance","0","0","0","0","performance","TRUE"
"599","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"600","new","source","performance","standard","nspsy","for","the","control","of","nsps","FALSE"
"601","0","0","0","0","for","0","0","0","0","for","TRUE"
"602","0","0","0","0","the","0","0","0","0","the","TRUE"
"603","0","0","0","0","control","0","0","0","0","control","TRUE"
"604","0","0","0","0","of","0","0","0","0","of","TRUE"
"605","0","0","0","0","volatlle","0","0","0","0","volatile","TRUE"
"606","0","0","0","0","organlc","0","0","0","0","organic","TRUE"
"607","0","0","0","0","compound","0","0","0","0","compound","TRUE"
"608","0","0","0","0","emlsslons","0","0","0","0","emissions","TRUE"
"609","0","0","0","0","from","0","0","0","0","from","TRUE"
"610","0","0","0","0","dlstlllatlon","0","0","0","0","distillation","TRUE"
"611","compound","emlsslons","from","dlstlllatlon","unlt","operatlons","cm","completed","m","unit","FALSE"
"612","0","0","0","0","operatlons","0","0","0","0","operations","TRUE"
"613","0","0","0","0","cm","0","0","0","0","cma","TRUE"
"614","0","0","0","0","completed","0","0","0","0","completed","TRUE"
"615","0","0","0","0","m","0","0","0","0","it","TRUE"
"616","0","0","0","0","flare","0","0","0","0","flare","TRUE"
"617","0","0","0","0","efflclency","0","0","0","0","efficiency","TRUE"
"618","0","0","0","0","test","0","0","0","0","test","TRUE"
"619","0","0","0","0","at","0","0","0","0","at","TRUE"
"620","0","0","0","0","john","0","0","0","0","john","TRUE"
"621","efflclency","test","at","john","zlnk","company","tulsa","k","epa","zink","FALSE"
"622","0","0","0","0","company","0","0","0","0","company","TRUE"
"623","0","0","0","0","tulsa","0","0","0","0","tulsa","TRUE"
"624","0","0","0","0","k","0","0","0","0","ok","TRUE"
"625","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"626","0","0","0","0","has","0","0","0","0","has","TRUE"
"627","0","0","0","0","excluded","0","0","0","0","excluded","TRUE"
"628","0","0","0","0","flares","0","0","0","0","flares","TRUE"
"629","0","0","0","0","as","0","0","0","0","as","TRUE"
"630","0","0","0","0","con","0","0","0","0","con","TRUE"
"631","0","0","0","0","trol","0","0","0","0","trol","TRUE"
"632","0","0","0","0","devlces","0","0","0","0","devices","TRUE"
"633","0","0","0","0","n","0","0","0","0","in","TRUE"
"634","0","0","0","0","recent","0","0","0","0","recent","TRUE"
"635","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"636","devlces","n","recent","regulatlons","cltlng","poor","eff","flclency","as","citing","FALSE"
"637","0","0","0","0","poor","0","0","0","0","poor","TRUE"
"638","recent","regulatlons","cltlng","poor","eff","flclency","as","the","reason","ef","FALSE"
"639","0","0","0","0","flclency","0","0","0","0","ficiency","TRUE"
"640","0","0","0","0","as","0","0","0","0","as","TRUE"
"641","0","0","0","0","the","0","0","0","0","the","TRUE"
"642","0","0","0","0","reason","0","0","0","0","reason","TRUE"
"643","flclency","as","the","reason","th","test","could","save","member","this","FALSE"
"644","0","0","0","0","test","0","0","0","0","test","TRUE"
"645","0","0","0","0","could","0","0","0","0","could","TRUE"
"646","0","0","0","0","save","0","0","0","0","save","TRUE"
"647","0","0","0","0","member","0","0","0","0","member","TRUE"
"648","0","0","0","0","companles","0","0","0","0","companies","TRUE"
"649","0","0","0","0","mllllans","0","0","0","0","millions","TRUE"
"650","0","0","0","0","n","0","0","0","0","in","TRUE"
"651","0","0","0","0","retroflt","0","0","0","0","retrofit","TRUE"
"652","0","0","0","0","costs","0","0","0","0","costs","TRUE"
"653","0","0","0","0","and","0","0","0","0","and","TRUE"
"654","0","0","0","0","n","0","0","0","0","in","TRUE"
"655","0","0","0","0","savlngs","0","0","0","0","savings","TRUE"
"656","0","0","0","0","for","0","0","0","0","for","TRUE"
"657","0","0","0","0","new","0","0","0","0","new","TRUE"
"658","0","0","0","0","facllltles","0","0","0","0","facilities","TRUE"
"659","0","0","0","0","cm","0","0","0","0","cma","TRUE"
"660","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"661","new","facllltles","cm","submltted","wrltten","comments","to","epa","and","written","FALSE"
"662","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"663","0","0","0","0","to","0","0","0","0","to","TRUE"
"664","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"665","0","0","0","0","and","0","0","0","0","and","TRUE"
"666","0","0","0","0","testlfled","0","0","0","0","testified","TRUE"
"667","0","0","0","0","before","0","0","0","0","before","TRUE"
"668","0","0","0","0","napctac","0","0","0","0","napctac","TRUE"
"669","0","0","0","0","on","0","0","0","0","on","TRUE"
"670","0","0","0","0","the","0","0","0","0","the","TRUE"
"671","0","0","0","0","draft","0","0","0","0","draft","TRUE"
"672","0","0","0","0","nsps","0","0","0","0","nsps","TRUE"
"673","0","0","0","0","for","0","0","0","0","for","TRUE"
"674","0","0","0","0","ndustrlal","0","0","0","0","industrial","TRUE"
"675","draft","nsps","for","ndustrlal","hollers","epa","has","ndcated","that","boilers","FALSE"
"676","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"677","0","0","0","0","has","0","0","0","0","has","TRUE"
"678","0","0","0","0","ndcated","0","0","0","0","indicated","TRUE"
"679","0","0","0","0","that","0","0","0","0","that","TRUE"
"680","0","0","0","0","many","0","0","0","0","many","TRUE"
"681","0","0","0","0","of","0","0","0","0","of","TRUE"
"682","0","0","0","0","cma","0","0","0","0","cma","TRUE"
"683","0","0","0","0","s","0","0","0","0","s","TRUE"
"684","many","of","cma","s","sugi","gestlons","h","be","accepted","sug","FALSE"
"685","0","0","0","0","gestlons","0","0","0","0","gestions","TRUE"
"686","0","0","0","0","h","0","0","0","0","will","TRUE"
"687","0","0","0","0","be","0","0","0","0","be","TRUE"
"688","0","0","0","0","accepted","0","0","0","0","accepted","TRUE"
"689","0","0","0","0","cm","0","0","0","0","cma","TRUE"
"690","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"691","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"692","0","0","0","0","to","0","0","0","0","to","TRUE"
"693","0","0","0","0","the","0","0","0","0","the","TRUE"
"694","0","0","0","0","agency","0","0","0","0","agency","TRUE"
"695","0","0","0","0","on","0","0","0","0","on","TRUE"
"696","0","0","0","0","the","0","0","0","0","the","TRUE"
"697","0","0","0","0","addltloni","0","0","0","0","addition","TRUE"
"698","0","0","0","0","organlc","0","0","0","0","organic","TRUE"
"699","0","0","0","0","compounds","0","0","0","0","compounds","TRUE"
"700","0","0","0","0","the","0","0","0","0","the","TRUE"
"701","0","0","0","0","process","0","0","0","0","process","TRUE"
"702","0","0","0","0","emlsslon","0","0","0","0","emission","TRUE"
"703","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"704","0","0","0","0","task","0","0","0","0","task","TRUE"
"705","0","0","0","0","group","0","0","0","0","group","TRUE"
"706","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"707","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"708","0","0","0","0","to","0","0","0","0","to","TRUE"
"709","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"710","0","0","0","0","on","0","0","0","0","on","TRUE"
"711","0","0","0","0","the","0","0","0","0","the","TRUE"
"712","0","0","0","0","polymers","0","0","0","0","polymers","TRUE"
"713","0","0","0","0","and","0","0","0","0","and","TRUE"
"714","on","the","polymers","and","reslns","control","technlque","guldellne","document","resins","FALSE"
"715","0","0","0","0","control","0","0","0","0","control","TRUE"
"716","polymers","and","reslns","control","technlque","guldellne","document","the","emc","technique","FALSE"
"717","0","0","0","0","guldellne","0","0","0","0","guideline","TRUE"
"718","0","0","0","0","document","0","0","0","0","document","TRUE"
"719","0","0","0","0","the","0","0","0","0","the","TRUE"
"720","0","0","0","0","emc","0","0","0","0","emc","TRUE"
"721","0","0","0","0","establlshed","0","0","0","0","established","TRUE"
"722","0","0","0","0","an","0","0","0","0","an","TRUE"
"723","the","emc","establlshed","an","alr","regulatlons","task","group","to","air","FALSE"
"724","0","0","0","0","regulatlons","0","0","0","0","regulations","TRUE"
"725","0","0","0","0","task","0","0","0","0","task","TRUE"
"726","0","0","0","0","group","0","0","0","0","group","TRUE"
"727","0","0","0","0","to","0","0","0","0","to","TRUE"
"728","0","0","0","0","handle","0","0","0","0","handle","TRUE"
"729","task","group","to","handle","nonattalnment","preventlon","of","significant","de","nonattainment","FALSE"
"730","0","0","0","0","preventlon","0","0","0","0","prevention","TRUE"
"731","0","0","0","0","of","0","0","0","0","of","TRUE"
"732","0","0","0","0","significant","0","0","0","0","significant","TRUE"
"733","0","0","0","0","de","0","0","0","0","de","TRUE"
"734","0","0","0","0","terloratlon","0","0","0","0","terioration","TRUE"
"735","0","0","0","0","and","0","0","0","0","and","TRUE"
"736","0","0","0","0","state","0","0","0","0","state","TRUE"
"737","de","terloratlon","and","state","mplementatlon","plan","lssues","cm","submltted","implementation","FALSE"
"738","0","0","0","0","plan","0","0","0","0","plan","TRUE"
"739","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"740","0","0","0","0","cm","0","0","0","0","cma","TRUE"
"741","0","0","0","0","submltted","0","0","0","0","submitted","TRUE"
"742","plan","lssues","cm","submltted","wrltten","comments","to","epa","on","written","FALSE"
"743","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"744","0","0","0","0","to","0","0","0","0","to","TRUE"
"745","0","0","0","0","epa","0","0","0","0","epa","TRUE"
"746","0","0","0","0","on","0","0","0","0","on","TRUE"
"747","0","0","0","0","the","0","0","0","0","the","TRUE"
"748","0","0","0","0","draft","0","0","0","0","draft","TRUE"
"749","0","0","0","0","guldellne","0","0","0","0","guideline","TRUE"
"750","0","0","0","0","for","0","0","0","0","for","TRUE"
"751","0","0","0","0","the","0","0","0","0","the","TRUE"
"752","0","0","0","0","control","0","0","0","0","control","TRUE"
"753","0","0","0","0","of","0","0","0","0","of","TRUE"
"754","0","0","0","0","volatlle","0","0","0","0","volatile","TRUE"
"755","0","0","0","0","drganlc","0","0","0","0","organic","TRUE"
"756","control","of","volatlle","drganlc","emlsi","slons","from","manufacture","of","emis","FALSE"
"757","0","0","0","0","slons","0","0","0","0","sions","TRUE"
"758","0","0","0","0","from","0","0","0","0","from","TRUE"
"759","0","0","0","0","manufacture","0","0","0","0","manufacture","TRUE"
"760","0","0","0","0","of","0","0","0","0","of","TRUE"
"761","0","0","0","0","high","0","0","0","0","high","TRUE"
"762","0","0","0","0","denslty","0","0","0","0","density","TRUE"
"763","0","0","0","0","polyethylene","0","0","0","0","polyethylene","TRUE"
"764","0","0","0","0","polypropylene","0","0","0","0","polypropylene","TRUE"
"765","0","0","0","0","and","0","0","0","0","and","TRUE"
"766","0","0","0","0","polystyrene","0","0","0","0","polystyrene","TRUE"
"767","polyethylene","polypropylene","and","polystyrene","reslns","the","fugltlve","emlsslons","work","resins","FALSE"
"768","0","0","0","0","the","0","0","0","0","the","TRUE"
"769","and","polystyrene","reslns","the","fugltlve","emlsslons","work","group","met","fugitive","FALSE"
"770","0","0","0","0","emlsslons","0","0","0","0","emissions","TRUE"
"771","0","0","0","0","work","0","0","0","0","work","TRUE"
"772","0","0","0","0","group","0","0","0","0","group","TRUE"
"773","0","0","0","0","met","0","0","0","0","met","TRUE"
"774","emlsslons","work","group","met","wlth","the","texas","chemlcal","councll","with","FALSE"
"775","0","0","0","0","the","0","0","0","0","the","TRUE"
"776","0","0","0","0","texas","0","0","0","0","texas","TRUE"
"777","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"778","0","0","0","0","councll","0","0","0","0","council","TRUE"
"779","0","0","0","0","to","0","0","0","0","to","TRUE"
"780","0","0","0","0","draft","0","0","0","0","draft","TRUE"
"781","0","0","0","0","comments","0","0","0","0","comments","TRUE"
"782","0","0","0","0","on","0","0","0","0","on","TRUE"
"783","0","0","0","0","epas","0","0","0","0","epas","TRUE"
"784","0","0","0","0","back","0","0","0","0","back","TRUE"
"785","0","0","0","0","ground","0","0","0","0","ground","TRUE"
"786","0","0","0","0","document","0","0","0","0","document","TRUE"
"787","0","0","0","0","for","0","0","0","0","for","TRUE"
"788","0","0","0","0","the","0","0","0","0","the","TRUE"
"789","ground","document","for","the","fugltlve","emlsslons","control","technlque","guldellne","fugitive","FALSE"
"790","0","0","0","0","emlsslons","0","0","0","0","emissions","TRUE"
"791","0","0","0","0","control","0","0","0","0","control","TRUE"
"792","the","fugltlve","emlsslons","control","technlque","guldellne","new","source","performance","technique","FALSE"
"793","0","0","0","0","guldellne","0","0","0","0","guideline","TRUE"
"794","0","0","0","0","new","0","0","0","0","new","TRUE"
"795","0","0","0","0","source","0","0","0","0","source","TRUE"
"796","0","0","0","0","performance","0","0","0","0","performance","TRUE"
"797","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"798","0","0","0","0","and","0","0","0","0","and","TRUE"
"799","0","0","0","0","natlonal","0","0","0","0","national","TRUE"
"800","0","0","0","0","emlsslon","0","0","0","0","emission","TRUE"
"801","0","0","0","0","standard","0","0","0","0","standard","TRUE"
"802","0","0","0","0","for","0","0","0","0","for","TRUE"
"803","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"804","emlsslon","standard","for","hazardous","alr","p","llutants","","hazardous","air","FALSE"
"805","0","0","0","0","p","0","0","0","0","p","TRUE"
"806","0","0","0","0","llutants","0","0","0","0","llutants","TRUE"
"807","0","0","0","0","","0","0","0","0","","TRUE"
"808","0","0","0","0","hazardous","0","0","0","0","hazardous","TRUE"
"809","0","0","0","0","waste","0","0","0","0","waste","TRUE"
"810","0","0","0","0","management","0","0","0","0","management","TRUE"
"811","0","0","0","0","programs","0","0","0","0","programs","TRUE"
"812","hazardous","waste","management","programs","dn","july","cm","testlfled","before","on","FALSE"
"813","0","0","0","0","july","0","0","0","0","july","TRUE"
"814","0","0","0","0","cm","0","0","0","0","cma","TRUE"
"815","0","0","0","0","testlfled","0","0","0","0","testified","TRUE"
"816","0","0","0","0","before","0","0","0","0","before","TRUE"
"817","0","0","0","0","the","0","0","0","0","the","TRUE"
"818","cm","testlfled","before","the","subcommlti","tea","on","toxlc","substances","subcommit","FALSE"
"819","0","0","0","0","tea","0","0","0","0","tee","TRUE"
"820","0","0","0","0","on","0","0","0","0","on","TRUE"
"821","the","subcommlti","tea","on","toxlc","substances","and","envlronmental","overslght","toxic","FALSE"
"822","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"823","0","0","0","0","and","0","0","0","0","and","TRUE"
"824","on","toxlc","substances","and","envlronmental","overslght","senate","commlttee","on","environmental","FALSE"
"825","0","0","0","0","overslght","0","0","0","0","oversight","TRUE"
"826","0","0","0","0","senate","0","0","0","0","senate","TRUE"
"827","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"828","0","0","0","0","on","0","0","0","0","on","TRUE"
"829","0","0","0","0","envlronment","0","0","0","0","environment","TRUE"
"830","0","0","0","0","and","0","0","0","0","and","TRUE"
"831","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"832","0","0","0","0","works","0","0","0","0","works","TRUE"
"833","0","0","0","0","on","0","0","0","0","on","TRUE"
"834","and","publlc","works","on","reauthorlzatlon","of","the","safe","drlnklng","reauthorization","FALSE"
"835","0","0","0","0","of","0","0","0","0","of","TRUE"
"836","0","0","0","0","the","0","0","0","0","the","TRUE"
"837","0","0","0","0","safe","0","0","0","0","safe","TRUE"
"838","reauthorlzatlon","of","the","safe","drlnklng","water","act","the","testlmony","drinking","FALSE"
"839","0","0","0","0","water","0","0","0","0","water","TRUE"
"840","0","0","0","0","act","0","0","0","0","act","TRUE"
"841","0","0","0","0","the","0","0","0","0","the","TRUE"
"842","0","0","0","0","testlmony","0","0","0","0","testimony","TRUE"
"843","0","0","0","0","recommended","0","0","0","0","recommended","TRUE"
"844","0","0","0","0","that","0","0","0","0","that","TRUE"
"845","0","0","0","0","states","0","0","0","0","states","TRUE"
"846","0","0","0","0","employ","0","0","0","0","employ","TRUE"
"847","0","0","0","0","a","0","0","0","0","a","TRUE"
"848","0","0","0","0","useclass","0","0","0","0","useclass","TRUE"
"849","0","0","0","0","fcatlon","0","0","0","0","ification","TRUE"
"850","0","0","0","0","system","0","0","0","0","system","TRUE"
"851","0","0","0","0","as","0","0","0","0","as","TRUE"
"852","0","0","0","0","the","0","0","0","0","the","TRUE"
"853","0","0","0","0","basls","0","0","0","0","basis","TRUE"
"854","0","0","0","0","for","0","0","0","0","for","TRUE"
"855","0","0","0","0","preservlng","0","0","0","0","preserving","TRUE"
"856","0","0","0","0","the","0","0","0","0","the","TRUE"
"857","0","0","0","0","multlple","0","0","0","0","multiple","TRUE"
"858","0","0","0","0","uses","0","0","0","0","uses","TRUE"
